0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
8.128415,4.498002,5.2951164,2.7334259,5.3929234,6.22883,3.551778,3.6613364,3.146512,4.7090054,3.713348,8.504985,4.789752,3.7251275,8.080587,0
8.339865,4.1965837,5.301758,2.831528,5.310605,6.461781,3.7681673,3.825246,2.9990306,4.661686,3.3197021,8.786903,4.9304767,3.7925234,8.325389,1
8.269049,4.198928,5.2843122,2.8632107,5.3464785,6.4255133,3.7639284,3.8218875,3.0110877,4.6694617,3.3679566,8.788037,4.942381,3.8016584,8.329762,2
2.2322717,6.5903473,6.4989824,1.4079894,5.2838387,7.2734513,4.9762692,2.4851282,5.0590224,4.7119365,3.2752438,6.575686,3.9402223,3.763574,7.5820208,0
2.3184228,6.6790867,6.615235,1.1873918,5.1791234,7.2980304,4.8901515,2.5521593,5.2512946,4.785088,3.1762507,6.5121393,3.8877165,3.737841,7.632477,1
2.2507055,6.736776,6.6509705,1.0273666,5.3408413,7.022946,4.813921,2.9467165,5.1371436,4.361111,3.5656524,6.5908647,3.3901293,3.6490815,7.0146,2
8.016047,4.5598497,5.232622,2.6889732,5.4972,6.177063,3.5599587,3.6558447,3.1515903,4.7832627,3.7846935,8.45964,4.7020326,3.6677117,8.035779,0
8.269713,4.229865,5.358628,2.8381555,5.3756957,6.406026,3.758782,3.7914784,3.0456347,4.653527,3.4023888,8.745575,4.9281993,3.7914987,8.275089,1
8.258491,4.2863097,5.291004,2.8237648,5.3644977,6.3603625,3.6942327,3.765279,3.0609078,4.6721272,3.4480762,8.715965,4.910036,3.7741463,8.289202,2
1.9276788,6.4488177,6.4869227,1.6444241,5.6343985,6.2237144,4.4142504,3.3373315,4.0867558,4.0536823,4.806369,6.905712,3.1228871,3.6674826,6.182444,0
2.1281364,6.3276744,6.3616486,1.8454337,5.9526715,5.9678755,4.4784927,3.5558007,3.8828802,4.0436535,5.0636806,7.1375117,2.8491814,3.6539888,5.9151006,1
2.494311,6.7714596,6.8026166,0.86880326,5.5057945,6.873955,4.478809,3.3734794,5.04856,3.9357297,3.9740865,6.4199824,2.8660269,3.659872,6.3158984,2
7.755645,5.0403595,5.419615,2.4371574,5.4616594,6.0192966,3.4714954,3.5867841,3.2477055,4.8803687,4.186693,7.9907026,4.326998,3.6819992,7.7637024,0
9.099163,5.2042313,5.5313654,2.006861,5.2886176,6.1527176,3.138441,3.7382839,3.002409,5.3347316,4.1559987,7.6038547,4.065035,3.826843,8.228511,1
9.584636,4.7163334,6.045512,1.9379728,4.4190483,6.836269,3.2831407,4.0578,2.9287093,4.9436574,3.2639906,8.013829,4.104374,4.2323174,8.640646,2
3.4737751,5.899372,6.005596,2.095333,5.806029,5.9603324,4.4436674,3.5438926,3.828657,4.3474903,4.7453423,7.4246006,3.4169674,3.5907865,6.4984455,0
2.2822313,6.2761207,6.326903,1.9895791,6.1349463,5.909405,4.4228015,3.5469615,3.8326924,4.0736837,5.1467247,7.1280293,2.807498,3.7401402,5.8991466,1
2.3934362,6.7607636,6.819414,0.88439405,5.416341,6.854103,4.4110126,3.3231738,5.012423,3.923692,3.9934924,6.448092,2.9541478,3.6240172,6.3910227,2
4.460132,5.4068956,5.473481,2.694065,6.1690755,5.577386,4.419965,3.737204,3.4257517,4.682766,4.9316416,7.9310093,3.8738036,3.5358498,6.801108,0
9.042699,5.1749396,5.4327416,2.0762846,5.3875465,6.1008387,3.136706,3.6899097,3.0524027,5.3241,4.175115,7.648179,4.116642,3.7516868,8.213173,1
9.561791,4.6887617,6.0315943,1.9488041,4.42777,6.827911,3.2690432,4.061265,2.960978,4.9193983,3.2340138,8.040403,4.1177907,4.214271,8.652652,2
3.9043186,5.681963,5.7734013,2.3663728,5.946394,5.7763186,4.4536967,3.6275167,3.5540152,4.5034575,4.8576775,7.6900606,3.6394646,3.5265405,6.638927,0
2.312203,6.2674937,6.3216023,2.0025775,6.149986,5.903987,4.4185467,3.5492356,3.8284872,4.077678,5.150805,7.1305194,2.8093717,3.7450547,5.900341,1
2.5121324,6.7579365,6.7961373,0.8779618,5.517918,6.8608437,4.466801,3.3850718,5.040036,3.9327998,3.9908783,6.425363,2.8509388,3.646495,6.306367,2
8.440945,5.0083327,5.4160423,2.4632158,5.3649354,6.0403996,3.3089688,3.5063934,3.3037949,4.851118,4.116205,8.003092,4.445791,3.7200637,7.852072,0
9.745447,4.9634337,5.218593,2.1307182,5.515867,6.1874666,3.0114014,3.5718093,3.3100164,5.2761445,3.9212244,7.795168,4.2853856,3.6362963,8.49346,1
9.506471,4.5181513,5.8366585,2.07001,4.626335,6.8163543,3.3633006,4.0229225,3.0191727,4.8906198,3.172762,8.225153,4.2546616,4.051513,8.77453,2
4.140146,5.5751553,5.663942,2.5135171,6.0332184,5.6900897,4.4922667,3.6924193,3.4730234,4.608112,4.846014,7.800363,3.7234883,3.4840906,6.7000327,0
2.3441138,6.232285,6.2852983,2.0181274,6.1348324,5.904178,4.3916674,3.510381,3.8164334,4.110733,5.1494823,7.119316,2.8435047,3.767931,5.9469786,1
2.4280095,6.784567,6.8143687,0.85776705,5.464461,6.8798566,4.466059,3.3533385,5.0452933,3.9333968,3.9735773,6.4129443,2.8891308,3.652895,6.333239,2
8.576337,5.0106645,5.4191566,2.442522,5.335864,6.056636,3.2721696,3.5066628,3.3098295,4.870073,4.0943336,7.9814467,4.437532,3.7253335,7.8926234,0
9.767164,4.9981837,5.122253,2.1548,5.633657,6.1323514,2.9630458,3.502302,3.363615,5.315075,4.0045877,7.7704153,4.3211503,3.5989878,8.494055,1
9.483201,4.4716763,5.7974133,2.1077812,4.6607146,6.842093,3.413351,4.0254107,3.0501316,4.85035,3.1155007,8.27343,4.303382,4.013287,8.816997,2
3.9344544,5.6921854,5.788099,2.3537002,5.929514,5.7962265,4.4519625,3.627772,3.5877047,4.5116715,4.8249784,7.6673145,3.6558638,3.535767,6.657279,0
2.2873435,6.2715254,6.3203273,1.9723508,6.099513,5.91501,4.4305444,3.5472577,3.8313696,4.075542,5.134136,7.1406593,2.8333695,3.7235153,5.914467,1
2.4863248,6.813313,6.8469086,0.81969607,5.479322,6.919056,4.469177,3.3719916,5.094162,3.8998792,3.936972,6.3693686,2.8379314,3.6990511,6.278906,2
4.552288,5.3766823,5.41904,2.7307887,6.167341,5.5515256,4.256604,3.6528141,3.4777532,4.579661,5.0499454,7.911749,3.8158317,3.666985,6.7471967,0
4.4569135,5.378096,5.4440765,2.6911204,6.129371,5.5634904,4.3469534,3.6392894,3.475386,4.574355,4.9795794,7.8823223,3.7783923,3.6216755,6.7133517,1
4.4379096,5.4005594,5.4646196,2.6804721,6.126339,5.568706,4.355811,3.6507404,3.4789302,4.5764694,4.9777865,7.8769093,3.772014,3.608522,6.7105894,2
3.4604187,5.826632,5.9051204,2.2055666,5.862712,5.830773,4.46152,3.5634372,3.6298168,4.348932,4.911901,7.568373,3.4434576,3.5515032,6.4700923,0
2.4278681,6.2829194,6.4523234,1.368653,5.185709,6.366497,4.641398,3.6711838,4.448012,4.141317,4.1802125,7.1134443,3.142657,3.2710712,6.3052707,1
2.7398293,6.381772,6.3824706,1.5888311,5.9808073,6.3255877,4.66188,3.4457006,4.427047,4.1700597,4.4483685,6.9964924,2.9204953,3.6352785,6.2910757,2
7.224125,4.9165483,5.192363,2.6113234,5.892725,5.9267545,3.710359,3.6185124,3.2603183,4.966567,4.2540803,8.118468,4.296094,3.5196226,7.7080183,0
9.448246,4.9844027,4.9404945,2.2003312,5.870802,6.081395,2.9532502,3.4588344,3.414838,5.3592625,4.0614634,7.792785,4.3552594,3.4623294,8.478529,1
9.782444,5.0170364,4.7337894,2.2528172,6.1290307,5.8921404,2.8678606,3.3155267,3.4855108,5.618598,4.3193717,7.783255,4.3239,3.394138,8.660092,2
3.3562052,5.8700852,5.9510217,2.163482,5.8462453,5.8622165,4.4643497,3.5550325,3.685548,4.328936,4.893292,7.512,3.4036312,3.5658367,6.440253,0
2.3338635,6.316753,6.5255404,1.2982069,5.08578,6.413779,4.583947,3.686052,4.5019593,4.0997396,4.1248517,7.048145,3.161742,3.2437315,6.2907987,1
2.7345977,6.3190393,6.3235197,1.7253298,6.063235,6.20079,4.6006107,3.4651163,4.2666583,4.1720624,4.6262364,7.057905,2.9176648,3.6791818,6.213113,2
7.4389467,4.8639436,5.168371,2.6255732,5.854442,5.9418383,3.6642027,3.624734,3.2271905,4.9482913,4.199861,8.1576,4.365264,3.530154,7.740894,0
9.596489,5.008188,4.96728,2.1516583,5.8285933,6.1177034,2.8986843,3.4279602,3.4448109,5.3224545,4.0434365,7.7501655,4.377824,3.4980924,8.50957,1
9.767172,5.013351,4.814261,2.2069821,6.047395,5.955089,2.899543,3.3677483,3.4604805,5.549635,4.2559867,7.7751493,4.370623,3.4728873,8.596823,2
3.7072713,5.7383227,5.8191323,2.3091896,5.9220724,5.786175,4.4520574,3.5983446,3.5772433,4.4317403,4.8992763,7.6479096,3.5437882,3.5422213,6.557129,0
2.2866106,6.439036,6.567389,1.2132461,5.145948,6.5290127,4.5892544,3.5657291,4.625672,4.0907063,4.0841603,6.9213505,3.1246712,3.3474507,6.3445907,1
2.6820726,6.4546385,6.4288273,1.4611276,5.933679,6.4155602,4.7088456,3.4185991,4.5413213,4.152186,4.330078,6.9451284,2.901869,3.6226766,6.3263927,2
8.409607,5.019767,5.385035,2.4894066,5.4214864,6.013446,3.329615,3.4826093,3.3342423,4.8368235,4.1449413,7.9984326,4.4509954,3.700712,7.811949,0
9.568791,4.925991,4.9650292,2.1749074,5.8277445,6.133499,2.959334,3.50579,3.4130313,5.356543,3.9850514,7.821903,4.345607,3.4834435,8.561295,1
9.760802,4.97665,4.858344,2.2028723,6.0226364,5.995481,2.911353,3.4100895,3.417818,5.4967375,4.206259,7.7453904,4.337632,3.480424,8.574196,2
3.193042,5.919052,5.9888973,2.1101043,5.8268523,5.8647313,4.487159,3.5595012,3.6954038,4.281774,4.9181795,7.4933224,3.3253684,3.5514388,6.366677,0
2.3119323,6.3193727,6.508536,1.3073004,5.093651,6.4095836,4.6177087,3.6573515,4.4871893,4.124845,4.132674,7.0689025,3.171383,3.2556937,6.316697,1
2.6880898,6.43951,6.4320893,1.4353687,5.8452115,6.46487,4.712865,3.428296,4.6105003,4.185465,4.2273602,6.950494,2.9608529,3.5742755,6.397786,2
8.30403,4.93903,5.2429023,2.5224676,5.5453095,5.9734354,3.3208215,3.5099447,3.2656958,4.9571557,4.1638546,8.074319,4.4700356,3.594002,7.88813,0
9.582505,5.0021167,4.988584,2.1655338,5.8138537,6.1056395,2.9232237,3.4498322,3.4228911,5.3421383,4.0359507,7.7654743,4.361831,3.5172327,8.502409,1
9.753751,5.018431,4.7388163,2.2262588,6.129563,5.9009495,2.875242,3.3219304,3.4957645,5.6201477,4.314687,7.791412,4.3558574,3.4142742,8.653537,2
2.311294,6.4748363,6.5346603,1.5059229,5.278653,7.094598,4.8314676,2.64137,4.9110293,4.7253423,3.4140763,6.699541,3.974954,3.780548,7.505441,0
2.3121245,6.332618,6.5216875,1.2975552,5.099435,6.424149,4.6013002,3.6512835,4.5050554,4.1133995,4.1283703,7.0437117,3.1653767,3.2665093,6.3133535,1
2.7026012,6.492691,6.481675,1.3580918,5.82625,6.532522,4.7584987,3.3718028,4.6769524,4.1807437,4.155361,6.8899083,2.97695,3.598402,6.4448776,2
7.2728686,4.847886,5.164897,2.664151,5.849184,5.971308,3.7158175,3.6378195,3.2078888,4.930641,4.1892176,8.180064,4.3661647,3.5583405,7.749479,0
9.730119,5.029514,5.0564218,2.1814086,5.718018,6.0958676,2.9294298,3.4460728,3.397815,5.3258524,4.0521126,7.755,4.366856,3.5902188,8.475783,1
9.818449,4.993416,4.7690253,2.231361,6.0812793,5.9433026,2.9018586,3.366325,3.4460554,5.5966516,4.277748,7.776202,4.338487,3.4334197,8.64399,2
1.2029225,6.689978,6.898679,1.1383965,4.9055233,6.530622,4.4278984,3.148232,4.361918,4.099152,4.287901,6.7177796,3.459988,3.5396109,6.5346117,0
1.2252331,6.7274394,6.860846,1.1067853,4.9801564,6.5382986,4.4324527,3.1528814,4.3903446,4.0534363,4.3100457,6.6983247,3.393806,3.5418768,6.489151,1
1.7215408,6.8862133,6.7776437,0.8460552,5.175304,7.0226283,4.711422,2.9335656,5.0727663,4.232447,3.7520492,6.484009,3.3552558,3.6399105,6.8800716,2
4.3784437,5.461891,5.542043,2.5768619,6.098253,5.653294,4.4058642,3.668762,3.4973197,4.603253,4.9162354,7.8406205,3.833802,3.586153,6.788023,0
9.923327,6.6343555,6.4636645,1.8435764,4.2778463,6.091849,2.9506707,3.2460098,2.4821181,5.378644,4.966963,6.6420536,3.9410706,4.7591324,7.579705,1
9.930199,6.748891,6.5734158,1.7981163,4.0967126,6.109664,2.8098738,3.239623,2.4177206,5.336138,5.010531,6.5371013,4.0311975,4.8966055,7.5447717,2
1.188271,6.6981783,6.9394445,1.0985765,4.906409,6.5384626,4.385126,3.1779606,4.349084,4.047928,4.316666,6.7024293,3.4588957,3.5538497,6.486073,0
1.117487,6.777763,6.8705034,1.136908,5.040533,6.5657406,4.436048,3.0898178,4.398532,4.0648336,4.379235,6.652602,3.349865,3.614754,6.476309,1
1.7363019,6.926773,6.71522,0.88620996,5.225929,7.0350494,4.751449,2.9187539,5.094248,4.247647,3.737638,6.5017548,3.3171816,3.6115978,6.8836575,2
4.3637595,5.4222903,5.526837,2.5572507,6.0486355,5.706824,4.444816,3.5954962,3.5625706,4.617193,4.8136024,7.7944636,3.8448462,3.6330256,6.817771,0
10.009282,6.666868,6.4979973,1.7941563,4.2785807,6.075847,2.9538484,3.3005352,2.4895535,5.349844,4.9924664,6.605422,3.9250302,4.7788343,7.5704513,1
10.032921,6.824464,6.5629606,1.8164243,4.0841794,6.036858,2.7779002,3.2703955,2.4458017,5.28527,5.105806,6.4270215,4.080926,4.9494514,7.452691,2
4.2028823,5.474691,5.5328894,2.5937324,6.047287,5.7319107,4.56587,3.5473735,3.735027,4.6751647,4.652929,7.7284684,3.8950202,3.6575756,6.8882947,0
1.1159717,6.700543,6.894518,1.1161426,4.8926153,6.5405393,4.4628444,3.194431,4.401296,4.1160216,4.294209,6.7164617,3.4023802,3.491151,6.517882,1
1.5879298,6.967148,6.7388353,0.9152199,5.242798,6.9739256,4.705187,2.893682,5.014486,4.1922917,3.838971,6.502147,3.2938695,3.6384814,6.817413,2
9.847468,6.581544,6.357178,1.9219224,4.3634205,6.0644927,3.0076249,3.2282784,2.5339255,5.38779,4.9644275,6.661246,3.9464078,4.6771736,7.550422,0
9.778183,6.6238837,6.4142475,1.8438401,4.3250484,6.104294,3.0244677,3.2434955,2.477682,5.381818,4.9488883,6.6514363,3.9360054,4.679628,7.572811,1
10.005851,6.7626276,6.593816,1.7778513,4.1485777,6.066011,2.7888248,3.302029,2.4787982,5.275248,5.055761,6.4851832,4.065204,4.9500885,7.5008154,2
1.2675086,6.717213,6.9654903,1.092586,4.877755,6.5826106,4.362886,3.1113722,4.3615975,4.0740356,4.2675567,6.673927,3.5289376,3.6002462,6.544275,0
1.1730791,6.8078833,6.8046646,1.1202478,5.1381865,6.588528,4.4558024,3.0783606,4.4540234,4.000814,4.4011164,6.618605,3.2956245,3.662383,6.4302435,1
1.6375602,6.9700193,6.7458916,0.9087029,5.2347884,7.02397,4.7223315,2.849906,5.0683236,4.2256193,3.7626827,6.474777,3.327744,3.6622674,6.896517,2
9.852205,6.526052,6.358317,1.9241059,4.362505,6.107068,3.0083108,3.249036,2.5408952,5.3940444,4.903238,6.721773,3.925628,4.668977,7.6124134,0
9.894277,6.622935,6.5109105,1.8096232,4.206239,6.162537,2.9113886,3.2246983,2.4199615,5.3849664,4.9063644,6.6873837,3.9496517,4.7846775,7.64215,1
9.88691,6.7000766,6.504288,1.8398252,4.168253,6.0613976,2.882016,3.2222588,2.4545007,5.3771057,5.016717,6.5684824,3.983139,4.827063,7.525787,2
1.0541185,6.785941,6.9284596,1.0771589,4.970207,6.574674,4.3847365,3.0935009,4.3714666,4.015906,4.381005,6.6359973,3.4372087,3.609322,6.466141,0
1.0960392,6.7320004,6.912519,1.1468574,5.0144734,6.5170026,4.3628583,3.111114,4.3275533,3.9934478,4.4236555,6.6632266,3.425849,3.6597264,6.4331603,1
1.7151703,6.836944,6.76771,0.9566487,5.1747227,6.8918476,4.6608257,2.9941134,4.910324,4.194987,3.86385,6.587171,3.3488336,3.6167932,6.778964,2
9.806013,6.590773,6.357735,1.9026713,4.376517,6.0846806,3.0442872,3.226955,2.5158572,5.4013734,4.9530706,6.6669044,3.9216866,4.6474037,7.567327,0
9.925972,6.6860704,6.454811,1.833418,4.268685,6.0526533,2.9424803,3.259972,2.476892,5.337072,5.0234823,6.5677795,3.994629,4.775323,7.507624,1
9.946293,6.7517757,6.517149,1.8438308,4.152884,6.014894,2.8320239,3.2294567,2.4814498,5.3262825,5.0989013,6.4964633,4.046126,4.8913,7.444416,2
4.3060846,5.458452,5.523163,2.639236,6.101909,5.635669,4.492735,3.6695473,3.545389,4.666575,4.8263445,7.8377814,3.85011,3.5778828,6.805595,0
2.118393,6.528131,6.708992,1.1403002,5.1182547,6.6024146,4.517452,3.4142966,4.6270227,4.095342,4.0743074,6.7989984,3.236303,3.453423,6.4432297,1
2.0935602,6.6766834,6.7340055,1.0303148,5.2289715,6.775285,4.595012,3.235659,4.837585,4.1306977,3.933081,6.667834,3.224062,3.5548658,6.5933056,2
4.281257,5.4946527,5.559972,2.6455574,6.100708,5.614701,4.502417,3.7248485,3.4727318,4.6916,4.8311744,7.8688045,3.8249488,3.5240803,6.775513,0
9.464154,5.1945224,6.1156974,1.8685049,4.4975615,6.5864973,3.150835,3.9446464,2.850916,5.0771303,3.764369,7.591126,4.009739,4.341169,8.311181,1
9.606675,4.9255724,6.140022,1.8264841,4.3371406,6.8220134,3.2035983,4.081389,2.8288689,5.0460324,3.4070637,7.793063,3.966407,4.3736596,8.490791,2
4.1903367,5.6099286,5.6660314,2.5357325,6.083287,5.690243,4.4638557,3.7634773,3.5030751,4.651393,4.897944,7.8264613,3.791699,3.4676976,6.7706723,0
4.4078264,5.449281,5.6111813,2.4592087,6.071877,5.732888,4.4697633,3.7113492,3.367205,4.6405373,4.8561726,7.8635664,3.805034,3.429975,6.79439,0
9.415035,5.241424,6.0969143,1.8842031,4.545062,6.5209727,3.1625097,3.9214892,2.8577678,5.0776544,3.83969,7.555123,4.024563,4.3283277,8.265672,1
9.395318,5.3898635,6.154647,1.8352803,4.520472,6.441733,3.1488712,3.8804789,2.7920105,5.157091,4.0300665,7.4419646,3.973443,4.3966956,8.167694,2
4.4020004,5.4267135,5.470068,2.7245424,6.1890845,5.545743,4.418821,3.7653677,3.4329636,4.699493,4.958586,7.9473977,3.8989344,3.5433102,6.813674,0
4.3812995,5.4291406,5.4970436,2.6779094,6.1534166,5.585035,4.4581275,3.7328665,3.4442239,4.681669,4.9121437,7.909284,3.852014,3.5247588,6.7842474,0
9.501222,5.167145,6.1388,1.8433539,4.4481773,6.638233,3.1572425,3.9782689,2.831371,5.082896,3.7074344,7.60649,3.9834952,4.364031,8.342559,1
9.58618,4.9638085,6.1333175,1.826364,4.3616567,6.7836637,3.2049003,4.060697,2.8210297,5.058127,3.4578724,7.7676744,3.9611492,4.367548,8.46526,2
3.6852655,5.7928276,5.89818,2.1948407,5.8210025,5.88673,4.4441137,3.5695076,3.7247431,4.4152403,4.7679214,7.5417223,3.520232,3.5665398,6.5759854,0
1.9725989,6.729015,6.708616,1.0170575,5.1734715,6.785337,4.594294,3.2316456,4.8433065,4.116338,3.9629164,6.6450195,3.2285104,3.533312,6.5845795,2
4.2452607,5.5646577,5.7093744,2.4425545,5.96118,5.7431874,4.43435,3.6733904,3.4392998,4.5957184,4.769348,7.7936006,3.638696,3.4569192,6.687835,0
9.310315,5.3637943,6.0728426,1.899814,4.58957,6.4252486,3.1412916,3.8551,2.8580222,5.084938,3.9788225,7.4515877,4.038552,4.318447,8.153609,1
9.410983,5.300182,6.1433344,1.8482604,4.4966836,6.5152254,3.1577551,3.9193323,2.8146896,5.1111517,3.8935328,7.502806,3.9879882,4.3768835,8.22902,2
3.607205,5.832237,5.9384294,2.139223,5.769205,5.925286,4.4328575,3.5323398,3.747943,4.372691,4.7552123,7.508521,3.5040858,3.5709713,6.568423,0
2.0789073,6.539277,6.7314835,1.1290962,5.096603,6.607199,4.4931746,3.403013,4.6200175,4.0861588,4.0805917,6.782048,3.2534802,3.460526,6.4437704,1
2.0229087,6.625253,6.746597,1.0889624,5.1717525,6.662857,4.5015397,3.3300557,4.682691,4.068931,4.086428,6.70206,3.2130485,3.5249145,6.4574842,2
4.0673666,5.713709,5.8529687,2.2113678,5.7613153,5.9174395,4.3476305,3.5280914,3.6803832,4.436793,4.695576,7.5884123,3.6138823,3.5949137,6.708196,0
9.4906025,5.2181454,6.1944385,1.8050059,4.4103293,6.5973186,3.1882598,3.9866138,2.7782192,5.1098022,3.7568827,7.5535064,3.9484544,4.416205,8.30537,1
9.547322,4.9974966,6.182633,1.8707205,4.373923,6.7407265,3.1888454,4.025276,2.8638628,5.0160446,3.5074532,7.7655487,4.004914,4.3255787,8.481154,2
4.3381133,5.559617,5.6346793,2.5631084,6.074432,5.6779637,4.49712,3.7779496,3.4156706,4.722525,4.8069243,7.8913555,3.8461568,3.4431322,6.8139453,0
2.5008056,6.309138,6.412733,1.4726535,5.487549,6.298682,4.6428437,3.6071837,4.3578286,4.13243,4.3740435,7.1083603,3.0351942,3.4119036,6.2424703,1
2.559909,6.430928,6.501535,1.3162162,5.545977,6.4832582,4.6887116,3.496517,4.597113,4.137738,4.175723,6.954387,3.0179281,3.4744468,6.35476,2
9.176077,4.8171,5.1642876,2.2828474,5.594199,6.1562295,3.2055213,3.6001174,3.3232853,5.1548133,3.8867722,8.007413,4.3390207,3.515872,8.345351,0
9.4958,4.494192,5.8678384,2.0894132,4.5956964,6.834686,3.3673532,4.011488,3.035751,4.875654,3.1649592,8.250945,4.241281,4.0439897,8.756944,1
8.717523,4.9262137,5.067163,2.3385923,5.7789774,5.998158,3.2174795,3.5443707,3.2979324,5.233298,4.1332507,7.960268,4.3135624,3.4432728,8.18906,2
3.5230854,5.88873,5.9992304,2.1696205,5.8738556,5.9344926,4.478057,3.6308775,3.8936017,4.4239917,4.7213655,7.3959837,3.3880563,3.598683,6.4782014,0
2.5979292,6.2720017,6.4108033,1.4230498,5.3542867,6.342354,4.654528,3.6454637,4.4291344,4.152886,4.2408943,7.1240478,3.094826,3.3425813,6.305868,1
2.4512026,6.5723066,6.564434,1.1733292,5.450971,6.711685,4.7763557,3.2811852,4.8425636,4.2318683,3.895115,6.8281255,3.1689608,3.5182014,6.630426,2
8.4017315,4.914368,5.343684,2.4155955,5.366478,6.089176,3.3079515,3.5983407,3.2148154,4.9446425,4.0282917,8.057936,4.4415083,3.676426,8.010159,0
9.343725,4.7335324,5.419693,2.351018,5.190092,6.357208,3.2691576,3.695634,3.2486408,4.927153,3.636326,8.103151,4.4517255,3.7964182,8.358163,1
9.448511,4.578161,5.776894,2.0762517,4.6826425,6.778561,3.3807485,4.0144844,3.0652103,4.873729,3.187558,8.159213,4.323748,4.062892,8.795195,2
3.439559,5.925219,6.026941,2.1525922,5.9506125,5.9385195,4.452073,3.594273,3.8787782,4.379483,4.780077,7.3671017,3.3371866,3.6295154,6.431516,0
2.6025047,6.330068,6.450053,1.3635737,5.369666,6.435323,4.6769032,3.5722127,4.5401044,4.170918,4.1409073,7.047265,3.1111138,3.3795156,6.3834724,1
2.6404662,6.506568,6.5086975,1.2849239,5.648351,6.6000857,4.7477875,3.3850477,4.7481556,4.1827703,4.026031,6.888126,3.0648768,3.5073948,6.496169,2
8.74618,4.9204545,5.383749,2.4123132,5.304953,6.1262565,3.2604115,3.5712852,3.2653809,4.917228,3.976225,8.025727,4.4527254,3.7223701,8.046991,0
9.414116,4.6960464,5.461433,2.3397422,5.1379075,6.4044204,3.2588477,3.7016144,3.2678387,4.89387,3.5780618,8.124994,4.4765906,3.837744,8.4005375,1
