0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class_numeric
2.4663453,5.7563195,5.249312,6.314743,3.2447484,6.313159,3.7441132,7.8723764,5.8119574,6.730906,4.716325,4.4237876,5.2840457,3.9838727,6.565568,5.445858,4.611784,5.367803,5.2646503,3.2467096,4.4173946,5.486364,3.3394852,5.3532605,2
7.581957,5.6076713,1.7337832,7.6379323,4.8831625,7.0364065,3.0421793,7.1721797,6.314831,6.1146073,3.7944775,4.927683,2.9411297,3.8320315,5.6274967,3.8437862,4.672616,6.1823816,5.619309,6.0462832,3.3290777,4.289544,3.4206126,5.0947514,0
7.547337,5.6129284,1.5578951,7.644255,4.760577,6.950294,2.9428818,7.158649,6.2307587,6.1869607,3.9527576,5.000338,3.0678256,3.908443,5.8003573,3.8923867,4.5476346,6.075746,5.503385,6.174258,3.2274098,4.21407,3.4010956,5.1347384,1
7.732833,5.5988584,1.3674161,7.6695127,4.5358195,6.6187544,2.729342,6.8687754,6.3569937,6.082724,4.102806,5.172642,3.1153371,3.9667442,5.9128985,3.7783697,4.191499,6.2332754,5.1073008,6.265491,3.204071,4.020254,3.675302,4.932625,2
2.6663105,5.6849256,5.091498,6.758949,3.4495614,6.4098363,4.1022577,7.5439262,5.4325686,6.630288,4.8906384,4.2020226,5.0506053,4.1552153,6.739809,4.921316,4.869204,5.205296,5.1684794,3.2307253,4.366141,5.683974,3.6471055,5.248361,0
2.4506588,5.7073345,5.224884,6.375302,3.2500362,6.2931213,3.7844925,7.836748,5.7638035,6.7308316,4.732842,4.3908567,5.2321515,3.980585,6.5816817,5.379907,4.6383014,5.385976,5.229133,3.2626274,4.3902664,5.5055513,3.3851824,5.3312483,1
2.4800186,5.7174096,5.2098756,6.4221945,3.3070853,6.337712,3.8514867,7.778513,5.6972957,6.6908913,4.778011,4.3408513,5.2544847,4.0672026,6.61703,5.3249083,4.710768,5.318938,5.2184367,3.2363427,4.403698,5.5491495,3.4146154,5.3414803,2
8.182551,6.033479,1.745466,6.959213,3.9002137,6.796304,2.2730129,6.8798194,6.1125884,5.9388647,4.7475014,4.88448,3.5004845,3.6228778,6.05041,3.3720758,3.7996209,6.2318926,4.5560775,6.098103,3.782471,4.2901053,4.081651,4.3903956,0
8.099284,6.320647,2.0704055,6.8762608,3.6887574,6.8260436,2.3001988,6.713124,5.8515224,5.986807,5.03114,4.7246923,3.6983168,3.6823833,6.158664,3.4118843,3.6523688,6.149079,4.343569,5.8726344,4.0159373,4.4299436,4.3614354,4.348007,1
8.086362,5.6439404,1.286046,7.691261,4.1597123,6.3941154,2.443171,6.2414727,6.4496713,6.066715,4.365512,5.326235,3.2906168,4.0677614,5.9937925,4.010796,3.789166,6.3989787,4.6527076,6.4360785,3.2218542,3.9033551,4.1953754,4.5820093,2
2.6182997,5.6144214,4.713674,7.039564,3.5032685,6.4006143,4.3733134,7.4588776,5.1082697,6.5994077,4.961305,4.1191072,4.840726,4.194193,6.770845,4.5386095,4.9786577,5.239424,5.0813284,3.3864038,4.2716203,5.6824393,3.8734758,5.1160865,0
2.0517507,5.360937,3.9094954,6.8146124,3.3721714,6.2727737,4.599097,7.619277,4.70675,6.6242537,4.9584036,3.995572,5.128766,4.4407787,6.7338314,4.684077,4.914273,5.562204,4.904808,3.797335,4.1695247,5.521758,3.8547397,5.3551435,1
1.295404,5.3001013,3.9959369,6.4745727,3.0579982,5.8862786,4.2746606,8.224444,5.1637697,6.8137374,4.689597,4.354803,5.0847244,3.8676217,6.348238,5.26809,4.471933,5.933272,5.0663314,4.00177,4.05223,5.1389403,3.5979245,5.2444468,2
7.4155316,6.106659,2.8200853,6.9772334,4.0980825,7.090652,2.5628674,7.245824,5.900653,5.8962293,4.7421236,4.625847,3.968595,3.8045802,6.418679,3.505074,4.109374,5.878819,4.6297736,5.0777507,3.9594047,4.7010894,4.0234365,4.728568,0
7.9774346,6.36567,2.0936697,6.86717,3.6365416,6.8187346,2.3902836,6.6478024,5.772676,6.034563,5.080742,4.6611943,3.7171602,3.7117362,6.134693,3.4422677,3.6546109,6.142043,4.327533,5.87355,4.0616045,4.487345,4.3981233,4.3481846,1
8.166818,5.656298,1.2763363,7.649394,4.1192183,6.3468914,2.4134989,6.32615,6.439101,6.107785,4.355255,5.3119974,3.2671235,4.063438,6.0244346,3.9367626,3.738612,6.439835,4.5875807,6.4606824,3.2381983,3.912993,4.1649384,4.5154586,2
6.9456425,6.276916,3.422974,6.830965,4.613776,7.5188465,3.0309792,7.7831783,5.8654203,5.8562894,4.404626,4.3363504,4.0810914,3.8958213,6.4486184,3.4927626,4.348494,5.9075027,4.8178144,4.557532,3.9961412,4.9674973,3.8571367,4.9390144,0
2.1153698,5.3912816,4.037515,6.809932,3.4052906,6.2797403,4.5931907,7.5772176,4.7429748,6.606789,4.966575,3.9836023,5.167154,4.472033,6.765038,4.7451963,4.939784,5.5191813,4.9210577,3.728584,4.203668,5.5753255,3.836731,5.376531,1
1.3339471,5.281908,3.9439223,6.528313,3.039732,5.9084287,4.3021326,8.210532,5.115415,6.8306546,4.69976,4.3624215,5.030787,3.8584852,6.3432226,5.1965237,4.487203,5.926858,5.051199,4.0326476,4.0249386,5.1213183,3.629393,5.2039533,2
7.246113,6.2163305,3.128325,6.8799253,4.295395,7.2744184,2.7734363,7.468853,5.8419237,5.884682,4.629236,4.480021,4.041089,3.8319798,6.4489093,3.5005648,4.213347,5.8578253,4.7029724,4.828478,4.0211115,4.849167,3.9911525,4.813013,0
7.9642353,6.3667626,2.0792248,6.8918686,3.612816,6.7685237,2.4139876,6.600477,5.7646637,6.0697412,5.0854917,4.667404,3.707099,3.7437425,6.123563,3.4583745,3.6355774,6.1633077,4.3144455,5.900277,4.0574193,4.4778757,4.4021535,4.3453317,1
8.106652,5.6162963,1.2830881,7.693159,4.1674337,6.3741636,2.4333143,6.2331724,6.4775834,6.0760994,4.355787,5.356089,3.2823396,4.0610104,6.001006,4.0201883,3.788791,6.4295163,4.6399746,6.4437027,3.193061,3.8836138,4.2047033,4.5602555,2
2.1007545,5.5577216,4.9891825,7.143502,3.3992217,6.2567286,4.603183,7.445358,5.031369,6.7088437,4.9948583,4.1098604,4.8389325,4.164929,6.7786036,4.608125,5.0686893,5.196078,5.135386,3.2187314,4.2895465,5.7644706,3.874435,5.0470877,0
1.8265929,5.376053,4.5988617,6.67593,3.423129,5.991863,4.8353987,7.510599,4.769817,6.6056995,4.997105,3.8992987,5.554623,4.685318,6.879906,5.3120904,5.0589223,5.5645857,4.971001,3.527703,4.3443494,5.782138,3.6493218,5.5813766,1
1.2196589,5.3285713,4.304582,6.447291,3.1426156,5.8463016,4.3172774,8.215855,5.1801124,6.730161,4.755974,4.2087126,5.193361,3.8987987,6.4361606,5.523132,4.518437,5.986011,5.0647306,3.8712378,4.139447,5.244576,3.5623558,5.2763157,2
7.0569825,6.1969023,3.308226,6.826549,4.4072685,7.3400335,2.8997552,7.612831,5.82772,5.8847923,4.5331583,4.4282327,4.088989,3.8289464,6.5018663,3.4958305,4.3234982,5.8130884,4.7693787,4.658687,4.030691,4.9529166,3.9218163,4.8803334,0
7.925973,6.3628845,2.1133654,6.8665366,3.632338,6.829294,2.416476,6.651677,5.7614636,6.0379105,5.0818167,4.6470385,3.7329597,3.7223165,6.13587,3.447336,3.6747394,6.130885,4.3359637,5.868575,4.065479,4.507392,4.387515,4.355692,1
8.140489,5.6328506,1.2083765,7.6194463,4.1378174,6.352859,2.3840926,6.3585086,6.4643583,6.0728483,4.351314,5.333647,3.2538376,4.014081,6.008933,3.8916268,3.7556357,6.419374,4.611412,6.4802284,3.2147837,3.8742027,4.104313,4.5479116,2
2.071986,5.552413,4.9715877,7.147598,3.3876035,6.2485986,4.6025915,7.462985,5.030153,6.7150593,4.9898415,4.119334,4.82028,4.1423335,6.764998,4.6015315,5.055609,5.209904,5.1318045,3.230132,4.278735,5.7453065,3.8765907,5.0358114,0
1.6918191,5.3698435,4.698923,6.712398,3.399995,5.9330206,4.9254265,7.509882,4.7434125,6.6380935,5.006149,3.9058957,5.5678906,4.691073,6.895927,5.352109,5.097792,5.5593114,4.978596,3.4842625,4.3568726,5.819012,3.650542,5.5470123,1
1.2118359,5.320228,4.2588797,6.471227,3.1243548,5.8556166,4.3162465,8.227666,5.1685753,6.7454057,4.751832,4.2263494,5.1572976,3.8718894,6.419206,5.4760847,4.5125637,5.983273,5.0607877,3.8940985,4.1223474,5.2187395,3.5763547,5.2547016,2
7.2223363,6.187113,3.100962,6.902843,4.289336,7.248554,2.7756138,7.472126,5.8581567,5.888321,4.620458,4.5051184,4.0287604,3.8230824,6.4539285,3.506037,4.226887,5.8523755,4.7155046,4.844142,4.000733,4.835669,3.9728427,4.81915,0
7.9399304,6.3729415,2.166298,6.8838563,3.6675005,6.8287654,2.3988967,6.678976,5.767739,6.030634,5.0655737,4.6478977,3.747837,3.7399445,6.1721,3.4579144,3.6606786,6.1191597,4.3262873,5.8042774,4.0648403,4.505965,4.4082837,4.396743,1
8.110123,5.612135,1.2543942,7.665365,4.165524,6.3697834,2.4101264,6.268406,6.484901,6.070227,4.3545885,5.3601093,3.2761612,4.037046,6.0028434,3.976064,3.7851017,6.427131,4.63459,6.4479337,3.1895256,3.8735034,4.162927,4.563475,2
6.888562,6.213198,3.4595628,6.766359,4.59352,7.471227,3.011887,7.859463,5.8563814,5.8548355,4.3961043,4.3785124,4.0990467,3.81381,6.545867,3.4443338,4.4256897,5.815955,4.845323,4.511517,4.0169044,5.025144,3.8287554,4.943071,0
6.867606,6.185581,3.4425745,6.7730217,4.5652494,7.4444976,3.0064213,7.879019,5.8700337,5.8544397,4.4015126,4.40415,4.0826845,3.7909975,6.564462,3.4441776,4.4494586,5.7946315,4.8683763,4.523777,3.9986134,5.023144,3.8063252,4.9421086,1
6.874707,6.2072005,3.4652863,6.765345,4.599083,7.4699945,3.0226142,7.8721395,5.8579555,5.855539,4.3878736,4.3790026,4.098018,3.8086314,6.550496,3.4443424,4.436516,5.8115854,4.8524127,4.504684,4.0137053,5.030481,3.8215566,4.9474483,2
7.589971,6.2938385,2.8977165,6.8812504,4.127344,7.1951237,2.577908,7.2478004,5.819756,5.8881907,4.7888536,4.524048,3.9996576,3.8228157,6.4002013,3.4757547,4.0367446,5.905914,4.570194,5.0586276,4.058454,4.7470765,4.137375,4.6958623,0
7.878665,5.919589,1.7461872,7.424215,3.9944482,6.408581,2.3524399,6.7163763,6.245984,6.145778,4.618295,5.1301875,3.6279721,4.1063557,6.3432474,3.5563262,3.6551962,6.267549,4.2840486,5.851022,3.4730687,4.1382465,4.0262694,4.619689,1
7.7054863,6.1311255,2.0453548,7.2604685,3.9584773,6.6911807,2.5823565,6.604622,5.9112062,6.0516973,4.7661204,4.817508,3.6735048,3.9935274,6.200184,3.7036312,3.7968647,6.07229,4.4967523,5.7748375,3.7640722,4.365543,4.262318,4.659307,2
3.265998,5.721125,4.8514905,6.905505,3.6869662,6.585684,4.18089,7.3592014,5.272848,6.4876213,4.9588947,4.083933,4.9843364,4.34397,6.8566947,4.606077,5.0066514,5.152668,5.1145782,3.319935,4.361464,5.7978067,3.7756238,5.275523,0
2.1046848,5.4294825,4.7180505,6.72263,3.4998114,6.0739846,4.7941833,7.3904996,4.801645,6.564916,5.0308595,3.8753192,5.533646,4.750567,6.9376345,5.2158275,5.1096897,5.457688,4.981586,3.4339972,4.3794656,5.8733463,3.6679072,5.5885196,1
1.7094113,5.4026895,5.166212,6.7098923,3.4274642,5.875724,5.0063634,7.427663,4.769198,6.640334,5.028499,3.9039214,5.636284,4.803702,6.9656196,5.4350643,5.1615577,5.5281415,4.9924936,3.3463616,4.4089236,5.976116,3.613222,5.536439,2
7.534176,6.2200103,2.8381548,6.9206934,4.098217,7.146351,2.5680323,7.228286,5.8451104,5.8940654,4.7821646,4.564707,3.9752827,3.8074975,6.392609,3.489443,4.0603313,5.896579,4.5954146,5.0962744,4.02335,4.723087,4.1016674,4.699294,0
7.908992,5.866989,1.6134444,7.4603066,3.991055,6.348949,2.342505,6.698245,6.298695,6.166535,4.5797853,5.180254,3.5813308,4.120362,6.3247356,3.5555506,3.6341174,6.3164597,4.2738953,5.946401,3.4076183,4.0791335,3.992256,4.597181,1
7.6866326,6.1935897,2.1501834,7.1686263,3.9105432,6.7577734,2.5901182,6.638743,5.8464165,6.045593,4.8331556,4.74056,3.7225075,3.9503195,6.202874,3.6655567,3.803243,6.052137,4.4814534,5.7096014,3.8537436,4.442104,4.2949057,4.6276183,2
2.9466517,5.6767974,4.8696823,6.958879,3.6147003,6.498222,4.2870364,7.3675375,5.199616,6.5291796,4.9723506,4.078745,4.974004,4.339777,6.840221,4.6274967,5.0171247,5.1740413,5.103019,3.3086452,4.331301,5.7746043,3.817969,5.234805,0
1.9623286,5.3912296,4.712308,6.704909,3.4650483,6.020067,4.8454742,7.432978,4.7570505,6.5833178,5.025081,3.8673239,5.56587,4.751342,6.9243426,5.2671404,5.1051526,5.5119896,4.9682746,3.4719963,4.3691516,5.8452973,3.6574256,5.606396,1
1.66146,5.368849,5.076883,6.700178,3.4004254,5.865814,4.987626,7.47612,4.7372556,6.6470175,5.0213704,3.893346,5.6259837,4.7699456,6.9411635,5.4217973,5.141514,5.5701094,4.974255,3.403137,4.3920684,5.916563,3.6147995,5.5637875,2
7.488957,6.349597,3.0904534,6.821852,4.252134,7.3106675,2.6920419,7.3803473,5.7927213,5.877373,4.716198,4.4385357,4.048124,3.844336,6.420878,3.4717343,4.1015954,5.895483,4.615221,4.898181,4.090597,4.834648,4.108253,4.7486753,0
7.982943,5.804417,1.5381497,7.427984,4.0435224,6.3880787,2.30942,6.7541804,6.3626604,6.1399546,4.515899,5.21174,3.501295,4.039815,6.2590265,3.5154817,3.688144,6.355445,4.3520594,6.0222487,3.3852065,4.0582347,3.9315746,4.5749607,1
7.782227,6.0384736,1.9058292,7.378027,4.033561,6.6165805,2.5458994,6.5667586,6.0158696,6.035063,4.668192,4.932447,3.5987968,4.0282764,6.1915474,3.7647986,3.7935474,6.100114,4.5373425,5.875118,3.6408901,4.2479763,4.230404,4.6914873,2
2.141607,5.5648875,4.992389,7.1255846,3.408734,6.269912,4.580117,7.440708,5.045658,6.701118,4.994334,4.107928,4.855205,4.176835,6.7839947,4.618464,5.066033,5.1907535,5.1360517,3.2190526,4.296243,5.768992,3.867122,5.0620546,0
1.993403,5.3970537,4.7965426,6.6702394,3.4628177,5.969258,4.846102,7.4252505,4.8060346,6.585028,5.0247154,3.8769047,5.610123,4.774047,6.923041,5.3554516,5.0955114,5.522437,4.9849176,3.4334362,4.3843656,5.886225,3.615002,5.6228447,1
1.7637295,5.415167,5.136806,6.729837,3.445926,5.9184184,4.962988,7.409952,4.7907596,6.6248593,5.030513,3.9030342,5.5940995,4.778254,6.9538517,5.389956,5.150536,5.4927535,5.0002656,3.352028,4.399853,5.9565763,3.632866,5.529724,2
7.6792483,6.269072,2.7673585,6.910019,4.0545936,7.1162314,2.4997542,7.1649885,5.845036,5.896779,4.8271604,4.582449,3.9637237,3.8080316,6.385725,3.4710186,3.9800386,5.9293013,4.5296054,5.169401,4.0348315,4.683292,4.1601214,4.652491,0
7.9450674,5.836932,1.6072009,7.433042,4.026086,6.3737197,2.3094087,6.7525506,6.3410535,6.1537733,4.5519404,5.2009406,3.5567722,4.080177,6.3142705,3.51342,3.6651495,6.336928,4.3026943,5.9455895,3.4019482,4.078401,3.9464338,4.5903387,1
7.7405524,5.9723024,1.8338541,7.4590282,4.081899,6.5532575,2.556522,6.5845633,6.077439,6.0642877,4.600602,4.996729,3.57138,4.080518,6.2057357,3.7694345,3.8008063,6.1224604,4.540537,5.8918734,3.5514364,4.200677,4.1546125,4.734306,2
2.200787,5.577008,5.0112243,7.109763,3.4296176,6.2944345,4.5688524,7.408654,5.053846,6.6874228,5.001316,4.0952425,4.8847556,4.214561,6.806039,4.625302,5.0793424,5.165556,5.136568,3.1956277,4.312832,5.794614,3.8575027,5.087946,0
2.001303,5.415125,4.7509995,6.702067,3.4757981,6.0194154,4.8328304,7.4155583,4.798355,6.58132,5.0247183,3.8826218,5.5666437,4.755305,6.9303827,5.28761,5.1050854,5.4912868,4.983244,3.4343317,4.3800554,5.87859,3.6468742,5.590743,1
1.6983025,5.414819,5.2027235,6.70418,3.424031,5.8571534,5.0272837,7.425315,4.784822,6.649552,5.025813,3.918961,5.648746,4.8116593,6.9739347,5.459961,5.166965,5.529459,5.001357,3.3161619,4.4181976,6.0053415,3.601745,5.5182595,2
7.6321354,5.709004,1.8648778,7.476289,4.7981777,7.0852795,2.9917355,7.1974826,6.315101,6.0229797,3.914476,4.83515,3.0707226,3.7934346,5.724592,3.7102036,4.58753,6.218714,5.4457674,5.9362187,3.4924653,4.3736405,3.5348096,4.9545026,0
7.939163,5.84337,1.6254689,7.423435,4.020554,6.3752475,2.3037302,6.7693787,6.3412933,6.1590724,4.560804,5.196983,3.571871,4.0846086,6.3291006,3.497542,3.6613433,6.338893,4.2849326,5.9202013,3.4088433,4.0885034,3.9395282,4.587218,1
7.691686,5.9025517,1.7427878,7.5375524,4.165591,6.54017,2.61345,6.5777617,6.109892,6.0608406,4.5108337,5.031672,3.495378,4.100694,6.1558604,3.8237484,3.8633463,6.120188,4.6418376,5.96088,3.4763815,4.1565228,4.0988936,4.7940955,2
3.2065911,5.726881,4.8278723,6.922639,3.6982129,6.5883365,4.2024965,7.3499336,5.2466483,6.46316,4.956909,4.071267,4.954571,4.359592,6.858874,4.577167,4.9972277,5.1776876,5.087739,3.3447468,4.3408113,5.7740836,3.801555,5.258357,0
1.8616421,5.3625183,4.7112217,6.694975,3.4184153,5.9710784,4.8720107,7.4918265,4.736837,6.609769,5.005764,3.8833408,5.559898,4.712914,6.892984,5.309543,5.0832553,5.569884,4.9596887,3.505829,4.3480153,5.8107414,3.6542702,5.5926075,1
1.6740507,5.3835764,5.1179967,6.698923,3.4131932,5.8629913,5.003582,7.452429,4.7506194,6.6440988,5.0255394,3.8962114,5.642112,4.7946205,6.957346,5.4410176,5.154055,5.553279,4.98138,3.3751533,4.4034796,5.948234,3.6089609,5.5534797,2
8.35575,5.4761915,1.1930913,7.0200806,4.2429776,6.735868,2.080272,7.3241663,6.687735,5.864293,4.234311,5.313285,3.1723895,3.4582412,5.903319,3.0540864,3.987299,6.4478426,4.8140893,6.3487716,3.415554,4.0689034,3.506528,4.4102097,0
8.40201,5.4180717,1.2425838,7.0322733,4.258102,6.764228,2.0838385,7.3435373,6.7479525,5.9021587,4.1898336,5.3293004,3.2312396,3.4583375,5.969435,3.0524333,4.0036364,6.4930477,4.768801,6.305898,3.435834,4.1185102,3.4931614,4.404516,1
8.044132,5.46899,1.025981,7.5185766,4.440503,6.565842,2.43654,6.967946,6.518405,5.934654,4.10286,5.3225737,2.9710164,3.7471855,5.8026533,3.6233199,4.1084676,6.3346286,5.109081,6.5719895,3.1501963,3.902163,3.6018186,4.7433376,2
7.061559,6.3110776,3.36172,6.8626943,4.551601,7.4587493,3.0087938,7.6347413,5.8308034,5.8933477,4.4513264,4.328993,4.075127,3.9525263,6.3915105,3.5283928,4.258318,5.9426155,4.768548,4.625945,4.0158644,4.9329734,3.927378,4.904949,0
0.72422206,5.0141373,3.159856,7.6053705,2.7173593,6.017412,4.9896793,7.9539027,4.2330236,7.229993,4.964958,4.3697934,4.3958116,3.8881948,6.462503,3.7470863,5.000053,5.601098,4.8691263,4.117359,3.7716253,5.1282673,4.192122,4.768391,1
0.76073414,5.0718465,2.9134924,7.6926093,2.7778718,6.0896173,5.0918713,7.8601665,4.103739,7.2135124,5.0385513,4.318724,4.3848395,3.9442105,6.5306964,3.5226223,5.1095486,5.4964504,4.895417,4.064184,3.8302724,5.2049856,4.3291597,4.751739,2
8.287557,5.501475,1.1479115,6.9798846,4.2000785,6.684431,2.046376,7.3467803,6.6650386,5.8438954,4.2630267,5.3301053,3.1394513,3.4515896,5.8684454,2.9850209,3.9355085,6.435154,4.7990146,6.3370347,3.3889437,4.028992,3.4881697,4.380098,0
8.432938,5.4775853,1.2077274,7.0074987,4.240755,6.7657423,2.0603426,7.307409,6.6922355,5.85743,4.2455378,5.3002152,3.189636,3.4376087,5.917947,3.071033,3.9944286,6.4521623,4.8053794,6.3773174,3.4512312,4.082208,3.5333676,4.3963675,1
8.028266,5.442406,1.0319145,7.4724503,4.4337144,6.5464697,2.4141839,7.0046353,6.552065,5.901231,4.1171064,5.35246,2.9915729,3.7155359,5.8363247,3.605053,4.1064253,6.345221,5.111138,6.527466,3.1612978,3.9315646,3.5706708,4.718476,2
7.0301757,6.2898965,3.36826,6.8614607,4.5017886,7.4206743,3.0004547,7.6136923,5.8125787,5.900805,4.484246,4.3330975,4.0983963,3.9505699,6.4108596,3.5454447,4.2634377,5.917298,4.753362,4.6193213,4.0297613,4.9456725,3.9442565,4.9052124,0
0.7823059,5.0656333,3.126527,7.6677647,2.7778032,6.0210814,5.066036,7.881275,4.165941,7.211455,5.0122514,4.325481,4.376431,3.9374058,6.489267,3.648122,5.0740705,5.523737,4.8989224,4.0564823,3.8273423,5.196475,4.2393675,4.768126,1
0.7790693,5.0738316,2.8666894,7.681634,2.7431612,6.0916157,5.0907955,7.885882,4.1079574,7.2494936,5.057654,4.35336,4.3497047,3.9122708,6.5366206,3.5258627,5.0900187,5.5172086,4.9108973,4.098575,3.7976828,5.1724787,4.339125,4.7119803,2
