0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,active_hand
8.736055,6.82203,4.914207,5.003667,4.809138,5.0701165,3.5495644,5.096066,4.956823,5.2380824,4.0941906,3.1319427,4.4031444,2.5430322,5.591314,4.2608814,4.9604654,4.839635,5.55138,4.4308662,1.065839,-1.1083628,4.8992825,-1.1763943,1.4178534,4.7462006,0
9.329805,3.8273745,6.422295,4.435732,7.485594,4.3651156,7.1444116,6.301011,4.445254,5.7403483,5.1760945,6.8914466,5.0473824,4.2958083,5.895892,4.595609,7.149427,4.4009786,3.0945725,5.433144,6.582722,4.5159693,4.7374725,4.6198173,6.14979,8.310659,1
9.3281975,3.8150897,6.412777,4.406162,7.5222163,4.356961,7.162716,6.271513,4.437676,5.714165,5.218777,6.8956203,5.04451,4.2836885,5.924719,4.5863,7.1519175,4.374192,3.15804,5.4172254,6.538399,4.529316,4.7681484,4.6196117,6.152931,8.275738,1
8.693823,6.758259,4.881996,5.0388484,4.857963,5.121354,3.5757363,5.153328,4.9801116,5.20199,4.0926666,3.1274445,4.4343095,2.57553,5.5320563,4.2331686,4.9204216,4.872366,5.5853724,4.464165,0.9952311,-1.1854335,4.870805,-1.2604362,1.3687186,4.7800913,0
9.3245945,3.8120723,6.415554,4.408674,7.5257936,4.3536663,7.164522,6.2739377,4.4364114,5.7173233,5.2154145,6.891659,5.045376,4.286089,5.928625,4.5845675,7.153969,4.373783,3.158649,5.4140015,6.54241,4.526718,4.7654533,4.6191244,6.1562123,8.274864,1
8.714085,6.793432,4.8969226,5.0223083,4.8337727,5.0964866,3.5595222,5.1233325,4.9674172,5.2183743,4.0922613,3.129243,4.4181423,2.5605319,5.564514,4.247688,4.939139,4.857316,5.569849,4.4491386,1.0330939,-1.144639,4.883614,-1.2171416,1.3922714,4.764635,0
9.324993,3.8116724,6.415325,4.406848,7.5276346,4.353231,7.1649446,6.271939,4.435706,5.716,5.2176285,6.8923917,5.0448737,4.2848687,5.9295917,4.584287,7.153999,4.3722253,3.1611557,5.4139214,6.5407486,4.5278974,4.7672567,4.618784,6.156016,8.273577,1
8.710696,6.775239,4.8971405,5.0227365,4.8408513,5.1039023,3.5708647,5.136267,4.9725246,5.2180176,4.0954847,3.1290722,4.4228115,2.5603013,5.548861,4.2432346,4.93765,4.857151,5.5698767,4.448926,1.0131441,-1.1668421,4.884657,-1.2407372,1.3861749,4.764658,0
9.327141,3.8130605,6.411996,4.4026303,7.526827,4.355036,7.1653457,6.267971,4.4360366,5.7114553,5.223315,6.8952665,5.0440903,4.282604,5.929276,4.5846424,7.1531963,4.370529,3.1637948,5.414713,6.534025,4.5307508,4.771824,4.6192026,6.1538196,8.271954,1
8.70976,6.776802,4.895894,5.023984,4.841247,5.1041236,3.5694041,5.1356983,4.9723325,5.2166243,4.0943527,3.1289074,4.423257,2.561558,5.5499086,4.242937,4.9364853,4.858385,5.5712,4.4502773,1.0148945,-1.1647863,4.8834386,-1.2387568,1.3856895,4.765961,0
9.326038,3.8106437,6.412902,4.403795,7.527752,4.352547,7.1658654,6.2696633,4.434615,5.713605,5.221484,6.8935475,5.0442715,4.283759,5.929763,4.5843396,7.1551294,4.370927,3.163099,5.4146166,6.536796,4.530542,4.7700334,4.61804,6.1554155,8.27148,1
8.707717,6.7765045,4.8935504,5.026447,4.8427467,5.1057878,3.5686069,5.136729,4.972909,5.214289,4.092789,3.128946,4.424907,2.56383,5.548961,4.241567,4.934201,4.8606834,5.5735245,4.4525104,1.0142078,-1.1660451,4.8812456,-1.2401075,1.3840098,4.7682633,0
9.323867,3.8104775,6.4160156,4.4068937,7.5274377,4.3521724,7.166299,6.272281,4.4349985,5.7162437,5.2159734,6.891385,5.0450225,4.2855196,5.9309735,4.5835166,7.1551375,4.371718,3.1601508,5.41293,6.542085,4.527795,4.7666793,4.618436,6.1566963,8.272405,1
8.72161,6.794979,4.905541,5.013538,4.82751,5.0889397,3.5627358,5.1189985,4.965887,5.2269344,4.094413,3.1301122,4.4147763,2.5518708,5.5671597,4.250512,4.948057,4.8487163,5.561296,4.440615,1.0354229,-1.14175,4.891976,-1.213795,1.4001335,4.7560954,0
9.323554,3.808278,6.4171295,4.40429,7.531765,4.351702,7.1695166,6.269434,4.435102,5.7144194,5.220997,6.8919964,5.045533,4.2838736,5.933055,4.5834265,7.1544538,4.3685274,3.1708086,5.4099803,6.5358768,4.5280833,4.7694383,4.619344,6.1588345,8.267048,1
8.716708,6.787904,4.901431,5.017984,4.8329473,5.0950227,3.5653539,5.12567,4.9687138,5.2226334,4.093866,3.1298556,4.4186816,2.5559695,5.560027,4.247017,4.943269,4.8528337,5.565478,4.4446135,1.0273426,-1.1512469,4.8883886,-1.2237664,1.3944328,4.7602477,0
9.324375,3.8103144,6.4122205,4.4055867,7.523266,4.3505607,7.165391,6.269748,4.4326186,5.714127,5.217595,6.892135,5.044514,4.2851763,5.930542,4.583029,7.1574297,4.3709865,3.145641,5.4152985,6.5433607,4.5307336,4.769936,4.6152697,6.1545706,8.276664,1
8.757523,6.8480697,4.9346147,4.9820743,4.787666,5.045607,3.5436008,5.071461,4.9460926,5.258243,4.099207,3.132668,4.3870177,2.5228086,5.61775,4.2751913,4.982611,4.8193536,5.5312824,4.411523,1.0966856,-1.0718236,4.91809,-1.1371334,1.4410189,4.7262115,0
9.322322,3.785316,6.3848186,4.3729033,7.519372,4.325413,7.1910634,6.2386336,4.4057865,5.683098,5.252865,6.896647,5.040269,4.2776327,5.953359,4.568205,7.1813703,4.341985,3.1358461,5.4100165,6.5061626,4.5615563,4.801654,4.59034,6.1476007,8.244056,1
8.756347,6.845134,4.934109,4.982639,4.7893405,5.0471377,3.5449052,5.0734973,4.9466434,5.257302,4.0993876,3.132273,4.387797,2.5233846,5.615623,4.2745447,4.981699,4.819937,5.532022,4.4123383,1.0936472,-1.0744814,4.9176555,-1.140549,1.4394931,4.726948,0
8.761806,6.863015,4.934901,4.9813437,4.781228,5.0398097,3.5353603,5.0629153,4.9427857,5.2603054,4.0981956,3.1336005,4.3833003,2.5222003,5.627917,4.278467,4.985109,4.8185287,5.53009,4.410121,1.114141,-1.0531415,4.9182873,-1.1146955,1.4462144,4.72505,0
8.876945,3.0411444,7.507395,4.9775343,8.599034,3.8342447,7.865666,6.3430476,4.445512,6.1793904,5.220169,6.4528527,5.347427,4.4569197,6.3492513,4.421862,7.3946037,4.00847,3.5401645,4.9832582,6.8994713,3.8714113,4.5679007,4.5591464,7.036853,8.279618,1
8.799928,6.919178,4.9674673,4.9473443,4.7421317,4.9984894,3.513231,5.01886,4.9153905,5.293482,4.110374,3.1293669,4.348884,2.4892979,5.678116,4.310787,5.0209928,4.785058,5.497455,4.378142,1.1819718,-0.9750299,4.9499574,-1.0285608,1.4843682,4.6925564,0
8.867081,3.0324845,7.522628,4.9827127,8.6111,3.828789,7.8731647,6.348625,4.45114,6.185669,5.2136664,6.4507833,5.351272,4.4572663,6.356621,4.414703,7.3983283,4.000014,3.549455,4.9760838,6.90076,3.863271,4.565957,4.553305,7.045933,8.274801,1
8.863331,3.027423,7.5316133,4.9837546,8.618955,3.8258445,7.875542,6.3517175,4.455652,6.1883445,5.208471,6.4505315,5.352525,4.4576797,6.3594847,4.4115376,7.399678,3.9938226,3.5539079,4.972519,6.899871,3.8607612,4.5660005,4.5475388,7.0522447,8.271551,1
8.78914,6.9174256,4.9535456,4.9612546,4.7518044,5.0093064,3.5096862,5.0284357,4.9256115,5.281113,4.1029706,3.1339169,4.3607564,2.5026047,5.669439,4.2986627,5.0084963,4.79824,5.5105176,4.3907924,1.1804621,-0.9768327,4.9364643,-1.0257543,1.4733657,4.70569,0
8.766242,6.8708835,4.938878,4.9771743,4.776847,5.035144,3.5329323,5.057822,4.940758,5.264321,4.0992093,3.1338623,4.380289,2.518092,5.6339946,4.281082,4.9894776,4.814419,5.5261583,4.4061565,1.1237911,-1.0419422,4.9222555,-1.1017662,1.450605,4.721085,0
8.872053,3.020698,7.537261,4.9941826,8.629614,3.8188586,7.881535,6.3422337,4.4424806,6.1930356,5.2195663,6.4381137,5.355269,4.4641523,6.3560658,4.423637,7.400501,4.0015216,3.540567,4.9742417,6.9138007,3.8559494,4.5592475,4.556989,7.064328,8.284752,1
8.879734,3.0217466,7.5329523,4.996637,8.6290045,3.8182871,7.8819,6.335497,4.4334326,6.192691,5.228046,6.433741,5.355599,4.4666095,6.351929,4.4319043,7.4004493,4.008977,3.5309756,4.977783,6.919851,3.8566487,4.5562015,4.564569,7.0652785,8.293389,1
8.745874,6.831845,4.924384,4.993044,4.7997637,5.0594387,3.5490575,5.08606,4.953151,5.2481365,4.0966306,3.1328077,4.3970013,2.5328074,5.6013894,4.266196,4.97119,4.8295116,5.54136,4.420962,1.0774635,-1.0947715,4.9089556,-1.1614069,1.4283937,4.7361736,0
8.873336,3.0279272,7.5242977,4.989502,8.617984,3.8244398,7.8773327,6.3414946,4.439164,6.188478,5.2242646,6.442471,5.3528504,4.4616756,6.3544917,4.423969,7.398913,4.008305,3.538568,4.9774265,6.9106812,3.860035,4.5616517,4.563362,7.053602,8.285804,1
8.767215,6.862145,4.9428663,4.9731164,4.7775903,5.0343075,3.5381095,5.0590568,4.9405856,5.266507,4.101187,3.1327825,4.379092,2.5145903,5.63118,4.282205,4.992016,4.811008,5.5231743,4.4036894,1.1113827,-1.0563778,4.925745,-1.1212062,1.4512352,4.71808,0
8.872899,3.0278442,7.524024,4.98831,8.6182375,3.8248162,7.876463,6.3423357,4.4398227,6.187944,5.2236958,6.443529,5.3521776,4.4613576,6.354613,4.4234033,7.39841,4.007999,3.5387893,4.977205,6.909311,3.8608491,4.5628047,4.5628552,7.053664,8.284974,1
8.748537,6.8219047,4.939116,4.9792185,4.8045783,5.0618687,3.5632834,5.093163,4.959416,5.2577844,4.1030674,3.132807,4.400701,2.5181346,5.5938663,4.2621875,4.9799795,4.815916,5.5295367,4.4087763,1.0680544,-1.1029178,4.924614,-1.1692854,1.4277586,4.724044,0
8.869745,3.024333,7.5314612,4.9862714,8.625171,3.8240542,7.8762445,6.3460517,4.446069,6.188317,5.2172675,6.445917,5.351747,4.4605823,6.3565154,4.419839,7.3980703,4.001204,3.5429044,4.974425,6.905344,3.8610175,4.565238,4.555864,7.059054,8.280215,1
8.737199,6.8178353,4.9178886,5.0000505,4.8097215,5.0699406,3.5543485,5.0979753,4.957795,5.240698,4.0958605,3.1317723,4.4033737,2.5394106,5.5887012,4.2605376,4.963062,4.8361816,5.5483084,4.4278,1.0615826,-1.1122888,4.903107,-1.1811078,1.4182754,4.74303,0
8.86817,3.026024,7.5275807,4.9846973,8.621993,3.8252974,7.8752236,6.347269,4.4445114,6.1875553,5.219193,6.447767,5.3512335,4.4596763,6.3573194,4.418534,7.398295,4.0037794,3.5432916,4.9741564,6.9037013,3.8617117,4.5661993,4.558514,7.055346,8.280088,1
8.740871,6.823723,4.9206433,4.997071,4.805515,5.0654345,3.5521123,5.0929346,4.955755,5.243804,4.096198,3.1321254,4.400572,2.5366125,5.5940995,4.263036,4.96647,4.8333745,5.545388,4.4249573,1.068243,-1.1049218,4.9055414,-1.1728785,1.4225746,4.740157,0
8.872698,3.02745,7.5244923,4.9882975,8.61892,3.824657,7.876591,6.342482,4.4397326,6.1880565,5.223721,6.443533,5.352185,4.4614086,6.354795,4.423351,7.398486,4.0079317,3.538735,4.9769616,6.9093018,3.8607514,4.5628996,4.562879,7.054161,8.285073,1
8.745117,6.8289523,4.9246545,4.992869,4.8011203,5.0606184,3.5510964,5.087967,4.954047,5.247977,4.0969515,3.132668,4.3978753,2.5325868,5.599144,4.265376,4.970916,4.8293834,5.5413303,4.4209256,1.0741751,-1.0983901,4.9092755,-1.1655581,1.4273272,4.7361135,0
8.883381,3.0334184,7.509948,4.988813,8.610061,3.8274615,7.8739905,6.333171,4.425409,6.184479,5.238226,6.440154,5.350458,4.463307,6.3482623,4.4344025,7.396594,4.0227246,3.524564,4.983958,6.9154534,3.864334,4.560999,4.5776663,7.048158,8.297055,1
8.717514,6.791992,4.901313,5.0179057,4.831437,5.093394,3.5625298,5.122759,4.967375,5.222723,4.093616,3.1296964,4.4172006,2.5560722,5.56378,4.2483945,4.9435716,4.8529043,5.5654826,4.4447427,1.0319195,-1.1456951,4.8879952,-1.2179073,1.3956379,4.760275,0
8.873139,3.0292335,7.521361,4.9874897,8.615977,3.8259254,7.8756313,6.3421307,4.4387927,6.187005,5.2250347,6.4442487,5.351585,4.4609,6.354267,4.423565,7.3980455,4.009721,3.5382187,4.977919,6.9088516,3.8616734,4.56333,4.5645595,7.0514727,8.285404,1
8.743177,6.8272147,4.922705,4.9948697,4.8030224,5.0627856,3.5510538,5.089933,4.9547706,5.2459846,4.0965247,3.1324239,4.3990493,2.5345323,5.5972295,4.26434,4.9688263,4.831302,5.543293,4.4228516,1.0722728,-1.1004654,4.9074907,-1.1677296,1.4251657,4.738047,0
8.840276,5.1488485,5.7742844,4.5522614,6.0936003,4.902086,5.6678476,6.302609,5.1557627,5.1733804,5.315972,7.187345,4.962509,3.913957,6.081784,4.62137,7.230265,2.9511988,13.596688,0.28290132,6.160572,4.502517,4.3253345,4.2501955,5.889946,5.50589,0
8.871928,7.051455,5.0133424,4.8963227,4.6666765,4.9150777,3.4324229,4.927455,4.8628144,5.341374,4.123826,3.125313,4.2780714,2.441886,5.789056,4.374058,5.078344,4.7345715,5.4508076,4.335903,1.3448099,-0.77728224,4.99099,-0.7975579,1.5521212,4.647419,1
8.84045,5.1495676,5.774274,4.5531693,6.0943346,4.901178,5.6678205,6.301825,5.155308,5.174356,5.3162436,7.1858587,4.963242,3.9141252,6.0807962,4.6203923,7.229733,2.950791,13.597363,0.28408307,6.159633,4.5032473,4.325854,4.2505307,5.888758,5.5049915,0
8.868193,7.0428596,5.0126667,4.8969173,4.6711645,4.9187803,3.4385984,4.931587,4.8656,5.339453,4.12345,3.1251986,4.281557,2.442946,5.783831,4.370989,5.07676,4.735852,5.452119,4.3374662,1.3351661,-0.78825206,4.9902673,-0.809019,1.5492097,4.648531,1
8.867619,7.075464,4.9952097,4.916254,4.6656957,4.9238963,3.411352,4.9333644,4.8671136,5.3322067,4.1170344,3.1309342,4.286159,2.4571197,5.783421,4.365903,5.0644417,4.749519,5.4643407,4.345353,1.3710325,-0.7627035,4.9765816,-0.761832,1.544856,4.661239,1
8.839448,5.1585402,5.77121,4.5590167,6.0983896,4.8952603,5.668263,6.292807,5.153391,5.187139,5.3212996,7.1735206,4.968113,3.913154,6.0735273,4.613795,7.226108,2.9490159,13.608346,0.29257503,6.153515,4.510416,4.328864,4.256079,5.8794346,5.4982977,0
8.84028,5.1489825,5.7742567,4.552411,6.093719,4.9019265,5.6678467,6.302454,5.155701,5.1736255,5.31605,7.1870694,4.962636,3.9139476,6.081601,4.6212025,7.230208,2.9511387,13.596916,0.28309855,6.160425,4.502639,4.3254137,4.250292,5.889738,5.5057244,0
8.865464,7.091881,4.982881,4.929831,4.663934,4.9292617,3.3966405,4.936608,4.869326,5.3264384,4.1124334,3.1347637,4.2909636,2.4673243,5.7802095,4.3609896,5.055196,4.7594023,5.473272,4.3513675,1.3890408,-0.7519687,4.9668093,-0.73725486,1.5404127,4.6703196,1
8.84019,5.1469603,5.7747087,4.5504227,6.0922194,4.9038787,5.6675944,6.3040233,5.156547,5.170817,5.3147697,7.1906323,4.9612236,3.9141994,6.083557,4.623434,7.2314205,2.9521058,13.595089,0.28029284,6.1626353,4.5009494,4.3244643,4.2492704,5.892286,5.507351,0
8.868801,7.1193414,4.9715004,4.9430404,4.6560545,4.9289904,3.3738058,4.9349265,4.8674192,5.323562,4.1089687,3.1383047,4.289676,2.476245,5.7844744,4.361382,5.0476,4.7676516,5.4802976,4.355246,1.4193208,-0.7279006,4.957244,-0.69746685,1.5399907,4.6782403,1
8.840798,5.140387,5.776926,4.545955,6.0889883,4.908434,5.667855,6.310507,5.15815,5.161511,5.3113947,7.1998987,4.9573817,3.914641,6.0892825,4.62853,7.234088,2.9532104,13.5868635,0.2738806,6.1672153,4.495843,4.3221874,4.245359,5.8996,5.5127053,0
8.869509,7.125386,4.969981,4.9451375,4.6547666,4.9288116,3.3686235,4.9347587,4.866928,5.3233957,4.1086135,3.1386724,4.289231,2.4773629,5.784903,4.3617187,5.0465617,4.7686377,5.481102,4.3555956,1.4261714,-0.7231337,4.9558916,-0.6870333,1.5400801,4.6791306,1
8.7937355,5.0685253,5.7413836,4.404626,5.9725695,5.045129,5.6760807,6.416641,5.242133,5.0815268,5.308789,7.413106,4.8454084,3.8566647,6.231891,4.774497,7.3202786,3.0258708,13.55025,0.1041017,6.316441,4.3967814,4.232271,4.2234426,6.071628,5.6468315,0
9.039801,7.586047,4.3045793,5.255209,3.9713287,4.7240267,2.6345246,4.731015,4.9122257,5.252474,3.7702076,3.2647343,4.003132,2.8121932,5.4419274,4.3143764,3.7322583,5.3985424,6.0976315,4.028788,1.9749417,1.6606526,4.8159056,3.6403332,4.462241,4.260607,1
8.82284,5.0700493,5.773666,4.4479766,6.0132513,5.0028286,5.6698065,6.3980856,5.206674,5.0698967,5.287926,7.364597,4.8834276,3.8907783,6.1899214,4.7311645,7.2901444,2.9955115,13.525487,0.14931206,6.2719455,4.4196467,4.2663903,4.2111297,6.026998,5.605768,0
8.399892,7.6166844,4.4898896,5.146774,3.8454106,4.883861,2.0063732,4.24578,4.7228107,5.6689806,3.2959948,2.6923926,4.129888,2.8155196,5.4490047,4.6507807,5.698638,5.523873,5.9652586,3.0766227,1.3754649,0.9257443,5.0258455,5.0346217,11.407002,4.88249,1
8.804653,5.0706596,5.753809,4.4189935,5.9866166,5.0308585,5.6757917,6.4070177,5.228934,5.0774646,5.301494,7.3983765,4.8589787,3.8695452,6.217707,4.760136,7.3077645,3.0134664,13.540558,0.118509546,6.301934,4.407903,4.2454066,4.218979,6.05722,5.632778,0
8.376351,7.629555,4.4876494,5.129256,3.8174582,4.8773975,2.003396,4.2670813,4.73411,5.6650767,3.280598,2.7107222,4.1414113,2.8090024,5.464634,4.6258535,5.724275,5.505945,5.990803,3.0839217,1.3839939,0.94841295,5.030704,5.06314,11.48292,4.8676076,1
8.807444,5.069701,5.75637,4.4226494,5.990246,5.026969,5.673666,6.4075356,5.225696,5.0765615,5.299439,7.393709,4.8626747,3.8725333,6.2136908,4.756338,7.3063073,3.0117064,13.539117,0.12302812,6.2984896,4.40751,4.248522,4.217602,6.0528145,5.628908,0
8.375894,7.6347294,4.4967017,5.127739,3.8194847,4.8858075,2.0000648,4.2664046,4.7367177,5.665665,3.2947083,2.7050998,4.1314316,2.8090446,5.467128,4.630596,5.713337,5.5046697,5.9855304,3.0796943,1.37847,0.94705784,5.0252557,5.0533314,11.475634,4.8697515,1
8.799815,5.068432,5.749428,4.41073,5.978914,5.0391035,5.676685,6.4117327,5.234997,5.0769973,5.3037877,7.407709,4.8516407,3.8641565,6.226171,4.768509,7.3135476,3.0189798,13.542553,0.10973581,6.3102303,4.4025855,4.239083,4.2203746,6.0659933,5.640886,0
8.355935,7.6512084,4.50599,5.1109524,3.7961936,4.8891606,1.9996092,4.2857904,4.749966,5.6696687,3.2975361,2.7037818,4.129507,2.7957845,5.483446,4.623025,5.7152014,5.4873695,5.9882383,3.0748055,1.373187,0.9656742,5.023848,5.0583234,11.500617,4.8593707,1
8.800355,5.0718484,5.7496653,4.413864,5.9812107,5.0363445,5.6785445,6.4069147,5.2338114,5.0798817,5.304962,7.4028945,4.8536463,3.864891,6.223393,4.765371,7.3104835,3.0165823,13.543757,0.11324617,6.3065877,4.407492,4.2405944,4.221875,6.0625014,5.6383967,0
8.332352,7.670846,4.5242357,5.0904045,3.7702367,4.903265,1.9889148,4.310323,4.7669873,5.6708155,3.3181973,2.7023005,4.1155577,2.789845,5.503323,4.617289,5.703525,5.4653635,5.9938774,3.0681314,1.3649216,0.98817855,5.0094695,5.0500097,11.51535,4.8541713,1
8.813215,5.0697045,5.766361,4.4350576,6.000057,5.016723,5.6756287,6.3998523,5.217849,5.07067,5.293101,7.3795085,4.870034,3.880899,6.2045264,4.744583,7.296986,3.002882,13.528141,0.1339935,6.283721,4.417171,4.255136,4.215518,6.0419874,5.6197643,0
9.115497,6.997027,4.454091,5.2042265,4.64159,4.672253,3.5164092,4.6237836,5.1365414,5.259438,3.4550006,3.8223207,5.345769,7.0637164,5.206815,4.635532,7.201887,4.633526,4.3562264,5.040637,6.105251,6.0444727,5.1518774,6.4535685,15.285859,4.8315516,1
8.825187,5.0692325,5.777212,4.4533315,6.017971,4.9980006,5.668757,6.3964257,5.2035937,5.0672426,5.2848735,7.35909,4.886696,3.8938773,6.185354,4.726008,7.2872424,2.9926226,13.521396,0.15415603,6.266082,4.422159,4.2688136,4.210022,6.0221405,5.60125,0
9.15021,7.0002537,4.4403205,5.183307,4.6381116,4.6983833,3.5022461,4.6625953,5.1349792,5.2890882,3.4396644,3.7887635,5.3650966,7.044302,5.1985145,4.65233,7.202611,4.649511,4.3582597,5.0253983,6.120804,6.063106,5.1640854,6.457031,15.316072,4.8477883,1
8.830358,5.07278,5.78023,4.4603252,6.0251307,4.9901114,5.6665893,6.3922114,5.197558,5.0708475,5.283779,7.3508577,4.895149,3.898886,6.1762195,4.718538,7.2821436,2.9877553,13.524603,0.16212009,6.2598767,4.426366,4.275843,4.208896,6.013599,5.5924354,0
9.14722,7.0013356,4.43814,5.178979,4.637754,4.70443,3.4983876,4.6616073,5.134454,5.2879343,3.4369452,3.7838078,5.3689632,7.044938,5.1966,4.6554093,7.2025313,4.653154,4.3597703,5.0228367,6.12288,6.0671587,5.1664324,6.4573607,15.298039,4.850581,1
8.820958,5.072642,5.772194,4.446475,6.0115747,5.004649,5.67284,6.394427,5.2086387,5.0712433,5.289685,7.3667774,4.8812785,3.8889341,6.191927,4.73283,7.2895184,2.995456,13.526414,0.1470674,6.2731795,4.423227,4.2647552,4.2129803,6.029176,5.6077256,0
9.084457,6.995108,4.462621,5.21726,4.6437025,4.6519547,3.5249305,4.58677,5.137487,5.235222,3.4646356,3.853574,5.3335414,7.0745554,5.211732,4.6250567,7.201466,4.6239047,4.3547435,5.0501986,6.095101,6.033176,5.14455,6.451543,15.272103,4.821286,1
8.8129425,5.0768967,5.764444,4.4343877,6.0005236,5.016474,5.679369,6.390957,5.2185197,5.075158,5.2956758,7.3814254,4.870525,3.879976,6.203544,4.745006,7.2946677,3.0015547,13.531944,0.13366327,6.285575,4.4252224,4.256143,4.21827,6.0422072,5.618761,0
9.074879,6.9927497,4.466878,5.225522,4.644209,4.6427736,3.532769,4.573057,5.138616,5.228095,3.4693003,3.867219,5.326794,7.07553,5.2160425,4.619355,7.2017455,4.6160727,4.3508763,5.054652,6.093266,6.024696,5.1392207,6.450588,15.277421,4.816451,1
8.789154,5.072255,5.7394214,4.4068127,5.972941,5.044163,5.6829114,6.4136086,5.2436786,5.0890203,5.3175597,7.4085193,4.844525,3.8548918,6.2312837,4.772565,7.3183417,3.0252788,13.555875,0.10635063,6.312994,4.4014897,4.230937,4.2276845,6.069607,5.6465015,0
9.0755205,6.992555,4.466407,5.225262,4.6439924,4.643364,3.5330722,4.5736713,5.138704,5.228731,3.4688473,3.8667955,5.327192,7.0749373,5.2161136,4.6197495,7.2018747,4.616044,4.3504515,5.054146,6.0938582,6.0247736,5.1393685,6.450769,15.278163,4.8169737,1
8.842984,5.0719943,5.793768,4.488723,6.048296,4.9645286,5.6638703,6.3851895,5.1802692,5.06625,5.276265,7.3123255,4.9128714,3.9143808,6.15403,4.6907663,7.2680173,2.97317,13.510369,0.19439797,6.2281632,4.435433,4.291917,4.204396,5.983983,5.5722814,0
9.080212,6.994526,4.4639215,5.2192545,4.6440105,4.649718,3.5266297,4.5816073,5.1377583,5.2322884,3.4660637,3.8576195,5.3317804,7.075476,5.212837,4.6234155,7.201397,4.622138,4.3540697,5.05156,6.0942254,6.031207,5.143078,6.4511986,15.270694,4.819773,1
8.831234,5.0687046,5.782908,4.461816,6.0259337,4.9896417,5.666263,6.395142,5.196318,5.065209,5.281188,7.349164,4.894468,3.9005558,6.177279,4.717487,7.282222,2.987142,13.5173435,0.16339958,6.25741,4.4243407,4.275557,4.206742,6.01319,5.593524,0
9.064278,6.9850683,4.4756684,5.2378917,4.644166,4.631099,3.54611,4.5620737,5.1423173,5.2172985,3.4792988,3.8790312,5.3148212,7.073487,5.228363,4.6074467,7.203431,4.603159,4.337546,5.0637894,6.0923066,6.011929,5.1268363,6.44918,15.293666,4.8063293,1
8.85455,5.073444,5.8048916,4.4821033,6.0519385,4.966991,5.6584096,6.3779206,5.171801,5.0486226,5.262294,7.351253,4.9196033,3.9246166,6.1530986,4.697811,7.2587557,2.9635048,13.496922,0.17362486,6.2404428,4.446595,4.300338,4.1893754,6.0010157,5.5681105,0
9.076394,6.992206,4.466457,5.225578,4.64392,4.643416,3.5337293,4.574539,5.1388793,5.229347,3.468898,3.8664525,5.327027,7.0742164,5.2165546,4.6195726,7.201977,4.6154885,4.349718,5.054152,6.0943975,6.0243134,5.1389523,6.4507995,15.280793,4.816912,1
8.84577,5.052226,5.8004794,4.489805,6.052089,4.9621496,5.645378,6.4077697,5.1785407,5.0498643,5.261276,7.3168044,4.914998,3.9175415,6.1492696,4.689351,7.2771697,2.9799564,13.499408,0.1931355,6.2289357,4.415261,4.2888503,4.1965075,5.9833913,5.565995,0
9.075011,6.991397,4.4672036,5.227643,4.6438518,4.6414924,3.536324,4.571767,5.1392727,5.2284946,3.4697263,3.8696735,5.3255553,7.073254,5.2178516,4.6183887,7.202188,4.6131396,4.348073,5.0548697,6.0947638,6.021879,5.137578,6.4506865,15.286032,4.816125,1
8.833125,5.074069,5.7865434,4.464358,6.029337,4.986895,5.670628,6.3843265,5.193528,5.06547,5.2799554,7.3492517,4.8978806,3.903571,6.1739793,4.7149653,7.2751613,2.9814806,13.514736,0.16458146,6.2552147,4.435943,4.2786407,4.208575,6.0115337,5.589768,0
9.075869,6.9922247,4.466534,5.2257266,4.643866,4.643117,3.5338304,4.573698,5.1388793,5.228982,3.4689884,3.8671052,5.326864,7.0741158,5.2166204,4.619479,7.2020664,4.615391,4.3496704,5.0542493,6.094303,6.024147,5.1389523,6.450811,15.280579,4.8168564,1
8.796148,5.085082,5.747145,4.4172034,5.9812984,5.035637,5.690998,6.3878965,5.236355,5.088232,5.311511,7.395943,4.852093,3.862242,6.222939,4.7626233,7.30155,3.011215,13.548102,0.11600376,6.30064,4.4273987,4.238205,4.2305174,6.0601506,5.6382065,0
9.073391,6.991986,4.467382,5.2272468,4.6441936,4.6411657,3.5349612,4.570753,5.138979,5.2270722,3.469945,3.869898,5.325603,7.0754156,5.2170773,4.6183953,7.2018795,4.6141925,4.349593,5.055178,6.093333,6.022783,5.13809,6.4505653,15.279646,4.8157964,1
8.675185,7.0617,4.5591426,5.0726104,4.9333925,4.835702,3.1409764,4.7744865,5.0936832,4.8064003,3.607432,3.411492,5.383932,7.89531,5.052653,4.532052,6.973285,4.995624,4.7177176,5.1740336,5.6573243,6.347789,5.190581,6.3787513,13.956328,4.6254506,1
8.838332,5.0678782,5.7899413,4.4736547,6.036647,4.978365,5.664578,6.392408,5.188253,5.061285,5.2764525,7.3359466,4.9031096,3.908528,6.167,4.705915,7.27544,2.9799142,13.5102005,0.17590839,6.2449584,4.4284964,4.2837176,4.2033668,6.0016003,5.583948,0
8.677757,7.0600376,4.5576687,5.074556,4.9327517,4.834947,3.141582,4.772658,5.0947905,4.807305,3.6050363,3.4122095,5.383579,7.8941536,5.0540957,4.532983,6.9751997,4.9937572,4.716598,5.172071,5.6592765,6.3464575,5.1915655,6.3797717,13.957133,4.626059,1
