0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
6.3414392,4.1276207,5.36964,2.7443035,4.4486284,2.4138522,6.5801935,2.625566,5.1391163,5.4860725,5.807877,6.519211,7.6072545,6.4834733,1.7527064,5.3943367,6.6950846,5.2544403,5.536905,4.6370354,6.3311315,5.640727,4.5096254,5.039319,5.093961,6.511408,5.665965,2.7262127,4.3742294,1
6.3394065,4.0777497,5.45028,2.693714,4.49798,2.5350876,6.6694574,2.5364015,5.2056184,5.4053035,5.699844,6.6021075,7.558623,6.443104,1.6843965,5.3460383,6.625369,5.3001933,5.574664,4.6275525,6.239909,5.697223,4.589026,4.947138,5.039623,6.3690066,5.577631,2.8076708,4.4952025,2
1.7708575,5.1189504,7.3953304,1.3159282,4.8164845,3.6030877,6.1883407,3.5686338,4.537089,6.1206627,4.7968388,5.113142,5.333549,7.6856775,4.041849,6.407753,5.029438,5.260212,6.2544727,3.8667061,4.03808,5.3894978,4.7887077,5.71936,5.329831,5.127331,5.560711,3.0050268,4.2765093,0
1.4098935,5.0539064,7.389521,1.3758832,4.8307934,3.6908257,6.22095,3.5342333,4.4056745,6.066155,4.866611,5.0387607,5.329636,7.7022223,4.178755,6.434533,5.0398755,5.1571927,6.1905107,3.8199627,4.000803,5.422479,4.853227,5.699103,5.327896,5.043674,5.543255,2.9220555,4.2836185,1
1.4658,4.7433,7.1897035,1.5873613,4.7935324,3.7206087,6.456166,3.2794862,4.2919846,5.9240136,5.063174,4.845303,5.7988825,7.46787,4.2879605,6.2579293,5.4028907,4.931499,5.6987658,3.6444697,4.249198,5.6378326,4.860702,5.568286,5.0717535,5.1160445,5.42445,2.9082222,4.548839,2
6.360594,3.8314629,5.4098372,2.7174954,4.51865,2.7501445,6.769619,2.4406898,5.2644367,5.3240366,5.609447,6.5357275,7.651178,6.292081,1.864076,5.134185,6.60001,5.4183755,5.4431806,4.414783,6.1859584,5.7071652,4.618163,4.8539624,4.9961057,6.291628,5.4143267,2.8947592,4.565782,0
6.395303,4.1688404,5.4349694,2.6792932,4.487434,2.4277937,6.601717,2.599709,5.1751027,5.437719,5.765964,6.5838084,7.540378,6.5045457,1.6791573,5.4328737,6.6557584,5.2319794,5.607994,4.7002435,6.2765775,5.6835356,4.5582876,4.987379,5.062054,6.4561667,5.6697288,2.7480972,4.4236965,1
6.326455,4.0729756,5.434184,2.7072139,4.491226,2.5195086,6.6672006,2.5416622,5.1997066,5.4187994,5.7110963,6.579002,7.5764275,6.4354286,1.694504,5.341891,6.6340933,5.3067927,5.5598183,4.6212883,6.252693,5.68889,4.5775075,4.959305,5.0443244,6.3883715,5.581918,2.802777,4.478936,2
1.6726667,5.1225386,7.366395,1.3065203,4.8605704,3.6276662,6.157632,3.5813227,4.5148907,6.080988,4.804162,5.0973973,5.311903,7.7154803,4.076563,6.4748654,5.009706,5.243476,6.2663407,3.890207,3.9659932,5.356949,4.8474326,5.7455406,5.3934326,5.066408,5.581164,2.9393797,4.220625,0
1.4933033,5.03311,7.433485,1.3838512,4.8482585,3.7285259,6.2667556,3.526606,4.3840604,6.0098815,4.928641,4.9759355,5.338181,7.6202703,4.2129927,6.4019427,5.032008,5.1039343,6.2211633,3.791119,4.023442,5.4780293,4.860512,5.6391797,5.293492,5.1280828,5.493816,3.01649,4.328659,1
1.3822522,4.7709813,7.29591,1.535092,4.8213964,3.7434478,6.3945827,3.3353934,4.2911544,5.932804,5.044908,4.872184,5.7122455,7.482522,4.2954545,6.324003,5.3214383,4.9500117,5.8258195,3.6977603,4.1627316,5.60187,4.8755574,5.560479,5.1382575,5.0971026,5.4275036,2.9525263,4.4997034,2
6.2855215,3.7673895,5.3470483,2.7875881,4.4898486,2.8260918,6.760347,2.4272292,5.236817,5.3531084,5.625188,6.4569187,7.714176,6.251888,1.9414465,5.066997,6.6348367,5.455475,5.3673453,4.3404613,6.223088,5.6840177,4.5880384,4.8918433,5.009452,6.3295093,5.340438,2.9059293,4.548934,0
6.340444,4.1079173,5.3757257,2.7385807,4.45297,2.453409,6.5954413,2.609742,5.151569,5.4689865,5.7941837,6.5274153,7.599702,6.4607844,1.7483953,5.376128,6.6894984,5.2665153,5.541865,4.6287937,6.324239,5.6430974,4.5198746,5.0261035,5.088807,6.5025306,5.636103,2.7386885,4.3827806,1
6.3013873,4.0476685,5.4053955,2.72299,4.4861264,2.5279996,6.668321,2.5436776,5.1961365,5.411555,5.7188115,6.5628443,7.593084,6.4192963,1.7536952,5.319423,6.637633,5.3111143,5.535873,4.576729,6.2653255,5.6840987,4.5771084,4.968531,5.0507536,6.4060245,5.566592,2.7978108,4.4665184,2
1.7069502,5.0703135,7.3726115,1.3494495,4.8380685,3.6315656,6.195045,3.5282505,4.4966044,6.081137,4.8345866,5.0689707,5.3746066,7.6725297,4.0884633,6.445847,5.0697637,5.2104855,6.205784,3.8638837,3.9987442,5.3925924,4.8218617,5.7064037,5.362991,5.0970874,5.56033,2.9728816,4.2513194,0
1.4447616,5.032384,7.4064775,1.3846654,4.8550453,3.724838,6.243728,3.5235856,4.383446,6.0201774,4.91165,4.9915414,5.338138,7.658584,4.21635,6.43811,5.037914,5.1146736,6.201582,3.8063242,3.9902701,5.4491477,4.8760567,5.6684437,5.3296595,5.0760355,5.5192976,2.959526,4.29266,1
1.3143663,4.7372894,7.32579,1.5262042,4.8145447,3.7770267,6.4024196,3.3351827,4.2518053,5.92163,5.079826,4.856657,5.7394924,7.469089,4.3363695,6.3149357,5.3354163,4.9147916,5.810053,3.7146246,4.145464,5.6380615,4.8681097,5.526524,5.110973,5.0907,5.4209,2.9919174,4.5275154,2
6.1961036,3.7041287,5.3503523,2.8035424,4.487057,2.90282,6.789271,2.4038687,5.2302814,5.3649297,5.5990696,6.398546,7.726547,6.2210836,2.0317633,5.0082083,6.633245,5.4935617,5.2991514,4.2533054,6.2028027,5.689709,4.579869,4.896401,4.989116,6.291226,5.282098,2.9332309,4.574011,0
6.3112864,4.0196357,5.3923116,2.7290375,4.4871073,2.547534,6.6748967,2.5350506,5.198944,5.412082,5.714543,6.5367417,7.6169863,6.3996916,1.7777878,5.2935514,6.642954,5.3267307,5.5129447,4.5553846,6.2627897,5.6818256,4.571427,4.9607134,5.044574,6.411011,5.550425,2.80618,4.4652095,1
6.349326,3.9987717,5.464072,2.6875558,4.51703,2.6383476,6.723233,2.4777358,5.240571,5.3663697,5.639112,6.604006,7.5791874,6.3866715,1.6852174,5.267233,6.602487,5.3535085,5.545878,4.5764403,6.197571,5.7136993,4.6171265,4.8909683,5.011185,6.3025775,5.4977903,2.8617442,4.5555787,2
1.1961795,4.323141,7.231912,1.9449551,4.590471,3.9147558,6.957503,2.816542,4.1284695,6.0580616,5.492276,4.6796236,6.664551,7.183957,4.5588536,5.803137,6.231802,4.7075844,5.085672,3.4830165,4.7308364,6.118486,4.7163405,5.63307,4.412811,4.948795,5.3556504,3.2044168,5.0804787,0
1.4458512,4.297693,7.0351567,2.039131,4.494671,3.9748788,7.068125,2.654579,4.0282326,6.0230966,5.451967,4.4617662,6.8571405,7.2483463,4.752197,5.706635,6.453886,4.5176206,4.813074,3.2463982,4.9043026,6.215764,4.778841,5.6179957,4.1644106,4.725775,5.370489,2.986325,5.2217765,1
1.0964783,4.4290905,7.090873,1.763684,4.876625,3.8519678,6.6322017,3.0984561,3.8978007,5.625673,5.138307,4.534615,6.079884,7.340434,4.6286554,6.1787295,5.617432,4.5918927,5.325441,3.348547,4.3949814,5.8681655,5.026686,5.2539635,4.9013023,5.000262,5.221659,2.7116868,4.8484187,2
3.6975088,4.06112,6.2736773,2.3731291,4.561097,3.4979203,7.084063,2.4342947,4.7795725,5.9311843,5.3721757,5.3161864,7.1735506,6.8193207,3.3456833,5.335818,6.5136967,5.1981416,4.9060817,3.533652,5.444167,5.9917297,4.6086497,5.2476134,4.4732604,5.3982697,5.2461443,3.049153,4.9707336,0
7.1521325,3.7538218,5.771783,2.5775704,4.6778274,3.4800155,6.755911,2.0805027,5.3985615,5.1199965,5.25436,6.6547503,7.351236,6.384364,1.4731486,5.0119247,6.598088,5.508427,5.6365376,4.626368,5.784466,5.989067,4.735791,4.4705,4.8336587,5.8282685,4.944953,3.359484,5.1952963,1
7.4741707,4.119794,5.900933,2.223654,4.8905816,2.768929,6.7610793,2.0559518,5.624625,4.921946,5.242244,6.6758595,7.2715144,6.4052896,1.0106335,5.3499475,6.6126294,5.171586,6.2937074,5.343598,5.5421166,6.122579,5.014957,4.260027,4.7002497,5.9922767,5.234433,3.3736548,5.046532,2
2.6136553,4.2672877,6.642768,2.1575928,4.6076427,3.628754,7.021374,2.6166053,4.532556,6.05597,5.3567457,4.8932033,6.9004927,7.054698,3.9414835,5.5710163,6.388238,4.971116,4.8567934,3.355112,5.1827984,5.9984884,4.6809635,5.496563,4.392261,5.1557217,5.2910833,2.9925394,5.0224285,0
1.5305538,4.324086,7.053998,1.9901229,4.5280304,4.001712,7.015343,2.6996567,4.0009103,5.95062,5.456588,4.421021,6.8429565,7.246662,4.8298073,5.7132993,6.4593496,4.438331,4.8107376,3.2681544,4.9359927,6.179373,4.8478904,5.6565194,4.116289,4.6721525,5.3556952,2.9622476,5.2681236,1
1.0633994,4.412411,7.119029,1.7490264,4.901791,3.8385744,6.609531,3.129172,3.906661,5.630359,5.1590815,4.545943,6.084492,7.323885,4.62286,6.203267,5.600291,4.614465,5.319973,3.3634074,4.3677416,5.8410363,5.027121,5.2790174,4.9260135,5.015541,5.2054024,2.7546644,4.82995,2
3.430948,4.410819,6.309634,2.2222779,4.721084,3.2069345,7.024238,2.5198681,5.1486454,6.441272,5.320042,5.112416,6.99084,6.925236,3.3810842,5.3608036,6.4524145,5.5412655,4.6338367,3.1773016,5.596523,5.7371883,4.4770923,5.526938,4.4323487,5.5350933,5.2297907,3.081994,4.8374963,0
7.028348,3.7427464,5.7581534,2.593972,4.639836,3.4792504,6.7811766,2.1279955,5.373029,5.1791286,5.2799563,6.702007,7.387483,6.38101,1.4756933,4.992696,6.558818,5.5474133,5.5643363,4.55019,5.8560224,5.9232316,4.701857,4.5206637,4.859408,5.829754,4.9877634,3.2903676,5.1409526,1
7.4986424,4.079434,5.881667,2.256891,4.882004,2.8005307,6.744699,2.0327585,5.6050878,4.9096613,5.2328916,6.63792,7.2744045,6.396535,1.0464597,5.3219295,6.6340933,5.179018,6.271583,5.3264265,5.534269,6.148109,4.9947743,4.2527027,4.6965985,5.9854712,5.200787,3.4099019,5.0650377,2
3.00745,4.267579,6.48084,2.2571933,4.5785503,3.5020056,7.120057,2.4909003,4.7399516,6.2504025,5.3716702,4.9805927,7.0289345,7.0097313,3.7282784,5.4291472,6.515403,5.1874223,4.724338,3.2549396,5.372913,5.9999137,4.546089,5.468616,4.339633,5.271791,5.2905617,3.0567143,4.9877467,0
1.6014371,4.31882,7.0044236,2.0192456,4.4962063,3.9970222,7.045691,2.6603038,4.0343122,5.974832,5.4457135,4.4288826,6.884492,7.2544675,4.789749,5.6713767,6.5018315,4.4477973,4.7809353,3.232249,4.9809384,6.1987624,4.8234773,5.64864,4.090135,4.660765,5.3758326,2.9440255,5.2804523,1
1.1153362,4.3576584,7.063176,1.793387,4.9328303,3.8163042,6.649052,3.1271763,3.8607812,5.5749564,5.183592,4.5605555,6.1354027,7.2804074,4.611796,6.2072854,5.5899544,4.604182,5.2605147,3.3890758,4.354515,5.8812795,5.0435033,5.2531266,4.9471483,5.0528173,5.1536098,2.7115827,4.8356895,2
6.7569776,3.4323084,5.376115,2.7375267,4.556059,3.1899981,6.988362,2.2302465,5.4444895,5.050397,5.3973393,6.6021223,7.80478,5.9527826,1.7426009,4.7826786,6.531106,5.6375365,5.3574467,4.2869587,6.0304236,5.6994457,4.7226086,4.5797615,4.8937483,6.0882077,5.1183915,3.0753367,4.7239695,0
7.0369325,3.7886956,5.7883987,2.5302014,4.5335646,3.4771554,6.8861585,2.3513703,5.3709965,5.2639155,5.3581758,7.21246,7.4254494,6.3510623,1.0103563,4.986716,6.3265414,5.657648,5.555651,4.6040807,6.109368,5.6397285,4.635702,4.5832124,4.96831,5.833541,5.2355886,2.9818833,4.905247,1
7.2357926,4.104724,5.830543,2.2500753,4.8672132,2.7167072,6.7968864,2.156475,5.5847254,4.9913964,5.2973824,6.8983784,7.364801,6.353547,0.9045002,5.35162,6.587005,5.1589375,6.2043447,5.274919,5.69506,6.0216103,4.979279,4.3688817,4.7638288,6.0668826,5.3864236,3.1787174,4.8720074,2
3.2463121,4.327951,6.388647,2.2562609,4.6487436,3.3484058,7.0926533,2.4938002,4.927463,6.337296,5.368591,5.0387635,7.015028,6.9518886,3.5851507,5.402051,6.492745,5.34646,4.677152,3.224241,5.5019903,5.9053535,4.522243,5.4647007,4.3643703,5.4015646,5.2498126,3.072124,4.930949,0
1.5859225,4.324671,7.047971,1.9850725,4.522162,4.0104256,7.0253205,2.6993198,4.0184026,5.9834614,5.479704,4.448097,6.8541226,7.2369933,4.812471,5.692556,6.4755154,4.4397416,4.813318,3.271127,4.95915,6.1964087,4.819048,5.667259,4.0920644,4.6749144,5.3703456,2.9794068,5.2815666,1
0.9802505,4.389616,7.1503177,1.7459613,4.9301825,3.8126154,6.5966744,3.1665173,3.8990479,5.6292777,5.181378,4.583418,6.09764,7.282598,4.596124,6.2293534,5.569279,4.6457143,5.3245335,3.4118056,4.326311,5.8287606,5.0294337,5.296687,4.9631543,5.0578947,5.182758,2.8007567,4.8038263,2
6.80388,3.4596338,5.3896513,2.7204766,4.574236,3.1636946,6.9846826,2.2132914,5.4539623,5.039918,5.3864093,6.583127,7.78721,5.971437,1.7289485,4.7962937,6.5432777,5.616853,5.404491,4.3377767,6.006484,5.7229366,4.750245,4.559128,4.884793,6.0853686,5.1192274,3.0913472,4.742329,0
7.024919,3.7326837,5.777971,2.552761,4.4987082,3.557056,6.910045,2.388959,5.38017,5.2528534,5.3724766,7.298488,7.455211,6.298581,0.97653437,4.957681,6.2807174,5.7079406,5.469316,4.512831,6.154675,5.586349,4.5873866,4.593209,4.992909,5.822449,5.2533293,2.9429553,4.8688474,1
7.300865,4.1349897,5.8548107,2.2199903,4.8772554,2.694127,6.784834,2.1335132,5.59485,4.987934,5.2817483,6.8570848,7.332821,6.376229,0.9023976,5.3703656,6.5857496,5.1515803,6.260714,5.324781,5.6508617,6.047213,4.9983416,4.337186,4.744782,6.049497,5.3656483,3.2222466,4.9161763,2
3.0584867,4.2555757,6.4447417,2.2627494,4.603602,3.471291,7.0952663,2.5001054,4.769607,6.2064567,5.3634653,5.0226884,7.02397,6.973227,3.6831143,5.4318676,6.485579,5.2147713,4.754921,3.297224,5.3875704,5.9684253,4.563514,5.4399676,4.3779936,5.308882,5.26781,3.0492446,4.9649053,0
1.5906832,4.3104486,7.009201,2.035817,4.4857073,3.9792497,7.0642543,2.6467557,4.061333,6.015049,5.4501586,4.4691334,6.884358,7.2488685,4.735839,5.661171,6.5005093,4.4915476,4.7998867,3.239996,4.9748316,6.209967,4.783492,5.6335807,4.1117673,4.6961665,5.385116,2.9769683,5.253094,1
1.032105,4.441928,7.149439,1.7284436,4.8789163,3.871049,6.5971394,3.1153398,3.9063668,5.6533217,5.1408505,4.511574,6.0512657,7.362019,4.6602726,6.1922784,5.6172976,4.5948963,5.354947,3.3244934,4.3836246,5.83661,5.023718,5.2686176,4.895729,4.974717,5.2395973,2.7617278,4.8455005,2
3.4351568,4.425771,6.3496704,2.2080808,4.7706547,3.164777,7.041938,2.5302644,5.1245055,6.4420567,5.3845816,5.105852,6.945602,6.9112654,3.398217,5.4173307,6.407338,5.487597,4.629734,3.1765919,5.6235876,5.802658,4.5306644,5.4643626,4.388121,5.5791454,5.2133565,3.0958934,4.8846436,0
3.4668972,4.4492493,6.3535132,2.182524,4.8246894,3.12763,7.038219,2.5512617,5.1228113,6.459333,5.425238,5.1299076,6.900664,6.896355,3.3745031,5.454678,6.3567853,5.473365,4.6105328,3.1589649,5.6608973,5.8217015,4.5614314,5.4153786,4.365509,5.626403,5.202939,3.1054614,4.895516,1
3.3652675,4.47541,6.3872366,2.1704328,4.8299913,3.1295586,7.036281,2.559566,5.109592,6.4815207,5.41395,5.0896916,6.8688283,6.916075,3.439595,5.484844,6.336451,5.4721136,4.633012,3.1642823,5.6132226,5.8149157,4.567505,5.4427423,4.3806396,5.607136,5.196807,3.1115315,4.8851767,2
2.5749664,4.232337,6.6030803,2.237305,4.521669,3.6560993,7.1393876,2.5043056,4.520689,6.174158,5.385233,4.868181,7.0146203,7.076191,3.9839556,5.4848075,6.5210605,5.007474,4.7688355,3.2715802,5.2341695,6.097904,4.589615,5.4777036,4.29835,5.112399,5.3248367,3.0358942,5.0495563,0
1.7059736,4.313769,6.8353977,1.9963173,4.790839,3.598354,6.815554,2.9137716,4.2364383,5.8058267,5.220682,4.715227,6.4670577,7.143996,4.2095337,6.072495,5.88085,4.8587184,5.0113764,3.425064,4.601126,5.8427324,4.8936486,5.5099807,4.864108,5.276155,5.157354,2.7638907,4.771617,1
1.849363,4.4849153,6.903225,1.8981215,4.5866885,3.8217654,6.814742,2.8591695,4.2457933,5.939502,5.2020483,4.6286674,6.495666,7.3542624,4.434681,5.838898,6.110086,4.6865067,5.0998163,3.2917159,4.811482,5.932538,4.828962,5.572661,4.477299,4.8488784,5.4124484,2.7879171,4.9756756,2
4.221119,4.076443,6.132196,2.4097812,4.5726686,3.3896482,7.048384,2.425147,4.9763875,6.0100327,5.3644953,5.465449,7.22333,6.7501593,3.0745692,5.243099,6.5245223,5.367978,4.8459845,3.4991708,5.624106,5.883303,4.5530653,5.251445,4.5159307,5.5362134,5.2255673,3.0529523,4.9213004,0
6.750939,3.7286177,5.770644,2.6252916,4.472536,3.6305306,6.8847985,2.372859,5.2798448,5.389193,5.3674974,7.0915303,7.4373293,6.387128,1.2485989,4.932036,6.320966,5.743262,5.3305798,4.3532195,6.1712008,5.588,4.542345,4.688807,4.979244,5.7808647,5.1616974,2.9731214,4.9221334,1
6.8405814,3.4610126,5.6996956,2.6079469,4.3899055,3.7160053,7.0393367,2.5356383,5.481644,5.180416,5.4590325,7.5773745,7.680807,6.0471587,0.87012696,4.8636527,6.111238,5.8328614,5.109986,4.0745497,6.293889,5.4155817,4.40558,4.5839663,5.059159,5.8610063,5.416215,2.7788205,4.630198,2
2.4388275,4.246931,6.6736727,2.1890116,4.5382442,3.695132,7.095058,2.5585792,4.4569664,6.1140018,5.382611,4.834615,6.9564195,7.094945,4.0586305,5.5408306,6.468574,4.9334073,4.8184233,3.3055384,5.1652493,6.0886726,4.63942,5.4968276,4.318017,5.075772,5.3263326,3.018197,5.0610385,0
1.6507758,4.3201942,6.8590436,1.9721771,4.8197913,3.592693,6.7847095,2.9511619,4.2267323,5.779118,5.215388,4.7235246,6.423146,7.139893,4.209663,6.1072984,5.8291845,4.8578362,5.0440416,3.4502637,4.561953,5.81952,4.9110193,5.5045733,4.90835,5.2956886,5.1427636,2.7657263,4.7525315,1
1.8771236,4.447043,6.909407,1.9369025,4.5471973,3.8561733,6.878831,2.795817,4.2451334,5.9764085,5.261965,4.6167808,6.6110177,7.3257804,4.463036,5.7553587,6.234234,4.658786,5.031666,3.2793562,4.895567,5.997927,4.7974133,5.589262,4.3679,4.809891,5.42363,2.8449044,5.0534105,2
4.42711,3.987258,6.052527,2.4665353,4.5357265,3.424135,7.0357265,2.40254,4.9708915,5.890159,5.36215,5.601609,7.293731,6.682122,2.9413981,5.190082,6.5272264,5.3594136,4.9097595,3.6104858,5.659659,5.890144,4.565328,5.161046,4.571074,5.570331,5.2161965,3.041262,4.931711,0
6.880826,3.696352,5.769655,2.595829,4.4735928,3.6336734,6.915765,2.3960109,5.3400116,5.329583,5.3734956,7.2378826,7.459607,6.317865,1.0883484,4.9255967,6.2800317,5.7489147,5.364562,4.396718,6.179112,5.565203,4.550018,4.6401253,4.9958315,5.7975483,5.215901,2.9429777,4.8768296,1
6.858365,3.5077686,5.7064657,2.6084712,4.410431,3.6843798,7.0103774,2.499301,5.4523687,5.20364,5.439824,7.511625,7.64048,6.091766,0.9167099,4.8744736,6.155028,5.8116107,5.165679,4.142458,6.267139,5.4507885,4.4434776,4.5969324,5.043257,5.8534303,5.3727174,2.8183286,4.676874,2
2.822679,4.2580314,6.5237384,2.2544613,4.5529246,3.5540307,7.133992,2.4882734,4.6613574,6.241633,5.37604,4.9302764,7.031289,7.036206,3.8396773,5.439448,6.5279975,5.135024,4.730572,3.2484665,5.333586,6.03615,4.5508814,5.4777293,4.3173103,5.210727,5.3044696,3.0528753,5.0082803,0
1.51337,4.3025184,6.9446445,1.9596752,4.852228,3.590023,6.7702084,2.9831228,4.204727,5.778178,5.2458353,4.7308,6.388437,7.110148,4.226108,6.1687284,5.7766905,4.873761,5.087113,3.5082703,4.4823613,5.810155,4.9191318,5.5134325,4.9726176,5.34035,5.117663,2.8179681,4.7187543,1
1.7418923,4.5353155,6.91109,1.8467133,4.6349998,3.782727,6.7345734,2.9412005,4.2267823,5.9061933,5.120472,4.640051,6.3221617,7.404235,4.4091897,5.963951,5.9262834,4.7396374,5.20729,3.303617,4.668204,5.85655,4.860603,5.530878,4.6416483,4.9046783,5.4022427,2.7217908,4.8564014,2
6.7193327,3.4403837,5.367603,2.7415392,4.540631,3.1663103,6.9822474,2.2606044,5.429025,5.072122,5.4199934,6.633211,7.8134317,5.9531813,1.7282087,4.797107,6.520517,5.636835,5.3402476,4.271591,6.0548086,5.674157,4.702096,4.6057673,4.9072146,6.106082,5.1487226,3.044033,4.6925907,0
6.8342237,3.739448,5.777559,2.6077533,4.4516425,3.6242647,6.9032135,2.4260807,5.287933,5.3779535,5.388298,7.194516,7.451922,6.3741426,1.1178924,4.9410214,6.2650275,5.7600446,5.348037,4.3882923,6.221248,5.5254374,4.519954,4.6919136,4.9989243,5.78659,5.2288094,2.9029276,4.8617363,1
6.81797,3.5094304,5.693966,2.6213548,4.4084115,3.6759417,7.007728,2.4946494,5.4404707,5.2131715,5.441678,7.4794183,7.6464987,6.0966425,0.9557122,4.8695593,6.16654,5.8124084,5.1642013,4.1423955,6.2671633,5.452624,4.4424047,4.6106863,5.0395474,5.8577433,5.360758,2.8234327,4.680293,2
2.3848925,4.2361035,6.6667714,2.208284,4.518073,3.704981,7.12395,2.5341735,4.437489,6.1368113,5.385813,4.816437,6.977318,7.105394,4.0853715,5.5337,6.491159,4.9342785,4.7943373,3.2808602,5.159752,6.114652,4.622551,5.491474,4.3030815,5.0617614,5.331408,3.0182207,5.0635257,0
1.5751423,4.280318,6.893306,1.9914811,4.8386073,3.5759199,6.802966,2.9506884,4.210206,5.7808604,5.252099,4.7304087,6.4447293,7.095057,4.206665,6.1359043,5.8229785,4.8792987,5.0252404,3.4871387,4.52331,5.829215,4.907405,5.514936,4.9431024,5.356213,5.1090894,2.801553,4.7361727,1
1.7817613,4.570413,6.9125457,1.8138322,4.665881,3.7474575,6.6817966,2.9944692,4.264027,5.888324,5.086397,4.677822,6.245323,7.4096866,4.3550577,6.013024,5.842695,4.7726045,5.2660413,3.3428097,4.6242414,5.7971544,4.875209,5.5449038,4.7196054,4.9536877,5.395862,2.7051015,4.7993646,2
6.65674,3.4606507,5.37539,2.7525802,4.525599,3.1778276,6.960802,2.28111,5.401034,5.114179,5.43549,6.6352253,7.7978463,5.9851904,1.7508923,4.8151402,6.519611,5.6391044,5.308339,4.24125,6.079144,5.6645427,4.672404,4.641017,4.920967,6.107753,5.155793,3.0296865,4.6892095,0
6.8415093,3.66718,5.775346,2.5916743,4.4774165,3.6280131,6.9264402,2.3951797,5.357243,5.354918,5.3783135,7.2258215,7.4735284,6.2880383,1.1080357,4.9258413,6.2878838,5.7464533,5.327038,4.3556967,6.166277,5.584266,4.5444183,4.6454134,5.000132,5.7993193,5.2249207,2.9565477,4.8760905,1
6.813338,3.4790177,5.680427,2.6334407,4.396554,3.6934776,7.01826,2.5054612,5.4469666,5.2053947,5.451224,7.5234895,7.674486,6.069364,0.91950476,4.8554277,6.1463833,5.8256893,5.124193,4.093523,6.2813954,5.436187,4.424948,4.6142874,5.04475,5.8661323,5.377278,2.810389,4.6573997,2
