0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
1.6707065,4.065379,5.2470536,4.63957,4.5700417,4.6628327,5.1194763,5.2232323,5.0272827,5.148747,4.8301573,4.5800676,5.2509923,5.2561746,5.949791,5.1585965,6.0460362,4.73505,5.3820567,4.9901733,4.18648,5.2969623,5.477144,4.7002277,4.442605,4.6265755,5.699445,12.217381,4.4657497,4.639092,5.6669917,2
1.6688355,4.068047,5.2515125,4.6336756,4.573625,4.663967,5.1212673,5.2197433,5.0236883,5.153931,4.8356824,4.580666,5.252299,5.25975,5.948407,5.159452,6.045552,4.737642,5.3807664,4.98813,4.1846576,5.2964168,5.4768977,4.698538,4.448319,4.6240664,5.699506,12.211219,4.466105,4.636599,5.664223,2
1.6704453,4.0578423,5.227958,4.6611543,4.55493,4.6705666,5.121075,5.2387347,5.035113,5.1283793,4.809069,4.5809355,5.25019,5.240418,5.9472556,5.159392,6.050198,4.7215157,5.38263,4.990561,4.185452,5.3037267,5.4744678,4.705311,4.4209647,4.6288548,5.701412,12.237496,4.4703283,4.6464515,5.670409,2
1.6530774,4.0728135,5.2346187,4.651922,4.5550184,4.673649,5.130937,5.234925,5.023022,5.137195,4.817652,4.594722,5.270854,5.2445407,5.935986,5.1717687,6.0627546,4.720524,5.3636975,4.9715443,4.17159,5.3113084,5.4635,4.6966524,4.4309216,4.608004,5.715267,12.233582,4.4710116,4.634692,5.647244,2
1.6062464,4.0847287,5.1896763,4.7013526,4.503704,4.701276,5.1566334,5.2753296,5.0216093,5.092387,4.7691493,4.6319246,5.324316,5.2041087,5.8964,5.204693,6.107617,4.6748095,5.3153825,4.9222856,4.131457,5.353753,5.428014,4.6932673,4.3839355,4.560893,5.7566667,12.295269,4.4887905,4.6306767,5.597529,2
1.5925696,4.0906863,5.179474,4.7118998,4.491355,4.708856,5.1657004,5.285002,5.0186987,5.08273,4.75861,4.643978,5.340437,5.194475,5.8859916,5.21563,6.1211762,4.6628985,5.3003807,4.9078774,4.1202016,5.3652005,5.416794,4.6903763,4.3740726,4.5463657,5.7695694,12.309451,4.4924436,4.627102,5.5817666,2
1.5813015,4.093138,5.1695213,4.7227693,4.479772,4.715891,5.172537,5.2939663,5.018502,5.072913,4.7479243,4.6524506,5.352617,5.1855206,5.8764215,5.2231283,6.1310554,4.652461,5.289337,4.8961544,4.1104174,5.375008,5.408896,4.6900663,4.3637967,4.535182,5.778702,12.323257,4.497171,4.6264925,5.570217,2
1.579511,4.092945,5.1674967,4.725056,4.4775734,4.716989,5.1730785,5.2957563,5.0187945,5.0708528,4.745701,4.653334,5.3544946,5.1837254,5.8746476,5.224036,6.1323304,4.650559,5.2876887,4.8942823,4.1087785,5.376771,5.4077535,4.6902146,4.3615985,4.533522,5.779715,12.326034,4.498213,4.626758,5.568595,2
1.5786862,4.0904636,5.166547,4.726774,4.476293,4.71835,5.17245,5.296149,5.020595,5.0694633,4.744212,4.6518426,5.354163,5.183316,5.872153,5.222656,6.1307096,4.650575,5.2884874,4.8936305,4.1070547,5.377491,5.409365,4.692416,4.359836,4.5335026,5.777991,12.327517,4.501267,4.629119,5.569129,2
1.5766495,4.108416,5.1689696,4.7181463,4.4796896,4.712709,5.1865335,5.298006,5.0037866,5.0759,4.750922,4.669384,5.366728,5.1816363,5.886765,5.2398505,6.148363,4.643706,5.272615,4.8900256,4.114252,5.3782454,5.3920507,4.6752887,4.3693147,4.524307,5.795778,12.322409,4.4837403,4.611665,5.554404,2
1.5686817,4.087232,5.156602,4.739257,4.4643993,4.7262545,5.1760125,5.3039703,5.023948,5.058623,4.7324076,4.654823,5.362656,5.1754336,5.8599205,5.2254705,6.134615,4.642443,5.281834,4.8836384,4.09632,5.3864994,5.4067116,4.696345,4.3477674,4.5252576,5.780961,12.342018,4.511129,4.633253,5.561908,2
10.461923,5.088616,5.0127273,5.053319,4.644886,3.9130366,3.291271,6.0824747,5.004917,4.6566668,3.9635766,4.9728327,5.306857,4.1791887,4.2314897,7.112367,2.602826,5.4001975,4.882866,6.2401795,5.051264,4.8395405,4.884995,5.2208686,5.163704,4.912646,4.5863705,4.849854,5.242282,4.9787164,4.8152933,0
10.005834,3.257418,5.155538,2.297582,4.849431,5.1184044,5.658494,5.29607,5.3861356,3.5824754,3.8074217,4.995636,5.8687105,1.9630558,4.043552,7.0109644,2.350971,5.250571,2.5671542,2.4744973,1.4521102,4.294935,4.291939,1.6058886,4.9624352,5.0122213,6.0875525,4.658445,3.944462,4.301878,5.550043,0
10.007211,3.2563264,5.154975,2.3074725,4.8486276,5.117913,5.6567545,5.2985663,5.3845477,3.581511,3.8097026,4.9979706,5.865495,1.9641721,4.045505,7.0080905,2.3537896,5.2488933,2.5706396,2.4783936,1.4577256,4.296704,4.2952456,1.6152295,4.963122,5.0091085,6.0804577,4.6565046,3.9470334,4.3059015,5.5527854,0
10.004925,3.2582996,5.1555977,2.2924173,4.8500648,5.1186166,5.6589885,5.295479,5.3869534,3.5825226,3.8069055,4.994869,5.869432,1.9625212,4.0425715,7.011535,2.3504128,5.2511005,2.566098,2.4728105,1.449298,4.2942986,4.2909317,1.600847,4.9624133,5.013164,6.091101,4.6589627,3.9439604,4.3005333,5.549266,0
10.019195,3.2605891,5.1702485,2.2116416,4.8349795,5.096587,5.6484323,5.2657757,5.3863406,3.59796,3.7776833,4.9783726,5.9100447,1.9782509,4.0327096,7.0569963,2.3066895,5.285685,2.5268106,2.4549117,1.4043278,4.291471,4.2634363,1.5288789,4.931664,5.043494,6.150203,4.6883173,3.902673,4.2640686,5.5133934,0
10.011529,3.268815,5.172491,2.180276,4.841168,5.0997252,5.6567483,5.2511187,5.396602,3.603001,3.763825,4.9637303,5.9230976,1.9715853,4.0202723,7.0663295,2.2975864,5.294682,2.5117273,2.4360116,1.3790759,4.2816434,4.247638,1.4987881,4.931004,5.06055,6.1762404,4.7005563,3.8947568,4.244614,5.4983516,0
9.986096,3.2801852,5.165846,2.1279233,4.860725,5.117099,5.6739326,5.249376,5.4123654,3.5967798,3.7625299,4.953279,5.923518,1.9534304,4.0076222,7.062398,2.3023622,5.2895966,2.5116816,2.4151113,1.3645377,4.2714653,4.243656,1.4620494,4.94572,5.0670123,6.198874,4.6988072,3.901516,4.240034,5.49637,0
9.961655,3.2948895,5.1607914,2.0875027,4.8817863,5.135062,5.692342,5.236354,5.429933,3.5964744,3.7496579,4.9355106,5.9314775,1.9343069,3.9927266,7.061715,2.3056004,5.2878337,2.5069623,2.3893976,1.3428584,4.256158,4.231182,1.427101,4.960433,5.083746,6.2268124,4.704553,3.9066873,4.2256227,5.481439,0
9.951834,3.2894905,5.1593657,2.0761402,4.8891964,5.148184,5.7069607,5.236318,5.431367,3.6011205,3.7496893,4.9347067,5.933024,1.9198191,3.995376,7.0594764,2.3122742,5.2794986,2.508346,2.3802407,1.3383894,4.2474794,4.223163,1.4214014,4.9715037,5.0841837,6.230251,4.6993556,3.9089632,4.219349,5.484591,0
9.888913,3.2496972,5.1660337,1.9902464,4.921997,5.2050066,5.7636547,5.23091,5.4121056,3.6547754,3.7438235,4.946331,5.968939,1.8617074,4.0360713,7.0674276,2.3498104,5.244142,2.5053701,2.3137383,1.2880784,4.1947875,4.1627584,1.3568522,5.023963,5.0876007,6.276343,4.6542926,3.8986118,4.1582804,5.5014386,0
9.918552,3.2907689,5.1518106,2.0362413,4.9204855,5.175535,5.736117,5.217797,5.4480324,3.6129665,3.7312813,4.913801,5.9472904,1.8916224,3.9899673,7.055545,2.327129,5.2655077,2.5083833,2.344272,1.3164121,4.2153063,4.19392,1.3885627,4.9961357,5.1043253,6.255778,4.699427,3.9184759,4.192274,5.470839,0
9.954243,3.3125815,5.170443,2.0431828,4.880674,5.1363297,5.691506,5.228696,5.4336066,3.5951777,3.7413845,4.9293895,5.944173,1.9316963,3.979435,7.0808043,2.2974942,5.2920885,2.4873443,2.3786762,1.3119879,4.2674613,4.2357593,1.3892766,4.95613,5.094958,6.2585974,4.713995,3.8900292,4.2185464,5.463646,0
9.787343,3.554473,5.998316,-6.476704,5.127723,5.208295,5.4429226,4.832047,5.9222875,6.433231,5.668167,4.7468514,4.951799,6.0988674,4.2790866,4.137488,6.613702,5.49023,5.890645,5.529035,5.9632235,4.949252,6.3321843,5.554105,5.123279,5.1343493,3.847398,5.043079,5.1323276,5.582399,6.159151,1
9.803919,3.5230722,5.9748225,-6.486862,5.141751,5.228196,5.419916,4.8272934,5.9446435,6.4510884,5.685844,4.770305,4.966271,6.1216397,4.262982,4.1149917,6.5998816,5.508754,5.91243,5.4916677,5.9860773,4.9465656,6.350476,5.559785,5.116051,5.097064,3.88531,5.044682,5.1719007,5.579871,6.182863,1
9.801951,3.5328727,5.969675,-6.47712,5.1468697,5.2308035,5.427053,4.821253,5.9301972,6.4560204,5.696919,4.759305,4.967524,6.094703,4.2854576,4.1501713,6.60531,5.473746,5.9049516,5.5045123,5.9576063,4.949809,6.3586926,5.559109,5.116666,5.11002,3.8718724,5.064055,5.156938,5.56805,6.1887894,1
9.757067,3.350282,6.0058775,-6.579409,5.12917,5.0672865,5.553326,4.9980865,6.0192223,6.3214936,5.7225666,4.676708,4.930699,6.0489507,4.3791175,4.2316074,6.659742,5.3835845,5.7515626,5.294331,5.90861,4.8184605,6.3404675,5.4334908,5.1331263,4.9073844,4.0906086,5.263085,5.384779,5.5493054,6.095649,1
9.762421,3.301904,5.993345,-6.597815,5.147239,5.031252,5.5886965,5.0378656,6.0333304,6.295467,5.757802,4.6444263,4.9384074,6.021426,4.430355,4.272082,6.676334,5.342903,5.7122154,5.236267,5.8790703,4.790652,6.3559504,5.405054,5.1220803,4.852705,4.1516743,5.3294077,5.447865,5.5192885,6.082299,1
9.773306,3.2406669,5.974257,-6.6225634,5.173866,4.9826536,5.63663,5.090753,6.0492616,6.261526,5.805635,4.6006827,4.952518,5.985516,4.4991965,4.324933,6.7008286,5.2888002,5.659382,5.1610794,5.8400226,4.7561812,6.3784485,5.3707933,5.1046863,4.781972,4.2305884,5.416185,5.5292397,5.477583,6.0641885,1
9.7581005,3.2242017,5.987225,-6.6359596,5.162417,4.9689198,5.6505804,5.105206,6.0646644,6.246887,5.8001328,4.6016235,4.9395823,5.982194,4.4984765,4.337216,6.704721,5.273872,5.6448846,5.1458864,5.8374977,4.7403865,6.3664136,5.355737,5.1185284,4.766565,4.245381,5.430719,5.5440965,5.484876,6.053524,1
9.823533,3.2246025,5.9210544,-6.6187596,5.2355824,4.9673166,5.6510863,5.1068883,6.031952,6.2610455,5.874943,4.554725,4.998295,5.961416,4.5803246,4.3474364,6.715773,5.2720656,5.642538,5.1310897,5.8105817,4.7601194,6.433146,5.371454,5.04872,4.755439,4.2639203,5.456238,5.563748,5.409252,6.0686855,1
9.8782425,3.2138116,5.8639517,-6.6079082,5.2988305,4.955124,5.662752,5.1195674,6.0036426,6.2676635,5.945059,4.500508,5.0506754,5.933939,4.660285,4.36946,6.731585,5.2579308,5.628466,5.101622,5.77681,4.773592,6.491475,5.379417,4.9899845,4.7303915,4.297381,5.4988174,5.598516,5.340177,6.0791054,1
9.840953,3.206447,5.9013243,-6.623298,5.2586994,4.951529,5.666657,5.123765,6.0293922,6.253287,5.904389,4.531301,5.0158024,5.9466877,4.6170774,4.365379,6.7266097,5.2544365,5.6251254,5.105506,5.7935762,4.753745,6.4539475,5.3652167,5.028876,4.731782,4.2910733,5.4881215,5.59168,5.381285,6.0657425,1
9.864378,3.20474,5.877428,-6.6183257,5.285655,4.9488063,5.6691613,5.1265073,6.0181103,6.2571096,5.9328227,4.5130625,5.036937,5.937493,4.6488843,4.3718176,6.731582,5.251347,5.621941,5.0971713,5.782112,4.760243,6.478173,5.369366,5.0035367,4.7249947,4.300801,5.5003867,5.6017833,5.3527293,6.0704217,1
9.846343,3.206439,5.8958797,-6.62187,5.264875,4.9513373,5.666785,5.1239657,6.0265183,6.2545853,5.910804,4.5272865,5.0205903,5.9446864,4.624165,4.3665457,6.7275143,5.2541842,5.624844,5.103945,5.791057,4.755709,6.459464,5.3663964,5.0230284,4.730573,4.2929273,5.4903316,5.5936112,5.374813,6.067144,1
9.760327,3.409205,6.0100937,-6.554925,5.119074,5.111635,5.510268,4.9491973,5.998924,6.3548293,5.693288,4.709508,4.9301496,6.079308,4.330264,4.184735,6.6404843,5.432241,5.800022,5.3631725,5.940831,4.854374,6.332646,5.4693356,5.1357465,4.9725432,4.018685,5.185043,5.3105717,5.5728426,6.114327,2
9.764713,3.4328015,6.0086884,-6.5439687,5.1193213,5.1287313,5.4934916,4.9302077,5.9895515,6.3687816,5.6859045,4.719599,4.9323835,6.089926,4.3165655,4.16739,6.6327868,5.451047,5.818731,5.390625,5.9518824,4.869283,6.3328,5.483522,5.133117,4.9987144,3.990178,5.155433,5.2811055,5.5776834,6.1224318,2
9.793187,3.559246,5.995386,-6.481195,5.124954,5.2246566,5.409946,4.821683,5.937465,6.443508,5.650422,4.7686515,4.953316,6.1394644,4.2446485,4.0841365,6.595493,5.538384,5.9237413,5.539315,6.006089,4.952263,6.3349156,5.562613,5.118107,5.1404505,3.8364506,4.9871025,5.1246033,5.599684,6.1692457,2
9.794054,3.624171,5.984052,-6.4473486,5.1118526,5.2645655,5.345459,4.77529,5.936123,6.470284,5.6258492,4.78799,4.9566875,6.190515,4.1863794,4.000909,6.5481606,5.6195726,5.995742,5.6278915,6.0605655,4.979399,6.348806,5.588502,5.1027565,5.219943,3.7444017,4.843666,5.0337496,5.6246157,6.197183,2
9.798338,3.656055,5.9819555,-6.431889,5.108627,5.288159,5.316318,4.748275,5.9297104,6.487851,5.6107264,4.7998767,4.9587345,6.215072,4.1575046,3.9630222,6.528637,5.657731,6.031309,5.6689105,6.086927,4.9955463,6.356487,5.6020827,5.0971923,5.256078,3.7021124,4.749269,4.9923143,5.6373534,6.208777,2
9.827612,3.6751888,6.0147324,-6.413765,5.1339087,5.2919807,5.356366,4.739638,5.9012184,6.483755,5.5840554,4.8259387,4.9876432,6.193322,4.1933017,4.0020328,6.567647,5.61679,6.0005336,5.685392,6.067802,5.019955,6.322014,5.626874,5.105051,5.2731447,3.6859925,4.7944,4.9767203,5.614356,6.1737013,2
9.792038,3.650223,5.975058,-6.433435,5.103374,5.285835,5.3094754,4.750995,5.937202,6.4866858,5.6167006,4.794515,4.9531083,6.218572,4.1522617,3.9561162,6.5164633,5.664635,6.0361,5.666203,6.089975,4.988883,6.3681507,5.5950246,5.0952325,5.2505827,3.7042687,4.730405,4.995547,5.640626,6.214887,2
9.785402,3.6516678,5.9679437,-6.432104,5.0978284,5.285089,5.3000317,4.751714,5.9446993,6.4863834,5.6218443,4.789624,4.9482355,6.2240267,4.1443386,3.945817,6.50209,5.6752462,6.0438786,5.6684337,6.095198,4.9832845,6.380611,5.5887346,5.0926747,5.2527323,3.7021284,4.71704,4.992858,5.6446366,6.221504,2
9.794576,3.6705668,5.9747524,-6.417454,5.100467,5.29499,5.297856,4.7375216,5.93287,6.4914293,5.608856,4.800807,4.9613276,6.225198,4.14432,3.9422472,6.5113235,5.677044,6.050559,5.688348,6.097815,4.999906,6.367104,5.603892,5.089546,5.2717514,3.6819263,4.6961923,4.973238,5.6412187,6.2206984,2
9.799942,3.6726437,5.981045,-6.418083,5.105237,5.2945313,5.3059225,4.7379627,5.9268923,6.4906774,5.604863,4.8046055,4.965648,6.2201395,4.15123,3.95082,6.5228443,5.668278,6.0438094,5.6905274,6.092879,5.0041304,6.357069,5.608626,5.09167,5.2728715,3.679514,4.70324,4.9718375,5.637271,6.2146864,2
9.79457,3.6667933,5.9758587,-6.4203644,5.101608,5.292553,5.301168,4.7407722,5.933377,6.4897685,5.6099467,4.800054,4.9600167,6.223139,4.146835,3.9457512,6.5126824,5.6737866,6.0467854,5.6839128,6.095487,4.997852,6.3669415,5.602252,5.091016,5.2676044,3.6864674,4.7022786,4.977702,5.640418,6.218447,2
9.804448,3.6975648,5.9829636,-6.396796,5.1024017,5.303256,5.2941213,4.7237372,5.9208198,6.4940376,5.5944357,4.8132043,4.9777436,6.2262516,4.144487,3.9358597,6.518482,5.680755,6.059478,5.723007,6.100357,5.0178638,6.3541217,5.6196427,5.0846972,5.29801,3.6456087,4.642204,4.941168,5.635828,6.2199593,2
10.229547,5.650222,4.862417,4.4978385,4.6638017,4.462715,2.773409,3.484905,15.733374,5.118048,4.898662,8.856132,4.482399,5.5587726,4.852765,3.7281551,7.090816,3.9946635,4.72409,4.279704,3.3156805,4.8438034,4.618392,4.631902,4.579058,5.269099,4.8681045,5.2513266,5.501884,5.7681804,5.212721,0
10.236627,5.641821,4.8553696,4.4941955,4.668898,4.448099,2.7930422,3.4828322,15.727478,5.1083255,4.892478,8.849147,4.495108,5.548619,4.847228,3.7342005,7.105062,3.987317,4.7310424,4.2654214,3.3274362,4.8556967,4.61305,4.6298723,4.5852575,5.284617,4.8801885,5.2601585,5.4954004,5.7766204,5.201273,0
10.244943,5.6422405,4.847308,4.4878297,4.6744385,4.4294324,2.7902932,3.480997,15.719857,5.1066823,4.8907456,8.8427925,4.5137124,5.5545135,4.839705,3.7372627,7.0973973,3.982578,4.739631,4.2675734,3.3210468,4.8486876,4.605036,4.643198,4.5935974,5.3030553,4.898219,5.274782,5.4886603,5.7746964,5.1854444,0
10.244751,5.653932,4.844943,4.4848914,4.6761937,4.4291396,2.797005,3.492147,15.7298355,5.118126,4.9029493,8.854351,4.516072,5.5662746,4.839709,3.726669,7.099911,3.9953089,4.74204,4.2606936,3.3064039,4.8346505,4.6104836,4.6433883,4.597272,5.303238,4.8957696,5.2666874,5.4875684,5.7597356,5.1902,0
10.237506,5.6323137,4.8543997,4.494693,4.6698837,4.449579,2.7995515,3.478037,15.727148,5.099975,4.885518,8.844885,4.4925046,5.5341034,4.846352,3.7397654,7.111865,3.9811592,4.7318306,4.262282,3.3448536,4.8736253,4.6131554,4.626956,4.5847855,5.2841196,4.8822803,5.2594733,5.494276,5.789563,5.1995487,0
10.229688,5.603844,4.8660684,4.504886,4.6617985,4.4645333,2.790047,3.454421,15.710721,5.074121,4.8579082,8.823204,4.474473,5.5003734,4.8539553,3.7617493,7.112867,3.9549692,4.719976,4.2734766,3.389655,4.9150715,4.6101446,4.6136856,4.5708146,5.2697897,4.872804,5.261907,5.5019565,5.8288455,5.203182,0
10.223255,5.5630217,4.8787756,4.5190244,4.652689,4.476718,2.786218,3.4230025,15.685659,5.035275,4.819802,8.790321,4.457478,5.4529667,4.861577,3.7945783,7.12125,3.9171247,4.707024,4.2819967,3.4466422,4.9694104,4.6021433,4.594901,4.5549016,5.2583942,4.865245,5.2707777,5.509314,5.8803635,5.2025585,0
