0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
9.771595,4.867256,2.709144,6.6887436,5.1281295,6.653241,3.737898,7.7307425,5.386017,5.2756095,4.468164,6.5458117,6.1352983,3.3849595,3.0491307,4.1477904,5.689964,4.707936,6.7531214,5.1545043,4.25921,5.9705067,5.550571,5.412655,5.298622,4.6597524,2
3.5838299,4.7422876,3.3375416,9.594405,5.3975587,7.0191274,2.722913,8.184516,5.967987,5.063756,3.605236,5.2160487,5.9447913,3.275049,3.5867324,3.8388388,5.4169784,5.610344,4.5626874,4.89028,4.199326,6.7331824,5.8821535,5.295481,4.85945,5.6900477,0
3.4962378,4.691272,3.4744496,9.685186,5.6866,7.1677856,2.481137,8.142911,5.9126344,5.2824655,3.6946516,5.1763277,6.258944,3.4334807,3.4328878,4.0448723,5.50047,5.4656577,4.736349,4.610067,4.127801,6.9155693,5.7342763,5.158022,4.8563905,5.863969,1
3.5934086,4.6035104,3.505928,9.720654,5.593892,7.028695,2.6074803,8.165958,5.869298,5.185232,3.6211362,5.215606,6.241122,3.396175,3.5078409,3.9987574,5.433823,5.5762315,4.625537,4.658246,4.1468434,6.7676697,5.831839,5.219871,4.8694105,5.723926,2
9.532911,4.56068,2.5496922,6.5596046,5.2423015,6.446551,3.9508479,7.5355763,5.2971497,5.273319,4.25049,6.6132407,6.483293,3.544891,2.8509965,3.9318795,6.0368934,4.6027374,6.6969047,5.332603,3.8158047,5.817502,5.6140957,5.081219,5.331269,4.744588,0
9.601563,4.617295,2.5541635,6.525696,5.212074,6.456497,3.968994,7.533422,5.2599196,5.262664,4.2531714,6.638589,6.4242196,3.5458663,2.8458169,3.975027,5.9897985,4.62561,6.6795382,5.3154173,3.891423,5.822773,5.6222243,5.136173,5.3486567,4.7438316,1
9.807886,4.8714104,2.7093525,6.6800523,5.1239843,6.6528883,3.743334,7.7254877,5.3820386,5.273348,4.467138,6.5468307,6.1292224,3.3838172,3.0472307,4.154615,5.6892805,4.713533,6.75206,5.1521363,4.2779527,5.9682136,5.5545692,5.4135647,5.299521,4.654957,2
3.6784415,4.788603,3.281268,9.535552,5.343967,6.9890866,2.7692323,8.179806,6.0071073,5.019514,3.6137855,5.240407,5.8948703,3.2355323,3.6130483,3.8063745,5.3955984,5.6263494,4.552135,4.934128,4.223684,6.7094984,5.896834,5.331351,4.8602896,5.6694674,0
3.501397,4.6974626,3.432695,9.636237,5.5548244,7.0765357,2.5944135,8.117825,5.9265003,5.1840034,3.645552,5.2003593,6.1687956,3.3999796,3.4960024,3.9969778,5.443127,5.543419,4.659102,4.6666574,4.1562853,6.811732,5.8221602,5.2070227,4.8906198,5.758379,1
3.529498,4.5777497,3.5758138,9.719061,5.548169,7.0046477,2.6167698,8.156016,5.766365,5.2406616,3.5647578,5.091083,6.1941113,3.3463855,3.5528822,4.000751,5.4855123,5.5942883,4.5822654,4.6951876,4.1394315,6.7522845,5.7729115,5.2179136,4.7724338,5.6903152,2
9.636394,5.5204153,2.396857,7.4025784,4.6547008,6.4237256,3.5793922,7.4178348,5.5896506,4.6744347,4.3124943,6.266767,5.579541,3.1627939,3.2368603,4.1768665,5.3350387,5.3798766,5.7400184,5.1136084,5.1377172,6.1561017,5.8416133,5.690652,4.8215575,4.8235254,0
9.371492,5.690627,2.3524954,7.7909064,4.61267,6.4778647,3.348072,7.4455895,5.649485,4.5715055,4.359825,6.0860953,5.463885,3.13903,3.401728,4.1636395,5.1813674,5.427484,5.543678,5.117436,5.2511725,6.295395,5.852676,5.790039,4.637529,4.9814916,1
10.039213,5.3817396,2.703681,7.0405993,4.9388914,6.694254,3.3284075,8.240068,5.292955,5.1544075,4.5891576,6.531591,5.7183723,3.0816076,3.2210941,4.113601,5.1705294,4.949771,6.838462,4.9936795,4.874768,6.289362,5.7578444,5.7600217,5.1026173,4.598274,2
3.7580073,5.0169206,3.097806,9.204966,4.9731646,6.742424,3.0270247,8.091247,6.0576363,4.820265,3.6332464,5.2608695,5.6475506,3.0822196,3.7030468,3.7264888,5.329031,5.7157755,4.4618406,5.06826,4.427674,6.459237,6.0248137,5.488839,4.8286233,5.414544,0
2.7573102,4.908316,3.5367029,9.285155,4.7267494,6.408165,3.1661568,7.9580245,5.63525,4.994484,3.3012106,4.817169,5.6926613,3.1351416,3.7875278,3.93551,5.413713,5.9645634,4.0993104,4.827587,4.522267,6.121006,6.1355777,5.4297724,4.6713114,5.0515347,1
2.14741,4.8907647,3.8798397,9.227568,4.86085,6.292469,2.8421445,7.704771,5.322382,5.3647385,3.511419,4.506098,6.116484,3.5536313,3.4070494,4.385463,5.733637,5.660955,4.3468027,4.301609,4.566,5.9991918,6.119539,5.092351,4.518397,4.845013,2
7.969329,5.4856744,2.5941803,7.8944077,4.839628,6.5397162,3.1918385,7.719874,5.9277835,4.7249203,4.3380556,5.9153214,5.609106,3.0216243,3.458574,3.9087524,5.1950445,5.3181763,5.4969697,5.12798,4.934684,6.340172,5.8075957,5.7232285,4.7013054,5.090505,0
9.246075,5.707082,2.2590158,7.9089017,4.5884333,6.466884,3.31581,7.442413,5.608034,4.552793,4.346593,6.0966015,5.4981465,3.2320647,3.403899,4.138741,5.202515,5.37762,5.4848866,5.1293154,5.181007,6.3675494,5.8717666,5.737384,4.597022,5.0137863,1
10.08249,5.355446,2.7542298,7.0158243,4.9497175,6.64641,3.3795033,8.182755,5.2877107,5.1095605,4.559202,6.484284,5.675778,3.0392299,3.2668767,4.0663033,5.2153807,5.0098658,6.7838774,4.985587,4.9303446,6.2392087,5.8173122,5.7362537,5.081557,4.6474466,2
6.5691934,5.3510313,2.6562908,8.223662,5.0822597,6.5024,3.0364563,7.944726,6.571522,4.690176,4.1269,5.6148973,5.745252,2.7061765,3.55169,3.5603082,5.28647,5.404855,4.923008,5.2902846,4.6348724,6.5413074,5.834461,5.857512,4.6207376,5.5553966,0
2.8414412,4.86981,3.501315,9.331499,4.7792244,6.4630914,3.1562612,7.9853992,5.675251,4.9689565,3.306206,4.8816276,5.7014294,3.1186109,3.8116155,3.9066806,5.3876233,5.9564505,4.1219645,4.869532,4.4706583,6.185722,6.1059456,5.4362493,4.7070503,5.125537,1
2.1675427,4.885854,3.871552,9.2266655,4.866792,6.304131,2.852062,7.733174,5.32692,5.333888,3.4892898,4.50718,6.116524,3.5304582,3.4205735,4.3600497,5.7080393,5.683281,4.3298526,4.3206654,4.568577,5.9947634,6.121538,5.1196566,4.5258203,4.831854,2
7.21609,5.4516416,2.6400385,8.1229725,4.924991,6.49199,3.118683,7.7833347,6.247679,4.673864,4.2209935,5.72367,5.624378,2.84334,3.5106037,3.755884,5.210568,5.4439116,5.1193933,5.204441,4.863981,6.380697,5.812308,5.817961,4.6268544,5.320148,0
9.236628,5.7318563,2.2524836,7.954193,4.597745,6.4925795,3.2790294,7.460744,5.5992637,4.544714,4.370412,6.064468,5.4829307,3.2372317,3.4349835,4.1510224,5.177106,5.371974,5.490555,5.1228275,5.194413,6.390588,5.86186,5.759904,4.5669794,5.0456653,1
10.0420265,5.392246,2.7642744,7.057562,4.941745,6.668078,3.3400877,8.208972,5.314192,5.1034136,4.582169,6.456523,5.655706,3.0199823,3.2879803,4.0634623,5.1738577,5.0111628,6.7690463,4.977665,4.943539,6.2665715,5.8073373,5.772921,5.058018,4.6591854,2
3.015418,4.9303565,3.1319423,9.380718,5.004206,6.809703,3.0001104,8.130558,6.0530457,4.8197103,3.557108,5.2282653,5.653818,3.1492238,3.7110395,3.7141552,5.368183,5.7312846,4.3974447,5.0592875,4.355791,6.4755826,6.1044855,5.4359703,4.8913784,5.4561515,0
2.4490669,4.424754,3.5062509,9.774311,5.121487,6.643201,3.1348174,8.019387,5.6666365,4.9094605,3.1398177,5.0417876,5.9405084,3.1207361,4.004605,3.953297,5.2529473,6.059354,4.1236706,4.907616,4.0867667,6.3887515,5.9320226,5.3703084,4.959715,5.447879,1
2.332988,4.677204,3.9192774,9.470049,5.1249027,6.469834,2.7241085,7.7584586,5.3247557,5.365785,3.4765072,4.616577,6.267061,3.5769715,3.4639478,4.4104114,5.65845,5.654164,4.430222,4.2998066,4.338762,6.1997366,5.982958,5.0485177,4.65192,5.0452642,2
6.809469,5.401923,2.6895943,8.262467,4.9726424,6.5191293,3.07046,7.866996,6.345451,4.6883297,4.160791,5.6415367,5.6391606,2.7954836,3.5637078,3.6922126,5.203425,5.468231,5.001478,5.2260613,4.780758,6.4412537,5.8197327,5.8343725,4.620644,5.426429,0
9.213764,5.7125425,2.2455533,7.9365315,4.587191,6.4678802,3.3029733,7.445325,5.6053057,4.5486155,4.3466763,6.0905743,5.5004206,3.2439668,3.4100518,4.1326165,5.2004776,5.370964,5.4709725,5.130982,5.1717906,6.381668,5.8736424,5.7331853,4.585975,5.025041,1
10.129261,5.349594,2.7312376,6.9890304,4.935268,6.6576104,3.3941257,8.181197,5.261559,5.1278963,4.5616255,6.5135293,5.704737,3.0652494,3.229443,4.094886,5.2250443,4.976279,6.8115277,4.989507,4.8996453,6.242847,5.7930903,5.723809,5.0986996,4.6117706,2
2.9178243,4.9346576,3.1380517,9.385979,5.0046806,6.810766,2.9973633,8.121516,6.043518,4.821624,3.5609083,5.216701,5.660558,3.1585717,3.6971884,3.7278368,5.3702717,5.7316923,4.394426,5.0430236,4.3526998,6.4718657,6.1011286,5.421506,4.9018493,5.447244,0
2.4279568,4.397376,3.480113,9.801072,5.121364,6.6496367,3.1548996,8.042139,5.6872125,4.8766546,3.1223707,5.0838203,5.922784,3.0965047,4.051013,3.9226358,5.229535,6.077242,4.110691,4.9543324,4.066016,6.398284,5.9391212,5.393552,4.9776435,5.490451,1
2.2371602,4.715463,3.934405,9.450235,5.104991,6.4549427,2.704661,7.7277884,5.304172,5.3981066,3.5142944,4.5796747,6.2627883,3.6271453,3.4032981,4.4480953,5.703033,5.620831,4.4477687,4.2507954,4.366987,6.171421,6.021062,5.0093427,4.6431756,5.0158772,2
7.2786264,5.4584427,2.6348689,8.107944,4.9150243,6.4904227,3.1257586,7.771066,6.2260466,4.672755,4.2278533,5.734919,5.6190267,2.8526418,3.5063097,3.7689283,5.2087197,5.4430065,5.140558,5.200596,4.877127,6.371934,5.8109274,5.816403,4.627312,5.305072,0
9.159144,5.7016764,2.3240626,7.886681,4.635596,6.497003,3.2798464,7.4718184,5.6831527,4.5661244,4.3661885,6.038352,5.458678,3.1629844,3.4477875,4.128341,5.1532707,5.4183455,5.48767,5.1189804,5.2061453,6.3223987,5.827993,5.794708,4.6089306,5.033365,1
9.984694,5.3820767,2.7298589,7.080832,4.905185,6.72405,3.303983,8.172789,5.304798,5.12259,4.599103,6.4330487,5.7103047,3.0627909,3.2444077,4.124076,5.14905,4.9501224,6.7106547,4.9890943,4.8834066,6.3158116,5.723225,5.7569866,5.063016,4.6185703,2
6.5516496,5.371275,2.7056253,8.244224,5.1024446,6.475424,2.981262,7.9750886,6.5866184,4.731818,4.184446,5.572896,5.7369075,2.637622,3.5619028,3.532134,5.2642784,5.402296,4.9337463,5.30607,4.638269,6.488351,5.7882543,5.9182286,4.573852,5.589106,0
6.5299563,5.3951435,2.7452164,8.27243,5.1108394,6.4600058,2.9396412,7.9943504,6.5984035,4.7577033,4.232991,5.535702,5.719982,2.5865495,3.5740857,3.5156858,5.2361083,5.404123,4.9363656,5.3158236,4.647198,6.4531264,5.7518716,5.9672894,4.533844,5.616035,1
6.5893455,5.3884225,2.6869345,8.201803,5.1202717,6.4655943,2.9863977,7.9628506,6.6246376,4.722142,4.21895,5.5920486,5.765883,2.6242788,3.5326986,3.5183613,5.28721,5.358128,4.966257,5.3218627,4.6266413,6.4970503,5.78243,5.923773,4.5683045,5.5920224,2
7.887681,5.5372906,2.5458586,8.003651,4.826611,6.469007,3.1964636,7.6418233,6.1172495,4.6259604,4.2688417,5.835337,5.5664387,2.915036,3.4749331,3.8733053,5.198484,5.456884,5.236848,5.186722,4.999655,6.3284035,5.806216,5.8235645,4.6207657,5.2174163,0
9.349433,5.3183384,2.9156663,7.372615,4.947094,6.7427206,3.2302406,7.876562,5.5876784,4.9681067,4.5628734,5.969349,5.5885806,2.9215305,3.4935167,4.094739,5.1500077,5.209733,6.1595087,5.015547,5.1019464,6.227154,5.791677,5.7782345,4.934035,4.8955946,1
8.931734,5.481538,2.556489,7.6395016,4.839477,6.6598387,3.248806,7.668059,5.757533,4.8141246,4.487066,6.0963116,5.65367,3.1601045,3.4405293,4.1357775,5.2497897,5.128786,5.9843845,5.0856223,4.857304,6.298509,5.6640334,5.750369,4.794257,4.9656806,2
4.3926344,4.9340634,3.03766,9.218787,5.057084,6.720972,3.095938,8.11014,6.1651773,4.7493086,3.5802004,5.3624997,5.7006984,2.9402063,3.8605368,3.6725454,5.21449,5.7904863,4.4473715,5.1695,4.330549,6.5334735,5.922536,5.596846,4.8510604,5.535784,0
2.909328,4.4172573,3.4038067,9.774785,5.098284,6.650645,3.240614,8.079936,5.7764974,4.8179007,3.0827415,5.1488023,5.8537908,2.9843502,4.1494756,3.8399947,5.141361,6.1392274,4.0716925,5.0495195,4.0601177,6.4474196,5.88787,5.47686,4.974887,5.509138,1
2.251024,4.226762,3.4266167,9.922098,5.11869,6.668339,3.2222645,8.205301,5.707718,4.693675,3.1047115,5.361702,5.8178306,2.958587,4.3245373,3.7461247,5.1409597,6.092664,4.1040063,5.2380548,3.9447474,6.488247,5.9891667,5.571273,4.9926033,5.7725096,2
8.005129,5.5527077,2.5183713,7.9744706,4.7997646,6.456661,3.224508,7.6048975,6.080322,4.6155825,4.270598,5.868429,5.55765,2.9455469,3.4564204,3.8994875,5.202755,5.4573607,5.2534366,5.180471,5.0197396,6.311963,5.80724,5.8102436,4.6244183,5.1841397,0
9.567037,5.276311,2.9074373,7.257795,4.952068,6.736243,3.2822843,7.8927674,5.4831147,5.010672,4.567209,6.056515,5.6329155,2.9669,3.4370897,4.0964675,5.1891756,5.165319,6.2731323,5.009496,5.057824,6.2198114,5.8057556,5.7310305,4.984268,4.8312354,1
8.895932,5.5178795,2.5217164,7.6856236,4.8116426,6.6346407,3.251988,7.6265826,5.7837563,4.771512,4.466316,6.086186,5.6358337,3.1619744,3.443789,4.1328,5.246454,5.162754,5.9213247,5.093368,4.881129,6.306612,5.675824,5.7564845,4.759302,4.9853635,2
4.0282683,4.904681,3.089156,9.320679,5.0678835,6.763087,3.0592024,8.124683,6.113749,4.784578,3.5562265,5.320073,5.7050347,3.0023167,3.827619,3.6927872,5.250186,5.783892,4.426407,5.1302285,4.311834,6.5357275,5.9476504,5.538465,4.867337,5.528958,0
2.7299697,4.4088626,3.4004147,9.784627,5.076753,6.624317,3.2491484,8.046863,5.7758927,4.8290668,3.0392144,5.1132956,5.875719,3.0022433,4.1329346,3.8636568,5.1468887,6.17264,4.0372086,5.024209,4.073551,6.401145,5.899825,5.4513035,4.9917607,5.4788804,1
2.216908,4.2162666,3.49167,9.9309025,5.1128745,6.6374264,3.156166,8.172581,5.6424613,4.747669,3.1262994,5.3394003,5.8837886,3.030341,4.306613,3.805751,5.199068,6.0364957,4.13567,5.2066,3.9642313,6.43423,6.030842,5.5124025,4.9566154,5.7685866,2
7.410215,5.50099,2.5838642,8.12713,4.8855867,6.469747,3.1458707,7.714707,6.2847247,4.6195407,4.210005,5.741542,5.5870595,2.8242247,3.514324,3.77935,5.2002363,5.4940825,5.0798645,5.2221026,4.932929,6.3832903,5.815343,5.8639116,4.5997434,5.3393097,0
9.660355,5.238495,2.8817341,7.188259,4.9501834,6.7161345,3.3542037,7.835707,5.4456553,5.0181055,4.547289,6.0964003,5.6746845,3.0139098,3.393099,4.1124086,5.2506695,5.150929,6.28036,5.0223265,5.0260124,6.188464,5.809807,5.6843233,5.011172,4.8102727,1
9.102936,5.4104314,2.627219,7.4573503,4.9110165,6.7246375,3.2806256,7.736608,5.75086,4.9215827,4.5471635,6.1713543,5.6958275,3.1594021,3.4183958,4.185915,5.2684474,5.0328093,6.2336364,5.0621786,4.7715654,6.235382,5.5752935,5.769489,4.9003663,4.8880653,2
3.0257607,4.9271064,3.1052063,9.400525,5.025846,6.8412013,3.0025153,8.155165,6.082857,4.795388,3.561314,5.264985,5.6435485,3.1289089,3.7267292,3.6881936,5.344467,5.7355,4.400805,5.089349,4.330705,6.5086455,6.0844054,5.4422183,4.9182887,5.4956594,0
2.7407486,4.32024,3.427312,9.869485,5.161734,6.685052,3.2508054,8.084095,5.7528424,4.807343,3.038557,5.148291,5.893327,3.002222,4.183696,3.8590343,5.116196,6.1701374,4.052384,5.0256834,3.9877913,6.466287,5.8672853,5.4519205,5.040435,5.53798,1
2.3444786,4.2623696,3.4211142,9.901126,5.1305375,6.679604,3.2181141,8.180444,5.7247634,4.7241316,3.109647,5.3150353,5.8285904,2.9736767,4.2771864,3.7703722,5.1462865,6.0933905,4.1071124,5.1892605,3.9626112,6.485846,5.9704533,5.5417523,4.998804,5.721328,2
8.138051,5.564385,2.547261,7.9332504,4.799849,6.482041,3.2166243,7.599539,6.042333,4.6219935,4.3079834,5.8646517,5.536804,2.9378986,3.4722166,3.939776,5.1826315,5.4582562,5.308044,5.1651325,5.077245,6.2907243,5.8011546,5.827647,4.628815,5.162847,0
9.573729,5.3146996,2.8869789,7.306774,4.9157953,6.717998,3.3000426,7.820381,5.4792023,4.957805,4.556605,5.999591,5.5980926,2.980392,3.468693,4.118786,5.189997,5.226868,6.1942472,5.0199924,5.150772,6.211503,5.851361,5.7363667,4.9372864,4.874159,1
9.118557,5.2622266,2.7521384,7.2839074,5.0179696,6.8175836,3.2735388,7.8448725,5.7392383,5.0644245,4.6229653,6.145327,5.7271256,3.1124468,3.435803,4.176757,5.256884,4.951079,6.4140043,5.0100293,4.6893797,6.1804934,5.518224,5.756279,5.0346794,4.8184915,2
3.1224988,4.860715,3.1397498,9.459101,5.0601053,6.8428254,3.0177743,8.166545,6.0608897,4.8082457,3.5051696,5.2676463,5.669091,3.0980465,3.784566,3.6912718,5.3101263,5.7815433,4.367361,5.100204,4.2860575,6.539513,6.035067,5.4504776,4.91692,5.532973,0
2.697968,4.3146906,3.457113,9.875167,5.17205,6.6872506,3.2298448,8.094508,5.722039,4.821686,3.0670679,5.1408005,5.891034,3.0144587,4.1683416,3.8698618,5.1395373,6.1443706,4.0750146,5.0157146,3.985576,6.4722404,5.879511,5.4565306,5.017875,5.5424495,1
2.2433996,4.2310605,3.4252663,9.923967,5.1264887,6.6765647,3.2059886,8.200883,5.7105327,4.706808,3.1273255,5.3474226,5.821337,2.9729238,4.3115253,3.7572653,5.1572285,6.065865,4.1263213,5.2206907,3.9462047,6.48487,6.0079465,5.5579085,4.9933925,5.7645655,2
9.220516,4.625232,2.6143203,6.581529,5.307857,6.372957,3.9168134,7.589397,5.282259,5.295145,4.154543,6.5979342,6.4421463,3.5367262,2.8576963,3.8074167,6.0215936,4.6304994,6.4081774,5.3631334,3.963683,5.8011937,5.602574,5.087529,5.3775706,4.8481917,0
9.537685,5.2548504,2.9013743,7.275291,4.965244,6.7338753,3.2840405,7.869207,5.4740233,5.006127,4.5596514,6.0270724,5.6560087,2.995727,3.4522243,4.085353,5.2138257,5.16801,6.257836,5.028983,5.039826,6.2115326,5.8226833,5.706863,4.9732165,4.8619065,1
9.164407,5.299478,2.7060063,7.3184824,4.9752173,6.7719145,3.3052475,7.802225,5.7015624,5.0254126,4.579763,6.1968803,5.749645,3.165598,3.3959088,4.1882653,5.2966857,4.9558134,6.378628,5.0474834,4.691852,6.20343,5.550162,5.733673,4.996313,4.837515,2
4.297622,4.928795,3.0642388,9.253528,5.070646,6.7690554,3.0578349,8.134929,6.1455717,4.778287,3.575786,5.335302,5.695341,2.9959898,3.8257358,3.6790996,5.2457175,5.7751584,4.4397116,5.1410584,4.322193,6.548996,5.947693,5.54689,4.865899,5.540277,0
2.6587286,4.3815613,3.4510734,9.813292,5.1279387,6.653023,3.201877,8.051703,5.7266083,4.85981,3.0762336,5.09195,5.9107285,3.0517519,4.0976524,3.9006531,5.17889,6.1272717,4.077507,4.972269,4.0490646,6.419038,5.9013605,5.419577,4.9934015,5.4841805,1
2.2686539,4.257964,3.4554968,9.904548,5.128109,6.6626086,3.1871083,8.159954,5.6886816,4.756222,3.1211412,5.2919717,5.8602552,3.008406,4.2608514,3.8051589,5.1790385,6.0680494,4.1207705,5.163652,3.974314,6.4555335,5.9928756,5.510544,4.981668,5.715402,2
10.25398,5.0011635,2.3315022,6.853547,4.8375115,6.2985945,3.8514931,7.487003,5.1087737,4.842244,4.1448936,6.466209,6.0384803,3.3357577,2.8877935,4.012392,5.7525377,5.2562428,6.2288623,5.218714,4.6866927,6.015866,5.965976,5.238759,5.0664473,4.6952477,0
10.314055,5.041952,2.290851,6.859769,4.81228,6.248805,3.8344939,7.476938,5.0682898,4.7713127,4.0971212,6.4357615,5.9921103,3.2854743,2.888271,4.0087237,5.705086,5.3312893,6.1664596,5.235744,4.766993,6.05701,6.0322423,5.239144,5.0166044,4.726675,1
10.3257,4.9289336,2.5264707,6.625439,5.004154,6.500961,3.901993,7.5592794,5.324686,5.1431565,4.310154,6.583919,6.0920467,3.4017026,2.9606888,4.191164,5.7580953,4.8660274,6.626994,5.201539,4.494703,5.923421,5.6655073,5.340637,5.2452946,4.637242,2
6.709239,5.395572,2.6773381,8.236511,5.025603,6.4999948,3.0394971,7.906029,6.467316,4.68248,4.161017,5.618057,5.694413,2.7347288,3.5488546,3.622773,5.246589,5.427218,4.9693785,5.2523427,4.72451,6.4865804,5.8271284,5.8643036,4.6083345,5.482002,0
1.4145213,5.8221974,3.433984,8.487225,4.0290394,6.0940146,2.9850526,7.976341,5.701224,5.2790523,3.8526473,4.202496,5.124826,3.3189142,3.0962086,3.8136904,5.856106,5.8125715,4.1158996,4.6317286,5.5361547,5.3601184,6.944395,5.4529204,4.2627244,4.5456696,1
