0,1,2,3,4,5,6,7,8,9,class_numeric
2.603734,6.341461,3.9253056,2.334143,4.3724256,2.1503344,8.149965,5.808725,3.976601,3.8937128,1
1.909443,5.6241784,5.149454,2.5830605,4.443686,2.350595,8.522885,5.676902,3.5550156,3.4146154,2
6.747471,5.423909,2.5594811,2.9000182,3.3011878,5.0479226,8.897504,6.412172,4.6541705,4.817362,0
7.9178724,6.050432,1.3549794,2.931208,2.4073772,6.012081,7.653599,5.6842117,5.4117813,5.7299232,1
9.11853,5.188215,0.1939189,3.0648236,3.1645567,5.2021456,8.731472,4.9706397,6.2004952,6.8674846,2
3.206297,6.17105,3.8467836,2.5158153,3.8676796,3.2125416,8.717889,6.222243,4.067654,3.6655738,0
2.6678715,6.384301,3.8638327,2.3371532,4.37773,2.135575,8.118197,5.7874503,3.9865298,3.931354,1
1.8468765,5.597414,5.205812,2.5478232,4.4306746,2.3502424,8.546119,5.7241426,3.5746253,3.4077837,2
7.0039444,5.580204,2.353024,2.9680817,3.1924129,5.1991835,8.66678,6.219969,4.721292,5.021196,0
7.9502964,6.012604,1.3690004,2.9393814,2.46141,5.9672785,7.705708,5.6853724,5.370838,5.7478733,1
9.070639,5.1210685,0.1888678,3.0181844,3.18381,5.1425266,8.787487,4.9063363,6.2433887,6.9126115,2
6.630306,5.4661455,2.7907085,2.9333515,3.5183444,4.9074817,9.006755,6.4739223,4.5008264,4.552083,0
6.662029,5.441734,2.765538,2.9281042,3.4927566,4.951439,9.020133,6.4730825,4.504225,4.5860934,1
6.649507,5.446839,2.765939,2.9388058,3.4972181,4.942353,9.019998,6.4740806,4.5092635,4.5748277,2
7.3198934,5.699472,2.0796998,2.9962864,2.9832723,5.4180765,8.393067,6.0519304,4.8584847,5.286557,0
8.380173,5.427199,0.6497292,2.86924,3.213474,5.4272523,8.695126,5.537373,5.5848255,6.296932,1
8.129309,5.595841,1.2243344,2.9163277,2.6995027,5.306208,8.283525,5.4513416,5.7773833,6.166808,2
4.437334,5.992393,3.4689918,2.7077444,3.775884,3.5228493,8.516927,5.956095,4.1037083,4.1513405,0
2.9674232,6.3231406,3.7925713,2.4279566,4.3184566,2.2449872,8.069489,5.7134986,3.9446535,4.0172234,1
2.9986959,6.6685834,3.515633,2.3238308,4.516402,2.0254197,7.91464,5.564921,4.0906477,4.1751013,2
7.341633,5.724754,2.0224636,2.9880388,3.0070295,5.3751945,8.372112,6.010093,4.910984,5.324124,0
8.557657,5.4618206,0.48015952,2.8263488,3.296712,5.4221764,8.71275,5.5089436,5.668381,6.3531175,1
8.0134325,5.674697,1.3259928,2.909491,2.6631887,5.38117,8.19329,5.5094333,5.6714892,6.0499554,2
4.187404,6.0412235,3.551495,2.6552093,3.8230526,3.38726,8.490677,5.9349995,4.08002,4.084363,0
2.9120553,6.3693795,3.7584772,2.4158359,4.3503523,2.1604078,8.028939,5.697271,3.958107,4.0341516,1
2.868936,6.6262827,3.6042209,2.2516387,4.526497,2.0140238,7.975177,5.633901,4.0060906,4.085851,2
7.1843867,5.628645,2.2181706,2.9869761,3.0606697,5.358947,8.529326,6.146543,4.767594,5.1603374,0
8.639698,5.4562063,0.4165782,2.8454251,3.321716,5.4160147,8.728593,5.4842267,5.704185,6.406312,1
8.357425,5.462236,1.0762763,2.970007,2.7560217,5.274221,8.40798,5.363972,5.8574276,6.357118,2
3.3787115,6.151134,3.8182333,2.5706348,3.8736928,3.2266672,8.636763,6.106038,4.0026774,3.7549577,0
2.8943996,6.4500833,3.7766862,2.3771539,4.4116893,2.1440299,8.06092,5.7289214,3.943531,3.9601197,1
3.0156908,6.632266,3.5483134,2.3539517,4.4756265,2.0786502,7.974938,5.6226697,4.0738087,4.104005,2
7.4722805,5.7253146,1.9280576,3.0108304,2.9355235,5.4867077,8.312348,5.9748096,4.928804,5.4120255,0
8.503605,5.416941,0.4380253,2.8530228,3.3495007,5.479667,8.775262,5.491623,5.567756,6.3847423,1
8.465396,5.426326,0.9708431,2.962444,2.8412437,5.14311,8.510873,5.349506,5.9940567,6.4291086,2
3.4595625,6.213551,3.747399,2.599498,3.853721,3.2385986,8.616055,6.07541,3.9500437,3.756459,0
2.8884556,6.4452276,3.7499223,2.3819034,4.397667,2.127355,8.04161,5.726475,3.9472742,3.9790888,1
3.0443087,6.630518,3.5413315,2.3738933,4.4698834,2.0799625,7.978487,5.621901,4.0939183,4.119835,2
9.439274,6.3442545,0.93556076,2.9147427,2.9580526,4.602466,8.059956,5.9247546,6.5814214,5.756209,0
8.539424,5.5082603,0.46264303,2.780633,3.3509417,5.4720335,8.718109,5.564084,5.5901794,6.3291454,1
8.508037,5.428888,0.94922096,2.9647863,2.8478346,5.1118083,8.519628,5.3449697,6.036666,6.4423943,2
4.3273597,6.036201,3.5048823,2.6876528,3.8074322,3.446985,8.484801,5.9215803,4.0771766,4.1092267,0
2.795739,6.433853,3.801176,2.3467486,4.405294,2.088328,8.065651,5.7458825,3.9726243,3.9748027,1
2.9494507,6.661576,3.5456078,2.3138275,4.5178323,2.013042,7.9266,5.583145,4.0769944,4.157674,2
9.511446,6.1975927,-0.016584536,2.7799516,3.3862715,5.671273,8.283531,5.828516,5.793914,6.158823,0
9.455942,6.039233,0.058838136,2.8807425,3.2968705,5.7512083,8.308833,5.6892924,5.748729,6.274032,1
9.823897,5.78563,0.15619008,3.2548966,3.1752286,5.2790046,8.353943,5.3846,6.449464,6.550635,2
6.827956,5.4242854,2.6801536,2.9180727,3.4547055,4.9872875,9.035164,6.4598784,4.6178393,4.675988,0
0.54425305,5.3692,3.260141,1.373758,3.7173665,3.0230405,9.055783,6.940937,5.6433535,3.8526835,1
0.65548176,5.437327,2.93938,1.4877276,3.7683876,2.861536,9.070194,6.950538,5.8747296,3.9033124,2
9.511232,6.1342583,-0.010101374,2.840296,3.3858187,5.69422,8.335393,5.7762475,5.8015246,6.2311687,0
9.6055765,6.199151,-0.024441771,2.8490453,3.3447595,5.770142,8.233957,5.8019943,5.785262,6.182888,1
9.841238,5.806687,0.14157839,3.2458644,3.1813555,5.294266,8.337058,5.408585,6.442467,6.532792,2
6.830289,5.4217515,2.637077,2.911532,3.4005196,5.0789056,9.009815,6.4206862,4.573645,4.7394404,0
0.5651659,5.3370204,3.300604,1.3017327,3.6335735,3.0991976,9.108345,6.9640474,5.5920844,3.87445,1
0.60375,5.515604,3.012462,1.4210079,3.8026183,2.892677,9.072752,6.992007,5.794528,3.8194897,2
7.0862856,5.510659,2.4815545,2.9321277,3.3851707,4.9981084,8.935832,6.4011097,4.8090434,4.80971,0
9.524822,6.165175,-0.017934494,2.8242247,3.382878,5.7033434,8.308218,5.795269,5.7945995,6.2068563,1
9.861849,5.895445,0.06771148,3.1857562,3.2382052,5.3550563,8.319668,5.4884057,6.3559074,6.469954,2
0.5596148,5.3369246,3.3047009,1.350779,3.707989,3.0418081,9.058354,6.95357,5.611484,3.8544042,0
0.6329431,5.1343093,3.3068542,1.4309205,3.6521165,3.1062908,9.021985,6.8110003,5.6581216,4.010516,1
0.6133006,5.458611,3.0556567,1.4349349,3.7854285,2.9197447,9.055266,6.93962,5.773657,3.8315022,2
9.4399605,6.2699633,-0.058836136,2.78676,3.3640468,5.6057115,8.243565,5.8138175,5.8205295,6.1491446,0
9.681195,6.0979686,0.02302951,2.9833212,3.2774394,5.7847276,8.200732,5.7007337,5.884714,6.270913,1
9.839,5.8838563,0.12967095,3.2018077,3.1915133,5.2964573,8.310903,5.46276,6.4319487,6.4816117,2
0.6029015,5.2161627,3.4135695,1.4084604,3.7088635,3.064512,9.018052,6.8616695,5.5488415,3.8971457,0
0.5524537,5.338333,3.1605356,1.354199,3.661777,3.0430305,9.097356,6.9537454,5.7514286,3.9184482,1
0.62549144,5.4229774,3.0195434,1.4474577,3.7767694,2.9021146,9.077831,6.9511185,5.826231,3.8763776,2
9.621478,6.1751018,-0.032084946,2.8770597,3.3453891,5.7799215,8.231186,5.781356,5.8030415,6.211333,0
9.671046,6.1082726,0.017216394,2.9660704,3.287743,5.796296,8.214031,5.715338,5.8544717,6.264507,1
9.65702,5.7583933,0.11831696,3.1268578,3.238163,5.2996926,8.46237,5.4309697,6.314294,6.53987,2
0.5820335,5.193278,3.3222787,1.4001962,3.6775086,3.0765638,9.031519,6.8595185,5.6482244,3.9499755,0
0.58628345,5.3849697,3.2025673,1.3456231,3.7023416,3.017226,9.090989,6.9779644,5.6894374,3.8692255,1
0.6309548,5.519525,3.0133142,1.4393654,3.7993042,2.8831239,9.065598,6.977513,5.7829156,3.819258,2
6.9884605,5.4074407,2.5890036,2.9140813,3.432214,5.0671215,9.077788,6.4806385,4.6830726,4.7267976,0
8.894351,5.5454683,0.3028497,2.9065757,3.2784507,5.3398905,8.65402,5.4534645,5.893135,6.4770393,1
9.278618,5.5391154,0.33608082,3.075508,3.1622107,5.1544757,8.583279,5.3391385,6.2942305,6.597418,2
6.8349905,5.29072,2.6298761,2.8581698,3.3776693,5.1459312,9.167123,6.5474033,4.548024,4.721934,0
1.4168081,5.2389145,4.7072153,2.1588893,4.077495,2.6787312,8.627486,6.1660185,4.324714,3.8626735,1
1.3868335,5.220909,5.043399,2.3363616,4.2571087,2.531016,8.688088,5.987859,4.0480866,3.6311522,2
6.841971,5.349491,2.6828606,2.9382482,3.4016535,5.2338986,9.117245,6.451269,4.441966,4.7154765,0
6.7275305,5.3269277,2.6457767,2.8081346,3.4042797,5.09928,9.106186,6.388262,4.566566,4.805274,0
1.5046765,5.210665,4.560108,2.210396,4.086437,2.6948729,8.621873,6.1385565,4.3719764,3.89276,1
1.5822352,5.2627263,4.370839,2.16368,4.009365,2.8149233,8.683893,6.2288904,4.4779744,3.8897138,2
6.7917852,5.311535,2.7466302,2.8767886,3.4991715,5.0339537,9.207669,6.5777793,4.5490646,4.604175,0
6.8396044,5.3218036,2.7001405,2.8964021,3.4606168,5.0828915,9.184691,6.56426,4.5548186,4.63982,0
1.4104532,5.2249217,4.715147,2.173561,4.093282,2.6687508,8.649267,6.152154,4.318234,3.849561,1
1.3953365,5.199582,4.9598584,2.325481,4.187549,2.5977645,8.679256,6.001684,4.080176,3.7023385,2
7.200059,5.701279,2.0671718,2.9742916,3.1505618,5.18804,8.469524,6.016359,4.9030247,5.266461,0
9.248531,5.5192432,0.271788,3.0623505,3.205463,5.2619147,8.591449,5.3357286,6.202246,6.60019,2
6.703729,5.4189763,2.5560174,2.9450579,3.2663043,5.102235,8.875495,6.358676,4.5534024,4.8602667,0
1.4996847,5.200274,4.498457,2.1561747,4.033272,2.7291794,8.639325,6.1932235,4.441231,3.9350297,1
1.450517,5.1691146,4.5077353,2.1622145,4.034303,2.741526,8.711537,6.211942,4.4338884,3.8851721,2
7.1863065,5.671317,2.1345263,2.9888365,3.1367676,5.2273827,8.507092,6.0736456,4.846899,5.2157173,0
8.971834,5.5160737,0.22846651,2.9341497,3.301914,5.376719,8.662153,5.3796105,5.9341874,6.5367336,1
9.120417,5.5044,0.1714886,2.980029,3.2900195,5.370537,8.640667,5.3240056,6.035669,6.596596,2
6.789114,5.678151,2.3470807,2.955564,3.2717295,4.980638,8.570403,6.106993,4.7549953,5.0374813,0
1.3907053,5.2009606,4.765451,2.2034955,4.1270194,2.6314812,8.652115,6.1136203,4.2723365,3.8206196,1
1.4160947,5.232954,4.989216,2.3406978,4.2297664,2.5664363,8.673051,5.983034,4.059922,3.666607,2
6.7154546,5.2910843,2.6873403,2.8475492,3.3790367,5.204188,9.130469,6.4261665,4.4669003,4.7695513,0
8.300373,5.4620333,0.81701237,2.8946636,3.0642345,5.477548,8.548578,5.514552,5.549596,6.2635646,1
8.426558,5.416259,0.7733537,2.9153733,3.018075,5.3580823,8.564616,5.4066043,5.7501545,6.394154,2
3.0066688,6.1632075,4.0413294,2.4910092,4.247564,2.4879897,8.213672,5.7159686,3.843098,3.903878,0
1.7582595,5.480597,5.2792773,2.5543833,4.4007587,2.4373937,8.6462555,5.7343936,3.573249,3.3687437,1
3.3291016,6.107064,3.7710752,2.5186849,4.086965,2.731833,8.247868,5.7614207,3.9937608,4.0403533,2
7.2601256,5.7095046,1.9648691,2.9510124,3.1291432,5.1938643,8.438493,5.951343,4.9862127,5.34998,0
8.359804,5.4180946,0.7155412,2.8560746,3.142154,5.3773584,8.625695,5.468621,5.6469707,6.3544493,1
9.0579605,5.5031,0.6079658,3.034999,3.0467095,4.9673295,8.606696,5.3924417,6.335886,6.5382423,2
3.2980945,6.0346284,3.9556007,2.5435429,3.913284,3.1609476,8.585749,6.015036,3.9784381,3.7581823,0
2.5431771,6.1168413,4.530249,2.4884067,4.3024993,2.499342,8.44277,5.8226633,3.6580343,3.5420125,1
1.782086,5.5111675,5.178591,2.548517,4.3936925,2.3906884,8.561833,5.730458,3.6340039,3.461704,2
7.3598447,5.6683064,1.871998,2.885712,2.9970658,5.292169,8.439531,5.9109964,5.1181965,5.435538,0
8.38513,5.3450136,0.7294452,2.9207366,3.103257,5.280626,8.681349,5.426517,5.732708,6.443409,1
8.589724,5.386338,0.7933461,2.9603825,2.9835749,5.095433,8.623593,5.382345,6.032962,6.4773474,2
3.075164,6.0849805,3.9839563,2.4843113,3.9769752,3.014168,8.571777,6.052751,3.984024,3.7109585,0
2.524984,6.107657,4.5388513,2.4867053,4.3067546,2.488169,8.436563,5.8249536,3.6585963,3.544468,1
1.703622,5.467816,5.137071,2.5544188,4.3823876,2.366657,8.520349,5.7351923,3.6929681,3.5114443,2
7.3970575,5.69652,1.8349762,2.9443855,3.0791423,5.2590895,8.4168215,5.899773,5.0573974,5.4609604,0
8.292376,5.3780737,0.7803428,2.910009,3.1354597,5.354935,8.683161,5.5307,5.5918694,6.290715,1
8.667302,5.396519,0.70646524,2.9518983,3.0685363,5.1253057,8.675437,5.3950033,6.0153856,6.4952044,2
3.5167484,6.039683,3.8910563,2.5895224,3.8001602,3.2853994,8.56937,5.9077973,3.9062464,3.7309217,0
2.9135349,6.0829206,4.392491,2.5628464,4.2327766,2.6326563,8.360097,5.705244,3.6605506,3.6897087,1
2.5440063,5.881796,4.6956124,2.5694265,4.329832,2.4869027,8.383684,5.638021,3.616763,3.6476736,2
6.75214,5.260418,2.701052,2.8397756,3.4061682,5.2045827,9.208552,6.4823184,4.4738812,4.7293983,0
7.586814,5.764336,1.5944082,2.8339312,2.5251346,5.5925584,8.046952,5.672607,5.379483,5.737548,1
8.535956,5.3517284,0.8212495,2.929726,3.0045261,5.0542073,8.682278,5.4234343,5.990144,6.452952,2
3.5149,6.0218043,3.8712087,2.5805378,3.8437169,3.3227,8.609853,6.004007,4.002942,3.7944763,0
2.549511,6.1017,4.4513903,2.4468567,4.249338,2.567252,8.49428,5.9255676,3.7851744,3.5934217,1
1.7214203,5.422,5.045835,2.537541,4.3319736,2.505849,8.617114,5.7373967,3.7191546,3.5267158,2
8.773799,5.686344,1.178233,3.239152,2.6638784,6.2985883,8.032833,5.7257204,4.9610963,6.051572,0
8.666912,5.6240444,1.249268,3.228546,2.580942,6.3153195,8.0208845,5.6860814,4.9293175,6.0878587,1
8.655367,5.579867,1.2934228,3.2268686,2.543648,6.24173,8.0518675,5.6398587,5.001069,6.144081,2
2.219843,6.2599654,3.919951,2.1375582,4.096562,2.6490185,8.676398,6.401041,4.2571707,3.5337949,0
2.4042265,6.4392715,3.9620996,2.2284048,4.3487954,2.2028196,8.333736,6.0230904,4.0356574,3.7114923,1
1.5174248,5.36355,5.254766,2.4247427,4.3508725,2.4609861,8.686138,5.8885274,3.7716875,3.445203,2
9.334484,5.2741666,1.3529112,3.6481154,2.4721665,6.83762,8.253177,5.6743803,4.2945676,6.2899876,0
9.338842,5.2010484,1.4409859,3.4862561,2.511734,6.784828,8.110948,5.697,4.368545,6.3264337,1
9.3531,5.2873707,1.4150294,3.6428487,2.4945476,6.914215,8.152939,5.8121743,4.289834,6.323445,2
2.2601285,6.3287683,3.8522656,2.122087,4.1228633,2.586071,8.629943,6.379879,4.2679033,3.567428,0
2.560934,6.482597,3.836845,2.250868,4.3342485,2.2001479,8.269919,5.9674473,4.0547304,3.8050096,1
1.5893046,5.4289103,5.336344,2.4842253,4.3953404,2.4037545,8.653564,5.822823,3.6626284,3.3719156,2
9.33008,5.2534556,1.3668053,3.6818113,2.4695837,6.8476343,8.268517,5.676262,4.2557116,6.2981586,0
9.378203,5.217871,1.4692411,3.5688996,2.435418,6.8705688,8.1574745,5.674381,4.242281,6.31131,1
9.392182,5.2252703,1.4715906,3.5699341,2.401189,6.925258,8.100426,5.699819,4.229742,6.277968,2
0.7922743,5.682613,3.3724272,1.4043636,3.8014195,2.9581642,9.01749,6.993928,5.363122,3.7013397,0
0.6339468,5.627367,3.1753025,1.375328,3.768365,2.9403126,9.064471,7.024303,5.603991,3.768309,1
0.50256515,5.3708954,3.4835882,1.3192934,3.7844737,3.0424886,9.039584,7.008113,5.408494,3.7158287,2
9.307587,5.261186,1.3628461,3.7106807,2.4678974,6.848749,8.289126,5.685417,4.2477913,6.2835445,0
9.350521,5.13691,1.4863828,3.536996,2.498075,6.773195,8.193892,5.679954,4.277892,6.3738527,1
9.436462,5.2229366,1.4721086,3.5745094,2.4496248,6.9579287,8.107875,5.7463255,4.2595963,6.345586,2
0.7649536,5.6997676,3.361493,1.3950666,3.8009949,2.9504368,9.0240555,7.0113316,5.3759937,3.6969461,0
0.65387565,5.635661,3.071655,1.4716076,3.843899,2.8274024,9.007214,6.970954,5.6788964,3.8141956,1
0.48693353,5.293279,3.5929031,1.3337017,3.8090417,3.0540292,9.028796,6.9545984,5.327905,3.708783,2
9.481717,5.2095704,1.4006121,3.6888936,2.362049,6.9869175,8.264965,5.6773777,4.096994,6.1853237,0
9.372883,5.1309853,1.5292019,3.505227,2.4908757,6.80379,8.133812,5.6976137,4.280085,6.3822365,1
9.42337,5.267145,1.419983,3.6181638,2.4409766,6.960842,8.138881,5.7403274,4.2698436,6.318598,2
0.7215128,5.744906,3.281966,1.3566242,3.7737362,2.9557638,9.062253,7.044096,5.4403415,3.713015,0
0.6439466,5.7132707,3.1986003,1.3649554,3.7773948,2.9325287,9.058887,7.0540934,5.5538387,3.721718,1
0.53059524,5.3593006,3.4554017,1.3224083,3.7522657,3.0652494,9.051013,6.995075,5.436139,3.7457175,2
8.24406,6.0143476,1.217971,2.9520855,2.736287,5.7702484,7.904494,5.7018523,5.423861,5.7879033,0
9.689718,5.550483,0.20996098,3.3485289,3.1115103,5.556416,8.3146305,5.271537,6.2863855,6.64259,2
3.0033278,6.0147233,3.791513,2.4000533,3.839715,3.2088866,8.68519,6.233117,4.19876,3.7328176,0
2.213354,5.9540343,4.7670445,2.4870832,4.3501425,2.420634,8.468342,5.8336787,3.6119974,3.4949117,1
2.0081213,5.692611,4.968943,2.5325778,4.38683,2.3899364,8.491391,5.7233877,3.6220832,3.5132065,2
7.7470174,5.9259396,1.5341027,2.8946586,2.7132647,5.562344,7.997759,5.7331305,5.359288,5.6602306,0
7.7260914,5.8422246,1.4446338,2.8396437,2.6020808,5.55233,8.012312,5.6358376,5.495412,5.7889223,1
8.911168,5.380143,0.2355894,2.9865417,3.2977917,5.353661,8.737923,5.2503285,5.950186,6.6519446,2
3.1558812,5.969788,3.8070807,2.477581,3.8223624,3.2815733,8.646722,6.152707,4.1428714,3.8073184,0
2.6915963,5.939384,4.0683146,2.4177828,4.268771,2.3722556,8.144699,5.702545,3.9948564,4.0552535,1
2.165994,5.779424,4.7533927,2.4887328,4.3922706,2.323297,8.384534,5.7034593,3.6992397,3.641514,2
7.622116,5.8696775,1.6060501,2.8855767,2.7773123,5.438061,8.097051,5.7306314,5.3757286,5.657157,0
7.622172,5.791954,1.5250356,2.8037379,2.510659,5.5446377,8.021173,5.6184173,5.476599,5.7893257,1
8.676666,5.314519,0.36110833,2.8642604,3.314725,5.304774,8.836442,5.357016,5.8232718,6.5842304,2
3.0120058,5.917659,3.8218386,2.41994,3.8117282,3.270711,8.676298,6.194629,4.20337,3.7813764,0
2.600786,5.8836546,4.188851,2.4227178,4.2918987,2.372265,8.186816,5.7066708,3.9477065,3.9858162,1
2.1798363,5.7598796,4.618718,2.4220717,4.353117,2.318723,8.341183,5.761199,3.8216078,3.756991,2
7.7198205,5.937881,1.5971875,2.916871,2.7251775,5.5727696,7.992584,5.763003,5.3037834,5.62186,0
7.6864505,5.891113,1.5313206,2.905801,2.4911017,5.733948,7.8988113,5.7068014,5.374879,5.7006955,1
8.828049,5.369895,0.25426084,2.9311647,3.3088102,5.3863144,8.752475,5.2885327,5.876352,6.6214743,2
2.9977443,6.0376253,3.7524068,2.384435,3.8653874,3.1537962,8.647444,6.2116814,4.215453,3.7606356,0
2.4590666,6.14307,4.2060266,2.3734965,4.3776727,2.2045248,8.225415,5.791481,3.8766904,3.8075,1
2.1502953,5.851056,4.8593054,2.5182204,4.3918734,2.3767786,8.461409,5.741025,3.5923033,3.4995074,2
7.7345943,5.8837295,1.5706097,2.8445277,2.7110283,5.556856,8.010146,5.6946707,5.369702,5.678125,0
7.68889,5.8825817,1.491585,2.8503804,2.4835994,5.687051,7.889778,5.6398144,5.445517,5.7586465,1
8.807745,5.3785458,0.3211537,2.941463,3.2581193,5.3472776,8.718716,5.2943964,5.9021564,6.59863,2
3.3217926,6.0243435,3.7254996,2.4781077,3.83725,3.2040932,8.5554695,6.0438876,4.117127,3.8374305,0
2.726701,6.2172194,3.9535103,2.3898919,4.354574,2.198733,8.102686,5.7230253,3.9480176,3.981973,1
2.1492243,5.869589,4.824069,2.5054805,4.4130096,2.3434675,8.443976,5.719607,3.6130733,3.5244594,2
8.075476,6.014857,1.300684,2.9247243,2.6382258,5.7980223,7.8419538,5.687524,5.4139476,5.7600193,0
8.847489,5.973095,0.7887807,3.0602834,2.7741668,6.0213513,7.8811502,5.5931597,5.5414786,6.0400305,1
9.19805,5.4058547,0.1368302,3.0788982,3.2689497,5.3650737,8.65566,5.1936984,6.1042366,6.719452,2
2.680794,5.7469096,3.8541412,2.341564,3.8641226,3.1536756,8.644017,6.216603,4.3357434,3.8719978,0
2.5030801,5.667921,4.021882,2.3425128,4.1695633,2.558825,8.19548,5.783939,4.204133,4.164752,1
2.0034342,5.598248,4.7359447,2.4319696,4.3481083,2.3459866,8.39492,5.7610855,3.8430674,3.7467263,2
7.9412465,5.9590855,1.513683,2.9990451,2.6653466,5.823406,7.9033065,5.7851653,5.2081842,5.667796,0
8.214046,5.879813,1.2095188,2.984215,2.5252838,6.070221,7.8205013,5.6355233,5.284134,5.9066725,1
