0,active_hand
-19.37118,1
-31.280243,0
-19.3651,1
-31.288525,0
-19.366177,1
-31.293158,0
-19.385105,1
-31.273436,0
-19.347761,1
-31.293356,0
-19.364035,1
-31.31023,0
-19.370071,1
-31.325396,0
-19.36792,1
-31.321598,0
-19.359701,1
-31.328924,0
-19.367073,1
-31.348747,0
-19.341341,1
-31.336592,0
-31.3182,0
-19.378859,1
-31.355247,0
30.183575,1
-31.376493,0
30.197388,1
-31.374117,0
30.138128,1
-31.384079,0
30.086441,1
-31.35589,0
30.08099,1
-31.36655,0
30.077505,1
-31.368738,0
30.058136,1
-31.362244,0
30.084875,1
-31.353235,0
30.067787,1
-31.326302,0
30.069216,1
-31.302963,0
30.055801,1
-31.328268,0
30.06265,1
-31.404896,0
33.2646,1
-31.384474,0
33.23793,1
-31.396725,0
33.268845,1
-31.37321,0
33.251526,1
-31.395432,0
33.24256,1
-31.383682,0
33.228016,1
-31.382023,0
33.231247,1
-31.37522,0
33.237003,1
33.25274,1
-31.387497,0
-31.37233,0
33.23172,1
-31.395485,0
33.232292,1
33.230164,1
-31.383537,0
-5.7143817,0
-39.018387,1
-5.767277,1
-39.386185,0
-5.7739253,1
-39.40267,0
-5.7562776,1
-39.322277,0
-5.8498445,1
-39.538746,0
-5.805495,1
-39.486908,0
-5.802994,1
-39.502544,0
-5.804314,1
-39.514347,0
-5.8094497,1
-39.518787,0
-5.8000965,1
-39.513363,0
-5.804628,1
-39.48517,0
-5.858135,1
-39.461987,0
14.270979,1
-39.4707,0
14.273242,1
-39.50917,0
14.246876,1
-39.515392,0
14.46332,1
-39.341614,0
14.491832,1
-39.380173,0
14.526188,1
-39.394897,0
14.528731,1
-39.32469,0
14.543693,1
-39.402256,0
14.59693,1
-39.282085,0
14.5844345,1
-39.459686,0
14.616934,1
-39.35783,0
14.540733,1
-39.360073,0
14.407624,1
-39.222683,0
14.399129,1
-39.242607,0
14.269453,1
-39.201077,0
14.140225,1
-39.247738,0
14.13261,1
-39.280422,0
14.08972,1
-39.200764,0
14.077334,1
-39.21899,0
14.110844,1
-39.240093,0
14.057679,1
-39.24087,0
14.059327,1
-39.347164,0
14.0475645,1
-39.33511,0
14.060226,1
-39.23897,0
16.2848,0
-19.426275,1
-19.428747,1
16.304598,0
-19.395037,1
16.287811,0
-19.43738,1
16.322111,0
-19.35238,1
16.307707,0
-19.373997,1
16.332294,0
-19.33559,1
16.365873,0
-19.334276,1
16.293472,0
-19.299994,1
16.300049,0
-19.323475,1
16.310108,0
-19.366743,1
16.357294,0
-19.347385,1
16.3174,0
30.303663,1
16.417141,0
30.307304,1
16.404022,0
30.213863,1
16.438017,0
30.141798,1
16.43508,0
30.083183,1
16.414677,0
30.0108,1
16.41428,0
16.374115,0
30.029335,1
16.422867,0
30.024778,1
-31.403713,0
30.027681,1
16.409018,0
30.013416,1
29.995102,1
16.414629,0
30.037546,1
16.362263,0
29.58395,1
16.402845,0
29.603638,1
16.343534,0
29.601719,1
16.377035,0
29.602509,1
16.381336,0
16.386087,0
29.608574,1
16.356264,0
29.620226,1
16.333508,0
29.615292,1
16.344124,0
29.658789,1
16.325249,0
29.60668,1
16.356388,0
29.639833,1
16.374205,0
29.647556,1
16.33234,0
29.61838,1
-5.735965,1
-38.970917,0
-5.7749004,1
-39.021076,0
-5.742757,1
-39.012867,0
-5.79504,1
-38.96417,0
-5.792901,1
-38.91995,0
-5.6301346,1
-38.96258,0
-5.629675,1
-38.99075,0
-5.634441,1
-38.990623,0
-5.6160455,1
-39.017506,0
-5.654748,1
-38.990734,0
-5.650892,1
-38.990368,0
-5.6718106,1
-38.96738,0
14.561394,1
-39.03331,0
14.578643,1
-38.999786,0
14.560532,1
-38.99446,0
14.593078,1
-38.95527,0
14.568227,1
-39.004566,0
14.57237,1
-39.0531,0
14.583061,1
-38.938347,0
14.587224,1
-38.94575,0
14.549091,1
-38.956944,0
14.591993,1
-38.95103,0
14.573177,1
-38.97452,0
14.558022,1
-38.976913,0
14.3085985,1
-38.96444,0
14.279393,1
-38.963993,0
14.215982,1
-38.969135,0
14.064415,1
-39.05613,0
14.028452,1
-38.978413,0
13.852571,1
-39.121574,0
13.816571,1
-39.00797,0
13.8610935,1
-39.004505,0
13.843297,1
-39.016968,0
13.859275,1
-39.08996,0
13.831213,1
-38.980984,0
13.804301,1
-38.9593,0
-19.457195,1
-3.00648,0
-3.0053642,0
-19.471138,1
-3.0116334,0
-19.505419,1
-3.0171187,0
-19.443926,1
-2.9771135,0
-19.410652,1
-2.978236,0
-19.402405,1
-2.9901006,0
-19.365795,1
-2.9849045,0
-19.38588,1
-3.0254126,0
-19.423923,1
-3.0884397,0
-19.412277,1
-3.00991,0
-19.445349,1
-3.0125902,0
-19.399742,1
30.215721,1
-3.0991378,0
30.233866,1
-3.0635226,0
30.283136,1
-3.1045911,0
30.314072,1
-3.0732553,0
30.322048,1
-3.1140144,0
30.280249,1
-3.1136363,0
30.34407,1
-3.1487856,0
30.263103,1
-3.0859594,0
30.251324,1
-3.1076887,0
30.225773,1
-3.0795105,0
30.228823,1
-3.1035461,0
30.20923,1
-3.100467,0
-3.1005015,0
33.38339,1
-3.0601308,0
33.379646,1
-3.0873148,0
33.36682,1
33.37956,1
-3.093225,0
33.37161,1
-3.0787013,0
33.37821,1
-3.0912118,0
33.367798,1
-3.1148536,0
33.365356,1
-3.0684605,0
33.41052,1
-3.056799,0
33.411606,1
-3.0507429,0
-3.0582654,0
33.393875,1
33.395653,1
-3.0718088,0
-5.860945,1
-5.8771358,1
-5.852803,1
-5.8573112,1
-5.8384047,1
-5.7971897,1
-5.8593593,1
-5.8301435,1
-5.826089,1
-5.841398,1
-5.8352585,1
-5.819913,1
14.3141,1
14.271946,1
14.286228,1
14.354924,1
14.512474,1
14.514167,1
14.571205,1
14.593509,1
14.60556,1
14.606656,1
14.589392,1
14.564601,1
14.119825,1
14.031606,1
14.028177,1
14.014085,1
13.986132,1
13.986794,1
13.910184,1
13.972734,1
13.953539,1
14.006657,1
13.987412,1
13.981371,1
-27.301159,0
-19.398664,1
-27.301725,0
-19.457544,1
-27.321857,0
-19.479742,1
-27.340591,0
-19.498587,1
-27.329054,0
-19.447727,1
-27.31847,0
-19.466072,1
-27.317219,0
-19.497225,1
-27.336956,0
-19.476547,1
-19.4581,1
-27.314514,0
-19.403841,1
-27.316448,0
-19.383228,1
-27.32558,0
-19.376717,1
-27.28597,0
30.261515,1
-27.437025,0
30.282154,1
-27.440973,0
30.344688,1
-27.426584,0
30.3265,1
-27.413776,0
-27.415297,0
30.312466,1
-27.415068,0
30.333603,1
30.339468,1
-27.422289,0
30.315842,1
-27.43023,0
30.301826,1
-27.432638,0
30.21114,1
-27.418722,0
30.218874,1
-27.446161,0
30.232569,1
-27.449379,0
33.288483,1
-27.429264,0
33.315247,1
-27.433308,0
33.316723,1
-27.433651,0
33.31433,1
-27.447994,0
33.312393,1
-27.422413,0
33.313564,1
-27.457066,0
33.31627,1
-27.408146,0
33.321934,1
-27.443312,0
33.38731,1
-27.475744,0
33.298267,1
-27.444637,0
33.29634,1
-27.40858,0
33.314922,1
-27.435661,0
-5.8410335,1
-40.733215,0
-5.854623,1
-40.735027,0
-5.8401527,1
-40.725166,0
-5.813327,1
-40.739513,0
-5.842129,1
-40.760258,0
-5.8545284,1
-40.72197,0
-5.8299136,1
-40.72911,0
-5.8278813,1
-40.74764,0
-5.828376,1
-40.734158,0
-5.801065,1
-40.763947,0
-5.7810974,1
-40.718884,0
-5.7917514,1
-40.738106,0
14.273849,1
-40.7451,0
14.295911,1
-40.73794,0
14.5211115,1
-40.729164,0
14.593434,1
-40.72063,0
14.563191,1
-40.791492,0
14.558511,1
-40.78211,0
14.574963,1
-40.709255,0
14.561877,1
-40.76333,0
14.585862,1
-40.826805,0
14.537351,1
-40.819134,0
14.564494,1
-40.81287,0
14.564554,1
-40.742043,0
14.119373,1
-40.71732,0
14.084389,1
-40.744442,0
14.08989,1
-40.790688,0
14.061305,1
-40.767155,0
14.072608,1
-40.785866,0
14.0286045,1
-40.803932,0
14.052395,1
-40.790665,0
14.05006,1
-40.822544,0
14.03347,1
-40.748814,0
14.041346,1
-40.819714,0
14.056291,1
-40.8279,0
13.998311,1
-40.739662,0
-19.39065,1
-18.936033,0
-19.415678,1
-18.936129,0
-19.46751,1
-18.941826,0
-19.47465,1
-18.889559,0
-19.506073,1
-18.908916,0
-19.520836,1
-18.908213,0
-19.522959,1
-18.887789,0
-19.524208,1
-18.898544,0
-19.513695,1
-18.9142,0
-19.513855,1
-18.923866,0
-19.513199,1
-18.921041,0
-19.498795,1
-18.919132,0
30.337484,1
-18.899696,0
30.332495,1
-18.884516,0
30.304508,1
-18.92642,0
30.277514,1
-18.91577,0
30.290289,1
-18.91451,0
30.304693,1
-18.923405,0
30.279728,1
-18.955116,0
30.202974,1
-18.928396,0
30.203783,1
-18.915697,0
30.173588,1
-18.87918,0
30.188066,1
-18.90601,0
30.146124,1
-18.88134,0
33.292057,1
-18.912727,0
33.32303,1
-18.882751,0
33.319702,1
-18.929564,0
33.31649,1
-18.917522,0
33.335224,1
-18.886795,0
33.31571,1
-18.902737,0
33.326252,1
-18.903654,0
33.298004,1
-18.921701,0
33.329308,1
-18.903082,0
33.350685,1
-18.90701,0
33.332027,1
-18.911184,0
33.313744,1
-18.888226,0
-34.892395,0
-5.7042217,1
-34.897713,0
-5.7095757,1
-34.90143,0
-5.845979,1
-5.759439,1
-34.898983,0
-34.872547,0
-5.807782,1
-34.878338,0
-5.762883,1
-5.763123,1
-34.904617,0
-5.7079363,1
-34.90339,0
-5.7458878,1
-34.887066,0
-5.7726455,1
-34.87333,0
-5.7546606,1
-34.896053,0
-5.731303,1
-34.898315,0
14.277548,1
-34.895424,0
14.265619,1
-34.888317,0
14.305465,1
-34.873512,0
14.246545,1
-34.88552,0
-34.898533,0
14.266904,1
-34.88991,0
14.276201,1
-34.89727,0
14.259741,1
-34.89766,0
14.300641,1
-34.91541,0
14.288347,1
-34.897915,0
14.285508,1
14.30352,1
-34.914116,0
-34.894585,0
14.26402,1
-34.906185,0
13.936135,1
-34.91491,0
13.829349,1
-34.909462,0
13.784766,1
-34.967213,0
13.841517,1
-34.96087,0
13.83222,1
-34.9788,0
13.850145,1
-34.963764,0
13.809975,1
-34.966587,0
13.831728,1
-34.983814,0
13.828595,1
-34.981373,0
13.807958,1
-34.95558,0
13.821011,1
-34.96588,0
13.821246,1
32.162117,0
-1.8165069,1
32.184967,0
-1.7933719,1
32.150078,0
-1.872438,1
32.158787,0
-1.8418142,1
32.111256,0
-1.8166068,1
32.099262,0
-1.8158419,1
32.14025,0
-1.8327202,1
32.109024,0
-1.8044827,1
32.130085,0
-1.864017,1
32.132805,0
-1.8727446,1
32.10706,0
-1.835782,1
32.146152,0
-1.8088714,1
32.16682,0
12.88438,1
32.16436,0
12.840702,1
32.174892,0
12.851659,1
32.106213,0
12.885972,1
32.14838,0
12.880648,1
32.16189,0
12.782858,1
32.17657,0
12.797102,1
32.161663,0
12.806386,1
32.170647,0
12.86202,1
32.17059,0
12.887527,1
32.11241,0
12.790351,1
32.157917,0
12.832948,1
32.121017,0
-8.396575,1
32.176395,0
-8.303946,1
32.11883,0
-8.305246,1
32.16791,0
-8.344878,1
32.099747,0
-8.380213,1
32.14737,0
-8.351906,1
32.135258,0
-8.369598,1
32.165127,0
-8.427273,1
32.16546,0
-8.370887,1
32.158424,0
-8.371809,1
32.164925,0
-8.375495,1
32.16311,0
-8.372837,1
35.50115,0
3.5700953,1
35.489086,0
3.562157,1
35.54196,0
3.637488,1
35.521877,0
3.5959287,1
35.499077,0
3.6001601,1
35.503307,0
-10.420742,1
35.523956,0
-10.431545,1
35.506763,0
-10.442778,1
35.507717,0
-10.437955,1
35.4634,0
-10.512944,1
35.462063,0
-10.549971,1
35.51188,0
-10.481873,1
35.483593,0
24.03539,1
35.53267,0
24.036436,1
35.56657,0
24.025309,1
35.564384,0
24.014803,1
35.52871,0
24.04694,1
35.558502,0
24.020338,1
35.517174,0
24.04487,1
35.52965,0
24.0316,1
35.526802,0
24.011566,1
35.518246,0
24.03447,1
35.512806,0
24.023127,1
35.544724,0
24.02809,1
35.43458,0
-16.982424,1
35.434067,0
-16.961714,1
35.40772,0
-16.971317,1
35.4883,0
-16.972305,1
35.50407,0
-16.970266,1
35.49002,0
-16.941988,1
35.48443,0
-16.915514,1
35.431255,0
-16.920868,1
35.503265,0
-16.9074,1
35.415756,0
-16.92716,1
35.378185,0
-16.880573,1
35.467644,0
-16.894554,1
16.979692,1
-1.6630777,0
16.955503,1
-1.7194033,0
-16.476574,0
-1.7555102,1
-16.485472,0
-1.7331729,1
-16.49652,0
-1.7376887,1
-16.478024,0
-1.7405901,1
17.044996,0
-1.8238297,1
-16.502275,0
-1.8279757,1
-16.488287,0
-1.8223639,1
17.032412,0
-1.8834364,1
-16.452742,0
-1.8591343,1
17.006922,0
-1.8489512,1
-16.446093,0
12.790225,1
-16.465656,0
12.853317,1
-16.495537,0
12.886721,1
-16.478882,0
12.817043,1
-16.495358,0
12.807335,1
-16.47839,0
12.817977,1
-16.47235,0
12.794789,1
-16.475775,0
12.823454,1
-16.494026,0
12.900758,1
-16.487984,0
12.912456,1
12.847502,1
-16.495867,0
12.867855,1
