0,1,2,3,4,5,6,7,8,class_numeric
6.372053,5.544835,6.3324566,7.973505,5.944151,7.863266,4.4706845,4.3655076,4.5490775,0
7.4948597,6.0141754,6.610346,7.537841,5.5933466,7.7522206,5.0563984,3.8061812,4.8354244,1
7.838701,6.7374935,6.519043,6.8816776,5.2393365,8.773203,5.2852836,3.642231,4.896502,2
2.7005816,2.6234415,6.519465,8.571713,5.5709004,7.3821025,5.4470763,4.251295,3.3195388,0
1.7331332,1.6441624,6.4899306,9.5791,5.4743314,6.9105687,5.37726,3.45079,3.4829652,1
1.7067684,0.9089636,5.535809,8.474633,5.131748,5.8956337,6.5736976,2.8081067,3.1410065,2
3.396052,3.6006005,6.570801,8.349126,5.7880607,8.2032995,5.3538733,4.950331,2.7860606,0
7.4200134,6.067693,6.499101,7.6608515,5.5919285,7.7024603,4.964217,3.9649734,4.8180585,1
7.864447,6.7779174,6.5771503,6.8662205,5.266924,8.802512,5.2812667,3.6216612,4.9793577,2
2.9795425,3.0699239,6.5519967,8.538098,5.6774325,7.831468,5.3300133,4.5883207,3.0629456,0
1.778197,1.690237,6.453715,9.612829,5.441478,6.948489,5.3622255,3.4452894,3.464221,1
1.7400234,0.98970896,5.5465903,8.463121,5.135532,5.8646584,6.5009522,2.8836856,3.193119,2
6.927768,5.948729,6.1585464,8.0515995,6.0814695,7.7843943,4.043206,4.4950867,4.8918242,0
7.9545093,6.6996517,5.917429,7.9253263,5.5071893,7.6747084,4.5521903,4.253535,5.232812,1
7.785014,6.9837246,6.3176813,6.9931436,5.121622,8.828725,5.1218753,3.9492872,4.8330183,2
3.265416,3.33685,6.525324,8.418129,5.6756825,8.007418,5.3210063,4.716717,3.0192173,0
1.6843904,1.5874977,6.5490828,9.555839,5.5315456,6.8508835,5.379071,3.376324,3.5533545,1
1.7180159,0.9302233,5.5529127,8.43784,5.1798496,5.8794966,6.5656056,2.8245826,3.1525822,2
6.9210896,5.928833,6.250076,7.958521,6.0682516,7.853843,4.1187553,4.423009,4.854886,0
7.899265,6.615203,5.84698,8.0658045,5.5333967,7.529035,4.472708,4.339435,5.232322,1
7.8611093,7.0299864,6.323865,6.8432693,5.056743,8.964093,5.2388306,3.853737,4.8386397,2
2.9295266,3.0054214,6.5426764,8.556089,5.6378517,7.772477,5.348818,4.534893,3.1097515,0
1.7450528,1.6607366,6.4961076,9.569602,5.4834185,6.9406095,5.392742,3.4917617,3.4572322,1
1.6610428,0.8930768,5.4929113,8.581242,5.0137005,5.819058,6.545857,2.758211,3.2072198,2
3.3147767,3.5035374,6.5478973,8.301887,5.748729,8.189245,5.414445,4.893589,2.808775,0
3.267606,3.4560132,6.526672,8.29471,5.7470083,8.220421,5.427342,4.8873158,2.8271656,1
3.3204026,3.5137796,6.549274,8.2894945,5.7567983,8.208457,5.421591,4.9084826,2.791823,2
2.4880404,2.6173484,6.6051016,8.784997,5.572855,7.5837317,5.3541174,4.371726,3.1884482,0
1.9875859,1.5809572,5.843751,8.362828,5.285965,6.164746,6.1279507,3.8263867,3.1419024,1
2.0627074,1.7742649,5.92717,8.894981,5.274752,6.733621,5.881767,3.2615306,3.2443829,2
5.9364767,5.3564963,6.1285315,8.256875,5.8373575,7.533465,4.528112,4.728453,4.2311187,0
7.586259,6.489833,5.876339,8.171669,5.4595637,7.3790607,4.5848775,4.54805,4.959033,1
7.7948356,6.308743,5.526427,8.47832,5.701616,7.2179427,4.1356626,4.489012,5.4469094,2
2.5137084,2.568083,6.569428,8.724877,5.5763736,7.4983134,5.4103017,4.300257,3.2419357,0
1.9720424,1.4624704,5.7423563,8.238216,5.3053355,5.9805384,6.287931,3.7193146,3.0933719,1
2.0457926,1.8247659,6.0797443,9.038768,5.3233705,6.873636,5.7490325,3.343574,3.3027089,2
6.156835,5.5215235,6.1371574,8.185008,5.8626423,7.577288,4.4615946,4.647513,4.375536,0
7.78762,6.6127605,5.8439975,8.125952,5.438297,7.443575,4.5492544,4.4670935,5.0927696,1
7.8158774,6.372971,5.5890594,8.405952,5.660336,7.283501,4.1907353,4.463665,5.4155183,2
2.7646837,2.9055026,6.576376,8.683486,5.6319294,7.7723517,5.329213,4.5228057,3.095858,0
1.9075907,1.3967628,5.797369,8.183614,5.3821554,5.9782166,6.3520875,3.6570008,3.0944762,1
2.001507,1.6414087,5.782299,8.721434,5.1974545,6.568328,6.0288615,3.164553,3.203603,2
6.8107276,5.878589,6.24166,7.984508,6.0386653,7.862612,4.121199,4.4894743,4.7869353,0
7.7292547,6.60991,5.780058,8.198814,5.3801427,7.3716607,4.520446,4.6013193,5.0671334,1
7.7513885,6.328146,5.590109,8.43031,5.651599,7.259545,4.1967616,4.5134935,5.3686023,2
2.3587148,2.436569,6.582313,8.826157,5.5487995,7.445995,5.4025536,4.2630453,3.2454667,0
1.9466324,1.4737058,5.824191,8.2439995,5.3511596,6.0158195,6.246984,3.8045611,3.1173532,1
2.1145413,1.7045547,5.693816,8.593144,5.2579117,6.5207515,6.1402483,3.110776,3.133592,2
6.7583556,5.869823,6.233197,8.021687,5.9690275,7.7856135,4.153773,4.565706,4.7256966,0
7.7133055,6.5758963,5.8195243,8.171754,5.4367485,7.392786,4.5450463,4.536168,5.0635166,1
7.830675,6.309231,5.5147886,8.483168,5.713166,7.221321,4.1189184,4.461677,5.4733024,2
2.5463996,2.0464888,6.020729,7.6793823,6.47391,7.135906,6.8684897,2.850026,2.7700827,0
1.9824939,1.4999973,5.7913895,8.220238,5.31933,5.995927,6.2524543,3.8199575,3.1000981,1
2.1332664,1.6552849,5.6266317,8.430402,5.3128667,6.4047523,6.270422,3.0959353,3.0762722,2
6.0037065,5.4113073,6.1106405,8.252859,5.861838,7.5133133,4.492386,4.700809,4.2927647,0
7.790715,6.6284494,5.835075,8.121876,5.4306602,7.462859,4.540738,4.4651313,5.111079,1
7.909774,6.4024367,5.6066313,8.397929,5.767849,7.313101,4.089582,4.388639,5.5399604,2
1.6768703,0.8014395,6.440283,8.018404,6.45912,5.727046,6.7303653,3.515644,3.062535,0
1.6370931,0.75109583,6.4331136,8.045305,6.4357285,5.6985683,6.708795,3.5051074,3.0909348,1
1.7454817,1.0102032,5.8790865,7.830812,6.173514,6.1035914,7.0458093,2.493033,2.825525,2
3.331982,3.4011707,6.48311,8.43221,5.779162,7.942017,5.34445,4.6702375,2.9559016,0
8.279199,5.0745926,7.9251676,6.4162436,5.8430386,7.8677464,5.0759945,2.5324075,5.255134,1
8.139228,4.908943,7.9870253,6.400244,5.7369337,7.759535,5.2116165,2.429092,5.3365073,2
1.6660565,0.7780744,6.4575953,8.02696,6.4661813,5.690067,6.7068925,3.5552845,3.0864673,0
1.5370369,0.66608953,6.5511694,8.117265,6.4989996,5.7423735,6.699551,3.404826,3.1046095,1
1.7303598,0.95191836,5.9442797,7.8533382,6.215981,6.027277,6.984077,2.5704992,2.8861115,2
3.3730354,3.4582705,6.500744,8.3677,5.8226724,7.9570484,5.401977,4.672576,2.8950293,0
8.26455,5.0149016,7.9871554,6.3875275,5.8150625,7.860169,5.1070747,2.5153263,5.295463,1
8.111373,4.8292413,8.053283,6.39977,5.7337384,7.700555,5.23794,2.3809125,5.3878326,2
3.1637857,3.1761894,6.452209,8.228319,5.893132,7.8477716,5.667456,4.396139,2.8510523,0
1.6445278,0.7442451,6.489785,8.03419,6.4955726,5.6833515,6.710731,3.5384748,3.0946999,1
1.6866318,0.91638213,5.9703927,7.863352,6.2320137,6.0226483,7.0173965,2.5614445,2.870085,2
8.3817,5.2695465,7.812576,6.3952365,5.8877244,7.987802,4.988471,2.6200538,5.2009587,0
8.196081,5.291572,7.636792,6.5206285,5.773363,7.8863506,5.189554,2.5148304,5.2011266,1
8.174061,5.009252,7.907068,6.3986664,5.7653666,7.8200107,5.193568,2.450108,5.2734632,2
1.79929,0.87471294,6.4058685,7.8903193,6.540677,5.6912546,6.8256445,3.5822475,3.0286388,0
1.4777544,0.61011463,6.560407,8.130061,6.5150847,5.77316,6.7401114,3.2667854,3.0930517,1
1.742957,0.99724054,5.9225492,7.838682,6.217917,6.1059203,7.026623,2.5013738,2.8441083,2
8.3544855,5.3379316,7.723836,6.4725432,5.8294396,7.997522,5.065059,2.60084,5.2255826,0
8.196186,5.1125555,7.858159,6.4380255,5.7414837,7.883604,5.2064495,2.5192282,5.271666,1
8.132549,4.980923,7.9726305,6.4850335,5.707319,7.790146,5.2172613,2.507909,5.3302298,2
1.5516263,0.62184507,6.6087556,8.071771,6.5799847,5.679868,6.7363396,3.4713724,3.1139886,0
1.4788505,0.6359447,6.586115,8.1655655,6.497877,5.7774196,6.6842995,3.3528311,3.110648,1
1.7729007,0.9926061,5.930962,7.894186,6.1561646,5.970432,6.919723,2.722978,2.9148803,2
8.314063,5.3045034,7.6865892,6.4827423,5.8398094,7.892662,5.0924706,2.5017924,5.1947665,0
8.330629,5.098141,7.967022,6.359497,5.798166,7.9720592,5.133009,2.529609,5.316279,1
8.193782,4.841911,8.089331,6.4501715,5.795144,7.7052174,5.116693,2.4795203,5.393999,2
3.3867846,3.4587061,6.514428,8.28988,5.8767023,7.939837,5.4965763,4.6019382,2.817739,0
1.9193028,1.2747599,5.790288,8.147119,5.588164,5.972611,6.496843,3.3688307,3.0484912,1
1.8805225,1.1640874,5.7064776,8.017395,5.73606,5.973894,6.744976,2.8863838,2.9646764,2
3.4545307,3.514919,6.5449014,8.314869,5.699538,8.06493,5.3454533,4.7932186,2.9473968,0
7.8922305,6.1276207,6.8770595,6.922008,5.5366015,8.267765,5.27578,3.3322158,5.0151577,1
7.948539,6.4589214,6.7495112,6.781035,5.3578143,8.610237,5.3751984,3.394668,4.9958515,2
3.4276628,3.5139723,6.526081,8.42419,5.8304768,7.936827,5.3489575,4.6560154,2.9125335,0
3.4716737,3.5069547,6.4997315,8.4133215,5.676779,8.051366,5.2619553,4.72792,3.0526392,0
7.830167,6.0116253,6.9192057,7.003062,5.6123614,8.136305,5.1988406,3.3352878,5.007431,1
7.836215,6.004047,6.922449,7.022583,5.6090612,8.107415,5.152679,3.3534615,5.0169864,2
3.4477851,3.5708911,6.5122476,8.382549,5.8538995,8.02068,5.3445935,4.759353,2.8664315,0
3.4634175,3.576968,6.5400243,8.325077,5.7778006,8.084746,5.3660793,4.807652,2.8560274,0
7.9238586,6.175799,6.8534684,6.8841586,5.5003343,8.319811,5.305743,3.335066,5.022511,1
7.921519,6.4600058,6.7297707,6.816779,5.368698,8.599637,5.3430324,3.4224684,5.0118294,2
2.8951232,2.8716564,6.5499773,8.470407,5.6196074,7.5462127,5.358536,4.4255056,3.2331192,0
1.7766792,1.0590155,5.8051543,8.09283,5.7408295,5.9081383,6.7004695,2.9838188,3.013483,2
3.3609312,3.3305562,6.445771,8.496516,5.664173,7.8846755,5.2451954,4.590174,3.1256428,0
7.815085,5.9860177,6.934073,7.011018,5.627576,8.113828,5.1914682,3.3246748,5.0003195,1
7.850437,5.985782,6.9728346,6.970265,5.647549,8.138581,5.182334,3.2855642,5.0535207,2
2.7959661,2.7808256,6.527223,8.5290985,5.5913215,7.532,5.4131846,4.36345,3.2477672,0
1.854832,1.160315,5.8248844,8.226946,5.64227,5.9064555,6.5280933,3.27099,3.09951,1
1.7692461,1.0619355,5.7885346,8.211848,5.5855427,5.9090366,6.560956,3.1696806,3.069158,2
3.1343095,3.0676587,6.522536,8.466836,5.5875683,7.6387143,5.295117,4.431601,3.3537898,0
7.9040375,6.1736794,6.854389,6.9068336,5.509654,8.306099,5.282442,3.3502953,5.016471,1
7.928196,6.4729247,6.7321973,6.8117948,5.362111,8.625981,5.3415856,3.4151206,5.023028,2
3.4773004,3.5761623,6.5012016,8.473859,5.8504014,7.944378,5.2959566,4.689143,2.9560332,0
2.012212,1.6265031,5.884561,8.506815,5.3267674,6.3274813,6.0705004,3.7128274,3.152876,1
2.059593,1.5725677,5.7014284,8.42155,5.3102145,6.262941,6.235006,3.3980577,3.103051,2
7.4345865,6.5055656,6.0317507,7.897979,5.4253974,7.7465377,4.592993,4.5537543,4.8303976,0
7.8516216,6.9584007,6.4165826,6.8849444,5.1702137,8.919307,5.1448145,3.8409119,4.893886,1
7.0544868,6.1152864,6.0928683,8.055149,5.652939,7.5946712,4.5279145,4.5572534,4.7154007,2
2.7237291,2.6631808,6.4605227,8.574347,5.5557003,7.387604,5.477333,4.2702165,3.2812235,0
2.1427822,1.6602445,5.665387,8.228409,5.246438,6.128443,6.2968144,3.6750886,3.0271482,1
2.0687242,1.4469619,5.5978136,8.061811,5.588353,6.1388526,6.609816,2.9830115,2.9572794,2
6.8613076,6.050388,6.1970096,7.869626,5.827785,7.9862976,4.365801,4.462036,4.7230544,0
7.5377355,6.705756,6.2094593,7.4722915,5.483628,8.306667,4.480507,4.4280257,4.8747163,1
7.828673,6.929064,6.4094925,6.9160457,5.1563253,8.862787,5.1805944,3.8316054,4.872167,2
2.768224,2.6738646,6.4044886,8.729675,5.64388,7.4313583,5.5343623,4.0650125,3.1725974,0
2.129277,1.6591936,5.7049484,8.27021,5.309435,6.200053,6.243568,3.6463077,3.069471,1
2.172843,1.6635432,5.589469,8.309731,5.351023,6.319091,6.3354363,3.1595073,3.0326347,2
7.0367804,6.1701922,6.2418146,7.7783546,5.81297,8.041069,4.337228,4.4244585,4.790406,0
7.5855527,6.788898,6.1921387,7.4065666,5.4143877,8.396274,4.5396767,4.430252,4.843645,1
7.848734,6.957123,6.4009233,6.903657,5.130482,8.899447,5.1955857,3.8348773,4.8595834,2
2.5170953,2.452435,6.4003663,8.640052,5.528503,7.260859,5.5622168,4.1442065,3.2187788,0
2.0767763,1.649502,5.7835464,8.329672,5.3137317,6.222876,6.1663857,3.7355702,3.1103973,1
2.1452575,1.6077976,5.6091313,8.205154,5.4045973,6.208283,6.393697,3.2786787,3.0118716,2
6.6251173,5.874737,6.2810197,7.9349446,5.832189,7.8841033,4.3255067,4.604351,4.581155,0
7.3400083,6.5767875,6.1726346,7.6156254,5.4450145,8.167035,4.456409,4.6022744,4.7580366,1
7.414872,6.734297,6.2210503,7.4110804,5.2476883,8.441553,4.7579784,4.453049,4.701237,2
3.425495,3.5201015,6.472235,8.478995,5.9160137,7.886104,5.3530865,4.6300597,2.9094236,0
2.158074,2.0983398,6.3719997,9.215558,5.42301,7.157923,5.4441624,3.7561147,3.353025,1
2.22648,1.7386421,5.5957613,8.285407,5.343215,6.3538437,6.2966323,3.2484543,3.019695,2
6.5673556,5.820923,6.28033,7.8867745,5.845598,8.015293,4.443549,4.441219,4.5893884,0
7.555116,6.7164526,6.2265058,7.425187,5.4618616,8.358204,4.517645,4.3904943,4.876107,1
7.8536735,6.8272285,6.5138774,6.9238253,5.2861195,8.761789,5.084599,3.8148446,4.988871,2
1.2326987,1.2972385,6.695453,9.129636,5.4064984,6.777093,5.4602113,4.0306354,3.455023,0
1.2244686,1.3309606,6.6433625,9.190076,5.304693,6.806203,5.399121,4.0323505,3.4734163,1
1.2558181,1.3361764,6.5470915,9.155502,5.2529707,6.820978,5.4601784,3.833009,3.479849,2
7.7083526,6.3302355,6.508406,7.530217,6.0214005,7.9941616,4.267241,3.9528801,5.1558394,0
7.892607,6.6567497,6.062938,7.819592,5.6121163,7.766381,4.4447856,4.2477317,5.1853366,1
7.936347,6.879943,6.4689226,6.71675,5.10167,8.981586,5.349728,3.6574202,4.8998437,2
0.44319844,0.685148,7.280011,9.23302,5.466048,6.7660522,5.165942,4.3181586,3.8001914,0
0.37969905,0.77907413,7.2348733,9.302748,5.2733893,6.860575,5.0416427,4.291421,3.7594488,1
0.32159248,0.7387053,7.268275,9.270925,5.2728353,6.83155,5.0775957,4.290889,3.7904856,2
7.733812,6.3553276,6.4543567,7.564615,5.9764237,7.9602294,4.261958,3.9970584,5.1679044,0
7.8381386,6.591571,5.9912825,7.9439273,5.5822473,7.613279,4.4458075,4.3376637,5.1518693,1
7.8992357,6.9332952,6.4403906,6.7744718,5.098626,8.974288,5.303007,3.716238,4.874358,2
0.47348887,0.6946497,7.2534795,9.312525,5.4846277,6.820097,5.115021,4.3873506,3.8004735,0
0.34274873,0.80651456,7.2436533,9.239828,5.3094106,6.7621036,5.1072855,4.303386,3.7150707,1
0.315295,0.69667876,7.303865,9.239615,5.3355117,6.783657,5.105633,4.3153677,3.799484,2
8.361276,4.9533677,8.082492,6.4141374,5.960793,7.794719,4.9135656,2.5541694,5.2966847,0
8.28025,4.828687,8.130097,6.3580074,5.867079,7.7928867,5.03353,2.4333892,5.3165145,1
8.411372,5.2337537,7.9049726,6.299249,5.8871446,8.025248,4.990413,2.672567,5.1580863,2
0.48130795,0.69540006,7.267319,9.260101,5.465752,6.784783,5.147811,4.3145194,3.7783675,0
0.40138635,0.81512517,7.1916623,9.277219,5.4005723,6.7409377,5.1340246,4.3709855,3.691269,1
0.28944528,0.65464264,7.3325405,9.225755,5.288601,6.788201,5.110754,4.2995076,3.8522747,2
8.390673,5.011487,8.040289,6.3986354,5.992417,7.8341527,4.8533864,2.6044598,5.275033,0
8.311087,4.828079,8.14417,6.3740435,5.903989,7.773344,5.000632,2.4503145,5.3270545,1
8.3916445,5.3288326,7.846458,6.306507,5.877737,8.089173,4.9240813,2.766407,5.150128,2
0.49354574,0.6199252,7.3202353,9.292144,5.550281,6.752352,5.1519127,4.3902807,3.8265352,0
0.24776445,0.7700971,7.3296485,9.192447,5.2348557,6.712741,5.0121303,4.3111196,3.7186177,1
0.36288086,0.6575844,7.3125405,9.288519,5.3535013,6.849149,5.101578,4.323456,3.8524327,2
8.363469,4.8588467,8.157496,6.4022474,5.980211,7.7673106,4.8989387,2.5175595,5.310604,0
8.369999,4.7587037,8.215756,6.3160706,5.9568906,7.7645836,4.951926,2.398709,5.343859,1
8.370093,5.2171884,7.908778,6.3259425,5.867105,8.015244,4.9360356,2.6917958,5.202123,2
1.816157,1.5787318,6.576981,9.184243,5.7822595,6.8418727,5.709009,3.4825082,3.3502328,0
1.3916888,0.70154166,6.1124296,8.144591,5.9596143,5.88298,6.852971,2.757908,2.9894085,2
6.960451,5.885156,6.442812,7.810112,6.083809,7.9239545,4.2355404,4.2399697,4.8441935,0
7.6917396,6.9574394,6.226302,7.2604733,5.325092,8.557597,4.702794,4.271195,4.8567815,1
7.7427807,6.9766445,6.30084,7.084529,5.216588,8.734653,4.902496,4.106823,4.8484993,2
2.0429058,1.9091008,6.518514,9.2248125,5.688272,7.1305513,5.552577,3.582717,3.3450549,0
1.9937123,1.9138644,6.360969,9.377747,5.450933,7.0556626,5.4723043,3.5041268,3.379823,1
1.7990221,1.1153477,5.7135262,8.267788,5.4231462,5.847487,6.5150313,3.261521,3.114216,2
6.769142,5.820723,6.370124,7.9007454,6.0454717,7.915184,4.25559,4.380568,4.753376,0
7.430388,6.4123783,6.192999,7.7846427,5.4120054,7.8272133,4.851479,4.2896223,4.780044,1
7.631211,6.846478,6.270904,7.270008,5.180415,8.503988,4.9790897,4.1796227,4.7898345,2
2.1340592,2.0391626,6.464203,9.251666,5.6009393,7.222597,5.510691,3.6028981,3.3575835,0
2.1558301,2.027231,6.313456,9.320085,5.451733,7.106957,5.485061,3.5487905,3.385383,1
1.9535296,1.3206882,5.639544,8.168804,5.361282,5.915138,6.4589148,3.4585686,3.0700066,2
6.8676567,5.814135,6.4664116,7.830926,6.0650916,7.9020853,4.2663717,4.2795053,4.7826405,0
7.5123167,6.5522866,6.183773,7.6617675,5.349275,7.932536,4.837792,4.278467,4.8369265,1
7.6387877,6.822395,6.24634,7.331397,5.1832204,8.417875,4.974728,4.1992536,4.7919803,2
2.0732534,1.9918323,6.537689,9.319587,5.6313314,7.2323756,5.4794073,3.6006486,3.3963768,0
1.9515028,1.8596904,6.399453,9.488005,5.4230723,7.038474,5.4099665,3.514435,3.4170609,1
1.8261129,1.1757699,5.7326927,8.308084,5.3976736,5.8763533,6.442939,3.3761601,3.1319687,2
7.0190983,5.9148498,6.415638,7.8500237,6.0397625,7.857335,4.289131,4.2488546,4.8542113,0
7.6961365,6.73984,6.119295,7.6636753,5.360433,7.991809,4.7511134,4.3121142,4.9174047,1
7.7144256,6.9439526,6.248485,7.2313457,5.2861414,8.564612,4.7868395,4.2037935,4.8731174,2
2.1327922,2.0466242,6.515575,9.245499,5.6266613,7.2462745,5.495386,3.6507874,3.3641543,0
2.1147358,1.8837459,6.3693895,9.432499,5.541607,7.0323963,5.5073934,3.44325,3.4601872,1
1.8903508,1.2545576,5.6835194,8.26011,5.349702,5.9061728,6.4335,3.3755639,3.1133502,2
6.7766433,5.831776,6.371283,7.8958516,5.983685,7.8662186,4.2904773,4.4049253,4.7103157,0
7.60625,6.583882,6.0050807,7.917952,5.369859,7.6853313,4.734413,4.428963,4.904645,1
7.738511,6.9933543,6.180945,7.2381916,5.1940155,8.608522,4.8192506,4.2458863,4.82416,2
1.8778042,1.7326479,6.58227,9.371866,5.692442,7.0246096,5.540776,3.500628,3.4053462,0
1.5278919,1.1550064,6.4996543,8.965048,5.818367,6.4015045,5.9706745,3.4121547,3.2903156,1
1.6221753,0.86876076,5.792114,8.242108,5.5493407,5.781783,6.683242,2.9658477,3.0956054,2
6.989246,5.7490005,6.598844,7.7043853,6.0264506,7.8958335,4.4652658,4.0493426,4.804609,0
7.446406,6.1690106,6.428783,7.666151,5.502163,7.7426496,5.0045385,4.029397,4.793344,1
7.7099457,6.722024,6.377609,7.20734,5.2262125,8.459945,5.1345615,3.9905734,4.8403583,2
1.8631525,1.8358521,6.6761823,9.295648,5.651791,7.1761227,5.4586287,3.7518582,3.420953,0
1.639957,1.5245188,6.5322742,9.342604,5.5365067,6.816449,5.5273867,3.6562057,3.3951995,1
1.6644285,0.9100841,5.7763457,8.201041,5.5848804,5.8118997,6.699257,2.9744017,3.0693836,2
7.297954,5.7290525,6.8060064,7.4751654,5.9450307,7.857181,4.7280836,3.7014146,4.8842883,0
7.8902965,6.8270044,6.5133085,6.8211193,5.1880794,8.85212,5.3284087,3.6669402,4.923164,2
1.9249251,1.8611548,6.619239,9.372714,5.659838,7.201208,5.474829,3.6177711,3.4423327,0
7.794146,5.6471405,7.1746798,7.007793,5.8400874,7.8835998,5.030368,3.1511185,5.0690584,1
2.0967655,2.1823428,6.692736,8.950342,5.588286,7.356252,5.3986835,4.1751533,3.3178096,0
1.4648925,0.71676743,6.3329487,8.206842,6.197146,5.868158,6.701139,3.0762143,3.0682824,1
1.4397825,0.7040382,6.546878,8.274567,6.3552656,5.8710093,6.59007,3.3330696,3.1238954,2
7.651685,5.6923447,7.060012,7.1537933,5.860099,7.8663926,4.9747562,3.2978897,4.9885845,0
7.7284527,5.7206697,7.08167,7.079945,5.8127737,7.8958707,5.0322895,3.24122,5.003962,1
7.7728705,5.696446,7.1346736,7.0179663,5.80878,7.919111,5.056814,3.1867483,5.0197563,2
1.6312972,1.426057,6.692794,9.241865,5.781973,6.785078,5.649945,3.544657,3.3748047,0
1.5589925,1.3961601,6.5581985,9.350508,5.5844374,6.704375,5.566479,3.5578382,3.3962843,1
1.5617301,0.8109837,5.9508862,8.124619,5.856441,5.847954,6.812202,2.8336737,3.0136027,2
7.6028585,5.781984,6.9588017,7.2399807,5.915488,7.915281,4.82132,3.4441142,5.0111,0
7.761278,5.76325,7.0628037,7.0785813,5.8046923,7.923034,5.0023594,3.265855,5.040443,1
7.8937426,6.715631,6.611449,6.8268785,5.2707753,8.796362,5.3039956,3.5564985,4.972904,2
1.8873736,1.9809128,6.7054324,9.031502,5.54873,7.245773,5.4090858,4.1566334,3.3517842,0
1.2695296,1.3857654,6.601838,9.213732,5.2670293,6.8141937,5.376367,4.0982485,3.4565923,1
1.874192,1.1844712,5.6150393,7.793951,5.8347096,5.9354224,6.9034886,2.7218976,2.863449,2
6.919216,5.955297,6.067216,8.168385,5.7904944,7.4786663,4.3923316,4.59254,4.72293,0
7.4096317,6.3698153,5.952293,8.107822,5.509073,7.4780025,4.5876803,4.550179,4.8670135,1
7.6770673,6.707578,6.197187,7.540455,5.592523,8.179852,4.3827257,4.361239,5.0054197,2
1.6307551,1.6311653,6.3798347,9.00001,5.2534347,6.7680683,5.5601916,4.174416,3.3369207,0
1.5808061,1.603632,6.4152966,9.126386,5.2406015,6.790784,5.4940495,4.1286297,3.3796008,1
