0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
10.152056,6.3698854,5.552406,4.274856,4.674763,4.0345254,2.3751283,4.075032,6.128242,5.009435,4.552253,-4.592366,7.1682205,5.662298,5.256685,7.6247406,4.899922,5.115839,5.034896,5.0458198,5.234679,5.2661605,4.8223286,5.581971,5.350639,5.1915865,4.763312,5.174668,1
10.175047,6.3855686,5.573377,4.2713556,4.6841335,4.0468955,2.350241,4.074609,6.104793,5.022661,4.562941,-4.5789523,7.194352,5.6625896,5.2585454,7.648386,4.905165,5.1180553,5.036261,5.0571437,5.239063,5.278003,4.7992387,5.5839796,5.3270206,5.2084966,4.756241,5.1804967,1
10.166913,6.3872905,5.5674963,4.2649364,4.6739593,4.0514345,2.3549595,4.0594163,6.112342,5.025698,4.5584054,-4.5737524,7.1826324,5.675145,5.27521,7.642857,4.886902,5.110162,5.038904,5.066794,5.222371,5.268775,4.805657,5.5980115,5.3344874,5.187636,4.7594843,5.16196,1
10.170175,6.3915286,5.5712733,4.261853,4.670621,4.0561295,2.351186,4.0541077,6.108984,5.030077,4.557376,-4.568911,7.1851606,5.6803956,5.281778,7.6465583,4.8815722,5.106585,5.0401263,5.072569,5.217208,5.2662897,4.8020964,5.6034713,5.3310347,5.184774,4.7612114,5.156995,1
1.0581346,4.0303288,4.995962,5.645088,4.4041133,5.1398463,4.5247073,4.867313,5.1015387,5.7739944,6.0184236,5.982748,4.7969856,5.4018784,4.386045,5.694454,4.679705,5.740754,4.806239,4.0056944,4.6289315,4.7174616,5.118655,4.1050105,4.8149147,5.266181,4.1910915,-3.3791976,2
1.0497575,4.023375,4.976281,5.6637216,4.4113626,5.1402583,4.5071826,4.879136,5.108012,5.7680163,6.02511,6.005727,4.7962193,5.387537,4.3682485,5.70462,4.666732,5.7482963,4.820527,4.023837,4.64232,4.714075,5.1246815,4.118586,4.797428,5.273946,4.21049,-3.376744,2
1.0450326,4.027475,4.9760995,5.660505,4.416231,5.1432624,4.5102873,4.882983,5.1099763,5.7641826,6.0222826,6.0029078,4.7991776,5.384462,4.371319,5.702978,4.6630363,5.7435346,4.8173494,4.020758,4.6457443,4.718761,5.1219034,4.115348,4.800504,5.2763667,4.209364,-3.3716664,2
1.0132443,4.0528493,4.966709,5.631033,4.448252,5.169815,4.5382934,4.9090505,5.1219106,5.7340527,5.994126,6.0059853,4.825943,5.3683395,4.3989244,5.68617,4.6375427,5.7083254,4.786638,3.9927852,4.666013,4.749682,5.0939198,4.0824747,4.8281536,5.303838,4.2110696,-3.3411417,2
1.0358144,4.0468206,4.9891458,5.6223607,4.427669,5.168652,4.546082,4.8850336,5.110209,5.7485523,5.999638,5.9852967,4.825903,5.391465,4.407342,5.682224,4.6616836,5.717968,4.784447,3.9839997,4.642565,4.735031,5.099622,4.082028,4.8360786,5.281998,4.190451,-3.3626957,2
1.0084454,4.0715733,4.9920473,5.5780573,4.4585934,5.216521,4.5870023,4.9017467,5.1235194,5.7104864,5.9666824,5.9787507,4.8746905,5.386103,4.44825,5.6561627,4.6449227,5.678236,4.744826,3.9421408,4.652634,4.760497,5.0666075,4.0405407,4.8765364,5.302461,4.178751,-3.3407784,2
0.9774403,4.100213,4.983369,5.5305657,4.4943147,5.2700286,4.629625,4.9237347,5.1506176,5.6727433,5.9154954,5.9853754,4.9298954,5.368275,4.4907823,5.6147385,4.6223044,5.624259,4.702645,3.8981426,4.673982,4.7896957,5.015381,3.9950557,4.91845,5.336492,4.169908,-3.3163922,2
0.97086406,4.1226416,4.9663243,5.5178666,4.4952154,5.2410746,4.64532,4.947889,5.1074867,5.6988997,5.9536448,5.9454384,4.90126,5.349385,4.5066805,5.648602,4.598909,5.6496606,4.6880736,3.8831222,4.693921,4.813161,5.0532146,3.983353,4.934653,5.296531,4.1925,-3.2878175,2
0.974492,4.115195,4.9764175,5.513649,4.4935107,5.249813,4.6486816,4.9380145,5.1161194,5.688592,5.9466343,5.950905,4.910076,5.3600607,4.51014,5.6458864,4.6087985,5.6469684,4.686592,3.8795123,4.6834164,4.8047843,5.0459943,3.981941,4.9379454,5.305105,4.1830482,-3.2976098,2
0.9768853,4.1107316,4.9806294,5.517093,4.491916,5.2536616,4.6447897,4.9324017,5.122106,5.6855755,5.940917,5.9561644,4.9137917,5.3644347,4.506223,5.639983,4.6143894,5.643809,4.690267,3.883284,4.6786766,4.8000426,5.0402174,3.9851735,4.93398,5.310999,4.1784015,-3.3035545,2
0.9845978,4.119578,5.0023646,5.48642,4.4836082,5.246875,4.6754203,4.9218903,5.0923834,5.6895695,5.965515,5.9247613,4.908357,5.3837576,4.537194,5.6699996,4.6267695,5.6599746,4.6640277,3.8523827,4.661093,4.806066,5.063121,3.9608536,4.96479,5.286787,4.163653,-3.3005252,2
0.95995903,4.13823,4.961538,5.48412,4.5068765,5.2541833,4.6778584,4.960759,5.092935,5.6876493,5.95694,5.92779,4.9156766,5.3386273,4.53939,5.6571074,4.586438,5.6419997,4.6592083,3.8501608,4.705469,4.8278317,5.0561304,3.9554393,4.9671082,5.292273,4.1950083,-3.2739012,2
10.556969,5.788691,5.0452757,4.8367195,4.7187967,3.9133954,3.298032,5.566298,4.79341,5.182587,4.0244336,4.692476,5.3662367,4.203333,5.7555676,2.7323349,2.1878843,4.295723,5.277433,6.4506407,5.1223683,4.834753,5.194856,4.8407345,5.29071,5.1463127,4.237481,5.077021,0
10.464057,3.7519953,5.1242943,3.2304912,4.531702,5.0764885,5.755325,5.6151056,5.424317,6.5157743,3.3605583,5.45448,5.761674,2.487627,5.4910674,3.1339474,1.8001046,4.297517,7.3060637,1.811937,9.365251,4.398678,6.779016,9.657078,4.5985475,5.099839,6.7339587,5.3288207,0
10.474816,3.7623045,5.112663,3.242482,4.538002,5.0893335,5.766887,5.615781,5.413296,6.501248,3.3642454,5.462258,5.7493086,2.5002842,5.502785,3.130794,1.805782,4.304627,7.319669,1.7986417,9.379982,4.411287,6.770217,9.669845,4.5847425,5.089476,6.740154,5.3248777,0
10.472393,3.7612665,5.114874,3.2425232,4.5395036,5.0887737,5.765523,5.6111526,5.412566,6.502174,3.3640661,5.4615607,5.7510595,2.4990592,5.500066,3.1272478,1.8085575,4.3044753,7.321008,1.7977952,9.381996,4.4089756,6.7676597,9.674745,4.583564,5.092733,6.736433,5.3285265,0
10.502856,3.7796037,5.0715938,3.2556267,4.545215,5.1256704,5.817982,5.6392694,5.3969736,6.4493213,3.3718174,5.4921627,5.7226524,2.5234904,5.5388207,3.1361465,1.7978421,4.3209534,7.380067,1.7742305,9.458091,4.446675,6.7775416,9.752977,4.5603743,5.0575466,6.778593,5.3064814,0
10.521549,3.7916808,5.034912,3.2342606,4.5467987,5.151868,5.854845,5.6718554,5.3938255,6.453904,3.3819916,5.5184264,5.695252,2.5354772,5.573249,3.1538775,1.773061,4.336049,7.4162335,1.7914137,9.463569,4.4778347,6.785608,9.7897,4.5613627,5.0233207,6.807915,5.28177,0
10.457914,3.8427963,5.0042887,3.2180874,4.582046,5.156508,5.878902,5.6717763,5.4066424,6.398033,3.4457068,5.4822397,5.6593246,2.5898101,5.598398,3.1374712,1.7789721,4.2793074,7.470903,1.7835848,9.503941,4.506486,6.6864862,9.828716,4.552851,4.996182,6.7799363,5.289903,0
10.459084,3.8413782,5.008837,3.2225552,4.5823374,5.1572375,5.874284,5.668165,5.4052644,6.392068,3.4420004,5.4810047,5.660475,2.5887897,5.595479,3.13574,1.7816876,4.2790694,7.462935,1.7777627,9.511384,4.5059905,6.6884675,9.820575,4.548709,4.9978213,6.7765803,5.2914844,0
10.444462,3.854524,4.9974074,3.2078588,4.5887957,5.1612473,5.8830123,5.678636,5.412654,6.386493,3.458734,5.476089,5.646944,2.6028447,5.6070495,3.141098,1.7728288,4.2648606,7.4759626,1.7862102,9.513722,4.518044,6.666976,9.828107,4.551956,4.9841495,6.7755256,5.284991,0
10.43751,3.8676312,4.982519,3.2017534,4.596746,5.172202,5.8980207,5.6900883,5.414872,6.369872,3.4706843,5.4765916,5.6322002,2.6158898,5.621028,3.1428053,1.7638681,4.2548842,7.4869943,1.784959,9.533306,4.5334244,6.65667,9.836996,4.54691,4.967765,6.7788005,5.2784724,0
10.441231,3.863681,4.9844894,3.1994567,4.5923767,5.171723,5.895908,5.688957,5.4150043,6.3739476,3.465401,5.4804893,5.6339803,2.6137562,5.6201386,3.1456964,1.7646127,4.2576876,7.4841037,1.7861114,9.525676,4.531843,6.659754,9.834659,4.547874,4.96976,6.7810903,5.2776246,0
10.453053,3.8586025,4.995191,3.2129097,4.595433,5.1752944,5.8838997,5.68143,5.4069757,6.3660254,3.4588323,5.485715,5.637964,2.6085057,5.612442,3.143654,1.774369,4.2671275,7.474243,1.7748473,9.541479,4.5298276,6.6666794,9.821505,4.5367985,4.975694,6.775201,5.279834,0
10.057498,3.283318,4.1316423,-6.1768303,5.868841,5.2973475,6.1432033,5.3542557,4.9832444,3.9233484,6.0110807,5.0169435,5.2530084,6.563957,4.6355653,5.6517677,6.5165887,5.7163005,4.7710104,5.639271,4.0469303,5.2443414,4.276519,3.178512,5.1659474,5.4865193,4.3461585,5.4079504,1
10.061879,3.297353,4.166755,-6.199298,5.8465867,5.2775745,6.1241975,5.343869,4.969074,3.8828,5.994725,5.021841,5.2271066,6.5533853,4.634218,5.654984,6.504934,5.6747866,4.7950664,5.626088,4.0562634,5.2554054,4.296585,3.1954231,5.1540055,5.501127,4.3612556,5.3688717,1
10.060966,3.2920942,4.157465,-6.193794,5.8502727,5.2817135,6.13032,5.346028,4.9709296,3.8929377,5.9953036,5.020287,5.233755,6.559576,4.6351113,5.6525393,6.507603,5.685937,4.78981,5.6275635,4.0558114,5.2521152,4.2909346,3.1902227,5.1592617,5.4983187,4.3579955,5.3798,1
9.960395,3.3788328,4.2611523,-6.3427997,5.9599514,5.1349006,5.9895363,5.457345,4.777335,3.916175,6.091384,5.172002,5.3188267,6.44674,4.7239904,5.7866693,6.3485193,5.8202395,4.950742,5.709592,4.2406588,5.151923,4.230373,3.325874,5.1755295,5.335565,4.250046,5.2778335,1
9.943023,3.389753,4.278244,-6.373445,5.9825144,5.117535,5.9552016,5.478545,4.735046,3.9419415,6.1217885,5.207092,5.3366256,6.4138246,4.738251,5.8072762,6.3140154,5.860255,4.9848237,5.7248707,4.2791004,5.1324105,4.2195206,3.3510537,5.176685,5.2966743,4.227581,5.260299,1
9.899527,3.419597,4.298192,-6.4217324,6.0351734,5.0725827,5.9052424,5.531916,4.667809,3.9737353,6.1628,5.261301,5.3865714,6.3697543,4.777971,5.8576865,6.2598844,5.9293714,5.037961,5.761904,4.344149,5.081097,4.182582,3.3939202,5.188485,5.2317085,4.1730285,5.239116,1
9.900475,3.419065,4.2971306,-6.4196568,6.0339417,5.07353,5.9074793,5.5304255,4.6708026,3.9724488,6.161188,5.2589903,5.385349,6.371709,4.7769175,5.8565264,6.2622,5.9267497,5.035604,5.7612433,4.341391,5.082725,4.183357,3.392643,5.187625,5.234327,4.174746,5.2402353,1
9.891885,3.4163783,4.3356667,-6.4725523,6.0515532,5.0637565,5.8374248,5.5520782,4.591564,4.031881,6.2099433,5.3160543,5.4010196,6.3048277,4.7865767,5.8718967,6.2057285,5.9879413,5.095433,5.7640867,4.4037256,5.0592456,4.177773,3.4264915,5.1905293,5.1763964,4.1480694,5.202474,1
9.874815,3.4236615,4.361515,-6.514466,6.0754166,5.0461197,5.785977,5.5812078,4.530471,4.072156,6.2458897,5.361172,5.4256463,6.2572465,4.805748,5.8940973,6.1608505,6.0411053,5.142287,5.774794,4.455702,5.027382,4.162728,3.4540553,5.1987524,5.1272926,4.114282,5.1764035,1
9.872076,3.4289005,4.3464565,-6.4961133,6.076021,5.043263,5.808589,5.5793557,4.5546074,4.051911,6.228536,5.3418136,5.4261312,6.2792034,4.806812,5.89545,6.179931,6.0216947,5.1218543,5.779849,4.4358287,5.0319276,4.1595006,3.4461892,5.199466,5.1455936,4.1200027,5.19111,1
9.874583,3.423507,4.3634253,-6.5170727,6.075943,5.0459137,5.783117,5.582091,4.5273438,4.0745773,6.248244,5.3638587,5.4262395,6.254497,4.806209,5.8945184,6.158195,6.0439153,5.145048,5.7746634,4.458508,5.026131,4.162568,3.455339,5.19889,5.1245995,4.1128855,5.174516,1
9.876526,3.423427,4.357143,-6.5080895,6.072842,5.0477366,5.7917624,5.5774655,4.536944,4.067499,6.2404547,5.35457,5.422669,6.262588,4.803555,5.8918304,6.1674547,6.0333104,5.1356177,5.774331,4.44843,5.0319967,4.1641827,3.4501753,5.1986275,5.134464,4.119147,5.180912,1
9.973448,3.3719974,4.249114,-6.318139,5.940594,5.1509604,6.0155883,5.4400086,4.8128705,3.895991,6.068142,5.1436334,5.3028493,6.4698906,4.7141514,5.7683053,6.3766055,5.785364,4.923771,5.697934,4.2080345,5.1672406,4.2407436,3.3057199,5.1730556,5.3688273,4.268354,5.288532,2
9.990484,3.3608904,4.24289,-6.299563,5.919094,5.171784,6.0324717,5.419486,4.840302,3.8866334,6.054365,5.1221094,5.2834616,6.4824443,4.699952,5.7461867,6.398457,5.757132,4.903391,5.6832666,4.1804857,5.1858473,4.255867,3.2881415,5.166959,5.3960867,4.2889066,5.293038,2
10.064579,3.3026156,4.2033253,-6.2072964,5.819225,5.262319,6.1226096,5.333556,4.963007,3.8287373,5.966693,5.0171623,5.20465,6.56119,4.6381874,5.6451454,6.502345,5.6177526,4.8092413,5.608333,4.061494,5.2631426,4.3146586,3.1981015,5.1526165,5.522514,4.376887,5.326009,2
10.113655,3.2672813,4.195133,-6.147444,5.7261806,5.322035,6.1954513,5.2686157,5.0578356,3.7301743,5.877326,4.9415665,5.1358275,6.6294274,4.6058373,5.5611014,6.5700884,5.466181,4.7623873,5.541432,3.988199,5.3148518,4.3661313,3.1274111,5.14345,5.6309047,4.446077,5.3053527,2
10.137818,3.2456589,4.2310967,-6.095248,5.6565194,5.313354,6.255646,5.2402787,5.1293063,3.6666114,5.8254557,4.8731194,5.099985,6.6810684,4.6152673,5.4936953,6.630741,5.3739033,4.712012,5.494939,3.9094586,5.345323,4.4100385,3.0681264,5.162493,5.7096343,4.4898434,5.260475,2
10.131673,3.2495604,4.239589,-6.0981183,5.6622233,5.3022637,6.2506666,5.2475085,5.1220365,3.6702616,5.8322706,4.8762965,5.1061482,6.675781,4.6227703,5.4986777,6.6277957,5.380541,4.713418,5.499447,3.912065,5.3402195,4.4089246,3.072927,5.1673393,5.7028856,4.484088,5.2540064,2
10.146485,3.2379396,4.2447557,-6.077466,5.630899,5.30781,6.2785935,5.231002,5.1564965,3.6447525,5.806325,4.848898,5.0878186,6.701146,4.6193967,5.4696574,6.6517463,5.343762,4.6942196,5.4790387,3.8804505,5.3561163,4.424578,3.0463116,5.1692376,5.737704,4.5051103,5.245096,2
10.130637,3.251654,4.2478237,-6.094331,5.6588464,5.291774,6.2512527,5.2510357,5.1273336,3.6718068,5.8328137,4.8712854,5.1100125,6.6745863,4.626566,5.496294,6.635718,5.3735147,4.704151,5.5023236,3.8993719,5.3406124,4.4101653,3.0723717,5.170682,5.709345,4.481819,5.2548714,2
10.147078,3.2378366,4.2385025,-6.0806203,5.631651,5.314305,6.278072,5.2294617,5.1560316,3.6433723,5.803354,4.8531947,5.0869427,6.7021422,4.615477,5.4719143,6.647454,5.343552,4.698978,5.479641,3.8874404,5.355767,4.4224057,3.048085,5.165921,5.7359567,4.5048285,5.249074,2
10.146943,3.2380154,4.235389,-6.082745,5.6328306,5.3170323,6.2772365,5.2293634,5.155107,3.643718,5.8026505,4.855992,5.087167,6.702104,4.6137986,5.4738193,6.6447163,5.345059,4.7016006,5.4806876,3.8914015,5.3551345,4.420734,3.0495648,5.164223,5.734056,4.5040345,5.2515316,2
10.1557865,3.2306044,4.229534,-6.0755577,5.6175437,5.33023,6.2925034,5.2177,5.171861,3.6271298,5.784647,4.846725,5.074877,6.7182827,4.60755,5.460712,6.650732,5.3276224,4.6992636,5.4686,3.8857524,5.3631754,4.4270887,3.0364377,5.161591,5.7486644,4.5162516,5.248847,2
10.1526575,3.233138,4.2286935,-6.0796165,5.620212,5.328367,6.2903004,5.2214646,5.1704354,3.6285553,5.784406,4.852203,5.0790973,6.7171264,4.6082535,5.4654098,6.6463084,5.3295293,4.7023144,5.4734225,3.891119,5.3598084,4.423596,3.0406356,5.161259,5.7449756,4.511565,5.2516193,2
9.328147,5.9938855,4.700287,5.426655,4.918845,3.6974657,1.4860078,3.452363,15.0338,4.349792,5.74741,7.769033,4.2689085,6.4640207,5.11404,5.6068144,6.530269,6.166409,4.1612587,4.911068,5.538761,4.551259,4.9696345,5.3333282,5.0434833,5.205328,4.7551475,5.30396,0
9.319861,5.9813046,4.725748,5.424797,4.9090657,3.6944666,1.4878315,3.4505181,15.031942,4.3753986,5.7553797,7.7706203,4.2807784,6.4714518,5.102919,5.6181,6.5309277,6.1749015,4.161196,4.906481,5.5312843,4.5617275,4.969325,5.328342,5.043418,5.208944,4.7589445,5.2927704,0
9.326997,5.984107,4.7370844,5.4289455,4.9054856,3.699193,1.4835835,3.4467955,15.02637,4.386827,5.765963,7.781588,4.2766876,6.4663334,5.1058316,5.61149,6.5355763,6.1719584,4.167373,4.910227,5.5342903,4.5577826,4.9797454,5.3269005,5.034919,5.205573,4.7573133,5.2963443,0
9.316645,5.976274,4.7318664,5.420447,4.90544,3.694224,1.4920181,3.4526656,15.033808,4.3816004,5.7571507,7.771019,4.2866864,6.4755087,5.0978065,5.622381,6.527201,6.180066,4.1627183,4.901567,5.5255027,4.5669427,4.9704385,5.326598,5.0423136,5.2119412,4.7612705,5.287248,0
9.314052,5.9286947,4.775213,5.415523,4.8687944,3.7161114,1.4921144,3.462458,15.061812,4.425249,5.744292,7.775675,4.3422666,6.5217156,5.0532103,5.668019,6.52229,6.234778,4.1863694,4.895954,5.516322,4.624339,4.9828577,5.298285,5.0263224,5.2410307,4.7687354,5.229924,0
9.285934,5.938862,4.74331,5.3690658,4.8863754,3.6909833,1.5387084,3.4945765,15.057793,4.3932953,5.740591,7.7547,4.340104,6.5198708,5.058621,5.6562414,6.4763317,6.235744,4.1683755,4.84975,5.4705434,4.62347,4.9691033,5.319322,5.0427585,5.23916,4.781765,5.230985,0
9.270328,5.9239297,4.7518797,5.348741,4.878934,3.6872454,1.5569507,3.5111318,15.064085,4.4019647,5.7366176,7.746222,4.3605986,6.5382257,5.042894,5.6700206,6.457203,6.256691,4.1680884,4.828166,5.446806,4.64519,4.9660883,5.3174863,5.045364,5.2485657,4.790058,5.2093186,0
9.279394,5.933871,4.731431,5.351047,4.8848467,3.6909423,1.5546657,3.51014,15.066353,4.3813777,5.732229,7.749113,4.350028,6.5298333,5.0519505,5.66077,6.457124,6.2486005,4.170189,4.833112,5.454835,4.634594,4.9691687,5.3192563,5.042688,5.246196,4.7867255,5.22025,0
9.264456,5.9154944,4.752872,5.337369,4.8734403,3.687881,1.5671172,3.520069,15.06984,4.4029403,5.733439,7.74417,4.3715897,6.547629,5.0343575,5.6774607,6.4458413,6.2683144,4.170408,4.8168306,5.4350433,4.6564546,4.967182,5.3147383,5.0442157,5.2551107,4.794424,5.1979804,0
9.267533,5.9224653,4.7531805,5.346295,4.878674,3.6860754,1.5595945,3.5129242,15.064093,4.4033356,5.737222,7.744837,4.3623114,6.53978,5.041034,5.6712656,6.4553537,6.2576423,4.1676283,4.825104,5.443089,4.6463146,4.965431,5.3183255,5.0461354,5.249441,4.7915287,5.208067,0
9.267588,5.9212456,4.7476563,5.341815,4.877992,3.6876905,1.5631576,3.5179706,15.067391,4.397713,5.7322326,7.7434373,4.3654165,6.543268,5.039823,5.672431,6.449838,6.262523,4.168525,4.8217015,5.440547,4.650945,4.965846,5.317625,5.045683,5.251682,4.792209,5.203801,0
9.262083,5.9108787,4.756738,5.3334966,4.8707304,3.688599,1.5703232,3.5242772,15.071858,4.406763,5.7308917,7.7412314,4.377354,6.552453,5.0299177,5.6816535,6.441578,6.2733254,4.171846,4.8132796,5.4303493,4.662274,4.96711,5.312662,5.0440974,5.258014,4.7959805,5.1922054,0
9.99287,6.283859,5.4236717,4.2726727,4.5743337,3.978076,2.5464456,4.0300426,6.2924323,4.9440193,4.466402,-4.6750555,6.961137,5.709078,5.296752,7.4791727,4.819437,5.072758,5.0368567,4.997363,5.1598096,5.153895,4.975608,5.6150365,5.5115423,5.030779,4.828469,5.085306,1
9.999107,6.287335,5.4288406,4.272516,4.5777454,3.980475,2.539814,4.031116,6.286022,4.9467425,4.4695725,-4.6718354,6.9687977,5.707926,5.2958474,7.4849467,4.82179,5.074063,5.0368066,4.999379,5.161954,5.1578155,4.969566,5.614394,5.505237,5.0362415,4.8262277,5.0879908,1
10.040871,6.3667693,5.4811883,4.2335343,4.548784,4.055932,2.4692616,3.9416547,6.239883,5.016008,4.4835134,-4.5814357,6.9916162,5.7834272,5.395872,7.5436606,4.7318153,5.039668,5.044148,5.1045213,5.078994,5.1428647,4.916717,5.7028365,5.4582076,4.965687,4.8247285,4.9979134,1
10.079953,6.397081,5.508811,4.224142,4.571055,4.0818553,2.4283671,3.9339552,6.1987147,5.042545,4.501159,-4.54767,7.034224,5.781751,5.406409,7.5813513,4.732176,5.0410795,5.04893,5.1378074,5.0797796,5.1683016,4.8776517,5.713091,5.417726,4.990956,4.806463,5.000622,1
