0,1,2,3,4,5,6,7,8,9,10,class_numeric
-1.4010005,5.3635674,4.727012,6.229812,5.8934317,3.800595,6.077523,5.752293,5.9894776,3.844396,6.893181,2
-1.4033086,5.3662786,4.7255335,6.231492,5.8899045,3.7978137,6.080382,5.749828,5.991195,3.8474596,6.8958497,2
-1.3991144,5.3708124,4.7215886,6.226382,5.896032,3.794452,6.0839086,5.755183,5.986262,3.8494272,6.9004884,2
-1.4273256,5.3722143,4.747268,6.2292047,5.8664465,3.7829344,6.0760202,5.7287393,5.9824347,3.840622,6.898744,2
-1.4035861,5.3802605,4.7184463,6.220903,5.8897443,3.783788,6.0916376,5.753074,5.978947,3.8533468,6.9094768,2
10.725317,5.609377,4.5290027,5.7495685,3.8512843,2.577798,2.688175,3.265456,6.7639623,4.085756,7.068427,0
10.915138,2.3249323,3.9004412,12.12676,5.236759,4.175059,5.689955,5.5980453,5.1672015,1.025517,7.8912935,0
10.90223,2.328169,3.9022632,12.107964,5.2350564,4.179687,5.686432,5.5989175,5.1718616,1.0363996,7.8913374,0
10.927978,2.307446,3.8860466,12.141732,5.2547736,4.1578054,5.7082024,5.6091094,5.1563964,1.0137149,7.8768525,0
11.001759,2.3175445,3.8902643,12.254994,5.236237,4.1523447,5.702743,5.5819445,5.1386075,0.97149587,7.896133,0
11.0513315,2.3152387,3.8835235,12.321923,5.2333083,4.1410728,5.706532,5.569806,5.117642,0.9407938,7.9006953,0
11.15767,2.2942367,3.858273,12.4565115,5.240265,4.10924,5.7202616,5.5598845,5.061144,0.8746889,7.896196,0
11.168688,2.3138888,3.8833735,12.47469,5.2053537,4.140851,5.688366,5.529837,5.054006,0.86710054,7.931951,0
11.204977,2.3143756,3.8988707,12.520531,5.1850195,4.1586695,5.6708345,5.5024767,5.023149,0.841096,7.9522142,0
11.188932,2.312968,3.9070497,12.50481,5.183481,4.1653576,5.6688366,5.5112176,5.0341806,0.85815793,7.9544735,0
11.186023,2.3133404,3.8944902,12.50208,5.1907334,4.155848,5.6756616,5.5130897,5.037575,0.85901135,7.9464545,0
11.180936,2.313912,3.9208677,12.49785,5.1708937,4.1796923,5.655838,5.506281,5.0362487,0.8537944,7.9674644,0
10.780969,3.9876912,3.8651626,15.941547,5.704993,4.605245,7.148407,5.910295,5.8862624,6.59631,2.7223904,1
10.817717,3.9928634,3.819073,15.990751,5.6686673,4.5292635,7.1987042,5.916974,5.936968,6.626851,2.7073686,1
10.781177,3.9836245,3.8622556,15.950758,5.7040634,4.5886855,7.1558337,5.9089694,5.8953085,6.6012034,2.7199564,1
11.064481,4.078291,3.5437443,16.144869,5.4747353,4.144442,7.4018903,5.995127,6.143351,6.62599,2.6910782,1
11.1362505,4.1154613,3.469393,16.16118,5.422525,4.048332,7.440227,6.033748,6.182687,6.6296496,2.667946,1
11.21614,4.149817,3.3861861,16.182333,5.367681,3.935882,7.48245,6.0718327,6.2248774,6.627874,2.649615,1
11.207971,4.143695,3.3938093,16.187798,5.37069,3.9428616,7.486212,6.0662265,6.229376,6.6203094,2.6581953,1
11.261459,4.1767154,3.3417456,16.167097,5.3446364,3.8856404,7.4803767,6.097668,6.2192464,6.6528125,2.6180902,1
11.330662,4.2175703,3.272729,16.15278,5.3008456,3.8050704,7.4868374,6.137841,6.221153,6.685498,2.576323,1
11.352713,4.235938,3.2500663,16.14705,5.28156,3.7786665,7.492975,6.1568666,6.227721,6.701226,2.5600655,1
11.339917,4.222889,3.2633603,16.15161,5.2937922,3.7941198,7.4887557,6.1432915,6.2224336,6.689121,2.5711153,1
11.335464,4.218883,3.2675002,16.156961,5.2977324,3.797374,7.4928656,6.139732,6.227285,6.682702,2.5774827,1
11.01068,4.062541,3.6017623,16.123339,5.5081983,4.2273717,7.3697596,5.9783454,6.1108313,6.6330795,2.693297,2
10.9787855,4.0532284,3.6347263,16.105145,5.5337906,4.2754664,7.3437276,5.9664435,6.082116,6.647735,2.6901357,2
10.758957,3.9852312,3.8681414,16.046045,5.699679,4.5257454,7.2274523,5.8737545,5.980171,6.6946607,2.7168078,2
10.588883,3.9521701,4.0251465,16.072931,5.81737,4.625844,7.2085395,5.779625,5.9800763,6.781219,2.7492337,2
10.412767,3.9291754,4.099605,16.149647,5.939543,4.5823574,7.2798805,5.665402,6.000023,6.87466,2.8054037,2
10.4468975,3.9314208,4.0559616,16.149063,5.9115934,4.5492697,7.292028,5.6865125,5.996035,6.8595543,2.7944791,2
10.3804655,3.9248927,4.111942,16.165718,5.9626203,4.5708323,7.2956495,5.6437,6.0048447,6.8910666,2.818157,2
10.370106,3.9232476,4.114638,16.170397,5.969249,4.5658827,7.30195,5.637476,6.004426,6.8958282,2.8204856,2
10.363401,3.924073,4.120116,16.174006,5.9743476,4.565762,7.304755,5.63282,6.007369,6.899182,2.8237817,2
10.368361,3.9251792,4.12648,16.167131,5.9721365,4.5793695,7.2943587,5.6358466,6.0067058,6.8972588,2.8211493,2
10.374966,3.927548,4.128478,16.163488,5.9678335,4.586939,7.288708,5.6404576,6.008349,6.8928337,2.820502,2
10.335827,3.9179924,4.14839,16.19285,5.9989376,4.5670776,7.3205237,5.6091304,6.0218453,6.922371,2.842888,2
9.955497,5.5193095,5.3751583,4.7752976,5.9960933,3.0888524,4.1236935,5.326313,18.30224,4.458063,3.6692414,0
9.95197,5.5481873,5.4035506,4.7919426,6.000335,3.0824258,4.1112857,5.3210263,18.286133,4.482985,3.6665123,0
9.967898,5.568237,5.421951,4.7838798,6.028758,3.059001,4.1256876,5.2957153,18.295492,4.47825,3.6915982,0
9.9401455,5.552188,5.406359,4.8130064,5.9878983,3.0972354,4.088263,5.3346887,18.2686,4.507032,3.6516888,0
9.943847,5.589875,5.4427257,4.8455663,5.9668527,3.0950325,4.044486,5.3418875,18.245829,4.550735,3.6145048,0
9.928026,5.5959,5.448724,4.8953342,5.896015,3.133213,3.9680629,5.3962035,18.223995,4.5981145,3.5319085,0
9.920117,5.60884,5.46086,4.9231033,5.866029,3.1460257,3.9283035,5.414885,18.206347,4.6300197,3.4921122,0
9.927383,5.580316,5.431441,4.9027786,5.854258,3.1555793,3.9518707,5.4265056,18.229952,4.5988684,3.497465,0
9.9185505,5.604207,5.456017,4.9215183,5.851033,3.156435,3.9229422,5.427347,18.21144,4.628853,3.4784482,0
9.92626,5.6250772,5.474062,4.946238,5.8457522,3.144256,3.9033546,5.421918,18.199738,4.655298,3.4687414,0
9.920955,5.6008453,5.4530225,4.9167747,5.862294,3.1488523,3.9347467,5.418236,18.21235,4.6216125,3.4924686,0
9.925034,5.6188087,5.469205,4.936447,5.8496404,3.1450684,3.9140034,5.4204683,18.204191,4.6441584,3.4758677,0
8.764825,8.186511,5.0747743,5.1344414,5.8924594,3.7178905,-1.2190378,7.70308,13.419371,8.550081,6.224449,1
8.772249,8.205476,5.0531282,5.1127353,5.9129004,3.6988394,-1.2406156,7.6908994,13.402475,8.530362,6.2452135,1
8.766381,7.9989743,5.1721234,5.2424664,5.8395147,3.917985,-1.1118506,7.7415104,13.358347,8.61601,6.137573,1
8.807427,7.975308,5.183275,5.248157,5.824653,3.9427,-1.1125187,7.7838254,13.313372,8.612998,6.119917,1
8.824717,7.9439445,5.1605654,5.2427335,5.836965,3.9784088,-1.1183089,7.800327,13.290061,8.596872,6.136012,1
8.9099655,7.827495,5.1304145,5.238758,5.8626285,4.100994,-1.1260117,7.890845,13.196243,8.547835,6.1484075,1
8.924955,7.8122597,5.1190324,5.234965,5.87016,4.1166296,-1.1298195,7.9045625,13.178299,8.536531,6.154569,1
8.91936,7.820997,5.1184325,5.231649,5.8695054,4.1076074,-1.1330079,7.898027,13.184953,8.538697,6.156103,1
8.93253,7.7962837,5.125525,5.2424765,5.8681397,4.133417,-1.1231744,7.9150705,13.169666,8.536309,6.14824,1
8.925473,7.809526,5.1195083,5.2341456,5.869238,4.1198277,-1.130942,7.9054136,13.177149,8.537342,6.154216,1
8.928934,7.8003516,5.112215,5.2314925,5.8730803,4.1301794,-1.1336428,7.9083943,13.171822,8.533305,6.159699,1
8.892764,7.857537,5.116193,5.2141466,5.8630233,4.070219,-1.1484104,7.8683653,13.212685,8.554986,6.163556,1
-0.14361173,4.8570805,4.260867,5.4245477,6.779193,4.124306,6.513887,5.6990075,5.585495,4.2378244,6.452113,2
-0.14380012,4.8571653,4.2608676,5.424663,6.779086,4.124244,6.5138392,5.699081,5.5854692,4.237841,6.4522414,2
-0.14503454,4.857376,4.262143,5.425509,6.7784367,4.1244354,6.513021,5.6988816,5.5868516,4.2364497,6.4515996,2
-0.13694942,4.8570566,4.247654,5.420108,6.782807,4.1207914,6.520417,5.7040305,5.5706425,4.252695,6.4631968,2
-0.14319779,4.8569856,4.260363,5.4242425,6.779473,4.1242323,6.514236,5.699118,5.5849805,4.238385,6.4523635,2
-0.14360787,4.856947,4.260991,5.4246073,6.7792006,4.1246214,6.513763,5.69867,5.585652,4.237701,6.4517083,2
-0.15985477,4.857108,4.2794585,5.4399815,6.766789,4.136434,6.497849,5.6842265,5.604584,4.218697,6.434514,2
-0.14553036,4.856958,4.264417,5.4260206,6.778111,4.1256537,6.5119233,5.6973495,5.5894303,4.233913,6.4488516,2
-0.14548327,4.8569527,4.264177,5.425972,6.7781706,4.125607,6.5119934,5.697468,5.5891514,4.234174,6.4490623,2
-0.1447544,4.856826,4.263694,5.4253526,6.7786717,4.125359,6.512592,5.6977057,5.5888195,4.2346325,6.4492474,2
-0.14615035,4.857112,4.264629,5.4264293,6.7777977,4.125616,6.5116415,5.6974716,5.5896263,4.2336955,6.4490004,2
-0.14590162,4.8570466,4.2645297,5.4262505,6.777931,4.1256504,6.5117784,5.697369,5.5895376,4.233794,6.448903,2
10.931836,2.312171,3.8860195,12.148666,5.2490997,4.15861,5.706641,5.5962634,5.1527653,1.0135564,7.8823533,0
10.932817,2.321754,3.8910222,12.163552,5.241517,4.16697,5.6984053,5.5938454,5.156134,1.0179411,7.8880363,0
10.982952,2.3194199,3.879358,12.23056,5.242986,4.152277,5.708084,5.5827417,5.138324,0.98898757,7.887753,0
11.028635,2.3182268,3.8599572,12.300308,5.2492476,4.1398935,5.721373,5.5704465,5.1176023,0.97318894,7.8804827,0
11.079071,2.322903,3.8127043,12.347553,5.280289,4.0854464,5.772902,5.5536447,5.074577,0.95907074,7.844982,0
11.115632,2.3231816,3.6859457,12.704157,5.392164,4.0917945,5.8632035,5.6076555,4.9830284,1.2894727,7.684693,0
11.113637,2.3195744,3.691435,12.701033,5.3886504,4.0924997,5.857975,5.6085224,4.986038,1.2893198,7.688612,0
11.116511,2.323762,3.6828494,12.712813,5.394663,4.091656,5.8657227,5.608464,4.980922,1.2983029,7.679753,0
11.117457,2.3225825,3.6850019,12.709414,5.393004,4.0913725,5.863843,5.608188,4.981682,1.2915655,7.6834326,0
11.113806,2.3205671,3.6928082,12.70532,5.387349,4.093784,5.8556614,5.608242,4.9869466,1.2946175,7.688038,0
11.1163,2.322596,3.6862824,12.7066145,5.392046,4.09196,5.8628044,5.608094,4.9826984,1.2904001,7.68468,0
11.117788,2.3222904,3.6897702,12.699662,5.388611,4.091954,5.8599296,5.606594,4.9845657,1.27838,7.6899743,0
11.257225,4.1468253,3.3362963,16.268734,5.305179,3.839629,7.586571,6.077667,6.3328094,6.563012,2.6957555,1
11.248212,4.135052,3.3426845,16.293034,5.307846,3.8425329,7.5997252,6.0681777,6.3491406,6.5331464,2.7254167,1
11.230855,4.1375184,3.3608763,16.268015,5.313165,3.8831747,7.5820966,6.069989,6.3227763,6.5528235,2.7106488,1
11.234868,4.1277127,3.3549342,16.297192,5.310068,3.8579285,7.6051345,6.0617332,6.3540435,6.528184,2.730752,1
11.267501,4.1449056,3.326616,16.2365,5.336202,3.8350708,7.5462317,6.0711284,6.2930245,6.586977,2.6799722,1
11.2368965,4.130094,3.353517,16.288406,5.3130765,3.855949,7.599012,6.0633574,6.348193,6.5382686,2.721871,1
11.260699,4.1435676,3.3302834,16.301918,5.2975707,3.830402,7.611458,6.0770955,6.361308,6.528108,2.7240324,1
11.230563,4.122867,3.3591046,16.30702,5.312801,3.8600037,7.611937,6.057408,6.362628,6.5183034,2.7401097,1
11.233766,4.123778,3.3578496,16.30031,5.322999,3.8616557,7.594365,6.0565095,6.3464236,6.5263057,2.731545,1
11.253592,4.139114,3.3372016,16.2936,5.304104,3.8373778,7.604199,6.072268,6.3539047,6.536077,2.7198741,1
11.2328825,4.1259165,3.3580236,16.283863,5.3187585,3.8625042,7.593336,6.059034,6.3426275,6.542924,2.7193499,1
11.268954,4.156421,3.3254256,16.255613,5.3075657,3.8335624,7.570672,6.0860076,6.316817,6.574959,2.6843503,1
10.9088,4.0265217,3.7135508,16.067928,5.5879087,4.3808155,7.2884855,5.941173,6.028665,6.654619,2.6946745,2
10.885195,4.0207987,3.7395916,16.06604,5.6049123,4.4038596,7.2794,5.9306455,6.0237503,6.6622934,2.6977997,2
10.688043,3.9675167,3.9564161,16.037413,5.7493496,4.610652,7.1902037,5.84409,5.965146,6.719717,2.7246795,2
10.619759,3.9571767,4.0356393,16.043608,5.789913,4.663014,7.1744065,5.81314,5.970303,6.7532606,2.7338471,2
10.537866,3.9498727,4.113847,16.05577,5.854514,4.7265635,7.1441264,5.758207,5.982944,6.8020105,2.754065,2
10.1354475,4.1636047,4.6394296,16.245092,6.256587,4.991498,7.046328,5.411194,6.2973413,7.09022,3.0881162,2
10.139616,4.17196,4.6468863,16.239723,6.25256,4.9865403,7.0528884,5.4159074,6.2925963,7.085277,3.0834172,2
10.1311,4.150626,4.6327066,16.249367,6.259977,4.993299,7.044908,5.407486,6.299453,7.093695,3.090675,2
10.129895,4.1667,4.6431513,16.249226,6.262111,4.9960365,7.042923,5.406065,6.30219,7.0949717,3.09314,2
10.127537,4.163355,4.639165,16.252304,6.264266,4.998038,7.0405216,5.4036026,6.30442,7.097493,3.095395,2
10.091662,4.134905,4.644382,16.287457,6.298806,5.0320897,7.009493,5.3687844,6.337241,7.1324644,3.1285813,2
10.097586,4.140489,4.651246,16.279564,6.2938623,5.027238,7.014909,5.374809,6.332266,7.1261635,3.1235316,2
9.959497,5.5569158,5.414067,4.7769237,6.0525026,3.0517383,4.153725,5.2809,18.288061,4.473113,3.7197814,0
9.999409,5.5956726,5.4516506,4.743538,6.1065063,3.0038059,4.197991,5.229942,18.32224,4.442898,3.7723985,0
9.985962,5.5867023,5.4440703,4.7541885,6.097719,3.013484,4.1823606,5.239458,18.311161,4.4523525,3.7629905,0
9.943626,5.5483956,5.406616,4.7596397,6.0252805,3.0763688,4.158142,5.3074627,18.28645,4.4561515,3.6915414,0
9.922127,5.568683,5.426991,4.8342996,5.9599752,3.117797,4.0599475,5.3598995,18.241241,4.5329723,3.611994,0
9.901444,5.5328083,5.392384,4.874449,5.869469,3.1730824,3.9862309,5.437655,18.241493,4.5569963,3.5232394,0
9.89556,5.599686,5.4559956,4.9057245,5.8953805,3.1535237,3.961963,5.4067683,18.188156,4.612467,3.5252662,0
9.874944,5.5946302,5.4528856,4.90137,5.901482,3.1680317,3.9675179,5.4107714,18.169504,4.6088114,3.5296695,0
9.883629,5.593052,5.453169,4.893255,5.9097357,3.160965,3.982103,5.4052,18.185497,4.5983515,3.5414941,0
9.893236,5.5785556,5.4388604,4.877549,5.910223,3.157792,4.000837,5.405171,18.20438,4.5789256,3.5535805,0
9.91854,5.547856,5.4066925,4.8338614,5.9248652,3.1412714,4.0536,5.3937874,18.24866,4.529828,3.5979471,0
9.865176,5.6043563,5.470626,4.8950458,5.9202614,3.1760325,3.986208,5.4083667,18.169043,4.6016636,3.5450408,0
8.814041,7.9821763,5.20808,5.2520204,5.8095684,3.9343987,-1.1107376,7.7939396,13.315561,8.61629,6.095161,1
8.801372,8.002997,5.211998,5.2517214,5.8097973,3.9114573,-1.1096019,7.7802725,13.326305,8.624889,6.097276,1
8.804497,8.098734,5.134625,5.182566,5.8554306,3.8075178,-1.1740708,7.763066,13.342125,8.581475,6.171266,1
8.797466,8.156282,5.113621,5.162302,5.8484077,3.7485147,-1.1922973,7.75242,13.381274,8.584303,6.186501,1
8.789552,8.163579,5.0988493,5.153081,5.8650274,3.7405076,-1.2015762,7.735555,13.394818,8.566668,6.2007174,1
8.805876,8.077984,5.1501245,5.1967387,5.843924,3.8292007,-1.1608504,7.771724,13.340119,8.595676,6.1574697,1
8.797732,8.129854,5.111567,5.16353,5.863928,3.7757432,-1.1918136,7.7508097,13.364233,8.571987,6.1893754,1
8.798427,8.016706,5.1557975,5.225642,5.8447347,3.8938463,-1.1305493,7.76374,13.299877,8.615349,6.149296,1
8.836776,8.009795,5.20362,5.2249103,5.8032575,3.9017913,-1.1348193,7.811319,13.280509,8.630003,6.0910797,1
8.822916,7.9924808,5.18138,5.2334437,5.8220105,3.9211957,-1.1261045,7.7954087,13.295404,8.61364,6.1180367,1
8.823593,7.9725623,5.1977544,5.2476673,5.8152056,3.9439652,-1.114188,7.8019786,13.29679,8.614003,6.1026993,1
8.819196,7.9677987,5.2124853,5.259868,5.806995,3.9489233,-1.1030601,7.800984,13.302807,8.619869,6.0901546,1
-1.4363506,5.262072,4.804086,6.2874117,5.8438306,3.8852072,5.9884977,5.7067947,6.0428967,3.7787418,6.790332,2
-1.397151,5.251603,4.7872963,6.2561617,5.893299,3.9029171,5.9756727,5.746302,6.0148296,3.7632523,6.7826242,2
-1.4177265,5.281854,4.7886972,6.274527,5.874949,3.871395,6.00496,5.7267685,6.0334406,3.7919927,6.8104906,2
-1.4337939,5.27227,4.7976627,6.2814217,5.8498306,3.8761346,5.9983015,5.7108927,6.037774,3.786501,6.800796,2
-1.3679802,5.2443256,4.79293,6.2423406,5.9355683,3.914531,5.9689207,5.7770505,6.005145,3.7551355,6.774523,2
-1.4235394,5.293901,4.7802534,6.267552,5.863417,3.8600535,6.0136538,5.7227006,6.0241165,3.7974029,6.822709,2
-1.4422702,5.3049245,4.7820187,6.2749114,5.8396564,3.846971,6.020271,5.7050953,6.0281806,3.8040452,6.8329673,2
-1.3877213,5.2804766,4.778242,6.2463098,5.9141035,3.8795023,6.0013113,5.75861,6.0063534,3.783254,6.8102646,2
-1.4146138,5.330415,4.754441,6.2562947,5.875032,3.8307447,6.0441422,5.7331553,6.014947,3.8236623,6.8597465,2
-1.4061834,5.330172,4.7488403,6.2499237,5.886472,3.8315763,6.048352,5.741723,6.0102816,3.826444,6.8599343,2
-1.4078469,5.3433785,4.7398176,6.2477255,5.8806458,3.8176227,6.06089,5.74022,6.007724,3.8389034,6.8729005,2
-1.4065259,5.3308544,4.7488265,6.2497697,5.886167,3.830759,6.04889,5.741385,6.0101013,3.8269656,6.86058,2
11.259731,2.3225365,3.7860408,12.585567,5.241972,4.069848,5.7312164,5.504147,5.019016,0.84685385,7.8851776,0
11.2602005,2.316756,3.7896357,12.590656,5.248032,4.069671,5.7361364,5.5186744,5.0191073,0.84625894,7.882854,0
11.271522,2.315755,3.7830303,12.607755,5.2509313,4.063119,5.7391515,5.5185533,5.0150547,0.84033513,7.879576,0
11.238737,2.3129954,3.80445,12.566827,5.24531,4.0792084,5.7318645,5.526639,5.0288234,0.8537608,7.886759,0
11.223017,2.3143167,3.8261268,12.543498,5.2289634,4.0964775,5.715188,5.5213385,5.03749,0.85369056,7.9045234,0
11.182144,2.3074477,3.8483639,12.497614,5.233827,4.111636,5.7166877,5.5425105,5.0530005,0.87529206,7.9007072,0
11.272517,2.313422,3.7790632,12.606482,5.257324,4.0560164,5.744765,5.5254307,5.018055,0.8364951,7.873786,0
11.183783,2.309823,3.854918,12.495926,5.2247515,4.117736,5.7081604,5.535134,5.051046,0.8678814,7.9102597,0
11.191301,2.3026104,3.8658745,12.505546,5.2174363,4.1251593,5.699702,5.537584,5.055585,0.85027266,7.919886,0
11.123571,2.337086,3.880402,12.427446,5.1994042,4.1542125,5.679839,5.526442,5.073062,0.9081,7.934336,0
11.023789,2.3279808,3.8983111,12.302913,5.227613,4.160023,5.703636,5.565669,5.1419177,0.97358286,7.902123,0
11.047825,2.3322718,3.8792472,12.325378,5.2212205,4.153662,5.697702,5.5544147,5.1176085,0.95612013,7.908956,0
10.955486,4.0392327,3.6626565,16.085983,5.551969,4.3196435,7.3198757,5.9602494,6.0573516,6.637952,2.694314,1
10.819133,3.994176,3.817074,16.001156,5.664802,4.520893,7.2064095,5.915846,5.9471793,6.6342316,2.7072856,1
10.870138,4.0105233,3.7593865,16.026186,5.623832,4.451272,7.2433615,5.9335337,5.98073,6.6334767,2.7010453,1
10.932415,4.0256033,3.687153,16.067688,5.5729494,4.3489995,7.29831,5.947857,6.0360384,6.649181,2.692134,1
11.186385,4.139494,3.4182754,16.16542,5.3916183,3.9834301,7.457327,6.0602145,6.19951,6.633598,2.6500094,1
11.213774,4.142826,3.3864272,16.202526,5.362475,3.9285755,7.5035324,6.067169,6.24823,6.607797,2.6669354,1
11.362331,4.242912,3.2428153,16.125069,5.283398,3.7778118,7.4676757,6.1610894,6.1980987,6.719324,2.5409405,1
11.346226,4.2293653,3.2573245,16.145113,5.287047,3.7891357,7.4845715,6.149216,6.2170353,6.697678,2.5624578,1
11.389568,4.2709417,3.2146678,16.101833,5.2496605,3.7481754,7.445409,6.189719,6.1759753,6.7436,2.5162942,1
11.350613,4.233109,3.2532244,16.141851,5.283973,3.7857718,7.4838066,6.152408,6.2152815,6.7028,2.5569642,1
11.3870125,4.2653,3.2185931,16.112387,5.255609,3.7552507,7.4815173,6.182128,6.2022414,6.743536,2.5125961,1
11.379368,4.25844,3.2259943,16.111292,5.2721887,3.7618794,7.456967,6.1764674,6.1862254,6.7353225,2.523809,1
10.620556,3.9562352,4.03084,16.048464,5.7959867,4.6635327,7.175771,5.8052096,5.974359,6.758593,2.7376654,2
10.609577,3.9573667,4.047185,16.054998,5.7989244,4.671632,7.179912,5.80569,5.9792743,6.7583265,2.738455,2
10.525135,3.947326,4.097569,16.088133,5.8639793,4.6628094,7.2070336,5.743025,5.9894404,6.8136854,2.7686388,2
10.426794,3.956031,4.2183595,16.103004,5.9465384,4.7404094,7.1878357,5.672295,6.0297995,6.8610916,2.8135467,2
10.334029,3.9686906,4.308031,16.141684,6.0237756,4.7572474,7.20462,5.603783,6.0679674,6.9059324,2.8641796,2
10.336383,3.9503324,4.296975,16.128452,6.010076,4.7499194,7.2210274,5.616406,6.046598,6.8901677,2.8422372,2
10.357197,3.9814675,4.2845645,16.14389,6.0025315,4.7682657,7.188138,5.6241975,6.0795116,6.909272,2.8707292,2
10.3391,3.9625652,4.2959123,16.139074,6.0165186,4.7470794,7.2120695,5.6099277,6.059461,6.9005294,2.8564906,2
10.337709,3.9627736,4.301226,16.138008,6.017593,4.751354,7.211144,5.6092606,6.060282,6.900375,2.8567061,2
10.338912,3.963059,4.2970743,16.13828,6.0165863,4.7486405,7.2112722,5.6098523,6.0599265,6.9002085,2.8565252,2
10.331628,3.9656239,4.3184333,16.137903,6.0243683,4.765432,7.205564,5.6043096,6.066195,6.9026737,2.8617299,2
10.367172,3.9424744,4.2625012,16.136215,5.989384,4.7219186,7.230829,5.6353707,6.0365644,6.8826513,2.8329706,2
9.932614,5.5362306,5.3942304,4.806278,5.9561925,3.118314,4.088636,5.3653784,18.273668,4.4961596,3.6285732,0
9.967698,5.5670013,5.426191,4.7521367,6.059541,3.0419488,4.1655483,5.2730703,18.307728,4.445689,3.7278445,0
9.977036,5.574546,5.432223,4.7562766,6.0760293,3.030593,4.1715927,5.258973,18.307983,4.4526796,3.7424946,0
9.981644,5.571105,5.4283986,4.752271,6.0776243,3.027756,4.178158,5.2564096,18.312801,4.4470663,3.7464445,0
9.981126,5.574312,5.431874,4.752976,6.081738,3.0256097,4.1790123,5.252752,18.309488,4.44984,3.7489054,0
9.971007,5.565908,5.423666,4.7605343,6.0612183,3.0421128,4.1628675,5.272394,18.30485,4.4553857,3.729579,0
