0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
1.2670783,3.396776,7.688328,3.846794,7.0070305,4.4033856,3.0287573,0.94094497,3.0880265,6.5061054,4.4670467,5.8721886,1.6098725,3.6406827,6.405293,7.2831373,1
1.3382967,3.6838574,7.864914,4.1158195,6.5776453,5.057741,2.5216506,1.3177375,3.2777586,6.25058,5.028316,5.936595,2.0251522,4.0229135,6.352864,7.3493414,2
4.811756,4.222864,6.665695,3.5685234,5.85319,6.4567513,3.0135655,-0.31030345,3.9529498,8.008043,4.0742717,6.4558835,2.7649193,3.749005,5.4541864,6.544107,0
6.013672,4.138782,6.1844163,3.7664938,5.3629622,6.8067703,3.678974,-1.217988,4.3706136,8.697156,3.2953787,6.403345,3.1169405,3.7985792,5.090952,6.2654667,1
5.980951,3.9922626,6.0313683,3.8200896,5.5721736,6.9179993,3.6391826,-1.5250388,4.3535156,8.686089,3.2469635,6.414415,2.9095383,3.7280293,5.457149,6.4184756,2
2.1791542,4.3779783,7.129621,3.9649503,6.1914697,5.684152,2.4829593,1.0021924,3.0705502,7.04446,4.9049525,6.000352,2.4031699,3.6809957,6.122692,6.6721473,0
1.2188979,3.3389394,7.728001,3.8435965,7.0393863,4.341609,3.032596,0.9834632,3.0995197,6.459783,4.401211,5.9019685,1.5903374,3.6490555,6.433314,7.3327904,1
1.2297453,3.6060338,8.049566,4.080898,6.760842,4.8053517,2.7139838,1.1512647,3.2366908,6.3518167,4.828904,5.96377,1.9201373,3.9254746,6.379006,7.565957,2
5.779111,3.9022877,6.3131466,3.416895,6.018858,6.767187,3.1791754,-0.66055113,4.381181,8.076257,3.7974648,6.650716,2.8940244,3.8222072,5.4151597,6.5629625,0
5.983042,4.1733675,6.226891,3.7734494,5.3259234,6.8019943,3.646752,-1.2483132,4.4098196,8.726071,3.3037946,6.3892717,3.0825717,3.8272696,5.061748,6.291069,1
5.9810796,4.0565805,6.104873,3.8230307,5.5247273,6.854638,3.6288376,-1.4602724,4.405687,8.715799,3.2540333,6.380677,2.9600654,3.7855074,5.3980885,6.3656316,2
1.7286705,4.0737834,7.2914996,4.063969,6.3728595,5.4170127,2.4863079,1.1865069,3.1258657,6.678293,5.038618,5.889189,2.185113,3.8185468,6.242162,6.8888927,0
1.1868707,3.3599617,7.6089745,3.8303664,6.9623547,4.3884196,3.0218647,1.0223985,3.043795,6.4881115,4.4411216,5.880953,1.5557013,3.6462004,6.4136987,7.2294354,1
1.2857858,3.6225495,8.122921,4.012541,6.737235,4.7425327,2.7748218,1.0810467,3.1314828,6.4584794,4.7467737,6.0650406,1.8348918,3.8635058,6.344799,7.5950437,2
5.655012,3.9493039,6.381317,3.4480734,5.9639177,6.7153645,3.1628952,-0.6401477,4.315506,8.109935,3.867441,6.619661,2.856128,3.8374906,5.390899,6.5646973,0
5.9649544,4.152696,6.205079,3.7699437,5.365416,6.79697,3.6524496,-1.2353351,4.374299,8.700464,3.3133428,6.3925343,3.0919552,3.808515,5.1029563,6.2822638,1
5.9990563,4.0677276,6.103875,3.8887208,5.5369344,6.84264,3.6439657,-1.5590019,4.430424,8.765065,3.1839669,6.33782,2.9464,3.8065486,5.463356,6.3622174,2
0.8230383,3.3477492,7.84699,3.8392537,6.549354,4.1492186,2.6617508,1.6913775,2.4303608,6.879496,3.7055047,6.6562157,1.3609535,3.7436988,6.4591084,7.576155,0
1.250199,3.4074013,7.675063,3.8539186,6.9768786,4.42016,3.0076797,0.9605397,3.0709682,6.5156574,4.46605,5.896701,1.6094863,3.6538877,6.407639,7.286077,1
1.2353809,3.550423,8.1903105,4.0133004,6.799862,4.6417155,2.7985985,1.0921775,3.1334455,6.4485297,4.6438656,6.074883,1.8095173,3.8506246,6.383662,7.6700373,2
4.5413995,4.320468,6.7441864,3.6251793,5.8260965,6.3919606,2.956455,-0.24475162,3.834596,8.000519,4.1249223,6.3851547,2.717539,3.7362616,5.481636,6.5438485,0
6.0886827,4.094553,6.1368055,3.7777817,5.377412,6.8489966,3.7287278,-1.2576902,4.3811007,8.711407,3.2393177,6.4197373,3.140841,3.772204,5.1182275,6.2431183,1
5.992932,4.0280957,6.0627627,3.8275008,5.5347114,6.89452,3.6561747,-1.5005436,4.3840847,8.716836,3.2274811,6.3988066,2.9392247,3.7537625,5.4242635,6.384659,2
0.95380867,2.8102324,7.3901525,3.6536636,7.2562747,3.8406012,3.169495,1.454692,3.2611282,5.9622803,3.9108846,5.882732,1.3409251,3.5726023,6.7152996,7.170665,0
0.92842865,2.8257463,7.419101,3.6906645,7.29229,3.8767974,3.1374323,1.4262213,3.3014927,5.948775,3.9583578,5.8605266,1.3871689,3.6028612,6.7036757,7.2054644,1
0.6639445,2.8268495,8.142442,3.767892,7.355899,3.774099,3.0619292,1.3429943,3.139179,6.0921655,3.7551696,6.224644,1.3827653,3.6468043,6.6882143,7.8278837,2
2.5540824,4.6650186,7.277262,3.7810948,6.069278,5.704197,2.563429,0.76532227,2.899903,7.504313,4.622296,6.236711,2.4555988,3.3832476,6.0667405,6.5826616,0
7.7100296,3.4405575,5.133193,3.3726692,5.9135766,6.36738,4.8014936,1.062886,3.236622,7.5562444,3.433008,6.8302464,4.1674576,2.836947,5.5553374,5.6256394,1
7.8733187,3.30143,4.9639764,3.4809394,5.860839,6.4698625,4.7929816,1.2334105,2.9870682,7.5565863,3.526439,6.8961673,4.188501,2.9700823,5.7922535,5.6845517,2
0.9566709,2.7646952,7.3949738,3.6193433,7.2741885,3.8054423,3.1982315,1.4797686,3.281283,5.9334164,3.874949,5.861615,1.3118352,3.5573423,6.7533693,7.1649113,0
0.8573489,2.734472,7.4090533,3.6664147,7.3516994,3.784277,3.182004,1.470383,3.3425686,5.876944,3.8828382,5.8461723,1.3319156,3.5703955,6.7584977,7.22105,1
0.6772691,2.7551887,8.103086,3.7069674,7.368826,3.6997385,3.095438,1.3587974,3.180274,6.034431,3.720789,6.176391,1.3047487,3.6143854,6.7189007,7.7526937,2
2.5945868,4.6137,7.2402754,3.751956,6.0743074,5.7320786,2.6199763,0.70984846,2.9512093,7.4980035,4.602185,6.244147,2.479695,3.432641,6.0139976,6.577163,0
7.7324142,3.386473,5.085037,3.4298356,5.910932,6.4205303,4.7629676,1.108738,3.164074,7.564367,3.4757874,6.86726,4.1466756,2.9102397,5.628971,5.6557245,1
7.7853556,3.2846973,4.9856186,3.4300456,5.877792,6.443226,4.8532157,1.1479656,3.017678,7.5185018,3.4700642,6.8694086,4.1340866,2.9224281,5.8027062,5.7100973,2
2.239612,4.4857445,7.3316073,3.8186555,6.129719,5.484148,2.5574203,0.9331606,2.7844021,7.402659,4.5010066,6.268278,2.3059475,3.432008,6.1412063,6.728164,0
0.9063347,2.7234123,7.423204,3.6264453,7.3134623,3.7649035,3.2214062,1.4640597,3.3180547,5.898423,3.8512425,5.843789,1.2838185,3.547093,6.782431,7.200159,1
0.6194364,2.7330022,8.03232,3.7075865,7.4058743,3.682998,3.1121244,1.4332631,3.1990762,6.0038986,3.6833112,6.1567326,1.301463,3.5978868,6.732406,7.7240453,2
7.646221,3.4336634,5.229476,3.3666008,5.8726153,6.3608274,4.7121825,1.0278927,3.3201673,7.593295,3.435786,6.8530817,4.1145263,2.8876293,5.487935,5.6707454,0
7.521091,3.4474022,5.2601066,3.4135518,5.917784,6.26832,4.6225643,1.0724691,3.3075714,7.579179,3.5099096,6.8129826,4.052243,2.9137201,5.4934077,5.7080636,1
7.8006005,3.3693037,5.038007,3.4577882,5.913533,6.4115033,4.752822,1.2297597,3.0642703,7.5532875,3.5072005,6.878868,4.1782255,2.9468172,5.68982,5.6481137,2
1.0572417,2.8139508,7.3344326,3.601554,7.1708126,3.85665,3.1685977,1.4904424,3.1948113,6.0123386,3.8780935,5.9156504,1.3355039,3.5602536,6.7186136,7.0990686,0
0.72523266,2.732607,7.515169,3.726858,7.3778563,3.8598745,3.0811405,1.5165032,3.3603268,5.824842,3.945538,5.880583,1.4327655,3.6537986,6.7599554,7.3323545,1
0.64229065,2.8160121,8.125139,3.7608001,7.350838,3.7571898,3.0638082,1.3779788,3.1230671,6.094878,3.7215214,6.246671,1.3679401,3.6390476,6.6916027,7.8269644,2
7.6033154,3.4446404,5.2980103,3.3604956,5.823965,6.410694,4.6579394,0.97557604,3.378905,7.6394496,3.4286113,6.8781996,4.0757685,2.9403336,5.4252195,5.7054806,0
7.6592455,3.373256,5.1302238,3.426397,5.9256687,6.3603754,4.6986084,1.107302,3.2133007,7.57258,3.4816415,6.8608584,4.0884123,2.932879,5.5898433,5.7048316,1
7.8378363,3.309348,4.985381,3.4902692,5.8474917,6.5059323,4.792914,1.183237,2.9901793,7.566455,3.5290806,6.906005,4.1680393,2.9873066,5.8019195,5.6878033,2
0.8376202,2.7306898,7.3818474,3.6623886,7.304954,3.8273249,3.138509,1.5294007,3.3027039,5.860555,3.913755,5.8788786,1.3698963,3.608379,6.7540073,7.202839,0
0.81162333,2.7405856,7.4234886,3.6911342,7.3537817,3.815485,3.1531396,1.4939367,3.3537574,5.852635,3.9127958,5.836635,1.3651571,3.5963814,6.765181,7.2400217,1
0.7587492,2.8414638,8.039295,3.7467685,7.331157,3.7968717,3.076439,1.3404478,3.1684475,6.0875907,3.7974148,6.1487484,1.3740354,3.6333518,6.672626,7.7058597,2
7.6310596,3.4510005,5.2589965,3.3639882,5.8681736,6.342595,4.695671,1.0365651,3.3382297,7.5928574,3.443317,6.843344,4.114027,2.8848195,5.4555187,5.666931,0
7.7017565,3.3767283,5.1112294,3.4232783,5.905405,6.3938947,4.746225,1.0806437,3.211178,7.576664,3.4737418,6.8693256,4.1214666,2.9096372,5.6015606,5.679881,1
7.8377147,3.2886803,4.954352,3.4911056,5.8637257,6.4866138,4.806112,1.185775,2.9861917,7.553465,3.5274715,6.8918457,4.1564283,2.982017,5.826316,5.7045746,2
2.4623282,4.6200423,7.211292,3.8034015,6.101585,5.7062917,2.5718312,0.77845174,2.8222675,7.45282,4.60467,6.2074904,2.451828,3.4761374,6.055342,6.608379,0
1.226397,3.16497,7.867704,3.8162332,7.1639423,4.141819,3.066369,1.0778681,3.192824,6.3076286,4.181548,5.97066,1.5737933,3.6544235,6.53327,7.4663906,1
1.0590297,3.1167903,8.147668,3.8226333,7.197105,4.031725,3.0541697,1.0959048,3.1084893,6.336429,4.0230064,6.136853,1.5160741,3.6585195,6.537125,7.717725,2
2.5348382,4.593462,7.130408,3.800245,6.0980225,5.7837,2.602873,0.7275606,2.8982742,7.4370975,4.66364,6.1582227,2.5231173,3.527868,6.006801,6.5491962,0
6.9009852,3.750387,6.0815444,3.3422935,5.572646,6.6897607,4.0883636,0.44405782,3.8422096,7.956186,3.4451778,6.9475465,3.835265,3.3611727,4.8590045,5.8063574,1
6.962106,3.7959313,6.3220005,3.3379128,5.3404975,6.7790956,4.0936203,0.41004658,4.148078,8.050619,3.3648684,6.9842587,3.8019497,3.3734667,4.4890203,5.8390336,2
2.395557,4.538217,7.310885,3.7771363,6.1451564,5.6484847,2.6096513,0.79101354,2.894349,7.3503714,4.6229844,6.242009,2.411966,3.5333557,6.058198,6.6693125,0
2.662607,4.549354,7.148697,3.7699072,6.0959153,5.83006,2.6400025,0.6932644,2.9755461,7.409686,4.6196504,6.2288866,2.5094552,3.5874093,5.9321275,6.6028275,0
6.828653,3.6827116,5.97799,3.4130385,5.682414,6.6663804,4.1078033,0.38715357,3.772347,7.92119,3.5321975,6.8632536,3.7657318,3.3189504,4.988755,5.887239,1
6.7225113,3.6957111,5.8935866,3.4733918,5.7647247,6.641308,4.032826,0.28289407,3.7463899,7.9485226,3.5791512,6.768617,3.6584315,3.3761778,5.1052628,5.983415,2
2.4766428,4.7593584,7.187685,3.8356173,6.08306,5.7761416,2.500484,0.7774991,2.7475255,7.491339,4.642454,6.185865,2.4820962,3.4398077,6.1008945,6.564667,0
2.5678983,4.7419457,7.150337,3.774682,6.0562315,5.8243365,2.576251,0.7066721,2.8038309,7.5433764,4.605879,6.225871,2.5329702,3.466301,5.999927,6.536477,0
6.932443,3.6929238,6.1373477,3.398503,5.52722,6.684804,4.173234,0.4860081,3.9192035,7.9424605,3.4672925,6.9094276,3.8107266,3.2873418,4.727795,5.854248,1
6.932811,3.763582,6.2619023,3.3596632,5.410056,6.746142,4.1130037,0.42056197,4.0791984,8.016025,3.4013162,6.9541,3.8006737,3.3485527,4.5680428,5.8477607,2
2.086587,4.1216145,7.2754025,3.9169853,6.3394628,5.4533877,2.6247232,0.98855716,3.126137,6.9387136,4.740052,6.051203,2.2458735,3.6871805,6.157044,6.8372436,0
1.0956464,3.1043005,8.074512,3.818886,7.2630672,4.043723,3.0914922,1.0419832,3.187528,6.28217,4.081383,6.03725,1.5499318,3.6401768,6.5498595,7.6482034,2
2.6786401,4.454579,7.1689386,3.7891765,6.110184,5.809702,2.6471858,0.6898182,3.0896156,7.3450217,4.6857095,6.177856,2.5080547,3.5945218,5.9535313,6.5967674,0
6.810476,3.7028208,6.017789,3.4130993,5.6499305,6.6694217,4.09444,0.3799586,3.8012774,7.9416146,3.5219367,6.8634076,3.7639265,3.3324695,4.959034,5.886561,1
6.8070927,3.7043948,5.9146104,3.4808767,5.688379,6.562598,4.104587,0.3911533,3.6997554,7.9197073,3.5685573,6.7822948,3.7128732,3.3320825,5.052352,5.9308553,2
2.0515177,4.087236,7.3040853,3.9494805,6.3541336,5.422999,2.593622,1.0229274,3.130963,6.90042,4.7729683,6.019472,2.241278,3.708012,6.1861105,6.860724,0
1.2524446,3.161584,7.8823767,3.8208277,7.1895986,4.1406093,3.0732024,1.0590087,3.2261508,6.289388,4.1956973,5.951153,1.596804,3.654615,6.53852,7.472073,1
1.216517,3.1388712,7.9449534,3.8247323,7.213957,4.111039,3.0864139,1.0480824,3.2331734,6.2738247,4.170355,5.965694,1.5941598,3.6532562,6.5546875,7.535022,2
2.4951842,4.169408,7.1946373,3.853513,6.2412567,5.634303,2.6756809,0.8422808,3.223436,7.093702,4.671988,6.1305494,2.377778,3.6723459,6.0387573,6.7475343,0
6.911823,3.7131798,6.1048155,3.40195,5.561724,6.6815333,4.11694,0.45065403,3.8871167,7.9566126,3.4805503,6.8885403,3.8124454,3.3273153,4.784709,5.853619,1
6.9860783,3.8028908,6.2919254,3.3468828,5.373551,6.795188,4.1057234,0.4333134,4.112259,8.059547,3.346802,6.9762673,3.8254347,3.3665082,4.5299373,5.817775,2
2.4204407,4.6679397,7.195092,3.8056827,6.0634933,5.758113,2.5615234,0.85603446,2.8520877,7.4077787,4.672114,6.2029037,2.4914,3.4854336,6.028433,6.572669,0
1.3212266,3.55319,7.6234455,3.979782,6.843309,4.7322726,2.7831063,1.0971773,3.1973724,6.4221697,4.7463293,5.851354,1.8355845,3.802603,6.3917265,7.2252445,1
1.3293767,3.5357656,7.889127,3.9695606,6.9011793,4.622733,2.8613212,1.0004625,3.1731117,6.459645,4.656361,5.922414,1.801516,3.781606,6.394152,7.429108,2
5.989665,4.1557136,6.4104667,3.5913365,5.4034247,6.7805133,3.5523562,-0.812027,4.447282,8.474529,3.4783688,6.5309157,3.1282797,3.8183715,4.8728595,6.2808757,0
6.872636,3.9989479,6.5958123,3.3598397,5.0883207,6.958416,3.8912997,0.065161385,4.5827823,8.311379,3.2204783,6.9689894,3.6043224,3.5544324,4.1725507,6.002737,1
