0,1,2,3,4,5,6,active_hand
0.4824947,7.387984,4.448753,12.1806135,3.4147985,5.011021,0.6052179,1
5.547555,-4.4441953,-2.49765,-2.3454185,-0.055083036,-2.004106,0.24867727,0
0.47435617,7.3923597,4.457581,12.166784,3.4262538,4.9973907,0.59224224,1
5.534481,-4.489536,-2.5185664,-2.365229,-0.034553654,-1.984948,0.27909508,0
0.51317185,7.368406,4.4108152,12.224216,3.3854623,5.0578556,0.65580815,1
5.543655,-4.4844193,-2.5149817,-2.3620496,-0.037842195,-1.9883403,0.29201224,0
0.5254735,7.36378,4.394195,12.250757,3.3650043,5.0854673,0.6827632,1
5.555625,-4.4856973,-2.5197937,-2.3641086,-0.03535094,-1.9834819,0.30265898,0
0.5278944,7.359799,4.392322,12.246262,3.3700433,5.081583,0.6811162,1
0.53028053,7.35146,4.392272,12.229614,3.3862863,5.065727,0.6728074,1
5.5311666,-4.4975815,-2.5064979,-2.3305733,-0.068430915,-2.0022547,0.2616109,0
5.5402927,-4.4947762,-2.5241747,-2.3696945,-0.030091025,-1.9797473,0.29855937,0
0.52797896,7.358979,4.3925314,12.244028,3.3721616,5.079414,0.67983234,1
5.5644217,-4.4693704,-2.4913979,-2.3296623,-0.068926536,-2.0122402,0.28829163,0
0.5310202,7.3506727,4.391173,12.229672,3.3868196,5.0660796,0.67464346,1
0.52860767,7.3556166,4.3926563,12.236553,3.3795378,5.0723953,0.6762867,1
5.5792246,-4.4832683,-2.4883513,-2.3124928,-0.084385276,-2.016669,0.3117138,0
-1.4507868,-0.65000296,0.7572672,-7.6048927,5.746949,4.410132,-0.26104978,0
6.2759595,-2.1077733,5.2422695,-1.3416187,6.1919436,17.760782,0.25433472,1
-1.2628179,-0.52739924,1.0329361,-7.3243604,5.600137,4.363914,-0.31762406,1
6.13728,-2.3171964,5.4554286,-1.568484,6.003034,17.898478,0.4715829,0
-1.2603278,-0.5226352,1.0362121,-7.322589,5.6034822,4.366794,-0.3070142,1
6.173606,-2.2669654,5.4044304,-1.5161868,6.0494323,17.86038,0.4177028,0
-1.244891,-0.52013594,1.0392658,-7.3072605,5.586961,4.3599,-0.31778914,1
6.214876,-2.2287848,5.3660197,-1.4876045,6.071039,17.848125,0.3786398,0
-1.3092773,-0.50020504,1.0096316,-7.3780446,5.624463,4.4077477,-0.32217097,1
6.138216,-2.309619,5.447606,-1.5622799,6.0079546,17.895508,0.46291888,0
-1.3280135,-0.4728639,1.031623,-7.393984,5.636475,4.434855,-0.3106739,1
6.1419253,-2.3012505,5.43911,-1.550642,6.019553,17.884148,0.453953,0
-1.3670799,-0.42304474,1.0623113,-7.4312954,5.6446357,4.479308,-0.32275444,1
6.139457,-2.3058066,5.4437346,-1.5565873,6.0137362,17.889694,0.45879042,0
-1.3742801,-0.42952466,1.0537261,-7.444898,5.659463,4.4804163,-0.30395564,1
6.13187,-2.3168085,5.4548497,-1.5701535,6.0001936,17.90307,0.47024047,0
-1.3759255,-0.43137258,1.050574,-7.448405,5.6604023,4.4798827,-0.30373502,1
6.1374497,-2.3089948,5.4469733,-1.5604144,6.009722,17.894032,0.46208498,0
-1.3799646,-0.4369909,1.0464522,-7.4526215,5.664479,4.469166,-0.2991036,1
6.131224,-2.316826,5.454893,-1.5686483,6.002893,17.898819,0.4702384,0
-1.3726659,-0.42923144,1.0519221,-7.445299,5.657267,4.4807534,-0.30700412,1
6.1343746,-2.306449,5.444303,-1.553001,6.0180826,17.884806,0.45913112,0
-1.3866726,-0.42682645,1.0445884,-7.4622407,5.6679397,4.4882727,-0.3022688,1
6.1487303,-2.2928739,5.430592,-1.541416,6.0275397,17.877935,0.44489878,0
-1.9575876,-1.3741854,-0.26376343,-8.201609,5.882048,4.4410844,-0.34302822,1
6.1264925,-2.308605,5.446301,-1.5483115,6.024261,17.876608,0.4603289,0
-1.9860965,-1.4085015,-0.30973685,-8.220287,5.88719,4.4339957,-0.3587591,1
6.129424,-2.3163958,5.4544325,-1.5662925,6.005324,17.89645,0.46966922,0
-1.970607,-1.3884757,-0.29254878,-8.221715,5.8909574,4.4384775,-0.34171844,1
6.1355624,-2.309618,5.447562,-1.55991,6.0108004,17.892246,0.46263602,0
-2.1855667,-1.6777122,-0.5833698,-8.248617,5.853959,4.421658,-0.53699887,1
6.1498413,-2.251523,5.3876805,-1.4668039,6.1019435,17.80588,0.39689776,0
-2.2102568,-1.7028594,-0.6071734,-8.253777,5.84964,4.4264765,-0.55431765,1
6.153445,-2.255892,5.3924265,-1.4787078,6.0894427,17.81891,0.40303686,0
-2.2555819,-1.7655057,-0.6667911,-8.257213,5.8356204,4.430803,-0.59739757,1
6.141127,-2.2665234,5.4030256,-1.4852433,6.0850024,17.820402,0.41337684,0
-2.2449925,-1.7382382,-0.64007276,-8.26354,5.845405,4.4360943,-0.57621235,1
6.1456656,-2.254341,5.390433,-1.4645711,6.1049304,17.802404,0.3996298,0
-2.2876792,-1.7721932,-0.6715096,-8.278034,5.84554,4.4519978,-0.59808946,1
6.146789,-2.256835,5.3933554,-1.4760879,6.0927052,17.815178,0.40394035,0
-2.352141,-1.8335359,-0.733628,-8.31281,5.8645525,4.486149,-0.6259371,1
6.1547637,-2.2124646,5.3477745,-1.4023701,6.16334,17.754078,0.3550557,0
-2.309828,-1.8164046,-0.71583325,-8.275513,5.8340664,4.44927,-0.6297492,1
6.1587844,-2.259341,5.398029,-1.5051947,6.064086,17.842594,0.41580904,0
-2.3429954,-1.8057818,-0.7065912,-8.306813,5.8593035,4.4798555,-0.6090168,1
6.1454673,-2.237081,5.3728023,-1.4415525,6.1264877,17.783573,0.3810287,0
-2.3073087,-1.8201779,-0.7202615,-8.273099,5.8315973,4.446469,-0.6320385,1
6.140343,-2.264898,5.4012203,-1.4798802,6.0908017,17.814157,0.41098672,0
-2.1317804,-1.6038473,-0.5091315,-8.22989,5.8492713,4.4257207,-0.4963986,1
6.2010174,-2.1650174,5.2999964,-1.365511,6.1912293,17.73832,0.30849743,0
-2.0832996,-1.533254,-0.4512776,-8.251628,5.886455,4.424565,-0.4339078,1
6.183832,-2.1780152,5.3127837,-1.3689722,6.189347,17.7393,0.32091787,0
-1.985727,-1.4025707,-0.32937014,-8.251073,5.907903,4.4319024,-0.3369183,1
6.205495,-2.1557944,5.2904606,-1.3543508,6.199431,17.735422,0.29917789,0
-1.9299915,-1.3173497,-0.34071976,-8.352164,5.985321,4.42242,-0.21676823,1
6.2349696,-2.1701844,5.3052125,-1.3862048,6.167039,17.766941,0.31432962,0
-1.873291,-1.250248,-0.5093632,-8.579931,6.2096167,4.312645,-0.058288846,1
6.1944146,-2.1837513,5.318848,-1.3865749,6.171205,17.756704,0.32744238,0
-1.8820539,-1.2601296,-0.4911986,-8.554195,6.181169,4.326612,-0.07742426,1
6.2533092,-2.1737883,5.309465,-1.4214374,6.129794,17.804476,0.32145527,0
-1.8729523,-1.250884,-0.51717925,-8.5867605,6.2180214,4.3076863,-0.056086827,1
6.1919255,-2.169341,5.304125,-1.3617433,6.1950207,17.736029,0.31207058,0
-1.8702371,-1.2469047,-0.5165943,-8.589883,6.2202096,4.3072424,-0.051270884,1
6.1876507,-2.1781015,5.3130383,-1.3731971,6.1848774,17.74357,0.32109827,0
-1.8689395,-1.2446997,-0.51409125,-8.5894785,6.218935,4.308392,-0.04951981,1
6.186521,-2.1896806,5.3248134,-1.3906132,6.1686416,17.757135,0.33325812,0
-1.8697636,-1.2458409,-0.5142799,-8.588711,6.218158,4.308674,-0.050808143,1
6.1486154,-2.2446501,5.380479,-1.4508654,6.1181426,17.79025,0.38885513,0
-1.8667467,-1.2412958,-0.5109612,-8.589529,6.218066,4.3097258,-0.046548914,1
6.134186,-2.2574806,5.3933043,-1.4590636,6.1121597,17.79363,0.401901,0
-1.853868,-1.2214434,-0.49791119,-8.595421,6.216901,4.3145137,-0.026461886,1
6.2226357,-2.1939118,5.3296075,-1.4261243,6.1296906,17.798203,0.34023035,0
5.788025,-4.0551085,-2.0033517,-1.7474667,-0.59082735,-2.4264474,0.47569123,0
4.2336397,-0.3147054,3.6522622,-2.511254,-5.784568,12.258406,-3.016368,1
4.264178,-0.28064698,3.6205332,-2.5421607,-5.8156233,12.224322,-2.982788,1
5.7910967,-4.033465,-1.9787015,-1.7236036,-0.6145086,-2.4470463,0.4947362,0
4.22331,-0.32397285,3.6418104,-2.5220063,-5.7734165,12.260942,-3.0021927,1
5.7928176,-4.026721,-1.9703332,-1.7157235,-0.6222205,-2.4523435,0.4990216,0
4.225735,-0.31977528,3.6422617,-2.5206523,-5.776344,12.257685,-3.0024426,1
5.7919188,-4.0312905,-1.9758687,-1.7209884,-0.6171148,-2.448591,0.4958681,0
4.159929,-0.38207436,3.6171422,-2.5543785,-5.7073746,12.301456,-2.9560018,1
5.7846866,-4.0735083,-2.0275185,-1.7709179,-0.5681112,-2.409513,0.46408555,0
4.1326785,-0.41304573,3.6448424,-2.5292845,-5.6779237,12.323889,-2.9769342,1
5.785199,-4.071429,-2.0251353,-1.7683758,-0.57055044,-2.4115684,0.46572927,0
4.113239,-0.4323058,3.646753,-2.5295768,-5.6572657,12.337078,-2.9723234,1
5.7732,-4.121606,-2.087132,-1.8292818,-0.51135963,-2.3638177,0.43045795,0
4.114706,-0.431789,3.653673,-2.5222268,-5.6587834,12.337467,-2.9801822,1
5.792839,-4.0267673,-1.9703138,-1.7159339,-0.6220792,-2.4517214,0.498681,0
4.1271267,-0.4181395,3.6298163,-2.5468879,-5.6711197,12.322485,-2.9536421,1
5.7934184,-4.025406,-1.9684929,-1.7137753,-0.6241386,-2.454127,0.49986228,0
4.1136565,-0.43154654,3.6435654,-2.5329902,-5.657828,12.336693,-2.9690266,1
5.797257,-4.0217614,-1.9630975,-1.7103021,-0.62781286,-2.449879,0.49641562,0
4.1144705,-0.43075687,3.6441026,-2.5322871,-5.658687,12.336125,-2.9698467,1
5.7815666,-4.0929923,-2.051362,-1.7935251,-0.54578394,-2.391422,0.44891092,0
4.11089,-0.4343164,3.6436784,-2.5331001,-5.6547165,12.337974,-2.9682043,1
5.7789216,-4.1113057,-2.0750158,-1.81671,-0.5233427,-2.374082,0.43701535,0
5.625934,8.089456,5.8932943,11.761192,5.0012956,6.588481,-1.3923225,1
5.718746,-4.2308526,-2.2194726,-1.9707307,-0.37769097,-2.2538383,0.3733489,0
5.5874896,8.051439,5.884446,11.752474,5.0118537,6.5504093,-1.3490309,1
5.705375,-4.2539806,-2.2476969,-2.0058582,-0.34636992,-2.2299054,0.3652699,0
5.5339146,7.9985666,5.948323,11.826575,4.942624,6.497258,-1.2990515,1
5.6825824,-4.288415,-2.2889535,-2.0625389,-0.2980999,-2.194148,0.3533617,0
5.468716,7.9341974,5.9281697,11.802338,4.9688306,6.4328017,-1.2252867,1
5.719836,-4.229567,-2.2182024,-1.9693335,-0.37900537,-2.2551725,0.37399802,0
5.446967,7.9129076,5.9016047,11.772663,4.9985147,6.411495,-1.193064,1
5.711099,-4.245457,-2.2378886,-1.9932823,-0.35734054,-2.23853,0.3685659,0
5.392829,7.8593755,5.8773103,11.745139,5.0279613,6.357827,-1.130829,1
5.726729,-4.213105,-2.1967638,-1.9436233,-0.40248924,-2.2724879,0.37838334,0
5.735264,-4.1976304,-2.1780825,-1.9227895,-0.42204726,-2.2884758,0.3853719,0
5.3972807,7.86373,5.8783636,11.746169,5.026669,6.3622103,-1.1355758,1
5.709586,-4.2515707,-2.2432199,-1.9971895,-0.35268384,-2.2325723,0.36757734,0
5.3913817,7.8578997,5.8784776,11.746461,5.0268154,6.356349,-1.1297435,1
5.598213,-4.430963,-2.448478,-2.2788455,-0.11444484,-2.0524457,0.3036171,0
5.391514,7.858002,5.8781176,11.746006,5.0272107,6.356459,-1.1296154,1
5.712354,-4.24393,-2.2352731,-1.9876863,-0.36175615,-2.24079,0.36651674,0
5.3835006,7.8501577,5.877472,11.745277,5.0283685,6.3485622,-1.1210665,1
5.411681,7.8783054,5.871654,11.738899,5.0328283,6.376703,-1.1500577,1
5.7336116,-4.201459,-2.1826258,-1.9263198,-0.418052,-2.2846217,0.38369626,0
5.4051194,7.871581,5.883459,11.752171,5.0205994,6.3700056,-1.1452376,1
5.7446523,-4.1816435,-2.1591604,-1.9018023,-0.44172728,-2.3049877,0.39334616,0
7.1537147,5.5358953,4.175608,10.896911,3.6173422,6.541701,0.5706068,1
5.7344737,-4.1907334,-2.1682246,-1.9107018,-0.43256718,-2.295996,0.38189295,0
7.15369,5.535917,4.175594,10.896929,3.6173208,6.5416694,0.5706253,1
5.762737,-4.151951,-2.1254084,-1.866926,-0.47514448,-2.3347998,0.4111879,0
7.1642795,5.5274143,4.1779437,10.891011,3.622017,6.547547,0.5669303,1
5.748182,-4.1784644,-2.156628,-1.8994905,-0.4440987,-2.308243,0.39571592,0
7.1544003,5.5353928,4.1757283,10.896605,3.6175983,6.54205,0.5704087,1
5.7619877,-4.1581388,-2.1338863,-1.875609,-0.46696758,-2.3288543,0.40850845,0
5.7593656,-4.1662803,-2.1438854,-1.88547,-0.45738265,-2.3210437,0.40297562,0
7.154396,5.5353823,4.175711,10.89662,3.6175637,6.542055,0.570444,1
5.7523327,-4.167437,-2.14288,-1.8838521,-0.45840672,-2.3197873,0.3977027,0
7.154,5.5356812,4.175627,10.896819,3.6173887,6.5418267,0.57057786,1
5.766415,-4.149077,-2.1229937,-1.8645506,-0.47764015,-2.3378518,0.41417414,0
7.1524997,5.5368743,4.1753626,10.897581,3.6168163,6.5410304,0.5710061,1
5.7796693,-4.125049,-2.0949523,-1.8359904,-0.50513345,-2.3615866,0.43011212,0
7.1503654,5.5376463,4.175373,10.898128,3.6166048,6.540422,0.5711249,1
5.779505,-4.1101437,-2.075082,-1.8171047,-0.52344424,-2.375236,0.44003856,0
7.1517367,5.537382,4.1752424,10.897951,3.616554,6.5406733,0.5712013,1
5.7780337,-4.1383595,-2.112783,-1.8540998,-0.48794782,-2.3486567,0.42376807,0
7.1497583,5.5381103,4.175242,10.898444,3.6163464,6.5401006,0.57133365,1
5.766856,-4.1569605,-2.1344743,-1.8769748,-0.46615475,-2.329922,0.41329724,0
7.151454,5.537577,4.1751695,10.898102,3.6164231,6.540529,0.5713195,1
5.763836,-4.1580167,-2.134545,-1.8763375,-0.46643668,-2.3291225,0.40953413,0
7.151433,5.5375957,4.1751966,10.898117,3.6164417,6.540532,0.5712978,1
-1.3135358,-0.6042419,0.939767,-7.3808327,5.63493,4.3046317,-0.32725057,1
6.321217,-2.0901327,5.2250757,-1.358389,6.172906,17.788202,0.23931545,0
-1.2653217,-0.5764095,0.9867526,-7.330481,5.5990677,4.3272333,-0.34048477,1
6.370544,-2.1393337,5.2795234,-1.4753138,6.0575714,17.89212,0.2943492,0
-1.2764397,-0.56253713,0.98625225,-7.3439493,5.605086,4.3441014,-0.34049517,1
6.3566685,-2.1183934,5.256194,-1.4412757,6.0878634,17.867006,0.27015933,0
-1.295006,-0.58298206,0.9498322,-7.367901,5.624007,4.3444657,-0.3352005,1
6.3754168,-2.1233895,5.2606287,-1.4586433,6.0724545,17.88139,0.2749568,0
-1.3131607,-0.55959934,0.9487142,-7.3857427,5.6400366,4.368437,-0.31721443,1
6.3116155,-2.0943902,5.2288747,-1.3681992,6.165557,17.791159,0.2426727,0
-1.5050757,-0.7671549,0.68546236,-7.607621,5.7723536,4.3862476,-0.3516221,1
6.3768783,-2.1228678,5.26047,-1.4572792,6.073794,17.880327,0.27491656,0
-1.5037334,-0.76395184,0.6880208,-7.6066046,5.772218,4.3875904,-0.34884995,1
6.3618455,-2.1404963,5.278798,-1.4721998,6.063356,17.882559,0.29343796,0
-1.4926887,-0.75402224,0.6984884,-7.59513,5.761621,4.3957696,-0.33899012,1
6.3713126,-2.1280932,5.266014,-1.457886,6.0744667,17.878407,0.2803673,0
-1.4805653,-0.73825836,0.71569794,-7.582192,5.7508736,4.405541,-0.33683306,1
6.2626843,-2.1463044,5.2817183,-1.3625629,6.183551,17.760483,0.29404205,0
-1.5018922,-0.7651185,0.68745863,-7.6048465,5.7711077,4.386264,-0.34847185,1
6.3860536,-2.1233072,5.2613897,-1.4641955,6.0663157,17.887613,0.27608317,0
-1.5041895,-0.7687737,0.68263996,-7.6071796,5.7713456,4.3861294,-0.3488227,1
6.413626,-2.1060076,5.2437425,-1.464604,6.0610943,17.898441,0.2585744,0
-1.4984299,-0.76241195,0.69117016,-7.600241,5.766787,4.385393,-0.34897506,1
6.3971,-2.1535308,5.2917624,-1.4859906,6.045893,17.907616,0.30614388,0
-2.2632065,-1.8787102,-0.77602935,-8.210766,5.7819657,4.391935,-0.68747985,1
6.226107,-2.147262,5.280631,-1.3154949,6.2291665,17.718685,0.29204467,0
-2.2745857,-1.904669,-0.8011471,-8.195882,5.760764,4.3700886,-0.7126047,1
6.2880554,-2.111797,5.2464375,-1.3505268,6.1868916,17.767504,0.25922456,0
-2.2384012,-1.8681908,-0.76506335,-8.2006,5.78218,4.381697,-0.6802125,1
6.360589,-2.1277003,5.2648582,-1.44613,6.0873895,17.865158,0.27890348,0
-2.2316601,-1.865263,-0.76172245,-8.207327,5.792221,4.3913774,-0.67342144,1
6.3166094,-2.1048112,5.2398114,-1.3783818,6.1561418,17.799824,0.2534299,0
-2.2576568,-1.8539011,-0.7512222,-8.236541,5.798502,4.4179573,-0.66388345,1
6.2646646,-2.1086504,5.2431393,-1.3254948,6.2156196,17.735481,0.25489128,0
-2.2552981,-1.879412,-0.7762469,-8.206949,5.778154,4.386135,-0.68923986,1
6.2412553,-2.1416035,5.2761345,-1.3204848,6.221637,17.728212,0.28796458,0
-2.2674756,-1.9168874,-0.81286234,-8.18176,5.7517424,4.358483,-0.72324294,1
6.3121104,-2.098298,5.2328253,-1.3745033,6.1589866,17.7976,0.24663813,0
-2.232744,-1.86867,-0.76542586,-8.219463,5.793204,4.392189,-0.6771094,1
6.3398285,-2.0861692,5.221161,-1.392661,6.1354837,17.824022,0.2352241,0
-2.2858374,-1.9222136,-0.8189621,-8.184982,5.746744,4.3552732,-0.72810197,1
6.331603,-2.0889704,5.223706,-1.3809865,6.1494994,17.810305,0.23820497,0
-2.27073,-1.9049767,-0.8014056,-8.187575,5.758298,4.363784,-0.7128399,1
6.3222656,-2.088648,5.2231917,-1.3758528,6.155148,17.802298,0.23712514,0
-2.2520714,-1.8806041,-0.77750784,-8.203435,5.7767544,4.382328,-0.6901964,1
6.2841544,-2.1113164,5.2458344,-1.3527362,6.185409,17.767958,0.2585268,0
-2.2944877,-1.878159,-0.77529985,-8.22299,5.7887993,4.399315,-0.6847828,1
6.343601,-2.1193829,5.2554493,-1.42348,6.110699,17.843098,0.26948443,0
-2.0014434,-1.4263022,-0.34232265,-8.263184,5.9058123,4.437061,-0.35192484,1
6.341486,-2.118091,5.2540584,-1.4179535,6.1165977,17.837545,0.26824352,0
-2.0036452,-1.4269372,-0.33971706,-8.237338,5.8950033,4.431474,-0.3622371,1
6.3118153,-2.096305,5.230803,-1.3674115,6.166614,17.790413,0.24454291,0
-1.9485017,-1.345659,-0.29490167,-8.27092,5.919439,4.443965,-0.2788439,1
6.3108683,-2.0972059,5.231671,-1.3667408,6.1675572,17.78928,0.24528304,0
-1.8851173,-1.2450097,-0.264324,-8.344076,5.96393,4.458447,-0.15587594,1
6.2549524,-2.1293569,5.2638936,-1.3433522,6.1986303,17.750257,0.27556756,0
-1.8317745,-1.1664602,-0.22809355,-8.405623,5.9943585,4.472248,-0.065783806,1
6.3684115,-2.1272411,5.26434,-1.4539652,6.078443,17.875114,0.27850437,0
-1.7013365,-0.9460491,-0.1289193,-8.520186,5.972416,4.521771,0.20150258,1
6.2876854,-2.1871073,5.3245006,-1.473848,6.075899,17.853834,0.33788437,0
-1.6997133,-0.9447296,-0.1261465,-8.5203705,5.969822,4.524327,0.20280476,1
6.3530087,-2.1296422,5.266532,-1.4433509,6.0911803,17.86077,0.28051183,0
-1.6971248,-0.9410031,-0.12870185,-8.525127,5.974913,4.5213456,0.20805112,1
6.2695622,-2.1174593,5.2519236,-1.346788,6.193618,17.757324,0.26403672,0
-1.7153568,-0.9596413,-0.14101464,-8.505141,5.9816704,4.5092983,0.18774562,1
6.3733335,-2.1295877,5.2671885,-1.460146,6.0725803,17.879765,0.28159934,0
-1.7034034,-0.94900215,-0.13264415,-8.519595,5.975268,4.5189986,0.19850421,1
6.242256,-2.1348176,5.269246,-1.3371046,6.208456,17.737913,0.28018916,0
-1.6855798,-0.9277187,-0.112710916,-8.52453,5.967694,4.5282063,0.21785419,1
6.382326,-2.115668,5.2525926,-1.4463894,6.0834837,17.874107,0.267241,0
-1.683809,-0.92163104,-0.10953076,-8.527733,5.964971,4.5313644,0.22651088,1
6.3851404,-2.1217616,5.259117,-1.4612689,6.0688004,17.886866,0.27381906,0
4.2832923,-0.24989608,3.5494153,-2.6130774,-5.839838,12.216711,-2.9125407,1
5.9793396,5.7062516,7.932248,2.3386474,-5.279265,5.0702257,1.8374778,0
5.971943,5.7136207,7.9396386,2.3460438,-5.2866936,5.077646,1.8448848,0
4.2877407,-0.24345817,3.5393803,-2.623056,-5.845375,12.213154,-2.901271,1
5.974299,5.7111998,7.93723,2.343657,-5.284298,5.075283,1.8425083,0
4.2888856,-0.24365848,3.5422351,-2.6202455,-5.845992,12.210977,-2.9045215,1
5.9659376,5.71983,7.9457746,2.3520877,-5.2927647,5.083511,1.8508873,0
4.2548695,-0.27679113,3.5485077,-2.616234,-5.809871,12.231603,-2.9075801,1
5.9776754,5.7080545,7.9340158,2.3403566,-5.281045,5.071884,1.8391678,0
4.2206445,-0.317998,3.5673199,-2.5994558,-5.7711368,12.253791,-2.923944,1
5.9766126,5.7083244,7.9344044,2.3411477,-5.281752,5.0727367,1.8401299,0
4.156331,-0.3852986,3.6076581,-2.5661957,-5.7045264,12.307595,-2.9466798,1
5.970367,5.714985,7.9410105,2.3475428,-5.2881737,5.0791397,1.8464435,0
4.1159263,-0.42551813,3.620666,-2.5576603,-5.661962,12.33658,-2.9439645,1
5.970847,5.713462,7.9394665,2.3466184,-5.2872033,5.0778184,1.8457832,0
4.1498227,-0.39083326,3.6048813,-2.5693004,-5.6974483,12.309646,-2.9410188,1
5.9685974,5.7171774,7.9431367,2.3494616,-5.2901754,5.0808926,1.8482416,0
4.156433,-0.38027075,3.5776684,-2.5962899,-5.7049413,12.301313,-2.9139464,1
5.8819504,5.805931,8.031193,2.4364402,-5.377004,5.1661844,1.9346654,0
4.1791835,-0.3605642,3.584497,-2.5880582,-5.727735,12.284466,-2.928436,1
5.965941,5.719896,7.9458284,2.352134,-5.292826,5.083558,1.8509048,0
4.2232804,-0.31245133,3.5589266,-2.6088543,-5.774914,12.251273,-2.9113007,1
5.9692574,5.7165833,7.9425306,2.3488123,-5.2895327,5.080273,1.8475827,0
