0,1,2,3,4,5,6,7,8,class_numeric
10.795937,5.493661,6.4305286,5.628771,5.583297,5.641583,3.9892247,3.8704062,-7.2025933,0
10.799986,5.4965215,6.427844,5.6206875,5.5832458,5.6370087,3.9886293,3.8784828,-7.1948023,0
10.778716,5.514678,6.445947,5.642991,5.6054506,5.65729,3.9762325,3.8732996,-7.2103014,0
10.705615,5.3963137,6.4791255,5.7196627,5.559712,5.5215836,3.9857097,3.9587708,-7.183519,0
10.669476,5.365677,6.508606,5.7601314,5.581992,5.5141644,3.976449,3.9474893,-7.215349,0
10.619529,5.3250265,6.5422826,5.805178,5.589848,5.459728,3.9699218,3.989559,-7.208746,0
10.652391,5.3466334,6.521347,5.782338,5.589336,5.5139976,3.9733067,3.9357688,-7.2357674,0
10.61288,5.3237476,6.5469184,5.8135986,5.600691,5.4776454,3.9671037,3.9696848,-7.2300334,0
10.633865,5.330067,6.5331054,5.793962,5.584152,5.4680247,3.9735212,3.9820879,-7.2075768,0
10.63735,5.3328385,6.53025,5.7922525,5.584887,5.4792624,3.9736662,3.9700458,-7.2158074,0
10.611936,5.3128657,6.5469203,5.814148,5.5893836,5.4509306,3.9690523,3.9935615,-7.2103467,0
10.33349,6.510617,5.239545,5.6255054,3.3265717,4.5681133,-2.259174,1.2655014,-2.5538435,1
10.328593,6.48535,5.2510924,5.643001,3.307315,4.5522428,-2.2806919,1.2570285,-2.5354865,1
10.370491,6.3338194,5.134728,5.495328,3.2677894,4.6921325,-2.3446333,1.3663436,-2.6873078,1
10.457362,6.245644,5.1023154,5.4871464,3.2625828,4.7041397,-2.3671422,1.4587375,-2.6913114,1
10.501003,6.230106,5.117611,5.5229797,3.2748313,4.673383,-2.3566308,1.4882773,-2.6537025,1
10.619387,6.1621323,5.1238956,5.580279,3.2667792,4.62817,-2.3651798,1.5833759,-2.5911045,1
10.6324005,6.154104,5.1212626,5.5941525,3.261946,4.618683,-2.3700743,1.5919735,-2.5752597,1
10.630341,6.161342,5.12511,5.5939803,3.2667994,4.6179376,-2.3659148,1.5881339,-2.5759022,1
10.6251955,6.165245,5.1386847,5.61656,3.2778118,4.5978327,-2.3541176,1.5834931,-2.552578,1
10.631988,6.154381,5.1170053,5.5863996,3.2603006,4.627534,-2.3730128,1.5925734,-2.582433,1
10.666094,6.1584196,5.1372056,5.60589,3.2799718,4.605674,-2.3532932,1.6187675,-2.564533,1
10.603763,6.1837115,5.143863,5.5773168,3.2924984,4.6229444,-2.343823,1.5638248,-2.595858,1
-0.8161624,5.7592793,4.7064123,4.733712,4.2120247,3.3588438,4.106042,4.362284,5.3815207,2
-0.81246096,5.7651143,4.709155,4.741791,4.217436,3.3630705,4.100545,4.3684053,5.3752794,2
-0.8156074,5.7626934,4.7065973,4.739226,4.2149835,3.3603785,4.1028066,4.365876,5.3777,2
-0.8163625,5.7616606,4.705835,4.737989,4.2140102,3.35953,4.1038384,4.3648314,5.378798,2
-0.81621706,5.761857,4.7060595,4.738164,4.214209,3.3597188,4.103609,4.365038,5.378591,2
-0.81684244,5.7610726,4.7054505,4.737317,4.213471,3.3590426,4.1043415,4.364265,5.3793716,2
-0.8177948,5.7604046,4.7048826,4.736525,4.2125826,3.3582292,4.104957,4.3634906,5.3800354,2
-0.80869746,5.7692714,4.713759,4.7459264,4.221532,3.3671787,4.0962386,4.3724666,5.3711147,2
-0.80919254,5.7687726,4.71328,4.7454205,4.2210402,3.366697,4.0967207,4.371961,5.3716125,2
-0.8181834,5.7542586,4.704614,4.730838,4.206859,3.3550196,4.1111994,4.3574386,5.3861413,2
-0.808578,5.76938,4.7139025,4.7462463,4.2216506,3.3672907,4.096134,4.3726425,5.37092,2
-0.80911595,5.7687144,4.7134085,4.7453523,4.220964,3.3666933,4.096823,4.371889,5.371692,2
11.790584,0.933817,2.9918587,12.969166,4.9129314,4.9294333,5.1013703,5.8249493,4.6777377,0
11.79445,0.9397248,2.970136,13.013222,4.9003253,4.935744,5.098786,5.8274264,4.7005267,0
11.800732,0.9412716,2.9586432,13.036438,4.885782,4.9466662,5.089633,5.837191,4.712201,0
11.807407,0.97685874,2.9000492,13.12452,4.845624,4.97217,5.07412,5.851154,4.773347,0
11.790405,0.9911464,2.8943818,13.145268,4.8575053,4.946368,5.105633,5.822901,4.779196,0
11.417792,1.3878213,2.878187,13.423262,5.018485,4.615508,5.3349485,5.618916,4.8389344,0
11.413117,1.392757,2.8780754,13.426054,5.020279,4.6114635,5.337923,5.6163244,4.8397193,0
11.414481,1.3922186,2.8779416,13.426762,5.018513,4.6131854,5.3378177,5.6166263,4.8402996,0
11.413136,1.3943663,2.8718686,13.431889,5.018705,4.610641,5.3414,5.6125836,4.8464503,0
11.427769,1.3721458,2.8741152,13.414,5.0234976,4.6183233,5.326476,5.6238976,4.8368526,0
11.412765,1.3929214,2.8778064,13.426156,5.0209417,4.6109347,5.3380613,5.6160927,4.8397455,0
11.424472,1.3815968,2.8779209,13.419405,5.0153575,4.621249,5.331569,5.621842,4.838569,0
9.829895,4.8752127,5.015644,16.080635,1.9155145,6.314659,6.5764723,4.839078,5.4003696,1
9.86266,4.8877206,4.982972,16.09549,1.9159685,6.2771087,6.608549,4.8622932,5.382401,1
9.887347,4.855978,4.9634333,16.072865,1.8619227,6.2469177,6.6173177,4.891403,5.39708,1
9.877125,4.8759766,4.9591203,16.091423,1.8887985,6.2519326,6.6241508,4.8645606,5.3801255,1
9.833815,4.8614197,5.017484,16.068655,1.9011195,6.311088,6.5697246,4.844704,5.4115615,1
9.849242,4.8304715,5.0021486,16.044737,1.883343,6.291983,6.5810037,4.859859,5.4261656,1
9.841307,4.871443,5.008818,16.076626,1.8995587,6.2997026,6.579189,4.8492937,5.404829,1
9.878095,4.874347,4.972854,16.086246,1.8935437,6.2608757,6.613032,4.860124,5.3882875,1
9.846714,4.860247,5.0018234,16.06983,1.887018,6.2929006,6.5873747,4.8553624,5.407005,1
9.860648,4.85123,4.994384,16.063406,1.8728269,6.280707,6.5887995,4.8724427,5.411573,1
9.858852,4.848559,4.991689,16.062502,1.8706405,6.280838,6.591515,4.873605,5.409893,1
9.816349,4.8931403,5.0280895,16.091722,1.9359051,6.3269,6.5669556,4.822296,5.3948045,1
10.233417,5.0787,4.5640993,16.295443,1.838012,5.7881894,7.0356283,5.137431,5.157862,2
10.249975,5.082749,4.5481763,16.299578,1.835936,5.7677264,7.0537353,5.150261,5.148836,2
10.401159,5.146025,4.3968296,16.330349,1.7817632,5.5535507,7.234325,5.2687635,5.093211,2
10.472457,5.17445,4.3384595,16.342031,1.7498621,5.459508,7.320038,5.314514,5.072563,2
10.494089,5.1872516,4.316915,16.344152,1.7239691,5.3923736,7.3767886,5.3340487,5.0708222,2
10.926662,5.376812,4.248101,16.327578,1.7764188,4.754513,7.9569173,5.5421486,5.2619767,2
10.928774,5.379736,4.2503753,16.33021,1.7736049,4.7531986,7.958366,5.5453787,5.2647986,2
10.932329,5.401113,4.267175,16.347752,1.7527895,4.7819605,7.9326296,5.567305,5.286442,2
10.928725,5.378631,4.249198,16.329021,1.7750037,4.752059,7.9593134,5.5442257,5.263776,2
10.941061,5.390593,4.2608867,16.34039,1.7634828,4.739741,7.9715796,5.5561247,5.2759137,2
10.903505,5.356054,4.2325096,16.312979,1.7921541,4.772787,7.939422,5.521808,5.2402816,2
10.949776,5.403219,4.273308,16.352491,1.7498401,4.7375746,7.974793,5.5689583,5.2883005,2
10.8599825,5.506903,6.401155,5.5574846,5.5373583,5.6475286,3.9916954,3.8353097,-7.193458,0
10.885373,5.527244,6.3745394,5.529234,5.549361,5.6638947,4.0046926,3.8259702,-7.1855073,0
10.911306,5.5311027,6.3572693,5.505961,5.544344,5.6669965,4.0110087,3.843371,-7.162432,0
10.801837,5.457755,6.4197154,5.624306,5.542019,5.5959544,4.0044127,3.89672,-7.1755066,0
10.750727,5.4015546,6.450692,5.681416,5.5277357,5.5353227,4.003726,3.9403374,-7.185861,0
10.717066,5.3574085,6.4584126,5.7201085,5.519416,5.490319,4.007413,3.9648278,-7.17886,0
10.700252,5.3445334,6.4795775,5.7330446,5.5292015,5.453247,4.001872,4.0034194,-7.147451,0
10.711743,5.3468843,6.4756913,5.7244544,5.5173197,5.4369335,4.000756,4.018712,-7.129743,0
10.744237,5.368469,6.441099,5.6907697,5.5019345,5.4817734,4.0153933,3.9777606,-7.15256,0
10.727269,5.3514414,6.4431024,5.7031913,5.4984202,5.4706373,4.0186377,3.9854977,-7.1584373,0
10.758255,5.393303,6.4344234,5.674927,5.5159965,5.5253863,4.009724,3.939859,-7.175216,0
10.734932,5.3607497,6.4445777,5.6988053,5.499631,5.4753838,4.0153384,3.9811785,-7.15629,0
10.506477,6.2086735,5.110013,5.5204725,3.2777717,4.6755958,-2.3600976,1.5014385,-2.653159,1
10.467483,6.248265,5.1481066,5.5374827,3.3096027,4.6520967,-2.3235242,1.4633392,-2.6387818,1
10.359478,6.3919,5.207959,5.5978813,3.3067043,4.592393,-2.3023243,1.3234578,-2.5804567,1
10.340343,6.467562,5.27091,5.6656437,3.3121114,4.527365,-2.277871,1.2645637,-2.514383,1
10.344756,6.4882975,5.2744517,5.67074,3.2953227,4.522799,-2.2905345,1.2528034,-2.5087366,1
10.361194,6.40892,5.232934,5.624968,3.3135638,4.566146,-2.2901545,1.3117379,-2.5543246,1
10.3866625,6.443355,5.272877,5.6836314,3.3128068,4.510851,-2.2835019,1.3001913,-2.4942248,1
10.440177,6.269445,5.14297,5.532256,3.2982404,4.6574063,-2.3323898,1.4347827,-2.6446576,1
10.464927,6.244746,5.1197076,5.5225844,3.289893,4.6685843,-2.35109,1.4576582,-2.6515741,1
10.462595,6.248272,5.110633,5.527136,3.2554336,4.654607,-2.3781424,1.4572175,-2.6551538,1
10.494575,6.223078,5.120605,5.5270042,3.2863183,4.66667,-2.351531,1.4872916,-2.6477575,1
10.537056,6.1902757,5.112568,5.5441236,3.2765658,4.6565413,-2.3642573,1.5258726,-2.6286027,1
-0.8019159,6.883074,4.78294,6.134852,5.1937227,3.92359,3.189463,5.2594414,4.3856516,2
-0.8194609,6.8932276,4.768632,6.1416636,5.204931,3.933527,3.1838496,5.2661386,4.3758492,2
-0.8150478,6.8926725,4.769434,6.1432023,5.2012334,3.932683,3.1823113,5.2654104,4.3781295,2
-0.82981426,6.9191036,4.7549543,6.1653285,5.2109895,3.9504845,3.1569862,5.265842,4.3726425,2
-0.77542627,6.8346906,4.800064,6.1233025,5.170446,3.9141498,3.2221236,5.268261,4.388689,2
-0.8203401,6.949401,4.771286,6.1776385,5.193011,3.945198,3.1318529,5.289042,4.356253,2
-0.806213,6.917142,4.778789,6.160177,5.189283,3.936495,3.1578581,5.2776012,4.3666935,2
-0.8060938,6.891999,4.774003,6.146978,5.192581,3.9308531,3.1754143,5.2712393,4.3753877,2
-0.81734985,7.029646,4.780672,6.235171,5.1696324,3.9656034,3.0551672,5.33432,4.32129,2
-0.82117593,7.014833,4.7952476,6.238227,5.1629205,3.964135,3.0763416,5.3387704,4.317095,2
-0.8143741,7.0187817,4.781007,6.228797,5.169572,3.9634109,3.0641181,5.3285913,4.327105,2
-0.8194094,7.030972,4.7779274,6.234716,5.172023,3.966259,3.0550177,5.331447,4.3238673,2
11.8092575,1.0501978,2.7283165,13.448449,4.8076663,4.932942,5.2049136,5.7155743,4.9586945,0
11.816264,1.0500301,2.7333677,13.448415,4.8013253,4.9417877,5.1971126,5.7233095,4.954066,0
11.816138,1.051297,2.72809,13.457735,4.800936,4.941598,5.200303,5.7196164,4.960024,0
11.8163805,1.0501577,2.7361622,13.443058,4.8022966,4.9420643,5.1969304,5.723517,4.9510245,0
11.818399,1.0475883,2.7415118,13.433776,4.8019795,4.9437995,5.195857,5.725212,4.945235,0
11.820321,1.0279375,2.7777119,13.365266,4.8125105,4.946607,5.175206,5.748884,4.9059453,0
11.813766,1.0496402,2.7311723,13.452583,4.8036246,4.93924,5.199235,5.720969,4.956632,0
11.801623,1.0093457,2.7947974,13.361891,4.827721,4.9243183,5.1606655,5.765386,4.8892016,0
11.817356,1.0079433,2.7817154,13.348751,4.8155494,4.9411325,5.169554,5.7533393,4.8997574,0
11.830694,0.96085745,2.8103485,13.310853,4.816278,4.9626355,5.1134257,5.807821,4.870867,0
11.82578,0.94528884,2.8761578,13.184007,4.831053,4.969242,5.0908184,5.8344965,4.798526,0
11.838379,0.92938375,2.9003727,13.15385,4.823036,4.9857106,5.0697913,5.8556046,4.7723055,0
10.202206,5.0441713,4.599238,16.264145,1.8689537,5.838364,6.994521,5.0932145,5.161385,1
10.289711,5.1021833,4.502321,16.326029,1.8171339,5.724107,7.0792,5.178736,5.12689,1
10.2591305,5.082436,4.5363703,16.319735,1.844332,5.768129,7.0486345,5.158608,5.131826,1
10.182975,5.0657864,4.6183786,16.298199,1.8378246,5.8557773,6.9757485,5.118548,5.179627,1
9.918162,4.9483995,4.9031773,16.159885,1.9383646,6.1966033,6.7037134,4.878878,5.3088694,1
9.882446,4.9665885,4.9292336,16.174038,1.9754171,6.237575,6.6897817,4.8435235,5.300537,1
9.747476,5.0191565,5.051247,16.20177,2.0894039,6.3953056,6.595434,4.7365146,5.3010283,1
9.750854,5.0102367,5.0512,16.19394,2.0796733,6.3923593,6.5921316,4.741791,5.30775,1
9.738011,5.0279875,5.058345,16.208607,2.1021688,6.405334,6.591714,4.7273426,5.29642,1
9.74108,5.018767,5.060086,16.201048,2.0897436,6.402396,6.5863757,4.732782,5.3022647,1
9.746467,5.0187507,5.053165,16.201214,2.089909,6.3965793,6.593053,4.735936,5.301877,1
9.752509,5.015536,5.047197,16.198942,2.086069,6.390438,6.598204,4.74047,5.3024406,1
10.448271,5.1699243,4.35292,16.335741,1.7570748,5.485052,7.2971992,5.3043947,5.082334,2
10.495921,5.200534,4.3103023,16.336422,1.7337462,5.420246,7.3578763,5.343218,5.077291,2
10.495356,5.2038774,4.301174,16.321678,1.7504487,5.4017177,7.3748703,5.3529477,5.094059,2
10.564858,5.222371,4.261199,16.331974,1.7553525,5.27496,7.4893823,5.3921366,5.101938,2
10.607536,5.2416043,4.235928,16.325191,1.7655593,5.1704893,7.581024,5.423414,5.117793,2
10.598407,5.2385736,4.233784,16.324823,1.7656785,5.1789684,7.573426,5.4217496,5.1143856,2
10.605989,5.241172,4.235525,16.325052,1.7655021,5.173071,7.578832,5.4228354,5.1173453,2
10.593742,5.2427535,4.2286825,16.320118,1.7660449,5.1813397,7.5717263,5.426633,5.117693,2
10.5858555,5.226725,4.246761,16.324024,1.7679615,5.1944594,7.5584426,5.4092097,5.1031303,2
10.599634,5.243078,4.2280045,16.322098,1.7654489,5.1736903,7.578546,5.427301,5.1174674,2
10.610724,5.2468276,4.21883,16.322393,1.7685707,5.161949,7.590589,5.438962,5.1170344,2
10.60061,5.233261,4.2388444,16.330347,1.7642308,5.183992,7.5691423,5.4156275,5.1089563,2
10.7758665,5.420824,6.427041,5.655548,5.5221157,5.5516634,4.0091767,3.9270325,-7.169259,0
10.8314,5.4694467,6.3978133,5.586637,5.5227666,5.594488,4.011802,3.9030461,-7.154049,0
10.893281,5.5428267,6.370652,5.524797,5.563988,5.6793094,4.001775,3.8355808,-7.1693726,0
10.902876,5.5536146,6.364711,5.515582,5.5685906,5.683471,3.9994025,3.8392062,-7.165348,0
10.87749,5.5226674,6.3843026,5.527875,5.580655,5.6580415,4.0079813,3.8588514,-7.161719,0
10.878198,5.5296717,6.376136,5.5438285,5.5439234,5.6633306,4.0023556,3.8416805,-7.1684556,0
10.876372,5.527762,6.370728,5.5444207,5.5418096,5.6854434,3.9962187,3.8249109,-7.1806626,0
10.898737,5.5515246,6.3731527,5.5239906,5.558081,5.7055783,3.9960992,3.8050847,-7.1962967,0
10.852292,5.5003643,6.4016113,5.584944,5.530522,5.7182865,3.9983625,3.7770731,-7.2421656,0
10.804061,5.4969883,6.429938,5.618422,5.586787,5.6384487,3.9902358,3.8724394,-7.191962,0
10.696429,5.371863,6.48952,5.746868,5.5775094,5.564891,3.981978,3.8856087,-7.249434,0
10.67066,5.3510585,6.508358,5.7849455,5.595221,5.579391,3.976923,3.858063,-7.288288,0
10.415228,6.2893133,5.158837,5.5411634,3.3104548,4.645414,-2.3176174,1.4128976,-2.6365752,1
10.397709,6.308932,5.1843543,5.563618,3.3177001,4.6220126,-2.302424,1.3910269,-2.6153953,1
10.349261,6.4367256,5.255349,5.647431,3.3188186,4.5444026,-2.276956,1.2893057,-2.5326698,1
10.309907,6.4956603,5.274398,5.6611047,3.3123202,4.5322013,-2.271665,1.2393917,-2.5208492,1
10.289544,6.5122485,5.275325,5.6547413,3.30908,4.5376086,-2.2710714,1.2210176,-2.528387,1
10.292062,6.514098,5.274022,5.6544127,3.3031027,4.5397644,-2.2740145,1.2221775,-2.52869,1
10.304721,6.502692,5.2716393,5.6555934,3.3072886,4.537809,-2.2748356,1.2326459,-2.52619,1
10.30658,6.4976354,5.2458096,5.6351676,3.2889583,4.5585713,-2.2976217,1.2352238,-2.5457554,1
10.311261,6.45347,5.2218,5.59411,3.2917597,4.596085,-2.298829,1.2631481,-2.5886743,1
10.450129,6.2492657,5.1184735,5.5001407,3.2846851,4.6882534,-2.3480196,1.4528786,-2.677497,1
10.424413,6.2728024,5.1353817,5.5029783,3.2979107,4.679842,-2.332713,1.4272211,-2.674835,1
10.471552,6.2390847,5.125837,5.519822,3.290312,4.6712227,-2.3445196,1.4680462,-2.655979,1
-0.62929773,6.6779757,4.884136,6.105373,5.0570817,3.9080296,3.2866635,5.276961,4.413714,2
-0.6512616,6.6923356,4.865431,6.1097684,5.0808325,3.9123588,3.2807412,5.2717204,4.4130177,2
-0.65174544,6.6871696,4.8635316,6.107704,5.0831566,3.9121237,3.2854815,5.26884,4.415918,2
-0.6671843,6.709038,4.854055,6.1171308,5.094644,3.917081,3.2712572,5.2717714,4.409465,2
-0.6454808,6.6895776,4.8710074,6.106675,5.0731864,3.9096687,3.2829869,5.271748,4.414564,2
-0.65175927,6.665057,4.8523273,6.0955825,5.0949373,3.9134007,3.3046467,5.258613,4.4286857,2
-0.6454482,6.684669,4.8694215,6.1037283,5.076074,3.9084208,3.28758,5.2690935,4.4171634,2
-0.7275097,6.7636757,4.8185735,6.125792,5.142547,3.921067,3.2421691,5.275872,4.3914933,2
-0.7709502,6.843308,4.797716,6.137843,5.168272,3.9230328,3.2013998,5.270051,4.382428,2
-0.64859134,6.720277,4.8873467,6.1128335,5.0618243,3.9063015,3.264686,5.2847896,4.4023156,2
-0.67014617,6.7241282,4.8650227,6.0903344,5.0847344,3.8817427,3.2762973,5.2466373,4.4270043,2
-0.6600611,6.738341,4.878249,6.120655,5.0703897,3.9058936,3.249277,5.2827682,4.3965955,2
11.837425,1.040282,2.7890146,13.361035,4.786459,4.9683547,5.1514683,5.7699904,4.8949986,0
11.829015,1.0243059,2.7848222,13.346052,4.802106,4.958376,5.154337,5.76698,4.89655,0
11.826297,1.0259305,2.7749946,13.369548,4.8023434,4.953986,5.1634145,5.758021,4.9079924,0
11.800309,0.99521995,2.8145125,13.309534,4.833503,4.930354,5.1447697,5.781224,4.866162,0
11.817456,0.99738514,2.7983696,13.325849,4.8172827,4.9448433,5.1447926,5.7776446,4.881907,0
11.842549,0.9702561,2.8157334,13.300688,4.801742,4.9748473,5.1167064,5.8050637,4.8641562,0
11.8581915,0.9189703,2.8630648,13.218824,4.7992415,5.0046983,5.06184,5.861823,4.8115716,0
11.85234,0.93010235,2.853483,13.237127,4.8006544,4.995731,5.072186,5.848426,4.823437,0
11.813482,0.9595108,2.8754704,13.179563,4.846644,4.9593396,5.0981765,5.8268924,4.798328,0
11.798438,0.9723034,2.91199,13.129902,4.8646007,4.9472656,5.098889,5.8282,4.7613688,0
11.810044,0.95437336,2.9075277,13.123857,4.85584,4.9590645,5.0905566,5.8355975,4.764925,0
11.79753,0.9856856,2.8784268,13.174041,4.854339,4.945256,5.113298,5.8126774,4.796883,0
10.359162,5.07363,4.433818,16.370209,1.8729758,5.6560583,7.1230373,5.2212234,5.084604,1
