0,class_numeric
19.051416,0
18.764845,1
18.065863,2
3.467868,0
0.1942331,1
0.36513102,2
19.122309,0
18.864079,1
18.068407,2
3.5837336,0
0.37233397,1
0.3608255,2
19.046112,0
18.69249,1
18.011305,2
3.415139,0
0.17894745,1
0.4449835,2
19.05899,0
18.73508,1
18.145647,2
3.4865708,0
0.27854377,1
0.32770038,2
18.909628,0
18.79216,1
18.041233,2
3.5415661,0
0.3805188,1
0.42279634,2
13.938635,0
12.730561,1
15.459932,2
3.7633414,0
1.4842416,1
-1.9463501,2
10.991832,0
12.574109,1
15.5830345,2
9.549133,0
1.5652579,1
-1.9091309,2
10.597485,0
12.483937,1
15.571183,2
3.02146,0
0.9894143,1
-1.5342745,2
10.212098,0
12.477908,1
15.558701,2
3.1286578,0
1.0664567,1
-1.6375434,2
10.58781,0
12.528742,1
15.5178,2
9.658046,0
9.774218,1
9.649502,2
11.168835,0
14.419352,1
12.745786,2
4.451117,0
1.4565717,1
2.0705545,2
11.215545,0
14.68816,1
12.6870775,2
4.1209126,0
1.1888866,1
1.9810709,2
10.708241,0
14.742796,1
14.507499,2
2.9475687,0
1.0629071,1
2.019755,2
11.372067,0
14.624312,1
14.88196,2
2.9581962,0
1.3033284,1
2.1062965,2
19.161875,0
14.702317,1
14.855099,2
4.3878555,0
1.2602823,1
2.0746233,2
16.424831,0
16.485216,1
17.46251,2
9.822845,0
-4.314437,1
-4.593425,2
16.438183,0
16.554075,1
17.52557,2
9.726603,0
-4.4790363,1
-4.6015444,2
9.39705,0
16.695417,1
17.368202,2
-4.2008567,0
-3.9392881,1
-4.4939203,2
16.405207,0
16.561165,1
17.449823,2
-4.060669,0
-4.198759,1
-4.59153,2
16.603117,0
16.74107,1
16.994696,2
-4.0682144,0
-4.443756,1
-4.6422386,2
9.706303,0
15.878146,1
16.797947,2
9.904517,0
-2.5801733,1
-2.1795056,2
10.051569,0
9.989124,0
-2.69591,1
-2.7809067,2
9.782416,0
9.768564,0
-2.5808723,1
-2.2779772,2
10.796488,0
16.496712,2
9.986717,0
-2.7248087,1
-2.6343305,2
10.858019,0
15.932625,1
16.021353,2
3.8560586,0
-2.6223192,1
-2.1843774,2
9.9709425,0
14.2173195,1
14.605253,2
1.4046569,0
-1.5835553,1
1.9331311,2
11.027454,0
14.411729,1
16.823032,2
3.0650196,0
-0.059289344,1
-1.7000157,2
10.890503,0
14.542172,1
15.0011,2
2.5967777,0
-0.23281309,1
-1.6723747,2
11.293677,0
14.448119,1
14.924864,2
3.232742,0
0.5689352,1
-0.644942,2
9.9179325,0
11.890195,1
14.913809,2
3.6175046,0
-0.20283607,1
-1.5552169,2
13.588895,0
13.476735,1
13.425512,2
-0.4767447,0
0.06998822,1
-2.0404198,2
20.732933,0
20.810068,1
20.962255,2
-0.2530353,0
0.84350276,1
-1.995714,2
20.956821,0
20.913782,1
21.06618,2
-4.821983,0
-4.7554336,1
-4.145114,2
20.727947,0
20.907967,1
20.946661,2
-4.9287686,0
-4.804747,1
-4.0316405,2
20.80017,0
20.86832,1
21.022951,2
-4.9682083,0
-4.8163166,1
-4.254026,2
12.788738,0
17.200941,2
2.8077557,0
-0.86725044,1
-1.2629995,2
12.006767,0
12.179899,1
15.390074,2
3.0041094,0
1.17842,1
-1.1080866,2
11.871298,0
11.987159,1
15.144168,2
2.8951426,0
0.8873189,1
-1.0517287,2
12.05898,0
12.178468,1
15.26419,2
2.708963,0
0.7160979,1
-1.0120698,2
11.861861,0
12.207153,1
15.2244215,2
2.981406,0
1.1451787,1
-0.9202363,2
12.658775,0
14.118026,1
15.751422,2
2.8032532,0
1.2053063,1
-1.2375089,2
12.166588,0
12.993066,1
15.987861,2
2.5567274,0
-1.9618038,2
12.118641,0
-3.3663936,1
11.568779,0
16.671282,1
16.320745,2
-3.1901863,0
-3.195536,1
-3.2020445,2
12.895511,0
13.059006,1
17.063808,2
-3.106208,0
-3.103028,1
-2.0700917,2
11.652641,0
13.311852,1
17.723448,2
2.394065,0
1.6725698,1
-0.034442037,2
13.498814,0
13.210439,1
17.876781,2
2.3776894,0
1.7218362,1
1.8440965,2
13.578527,0
13.3802595,1
17.849297,2
2.4508657,0
1.6629585,1
1.8915983,2
13.19437,0
13.171198,1
17.646366,2
9.697522,0
1.6143364,1
2.2831914,2
11.410712,0
13.24681,1
17.782118,2
9.784532,0
1.3656956,1
0.19030072,2
15.109836,0
16.110693,1
17.360962,2
2.9248412,0
0.8719266,1
-0.21126698,2
16.039564,0
16.144186,1
17.064003,2
-0.08686584,0
-0.43247557,1
-0.80218625,2
13.7905035,0
16.146215,1
17.269114,2
4.385204,0
-0.5201328,1
-0.79199576,2
14.146077,0
15.931291,1
17.225893,2
4.2242613,0
-0.58549607,1
-0.55034316,2
13.326096,0
16.136162,1
17.064756,2
-0.45168734,0
-0.39918843,1
-0.49757752,2
