0,1,2,3,4,5,6,class_numeric
7.7323694,4.6477866,4.723095,10.690215,4.669735,2.846768,2.3719437,1
7.517982,4.882288,4.30007,11.090698,4.482749,2.982555,2.2286932,2
2.804532,5.5738955,7.2165246,8.407619,4.5617247,3.1527762,1.6441023,0
3.0622778,5.4130254,7.0010934,8.432597,4.577498,3.2419617,1.8058716,0
7.651342,4.671924,4.779883,10.500036,4.639632,2.898022,2.425223,1
7.7240415,4.6112823,4.8781376,10.459055,4.716319,2.8020515,2.4247544,2
3.0143545,5.4014144,7.1598363,8.573715,4.50644,3.062806,1.6154459,0
2.988224,5.4544992,7.1740003,8.521265,4.530656,3.1070805,1.6452423,0
7.754003,4.718629,4.6280847,10.803024,4.6087775,2.8851302,2.3652112,1
7.5799174,4.8145213,4.401563,10.993018,4.540624,2.9368892,2.2757766,2
2.1962926,5.8277617,7.436924,7.859089,4.8183994,3.6826813,2.0324845,0
1.0885864,6.8034773,8.629914,7.15638,5.372264,5.149203,3.24233,2
2.918592,5.5034785,6.953393,8.27917,4.733984,3.3920336,1.9318051,0
7.7017965,4.6154795,4.818893,10.548774,4.700426,2.8324103,2.3814592,1
7.6796317,4.580147,4.776047,10.60724,4.7265472,2.8101997,2.315735,2
2.2074647,5.8317313,7.4010973,7.8854704,4.837895,3.6972787,2.0505745,0
1.0451876,6.6629105,8.543265,7.160415,5.620457,4.8740344,3.0174668,1
1.0121723,6.7137647,8.55,7.0992875,5.608603,4.99191,3.0877175,2
2.6102953,5.690643,7.090756,8.055992,4.824922,3.602693,2.0518112,0
7.7218037,4.6956525,4.6251235,10.7920685,4.6250587,2.882919,2.3509336,1
7.6208854,4.7794323,4.4389915,10.956597,4.575152,2.9002202,2.3114464,2
2.8604136,5.5508857,7.085074,8.3844,4.5428653,3.20619,1.717384,0
1.2153981,6.2664447,7.9995093,7.24365,5.3005724,4.4975743,2.3735347,1
1.2515346,6.405461,8.061212,7.10157,5.2374506,4.792076,2.6023593,2
6.101409,4.460614,3.9519045,9.745378,4.7392383,3.0311675,1.5008014,0
6.994379,5.0350327,3.854292,11.231393,4.3481693,3.01253,1.9525186,1
5.7776675,4.4885497,4.318851,9.369201,4.886246,2.9439456,1.5778979,2
2.043985,5.87737,7.5477014,7.698325,4.835114,3.7740536,2.03336,0
1.3699685,6.2645025,7.9213934,7.3336697,5.444407,4.6845193,2.5111315,1
1.3712074,6.672566,8.427428,7.2211385,5.1330223,5.192903,3.1583583,2
5.807585,4.8943796,4.712488,9.482126,4.8815327,2.7386832,2.1283681,0
6.300929,4.887991,3.9405808,10.195062,4.6768365,2.809983,1.9558903,1
6.9602265,5.0271378,3.8552551,11.1829405,4.37298,3.0278945,1.9464195,2
2.186353,5.8256087,7.5787897,7.633283,4.7476573,3.7462885,1.9913785,0
1.3834928,6.358563,8.004101,7.2699165,5.40219,4.8095245,2.6533673,1
1.4346346,6.4772587,8.110399,7.1381493,5.117342,4.998093,2.825048,2
6.0185494,4.8402886,4.567644,9.568895,4.8659716,2.697811,2.2010975,0
6.3738594,4.8596935,3.8725927,10.267653,4.643435,2.8268251,1.9568816,1
6.9629745,4.983258,3.8553574,11.1370535,4.3728514,3.0038352,1.9187349,2
1.8504676,5.978548,7.671064,7.531481,4.9547076,4.009735,2.1367545,0
1.2966353,6.315453,7.984732,7.287409,5.410154,4.7330003,2.557856,1
1.3231763,6.530242,8.201975,7.2156935,5.348393,5.0386233,2.917329,2
5.60114,4.9039674,4.807982,9.323972,4.919523,2.7562191,2.093387,0
6.054511,4.908351,4.063513,10.049301,4.715918,2.8747926,1.8219455,1
6.2943707,4.954055,3.9791036,10.42944,4.571097,2.9627402,1.7801816,2
2.8593848,5.5414295,7.1039305,8.427293,4.4807115,3.1505926,1.6424774,0
1.4429389,5.9914036,7.7286468,7.224959,4.7158856,3.783014,1.7861854,1
1.4064897,6.440945,8.074186,7.1721845,5.1813316,4.955773,2.7802203,2
5.4692087,5.0197854,4.937036,9.416754,4.838087,2.8417766,2.0274355,0
6.367348,4.8385777,3.9876595,10.174535,4.6966124,2.805811,1.957904,1
6.950605,4.9905105,3.936284,11.011735,4.4267635,3.016399,1.9688786,2
0.2269194,6.3896136,8.477872,7.544541,5.2268934,3.7719305,1.9988533,0
0.17274551,6.3481274,8.320467,7.5975175,5.2055054,3.7375689,1.851122,1
0.22323312,6.302767,8.201148,7.541072,5.1123714,3.8213153,1.7840644,2
6.759525,4.508258,4.1163077,9.58416,4.872385,2.5010388,2.4784353,0
6.5016785,4.2977257,3.643441,9.581994,4.8803883,2.6605957,1.9693656,1
7.134016,5.073832,3.9466996,11.192492,4.4048924,3.029907,2.0317986,2
-1.2913035,6.672948,8.947393,8.428454,5.281312,3.070583,1.4707229,0
-1.2147676,6.5340476,8.760743,8.364256,5.3085814,3.2072978,1.4288137,1
-1.4276454,6.637708,8.900185,8.571491,5.2543235,3.0367773,1.4586006,2
6.698387,4.480155,4.081036,9.51154,4.8849115,2.5219977,2.421274,0
6.342433,4.2708683,3.6860113,9.47533,4.905707,2.7307606,1.8027558,1
7.078364,5.039514,3.8662047,11.302658,4.3305216,2.9856277,1.9989963,2
-1.3035847,6.601739,8.953177,8.380478,5.4430604,3.061605,1.2772925,0
-1.3200532,6.5859995,8.845846,8.45891,5.34082,3.1038814,1.3842417,1
-1.4063914,6.5503874,8.827074,8.564994,5.342783,3.09164,1.3896507,2
9.179535,4.44826,5.433212,10.134362,4.992896,2.2267225,3.382506,0
9.347231,4.35726,5.5006895,10.13243,5.0790796,2.1646223,3.4125469,1
9.185951,4.386403,5.249494,10.385881,4.9371595,2.3251588,3.1706514,2
-1.3119665,6.549586,8.845311,8.434203,5.410647,3.1192844,1.3216351,0
-1.262348,6.548942,8.763539,8.427866,5.376347,3.0838528,1.3466703,1
-1.345264,6.5712824,8.890504,8.444771,5.2834816,3.1482182,1.456867,2
9.186182,4.443257,5.393833,10.122899,4.994577,2.2150772,3.3949847,0
9.399751,4.3388305,5.435892,10.0454235,5.066133,2.0743368,3.5168211,1
9.085289,4.453958,5.1744394,10.373324,4.890681,2.3538828,3.1567388,2
-1.3630219,6.655518,8.934006,8.430333,5.367065,3.0410078,1.3628172,0
-1.2943497,6.5773063,8.797492,8.480948,5.381151,3.1054854,1.3443091,1
-1.5001858,6.705287,8.985183,8.621382,5.216056,2.9852176,1.4636585,2
9.253955,4.4224653,5.455008,10.116961,5.0300274,2.1987166,3.4242668,0
9.365503,4.3212376,5.5143566,10.145943,5.0954847,2.181382,3.3833811,1
9.220086,4.397223,5.2340045,10.356021,4.937667,2.3093302,3.219161,2
0.90617955,6.331674,8.535906,7.048312,4.9386306,3.9093938,2.2092102,0
0.5413969,7.000403,8.984085,6.9962416,5.2299576,5.073344,3.272572,2
6.1621275,4.870109,4.8562727,9.486772,4.917334,2.5775852,2.4690137,0
6.5928264,4.8850617,3.7629306,10.619249,4.4825,2.9473283,1.8568618,1
6.7321706,4.9652553,3.8595078,10.831142,4.4457774,3.0294728,1.8686894,2
1.4887457,6.065922,8.131486,7.1326647,4.7226496,3.7458932,2.0718682,0
1.2943972,6.079476,8.019321,6.89324,4.7235003,3.9354146,1.9272381,1
1.019021,6.6415124,8.330188,7.066778,5.683941,5.0916286,2.987873,2
6.04994,4.833657,4.8497047,9.381182,4.960972,2.6162446,2.3668103,0
6.321942,4.4617043,4.1918926,9.816541,4.7720256,3.011498,1.570331,1
6.662086,4.801422,3.9205341,10.689878,4.450445,3.083156,1.8101364,2
1.5604225,6.014169,8.000576,7.077436,4.621198,3.8175566,1.9880419,0
1.4356614,6.0396366,7.8771005,6.9875946,4.6533594,3.873551,1.8683873,1
1.1521225,6.521144,8.192383,7.1834593,5.632199,5.032798,2.8710163,2
6.0655265,4.8254137,4.9785533,9.455378,4.8717685,2.7025373,2.2799556,0
6.370896,4.496336,4.0995317,9.931215,4.6832676,3.070843,1.5254602,1
6.6841145,4.698215,3.9898322,10.477334,4.5316987,3.0513656,1.7350328,2
1.4462353,6.050718,8.112392,7.0547743,4.6655245,3.736399,1.9939499,0
1.1884397,6.055242,7.9860573,6.84393,4.697862,3.8717928,1.7837001,1
1.0118562,6.60808,8.298812,7.072964,5.6764216,5.038838,2.9271836,2
6.177527,4.7231874,4.745036,9.435327,4.9091415,2.6331575,2.339902,0
6.4589195,4.466466,3.81595,9.960854,4.6976275,2.9315288,1.6791124,1
6.676881,4.9088135,3.7393303,10.751448,4.432971,2.9676015,1.8575962,2
1.5641445,6.0684066,8.1698885,7.130846,4.76635,3.6620774,2.0910554,0
1.2816179,6.071678,8.037122,6.885049,4.6750965,3.8775072,1.8875916,1
1.0965741,6.5814476,8.258397,7.1172223,5.631371,5.0659933,2.9435668,2
5.8887935,4.8521996,4.9069123,9.340164,4.934619,2.692611,2.2582314,0
6.2283983,4.338023,3.9159935,9.682359,4.773828,3.0170283,1.4581431,1
6.726209,4.7689295,3.7678232,10.736881,4.367473,3.0804815,1.7294811,2
0.9480253,6.239154,8.4490385,6.998317,4.861016,3.7972667,2.082902,0
0.53281826,6.50791,8.698834,6.99424,5.163453,4.1220093,2.3643982,1
0.8348636,6.8325443,8.580773,6.954065,5.639901,5.235499,3.2341704,2
6.3395157,4.787642,5.0183287,9.565285,4.8955636,2.722573,2.2905023,0
6.5910835,4.4254417,4.556989,9.791191,4.7859287,3.0562513,1.6318452,1
6.8626523,4.718248,3.996554,10.629909,4.493775,3.0471647,1.8209022,2
1.0520941,6.120172,8.189713,7.2741246,4.834851,3.6332355,1.904697,0
0.626853,6.235256,8.311578,7.0868125,5.0283713,3.879426,1.8932917,1
0.82657206,6.8117023,8.581076,6.9716024,5.6842084,5.239789,3.2523704,2
6.912463,4.641625,4.9976125,9.794269,4.8580127,2.7272704,2.3415499,0
7.2790966,4.8863554,4.126009,11.107577,4.4549155,3.026261,2.0648842,2
1.153426,6.1060247,8.23026,7.061105,4.733764,3.6922233,1.9279077,0
7.8620677,4.463767,5.143115,10.167242,4.8940434,2.5941072,2.5978997,1
1.3959379,6.004646,7.864684,7.5982313,4.8014255,3.569199,1.8816453,0
0.45730415,6.989098,9.26455,7.080143,5.532735,4.6909037,3.2627285,1
0.3312432,6.916414,9.353838,7.1259365,5.529783,4.394143,3.060798,2
7.4475965,4.5687265,5.0521483,10.019355,4.846798,2.669701,2.478525,0
7.695283,4.541404,5.0603843,10.193675,4.818529,2.681528,2.4968944,1
7.759064,4.525476,5.0637727,10.218702,4.826894,2.6651042,2.5206923,2
0.6955607,6.3280354,8.554383,7.0885816,4.970356,3.7968218,2.0966024,0
0.5177254,6.2769427,8.375777,7.090002,5.0576982,3.832678,1.8959949,1
0.7076863,6.98819,8.89836,6.9999266,5.498862,5.209185,3.4029353,2
7.4025464,4.598195,4.948121,10.054711,4.8178735,2.6680472,2.4856403,0
7.6646395,4.547308,5.0109954,10.204195,4.8082585,2.6910756,2.483459,1
7.3993616,4.941563,4.1586475,11.202341,4.435139,2.9657547,2.1763015,2
1.1682897,6.049671,7.968099,7.5662856,4.8780518,3.5939896,1.8509992,0
0.28089538,6.240694,8.152666,7.547142,5.2329626,3.799217,1.7642947,1
1.0659336,6.874932,8.897831,7.3499546,5.0622034,5.3103285,3.4935427,2
5.6960106,4.4901485,4.376822,9.249336,4.919216,2.8913713,1.6822479,0
5.8990955,4.3385,4.021287,9.398917,4.86985,2.9476078,1.4933807,1
6.3726583,4.708529,3.8658376,9.954098,4.7688346,2.7118256,2.0208662,2
0.6776313,6.106764,7.881176,7.5850506,5.2872357,3.9927838,1.8300685,0
0.6084545,6.133586,7.9457936,7.5183926,5.241257,3.9370124,1.7733847,1
1.1571019,6.8948636,8.842432,7.2666135,5.1187863,5.3439126,3.4786363,2
5.541478,4.578473,4.542159,9.213751,4.902151,2.909266,1.712759,0
5.805962,4.432047,4.2171025,9.395105,4.861522,2.978378,1.5084803,1
5.8976007,4.615235,4.168411,9.640772,4.8278723,2.926803,1.6109878,2
0.7066444,6.1216288,7.914914,7.5163703,5.239075,3.9475124,1.8222864,0
0.62232184,6.1793375,8.044399,7.4908805,5.163824,3.876542,1.8737025,1
1.208677,6.9347463,8.890991,7.3200912,5.052927,5.379865,3.5466244,2
5.553121,4.5653014,4.5271773,9.216289,4.902166,2.9139407,1.697237,0
5.972695,4.5370154,4.0360665,9.665405,4.863542,2.9459949,1.477984,1
5.989022,4.711225,4.2730255,9.801608,4.7727766,2.9588666,1.6428777,2
0.7328101,6.101047,7.932713,7.604932,5.127004,3.7825115,1.7622405,0
0.49472484,6.1853127,8.063635,7.402741,5.195103,3.8765602,1.7473768,1
1.1047168,6.8903937,8.840365,7.2770896,5.1279116,5.313884,3.4549992,2
3.2411263,5.3864684,6.736321,8.38039,4.696955,3.2912092,1.9093062,0
5.9835134,4.474852,4.2493014,9.614051,4.80474,3.0781612,1.4032267,1
5.8774533,4.8006153,4.471694,9.701812,4.783847,2.922715,1.7493335,2
1.5484442,5.9507494,7.7683454,7.6088257,4.7525578,3.554728,1.8853872,0
0.53377336,6.179087,8.022862,7.4777555,5.213583,3.8938584,1.7907586,1
1.2113388,6.899002,8.839961,7.322815,5.071506,5.3664184,3.51052,2
3.3181045,5.324064,6.872996,8.613165,4.670172,3.1333866,1.7536104,0
6.0751123,4.531474,4.2403173,9.716597,4.767615,3.063228,1.4668775,1
6.1636434,4.893286,4.091061,10.250729,4.624231,2.997811,1.6923308,2
0.17300476,6.6482425,8.956235,7.2451925,5.2549033,3.98367,2.43894,0
0.2040075,6.808718,9.178239,7.1004715,5.3498693,4.2205873,2.7558506,1
0.56199634,7.03976,9.067027,6.9890695,5.1874013,5.158882,3.3662374,2
6.0801272,4.9385066,4.956149,9.483298,4.917573,2.62022,2.4389493,0
6.3784447,4.478381,4.096836,9.89637,4.6581225,3.102015,1.4883693,1
6.565765,4.57662,3.8891408,10.250742,4.568029,3.0386362,1.6471261,2
0.3560812,6.6819897,9.040568,7.129267,5.2351213,4.1561856,2.6191156,0
0.3243877,6.801726,9.089332,7.024701,5.2920237,4.3982515,2.812731,1
0.53730553,6.992042,8.996047,6.9949245,5.245832,5.063444,3.2771976,2
6.555514,4.6557784,4.505404,9.572748,4.8889065,2.5490255,2.4804573,0
6.682051,4.574105,3.7889557,10.071117,4.6751394,2.7434294,2.0556777,1
6.6585727,4.593928,3.8473258,10.320493,4.557764,2.9901943,1.748179,2
0.10771298,6.5289655,8.77907,7.4935737,5.2287283,3.77387,2.1882386,0
0.20868309,6.878276,9.229603,7.102358,5.39254,4.3354764,2.8865242,1
0.5087619,7.0949636,9.161351,7.009697,5.225262,5.1139317,3.4266608,2
4.4846234,5.0648847,5.6968713,8.900132,4.7935834,3.0524035,1.8176459,0
6.950229,4.485839,3.914251,9.795172,4.795157,2.5460799,2.4161913,1
6.8454776,4.6060057,3.707032,10.278886,4.6276565,2.7517889,2.0892382,2
0.5132832,6.5266466,8.809136,7.073217,5.115427,4.0418005,2.399722,0
0.3688721,6.6978683,8.942779,6.969582,5.2248054,4.295473,2.633037,1
0.4908204,6.9490438,8.902484,6.9357295,5.3315206,5.1411576,3.2703466,2
4.6750665,5.0243998,5.5184093,8.970379,4.810839,3.0215826,1.8361428,0
6.9510236,4.4673285,3.9421623,9.756627,4.819787,2.5193875,2.4492028,1
6.7852354,4.515609,3.707952,10.021421,4.725404,2.6662965,2.1476529,2
0.41479236,6.416503,8.627348,7.4769554,5.114122,3.7166328,2.1522944,0
0.19651091,6.8009367,9.178551,7.115146,5.3563805,4.19764,2.7465496,1
0.40418333,6.9953814,9.052713,6.984525,5.287218,4.94622,3.222274,2
6.896679,4.4866986,4.0029473,9.714482,4.8247304,2.5211544,2.46299,0
6.8234887,4.578537,3.7247999,10.109608,4.702041,2.637151,2.2216065,1
6.8910193,4.4793687,3.685266,10.008764,4.740982,2.61272,2.2336986,2
