0,1,2,3,4,5,6,7,8,9,active_hand
2.205731,8.460687,9.484576,3.2200935,4.397696,4.7601213,2.8419068,6.898325,-1.3919481,-1.2195129,0
6.3033886,5.721175,3.7200055,12.341255,4.859053,10.08176,-0.73075134,3.8418365,1.7981949,1.4915324,1
2.24738,8.508302,9.524403,3.1861725,4.440027,4.730193,2.800791,6.856917,-1.3691764,-1.2631938,0
6.3275623,5.697029,3.7067065,12.315189,4.8389306,10.052918,-0.75076836,3.819238,1.7854499,1.4910667,1
2.1863377,8.439707,9.466364,3.2326448,4.3779206,4.7697616,2.861034,6.9176044,-1.3995106,-1.199307,0
6.344018,5.6805234,3.6991336,12.301449,4.823314,10.039088,-0.7664758,3.8028224,1.7781264,1.49042,1
2.2134922,8.472284,9.491545,3.216513,4.4058394,4.7583747,2.834291,6.890641,-1.3924166,-1.2284441,0
6.337253,5.687237,3.6912751,12.311425,4.823552,10.052443,-0.7664443,3.8070185,1.7695513,1.4792136,1
2.2228303,8.482582,9.500442,3.2095594,4.415354,4.7526746,2.8250468,6.881359,-1.3884187,-1.2381684,0
6.329,5.6955395,3.7003617,12.316649,4.8340907,10.056357,-0.7557478,3.8163035,1.7787331,1.4846913,1
2.2022192,8.461585,9.480053,3.2272727,4.3946657,4.767554,2.8456073,6.9019375,-1.3983445,-1.2174056,0
6.3256187,5.698961,3.7020056,12.319435,4.8376527,10.059383,-0.7521973,3.8198488,1.7803415,1.4851639,1
2.2671554,8.530529,9.543396,3.1728537,4.460148,4.719992,2.7810893,6.837206,-1.3630501,-1.283705,0
6.3480244,5.6765976,3.7060456,12.293922,4.8247,10.028725,-0.7650226,3.8010845,1.7856222,1.5009059,1
2.25103,8.516204,9.526501,3.1907837,4.4441833,4.7385416,2.7975128,6.853426,-1.3805119,-1.2681705,0
6.336933,5.6875834,3.6921084,12.311534,4.8244834,10.052288,-0.7655488,3.80761,1.7703828,1.480021,1
2.2648695,8.528729,9.54025,3.186982,4.4579015,4.7399955,2.7835035,6.8395305,-1.3865496,-1.2815982,0
6.339307,5.6851835,3.6935694,12.310019,4.8228936,10.050349,-0.7671371,3.8054109,1.7719935,1.4836197,1
2.184911,8.434025,9.466948,3.2235339,4.3758745,4.7582536,2.8621347,6.918866,-1.3890269,-1.1963894,0
5.1334515,9.776297,5.212873,13.174667,7.7547483,0.26361924,2.350045,4.4690833,4.289253,-1.3948038,1
2.1772544,8.427074,9.458125,3.2339346,4.3685484,4.7651696,2.8699498,6.926631,-1.3917872,-1.1891303,0
5.134148,9.767281,5.218879,13.174361,7.7486796,0.25728175,2.3593574,4.4609475,4.2837234,-1.3854595,1
2.1863902,8.435562,9.467747,3.2251701,4.377427,4.7601776,2.8607662,6.917447,-1.3905678,-1.1978912,0
5.1263475,9.766683,5.2101574,13.174587,7.7573633,0.265213,2.3606818,4.463668,4.29208,-1.384138,1
2.2024786,8.453812,9.483524,3.2097173,4.3938513,4.745405,2.8447006,6.9013934,-1.3772019,-1.2148051,0
5.139803,9.787783,5.2143087,13.174317,7.7534,0.26317927,2.337188,4.4757524,4.286946,-1.4076775,1
2.196003,8.447048,9.476866,3.2202892,4.38737,4.756967,2.8511965,6.9078636,-1.3887782,-1.2082783,0
5.12963,9.776111,5.2098727,13.174133,7.758162,0.26651105,2.34959,4.4699035,4.2902293,-1.3952719,1
2.166136,8.417248,9.446921,3.2461553,4.3575516,4.77279,2.8810089,6.937729,-1.4014001,-1.1783339,0
5.150054,9.809325,5.2167006,13.173908,7.751253,0.26243362,2.3114252,4.4877934,4.2824597,-1.4335498,1
2.1820412,8.431662,9.463797,3.2278185,4.373219,4.7618294,2.864898,6.9217463,-1.3916287,-1.1937563,0
5.159921,9.815846,5.2265573,13.174652,7.7405486,0.25263238,2.3037853,4.4861374,4.273586,-1.4411211,1
2.179123,8.427657,9.4613285,3.2158237,4.3701563,4.7426453,2.8677938,6.924632,-1.3747696,-1.1904733,0
5.1588116,9.822058,5.2220664,13.173416,7.7447596,0.2568969,2.297269,4.4913707,4.2775664,-1.447636,1
5.1574917,9.823513,5.218658,13.173589,7.748333,0.2605029,2.295247,4.494628,4.2805376,-1.4496952,1
2.1900823,8.430882,9.471432,3.2122598,4.380965,4.7420187,2.8569806,6.9137473,-1.3687884,-1.1991838,0
2.2038605,8.455353,9.4841585,3.2122395,4.3954105,4.7491064,2.8434448,6.9000993,-1.3819673,-1.2163638,0
5.185599,9.84074,5.243813,13.175095,7.717802,0.2325435,2.2785401,4.487212,4.2634845,-1.4658737,1
2.1668544,8.413042,9.450817,3.2187903,4.3573008,4.747342,2.8799574,6.936827,-1.3780359,-1.1771688,0
5.1482987,9.813248,5.2139893,13.172865,7.7548184,0.26567966,2.3067417,4.4911985,4.283042,-1.4383078,1
5.1688194,9.830586,5.2313743,13.174015,7.7348948,0.2464939,2.2889323,4.4895787,4.271269,-1.4557675,1
2.1629415,8.40624,9.447659,3.2233338,4.352818,4.752436,2.8838549,6.9407024,-1.3825767,-1.1721369,0
-0.5062825,1.9168416,4.100801,-0.3778109,4.1632133,2.0124009,2.3933158,3.5320911,1.8724251,1.2263005,0
0.7415685,9.125257,4.9277997,12.657557,5.1236854,5.8771048,6.6244893,1.2225937,8.912942,-4.6001854,1
-0.3148156,1.727504,4.2423453,-0.20635003,3.938173,2.0984185,2.3941228,3.49114,1.7524335,1.1039505,1
0.9810846,9.020821,4.9675255,12.758337,5.389783,5.9360585,6.5404716,1.2084109,9.184827,-4.5956645,0
-0.3096316,1.7315267,4.2362003,-0.19966082,3.9468224,2.1079407,2.3939908,3.5006099,1.7624675,1.0950247,1
0.9612994,9.027614,4.9612994,12.75128,5.368214,5.934476,6.54215,1.2110748,9.16276,-4.6000314,0
-0.3225067,1.733763,4.2396035,-0.21390279,3.9423306,2.0937228,2.3923652,3.4900563,1.7530175,1.1085976,1
0.9458133,9.03809,4.952528,12.74022,5.349373,5.936709,6.5455,1.2167289,9.143098,-4.6063557,0
-0.34192836,1.7167139,4.2438407,-0.23820242,3.9267058,2.0544515,2.4008214,3.4631596,1.7289721,1.1394925,1
1.0558935,8.991338,4.9877996,12.786987,5.468761,5.9651523,6.5266848,1.2054017,9.264871,-4.5864186,0
-0.34082603,1.706675,4.2752986,-0.23901285,3.9059453,2.039409,2.3619149,3.4358075,1.7003952,1.1334723,1
1.0208291,9.006862,4.977102,12.772388,5.4328713,5.9451284,6.533676,1.2052908,9.228758,-4.59089,0
-0.38707092,1.7431952,4.300973,-0.28529474,3.887678,2.0096493,2.361403,3.396186,1.6691817,1.1591053,1
1.0377693,9.001048,4.9809165,12.778043,5.451073,5.9497375,6.53083,1.2045736,9.247282,-4.589148,0
-0.38884833,1.7531877,4.288731,-0.28619757,3.9038744,2.0185177,2.366085,3.4066348,1.682408,1.1632966,1
1.0391129,9.0021305,4.9801116,12.776928,5.4519043,5.951755,6.531645,1.2056259,9.248006,-4.590005,0
-0.40002912,1.7599,4.2957854,-0.29752526,3.907689,2.0196128,2.3596823,3.3960161,1.679233,1.1661114,1
1.0383292,9.001733,4.980395,12.777444,5.451265,5.9505877,6.531785,1.2049308,9.247436,-4.589626,0
-0.4173825,1.7758833,4.2845635,-0.31567413,3.920021,2.032101,2.3443289,3.3986287,1.6906198,1.1546712,1
1.0379796,9.001923,4.9800496,12.777274,5.4509597,5.950832,6.5313725,1.2052516,9.247118,-4.5900087,0
-0.41658396,1.7650503,4.3185487,-0.31691158,3.893037,2.00638,2.3517542,3.3714507,1.6572441,1.1798098,1
1.0403328,9.003559,4.9814415,12.77663,5.4537582,5.937316,6.5338383,1.1995819,9.250189,-4.5859175,0
-0.42356724,1.7818154,4.312714,-0.32086143,3.9290588,2.0309765,2.3410797,3.3762813,1.6738312,1.1635064,1
1.0154299,9.00817,4.975665,12.771089,5.4270945,5.945261,6.534232,1.20605,9.222904,-4.592082,0
-0.7713921,2.245539,3.625651,-0.8393941,4.5435967,1.8375392,2.4196656,3.8277318,2.3304892,1.4711275,1
1.0246505,9.005201,4.9768734,12.773857,5.436556,5.9500046,6.5328794,1.206651,9.232416,-4.592206,0
-0.79699224,2.2677097,3.5961664,-0.8703233,4.5694532,1.7958716,2.4533849,3.8474424,2.3600836,1.5092137,1
1.0414277,8.999715,4.9821944,12.779664,5.4550476,5.9498925,6.531438,1.203707,9.251379,-4.588273,0
-0.78560996,2.2671978,3.5931735,-0.8706743,4.566462,1.8265271,2.4243002,3.8528528,2.3622735,1.4875925,1
1.0404302,9.000382,4.9813204,12.7789135,5.453805,5.9508905,6.5312176,1.2045281,9.25008,-4.589153,0
-0.8488964,2.3604724,3.3259826,-1.0934874,4.694299,1.7686181,2.4414692,4.0770507,2.624345,1.5898176,1
0.9289183,9.022815,4.9689064,12.757727,5.3389907,5.9095683,6.539822,1.1977615,9.134108,-4.589713,0
-0.8580707,2.3654518,3.300491,-1.1152506,4.710533,1.7600209,2.438955,4.0989404,2.6495569,1.603471,1
0.93796873,9.023767,4.9677434,12.756429,5.347294,5.91488,6.541291,1.2003568,9.142348,-4.591427,0
-0.8647168,2.3706899,3.2683692,-1.1400694,4.7255015,1.7537901,2.436512,4.126353,2.6808832,1.6161815,1
0.94125044,9.020281,4.969882,12.760041,5.3516917,5.9111586,6.539781,1.1974434,9.147014,-4.5895114,0
-0.8670325,2.3658462,3.2766507,-1.1345738,4.7252226,1.7518996,2.4338129,4.1196713,2.6731327,1.6166688,1
0.9184413,9.024242,4.968105,12.756618,5.3288846,5.905439,6.537835,1.1969355,9.124025,-4.589758,0
-0.8857438,2.3705914,3.2396271,-1.1701411,4.755493,1.736246,2.4238029,4.151639,2.7110367,1.6440852,1
0.94284564,9.018168,4.9735045,12.762665,5.3545427,5.910297,6.5386195,1.1956334,9.150125,-4.586581,0
-0.90234476,2.3724828,3.2161868,-1.1954259,4.7794485,1.72347,2.4140103,4.1712523,2.7359464,1.6660666,1
0.859344,9.046243,4.964132,12.7370825,5.268491,5.878933,6.549815,1.1934433,9.06317,-4.585408,0
-0.8946609,2.3738735,3.2181942,-1.1903287,4.771014,1.7292768,2.4179134,4.1701736,2.7329497,1.6585919,1
0.9670337,9.014373,4.974694,12.766035,5.3789034,5.9205527,6.5373855,1.1982714,9.174642,-4.587771,0
-0.8958632,2.3774867,3.2199466,-1.1916062,4.775626,1.7311237,2.424011,4.1657577,2.7325065,1.6610677,1
0.91108525,9.0178,4.9795437,12.764926,5.323334,5.889006,6.5405135,1.1834059,9.11901,-4.5768147,0
-0.89431167,2.3780828,3.205376,-1.1996402,4.7736597,1.7296782,2.4185338,4.181189,2.745029,1.6609428,1
0.944607,9.015967,4.9720435,12.764202,5.355855,5.91441,6.537209,1.1971159,9.151369,-4.5888333,0
-0.8310623,2.3411589,3.417928,-1.0236696,4.6588936,1.7829498,2.4441538,4.001805,2.535563,1.5604174,1
0.8152568,9.06484,4.9544415,12.719198,5.22073,5.868729,6.5550427,1.1972214,9.014349,-4.589499,0
-0.84052855,2.3306184,3.4367807,-1.0131502,4.6588736,1.7797675,2.440323,3.9795716,2.5191135,1.5600312,1
0.8263633,9.055094,4.9602566,12.729254,5.235591,5.8659735,6.5473337,1.1924002,9.030066,-4.586065,0
-0.8157987,2.2890317,3.5830815,-0.89396083,4.5993967,1.8085476,2.42969,3.849845,2.375297,1.5074762,1
0.81020063,9.064534,4.958349,12.719821,5.2154307,5.864514,6.5603843,1.1938276,9.009094,-4.584892,0
-0.881353,2.3197713,3.6538553,-0.87781394,4.6469045,1.7778261,2.438111,3.7565577,2.313865,1.5254023,1
0.8360664,9.067427,4.938821,12.713822,5.237181,5.896129,6.5409117,1.211796,9.029493,-4.60786,0
-1.0554405,2.3812842,3.6692402,-0.9661387,4.792349,1.669323,2.5051346,3.6674154,2.3331337,1.6172312,1
0.81164855,9.065447,4.9516544,12.718413,5.2169085,5.8697453,6.550019,1.1984837,9.01044,-4.5924335,0
-1.0303751,2.3762336,3.6650822,-0.9554313,4.7729325,1.6848148,2.4949079,3.6828153,2.331606,1.60539,1
0.80809355,9.079813,4.93299,12.701927,5.205878,5.8912525,6.545762,1.2140265,8.997242,-4.6099734,0
-1.072542,2.3872588,3.676272,-0.97154,4.805517,1.6591728,2.511093,3.6537855,2.329396,1.6251416,1
0.79113555,9.068615,4.9571567,12.716587,5.1978536,5.854417,6.5585275,1.1920862,8.991685,-4.5842257,0
-1.0843154,2.3927248,3.6901655,-0.9659462,4.8151674,1.6524318,2.5134957,3.6371148,2.3173437,1.6297033,1
0.82524645,9.057166,4.9601207,12.72726,5.233416,5.865862,6.552134,1.1930867,9.02751,-4.585475,0
-1.0551527,2.371451,3.664558,-0.9722747,4.7886467,1.675372,2.4977155,3.6668563,2.3404808,1.609032,1
0.83359957,9.055268,4.957735,12.728417,5.2412066,5.8735623,6.547414,1.1956316,9.035263,-4.5892324,0
-1.0761942,2.3881452,3.6771576,-0.9727711,4.808283,1.657197,2.5127041,3.6509643,2.3294616,1.6264955,1
0.93529886,9.019129,4.9693575,12.761034,5.346272,5.9132433,6.5377374,1.1983362,9.141637,-4.5905337,0
-1.0768169,2.389162,3.67465,-0.9758801,4.8088465,1.6565809,2.513615,3.6533039,2.3320765,1.6273032,1
0.9252872,9.02037,4.9693427,12.760361,5.336787,5.9068456,6.535027,1.1962507,9.132201,-4.589641,0
-1.0684437,2.3791163,3.697996,-0.94925046,4.800173,1.663375,2.5063605,3.6337488,2.3078406,1.6189642,1
0.81475073,9.073057,4.9296403,12.708417,5.217787,5.8918233,6.523971,1.2155645,9.010095,-4.616285,0
0.9771212,4.9773445,8.410667,2.654911,2.6226788,3.8790805,4.186148,8.305369,-0.6279549,1.0191202,0
4.649046,8.729152,-2.5070565,4.970835,4.8818645,6.2630205,-0.93601197,1.9251188,0.8257567,3.029937,1
4.652033,8.714588,-2.4996629,4.956427,4.8948717,6.2559853,-0.9215986,1.9314818,0.82534033,3.02943,1
0.97849244,4.9740634,8.40666,2.6562595,2.6203787,3.8754897,4.188115,8.308416,-0.6259294,1.0222384,0
4.6735635,8.704423,-2.4679046,4.945517,4.9038506,6.232557,-0.9103299,1.9541973,0.7972623,3.0036829,1
0.9835142,4.9644294,8.394086,2.657101,2.6123738,3.8641083,4.194925,8.318234,-0.61915326,1.0319368,0
4.661136,8.725287,-2.4942777,4.966917,4.8837013,6.2540793,-0.93203604,1.9343325,0.813975,3.018361,1
0.971138,4.9793987,8.410251,2.6637633,2.6261911,3.880198,4.1815376,8.303207,-0.6323595,1.0169408,0
4.664432,8.77039,-2.4971933,5.0106506,4.841019,6.2676263,-0.9752001,1.9225593,0.8038385,3.0095656,1
0.9751256,4.9820733,8.4169855,2.6546805,2.627056,3.884844,4.1832466,8.30028,-0.6316915,1.0141791,0
4.657982,8.777343,-2.5083833,5.0174017,4.8350706,6.273971,-0.98176336,1.9164453,0.81044227,3.0158415,1
0.9727284,4.986136,8.421429,2.6541529,2.6297557,3.8889694,4.1804624,8.296718,-0.63415724,1.0104556,0
4.6579437,8.789581,-2.5108972,5.0293326,4.823434,6.278434,-0.99344414,1.9123988,0.8091231,3.0145004,1
0.935939,5.0519366,8.495178,2.650403,2.6843212,3.9594398,4.13859,8.23233,-0.6818416,0.9456921,0
4.6490564,8.791919,-2.5192444,5.031499,4.8224015,6.284224,-0.99564093,1.9063836,0.81761867,3.023304,1
0.9846975,4.9626656,8.391177,2.6563756,2.6103587,3.8615537,4.1966333,8.320451,-0.6175093,1.0339785,0
4.6705146,8.825065,-2.5121307,5.064297,4.788875,6.287585,-1.0280583,1.9055716,0.7926461,2.998201,1
0.9836057,4.9665484,8.397756,2.6561127,2.6136377,3.8670766,4.194379,8.31607,-0.6198109,1.0298333,0
4.662564,8.789545,-2.5072448,5.029392,4.8230367,6.2761536,-0.99356544,1.9149083,0.8046512,3.0099778,1
0.9819186,4.9683332,8.39842,2.656777,2.6151612,3.868121,4.1928387,8.31469,-0.6216187,1.0282942,0
4.6623616,8.788887,-2.5073714,5.0287166,4.823693,6.275977,-0.99290395,1.9150488,0.80498576,3.010301,1
0.9643861,5.004397,8.442777,2.653056,2.6444519,3.9089878,4.169595,8.278868,-0.6467805,0.9925144,0
4.662544,8.790575,-2.5072331,5.0304036,4.822086,6.2765746,-0.99445176,1.9144735,0.80467075,3.0099018,1
0.95695513,5.009072,8.44831,2.6493964,2.6481898,3.9141352,4.1621532,8.274414,-0.65178734,0.9880013,0
6.210654,5.8143063,3.720133,12.425612,4.9312453,10.180459,-0.6595403,3.9295223,1.7941405,1.4572875,1
0.9660168,5.1674657,8.60679,2.6900215,2.7603843,4.0649548,4.1306686,8.137094,-0.7216819,0.8427635,0
6.2185555,5.806343,3.7153914,12.420434,4.922961,10.17579,-0.667834,3.9211595,1.7894814,1.4548925,1
0.98637325,5.1942,8.6255455,2.7062898,2.7770514,4.0827456,4.1296105,8.119043,-0.72701025,0.8213558,0
6.245851,5.778371,3.6527176,12.417351,4.864294,10.1827755,-0.72693425,3.879057,1.7249404,1.3992679,1
0.9938405,5.212796,8.629759,2.7103307,2.7873933,4.0862055,4.1093287,8.112205,-0.7370055,0.8099415,0
6.2812414,5.7429786,3.6542494,12.383978,4.8420897,10.143952,-0.74890214,3.8484192,1.7277573,1.4124254,1
0.9662492,5.166433,8.605617,2.689931,2.7596266,4.0638247,4.129572,8.138048,-0.7207715,0.84376293,0
6.316719,5.70757,3.6558025,12.344728,4.818743,10.096358,-0.77208894,3.8175774,1.7310717,1.4307439,1
0.9943724,5.1995077,8.634953,2.7165513,2.7853343,4.0926037,4.128144,8.109341,-0.7243336,0.8133719,0
6.3589306,5.665427,3.6528807,12.304287,4.791988,10.05025,-0.79873335,3.781561,1.7299356,1.4413892,1
0.9584538,5.151643,8.594054,2.6830664,2.7504272,4.0529456,4.1363688,8.148548,-0.7173059,0.8559,0
0.95956236,5.147532,8.590765,2.6840174,2.7498136,4.0501046,4.141374,8.150656,-0.71528286,0.8587903,0
6.3541994,5.6701317,3.6504023,12.309921,4.7935038,10.05733,-0.7972294,3.7849867,1.7271543,1.4364887,1
0.9781543,5.1826158,8.620109,2.7013035,2.7723806,4.077944,4.129917,8.124257,-0.72573423,0.82905877,0
6.352038,5.6722875,3.649316,12.312847,4.7944293,10.061015,-0.7963856,3.7866492,1.7258801,1.4342116,1
2.1458313,8.382903,9.434163,3.2181864,4.3343234,4.742174,2.9007514,6.957672,-1.3720466,-1.1524054,0
6.351728,5.672594,3.6498039,12.31302,4.794975,10.061195,-0.79581076,3.7870593,1.7264017,1.4344431,1
0.96729213,5.168414,8.607505,2.6911192,2.76117,4.0656586,4.1310606,8.136316,-0.7216723,0.84191555,0
6.3527694,5.6715693,3.6501555,12.311732,4.794341,10.059549,-0.79645616,3.786167,1.726805,1.4355724,1
6.3454823,5.678852,3.6526613,12.318375,4.8000736,10.066867,-0.7907455,3.792811,1.7290934,1.4360629,1
0.9715302,5.1636887,8.60633,2.6963406,2.7636158,4.065342,4.1470184,8.135871,-0.7199574,0.84345317,0
6.3395996,5.6847496,3.657212,12.322923,4.806119,10.07153,-0.7846374,3.7987735,1.7335988,1.4389685,1
0.9483326,5.131776,8.576267,2.6730888,2.737724,4.0360336,4.1346645,8.164034,-0.7112984,0.87308234,0
8.936403,8.040829,2.7508993,13.040664,7.0460815,0.7435378,2.5364501,4.9874725,4.88535,-0.7018124,1
0.9314085,5.1172304,8.562677,2.6577618,2.726066,4.0225983,4.1209154,8.177296,-0.71043736,0.8869064,0
8.936305,8.04096,2.7510133,13.040767,7.046234,0.74341714,2.536442,4.987344,4.885229,-0.70193833,1
0.92590797,5.0927906,8.538096,2.6485605,2.7087789,3.9990895,4.12054,8.1987705,-0.70127195,0.90951866,0
8.936471,8.040795,2.7508419,13.040673,7.046057,0.7435687,2.5364501,4.9875093,4.885381,-0.7017969,1
0.9320799,5.125718,8.571373,2.6602216,2.7322974,4.030865,4.120202,8.169774,-0.7142518,0.8790403,0
8.936437,8.0408325,2.7508817,13.040666,7.046112,0.7435325,2.5364594,4.987469,4.885369,-0.70181686,1
0.91917413,5.102073,8.548424,2.6460376,2.7149894,4.008688,4.1127734,8.1904745,-0.7075908,0.9009346,0
0.91864693,5.104249,8.5507345,2.6461632,2.7165813,4.0108886,4.1118026,8.188541,-0.7087479,0.8989146,0
8.9360695,8.041268,2.7512796,13.0410185,7.0465355,0.7431164,2.5364163,4.9870424,4.8849425,-0.7022111,1
0.9165683,5.103088,8.549801,2.6446111,2.7157025,4.0099382,4.1103463,8.189525,-0.70896894,0.8999547,0
8.934363,8.042972,2.7529688,13.042733,7.0482087,0.74141765,2.536178,4.9853587,4.883256,-0.70388734,1
0.9194006,5.0914445,8.537384,2.6439216,2.7076266,3.9981878,4.1150427,8.199955,-0.70283675,0.91081715,0
8.936045,8.041332,2.751288,13.040858,7.04661,0.7431215,2.5364535,4.987028,4.8849545,-0.70217156,1
0.9181552,5.0791564,8.524563,2.6403904,2.6989436,3.985989,4.1159887,8.210929,-0.6977344,0.92227983,0
8.934072,8.042152,2.7525196,13.040804,7.0469036,0.74293804,2.5364242,4.9867964,4.8847528,-0.7023822,1
0.93039376,5.053378,8.495675,2.643001,2.68102,3.95905,4.131107,8.234292,-0.6823269,0.94648844,0
8.935899,8.041385,2.7513604,13.040762,7.046598,0.7431544,2.536464,4.9870553,4.8850036,-0.7021234,1
0.9074924,5.0932956,8.5407295,2.636297,2.7086186,4.001066,4.1046863,8.197963,-0.7074058,0.9089746,0
8.934018,8.042156,2.752546,13.040721,7.0468674,0.7429817,2.536436,4.986825,4.8847976,-0.70233357,1
0.9209684,5.108279,8.554304,2.6482904,2.7189288,4.014266,4.1121354,8.185429,-0.709529,0.8954331,0
8.935869,8.04141,2.7513762,13.0407505,7.046642,0.7431336,2.5364592,4.987041,4.884998,-0.7021464,1
0.9166927,5.102037,8.548487,2.644098,2.7143183,4.0086107,4.1099405,8.190786,-0.7079018,0.9011651,0
8.935835,8.0415745,2.7514973,13.040517,7.0466905,0.7431538,2.5365348,4.986924,4.8849525,-0.702093,1
-0.32162276,1.7333248,4.213277,-0.21425699,3.959278,2.0981622,2.4102461,3.5138645,1.7735784,1.1149687,1
0.74732023,9.134831,4.9119577,12.645613,5.123675,5.898646,6.6159396,1.23539,8.910894,-4.6164837,0
-0.31610435,1.7215937,4.226703,-0.21078503,3.944275,2.090522,2.419253,3.5033786,1.7583214,1.120064,1
0.81507677,9.136667,4.8827724,12.638527,5.184089,5.960361,6.6080127,1.2647494,8.969932,-4.6539354,0
-0.34778258,1.7344553,4.1831937,-0.24399105,3.980242,2.0675406,2.4448538,3.5257597,1.7837864,1.1539035,1
0.80095804,9.123833,4.9011087,12.654991,5.177294,5.9322743,6.6094856,1.2476147,8.964834,-4.635266,0
-0.3532101,1.752862,4.1797113,-0.25369865,3.9796574,2.0684323,2.4152513,3.5283213,1.7916979,1.1515204,1
0.8299141,9.147947,4.86081,12.624766,5.202123,5.9766765,6.570504,1.2834116,8.987946,-4.676616,0
-0.36258224,1.7869093,4.148673,-0.26518443,4.011333,2.0764294,2.4043941,3.5593412,1.8220264,1.1526535,1
0.7464827,9.117533,4.933067,12.661656,5.1217017,5.878497,6.6124353,1.219545,8.908164,-4.5982833,0
-0.3915666,1.7862499,3.9884262,-0.34934723,4.042857,2.0507386,2.40402,3.7167559,1.9811239,1.2015277,1
0.8209519,9.148996,4.863124,12.624425,5.19323,5.97084,6.573936,1.2805461,8.979065,-4.6731706,0
-0.3946929,1.7896066,3.9951563,-0.34930313,4.044702,2.0494113,2.403223,3.7076662,1.9744931,1.2016596,1
0.83264756,9.127194,4.884051,12.646773,5.2114253,5.954414,6.5902467,1.2623565,9.000267,-4.6540008,0
-0.39507937,1.7905662,3.9850657,-0.35264304,4.04787,2.0499978,2.4036305,3.7183714,1.9845247,1.2031451,1
0.82322,9.145697,4.866477,12.627932,5.1965394,5.968399,6.574799,1.2779107,8.9826765,-4.6702514,0
-0.3818051,1.7755127,4.005128,-0.338063,4.0305805,2.0568886,2.3998146,3.6973567,1.9637476,1.1897255,1
0.78726023,9.145807,4.887544,12.632642,5.162455,5.930963,6.6209593,1.2645515,8.950182,-4.6437044,0
