0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
9.210482,7.9816747,4.848703,5.271015,4.2476225,5.2860913,2.3280938,4.0115547,6.6248417,3.8581007,4.3426204,-5.447586,3.693613,5.1966734,5.446591,7.7308598,4.23304,5.5034013,6.253444,5.497632,1
9.199609,7.9674954,4.85809,5.242477,4.2812915,5.2741714,2.3439894,4.024811,6.5756116,3.8299766,4.3616877,-5.4483905,3.7181492,5.2247133,5.4700866,7.695997,4.2501655,5.5102763,6.286774,5.5263367,1
9.1819105,7.9491954,4.849061,5.223546,4.3017607,5.2700973,2.3454378,4.0299845,6.552612,3.821445,4.3599176,-5.444417,3.7250528,5.243637,5.4729924,7.6737804,4.258123,5.5262365,6.292135,5.527738,1
9.201272,7.973894,4.835558,5.266659,4.2567267,5.289215,2.3243465,4.011133,6.60677,3.857876,4.335587,-5.4489017,3.6920009,5.2009625,5.4429197,7.7192,4.231237,5.5131903,6.253983,5.495118,1
9.214087,7.987084,4.8393645,5.2801757,4.236258,5.28975,2.3245971,4.0106397,6.641802,3.8698537,4.331384,-5.4485326,3.6841033,5.1874413,5.4351263,7.741295,4.2301674,5.5021667,6.2359843,5.4813914,1
9.226545,7.9983716,4.851509,5.2869706,4.2248015,5.289439,2.3268566,4.0100656,6.6592665,3.8697283,4.338965,-5.448739,3.6848783,5.1802573,5.4393573,7.756502,4.2292747,5.4897757,6.2402253,5.4879055,1
-1.8528658,6.1767325,4.998664,4.7243614,5.0223556,4.8502064,5.26098,5.5096025,5.973862,4.6286297,4.8646684,4.6605663,4.356067,5.039652,6.066829,4.527992,6.3590136,5.732087,5.1983943,4.5716877,2
-1.8499147,6.185055,5.01004,4.7283177,5.014909,4.832514,5.2512093,5.5052834,5.972665,4.6206517,4.8634553,4.6718154,4.343859,5.035995,6.0735135,4.52436,6.355143,5.7295704,5.1864862,4.584101,2
-1.856333,6.185308,5.00401,4.7230177,5.011939,4.8433547,5.255095,5.5029774,5.9777217,4.6268945,4.8697095,4.6601543,4.3563437,5.0316205,6.0759306,4.520858,6.3584294,5.732801,5.1888547,4.5806603,2
-1.8269717,6.1488547,4.9972577,4.7353187,5.056593,4.836927,5.265564,5.543816,5.9557776,4.6142917,4.8301744,4.7138734,4.3017974,5.074853,6.0323505,4.5518265,6.351606,5.718383,5.2198415,4.550975,2
-1.8059131,6.17049,5.040526,4.762383,5.0487943,4.7875175,5.2378907,5.528744,5.937977,4.582986,4.8207035,4.7381163,4.2760186,5.073981,6.044499,4.5528784,6.342311,5.7145305,5.1869726,4.5931454,2
-1.7961223,6.165452,5.059839,4.767063,5.0562205,4.7496586,5.2346783,5.537561,5.932639,4.5701966,4.808223,4.7688875,4.241838,5.083318,6.0364203,4.55827,6.3384604,5.7090974,5.1876225,4.6022797,2
-1.7778627,6.1635504,5.085706,4.782272,5.0664344,4.7171865,5.230625,5.5430064,5.9206195,4.552397,4.7945147,4.80056,4.209939,5.093444,6.0281706,4.5697875,6.3347983,5.7057934,5.185072,4.6167283,2
-1.7642567,6.1742573,5.0962496,4.7933884,5.068986,4.7099814,5.211998,5.5396094,5.90588,4.5344124,4.7728887,4.81044,4.200624,5.111231,6.031194,4.5656033,6.3231626,5.6938925,5.1677856,4.630833,2
-1.7638192,6.1732574,5.0984983,4.7949667,5.0681973,4.707627,5.2113657,5.5394077,5.905464,4.533649,4.773867,4.809475,4.201153,5.1098204,6.030805,4.5664854,6.3224945,5.69375,5.167678,4.6343036,2
-1.7642515,6.17911,5.0977674,4.7946653,5.0643783,4.7091765,5.2085347,5.5346947,5.9054866,4.533381,4.7731423,4.80774,4.2031994,5.108877,6.0360765,4.562743,6.3214145,5.693301,5.1633716,4.6349854,2
-1.7640653,6.198414,5.094052,4.7961597,5.0519657,4.7139053,5.190398,5.5166454,5.900201,4.527877,4.764354,4.7949853,4.215299,5.1114864,6.0544147,4.548501,6.3126407,5.687471,5.142355,4.644015,2
-1.7530736,6.1673627,5.099913,4.7996187,5.0817933,4.709222,5.2106094,5.5491233,5.8957005,4.524728,4.7563143,4.821912,4.19024,5.129318,6.0203223,4.5709314,6.31981,5.687956,5.1713147,4.629776,2
10.660119,6.422813,5.628596,4.828835,4.4443007,5.79155,3.4935527,6.017412,5.1068096,5.439505,6.064854,4.4111238,4.570798,5.882798,5.508319,3.080175,2.413272,5.535431,4.6197057,3.6441407,0
10.029938,3.7162204,5.544282,0.7310346,4.3024316,4.644184,5.3757534,4.7021728,5.454277,7.6362886,6.6034236,4.8125134,5.545718,8.157125,5.6960096,3.073713,1.354617,6.4583344,1.4004047,9.462812,0
10.029858,3.716238,5.544552,0.7332602,4.3029847,4.6440477,5.3758755,4.7024264,5.453353,7.6354976,6.60343,4.8118315,5.544604,8.15714,5.6946335,3.0747683,1.3558594,6.458222,1.4012771,9.461347,0
10.037642,3.7261236,5.52494,0.6988223,4.300395,4.642843,5.3638177,4.7046742,5.467013,7.6561084,6.592161,4.824883,5.560034,8.14775,5.7046585,3.0563476,1.3432055,6.4817176,1.3923678,9.478726,0
10.0442705,3.7585678,5.4636364,0.59078896,4.3091507,4.6181793,5.339658,4.726526,5.517109,7.7235236,6.571714,4.879112,5.605482,8.1350565,5.7397394,2.9931996,1.2982023,6.559915,1.3492248,9.534209,0
10.043323,3.7660265,5.4537277,0.5739261,4.3132734,4.6115375,5.3377776,4.7328377,5.5262346,7.7348785,6.5705433,4.890367,5.6120677,8.135105,5.745725,2.9818711,1.2901415,6.5736847,1.34152,9.543425,0
10.026097,3.8003442,5.4106703,0.48989663,4.3506594,4.5603275,5.337405,4.77201,5.5680695,7.7837057,6.573469,4.953191,5.628827,8.146227,5.7734118,2.933724,1.2604945,6.637476,1.2858403,9.575728,0
10.004211,3.7677395,5.4344306,0.4924054,4.325756,4.56349,5.362882,4.754605,5.5683527,7.7742386,6.599802,4.9518433,5.6449847,8.170134,5.762151,2.9321704,1.2402292,6.62784,1.2756039,9.594623,0
9.993083,3.8033764,5.39662,0.42384088,4.3703465,4.5029707,5.360044,4.802713,5.6198053,7.8215914,6.5989704,5.018957,5.6503706,8.176122,5.799301,2.877836,1.2206751,6.688635,1.2198825,9.616018,0
9.969596,3.7830925,5.4149804,0.43421543,4.3543143,4.511049,5.3830943,4.7890677,5.61712,7.808656,6.6223927,5.0117717,5.66693,8.1997595,5.7867026,2.883257,1.2007796,6.6769757,1.2161334,9.63231,0
9.97608,3.7895758,5.4096584,0.4337353,4.3585,4.5123506,5.3763933,4.7916694,5.61511,7.8104486,6.6155033,5.010668,5.6628723,8.193106,5.787978,2.8850172,1.2064903,6.6784787,1.220787,9.627227,0
9.954377,3.7630491,5.434877,0.44029945,4.3388114,4.5087657,5.400018,4.7777543,5.6215897,7.799762,6.6391754,5.012891,5.6776814,8.2157135,5.7823305,2.8799207,1.186627,6.667737,1.2039164,9.646091,0
10.915371,4.523147,3.9099147,-6.0797873,5.218909,3.6048355,5.9049644,5.3789425,4.7244873,4.867751,4.2062187,5.3218303,5.371599,4.1711826,5.573828,5.7110896,6.752849,3.7768583,6.2163987,5.042537,1
10.9074745,4.5269413,3.9227955,-6.089335,5.2052474,3.5985873,5.896094,5.391882,4.729165,4.8551197,4.205068,5.325666,5.3590035,4.168904,5.5757146,5.703182,6.7558713,3.780161,6.2177873,5.0323725,1
10.913443,4.530139,3.9122157,-6.082219,5.215889,3.59595,5.894844,5.3929863,4.721586,4.8655257,4.211102,5.3294516,5.3688884,4.175477,5.5810375,5.7126584,6.748551,3.7728546,6.223012,5.0303297,1
10.976095,4.598337,3.8084424,-6.002697,5.3195906,3.5295131,5.8128734,5.5381355,4.6056986,4.9883842,4.2667294,5.416438,5.469276,4.343278,5.7725267,5.933716,6.517052,3.6358745,6.355207,4.9027424,1
10.991813,4.6085653,3.7759304,-5.9807644,5.355008,3.523591,5.798169,5.5662313,4.574724,5.0256286,4.2735786,5.433113,5.504542,4.383736,5.818536,5.996544,6.458622,3.5988955,6.390208,4.8829255,1
11.005136,4.5907693,3.716605,-5.9501557,5.4286613,3.5579782,5.8082967,5.606694,4.5178504,5.0924873,4.254626,5.428783,5.5721755,4.409185,5.884489,6.0957904,6.3842297,3.5070646,6.4552574,4.8982334,1
11.003374,4.597544,3.7324548,-5.957361,5.4094653,3.547509,5.8034935,5.5963774,4.5328226,5.0746427,4.261641,5.4322023,5.5541477,4.4045672,5.868964,6.0738816,6.400165,3.5314016,6.439078,4.8924894,1
11.031745,4.595334,3.695316,-5.927702,5.4606686,3.566252,5.7997503,5.631788,4.4941325,5.1146975,4.2541046,5.4388905,5.5950837,4.42857,5.919793,6.1658144,6.338338,3.470489,6.4952707,4.9000535,1
11.051852,4.5993605,3.6828551,-5.9095325,5.47764,3.5661674,5.79398,5.65086,4.4784045,5.1240573,4.2524285,5.445413,5.6042595,4.4398155,5.9416566,6.2105317,6.3104496,3.4474556,6.517821,4.8960156,1
11.058751,4.6009808,3.680124,-5.9042635,5.478893,3.5651624,5.7918973,5.656357,4.474229,5.1254387,4.251997,5.4473605,5.6059256,4.4434376,5.946946,6.207158,6.303664,3.4525785,6.5203648,4.8943386,1
11.067823,4.585085,3.6684031,-5.8926964,5.5008836,3.587794,5.8072023,5.668802,4.458354,5.1335163,4.23456,5.434359,5.6162043,4.4278502,5.95919,6.236356,6.292256,3.4208827,6.5406036,4.915322,1
11.058178,4.5977354,3.678899,-5.9037766,5.4811583,3.5686965,5.7952166,5.656929,4.472648,5.1262436,4.249002,5.4444094,5.6070495,4.4396977,5.9471865,6.208495,6.3043103,3.448922,6.521769,4.897967,1
10.960609,4.5884824,3.83725,-6.0227885,5.289064,3.5354471,5.8258348,5.5141473,4.6330905,4.955937,4.2601485,5.401189,5.438434,4.307055,5.731473,5.878755,6.568728,3.6670592,6.324927,4.920263,2
10.955982,4.5834994,3.842105,-6.0273204,5.2850084,3.5400925,5.8313246,5.5109706,4.6368904,4.950515,4.256332,5.3956375,5.433022,4.294376,5.724108,5.8683224,6.5794325,3.6679065,6.320712,4.9273286,2
10.862292,4.517272,3.9892278,-6.144351,5.1382685,3.597122,5.8828607,5.373646,4.7801375,4.787253,4.187741,5.3122287,5.2956643,4.106053,5.5003457,5.600551,6.8501906,3.847517,6.1719775,5.049954,2
10.824782,4.492821,4.0558276,-6.188812,5.0696664,3.6460247,5.930057,5.306318,4.852552,4.7166877,4.1603446,5.2585115,5.226552,4.020823,5.4008646,5.479821,6.9503036,3.9068427,6.083448,5.127321,2
10.793778,4.5011888,4.085952,-6.202703,5.0405726,3.6476264,5.976864,5.3329234,4.891096,4.6889105,4.1860757,5.2349505,5.1679797,3.983248,5.3811517,5.4530354,6.932567,3.8804297,6.0410066,5.1472497,2
10.800788,4.5034447,4.0717287,-6.192229,5.0564103,3.6374505,5.9722786,5.34881,4.878301,4.7044015,4.1936345,5.24403,5.179009,3.999711,5.404095,5.4803767,6.906939,3.8635244,6.0573735,5.1321173,2
10.783397,4.5044823,4.095239,-6.207925,5.031955,3.6474445,5.99089,5.347068,4.9028683,4.680676,4.1957855,5.2277584,5.149113,3.9722066,5.3801107,5.4525495,6.916962,3.8665822,6.0286283,5.1522446,2
10.775067,4.5081644,4.101655,-6.210468,5.0259595,3.6463342,6.004867,5.359311,4.912128,4.6751328,4.20553,5.2219563,5.133711,3.96387,5.3792315,5.451802,6.904556,3.8542447,6.018911,5.155815,2
10.773469,4.5084968,4.102413,-6.2106414,5.0258794,3.6448915,6.0082574,5.364239,4.9138,4.6746416,4.208501,5.2211165,5.130572,3.9628434,5.380844,5.4534435,6.8988433,3.8495784,6.0180697,5.15545,2
10.7702675,4.5094953,4.1095533,-6.2157464,5.0170646,3.6494324,6.0099072,5.359725,4.9196033,4.6672983,4.206583,5.2174397,5.1238065,3.9552925,5.370893,5.440409,6.9073443,3.8546362,6.008898,5.161714,2
10.773821,4.5079174,4.1083403,-6.2157125,5.0179577,3.652182,6.00268,5.349158,4.9166136,4.6677694,4.199862,5.218905,5.1313796,3.957262,5.3671684,5.4356403,6.9198475,3.865007,6.011849,5.1628656,2
10.746063,4.510976,4.129,-6.2285957,5.00286,3.6559968,6.033205,5.365051,4.9453397,4.6484003,4.21685,5.197697,5.095198,3.9315963,5.357325,5.4175057,6.907446,3.8492672,5.9886417,5.179963,2
10.421738,6.146665,6.669575,4.4341974,4.662535,5.4332294,1.6154033,4.0096145,15.729322,4.702462,4.8078227,7.8308396,5.7772536,4.261345,6.3164697,6.177289,5.981237,4.522738,4.7860675,6.2841334,0
10.355026,6.060869,6.6698284,4.522127,4.5955644,5.349626,1.6052507,3.9271111,15.71901,4.7004075,4.818325,7.838146,5.8380766,4.2504325,6.385422,6.104976,5.921866,4.4893045,4.7233114,6.361308,0
10.356022,6.0784955,6.6964087,4.5045085,4.5963883,5.3647,1.5845447,3.9403186,15.6976385,4.726508,4.8277617,7.833042,5.8350616,4.229356,6.395885,6.106045,5.924731,4.504763,4.722896,6.3437123,0
10.362744,6.0805707,6.698837,4.5004125,4.593834,5.3660755,1.5804082,3.9453425,15.692262,4.7297297,4.8259516,7.8433824,5.848479,4.2252016,6.3997755,6.0936613,5.9135246,4.5081863,4.72337,6.342618,0
10.385216,6.07389,6.726125,4.4950356,4.562861,5.3582797,1.5429903,3.9599185,15.650259,4.757962,4.812062,7.900879,5.927554,4.1872225,6.447282,6.0120864,5.8440495,4.5342703,4.717796,6.347302,0
10.391382,6.0657434,6.735521,4.4972367,4.5492215,5.3521156,1.5303818,3.9631252,15.636745,4.765238,4.805212,7.920273,5.9527116,4.1742268,6.467867,5.983566,5.8209057,4.5427375,4.7153773,6.35314,0
10.391202,6.052376,6.730194,4.504447,4.5284824,5.3395705,1.5335478,3.9608862,15.638622,4.7580156,4.7950454,7.9297614,5.975862,4.1772294,6.4916487,5.9542212,5.7986298,4.537852,4.7047944,6.3674455,0
10.421824,6.0811796,6.7331944,4.4736867,4.5512476,5.3678713,1.5299603,3.9910116,15.633452,4.7641606,4.796964,7.945181,5.975671,4.1737375,6.4651437,5.9654026,5.800576,4.5505056,4.729072,6.343632,0
10.384843,6.051504,6.744129,4.508447,4.5356064,5.339714,1.5210376,3.954789,15.62609,4.7707434,4.8034563,7.9296947,5.970701,4.1644034,6.48886,5.9604545,5.805229,4.546204,4.705244,6.3631415,0
10.3722,6.0550957,6.7931223,4.515243,4.562039,5.3456697,1.4744385,3.942814,15.580169,4.8185105,4.8276696,7.9329214,5.9500995,4.117468,6.4724607,5.989921,5.8293567,4.5801487,4.7153306,6.3431296,0
10.369253,6.0324116,6.7513847,4.526685,4.521314,5.3208313,1.5161484,3.9380605,15.621934,4.7745414,4.8079906,7.921451,5.9685087,4.159098,6.5108914,5.953756,5.8078766,4.5412073,4.6882396,6.3800488,0
10.367589,6.0312953,6.7701697,4.5284953,4.51418,5.3194656,1.4947958,3.9353156,15.59722,4.791835,4.8030524,7.9486527,5.998127,4.1379757,6.5133886,5.932299,5.7787023,4.561081,4.687183,6.3755083,0
9.2854595,8.03795,4.9925866,5.2135477,4.292952,5.2329173,2.4262142,4.067619,6.5355797,3.7168431,4.5012546,-5.472192,3.8216915,5.248654,5.601574,7.713773,4.2992625,5.4179506,6.463789,5.703562,1
9.300322,8.052116,4.9595037,5.2243657,4.288159,5.236751,2.4600236,4.1041417,6.533015,3.7417016,4.47303,-5.4985166,3.804982,5.2361546,5.574034,7.712189,4.3120756,5.409322,6.43,5.668623,1
9.353735,8.112948,5.015916,5.319514,4.164336,5.2599597,2.4167266,4.040442,6.705883,3.758313,4.500146,-5.499095,3.7848816,5.1492186,5.5822225,7.858143,4.251967,5.3625064,6.421969,5.674019,1
9.325488,8.087279,4.970863,5.3328342,4.156174,5.2800636,2.373118,4.0165205,6.730932,3.8201199,4.4389725,-5.4776344,3.7299583,5.136191,5.517974,7.858715,4.22723,5.3911276,6.3454375,5.6015234,1
9.318292,8.087103,4.928893,5.3472104,4.138649,5.2878184,2.3600743,4.015725,6.756852,3.8505619,4.398445,-5.47768,3.7047513,5.122832,5.4820137,7.8672194,4.22458,5.4050813,6.2915106,5.548334,1
9.298616,8.072423,4.885321,5.3439593,4.1405363,5.2942715,2.3363965,4.0086403,6.7718887,3.8855412,4.352866,-5.461121,3.6763668,5.1230745,5.441442,7.8583865,4.22106,5.4275556,6.232822,5.4915442,1
9.299801,8.073269,4.884934,5.3461213,4.136778,5.2954555,2.3337312,4.0067434,6.782575,3.8900788,4.3503475,-5.4587164,3.6728234,5.1199884,5.43789,7.8613024,4.219287,5.425751,6.224792,5.4844294,1
9.29371,8.067842,4.8779755,5.3425183,4.1412015,5.2962313,2.329507,4.006897,6.775873,3.8936083,4.3448796,-5.4557185,3.668219,5.1238236,5.4330416,7.855097,4.220621,5.4322586,6.2229514,5.481839,1
9.299417,8.073025,4.8824816,5.347494,4.1344543,5.2968283,2.3297026,4.0047774,6.787894,3.8958235,4.345856,-5.4556794,3.6677647,5.118532,5.432595,7.8638396,4.2177687,5.4264073,6.2184415,5.479156,1
9.293568,8.066098,4.8861413,5.339942,4.1460896,5.294756,2.3330483,4.0064745,6.7682276,3.8869298,4.352461,-5.4572573,3.6745088,5.1266513,5.4400735,7.851817,4.2197924,5.4306245,6.231707,5.4905295,1
9.290705,8.064226,4.8793063,5.340769,4.145602,5.295874,2.330661,4.0059986,6.7692285,3.8911412,4.346151,-5.456779,3.670947,5.125984,5.4347034,7.8509064,4.2191978,5.4342647,6.224072,5.482813,1
9.284266,8.0575075,4.8774567,5.335053,4.1544256,5.294913,2.3315141,4.0068855,6.756177,3.887338,4.3468447,-5.457125,3.6738267,5.1319323,5.4367375,7.84062,4.220428,5.43973,6.227441,5.48488,1
-1.7980645,5.615564,5.4618187,4.8442073,5.0858507,5.239565,5.649097,5.8991256,5.907083,4.5278726,4.6499104,4.145475,4.995997,5.2155585,5.5774336,4.5009103,6.1155715,5.317822,5.6503716,5.136494,2
-1.8207695,5.6338453,5.4428325,4.824965,5.064967,5.2214026,5.6302714,5.880226,5.9281898,4.5482287,4.6692367,4.1631274,4.9784026,5.1960745,5.5966573,4.5055346,6.1356215,5.336814,5.6318026,5.1181526,2
-1.8208299,5.634077,5.4426365,4.8249106,5.064931,5.2212143,5.630096,5.8800707,5.9282355,4.54828,4.6693115,4.1633816,4.9780903,5.196026,5.596879,4.505575,6.1357603,5.3370056,5.6316047,5.1179,2
-1.8205187,5.633638,5.44304,4.825143,5.0651917,5.2215376,5.6304502,5.880433,5.927969,4.548026,4.6690273,4.163017,4.9785266,5.1962843,5.596428,4.505534,6.1354218,5.3366137,5.631994,5.1183352,2
-1.8193663,5.628522,5.44712,4.8265014,5.0666566,5.224796,5.634031,5.8840404,5.9266615,4.5467896,4.6668463,4.159017,4.9836893,5.1981206,5.5914726,4.5055227,6.132737,5.3327727,5.636239,5.1230145,2
-1.8203536,5.633274,5.4433646,4.8253617,5.065414,5.2218347,5.630754,5.880739,5.9277587,4.5478063,4.6687794,4.1626897,4.9788876,5.196525,5.5960836,4.5054755,6.135155,5.336306,5.6323237,5.118674,2
-1.8221802,5.6344457,5.4420986,4.8241467,5.0639086,5.220779,5.6295524,5.8795247,5.929298,4.549216,4.6700373,4.1636863,4.9778676,5.195256,5.597406,4.505678,6.1365623,5.3375545,5.631156,5.117502,2
-1.8230982,5.6352515,5.441303,4.8234224,5.063054,5.220008,5.628749,5.87873,5.930142,4.55,4.6707954,4.1644406,4.977074,5.1944866,5.5982637,4.50583,6.137377,5.3383465,5.6303463,5.116747,2
-1.8230839,5.6349015,5.44155,4.8234844,5.063105,5.2203116,5.629018,5.8789706,5.930103,4.5499578,4.670683,4.1640673,4.9775276,5.1945834,5.597968,4.505801,6.1372323,5.338101,5.6306458,5.1170616,2
-1.8225727,5.634727,5.4418225,4.823904,5.063574,5.2205205,5.629267,5.879261,5.929625,4.5494995,4.670299,4.1639347,4.977602,5.194986,5.5977244,4.5057187,6.1368628,5.33783,5.6308727,5.1172614,2
-1.8231599,5.635479,5.4410553,4.8233504,5.063056,5.219923,5.628622,5.878578,5.9301734,4.5500627,4.6709065,4.164595,4.976873,5.1944203,5.5984707,4.505834,6.137498,5.338546,5.6301856,5.1164474,2
-1.8231745,5.6351967,5.441294,4.8234096,5.0630584,5.2201023,5.6288013,5.878774,5.9301605,4.5500216,4.6707973,4.164355,4.9771705,5.194496,5.5982347,4.5058236,6.137391,5.338337,5.6304083,5.1167407,2
10.039529,3.724427,5.52649,0.7040778,4.298403,4.646476,5.362582,4.70224,5.464927,7.6534505,6.590706,4.821438,5.5588956,8.145907,5.7035418,3.059235,1.3453934,6.4783244,1.3959277,9.47599,0
10.0451975,3.7263246,5.518075,0.6866342,4.293851,4.6496515,5.3550706,4.700287,5.469382,7.661841,6.5832825,4.823409,5.566829,8.139451,5.707428,3.0526302,1.3400414,6.4874687,1.3940212,9.484223,0
10.037539,3.7183793,5.5194254,0.67979306,4.297695,4.6430593,5.3597665,4.7024126,5.4675965,7.6599817,6.588296,4.8223467,5.5628586,8.145862,5.7084584,3.0557961,1.3375934,6.4871044,1.3890606,9.482927,0
10.078352,3.7459805,5.4842024,0.63087547,4.279378,4.667089,5.3189745,4.694308,5.482815,7.690212,6.5459566,4.831309,5.5897965,8.104039,5.714255,3.0322232,1.3330022,6.523438,1.4001122,9.502407,0
10.0799885,3.7500162,5.4753375,0.62120384,4.280837,4.6649075,5.31451,4.697393,5.4911556,7.699318,6.5420203,4.837905,5.597581,8.101361,5.721268,3.0236976,1.3267645,6.5319653,1.3951344,9.509604,0
10.303887,3.9561079,5.5322056,0.3966898,4.3856497,4.8261495,5.1611643,4.7685227,5.3209844,7.497273,6.317506,4.7259517,5.352924,7.8660755,5.414324,3.2681544,1.6490291,6.541353,1.6671627,9.218289,0
10.290927,3.9435625,5.522535,0.40873712,4.3825216,4.8127065,5.1743345,4.7689605,5.3341565,7.5102596,6.3303394,4.739608,5.36553,7.878926,5.426817,3.2553253,1.6366513,6.550135,1.6543182,9.230797,0
10.278275,3.930238,5.50813,0.42104468,4.3777356,4.7994304,5.1878886,4.7709746,5.3473325,7.522925,6.342847,4.753304,5.378431,7.8910995,5.4390364,3.2430422,1.625227,6.564378,1.6426548,9.242656,0
10.278085,3.9320812,5.515098,0.4190815,4.3792763,4.7991695,5.186564,4.768608,5.3475256,7.5239153,6.3428426,4.7533307,5.378499,7.891654,5.440141,3.2415686,1.623151,6.5565434,1.6404028,9.244306,0
10.287645,3.9426048,5.520321,0.40840364,4.382934,4.808878,5.176155,4.769844,5.3375597,7.514315,6.333114,4.74317,5.3686953,7.8821683,5.431257,3.2508526,1.631961,6.552431,1.649221,9.2351885,0
10.290513,3.9431438,5.5222044,0.40888256,4.3823,4.81234,5.1746697,4.7689166,5.3345585,7.510796,6.3307366,4.739971,5.3660293,7.879382,5.427346,3.254824,1.6360816,6.550484,1.6537641,9.2314,0
10.285833,3.9399471,5.5199833,0.41154006,4.3809934,4.8081136,5.177455,4.768321,5.3389573,7.5161195,6.335108,4.7435403,5.3714104,7.8842025,5.434236,3.248698,1.6288161,6.551778,1.6471028,9.238128,0
11.071895,4.646133,3.695009,-5.899988,5.4482503,3.5200834,5.744103,5.6539516,4.496011,5.1107645,4.2915993,5.4930897,5.58545,4.4960175,5.9277544,6.169659,6.318059,3.5139706,6.498773,4.84741,1
11.051752,4.6299834,3.6893208,-5.9089365,5.440948,3.5151584,5.762591,5.6487646,4.487795,5.1177855,4.2767577,5.471033,5.5947084,4.4775066,5.9339714,6.1445684,6.3179994,3.5274181,6.488787,4.847575,1
