0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
0.8441177,2.4820046,6.9180455,5.480689,2.7621708,5.5512185,3.9060981,4.565743,2.7829208,1.0990621,5.946169,4.553103,5.42445,6.679144,5.5581384,5.330332,3.2434466,3.9910154,4.0573344,4.548833,4.599891,5.4502606,2.4331434,3.6048167,2.803591,1
7.3464565,2.9785776,5.030078,1.9064006,3.581997,6.494509,5.5028963,3.4865336,3.2941973,4.2698545,5.450183,3.3954577,6.8225684,5.3441544,5.86217,4.6014233,5.387279,4.955901,5.2385645,5.0751615,6.311433,4.1178274,4.199652,6.5851645,4.7230544,0
7.6484656,3.126227,4.835495,1.5443635,3.8273928,6.665078,5.836791,3.1316922,3.0924153,4.1521864,4.999824,3.1201572,6.7034855,5.6870103,5.7317657,4.7143216,5.7539372,5.0620713,5.1394467,5.0334816,6.4909267,3.983115,4.640362,6.6661224,4.9677186,1
2.0142908,2.3739715,7.2833757,5.6156464,2.7861073,5.0391264,4.3954415,4.465156,2.6113605,1.5133252,6.40516,5.1066117,5.037496,6.6867657,5.1726794,5.9997063,4.4134026,3.7374856,3.9715846,4.199605,4.591801,5.587148,2.5648289,3.4276848,2.9252694,0
2.345327,2.3859835,7.414291,5.337105,2.7586048,5.005219,4.391863,4.4120936,2.7523787,1.8544582,6.457351,5.2134833,4.908322,6.626378,4.8188367,6.081999,4.784416,3.7375576,4.0679436,4.0025325,4.4702725,5.409555,2.8930266,3.6419873,3.3053977,1
7.011505,3.115962,5.0673485,2.2493813,3.482234,6.3021216,5.322763,3.5173948,3.2337823,3.9667034,5.2405124,3.297673,6.6122756,5.7921486,5.6668706,4.7776747,5.249753,4.7868752,4.883337,4.818452,5.990302,4.2385745,4.327432,6.220536,4.6393027,0
6.93044,3.1136594,5.127233,1.7100141,3.5167968,6.758134,5.2931175,3.406062,3.5009654,4.166436,4.826567,3.2114697,6.8406806,6.2231417,5.751392,4.511514,5.318772,4.9948173,4.7835517,4.6734953,5.8433304,4.072165,4.682033,6.532293,4.7409673,1
2.5233834,2.3680713,6.861498,4.9374003,2.6993973,5.390183,4.475554,4.561461,2.9859545,2.2342017,6.1239705,4.743341,5.4323783,6.4708977,5.470012,5.4340825,4.11401,4.1360445,4.299107,4.5239835,4.6350594,5.343818,2.6181574,3.982404,3.1928494,0
2.4970233,2.3760104,7.4868307,5.244156,2.6955564,4.995247,4.334331,4.4820743,2.7987607,1.9278617,6.472162,5.1983995,4.910157,6.6052933,4.6842527,6.0978327,4.750057,3.706599,4.1431713,3.8874173,4.4216113,5.379808,3.025717,3.7023373,3.3259087,1
3.4372933,2.0703425,6.92392,4.1782637,2.1916084,5.5316887,4.251487,4.9932637,3.505319,3.1317956,6.078265,4.8452325,5.891107,6.0334716,5.382813,5.107266,3.8736014,4.3436775,4.8165793,4.407729,4.520561,5.2454953,2.8037076,4.4052453,3.6022835,0
6.9570875,3.110217,5.121883,1.7630814,3.5090716,6.700031,5.275469,3.4367473,3.5101006,4.1817417,4.9347696,3.2463057,6.843655,6.1143417,5.7463355,4.515608,5.2798395,4.959059,4.828305,4.700739,5.866873,4.0953417,4.5844345,6.5206375,4.731539,1
2.9369898,2.2110126,6.9093432,4.602394,2.4566422,5.4548206,4.351229,4.7162523,3.204625,2.6028068,6.06763,4.842629,5.6384087,6.296151,5.461674,5.3502507,4.047371,4.25238,4.415068,4.490413,4.6560545,5.3522315,2.6337242,4.1324816,3.3737173,0
2.462591,2.3946943,7.4555926,5.22847,2.7305005,5.0220613,4.368159,4.4379563,2.8221622,1.9595973,6.4592276,5.1726255,4.894019,6.6007566,4.67831,6.070468,4.808501,3.737972,4.1655126,3.9211466,4.39217,5.342061,3.055543,3.7356665,3.3818352,1
7.4686446,3.2018611,4.8264775,2.0653389,3.6040208,6.304157,5.512834,3.4179535,3.0827858,3.986069,5.1602874,3.1264107,6.5929437,5.817029,5.6562343,4.856877,5.4654384,4.7904673,4.883839,4.864071,6.208663,4.165031,4.5322757,6.30388,4.7424088,0
7.29814,3.1863916,4.8828835,1.2199392,3.6422858,7.0237913,5.5508013,3.2517133,3.400383,4.2555842,4.566611,3.0002215,6.873798,6.30779,5.8484073,4.4645786,5.627467,5.120698,4.8130393,4.791028,6.0939145,3.9148388,5.020739,6.760347,4.8864846,1
3.087187,2.157836,6.915442,4.4786987,2.36312,5.4848604,4.3184323,4.8008647,3.3039138,2.7621024,6.0563054,4.8485975,5.7261357,6.2163835,5.4590664,5.2757206,3.9799273,4.2971416,4.520426,4.483375,4.6242027,5.3329988,2.659121,4.2055497,3.4363816,0
2.5184636,2.386665,7.484276,5.187837,2.6989913,5.0167265,4.342441,4.4810953,2.8418002,1.9960233,6.464565,5.1718445,4.9009056,6.587309,4.64897,6.080376,4.7721477,3.7267604,4.193063,3.879769,4.382632,5.3392706,3.0894203,3.7585852,3.3680956,1
7.526785,3.2568927,4.7752,2.0893822,3.6370087,6.2712274,5.5087748,3.4300091,3.1373665,4.034046,5.1972923,3.094713,6.629269,5.7954698,5.6409407,4.827016,5.4292397,4.759999,4.866737,4.8117867,6.215154,4.14009,4.529539,6.3332114,4.763995,0
7.249614,3.1569347,4.9042993,1.1498151,3.5947657,7.104328,5.485062,3.3076787,3.4921153,4.343514,4.5861735,3.0252116,6.957291,6.273822,5.920944,4.367051,5.5837293,5.139654,4.8267827,4.8028917,6.0550117,3.8951025,5.007819,6.8379,4.8607287,1
2.9561343,2.1857955,6.9431696,4.584812,2.430167,5.444261,4.325205,4.7381754,3.2252235,2.6197433,6.0687118,4.876694,5.644212,6.2755637,5.433281,5.3839383,4.0661626,4.2524557,4.4115086,4.4614387,4.6487637,5.3665566,2.6432853,4.1342435,3.3969915,0
2.4202633,2.4154234,7.403554,5.273295,2.728948,5.045797,4.4066143,4.4882917,2.8104243,1.9256214,6.4553185,5.117962,4.941963,6.618124,4.7517023,6.0217743,4.7474003,3.73444,4.221296,3.9780958,4.355564,5.324443,2.9997725,3.7224088,3.3102078,1
3.3604953,2.0747423,6.870493,4.2190194,2.2233086,5.543684,4.277181,4.949575,3.4726074,3.073239,6.0460143,4.812896,5.889848,6.0546284,5.4818263,5.106606,3.8578992,4.364652,4.736071,4.4865656,4.5885167,5.279528,2.7214706,4.371313,3.5558107,0
3.4305494,2.089005,6.8338647,4.1582747,2.2225564,5.5817327,4.31258,4.93963,3.4938745,3.1419616,6.011911,4.781017,5.9357233,6.033164,5.489745,5.065631,3.8832645,4.405408,4.7700763,4.512056,4.608938,5.242982,2.7568922,4.424096,3.591269,1
2.7786598,2.2522569,7.053923,4.7721577,2.5282166,5.341357,4.332917,4.633359,3.0764468,2.3936338,6.147247,4.9669833,5.4534154,6.3943214,5.306546,5.566138,4.2308645,4.1222425,4.270633,4.3583446,4.652321,5.3926077,2.6663132,3.9995794,3.3452168,0
1.8164895,2.4082289,6.8564463,5.3267126,2.9509034,5.3032565,4.4526553,4.252753,2.759611,1.7552091,6.1133065,4.8812914,5.22365,6.5971484,5.576152,5.590375,4.3318815,4.1157913,3.8848019,4.621949,4.851925,5.4979935,2.3074539,3.7361588,3.1127615,1
6.810046,2.854976,5.2203054,2.0645657,3.2748284,6.546119,5.1302247,3.8434358,3.4663494,4.3215823,5.4895954,3.525613,6.918501,5.429894,6.054133,4.462434,5.0547748,4.8718314,5.119267,5.0277805,5.9697814,4.1911626,4.0985155,6.4442735,4.458169,0
7.1394153,3.0508056,4.9918656,1.2411578,3.520696,7.0943184,5.3699718,3.457346,3.5786724,4.47628,4.832724,3.1643324,7.0693727,6.0028296,6.0698338,4.2503457,5.4347315,5.1109567,4.9588833,4.8979163,6.0355954,3.9136915,4.7748046,6.8972406,4.764903,1
2.6845555,2.2649422,7.030192,4.8340116,2.5721343,5.3366203,4.3393764,4.585821,3.0306454,2.3162258,6.1401834,4.968811,5.430806,6.423918,5.351427,5.5814834,4.2356157,4.1203704,4.2091436,4.3926125,4.695351,5.417797,2.6118844,3.9571176,3.3171573,0
1.7401888,2.4076512,6.866828,5.3901806,2.941684,5.289569,4.4530253,4.276536,2.7245402,1.6798743,6.1357937,4.8747277,5.2204695,6.608754,5.590708,5.610635,4.286808,4.073939,3.8893087,4.6218204,4.8168254,5.5226455,2.3110008,3.68689,3.0528643,1
6.9423027,2.9185562,5.151741,2.0198407,3.3643177,6.5487576,5.2163205,3.736796,3.4347858,4.30808,5.4188232,3.4506605,6.90469,5.4787016,6.0019073,4.4887285,5.1441445,4.893224,5.1154137,5.001344,6.025249,4.1516953,4.187187,6.4810224,4.535577,0
7.166609,3.1264892,4.932164,1.1795136,3.5320718,7.124546,5.3831844,3.4036858,3.5520902,4.4291563,4.7138915,3.0733438,7.0221744,6.149368,6.0164523,4.2811794,5.4801407,5.109577,4.8623238,4.8409467,6.0026145,3.904132,4.891429,6.8808355,4.7933497,1
2.9430268,2.2282956,7.0751433,4.671863,2.451942,5.354697,4.3118024,4.7172823,3.1453755,2.5186694,6.15302,4.962977,5.5168123,6.343077,5.2687864,5.5234985,4.1842875,4.13026,4.3756332,4.3174744,4.6038985,5.3633533,2.728976,4.0606623,3.377844,0
1.5521511,2.4349532,6.894026,5.483842,2.9775362,5.3341813,4.3475103,4.2625666,2.717173,1.524319,6.0965433,4.8176694,5.212345,6.6589694,5.5965886,5.577978,4.1266623,4.09471,3.8972957,4.612889,4.8071947,5.5204315,2.2588918,3.611358,2.9825532,1
7.4479675,3.1553795,4.860675,2.041989,3.5850658,6.332089,5.501666,3.4389849,3.099771,4.024026,5.207347,3.1803029,6.626096,5.73326,5.7034945,4.821467,5.451709,4.8158593,4.9507995,4.914451,6.2223377,4.1644216,4.47412,6.3422966,4.7267303,0
7.2219872,3.0944266,4.9551253,1.1895199,3.5914383,7.09387,5.452079,3.3618963,3.512507,4.423668,4.7569914,3.1120687,7.014284,6.093857,6.0172276,4.305296,5.534598,5.12787,4.924895,4.8927712,6.0710573,3.9003103,4.8373055,6.8861575,4.822405,1
2.6197228,2.2730439,7.0896196,4.888488,2.597726,5.2935057,4.3295956,4.5487795,2.9927723,2.2445645,6.1698785,5.0262365,5.35806,6.450419,5.282368,5.6618943,4.319716,4.0790625,4.145603,4.3403945,4.6932597,5.431833,2.6257582,3.9132776,3.3282614,0
1.6060812,2.3749385,6.839762,5.435358,2.9004982,5.3081875,4.4176164,4.3252187,2.6970856,1.5764455,6.1373463,4.874513,5.2730207,6.598234,5.668011,5.579194,4.194297,4.046316,3.8692358,4.680865,4.7985935,5.5779715,2.2647567,3.6410167,2.9880316,1
7.4557643,3.1148784,4.8863893,2.0017128,3.570254,6.375885,5.4616966,3.497622,3.197841,4.1451387,5.3124714,3.2400305,6.7289214,5.5853534,5.7789907,4.7235093,5.3884764,4.834206,5.0315776,4.9450393,6.2356424,4.139779,4.3885517,6.4453235,4.709749,0
7.173728,3.0849426,4.9660263,1.1943853,3.5475695,7.112203,5.4043283,3.407552,3.557553,4.447765,4.7592697,3.1212654,7.043994,6.089108,6.036045,4.273131,5.483483,5.121252,4.9187536,4.8731513,6.0386686,3.9032612,4.84201,6.8931594,4.7959614,1
1.2949517,2.402007,6.9535403,5.4473386,2.8022027,5.433647,4.091186,4.4781494,2.7698746,1.3070813,6.0810795,4.6985736,5.3695264,6.665093,5.5894794,5.4783864,3.5502388,4.077866,4.0209165,4.5709357,4.7031097,5.535703,2.3553703,3.6072183,2.9473577,0
1.6880004,2.4107306,6.8663273,5.399231,2.9398675,5.3110037,4.41808,4.2819057,2.7293122,1.6398321,6.1177588,4.8555374,5.235114,6.618302,5.607908,5.5891438,4.22779,4.0884533,3.8916428,4.629113,4.819355,5.5233855,2.2926474,3.6755085,3.039518,1
6.870966,2.875498,5.194426,2.0257792,3.3184803,6.5690536,5.171906,3.7952464,3.4746122,4.343936,5.461488,3.4991214,6.9384027,5.432739,6.045117,4.451295,5.095545,4.901537,5.1405478,5.0201087,6.0008407,4.157288,4.1384478,6.4836025,4.495322,0
7.1589518,3.1559272,4.901532,1.1354969,3.519358,7.158811,5.3602967,3.4098172,3.5456681,4.4411716,4.680892,3.030169,7.019056,6.190245,6.0336885,4.266213,5.472202,5.1058955,4.826944,4.840303,5.9792657,3.8916056,4.931887,6.9010067,4.7835145,1
1.2680365,2.3734443,6.965844,5.9963107,2.9171603,5.099896,4.552111,4.366643,2.347947,1.0346762,6.3538184,4.983672,5.1452746,6.743392,5.790313,5.8201632,4.2717443,3.7726264,3.7183585,4.6625195,4.7073016,5.7996345,2.0949292,3.2191699,2.5792632,0
1.3186045,2.3864553,6.9591584,5.936037,2.9365485,5.1197433,4.5516124,4.3414907,2.3945198,1.1070749,6.327287,4.9756794,5.1374626,6.7224703,5.7548704,5.8005376,4.31944,3.813371,3.7385423,4.650808,4.719463,5.7582755,2.1143112,3.2791626,2.6445947,1
3.172658,2.2049217,6.8479633,4.4065623,2.3561306,5.524292,4.314659,4.842678,3.359956,2.8852005,6.0647044,4.756276,5.7971277,6.1719823,5.414301,5.088694,3.851037,4.335253,4.70201,4.4813533,4.5452857,5.23788,2.756617,4.2632666,3.463094,0
7.13469,3.560392,4.678822,2.2598908,3.5273378,6.214548,5.30663,3.2689245,3.00612,3.4025724,4.5116863,2.7915378,6.121778,6.825065,5.11228,5.2318625,5.3268685,4.728025,4.153885,4.353186,5.7066784,4.340145,5.153683,5.803687,4.77457,1
1.3307748,2.3275154,6.931352,5.8972516,2.91897,5.0823965,4.611171,4.3267317,2.4338977,1.125398,6.341948,5.0177956,5.1125107,6.683331,5.8137107,5.859657,4.3328104,3.7917454,3.7347016,4.699617,4.735585,5.7536,2.1654744,3.3271527,2.6697433,0
1.3104479,2.3515296,6.9665723,5.9844475,2.9315379,5.0602503,4.6189365,4.3302364,2.3775716,1.0692621,6.3650165,5.045211,5.093073,6.6982484,5.78718,5.881539,4.368798,3.7667544,3.7128766,4.6638775,4.7194805,5.7744617,2.1101747,3.2477608,2.62515,1
3.2452438,2.1414223,6.858284,4.32712,2.293271,5.5376673,4.2800126,4.90792,3.4189372,2.9632382,6.0606747,4.7802515,5.857799,6.1228724,5.4291306,5.0850353,3.8369045,4.3467093,4.740664,4.4750633,4.544802,5.262235,2.7399795,4.3049498,3.4958522,0
7.1779885,3.5349839,4.6798854,2.2494216,3.5058908,6.218215,5.3076887,3.2859476,3.0167346,3.4010215,4.5104547,2.8017304,6.133398,6.8192267,5.115691,5.239846,5.335249,4.748843,4.1745906,4.3733993,5.7123904,4.358958,5.1524677,5.8105702,4.7532725,1
1.1792463,2.40727,6.9262323,5.3398805,2.72053,5.5523853,3.945236,4.5817423,2.8754103,1.2933545,5.9909034,4.582626,5.4888124,6.627415,5.586775,5.3264422,3.2572684,4.123062,4.1389737,4.572697,4.649706,5.4724116,2.4177392,3.6874027,2.9598207,0
1.3206595,2.3575592,6.9661374,5.943788,2.9269595,5.082325,4.5885835,4.337069,2.3992255,1.0955133,6.351514,5.014744,5.108393,6.70626,5.77649,5.855732,4.349477,3.7814672,3.7329998,4.65948,4.714497,5.7620277,2.133343,3.2839267,2.6432948,1
7.015838,3.5515196,4.6582894,2.1869762,3.501328,6.2271514,5.388634,3.2615805,2.9151642,3.3241286,4.4431934,2.7103908,6.046174,6.867151,5.0719314,5.297802,5.402713,4.765826,4.166733,4.384014,5.766239,4.409678,5.207375,5.7826324,4.739387,0
6.897013,3.5989776,4.757151,2.3731873,3.527578,6.1784286,5.2411985,3.2621765,3.011647,3.3573585,4.527615,2.8054533,6.0652227,6.873904,5.068799,5.236831,5.2375703,4.668075,4.079122,4.2654586,5.6018434,4.366012,5.1255083,5.7382946,4.7656527,1
1.2222924,2.365025,6.905306,6.0216413,2.935475,5.107295,4.597485,4.3486676,2.313423,0.9922349,6.346453,4.9487104,5.157604,6.75352,5.876771,5.8036046,4.2810407,3.7674298,3.6955163,4.7357006,4.709731,5.820935,2.0654118,3.2239885,2.5451007,0
1.3971933,2.3831995,7.069028,6.035419,2.8820412,5.040863,4.526876,4.391618,2.335923,1.0370466,6.4071507,5.076,5.100105,6.7562075,5.670231,5.912765,4.3315105,3.714366,3.7223222,4.5508747,4.684101,5.802448,2.1544647,3.1597192,2.5896866,1
6.9363694,3.5977747,4.719248,2.258583,3.5459967,6.223571,5.333844,3.2332606,2.9598444,3.3747969,4.4928584,2.7475216,6.0628366,6.840794,5.089041,5.2338414,5.333714,4.695095,4.125392,4.3121014,5.6929646,4.3488245,5.164804,5.7870913,4.787549,0
6.981773,3.5320642,4.7196646,2.2728722,3.4544544,6.204314,5.301633,3.302606,2.9855225,3.3097458,4.462366,2.7725215,6.0663075,6.8945503,5.064803,5.296883,5.3173537,4.7546167,4.1434226,4.336159,5.670673,4.4434834,5.1683865,5.7498837,4.697216,1
1.2546602,2.374008,6.937655,6.0727243,2.913822,5.071935,4.6033077,4.3787374,2.280139,0.9596381,6.3782587,5.0091457,5.148701,6.7492213,5.861357,5.848311,4.325123,3.7340965,3.681645,4.7141843,4.693067,5.835909,2.0435536,3.1673684,2.5113652,0
1.3431896,2.3450809,7.0004044,6.0029297,2.923244,5.0394335,4.5874186,4.3421803,2.3474174,1.0534995,6.3885436,5.055907,5.0935388,6.7288423,5.746096,5.899801,4.3763237,3.7418606,3.687902,4.623544,4.7257533,5.806392,2.107789,3.2179182,2.605078,1
6.9194736,3.651617,4.687678,2.2873433,3.5615697,6.196617,5.325471,3.210751,2.9299388,3.3376172,4.4644756,2.7080493,6.0122933,6.88752,5.051497,5.265154,5.322402,4.6639357,4.0589905,4.263968,5.666289,4.3451123,5.209667,5.7421513,4.808091,0
7.0932574,3.517692,4.7090783,2.2850962,3.4643881,6.19699,5.2933464,3.3077903,3.008744,3.3321388,4.4897566,2.7970822,6.098257,6.885621,5.0635786,5.2762017,5.3130975,4.762109,4.15375,4.3607645,5.6823473,4.4241643,5.152573,5.763876,4.7095747,1
3.170207,2.0437493,6.917597,4.308956,2.2064476,5.4918337,4.197384,4.995971,3.464505,2.9670644,6.098704,4.8481035,5.836658,6.0603356,5.4947376,5.1158905,3.7395391,4.3068047,4.7058716,4.459316,4.5584025,5.327508,2.6619842,4.2925,3.5086095,0
1.6175296,2.4011505,6.8863993,5.5547905,2.9267077,5.233102,4.5099936,4.3124804,2.6175582,1.4944286,6.199805,4.894267,5.2031956,6.641004,5.6575584,5.6782236,4.312172,3.975799,3.8536034,4.6360826,4.7712264,5.5975604,2.278574,3.5610895,2.911902,1
3.1715057,2.0658064,7.0088215,4.36706,2.2073956,5.4551816,4.2062793,4.9680085,3.457282,2.913243,6.1141744,4.9284286,5.758721,6.056894,5.4259005,5.189972,3.818591,4.2898498,4.676406,4.4008427,4.538408,5.2989273,2.714532,4.2955036,3.5649686,0
6.4959784,3.3370266,5.055996,2.38778,3.3414292,6.2756186,5.076129,3.4382746,3.2463062,3.3757942,4.683413,3.0140016,6.240659,6.831627,5.237212,5.094876,5.0883937,4.801632,4.2866893,4.376309,5.4921384,4.3890977,4.8187532,5.8497386,4.6021266,1
3.2362285,2.0751956,6.9655533,4.3094115,2.2084787,5.482891,4.185767,5.0142922,3.4896913,3.0044165,6.130635,4.8567886,5.8408275,6.0662737,5.3525786,5.09926,3.7866986,4.2899327,4.817245,4.3793907,4.4596577,5.279234,2.7661607,4.2950177,3.5370193,0
3.2458944,2.1456976,6.987595,4.39178,2.2792058,5.5033183,4.260657,4.9002304,3.4260397,2.8977237,6.078089,4.864306,5.7905555,6.1211333,5.336225,5.1705904,3.9131355,4.3281007,4.732855,4.3945637,4.500294,5.2425537,2.799785,4.3000493,3.5455513,0
6.6137824,3.3268213,5.0412264,2.3242562,3.4011161,6.301981,5.151358,3.423991,3.2351677,3.525121,4.704255,3.0581179,6.3191805,6.688724,5.281404,5.03269,5.1528354,4.7980227,4.3783684,4.4658136,5.5942307,4.378578,4.8060684,5.93841,4.6347637,1
3.280987,2.051043,6.9402056,4.245781,2.1676786,5.496826,4.191905,5.024625,3.5331924,3.0649319,6.107884,4.8701243,5.8663287,5.9999833,5.4184227,5.0732827,3.7505322,4.326676,4.808155,4.414687,4.5061574,5.2687683,2.7491758,4.355554,3.5896986,0
3.2859814,2.0861137,6.8314805,4.243368,2.2462838,5.543186,4.2073092,5.016946,3.410927,2.9859972,6.088927,4.7488866,5.8632092,6.077896,5.517342,5.025733,3.7045498,4.2948556,4.7687488,4.467856,4.57265,5.2680907,2.722567,4.3657923,3.4910324,0
6.577677,3.347844,4.9686375,2.314917,3.3838122,6.292109,5.212802,3.3960547,3.1427088,3.3968625,4.5942855,2.9717143,6.2191825,6.85561,5.17699,5.138419,5.2285857,4.8039203,4.272536,4.4371767,5.5993347,4.4425225,4.94334,5.850241,4.6096196,1
2.686528,2.2896628,6.904043,4.778085,2.589599,5.402765,4.3953123,4.6385374,3.10264,2.4202023,6.1225557,4.8182797,5.508103,6.3722987,5.4502177,5.382728,4.1040955,4.18268,4.364204,4.4847918,4.6372623,5.3348217,2.6415567,4.060843,3.3071082,0
3.1923938,2.1782527,6.9145923,4.414949,2.352357,5.5050187,4.3163733,4.8308043,3.3483098,2.832152,6.0617976,4.8098273,5.752626,6.171266,5.414087,5.2135854,3.95378,4.306938,4.6290326,4.4503665,4.5801435,5.2644706,2.7596211,4.2823944,3.4914503,0
6.719873,3.3280787,5.0544314,2.2931306,3.419246,6.315668,5.149206,3.4107552,3.2704086,3.6435318,4.684302,3.0641673,6.394028,6.585414,5.32318,4.9656434,5.1522655,4.818874,4.4031844,4.4658914,5.5894747,4.345927,4.8006444,5.998614,4.6560845,1
2.6913402,2.2928326,6.8296795,4.7630053,2.600742,5.4496226,4.405604,4.603188,3.0832784,2.3855543,6.06136,4.7689757,5.563203,6.3826237,5.542895,5.365155,4.055128,4.2246127,4.305569,4.5611463,4.7127886,5.362156,2.577935,4.0603933,3.2807734,0
1.7376993,2.4041522,6.9721413,5.582427,2.9272065,5.171984,4.5192986,4.3112783,2.6033936,1.5146776,6.25135,4.9443192,5.138527,6.6616683,5.5490026,5.77132,4.3934727,3.9251392,3.8631487,4.5386934,4.750043,5.5945287,2.336654,3.5238545,2.9163482,1
2.8910522,2.324858,6.7041464,4.617701,2.6093934,5.530366,4.44904,4.607938,3.1299684,2.5110333,6.0041947,4.634476,5.6663027,6.340978,5.602499,5.242032,3.9872115,4.28657,4.402821,4.617762,4.7368116,5.2912636,2.646833,4.1865826,3.3194056,0
6.55325,3.383915,5.0119987,2.4254985,3.4016669,6.2144313,5.1275506,3.424313,3.150152,3.3442056,4.6783166,3.0300527,6.1706114,6.8278594,5.1974654,5.1573443,5.1167927,4.744473,4.2950606,4.4272766,5.561511,4.429534,4.854229,5.79418,4.629375,1
