0,1,2,3,4,5,6,7,8,9,class_numeric
6.154165,6.658969,2.68828,5.4274,1.9384395,4.0924335,6.706898,2.2337513,6.2678185,7.517775,0
6.0227666,6.313586,2.726353,5.4064536,2.212945,3.9289443,7.026868,2.322595,6.2074776,7.353216,1
2.8438861,3.3384154,6.7217584,3.1601136,5.7835555,8.070608,5.6196194,7.587241,6.2720175,7.170029,0
2.7760706,3.4460561,6.612538,3.0030732,5.8477993,8.034217,5.623777,7.582963,6.308838,7.0552526,1
6.076696,6.484706,2.7083454,5.4291325,2.0747702,3.961408,6.894428,2.2668605,6.2512136,7.408664,0
6.1186323,6.354754,2.6245406,5.513107,2.2179482,3.8834434,7.0180774,2.2059724,6.2582426,7.4128914,1
2.7437224,3.4168005,6.7099824,3.1173093,5.83238,8.078358,5.5701547,7.470418,6.3510494,7.0823693,0
2.801096,3.3671498,6.723343,3.0340877,5.7869596,8.080488,5.6024823,7.671555,6.2182593,7.160201,1
5.288096,5.952,4.070605,4.7382317,2.5888493,6.1465015,5.5506744,4.4582944,4.957102,7.3255134,0
5.9351354,6.3201704,3.144394,4.9769926,2.325104,4.6073337,6.6343412,2.8757188,5.833751,7.636288,1
5.2362065,5.714019,4.1447663,4.6842084,2.7954333,6.0184283,5.8246956,4.652936,4.941762,7.305952,0
3.0635736,3.7715979,6.350335,2.8846126,5.681196,7.8810787,5.7754803,7.4004188,6.0053225,6.9774613,1
5.4083195,5.800851,4.19244,4.744587,2.6049416,6.0626636,5.688077,4.6341634,4.9596853,7.420478,0
5.2385836,5.6465,4.1816254,4.5982456,2.7075002,6.075914,5.8171473,4.6161065,5.0006394,7.189223,0
3.2290084,3.9001193,6.326508,2.6931312,5.637522,7.988874,5.8353763,7.4132657,5.7724857,6.9231462,1
5.22381,5.8827887,4.304082,4.729674,2.7426145,6.153231,5.672843,4.627843,4.902559,7.488364,0
5.390359,5.78101,4.140189,4.780152,2.6026864,6.0318847,5.6957984,4.65149,4.9763813,7.409514,0
3.0130265,3.740296,6.4009376,2.8667371,5.720624,7.916361,5.7326226,7.439683,5.98838,6.959737,1
5.2986803,5.881876,3.7856283,4.5311475,2.701747,5.473097,6.2505584,3.9553201,5.364808,7.280302,0
5.1994762,5.660806,4.10126,4.571437,2.7749093,5.9225893,5.92949,4.5205684,5.0658283,7.200987,0
3.2406375,3.8449197,6.4024725,2.6797707,5.681942,8.042612,5.819463,7.476069,5.7584686,6.952915,1
5.3105826,5.827407,3.7209265,4.5348845,2.83538,5.4484186,6.267928,3.9706597,5.3621464,7.2450366,0
5.9093046,6.185552,3.1393328,4.932974,2.3874447,4.5486255,6.8103995,2.8855057,5.78582,7.5294275,1
5.0948057,5.8310356,3.9836812,4.3473015,2.8246987,5.709161,6.091485,4.18807,5.366893,7.2080603,0
2.9744143,3.705191,6.4472423,2.9052565,5.752672,7.9029064,5.697261,7.4804626,6.043257,6.991594,1
5.3828235,5.7361393,4.1918817,4.712279,2.714562,5.984313,5.817106,4.6861167,5.0415225,7.4146323,0
5.826594,5.920253,3.3194675,4.7168097,2.63307,4.7600756,6.904546,3.2611794,5.5136094,7.4956894,1
3.2002468,3.7706227,7.1500897,1.565272,5.5837455,8.477995,5.604247,8.129892,4.3488016,6.9807854,0
2.8585706,3.967469,6.916011,1.5540913,6.1215887,8.007399,5.289675,8.159722,4.371975,6.745792,1
5.4339194,5.868223,3.6917517,4.5742292,2.6451316,5.3314915,6.4475594,3.8140109,5.3828626,7.388803,0
5.848362,6.0870743,3.357446,4.7556977,2.56147,4.8991494,6.6607356,3.21401,5.573316,7.634839,1
3.3310049,4.29801,6.6187806,1.8539995,5.72895,8.068635,5.349427,7.7704678,4.552309,6.679478,0
2.8708782,3.9089782,7.0095186,1.5384848,6.128417,8.131795,5.4290032,8.270413,4.4208837,6.845994,1
5.1316905,5.3997583,3.696545,4.4171753,2.707911,4.901673,6.9962564,4.0384645,5.3581347,6.9286714,0
5.866472,6.245294,3.30895,4.8156304,2.4368553,4.926452,6.507638,3.1033435,5.655984,7.7208867,1
3.2361329,4.215681,6.6869993,1.8259008,5.873761,8.049772,5.327009,7.8700595,4.553607,6.721761,0
2.8101845,3.9024181,6.976264,1.5697111,6.1853685,8.067444,5.3784437,8.256408,4.4350266,6.810762,1
5.5811687,5.949576,3.5567284,4.602463,2.627692,5.161893,6.523664,3.5986083,5.4193788,7.4222307,0
5.8628216,6.1305523,3.3349252,4.763741,2.5107076,4.9140034,6.621695,3.1827393,5.5769644,7.650819,1
3.5957072,4.320105,6.601474,1.7659539,5.5899568,8.354222,5.297921,7.666417,4.3885813,6.3801413,0
3.042251,4.0138054,6.9277697,1.5042593,5.9487357,8.203619,5.41373,8.122632,4.314741,6.731447,1
5.3017526,5.8901353,4.094249,4.8459234,2.7214699,5.970256,5.668889,4.6689043,4.9076104,7.4762535,0
5.5071073,5.5403843,3.5589855,4.401614,2.811819,4.8813014,7.141362,3.8033469,5.209148,7.1696677,1
3.4614432,4.387015,6.507647,1.878431,5.5486403,8.032107,5.3256845,7.616957,4.514797,6.6409025,0
2.8797247,3.9416976,6.9157953,1.6752018,6.0561686,8.026868,5.3187838,8.149943,4.4870534,6.7780523,1
6.1416583,5.4081364,2.9114532,5.298787,3.3256881,4.2023416,7.5911317,2.9667535,5.5038533,7.199593,0
6.157121,5.417425,2.9508483,5.1935306,3.3082995,4.2511287,7.6012635,3.0188916,5.4287386,7.2403874,1
2.7755826,3.6722038,6.9492717,2.3486712,6.1251607,7.9980683,5.2940297,8.119169,5.136029,6.9416213,0
2.831716,3.4374182,7.3390894,1.9739984,5.7249737,8.273778,5.37224,8.298268,4.6760736,7.1564336,1
6.415786,5.3413706,2.5903776,5.6469665,3.593563,3.886338,7.834354,2.6388469,5.5577865,7.0763755,0
6.392294,5.305096,2.673136,5.4108853,3.6542747,4.004771,7.7941647,2.7316978,5.4194303,7.131758,1
2.8366818,3.663947,6.975914,2.3048337,6.036297,7.9963336,5.2254753,8.11398,5.0605984,6.9373913,0
2.8862522,3.377367,7.421578,1.9113752,5.595708,8.371318,5.4251986,8.309179,4.605158,7.2111998,1
6.4327846,5.20364,2.6409376,5.7206917,3.6061738,3.987169,7.8987503,2.7140698,5.56708,7.149683,0
6.448768,5.309256,2.6130345,5.5144796,3.697261,3.9333017,7.826584,2.675254,5.402078,7.0907063,1
2.6286035,3.3709595,6.864905,2.9352596,6.038435,7.969308,5.439534,7.9017067,5.9782434,7.1142488,0
2.7049706,3.284313,6.9293323,2.9833205,5.946243,8.053709,5.444842,7.942593,6.0380464,7.2497234,1
6.459777,5.2338653,2.6206956,5.6672273,3.6701,3.954062,7.919658,2.6938298,5.516061,7.1431828,0
6.380106,5.2370067,2.7199306,5.5244284,3.6908803,4.012964,7.8828397,2.7802615,5.4427233,7.194255,1
2.6197298,3.3904488,6.869241,2.881154,6.074451,7.9616556,5.4145684,7.950053,5.904806,7.10948,0
2.624067,3.2719238,6.8856635,3.0349698,5.9695716,7.9752927,5.3879147,7.8994513,6.0318236,7.182832,1
6.4793196,5.2708926,2.577146,5.7031775,3.6603534,3.9094412,7.934038,2.6432474,5.53399,7.105686,0
6.41154,5.2907815,2.698305,5.501568,3.746211,3.9722168,7.879254,2.753909,5.378713,7.1794176,1
2.5992112,3.2987053,6.90639,2.9841647,6.047978,7.9506755,5.4003396,7.9592195,6.0457125,7.190441,0
2.6436346,3.2349083,6.9277616,3.038064,5.970367,7.9906178,5.3942895,7.9418006,6.078447,7.2417245,1
5.478165,5.5024304,3.2122467,4.7824087,2.7266707,4.293698,7.3496594,3.335485,5.6806493,6.99362,0
3.3698614,4.1921487,6.6820307,2.0936317,6.1567326,8.247004,5.3996983,7.9182153,4.826462,6.6359935,0
2.761222,3.826395,7.084614,1.5148686,6.253802,8.133235,5.4606934,8.376039,4.429677,6.911078,1
5.262394,5.4494915,3.4943957,4.479307,2.6884105,4.5915275,7.221244,3.7295568,5.504661,6.9495354,0
5.4770947,5.5252132,3.5046823,4.2794714,2.6018176,4.5923686,7.441668,3.6416225,5.3302493,7.1393275,1
3.5508802,4.338905,6.610432,2.0233955,6.0149217,8.326591,5.467182,7.8038373,4.7493687,6.5943446,0
3.1206026,3.6632419,7.1667175,1.7323201,5.7563734,8.474292,5.702971,8.188075,4.6070232,7.104732,1
5.254903,5.3096833,3.5820243,4.45679,2.8380191,4.696714,7.2237487,3.9476767,5.3601418,6.9102707,0
5.3370237,5.386361,3.5461347,4.2862277,2.705988,4.6271863,7.4247146,3.812638,5.303317,7.005389,1
3.5474439,4.301458,6.596478,2.0980837,6.016816,8.324295,5.4945254,7.7793584,4.850104,6.6061106,0
3.0557683,3.7265568,7.114159,1.6894996,5.8684397,8.407973,5.692812,8.219507,4.601278,7.0675654,1
5.1627283,5.28282,3.5000315,4.4854465,2.7818687,4.564568,7.3108788,3.8219419,5.4727683,6.8374195,0
5.4162083,5.3731675,3.4298012,4.352215,2.7295318,4.5006676,7.5442553,3.7134743,5.3252916,7.027068,1
3.5358944,4.2003417,6.744267,1.9947317,5.9499598,8.451664,5.5422487,7.88963,4.736227,6.687705,0
2.9096456,3.6737297,7.2079763,1.6348956,5.9540772,8.342018,5.611584,8.342027,4.5193086,7.089843,1
5.145259,5.365285,3.5641346,4.410447,2.7000089,4.644627,7.215181,3.8796742,5.4728622,6.8729773,0
5.365322,5.4566784,3.470919,4.2559633,2.612063,4.4981585,7.5382056,3.6612663,5.3832545,7.03435,1
3.6310554,4.305596,6.652414,1.8912649,5.761018,8.437668,5.46403,7.753998,4.574686,6.5566564,0
3.1704204,3.5351973,7.308004,1.7783461,5.5602508,8.608806,5.6808314,8.200525,4.5444784,7.1803584,1
5.358614,5.3949723,3.273825,4.7009673,2.7566698,4.310457,7.3967247,3.4791973,5.6350007,6.9067335,0
5.7683053,5.7270927,2.9946113,4.9511623,2.6107368,4.0841126,7.427252,2.9418173,5.7921433,7.1627707,1
3.5173154,4.2165775,6.55202,2.2215686,5.940671,8.267047,5.585319,7.7175837,5.043174,6.7019887,0
3.366508,3.633069,7.0155516,1.9374899,5.4901876,8.598248,5.919115,7.9449434,4.879486,7.085589,1
5.325005,5.281634,3.361258,4.7260003,2.9280224,4.4546065,7.2964425,3.6922514,5.5202737,6.8737574,0
5.827678,5.5239787,3.172325,4.69389,2.848609,4.35182,7.5623865,3.303021,5.3987656,7.2274013,1
3.5065908,4.06477,6.5436187,2.378054,5.8603234,8.290537,5.7328515,7.6650977,5.3133025,6.8034906,0
5.256824,5.247365,3.3972435,4.618067,2.875862,4.440593,7.3804646,3.721908,5.521008,6.832147,0
3.3020465,3.7122402,6.608991,2.6617095,5.7298923,8.208471,5.7504487,7.6350026,5.735279,6.984702,1
5.3854036,5.3872285,3.5222216,4.85949,3.0178897,4.6663914,7.0249143,3.7507942,5.3736486,6.9884315,0
5.9993615,6.2225084,2.7670872,5.368961,2.2997015,3.9482172,7.101468,2.3785381,6.1530604,7.330231,1
3.4287355,3.9271035,6.543589,2.4993534,5.8259964,8.252572,5.75386,7.6413803,5.5029316,6.8729463,0
3.3771713,3.8088415,6.567746,2.555141,5.7877254,8.259767,5.7895656,7.635241,5.608758,6.944769,1
5.5061045,5.429422,3.1314209,4.906071,2.8242235,4.182348,7.4311686,3.2911713,5.6984696,6.9458513,0
5.8173122,5.5614266,3.0547109,4.8668222,2.8106635,4.179992,7.5648503,3.1404188,5.555233,7.174338,1
3.3339603,3.9926457,6.528237,2.493943,5.9213223,8.149961,5.6411996,7.6720123,5.4415154,6.835782,0
3.2698867,3.7901995,6.5937147,2.5806413,5.824782,8.194764,5.7237105,7.670374,5.6310143,6.955423,1
5.4581656,5.30395,3.4579763,4.7972064,3.099551,4.6984053,7.121925,3.7708821,5.3705,6.9794784,0
6.214972,5.4790964,3.0470715,5.018803,3.260206,4.4295516,7.5294156,3.1276681,5.2937927,7.355445,1
3.643188,4.067519,6.8212276,1.7709454,5.2398467,8.53877,5.3909736,7.698072,4.3383255,6.6007357,0
3.3597097,3.689263,7.201174,1.7079791,5.2818303,8.637094,5.596457,8.027759,4.3887963,6.9972258,1
6.047733,5.6842346,3.26591,4.7521815,2.9607012,4.7371745,7.189522,3.3248477,5.2661285,7.4497933,0
6.062328,5.5283866,3.2657566,4.6724377,3.0729415,4.632092,7.446072,3.3789177,5.1751647,7.3915505,1
3.708683,4.188123,6.675664,1.8388981,5.1158056,8.472218,5.3450623,7.5520086,4.3901277,6.476944,0
3.497866,3.7974439,7.072673,1.7212182,5.201697,8.653308,5.5992103,7.8941216,4.385848,6.8909836,1
5.9795647,5.6102605,3.2788813,4.7662086,3.0280547,4.733723,7.199965,3.3853726,5.2867217,7.3917885,0
6.0927453,5.638642,3.206915,4.7896714,2.997726,4.626099,7.322717,3.2754717,5.257755,7.4397006,1
3.74383,4.142953,6.7144775,1.7874902,5.108691,8.538457,5.382216,7.5728407,4.326638,6.487871,0
3.3214576,3.7755046,7.1264434,1.6899896,5.4940925,8.567886,5.6566653,8.060824,4.4453974,7.0275373,1
5.96123,5.544255,3.2619712,4.821933,3.0738916,4.6800046,7.251576,3.3941355,5.2714005,7.3324637,0
6.049513,5.520805,3.1667106,4.8037953,3.0648282,4.503673,7.480512,3.2835295,5.278072,7.3455186,1
5.1223116,5.4462776,4.194661,4.4865775,2.8486142,5.9356318,6.0561743,4.6741934,5.000907,7.073137,0
3.4256961,3.8220477,7.048119,1.7319473,5.5273213,8.657201,5.804842,8.003632,4.564754,7.0399776,1
5.321949,5.2973113,3.5510325,4.6733828,3.0351977,4.820158,7.0300813,3.9236233,5.3503423,6.9346476,0
6.11184,5.634207,3.1866794,4.8251185,3.0262702,4.6214924,7.3174577,3.2513168,5.2861204,7.4401917,1
5.250209,5.7112584,4.3639593,4.5887127,2.8406832,6.384702,5.5828376,4.8307643,4.7680025,7.2699614,0
3.311544,3.7314963,7.11568,1.7023594,5.5707927,8.601791,5.785477,8.088999,4.564171,7.0473175,1
5.921377,5.6060205,2.843822,5.3001432,2.9295394,3.9868832,7.4791207,2.785231,5.8307943,7.108249,0
5.871645,5.8661385,2.811679,5.2763696,2.5824037,3.9148319,7.331922,2.613543,6.0106993,7.162759,1
3.4821205,4.3116803,6.621007,2.063465,6.2094617,8.366585,5.3830013,7.8929853,4.757666,6.461693,0
3.1757526,3.7376285,7.1047144,1.7000952,5.807991,8.534343,5.8138094,8.181362,4.639761,7.0833073,1
5.6753154,5.8518453,2.8694644,5.252454,2.529243,4.0236363,7.170167,2.7668467,6.00383,7.063596,0
5.8054276,5.966502,2.844513,5.196666,2.4401524,4.01646,7.184036,2.671677,6.0337076,7.1954355,1
3.2295418,4.09105,6.7364063,2.1547801,6.245451,8.222883,5.4574976,8.003542,4.9583173,6.730302,0
2.8691735,3.8016124,7.0667415,1.6842344,6.1668553,8.233242,5.56299,8.31848,4.602223,6.9638653,1
6.101871,5.466089,2.8152301,5.412589,3.234202,4.043755,7.584785,2.8058138,5.668651,7.1344056,0
5.9752502,6.0452027,2.7444403,5.3463197,2.4524884,3.8987093,7.2286053,2.4737449,6.1149783,7.2624583,1
3.9485667,4.228414,6.508302,1.9078387,4.7181106,8.526442,5.4145656,7.2974424,4.364674,6.284876,0
2.6812534,3.6201906,6.9318886,2.4355025,6.2165656,7.974237,5.371383,8.133752,5.2946954,6.989449,1
5.699986,5.694114,2.955059,5.130709,2.686782,4.0641813,7.318268,2.8999422,5.8978343,7.067635,0
5.818599,5.852821,2.8642197,5.173147,2.5324352,3.9578526,7.3153296,2.7034426,5.98729,7.1690073,1
3.8969336,4.2556863,6.48933,1.8862038,4.8289814,8.476871,5.3618784,7.337053,4.386794,6.2723174,0
2.6455276,3.6149237,6.9926524,2.3714416,6.190966,8.036616,5.415242,8.152181,5.2009273,7.0126,1
5.8438888,5.42921,3.0015225,5.264069,3.1458812,4.1929164,7.4184065,3.0636487,5.6536646,7.055662,0
5.943612,5.913783,2.802815,5.345743,2.5892563,3.8926408,7.361861,2.521076,6.0109334,7.2038383,1
2.7198112,3.6781976,6.9323826,2.3682826,6.249144,8.010776,5.378026,8.1588745,5.2153144,6.956285,0
2.7272131,3.8293915,6.999602,1.7642068,6.296297,8.062277,5.4165807,8.317836,4.6628,6.873925,1
