0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
10.40875,4.405465,2.7046974,5.3644657,5.4926815,6.199689,3.5001907,5.5926967,3.172379,5.447911,3.5833442,4.4985147,6.5008607,4.666801,4.260224,5.860397,6.269424,5.397935,4.934535,5.290753,5.064444,5.104995,5.026467,4.8109093,5.0598245,4.7639365,0
9.937664,3.7755673,5.0895443,4.6690607,-2.2131338,4.6070333,5.3107533,6.789337,4.699445,4.7728834,4.6271353,4.7464423,6.415939,4.1909266,2.5333784,2.881138,1.2861506,5.4969444,8.09363,4.6326003,5.268514,4.901465,4.811939,4.8862677,4.729947,4.9347076,0
9.945582,3.762726,5.099281,4.683645,-2.1991239,4.609268,5.3115087,6.7742467,4.6940084,4.7820654,4.629585,4.7387733,6.422674,4.192595,2.531148,2.8965793,1.2806062,5.49081,8.096631,4.6182265,5.274783,4.915611,4.8118196,4.8785453,4.716134,4.928216,0
9.924517,3.8018897,5.064055,4.644726,-2.241626,4.6035414,5.301581,6.8136635,4.711513,4.7479,4.623774,4.7710137,6.394401,4.189661,2.546492,2.854125,1.3031249,5.507946,8.084039,4.6573105,5.248671,4.8773146,4.8052483,4.907207,4.7564898,4.9479485,0
9.961947,3.832491,5.022692,4.662154,-2.298735,4.6255555,5.238412,6.7898674,4.7293844,4.7066617,4.6304884,4.829307,6.3316617,4.230561,2.6156337,2.838093,1.3291949,5.497795,8.066966,4.644489,5.1844463,4.8963532,4.742129,4.963686,4.7868824,4.9456916,0
10.003049,3.8067806,5.0244613,4.7076197,-2.299629,4.6511183,5.1992846,6.7389984,4.746985,4.7040753,4.637886,4.8560786,6.306663,4.265051,2.6532745,2.869144,1.3253652,5.490559,8.069232,4.6010528,5.159056,4.943152,4.6990604,4.9833384,4.7617736,4.9477353,0
9.999374,3.8566267,4.9530973,4.662494,-2.4116583,4.66201,5.142444,6.7771587,4.778546,4.6434717,4.6207566,4.9160137,6.220634,4.2884336,2.7130392,2.7944577,1.3590364,5.52247,8.0662775,4.649724,5.066334,4.9030867,4.659819,5.0959625,4.82256,4.976941,0
9.988466,3.8740807,4.9573684,4.640143,-2.4190056,4.6596823,5.161474,6.8038516,4.7840595,4.651257,4.617097,4.898116,6.2342668,4.281301,2.6958144,2.7711484,1.3616989,5.529169,8.066317,4.6778355,5.0804334,4.8825483,4.6774516,5.0845447,4.8441052,4.9819937,0
10.002617,3.852457,4.9530816,4.657228,-2.4349065,4.6640997,5.1361203,6.789693,4.788161,4.644755,4.629398,4.912753,6.2080464,4.291998,2.7159274,2.7780452,1.3490206,5.5118246,8.066618,4.6647334,5.0544004,4.896612,4.6566863,5.115372,4.825962,4.9733305,0
9.984272,3.8405218,4.9682264,4.6463065,-2.445626,4.6492653,5.1490602,6.8118067,4.771515,4.6630793,4.6270895,4.89632,6.2003417,4.269506,2.7012444,2.7984972,1.3323292,5.5134306,8.087257,4.670064,5.0407767,4.8877516,4.6798286,5.1387887,4.8111916,4.967574,0
9.995652,3.8737485,4.9378567,4.6382117,-2.4531443,4.6646996,5.1313605,6.804855,4.792056,4.633593,4.6191683,4.922459,6.1966515,4.2906604,2.723251,2.7609296,1.3640358,5.529628,8.06752,4.6812944,5.0408463,4.8815365,4.6552114,5.1308274,4.845891,4.9840846,0
9.991446,3.8708487,4.949371,4.6391354,-2.4358034,4.660068,5.147574,6.806168,4.786191,4.644104,4.621369,4.908836,6.2151866,4.282533,2.7068737,2.7667613,1.3586235,5.5257025,8.06755,4.6809053,5.060962,4.8813753,4.6690073,5.108218,4.8400536,4.979989,0
10.871623,3.7883615,3.3712018,4.933038,-4.9985027,3.5038502,5.2813168,7.344124,6.1797915,4.0996003,5.5920973,5.2316885,4.6007977,6.5951166,5.050719,5.24295,4.7461953,4.919553,4.93464,5.3854194,5.562928,4.807997,4.4751725,4.9702473,3.6960638,5.060828,1
10.865408,3.7816887,3.3520904,4.9418154,-5.010929,3.4910603,5.278532,7.354467,6.2026916,4.085337,5.5855074,5.24655,4.5887017,6.614173,5.093462,5.2838645,4.7963223,4.91771,4.893263,5.419334,5.5618334,4.8040113,4.4602365,4.9677815,3.696512,5.065532,1
10.862376,3.7786565,3.3420455,4.9462504,-5.0169907,3.4843316,5.2777357,7.3587236,6.212394,4.078838,5.5829926,5.253042,4.5843654,6.623877,5.0964236,5.2876763,4.7960367,4.915619,4.889484,5.425263,5.559696,4.800959,4.452007,4.968385,3.6944034,5.0684385,1
10.917733,3.7900257,3.3939471,4.932649,-5.090656,3.4778535,5.2011104,7.367405,6.201923,4.0840745,5.627098,5.2426906,4.5189996,6.656339,5.325582,5.47933,5.116551,4.9485216,4.705754,5.580648,5.613008,4.8308754,4.517654,4.945459,3.7900636,5.0434933,1
10.956375,3.8031592,3.4385152,4.9173865,-5.1283402,3.4831812,5.1567273,7.3629866,6.1761084,4.0993223,5.6610775,5.2249165,4.488375,6.662313,5.407928,5.5447693,5.2386484,4.967929,4.645134,5.6379743,5.644003,4.850391,4.566718,4.936158,3.8443065,5.0264673,1
10.978541,3.8106875,3.4616365,4.908482,-5.147513,3.4858928,5.131278,7.3589993,6.162668,4.1103973,5.67993,5.213597,4.4739733,6.6655493,5.450006,5.579107,5.2995515,4.9803357,4.6136274,5.668212,5.660665,4.8599105,4.5918975,4.9317694,3.8760092,5.018127,1
10.973723,3.8096914,3.4452956,4.910285,-5.1356816,3.4800189,5.14027,7.356231,6.173446,4.1142855,5.6735206,5.2126517,4.489673,6.668249,5.4273553,5.5613513,5.26532,4.9786444,4.629715,5.6526947,5.649304,4.8535557,4.5750036,4.9381003,3.8625085,5.020864,1
10.983286,3.8446138,3.495979,4.8782783,-5.1810255,3.4976425,5.153066,7.3758807,6.1295233,4.0848346,5.693574,5.2152176,4.4561224,6.6566925,5.438496,5.555521,5.3073425,4.944651,4.6382475,5.642922,5.673867,4.8844957,4.627232,4.918698,3.864621,4.992561,1
10.998297,3.8553486,3.5665276,4.8631525,-5.232003,3.5178797,5.133361,7.384858,6.078474,4.0706005,5.714709,5.216156,4.4055586,6.6459494,5.499207,5.595218,5.3971524,4.940076,4.6020765,5.6784964,5.7095876,4.912596,4.6985683,4.897608,3.9038744,4.9795594,1
11.001567,3.84978,3.5556717,4.8676596,-5.2230463,3.512168,5.128104,7.379439,6.0882373,4.0808187,5.7149673,5.2113113,4.415381,6.6509304,5.5007396,5.600757,5.39619,4.9499736,4.596314,5.6841955,5.7047563,4.9070935,4.6878467,4.9030657,3.9055734,4.982525,1
10.999212,3.8658907,3.5793579,4.8534827,-5.244977,3.5217524,5.1398005,7.390196,6.066316,4.0629473,5.7185907,5.2166305,4.3999867,6.643017,5.49413,5.586193,5.39359,4.928594,4.611117,5.669366,5.713938,4.920846,4.7113113,4.8932652,3.9009383,4.9723024,1
11.014833,3.8702376,3.5233166,4.851761,-5.1932874,3.4841096,5.156522,7.365703,6.118369,4.1057324,5.7174606,5.185338,4.446437,6.678008,5.46181,5.562751,5.354941,4.9450397,4.633776,5.646859,5.6739798,4.889235,4.6554346,4.9312143,3.8706484,4.967308,1
10.394505,5.630482,0.9462868,16.352999,4.4425216,2.9817567,8.350972,5.9099174,5.0837784,5.466176,5.2995234,5.210622,4.8085656,5.7290044,4.7434554,4.785166,5.0306582,4.644156,4.948197,4.898627,4.9234886,5.9072323,5.4122543,5.085195,4.5754976,5.616046,0
10.406294,5.6373377,0.9909887,16.369343,4.4513245,3.0039325,8.3473625,5.920882,5.080653,5.478441,5.290721,5.2058973,4.805776,5.722735,4.7509274,4.782286,5.0808926,4.599076,4.939129,4.9162674,4.9287276,5.904371,5.4056315,5.0949483,4.5745244,5.608325,0
10.40136,5.631674,1.0194377,16.368448,4.4679127,3.0262449,8.341047,5.9391127,5.067167,5.4838977,5.297595,5.2000294,4.7890506,5.713631,4.761143,4.773644,5.1106977,4.5708227,4.932548,4.936774,4.9320226,5.910559,5.401637,5.110919,4.561841,5.5910378,0
10.397802,5.6342006,0.9859672,16.366373,4.448482,2.9827366,8.330329,5.9016633,5.109738,5.449828,5.2992253,5.224053,4.8281894,5.7511134,4.7732987,4.8115163,5.0826764,4.6049113,4.967592,4.903692,4.900525,5.920284,5.433487,5.1125355,4.5794454,5.5916247,0
10.352278,5.5925884,1.074954,16.324701,4.498397,3.0327215,8.3299265,5.971841,5.0371246,5.5020537,5.3350163,5.214732,4.7780166,5.688749,4.736891,4.7421975,5.170463,4.5120115,4.910778,4.9537067,4.9581614,5.9396667,5.4018254,5.1207447,4.532769,5.6070185,0
10.288628,5.5404468,1.1541436,16.270327,4.551551,3.0528252,8.305984,6.028399,4.978891,5.538894,5.3857617,5.227051,4.7472777,5.63993,4.7151113,4.686913,5.2526994,4.4309173,4.8683896,4.981262,5.002,5.980095,5.3967986,5.1339374,4.484086,5.618255,0
10.266867,5.5263414,1.1719297,16.251331,4.5646424,3.0569072,8.299656,6.0415416,4.96126,5.547558,5.3995905,5.228919,4.741729,5.626104,4.7113347,4.6704407,5.2708473,4.4125333,4.8571463,4.9881163,5.0140686,5.9894867,5.396069,5.1384335,4.4724865,5.6208334,0
10.260134,5.517649,1.1644204,16.243076,4.5710654,3.0425892,8.291595,6.0460615,4.954815,5.5564895,5.408294,5.2357616,4.7399898,5.61805,4.705034,4.662823,5.2614303,4.4210367,4.848565,4.9748826,5.0230103,5.9994507,5.3973923,5.1254745,4.464477,5.634182,0
10.262746,5.5232425,1.1723214,16.247332,4.5670695,3.0547373,8.297621,6.0435643,4.957634,5.5501394,5.402656,5.230086,4.7411194,5.622836,4.709994,4.6667724,5.270927,4.4122095,4.854192,4.9865026,5.0172486,5.992024,5.3962183,5.136674,4.469978,5.62359,0
10.260277,5.5269656,1.1763945,16.24811,4.5641685,3.0554454,8.297519,6.040168,4.9552646,5.5498486,5.398539,5.2277365,4.7481604,5.621438,4.713477,4.665029,5.2757883,4.4081726,4.853308,4.986854,5.0180383,5.986837,5.3967175,5.136836,4.4746494,5.6231675,0
10.260908,5.5218415,1.1761742,16.245718,4.568633,3.0570047,8.297384,6.0454297,4.9559836,5.5508537,5.4040823,5.2295437,4.7398725,5.6216335,4.709962,4.6653147,5.2751164,4.4081044,4.853274,4.9891357,5.018191,5.9927845,5.3956695,5.1386967,4.4687195,5.622871,0
10.261704,5.5229664,1.1767489,16.2464,4.5679336,3.059513,8.298377,6.0449224,4.957183,5.549256,5.402897,5.22858,4.7398586,5.623167,4.7109604,4.6667714,5.275889,4.4074507,4.854895,4.9912477,5.0165505,5.991383,5.3954864,5.141043,4.4697595,5.6202273,0
9.573339,6.6682587,0.3981732,3.6198072,4.6793237,4.742516,4.19539,4.7046757,10.362212,-1.6638923,2.6809332,5.528507,5.279629,5.659245,5.1209626,6.438666,5.822385,5.7642097,5.7435417,4.1141357,4.8306623,3.4346275,5.163777,5.045042,6.3371563,4.7536426,1
9.575658,6.651811,0.36764666,3.6264555,4.653127,4.745329,4.1786823,4.718388,10.341658,-1.6614151,2.6826642,5.534315,5.287072,5.6553283,5.133186,6.42453,5.8476744,5.7567706,5.747825,4.089705,4.806438,3.439278,5.133332,5.0411644,6.3170543,4.7530785,1
9.54581,6.70887,0.5101375,3.5499437,4.760405,4.6918545,4.2920074,4.6994066,10.409517,-1.8435001,2.5110888,5.5172033,5.300091,5.7024083,5.1380196,6.418219,5.74388,5.811523,5.7163434,4.202134,4.921352,3.4191318,5.342791,5.0870304,6.571601,4.774885,1
9.526987,6.6888003,0.5014868,3.5339134,4.745664,4.6841803,4.3216105,4.714387,10.387751,-1.8953466,2.4706843,5.5215745,5.326435,5.728153,5.1616855,6.3823404,5.751658,5.8282104,5.705974,4.192281,4.9475765,3.4140105,5.3560762,5.114885,6.617072,4.77371,1
9.520873,6.6646414,0.4942268,3.5475755,4.7323437,4.701884,4.3183928,4.733977,10.374506,-1.9275023,2.4524887,5.5126624,5.3314443,5.7311816,5.1829877,6.3652735,5.7550054,5.8354344,5.7016954,4.1780715,4.948979,3.4142983,5.351013,5.123201,6.6315007,4.753245,1
9.481438,6.556186,0.44523582,3.6057603,4.6675806,4.7797923,4.308578,4.8298745,10.311629,-2.0788572,2.3657134,5.471115,5.367682,5.7510405,5.288194,6.2710576,5.7872005,5.879181,5.6745706,4.115419,4.9655724,3.4141595,5.309417,5.175908,6.699256,4.662011,1
9.4936285,6.582531,0.46652126,3.5816376,4.6906576,4.7549806,4.322407,4.8060913,10.333153,-2.0611918,2.3690207,5.4812183,5.3547688,5.744043,5.2645326,6.291962,5.7695804,5.8686056,5.6803985,4.139279,4.9687195,3.4136336,5.331694,5.1624184,6.7132983,4.6871624,1
9.491571,6.5720296,0.4615113,3.5905976,4.684093,4.7648716,4.3177686,4.814836,10.327724,-2.0730336,2.363508,5.4763436,5.355734,5.7435384,5.273379,6.285852,5.7720375,5.8712735,5.6788273,4.1320586,4.967531,3.414141,5.325374,5.164886,6.7158637,4.6769123,1
9.493024,6.573374,0.46095404,3.590726,4.684276,4.7643824,4.315943,4.813242,10.3284445,-2.067668,2.367911,5.477175,5.3543415,5.741953,5.2712674,6.288095,5.7726636,5.8694797,5.679905,4.1321063,4.9652224,3.414503,5.3232,5.1628146,6.7105412,4.678079,1
9.493398,6.5760736,0.46240866,3.5883825,4.6855116,4.7616496,4.317436,4.810594,10.329365,-2.0637696,2.3696966,5.478736,5.354259,5.742748,5.268516,6.2903852,5.7716894,5.868844,5.680424,4.1332693,4.9658084,3.4141886,5.3258524,5.1621537,6.709117,4.680761,1
9.490449,6.571264,0.4588435,3.5923057,4.6807756,4.765927,4.3167334,4.814809,10.324975,-2.0668292,2.3677366,5.476895,5.3570995,5.745198,5.272623,6.28702,5.7739115,5.871749,5.6787653,4.1281667,4.967103,3.413828,5.323724,5.1652136,6.7077665,4.675943,1
9.479663,6.5584755,0.44505113,3.6065614,4.665417,4.7789426,4.3148417,4.826663,10.310166,-2.0728467,2.3599696,5.4706717,5.36877,5.755186,5.283943,6.2754846,5.7819786,5.8824606,5.673092,4.112273,4.9730864,3.4126008,5.3156877,5.177654,6.7052293,4.6635857,1
9.93379,3.7691019,5.091558,4.6729875,-2.1987963,4.6014075,5.3135023,6.787967,4.6899757,4.774778,4.6299877,4.7427273,6.4220796,4.1829224,2.5297084,2.8887699,1.2864196,5.4901896,8.091478,4.629591,5.2762623,4.9028006,4.8152394,4.8763924,4.721685,4.9291677,0
9.928446,3.8218734,5.047005,4.639948,-2.2554417,4.6002426,5.2898703,6.820849,4.7029023,4.7316155,4.6303663,4.786268,6.38447,4.1914597,2.5613103,2.8387728,1.3169904,5.4960237,8.070184,4.666124,5.240991,4.8714867,4.792893,4.907914,4.775104,4.942689,0
9.940627,3.8285542,5.042379,4.648758,-2.2720234,4.609602,5.2784524,6.8083286,4.7132463,4.728489,4.6295514,4.7956295,6.371624,4.205008,2.573578,2.8374197,1.3187277,5.4998455,8.071758,4.657843,5.226424,4.8827367,4.7817335,4.923407,4.782057,4.9468646,0
9.944802,3.868563,5.010943,4.629428,-2.3226285,4.6163573,5.259105,6.82446,4.7319636,4.7018104,4.6277475,4.8247643,6.340529,4.2194524,2.5978258,2.7977793,1.3390265,5.511777,8.06141,4.6817956,5.1956115,4.867905,4.76525,4.95641,4.82337,4.9651465,0
9.946,3.8900635,4.9942913,4.618137,-2.3262827,4.6174784,5.2456226,6.8331265,4.7352686,4.6881914,4.631304,4.831286,6.3234286,4.224975,2.6132667,2.7866907,1.3540475,5.513217,8.04919,4.695994,5.177944,4.859702,4.753122,4.975011,4.8452,4.969531,0
10.308904,4.1427093,4.4781933,4.9082713,-2.7248714,4.741441,5.046122,6.676484,5.142576,4.3396416,5.0280848,5.227548,5.7610955,4.4882064,3.101627,2.7186964,1.933036,5.25982,7.6232734,4.9546437,4.8033752,5.1917644,4.765309,5.41236,4.7338715,5.162165,0
10.30018,4.1340137,4.486694,4.899283,-2.7166502,4.7390766,5.0466814,6.6845074,5.133884,4.3480453,5.0191154,5.2192,5.769327,4.47981,3.0933862,2.7162344,1.9243335,5.2689877,7.632237,4.9456525,4.8111486,5.182842,4.756125,5.4042945,4.7432637,5.1549377,0
10.301313,4.1338882,4.48457,4.9000235,-2.718355,4.738066,5.0471153,6.6847925,5.135394,4.347711,5.0211,5.219511,5.7671924,4.481666,3.0955567,2.7185624,1.9284937,5.2679677,7.6286945,4.9462314,4.8116584,5.1835117,4.7563925,5.404219,4.741976,5.1549444,0
10.327037,4.1568494,4.459536,4.9237685,-2.7341115,4.7573533,5.026856,6.673647,5.1607656,4.3216934,5.0464892,5.245749,5.742124,4.484241,3.1201468,2.6915812,1.9518024,5.2484837,7.6109295,4.9659753,4.7853136,5.209873,4.751282,5.430615,4.7467217,5.168213,0
10.297637,4.132754,4.490174,4.896872,-2.714936,4.738893,5.047038,6.6857376,5.131337,4.3498793,5.015627,5.2170334,5.772989,4.4779925,3.0903487,2.7152824,1.9198935,5.2714453,7.6359606,4.9441,4.8126464,5.180169,4.7551446,5.4022365,4.745094,5.154058,0
10.300591,4.134097,4.485834,4.899527,-2.7167122,4.7393007,5.0463653,6.6847315,5.1343675,4.348052,5.0202403,5.2191443,5.7685513,4.479594,3.0938709,2.7157114,1.9261376,5.2688003,7.631082,4.9455757,4.8110833,5.1832976,4.7556853,5.404257,4.743813,5.1548967,0
10.294347,4.130287,4.494519,4.894256,-2.7116451,4.7372537,5.049427,6.6874423,5.127885,4.3534956,5.012505,5.212972,5.7778525,4.4759374,3.085942,2.7166288,1.9158585,5.2736363,7.638973,4.941802,4.8166146,5.177225,4.755435,5.3978295,4.7458587,5.1523333,0
10.986814,3.7736506,3.4630694,4.9375634,-5.1314917,3.4847896,5.086602,7.343755,6.1725845,4.1273108,5.684169,5.2136025,4.4530683,6.6698437,5.5271873,5.656614,5.392578,5.0254717,4.54084,5.74124,5.6717315,4.8487315,4.5938764,4.9338484,3.9203017,5.036197,1
10.98283,3.7717907,3.4519928,4.9409633,-5.1239195,3.483788,5.088002,7.34223,6.1814256,4.13017,5.676956,5.21471,4.4597077,6.6693654,5.517174,5.649775,5.3764143,5.0268426,4.5464854,5.7355366,5.6673894,4.8423843,4.582908,4.935782,3.9165058,5.040653,1
10.953367,3.7117317,3.3907816,5.000942,-5.05585,3.488331,5.0606837,7.336893,6.235588,4.131559,5.646472,5.239634,4.45972,6.6553245,5.535489,5.684777,5.3746095,5.0672503,4.5141354,5.7701745,5.664139,4.8038335,4.5173645,4.936881,3.9304128,5.089964,1
10.972999,3.7163951,3.4123018,4.9928517,-5.07345,3.4825206,5.043066,7.3230844,6.222499,4.143336,5.663113,5.227783,4.447206,6.669872,5.5655127,5.7077827,5.418263,5.076464,4.492161,5.7914133,5.6713862,4.810958,4.5410147,4.9395466,3.9520962,5.0803857,1
10.955607,3.7833316,3.4731975,4.9370346,-5.135166,3.507953,5.1091714,7.3625517,6.1655316,4.0989113,5.6580205,5.2413607,4.437576,6.6427045,5.506068,5.630217,5.384438,4.998507,4.566153,5.715375,5.674795,4.846187,4.6067195,4.9174438,3.9014196,5.0465684,1
10.995065,3.7590854,3.4556313,4.9474893,-5.1230836,3.4753845,5.063351,7.3293257,6.183088,4.142769,5.6890626,5.2070837,4.4534454,6.6795864,5.551342,5.68478,5.41271,5.048843,4.5137496,5.7685485,5.6707215,4.841197,4.5861278,4.9426675,3.9379625,5.0398283,1
10.983585,3.7658582,3.4467297,4.9458594,-5.1199827,3.483747,5.083858,7.3413033,6.185883,4.1314588,5.6763115,5.215482,4.45833,6.6693416,5.5219946,5.656249,5.3796325,5.031907,4.5403953,5.7418194,5.668634,4.8400393,4.577486,4.9356356,3.9200583,5.0435905,1
10.978497,3.7608068,3.439453,4.9529533,-5.1099896,3.4930527,5.0909324,7.347186,6.189681,4.1277924,5.6654935,5.221388,4.4546657,6.661641,5.51547,5.649698,5.382421,5.0286093,4.5454564,5.7366095,5.672576,4.837679,4.569303,4.927729,3.918434,5.0506444,1
10.998634,3.772451,3.4662993,4.935325,-5.136336,3.4764411,5.0710697,7.332427,6.1727605,4.141221,5.6920204,5.2035284,4.4546747,6.67973,5.5388045,5.6725197,5.3972917,5.038382,4.524426,5.7572803,5.6711736,4.8483624,4.597151,4.941119,3.9333315,5.031072,1
10.9999895,3.7688367,3.4382777,4.940657,-5.1246023,3.4821033,5.0813537,7.3422246,6.190929,4.1369267,5.6838803,5.20591,4.4559293,6.672648,5.526849,5.6649666,5.3852687,5.035629,4.532493,5.7494373,5.675614,4.843954,4.5706496,4.934749,3.926724,5.033726,1
