0,1,2,3,4,class_numeric
8.7730255,-0.87219477,-5.959933,6.17029,2.7961414,1
8.76824,-0.86809444,-5.9561996,6.17301,2.8006172,1
8.756756,-0.8531833,-5.960665,6.16514,2.8094985,1
8.741273,-0.8411005,-5.9263077,6.192597,2.8286827,1
10.203048,5.0505276,5.117963,4.9460387,-4.48352,0
10.214575,5.0367737,5.1148205,4.949434,-4.4952035,0
10.21399,5.038882,5.1071963,4.964467,-4.52229,0
10.257451,4.999871,5.0510073,5.029689,-4.603181,0
10.259336,4.997852,5.047103,5.042402,-4.6140523,0
10.826644,4.393628,4.6761365,5.5598173,-5.0497713,0
10.828162,4.391937,4.6762385,5.5612397,-5.049951,0
10.85534,4.3607693,4.691462,5.5877213,-5.0445814,0
10.833096,4.386564,4.676706,5.56648,-5.0490212,0
10.816797,4.405438,4.6772275,5.5516787,-5.047261,0
10.832156,4.393064,4.664792,5.5719824,-5.061485,0
10.814261,4.4082665,4.680759,5.549513,-5.0438194,0
11.653943,2.836151,4.7059603,6.4228687,-6.9069414,1
11.617863,2.8821747,4.70168,6.4204774,-6.892162,1
11.548392,2.9649258,4.744535,6.469611,-6.886833,1
11.557765,2.9481459,4.7566905,6.480406,-6.910362,1
11.664912,2.8153703,4.7105894,6.425046,-6.9236555,1
11.586411,2.9098003,4.7476687,6.471701,-6.9219084,1
11.640797,2.8549097,4.6917934,6.412493,-6.889849,1
11.604228,2.898151,4.708436,6.43386,-6.8767424,1
11.616509,2.8787594,4.712129,6.4324784,-6.89717,1
11.5718,2.9276373,4.7308164,6.4624934,-6.8839,1
11.577136,2.9186094,4.760626,6.4878087,-6.916391,1
11.682443,2.8020978,4.700562,6.4108977,-6.922851,1
11.626083,5.5410457,2.6248283,-10.55193,5.437798,0
11.653152,5.5145736,2.6198168,-10.521856,5.4277115,0
11.622527,5.544471,2.6207323,-10.555347,5.4416294,0
11.4230995,5.7405133,2.634763,-10.786813,5.524821,0
11.368277,5.7963314,2.6790962,-10.853542,5.509163,0
11.318611,5.845587,2.7352288,-10.917233,5.496324,0
11.233456,5.92725,2.6682491,-11.005727,5.5965185,0
11.256572,5.9047174,2.6799147,-10.9802475,5.577587,0
11.27056,5.8909054,2.674309,-10.964075,5.5732627,0
11.30109,5.861544,2.6815574,-10.9344,5.5413437,0
11.393567,5.7703767,2.674603,-10.8232155,5.499197,0
11.3106575,5.8520513,2.6773956,-10.920971,5.5451636,0
8.813639,-0.95465595,-5.7863965,6.3609776,2.7870662,1
8.77286,-0.9157799,-5.758933,6.3663735,2.8277662,1
8.595398,-0.75172204,-5.547116,6.4992867,3.0148404,1
8.50807,-0.6853673,-5.466051,6.558289,3.0902457,1
8.480073,-0.6641604,-5.4312587,6.575809,3.1157367,1
8.583673,-0.76307315,-5.5529413,6.508518,3.035508,1
8.527372,-0.6977743,-5.4885035,6.5451765,3.070673,1
8.720733,-0.86744195,-5.699636,6.401002,2.8808024,1
8.743305,-0.8843072,-5.7504973,6.363794,2.8529155,1
8.707222,-0.8523029,-5.700643,6.399365,2.8919613,1
8.781163,-0.9159725,-5.8001623,6.329615,2.8127146,1
8.812641,-0.9338107,-5.8450933,6.2943296,2.774797,1
10.3385105,4.949347,4.670575,5.0849504,-5.009544,0
10.33053,4.956677,4.697893,5.091691,-4.9814973,0
10.331702,4.955744,4.6897907,5.087994,-4.989925,0
10.342003,4.9468985,4.683572,5.1044183,-4.9970407,0
10.3480835,4.940962,4.6536536,5.086745,-5.026952,0
10.294548,4.996203,4.799129,5.099696,-4.8788548,0
10.32101,4.9637246,4.712908,5.093957,-4.9668007,0
10.354481,4.9359922,4.714536,5.132051,-4.963502,0
10.337833,4.9464912,4.788956,5.105765,-4.8880568,0
10.32106,4.9552126,4.877149,5.084641,-4.7984333,0
10.279536,4.979753,5.0029783,5.0353355,-4.6658897,0
10.270364,4.9713345,5.041313,5.0109496,-4.625802,0
11.381478,3.4044826,4.4880505,6.155667,-6.612666,1
11.337578,3.5093317,4.4627037,6.0937443,-6.549101,1
11.329877,3.507301,4.451638,6.0922036,-6.545135,1
11.346743,3.45829,4.456946,6.116384,-6.571727,1
11.615493,2.967829,4.5761166,6.2795424,-6.794336,1
11.676304,2.853228,4.5884867,6.305955,-6.834592,1
11.852385,2.6351976,4.63318,6.306807,-6.9437847,1
11.84755,2.641087,4.632886,6.3073897,-6.9415126,1
11.874765,2.6118493,4.636421,6.30281,-6.959573,1
11.848745,2.6394076,4.634073,6.3082337,-6.943045,1
11.846731,2.6414964,4.632768,6.3077054,-6.941513,1
11.8584585,2.62699,4.627926,6.301795,-6.943895,1
11.4109745,5.753805,2.6710181,-10.804033,5.4943657,0
11.474686,5.688965,2.6322026,-10.72533,5.5063124,0
11.608162,5.5595016,2.651941,-10.568588,5.4156265,0
11.632735,5.5325556,2.6258385,-10.548317,5.43237,0
11.619309,5.549148,2.6563,-10.560894,5.396311,0
11.604312,5.5637436,2.658319,-10.58054,5.4081893,0
11.613712,5.555176,2.6626582,-10.5663,5.3972335,0
11.624521,5.5442686,2.6640182,-10.555661,5.3884716,0
11.549666,5.621646,2.735798,-10.644488,5.3399734,0
11.41652,5.751408,2.706143,-10.802726,5.4518504,0
11.360785,5.8080955,2.7520924,-10.874891,5.439403,0
11.367908,5.80318,2.7798517,-10.873553,5.405612,0
8.679681,-0.8255009,-5.6392817,6.44207,2.9215353,1
8.593128,-0.77311015,-5.5335174,6.52769,3.014067,1
8.503648,-0.7244985,-5.4881415,6.5609584,3.1028342,1
8.433527,-0.65088016,-5.4132876,6.6001334,3.1580918,1
8.443109,-0.6598246,-5.4263287,6.591626,3.1472619,1
8.41994,-0.6476232,-5.3907356,6.6171885,3.1653347,1
8.447289,-0.6590767,-5.4217377,6.587858,3.1439326,1
8.526155,-0.7109591,-5.468881,6.5588408,3.0722075,1
8.6766615,-0.85305345,-5.6030035,6.5021,2.946162,1
8.801212,-0.9517284,-5.7364855,6.3978405,2.80919,1
8.789425,-0.936588,-5.758887,6.3736596,2.8156383,1
8.793425,-0.9482818,-5.738425,6.396229,2.815094,1
10.343268,4.935482,4.784267,5.1053357,-4.8946805,0
10.336917,4.9308395,4.7908983,5.071352,-4.886942,0
10.357611,4.9203463,4.76508,5.106015,-4.9138346,0
10.333847,4.947825,4.798425,5.11649,-4.881086,0
10.337918,4.9440794,4.79825,5.102703,-4.879092,0
10.341613,4.9350834,4.86298,5.081118,-4.8167076,0
10.30065,4.9582424,4.957735,5.0483184,-4.7164664,0
10.302691,4.967734,4.9283304,5.068106,-4.7419896,0
10.285721,4.968491,5.0425954,5.0790796,-4.6738453,0
10.268344,4.9831324,5.0458674,5.0294027,-4.617821,0
10.276082,4.9821925,5.013833,5.0385604,-4.6513624,0
10.29165,4.9648623,5.019607,5.0257354,-4.6432695,0
11.235165,3.6569235,4.4135604,5.984773,-6.410019,1
11.360105,3.4499292,4.4733343,6.1295977,-6.5855374,1
11.496852,3.113585,4.6316147,6.3408556,-6.77792,1
11.594526,2.9075265,4.7246227,6.4495316,-6.8959975,1
11.562422,2.9601731,4.7148957,6.4371076,-6.871916,1
11.589559,2.909406,4.7429357,6.4645433,-6.921795,1
11.711556,2.7754798,4.666698,6.372828,-6.9042544,1
11.573791,2.9298227,4.7783375,6.501912,-6.9280405,1
11.670159,2.828443,4.6575675,6.3788824,-6.865132,1
11.507708,3.0186727,4.728365,6.4511,-6.853719,1
11.551571,2.9579768,4.7425356,6.469887,-6.8855295,1
11.64022,2.8516107,4.770008,6.493424,-6.9483504,1
11.230114,5.9297867,2.6752005,-11.003274,5.5997376,0
11.2699375,5.892663,2.6996167,-10.96499,5.554986,0
11.549633,5.617708,2.6503587,-10.643885,5.444898,0
11.514392,5.6521254,2.6574678,-10.678248,5.4581723,0
11.761181,5.405685,2.522085,-10.40329,5.4735126,0
11.711439,5.455525,2.5708575,-10.453708,5.4311285,0
11.73607,5.4307704,2.544534,-10.428618,5.4553266,0
11.7489,5.417997,2.5310156,-10.41624,5.470362,0
11.7246,5.4424386,2.560067,-10.440262,5.4392047,0
11.7424135,5.4244156,2.536022,-10.4223585,5.462555,0
11.710915,5.4561,2.5579088,-10.458287,5.458224,0
11.705133,5.460449,2.5395236,-10.458735,5.4768033,0
8.541954,-0.7701646,-5.4974856,6.567239,3.0698087,1
8.4923115,-0.74691945,-5.4426913,6.605728,3.107971,1
8.444501,-0.6762301,-5.400047,6.6082296,3.1484091,1
8.467781,-0.70450574,-5.4209146,6.6096725,3.1253254,1
8.44324,-0.68130183,-5.3876925,6.624668,3.154257,1
8.422646,-0.7446736,-5.3869386,6.6409326,3.159148,1
8.640602,-0.84050125,-5.5475435,6.559745,2.9803426,1
8.763288,-0.95292926,-5.620589,6.514903,2.8778803,1
8.7416315,-0.93323684,-5.621968,6.512187,2.8950431,1
8.786492,-0.99205303,-5.629339,6.517133,2.8751729,1
8.81493,-0.9766292,-5.73283,6.4149714,2.8106537,1
8.811414,-0.9662492,-5.7499857,6.392699,2.806424,1
10.470174,6.373803,4.68119,3.0718575,3.6723566,0
10.194058,5.057207,5.1650863,4.8949466,-4.3918514,0
10.207471,5.0502257,5.0917053,4.9819164,-4.547635,0
10.228584,5.0343146,5.0477448,5.0180755,-4.5992436,0
10.274814,4.993002,4.98001,5.033736,-4.680613,0
10.272819,5.022743,4.858056,5.125895,-4.815424,0
10.27168,5.0313635,4.8608346,5.1275835,-4.8110037,0
10.253788,5.0420556,4.878006,5.118593,-4.794299,0
10.254657,5.0464582,4.8783917,5.132804,-4.789656,0
10.235218,5.047892,4.951427,5.102674,-4.71251,0
10.2368355,5.033812,5.0068703,5.0522776,-4.6508536,0
10.235267,5.0230155,5.065963,5.0174937,-4.584528,0
11.331586,3.508029,4.4472322,6.0928354,-6.5483165,1
11.287182,3.5892935,4.3979955,6.038342,-6.4888597,1
11.288191,3.5723276,4.420076,6.0480995,-6.4993453,1
11.296843,3.5725527,4.434591,6.055222,-6.503022,1
11.261922,3.5661318,4.4437094,6.056421,-6.5020466,1
11.2710085,3.5774937,4.439466,6.0483675,-6.494407,1
11.33747,3.4781432,4.460906,6.110303,-6.5618563,1
11.435138,3.340068,4.5201316,6.2044797,-6.6638107,1
11.400132,3.3873951,4.4891353,6.1625986,-6.623977,1
11.350221,3.4448514,4.5029626,6.1673846,-6.5769258,1
11.428232,3.3392806,4.517323,6.199334,-6.657528,1
11.375319,3.4250484,4.483026,6.1498055,-6.602149,1
8.584338,1.4837304,-2.72474,1.3571442,3.94308,0
8.580949,1.4609532,-2.6442015,1.3128613,3.9944687,0
8.590718,1.4789964,-2.6493225,1.3166294,3.995606,0
8.569351,1.4694265,-2.7186315,1.3329772,3.9486947,0
8.568651,1.472946,-2.724644,1.3344326,3.9431214,0
8.568642,1.4683528,-2.6963766,1.322615,3.9605706,0
8.546566,1.4499289,-2.7228522,1.3133168,3.9590623,0
8.563054,1.4564557,-2.6358652,1.290069,4.003443,0
8.570208,1.4748149,-2.726457,1.3393201,3.9418838,0
8.57325,1.4837514,-2.7607856,1.3528159,3.919538,0
8.580658,1.4584786,-2.632299,1.2923092,4.007888,0
8.569655,1.4542519,-2.6189413,1.2887906,4.0163407,0
12.329326,6.4961476,-6.290784,8.442109,7.6308427,1
12.353339,6.812575,-6.321469,8.758468,7.7316165,1
12.344814,6.658064,-6.326844,8.612993,7.6712666,1
12.275729,6.2767563,-6.198522,8.213265,7.618415,1
12.294712,6.2693458,-6.1933,8.20166,7.6046066,1
12.283766,5.984691,-6.4514046,7.927684,7.482355,1
12.287924,5.955501,-6.476103,7.8994727,7.4744625,1
12.291807,5.941129,-6.468029,7.888036,7.458003,1
12.277795,6.1233125,-6.4150915,8.070789,7.530899,1
12.276833,6.1872387,-6.4137464,8.137035,7.555148,1
12.270525,6.0197153,-6.467464,7.9678683,7.4900756,1
12.279178,6.025378,-6.446031,7.97105,7.492898,1
9.750166,4.723065,2.549676,2.2795217,7.0188227,0
9.757524,4.7461085,2.601116,2.3003545,7.139116,0
9.774892,4.791926,2.6985133,2.3426778,7.355578,0
9.789905,4.830606,2.7804065,2.375838,7.5178943,0
9.815602,4.888172,2.9003737,2.425919,7.7157617,0
9.87481,5.014412,3.147382,2.5479612,8.144593,0
9.909411,5.0732956,3.2647326,2.5983584,8.346185,0
9.9501705,5.1188273,3.3227632,2.6436448,8.428875,0
9.946798,5.052923,3.2632267,2.5584679,8.362665,0
12.863042,5.5513515,6.4493823,1.635297,11.268916,0
12.861044,5.583754,6.4781623,1.5984521,11.270202,0
12.884098,5.4777784,6.4049125,1.702908,11.279191,0
13.411197,7.5290766,7.081769,4.391487,11.731305,1
13.510962,7.432983,6.9861636,4.2972794,11.83543,1
13.473751,7.4706783,7.024316,4.3340855,11.796811,1
13.518162,7.426789,6.9803643,4.290407,11.840431,1
13.450217,7.4972615,7.0468388,4.362764,11.768592,1
13.419828,7.522152,7.0734076,4.3850546,11.739173,1
13.434746,7.53203,7.0832386,4.3951535,11.733024,1
13.457824,7.5015383,7.053948,4.365128,11.763259,1
13.455423,7.4903026,7.042597,4.3537703,11.775218,1
13.448107,7.4973264,7.049362,4.360254,11.76667,1
13.450085,7.4938364,7.0463424,4.356935,11.769361,1
13.428081,7.5300207,7.0787134,4.393897,11.73535,1
9.846619,5.555465,3.3417203,1.8799229,4.9063125,0
9.881265,5.6030664,3.3902209,1.8358483,4.9388366,0
8.748556,1.5389782,-2.1993716,1.6350923,4.38901,0
8.694831,1.39847,-2.2855299,1.3528293,4.2550488,0
8.6960945,1.385192,-2.2929204,1.3497652,4.248402,0
8.65804,1.4135685,-2.3658805,1.3037683,4.187568,0
8.604796,1.4802277,-2.7634282,1.381784,3.9277403,0
8.611589,1.485613,-2.7749896,1.3980557,3.914561,0
8.609391,1.4908893,-2.8083405,1.4029162,3.8918197,0
8.62423,1.503046,-2.8272297,1.4164021,3.8700156,0
8.611665,1.4899101,-2.8057346,1.4038632,3.8946815,0
8.612821,1.4918422,-2.8211014,1.4077756,3.879948,0
12.331811,6.631094,-6.324313,8.584581,7.6780434,1
12.298438,5.7851267,-6.6618733,7.7581873,7.439841,1
12.253856,6.179272,-6.4710355,8.13404,7.5682287,1
12.336506,6.676237,-6.3261213,8.629179,7.6898203,1
12.351404,6.777941,-6.318534,8.725613,7.725631,1
12.349869,6.78029,-6.320384,8.727679,7.726492,1
12.341004,6.723229,-6.320634,8.674262,7.706979,1
12.319085,6.6383867,-6.33411,8.592645,7.698347,1
12.269794,6.295202,-6.3783264,8.247087,7.6070886,1
12.2718,6.3103848,-6.417687,8.269379,7.606163,1
12.273548,6.2161093,-6.4462347,8.170628,7.561896,1
12.275112,6.2366962,-6.4530187,8.192834,7.5662565,1
9.887014,5.534944,3.317148,2.0076857,4.9461036,0
9.887432,5.5302086,3.3138,2.0619662,4.9374657,0
9.881713,5.521667,3.3045745,2.063189,4.9431224,0
9.906921,5.535241,3.3443785,2.2591941,4.848293,0
9.906255,5.52361,3.338242,2.3200476,4.8330264,0
9.900572,5.508196,3.3243535,2.335102,4.8374352,0
9.865024,5.501887,3.3186038,2.2985063,4.828725,0
9.967846,5.523706,3.358058,2.4112678,4.8340874,0
9.865815,5.5090275,3.331897,2.3341558,4.7818136,0
10.14071,5.737421,3.735391,2.6754968,4.6232805,0
10.175344,5.7799244,3.806929,2.7258756,4.5919504,0
10.168116,5.7626543,3.7894325,2.7187245,4.6394033,0
12.775914,5.7622576,6.562336,1.3965532,11.191289,1
12.789024,5.731472,6.5461555,1.4189816,11.204479,1
12.823239,5.6680655,6.517084,1.5203147,11.238349,1
12.814119,5.6882243,6.5007825,1.5560684,11.208161,1
13.470753,7.472731,7.026546,4.335908,11.793547,1
13.410476,7.5191145,7.0768633,4.3783927,11.72927,1
13.4630785,7.4799104,7.032698,4.342851,11.785087,1
13.471026,7.472549,7.026425,4.3357306,11.793817,1
13.483145,7.459817,7.013559,4.3230386,11.80684,1
13.456847,7.48392,7.038064,4.3467255,11.7793665,1
13.416456,7.519552,7.0749702,4.3804884,11.737955,1
13.378013,7.5440736,7.1048136,4.405334,11.694589,1
9.1232195,3.1045673,0.6614958,1.5863684,5.546049,0
9.22657,3.1823454,0.6088136,1.6016477,5.5919805,0
9.215137,3.1210265,0.55830044,1.607148,5.573908,0
9.8736,5.568276,3.3522117,1.9029335,4.955011,0
9.865775,5.586157,3.3725014,1.8585635,4.959944,0
9.402962,3.1601996,0.28406537,1.7247345,5.615396,0
8.753182,1.5318938,-2.1689036,1.609883,4.4015603,0
8.70572,1.3719859,-2.2420404,1.3352991,4.2798924,0
8.691843,1.3239475,-2.3378608,1.4310709,4.2257967,0
8.6697645,1.3926189,-2.2922971,1.2654411,4.224055,0
8.615807,1.4429814,-2.5300198,1.3121935,4.0748982,0
8.576691,1.4919512,-2.7392561,1.3642857,3.927468,0
12.295945,6.7406106,-6.272746,8.678268,7.7626715,1
12.276174,6.3914356,-6.2754717,8.333788,7.6568017,1
12.293027,6.2571015,-6.34876,8.199602,7.5740995,1
12.351424,6.8053207,-6.3231244,8.751467,7.737045,1
12.351394,6.8450456,-6.3347716,8.791149,7.7433276,1
12.353278,6.821884,-6.3245487,8.767549,7.738436,1
12.2799,6.5980825,-6.250248,8.542783,7.726578,1
12.273661,6.3448677,-6.203424,8.283709,7.644834,1
12.2644415,6.3451295,-6.22795,8.282496,7.655413,1
12.28065,6.3081107,-6.220004,8.246048,7.624208,1
12.283961,6.3054824,-6.296988,8.247213,7.615749,1
12.279768,6.159009,-6.3269334,8.10157,7.559885,1
10.644012,10.556963,8.628118,6.60287,2.7102225,0
10.698658,10.615881,8.644066,6.66866,2.7286553,0
11.062118,10.897272,8.591096,7.116139,2.7851002,0
11.155473,10.91703,8.543849,7.1855493,2.8278182,0
11.263563,10.947272,8.492598,7.275995,2.8782701,0
11.370923,10.968606,8.4369955,7.362203,2.930588,0
11.389884,10.961506,8.40547,7.3753395,2.9633255,0
11.453784,11.00039,8.410238,7.4329643,2.9499335,0
11.432261,11.03498,8.441549,7.4137464,2.9170225,0
11.455054,11.016082,8.421737,7.4382496,2.9354043,0
11.455257,11.016547,8.422092,7.4380174,2.9344714,0
11.408818,11.028235,8.4458065,7.3934937,2.9165335,0
11.941014,10.938815,8.126894,7.784574,3.1704438,1
12.295217,10.935419,7.864775,8.07797,3.1581068,1
12.103805,10.922946,8.020442,7.9014773,3.243863,1
12.317832,10.937574,7.8455935,8.100215,3.1473668,1
12.300572,10.935703,7.8611794,8.083398,3.1560504,1
12.137215,10.927704,7.992949,7.9255524,3.2198606,1
12.063883,10.914199,8.050396,7.859964,3.2518923,1
12.112909,10.9276,8.011093,7.905211,3.223938,1
12.103113,10.926502,8.016251,7.8885,3.23065,1
11.9658575,10.896762,8.118805,7.766234,3.3187456,1
11.92949,10.889263,8.142053,7.732975,3.323868,1
11.973159,10.899671,8.112801,7.7735796,3.3086758,1
9.17204,3.0903034,0.5846492,1.606303,5.556581,0
9.30931,3.2140734,0.512785,1.6392378,5.6188335,0
9.878613,5.608408,3.3950179,1.8233135,4.9464197,0
9.881598,5.6093235,3.3962862,1.8192096,4.942858,0
9.8815,5.648659,3.4360101,1.7839833,4.9612427,0
9.905412,5.6337776,3.421415,1.8013407,4.916731,0
9.884796,5.609797,3.3974016,1.8214142,4.9327426,0
9.8838,5.6228514,3.409489,1.8030875,4.944803,0
8.697096,1.3354309,-2.30544,1.4080501,4.2449646,0
8.699854,1.3754376,-2.2897496,1.3645746,4.2539415,0
8.647219,1.4261076,-2.4006655,1.2884592,4.162276,0
8.609158,1.452757,-2.570784,1.3216913,4.049962,0
12.339293,6.780882,-6.332999,8.725986,7.7518525,1
12.256924,6.0793962,-6.4984016,8.035313,7.529728,1
12.360167,6.751854,-6.3017583,8.701418,7.7218814,1
12.38005,6.8373766,-6.337947,8.784143,7.7596393,1
12.352843,6.7854033,-6.3185067,8.732608,7.731939,1
12.341227,6.692131,-6.30431,8.644225,7.682752,1
12.343873,6.661649,-6.3349347,8.624206,7.675581,1
12.310107,6.2854023,-6.3846188,8.23543,7.5499387,1
12.345881,6.646489,-6.343981,8.602697,7.6606417,1
12.312497,6.524083,-6.3223257,8.4759035,7.6582046,1
12.279309,6.275941,-6.4395585,8.229659,7.577965,1
12.281148,6.2488036,-6.4350076,8.202557,7.5491405,1
10.642542,10.549995,8.623065,6.5965147,2.7077053,0
10.998899,10.848761,8.599603,7.039494,2.7759216,0
11.244494,10.942251,8.5000925,7.257908,2.8692234,0
11.312731,10.957641,8.4682455,7.316225,2.9008455,0
11.377772,10.967592,8.434573,7.368593,2.9333112,0
11.456149,10.962475,8.382275,7.4206715,2.9826095,0
11.438682,10.968462,8.398987,7.419081,2.969968,0
11.469148,10.975162,8.387495,7.441507,2.9777746,0
11.471515,10.957074,8.374359,7.4366164,2.9941435,0
11.461339,10.9430065,8.361331,7.4148583,3.0052593,0
11.484549,11.042325,8.437571,7.471371,2.9161968,0
11.481906,10.958672,8.370675,7.4507523,2.9946787,0
11.931943,10.946221,8.131828,7.771706,3.1590815,1
12.280072,10.935527,7.8772116,8.064681,3.1604223,1
12.308594,10.936437,7.854056,8.090713,3.1522007,1
12.308493,10.940065,7.8541107,8.091115,3.1497266,1
12.316877,10.922492,7.855898,8.100655,3.1682575,1
12.297536,10.935473,7.8646555,8.080859,3.1580846,1
12.292879,10.935571,7.8674455,8.076404,3.157189,1
12.232752,10.929003,7.9192295,8.019043,3.1898859,1
12.218694,10.929673,7.931294,8.005095,3.1960971,1
12.168114,10.930134,7.9700646,7.9576287,3.205122,1
12.267466,10.934569,7.8899465,8.053206,3.1698868,1
12.099982,10.926541,8.020453,7.896237,3.2253158,1
9.065694,3.0799592,0.696666,1.552213,5.517739,0
9.155556,3.1393244,0.64802814,1.591434,5.56205,0
9.225813,3.1410496,0.56020725,1.6050307,5.5829363,0
9.877394,5.561127,3.346882,1.9467049,4.9477506,0
9.877183,5.5992,3.3851738,1.8389243,4.9470625,0
8.846763,1.6704516,-1.9002265,1.7860444,4.6105213,0
8.805629,1.601593,-1.9850576,1.8408742,4.5776186,0
8.698699,1.375842,-2.2551408,1.3289495,4.263358,0
8.688526,1.2846386,-2.3744435,1.4959965,4.2126694,0
8.660103,1.391251,-2.296719,1.2369102,4.205786,0
8.657208,1.4123577,-2.3402605,1.2900685,4.1955814,0
8.638306,1.4125094,-2.3899784,1.2667168,4.1553907,0
12.301524,6.704975,-6.266748,8.649733,7.7438226,1
12.327312,6.7147374,-6.3022857,8.661673,7.719983,1
12.293862,6.5778904,-6.2747607,8.524635,7.702162,1
12.298271,6.5701456,-6.299695,8.523944,7.693157,1
12.273632,6.318324,-6.2590876,8.258999,7.633057,1
12.287446,6.221507,-6.413453,8.17232,7.551261,1
12.299065,6.2059774,-6.4191914,8.160818,7.5349693,1
12.272589,6.3770957,-6.2850046,8.319292,7.660177,1
12.269413,6.360171,-6.252746,8.300532,7.659625,1
12.261179,6.3619905,-6.2179875,8.298452,7.67648,1
12.2729845,6.4452987,-6.2631793,8.388815,7.6851516,1
12.256856,6.3941116,-6.2603436,8.340888,7.6882687,1
-2.4597678,5.0837994,1.7654715,6.380117,4.712762,0
-2.4546187,5.088989,1.77068,6.385376,4.7179503,0
-2.4560235,5.08768,1.7693317,6.384072,4.7166343,0
-2.4688423,5.0748744,1.7564857,6.3712354,4.70376,0
-2.455954,5.088356,1.7698492,6.3847775,4.717169,0
-2.5040057,5.040221,1.721779,6.3367505,4.66909,0
-2.4811482,5.0630136,1.7445832,6.359568,4.691904,0
-2.502362,5.041908,1.7234477,6.338427,4.6707463,0
