0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,active_hand
-1.5476805,6.0268583,4.5135026,4.389468,4.7850137,5.8929677,4.0706577,3.3882794,2.570164,4.836572,5.8086514,5.346431,3.440829,4.9441895,5.0756054,5.15799,4.3436923,0
0.5877659,14.598299,4.9162927,5.1023755,4.351879,4.814669,5.37516,5.1963053,4.0084248,4.130327,4.9475117,5.4801226,5.2057705,4.3260417,5.3043795,4.9369245,4.5919914,1
-1.5673333,6.020439,4.508223,4.3859797,4.7694917,5.894171,4.0659623,3.3843167,2.5479627,4.830042,5.820478,5.3524323,3.4409626,4.9451127,5.0779314,5.151653,4.348399,0
0.592559,14.6162,4.9274287,5.1342254,4.3485084,4.836117,5.374624,5.173565,4.013494,4.124354,4.9314337,5.4759965,5.177398,4.314133,5.27512,4.9078145,4.58235,1
-1.5222446,6.000697,4.5431137,4.357912,4.8117504,5.861764,4.1007733,3.418538,2.5945213,4.807901,5.7807446,5.369428,3.471821,4.9130535,5.107353,5.1308975,4.353473,0
0.5542337,14.595723,4.9030557,5.121314,4.3740516,4.8302674,5.3456445,5.1641965,4.044042,4.0961204,4.911042,5.5071263,5.1727996,4.337558,5.27898,4.901033,4.613695,1
-1.5542058,6.0292473,4.509667,4.391037,4.7793775,5.895829,4.0670195,3.3847802,2.5632308,4.8380384,5.813701,5.34266,3.4382343,4.946981,5.0736823,5.160124,4.3422227,0
0.5497854,14.591184,4.899946,5.116026,4.3775496,4.8276873,5.3423133,5.1661363,4.04488,4.0953703,4.911817,5.5103064,5.1738315,4.340802,5.280972,4.903907,4.618876,1
-1.5657704,6.0359597,4.4989805,4.399747,4.768107,5.9057465,4.056477,3.3742967,2.5514479,4.845487,5.8247466,5.337037,3.428488,4.956853,5.064669,5.1670995,4.3392544,0
0.5851697,14.597516,4.9139366,5.103605,4.353123,4.816681,5.3734407,5.1951017,4.011378,4.1278534,4.944626,5.4838915,5.204393,4.3280087,5.304056,4.934701,4.59494,1
-1.5593657,6.03024,4.5053678,4.3941345,4.7744904,5.899839,4.0627184,3.380534,2.5579433,4.8397064,5.818402,5.3424735,3.4344766,4.9509077,5.070202,5.1613617,4.3420234,0
0.5760524,14.598263,4.9129624,5.1099014,4.3592033,4.819649,5.3647246,5.1847067,4.0213237,4.11794,4.9342823,5.489368,5.19398,4.3291154,5.294561,4.923933,4.598242,1
-1.5737919,6.0314713,4.4954348,4.398084,4.7610784,5.9068136,4.0533786,3.3715785,2.5428808,4.841694,5.830918,5.342444,3.427982,4.9577994,5.065707,5.1628532,4.3426113,0
0.55340725,14.594425,4.9022527,5.119602,4.3746796,4.8291373,5.3451114,5.165148,4.0439997,4.0961795,4.91156,5.5076575,5.1738544,4.3384013,5.280311,4.902023,4.6148076,1
-1.5615646,6.011609,4.5151095,4.3777094,4.7756495,5.8867264,4.0729585,3.3913655,2.5532777,4.821328,5.8140173,5.361251,3.4485164,4.9376173,5.0859966,5.142887,4.3527102,0
0.53651613,14.591897,4.896069,5.1268497,4.3869433,4.8344154,5.32949,5.1504836,4.0615416,4.0796328,4.8932014,5.5198803,5.1565375,4.3440905,5.2678375,4.8830576,4.625584,1
-1.5750165,6.0330577,4.496176,4.3985906,4.760626,5.906648,4.0539117,3.3720765,2.5410528,4.842837,5.830588,5.3401284,3.4282594,4.9576044,5.0653596,5.164333,4.340925,0
0.52542436,14.588134,4.889611,5.126861,4.391514,4.838014,5.3231215,5.1437283,4.0704255,4.071166,4.8851004,5.52919,5.1520495,4.349676,5.266494,4.877057,4.635062,1
10.65052,2.0454388,6.0625124,4.362197,5.19431,4.9711657,3.4729137,2.418701,4.3908014,2.93902,4.920046,2.5756838,4.7496023,10.278005,-1.7674065,6.1607313,5.498457,0
1.8482704,4.8686814,14.464431,4.5226674,5.470023,4.5441837,4.376491,4.4612107,4.1505237,4.869367,4.356165,5.176606,4.3180747,4.8306932,5.4019423,5.182681,4.635749,1
10.536411,2.0180666,6.1182117,4.216333,5.1563363,5.0742884,3.4491787,2.4374042,4.4647384,3.0349188,4.9124165,2.6273696,4.7058244,10.1351795,-1.5818672,6.1607237,5.4077134,1
1.6634833,4.876921,14.459954,4.5491924,5.4408927,4.4737415,4.366821,4.481544,3.9899611,4.8967276,4.3403087,5.2653794,4.487759,4.8694754,5.307761,5.081357,4.672795,0
10.526873,2.0208173,6.1199794,4.2063613,5.1508355,5.0866933,3.4442797,2.437928,4.472366,3.038492,4.907985,2.6374998,4.7055974,10.117275,-1.5703211,6.1582584,5.3954377,1
1.6426507,4.8823667,14.46408,4.555488,5.4344883,4.463274,4.361748,4.487411,3.9714568,4.9030952,4.3342247,5.2769966,4.507116,4.8767295,5.2957096,5.068727,4.679899,0
10.542132,2.0209804,6.1199355,4.2201233,5.1625705,5.069556,3.4553657,2.4397056,4.460231,3.033843,4.917802,2.6210253,4.7030125,10.143481,-1.5876074,6.1627393,5.4144826,1
1.6857419,4.8986807,14.485693,4.570799,5.419582,4.4695063,4.3430085,4.504005,4.01116,4.918116,4.319351,5.2663703,4.4663024,4.8889747,5.308092,5.08313,4.692512,0
10.5771885,1.9822428,6.133325,4.2373977,5.204079,5.0008187,3.4912353,2.4662051,4.4225316,3.0505898,4.9638066,2.5490456,4.68767,10.225331,-1.584732,6.1723294,5.476671,1
1.6327324,4.905664,14.487754,4.5849204,5.4050155,4.444521,4.3350067,4.516279,3.9626663,4.9326425,4.31071,5.292675,4.5162387,4.9068174,5.281143,5.0555286,4.7100325,0
10.593452,1.9444834,6.1292925,4.2508245,5.2135777,4.9597354,3.494391,2.4735708,4.402815,3.055815,4.9767427,2.5185144,4.6938515,10.256641,-1.561633,6.1718864,5.503208,1
1.6364745,4.8876076,14.468667,4.5641317,5.425685,4.4570565,4.3551016,4.495522,3.966038,4.9118547,4.328734,5.2826405,4.512736,4.8862514,5.290351,5.0638003,4.689369,0
10.624062,1.9354968,6.1192303,4.2862797,5.2256866,4.933797,3.501297,2.4724002,4.381255,3.0357118,4.980286,2.5038636,4.702344,10.289384,-1.5886409,6.175643,5.525735,1
1.6564803,4.884819,14.467513,4.5617547,5.4282084,4.4659824,4.3567634,4.493471,3.9844537,4.9094024,4.3318415,5.2736354,4.4937525,4.8830204,5.2996883,5.0737457,4.6862698,0
10.636857,1.9284145,6.103422,4.3034587,5.216776,4.920643,3.4914832,2.459256,4.376535,3.0183396,4.9666214,2.5107296,4.7177477,10.297093,-1.6013404,6.1658454,5.532082,1
1.634649,4.916295,14.499966,4.5967016,5.3933287,4.438823,4.322907,4.528281,3.964418,4.944373,4.300209,5.296629,4.5144625,4.917991,5.277695,5.052579,4.7212963,0
10.643792,1.9322109,6.1004276,4.316836,5.225175,4.9207234,3.4975786,2.4645202,4.3706794,3.0097706,4.9712367,2.504568,4.72038,10.304333,-1.607811,6.167615,5.5374875,1
1.6529554,4.894152,14.4773655,4.5727506,5.417268,4.4595447,4.3462687,4.504424,3.9808838,4.9204116,4.32244,5.276561,4.497161,4.893978,5.2975445,5.0722156,4.697271,0
10.644916,1.9143893,6.093695,4.32927,5.2228084,4.90513,3.505875,2.4576728,4.368827,3.0017827,4.971809,2.4915388,4.7225213,10.317867,-1.6009864,6.1618953,5.555796,1
1.6185291,4.9240236,14.506065,4.605761,5.3840976,4.426042,4.315463,4.53681,3.9498582,4.953555,4.2919693,5.308015,4.529464,4.9282103,5.2665625,5.041791,4.731377,0
10.670242,1.8899964,6.079596,4.3443613,5.233685,4.8804765,3.5029354,2.4657054,4.3412566,2.9952884,4.977969,2.467453,4.7409816,10.340726,-1.5724266,6.157559,5.5731535,1
1.6434059,4.894641,14.476993,4.5710917,5.4188614,4.455526,4.3474026,4.502804,3.972241,4.918757,4.321965,5.2824407,4.5062647,4.8924603,5.2910666,5.065106,4.6956882,0
10.642518,1.9296522,6.1010876,4.3170996,5.224193,4.9185653,3.4994156,2.4616191,4.3706307,3.011635,4.971969,2.5022867,4.718212,10.305952,-1.6048616,6.171069,5.5402417,1
1.6505299,4.8945603,14.477666,4.5697093,5.4203334,4.4581795,4.347741,4.5017476,3.9787834,4.9172997,4.322317,5.279388,4.4995403,4.8904314,5.2942457,5.068382,4.693717,0
10.66245,2.8199544,5.9152484,4.651277,5.1666274,5.280108,3.5025918,2.3141446,4.765271,2.634086,4.971414,2.643489,4.8243866,10.523223,-2.8006914,6.1939573,5.4110837,1
1.6423471,4.895736,14.477989,4.5707903,5.419191,4.455237,4.347068,4.502714,3.971301,4.91841,4.320954,5.2830606,4.5072503,4.8918314,5.2903247,5.064166,4.695069,0
10.662833,2.8477807,5.9059496,4.667722,5.1607795,5.2997565,3.5127425,2.2980046,4.786452,2.6192808,4.979753,2.6513515,4.8138213,10.541775,-2.8370512,6.1893516,5.4133987,1
1.6301726,4.912382,14.495094,4.5919514,5.397991,4.439887,4.32784,4.523405,3.960397,4.9396577,4.304001,5.29643,4.518585,4.9136195,5.277574,5.052135,4.7168617,0
10.662643,2.8365061,5.910921,4.660521,5.16324,5.2903976,3.507053,2.306108,4.7767253,2.6255276,4.9748664,2.647628,4.8201957,10.53325,-2.823373,6.193007,5.4111233,1
1.6534688,4.8899837,14.473373,4.564793,5.425305,4.4634314,4.3523054,4.4969716,3.981203,4.912363,4.3270364,5.2751904,4.496931,4.8852034,5.298155,5.0719185,4.688538,0
10.648951,3.0245671,5.9002123,4.694912,5.1528077,5.4623423,3.5238788,2.236347,4.9599686,2.5920131,5.021637,2.6670856,4.7722454,10.640911,-3.0832443,6.17638,5.393206,1
1.6523709,4.8878675,14.474063,4.5468864,5.443802,4.476854,4.361025,4.4811954,3.9805417,4.8941174,4.331296,5.2649837,4.497845,4.8637886,5.3072433,5.0798154,4.6673894,0
10.64956,3.0540798,5.8899717,4.711987,5.1473784,5.4770226,3.5406606,2.21517,4.975576,2.5787852,5.026986,2.6728742,4.753204,10.659608,-3.1161792,6.17218,5.405911,1
1.6320292,4.8478904,14.427381,4.5182667,5.4715314,4.4898267,4.398875,4.4500823,3.96111,4.865926,4.368539,5.2556796,4.517452,4.84003,5.3145857,5.0849066,4.643099,0
10.6522455,3.0826094,5.8794293,4.733206,5.139149,5.494489,3.5619595,2.190583,4.9946923,2.5618176,5.028947,2.6817706,4.731638,10.676774,-3.1538744,6.1722703,5.4207377,1
1.6381403,4.8773603,14.45813,4.5489287,5.440962,4.4673524,4.368075,4.480913,3.9672928,4.8965387,4.339261,5.2743187,4.5113626,4.87015,5.297847,5.0702906,4.6732993,0
10.64858,3.083775,5.882014,4.723183,5.1443124,5.501501,3.5530593,2.198006,5.0012746,2.5713222,5.0349917,2.676261,4.737439,10.679783,-3.155455,6.1668224,5.4162126,1
1.6268957,4.8744693,14.453666,4.545688,5.444061,4.4658084,4.3719954,4.4774146,3.9571798,4.8933454,4.3418365,5.2772856,4.521864,4.867577,5.2944064,5.066306,4.670623,0
10.636842,3.107113,5.893103,4.698189,5.162733,5.5395346,3.5302987,2.2191226,5.0400453,2.5949218,5.052211,2.656877,4.7563205,10.684809,-3.1968668,6.1511106,5.400129,1
1.631001,4.838102,14.417766,4.5081887,5.4816175,4.486987,4.408706,4.440064,3.9568076,4.8558154,4.378256,5.2572184,4.520694,4.8297453,5.313073,5.082722,4.6328335,0
10.636579,3.121445,5.8815193,4.693483,5.1597576,5.5635424,3.5303967,2.212254,5.0651574,2.5964317,5.0595536,2.6598806,4.744883,10.706911,-3.2238567,6.143891,5.4132123,1
1.657192,4.8607025,14.441819,4.5287604,5.461335,4.4843507,4.38628,4.4613037,3.9836395,4.876293,4.356613,5.257037,4.4939933,4.849009,5.31505,5.0874467,4.6522756,0
10.640944,3.1230178,5.8727202,4.729131,5.1445594,5.5384197,3.5624382,2.1852167,5.039898,2.5670576,5.047382,2.6750793,4.724152,10.70473,-3.2113018,6.1589913,5.426159,1
1.6558859,4.844159,14.424831,4.5152545,5.474609,4.4925623,4.4016557,4.4471717,3.983015,4.862863,4.372483,5.250254,4.4948907,4.836605,5.32134,5.092989,4.639738,0
10.634559,3.099104,5.8784075,4.7022247,5.153313,5.5446796,3.540124,2.2112765,5.0463963,2.5857596,5.046445,2.664109,4.7421184,10.689125,-3.2038772,6.1565375,5.4221435,1
1.6384339,4.8629684,14.442825,4.5327272,5.457122,4.4767776,4.383923,4.464722,3.9670908,4.88035,4.3536954,5.266196,4.5113535,4.8541155,5.305391,5.0771084,4.6572285,0
10.642648,3.1137698,5.8763547,4.722559,5.146001,5.5391765,3.5567958,2.1915135,5.0404663,2.5718138,5.0470343,2.6738462,4.7276034,10.699785,-3.2056794,6.1581697,5.4231844,1
1.6300199,4.8831263,14.463338,4.555615,5.434213,4.4608865,4.362144,4.48746,3.9600523,4.903254,4.3332934,5.280812,4.518917,4.8771257,5.291381,5.0637975,4.68024,0
-0.893342,5.927007,4.916086,4.230211,5.3598266,5.645769,4.4069376,3.717559,3.29575,4.7036514,5.313266,5.348339,3.7197244,4.6812305,5.2351565,5.053572,4.341183,0
11.329017,8.305591,15.385489,1.8850435,4.129477,3.5632946,4.405781,3.716093,5.020863,4.7684016,5.5853195,5.0424,5.387481,4.5252156,5.4363084,5.1104975,3.4515681,1
11.347164,8.312185,15.394168,1.8667207,4.1428947,3.5627913,4.4237933,3.723491,5.0482693,4.754741,5.566852,5.0243106,5.3685217,4.5072975,5.4369817,5.124195,3.4703877,1
-0.8590199,5.948793,4.943259,4.2532277,5.3918705,5.6490154,4.4287,3.7362547,3.3328772,4.726384,5.283496,5.322945,3.7349262,4.674309,5.211134,5.0755725,4.3176465,0
11.360361,8.303766,15.398907,1.8540828,4.1472874,3.5549593,4.437384,3.7150702,5.043397,4.7505307,5.5568604,5.0123973,5.3554554,4.4929786,5.445623,5.128759,3.4781313,1
-0.8574954,5.950736,4.9447527,4.2561226,5.393453,5.6496506,4.4298577,3.7372367,3.334899,4.729309,5.2818384,5.3198214,3.7356975,4.674177,5.2078133,5.0776877,4.315183,0
11.3258295,8.306614,15.386384,1.887886,4.1310434,3.5649924,4.4016337,3.7170713,5.0223145,4.766742,5.588432,5.046131,5.39137,4.5290756,5.4343967,5.111987,3.4517703,1
-0.859212,5.950279,4.9438086,4.255319,5.391978,5.649629,4.4292765,3.7366986,3.332777,4.7285194,5.2831025,5.3209476,3.7352693,4.6743884,5.208805,5.077156,4.3159547,0
11.365979,8.251424,15.45839,1.8476917,4.2125316,3.553508,4.4362707,3.6569207,4.993797,4.684784,5.5582237,5.0133877,5.361329,4.4899907,5.4485235,5.18025,3.4984372,1
-0.8878786,5.94136,4.9251766,4.241791,5.3665447,5.649692,4.4152455,3.724213,3.3001912,4.7159066,5.305317,5.337433,3.7249043,4.679846,5.223602,5.06742,4.3298345,0
11.357506,8.229402,15.487894,1.85564,4.2486773,3.5623865,4.424458,3.6306863,4.971396,4.6479254,5.5699325,5.0252085,5.3742046,4.4999137,5.4399495,5.2025905,3.4975135,1
-0.88287514,5.946261,4.930217,4.249465,5.371574,5.6504045,4.420206,3.728445,3.30589,4.7236004,5.300053,5.3297944,3.728313,4.6783667,5.2155313,5.072809,4.3229566,0
11.361873,8.2079735,15.511169,1.8507619,4.273381,3.5641706,4.4246993,3.6081343,4.9490595,4.623085,5.569935,5.0250187,5.3764133,4.4972415,5.4389496,5.224307,3.510668,1
-0.9465311,5.943367,4.8919654,4.243692,5.3160453,5.6558294,4.3977704,3.70714,3.2336214,4.7209086,5.3469453,5.350151,3.7099984,4.6903124,5.225996,5.069536,4.3344026,0
11.353544,8.21117,15.506767,1.8589672,4.2692084,3.5687773,4.416252,3.6113868,4.9482174,4.6271105,5.5778275,5.033286,5.3843255,4.505759,5.434085,5.2186155,3.5030758,1
-0.8372199,5.9649844,4.960421,4.272592,5.4122777,5.6524925,4.44215,3.7476597,3.3579392,4.745821,5.2642107,5.3015285,3.7441442,4.6707697,5.189826,5.092287,4.2993965,0
11.354385,8.198076,15.522546,1.8578223,4.2866254,3.5703561,4.4150763,3.5967927,4.9353256,4.6095777,5.5790725,5.0344434,5.3866973,4.50587,5.4328327,5.2329345,3.5091603,1
-0.8590789,5.950599,4.944257,4.2555366,5.3922997,5.649477,4.429785,3.7371743,3.332947,4.728817,5.2827024,5.320615,3.7356486,4.674087,5.208579,5.077475,4.315561,0
11.363352,8.209961,15.509113,1.8493605,4.2710495,3.5634797,4.426562,3.6104188,4.9519706,4.6254582,5.5682626,5.023246,5.374374,4.495542,5.4396343,5.2227387,3.5109856,1
-0.8580414,5.9505396,4.94466,4.2554913,5.3931155,5.649489,4.429971,3.7373474,3.3340943,4.728703,5.282108,5.3204675,3.735794,4.6739984,5.208542,5.07741,4.315558,0
11.365488,8.200141,15.521361,1.8470559,4.28495,3.563949,4.4272327,3.599509,4.9436126,4.6114116,5.567795,5.0226617,5.374547,4.4939666,5.4394894,5.233664,3.5161376,1
-0.895909,5.945626,4.9244933,4.247362,5.3609133,5.650897,4.417401,3.7258325,3.289936,4.7219205,5.3084083,5.334267,3.7260695,4.6797056,5.218718,5.071971,4.3253083,0
11.363034,8.205565,15.514117,1.8495493,4.276379,3.5642154,4.425634,3.6056533,4.9477596,4.6201043,5.5692353,5.024181,5.375616,4.496207,5.439009,5.2273417,3.5126715,1
-0.90090674,5.9448404,4.9214764,4.2467303,5.3565383,5.6513085,4.4152718,3.7238388,3.284316,4.721383,5.31208,5.335766,3.7243943,4.6808004,5.2195206,5.071191,4.326478,0
0.63473815,14.559215,4.918013,4.986736,4.329874,4.7549133,5.418019,5.306269,3.903994,4.227824,5.0768733,5.4425974,5.3130016,4.3281407,5.3880672,5.088937,4.5929217,1
-1.1257546,5.943988,4.8053045,4.246996,5.1662045,5.6777825,4.341538,3.65279,3.0264573,4.728974,5.4642787,5.377811,3.6633098,4.724848,5.2285113,5.070493,4.351018,0
0.63303804,14.561427,4.916319,4.9930806,4.328744,4.7583313,5.417864,5.299713,3.9103844,4.2219243,5.069406,5.4456096,5.3097496,4.3293285,5.3861217,5.0798063,4.592349,1
-1.1626894,5.948589,4.780264,4.255933,5.132927,5.693768,4.319322,3.631066,2.9861543,4.7357645,5.493854,5.3789744,3.6449456,4.742092,5.219171,5.075368,4.352417,0
0.53521276,14.526006,4.867733,4.98626,4.384889,4.77345,5.349471,5.2394614,4.004961,4.1338277,4.9802985,5.5217915,5.2516418,4.3759317,5.3631105,5.0087576,4.6658807,1
-1.2204132,5.958636,4.7363253,4.275164,5.0795236,5.726343,4.2780232,3.5903988,2.9246948,4.749726,5.5432115,5.3783216,3.6101236,4.77588,5.198414,5.086048,4.353439,0
0.51832026,14.533089,4.866263,5.0145364,4.39691,4.787411,5.3320236,5.2137275,4.0299144,4.110323,4.9500895,5.53305,5.2202106,4.3764806,5.336924,4.974446,4.67087,1
-1.1314839,5.944368,4.8018007,4.2477565,5.161208,5.6795936,4.3386703,3.6499963,3.0200472,4.7295394,5.468589,5.378368,3.6609676,4.7269335,5.227802,5.0709076,4.3514338,0
0.5132385,14.543406,4.86526,5.0405736,4.3983536,4.801581,5.326014,5.190883,4.0501204,4.0907493,4.92641,5.538839,5.2058387,4.3755302,5.325243,4.945926,4.6671443,1
-1.1481695,5.946788,4.7901855,4.252392,5.1461034,5.6874537,4.3281403,3.6396785,3.0020556,4.733054,5.4821587,5.3784556,3.6522264,4.73524,5.222879,5.07346,4.3518343,0
0.45554745,14.543389,4.845797,5.094815,4.434321,4.833515,5.275293,5.1210494,4.1197305,4.024761,4.8456044,5.578615,5.1315846,4.3911147,5.270026,4.8536463,4.6985984,1
-1.0950302,5.9414434,4.8265247,4.2416496,5.193948,5.6661077,4.3596478,3.6705701,3.059946,4.7244973,5.439716,5.3741584,3.678798,4.711227,5.2335844,5.067773,4.3483524,0
-1.0812335,5.9418607,4.832034,4.2423244,5.2051544,5.6659794,4.362307,3.67296,3.076241,4.7246394,5.4313674,5.3721046,3.680566,4.7102323,5.2324023,5.068203,4.3471556,0
0.4252016,14.514647,4.820382,5.067403,4.4632015,4.8171716,5.246901,5.1177993,4.1425195,4.002318,4.828665,5.604809,5.1173873,4.416848,5.269382,4.856378,4.7294664,1
-1.1314487,5.944433,4.8017364,4.2478604,5.1612377,5.6796527,4.3386106,3.6499362,3.0202081,4.7296963,5.4685783,5.3783293,3.6608486,4.7270026,5.2276955,5.07096,4.3514056,0
0.42575142,14.524113,4.821862,5.106301,4.4601235,4.8423257,5.247148,5.091964,4.1518445,3.993226,4.8133,5.6056566,5.10351,4.414049,5.2486525,4.8224397,4.7241955,1
-1.4275432,5.9922557,4.6016564,4.3364925,4.8951154,5.8225617,4.154121,3.4700618,2.6986742,4.794227,5.7074327,5.366976,3.5119677,4.873289,5.1314774,5.1215653,4.35122,0
0.43578464,14.533597,4.832663,5.0968947,4.449904,4.83611,5.2576103,5.106695,4.139515,4.0056334,4.8269067,5.5945487,5.117001,4.403162,5.2618833,4.838414,4.714458,1
-1.1244551,5.943697,4.806378,4.246379,5.167504,5.6768775,4.3426523,3.653828,3.0278945,4.728541,5.4630694,5.3779187,3.6641817,4.7239447,5.229192,5.070179,4.3510427,0
0.43825886,14.536567,4.8361583,5.0981817,4.4466033,4.8369293,5.2606344,5.1078835,4.136439,4.0087624,4.828803,5.591708,5.1173444,4.3999205,5.2613554,4.838224,4.711859,1
0.457312,14.545483,4.847377,5.0976343,4.433191,4.8345633,5.2763004,5.1201262,4.118915,4.025537,4.845245,5.577206,5.1296816,4.38951,5.2676783,4.85188,4.6965036,1
-1.1137309,5.9429255,4.813509,4.244725,5.177116,5.6731367,4.3486342,3.6596978,3.0396154,4.727168,5.454656,5.376709,3.6692238,4.719506,5.2307496,5.0693636,4.35011,0
0.47583672,14.558993,4.8633475,5.1077967,4.4190917,4.837457,5.291268,5.1257596,4.099783,4.044289,4.856591,5.5602427,5.125621,4.3744717,5.2580953,4.852352,4.6796365,1
