0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
10.683769,4.431158,1.2199627,5.0466576,13.164789,4.9431796,4.6036677,6.474284,4.6585283,6.4142427,5.1422963,5.5876336,6.6203017,6.0289693,2.903846,2.5568066,7.1181746,5.485966,6.8071556,0
10.679471,4.450859,1.217968,5.0567884,13.172316,4.9426975,4.6253166,6.461731,4.6595674,6.4152274,5.1569467,5.6082497,6.623923,6.046018,2.9068882,2.5315342,7.123931,5.4942255,6.7983894,0
10.67363,4.4385777,1.1946378,5.0494547,13.197725,4.9372244,4.6068473,6.478109,4.6357737,6.411508,5.163315,5.585685,6.620596,6.052524,2.9168162,2.5145621,7.1314454,5.5147667,6.825903,0
10.680408,4.4362845,1.2083966,5.043631,13.186692,4.9383917,4.605565,6.4783244,4.646548,6.4121213,5.151294,5.587362,6.6188617,6.0333257,2.9054556,2.5434306,7.1215844,5.4953575,6.822836,0
10.674273,4.44044,1.2088594,5.0388937,13.182475,4.9313087,4.610775,6.4812813,4.649319,6.4040265,5.157871,5.594203,6.611461,6.030924,2.90927,2.543867,7.1149206,5.496689,6.812488,0
10.553426,4.326502,2.1762538,4.5662947,14.810685,4.310109,4.118178,6.8848066,3.504952,5.009357,4.1424828,5.7459073,4.5782166,4.803408,4.1061053,4.802569,4.474067,5.1098576,4.806736,1
10.573919,4.299419,2.1541216,4.5792794,14.845296,4.338528,4.087943,6.863284,3.4715664,4.9869266,4.11165,5.7164683,4.5489945,4.8231044,4.1389036,4.834389,4.437605,5.0804076,4.7719564,1
10.557984,4.3198075,2.1716769,4.564108,14.8273325,4.323923,4.1032357,6.879984,3.4876597,4.99269,4.133777,5.7326465,4.56543,4.8039727,4.1224227,4.8128734,4.455757,5.102232,4.790691,1
10.643857,4.2212906,2.0808656,4.6558657,15.049494,4.537978,3.930141,6.785525,3.2361479,4.956685,3.9722927,5.5593524,4.4713516,4.889372,4.3533077,4.9391007,4.225777,4.95926,4.601404,1
10.655218,4.206754,2.0710547,4.68392,15.109862,4.5979695,3.88786,6.7661414,3.1636083,4.949195,3.9290636,5.5168114,4.4432335,4.8911853,4.425922,4.9750085,4.1645775,4.917074,4.5499864,1
10.6563635,4.196353,2.06982,4.7045302,15.142192,4.6308656,3.8687437,6.75274,3.1240947,4.9393826,3.9012659,5.495676,4.419994,4.8858895,4.470614,5.001143,4.1330867,4.8868046,4.5197115,1
10.661154,4.196376,2.0649433,4.706682,15.149206,4.637208,3.8607254,6.750152,3.1157217,4.9400344,3.8966787,5.4894915,4.417629,4.8898997,4.4795156,5.0051193,4.1246777,4.882125,4.514248,1
10.667658,4.184061,2.0566897,4.748358,15.196335,4.6814327,3.8306906,6.724731,3.0613048,4.919207,3.8449101,5.458619,4.358895,4.881958,4.563539,5.0654616,4.079934,4.810483,4.462395,1
10.717986,4.1888275,2.0089781,4.753315,15.263947,4.734215,3.7572033,6.705716,2.9898944,4.9312806,3.8226037,5.4022393,4.3424525,4.91942,4.620361,5.0876255,4.000873,4.7830696,4.4298205,1
10.722284,4.1989536,2.0054543,4.7390738,15.25768,4.723818,3.7521412,6.7128077,2.998071,4.9402046,3.8390744,5.409904,4.3691473,4.933313,4.5967155,5.067868,4.0005236,4.815498,4.450234,1
10.718559,4.186845,2.0083694,4.755106,15.266553,4.737625,3.7563553,6.705653,2.9868078,4.9304037,3.8198736,5.4003034,4.340315,4.918642,4.6224465,5.0895042,3.999303,4.780836,4.4261045,1
10.71235,4.191231,2.0147285,4.7468166,15.252012,4.7226887,3.7666695,6.7095137,3.003353,4.9333525,3.8321636,5.4111977,4.35343,4.9182873,4.605554,5.0773954,4.0123434,4.7961493,4.441151,1
10.460658,4.6315722,5.0335765,14.876125,4.7126727,1.1306572,0.8742501,5.554518,5.467793,5.241327,3.3413038,4.3786464,5.6818295,4.651355,4.265861,5.4327474,5.418569,5.06097,4.8462024,0
10.490227,4.639297,5.028814,14.8644495,4.6964645,1.1285859,0.85319775,5.5275283,5.4604154,5.2615404,3.362982,4.35244,5.6658435,4.63885,4.2519016,5.4131603,5.4382854,5.069857,4.839906,0
10.4534,4.6466227,5.054436,14.877792,4.6819916,1.1084058,0.8695876,5.5465975,5.413841,5.2555776,3.3512957,4.371191,5.6729994,4.6325846,4.2702885,5.4301934,5.431291,5.0262976,4.8600054,0
10.454517,4.639678,5.061097,14.8826685,4.6610804,1.1033659,0.87309164,5.557052,5.375743,5.2528934,3.3422408,4.379717,5.6671925,4.6129417,4.273244,5.43606,5.426034,5.0020547,4.8614106,0
10.439028,4.6646347,5.0787196,14.874531,4.6165195,1.0845863,0.8656404,5.5528727,5.3023725,5.2694774,3.3540082,4.3734155,5.64405,4.582208,4.266633,5.4302926,5.4407125,4.940734,4.859356,0
10.380853,4.677151,5.1027074,14.888131,4.6196365,1.0711654,0.89014477,5.5741367,5.246586,5.2581706,3.342424,4.396175,5.6644783,4.6003146,4.2887774,5.4526534,5.431396,4.8988447,4.880488,0
10.372368,4.693156,5.1359267,14.908987,4.578736,1.0427531,0.91701823,5.6025167,5.1837096,5.24545,3.322192,4.424664,5.6669807,4.567901,4.3175406,5.479914,5.416636,4.851893,4.9095373,0
10.366287,4.681993,5.1114035,14.907729,4.6264377,1.0642437,0.9124701,5.588485,5.2464585,5.2396474,3.327465,4.413906,5.6918917,4.6095934,4.3159256,5.4733953,5.4161158,4.903428,4.907951,0
10.361701,4.694063,5.1490054,14.928713,4.5799923,1.0332367,0.9371213,5.619487,5.1863875,5.2238355,3.3034794,4.442869,5.6943097,4.5692744,4.338395,5.4989996,5.3965034,4.852332,4.9301395,0
10.381593,4.6938143,5.133622,14.904485,4.5784082,1.0428452,0.9099376,5.594667,5.1884885,5.250471,3.3279545,4.4168653,5.6624947,4.565382,4.311456,5.4730277,5.4215593,4.858032,4.9050407,0
10.366059,4.6954083,5.142073,14.914355,4.570894,1.0386535,0.92472917,5.6103315,5.1667223,5.240841,3.31641,4.4325757,5.669982,4.562928,4.3246107,5.487353,5.411856,4.841185,4.9158554,0
10.371303,4.698418,5.143596,14.911283,4.568749,1.0360893,0.9206261,5.6048884,5.16447,5.2448764,3.3210514,4.427435,5.6668854,4.5601172,4.321533,5.483051,5.415787,4.8420672,4.914514,0
10.432729,6.2743435,7.5463147,3.6351566,5.5509477,5.4239874,6.089702,4.4336534,-0.10699768,9.205188,5.916749,5.3325047,4.2728834,4.546086,4.591107,5.7240777,4.874519,3.5614216,5.930449,1
10.4421215,6.2838626,7.5693903,3.6223953,5.56169,5.413197,6.114341,4.438024,-0.077506766,9.190324,5.887263,5.3556647,4.245826,4.572422,4.5675035,5.7043824,4.8687983,3.5339925,5.9037433,1
10.357379,6.2422457,7.6409454,3.5988925,5.7758303,5.3798957,6.0047903,4.3290744,-0.3279257,9.431952,6.1200886,5.2986693,4.413831,4.4107766,4.5746517,5.714849,4.954581,3.6645436,6.0569873,1
10.353347,6.2375836,7.6328216,3.5882678,5.786572,5.3776674,5.9862347,4.3243,-0.3493259,9.458468,6.1417937,5.282343,4.4274154,4.4027605,4.5720196,5.719057,4.9718313,3.674403,6.0654583,1
10.34339,6.2390013,7.597114,3.5633497,5.7860584,5.367094,5.9644427,4.311505,-0.3750163,9.513101,6.1581473,5.259086,4.434306,4.3925996,4.550503,5.7165556,4.9961386,3.6878648,6.0814333,1
10.342451,6.204198,7.5089126,3.5295954,5.7914233,5.369441,5.923621,4.3183136,-0.45433432,9.667973,6.2044277,5.1980715,4.442779,4.371797,4.537054,5.762135,5.0353236,3.7213957,6.116622,1
10.3500395,6.202058,7.5025115,3.5287256,5.782637,5.3754616,5.9258723,4.3272233,-0.44917372,9.663389,6.1946454,5.1941624,4.434244,4.3784747,4.5394154,5.766224,5.0345817,3.718585,6.1121097,1
10.359174,6.208529,7.4864163,3.5221732,5.7773714,5.3868065,5.9355807,4.335645,-0.4472113,9.67383,6.191691,5.180755,4.426699,4.3849773,4.544941,5.7716126,5.0302567,3.7102723,6.1056037,1
10.362588,6.190533,7.4744635,3.5083895,5.772669,5.3893833,5.9303536,4.3398,-0.47370937,9.707059,6.1932607,5.16902,4.422549,4.383999,4.539747,5.788021,5.043036,3.716786,6.116146,1
10.341791,6.1978564,7.504158,3.5252233,5.7916102,5.3679066,5.9163938,4.3186255,-0.46331522,9.681773,6.2071047,5.1904426,4.443624,4.369254,4.536148,5.7684007,5.040902,3.72777,6.122056,1
10.342589,6.2018,7.5003343,3.5241084,5.7895646,5.368911,5.918284,4.318769,-0.46109217,9.681293,6.2075634,5.1907773,4.44275,4.3714895,4.534062,5.765315,5.0411577,3.7240093,6.118899,1
10.313871,6.237755,7.5406404,3.5356083,5.78564,5.337599,5.9139304,4.290495,-0.41724733,9.620346,6.2208323,5.2304235,4.469411,4.3730645,4.513049,5.7241673,5.041702,3.7096345,6.098231,1
10.635638,4.3372965,1.3838218,4.929249,12.888874,4.909908,4.585086,6.4977813,4.7904425,6.368022,5.0467634,5.6183577,6.61145,5.854751,2.9200747,2.8241062,6.9874153,5.3136883,6.659504,0
10.653382,4.3708253,1.3902986,4.9539638,12.932221,4.91877,4.6152554,6.4745073,4.761743,6.391823,5.07563,5.645805,6.630218,5.8833857,2.893617,2.7901542,7.0147777,5.344341,6.651396,0
10.636197,4.3534136,1.3795466,4.9308963,12.923979,4.905507,4.596993,6.4975533,4.7781415,6.370237,5.060232,5.6258216,6.609836,5.8610454,2.9107583,2.8018186,6.9929733,5.327217,6.666069,0
10.634712,4.403976,1.3278322,4.9314065,13.0305605,4.8777604,4.6178927,6.516003,4.730557,6.3518667,5.1108828,5.6280394,6.574821,5.8835516,2.896525,2.7539759,6.999939,5.3872657,6.723842,0
10.629,4.404472,1.355796,4.9414244,13.0215645,4.8844323,4.629178,6.508149,4.7432327,6.3642225,5.106183,5.6403694,6.588757,5.8964453,2.8922505,2.736028,7.0080404,5.368508,6.69693,0
10.654321,4.612692,1.4104667,4.903431,13.510701,4.73364,4.6861258,6.60899,4.8703017,6.1527796,5.2194223,5.7902727,6.196959,5.8520913,2.9658303,2.682988,6.84821,5.3817782,6.7676387,0
10.653849,4.615102,1.4122812,4.902339,13.514491,4.7316365,4.687349,6.6102147,4.8722186,6.150234,5.2205215,5.7925873,6.1927323,5.8506966,2.9665885,2.6836348,6.845738,5.3809924,6.767515,0
10.653607,4.614175,1.4130243,4.900877,13.515966,4.7305794,4.6859217,6.611504,4.8710136,6.1482897,5.2192135,5.7918124,6.1900873,5.8484,2.9678705,2.687248,6.8425198,5.380202,6.766427,0
10.653339,4.6139145,1.4110509,4.9021544,13.510315,4.7320266,4.6867275,6.6095724,4.872133,6.1502132,5.220363,5.7918067,6.1939397,5.8504477,2.967509,2.6850266,6.845722,5.381283,6.767353,0
10.65428,4.6124916,1.408728,4.9054694,13.507714,4.735639,4.6867566,6.606997,4.8684726,6.1552253,5.2196136,5.789754,6.2009573,5.854583,2.9654634,2.680619,6.850977,5.3832107,6.7675257,0
10.653626,4.6163116,1.4137819,4.899968,13.518916,4.7289953,4.6870975,6.6127224,4.8739686,6.1469817,5.22111,5.793546,6.1875057,5.847847,2.9671853,2.6860073,6.8424935,5.3798943,6.7685733,0
10.654606,4.6062956,1.4061229,4.9075184,13.494883,4.7408495,4.684424,6.6038523,4.8634586,6.1620893,5.2161026,5.784425,6.212786,5.856825,2.9630182,2.6811492,6.8566546,5.383647,6.766625,0
10.733236,4.226083,2.001283,4.6681547,15.214465,4.675577,3.766878,6.7410054,3.05354,4.9868903,3.9144511,5.423779,4.465462,4.970407,4.4948206,4.98037,4.0343547,4.920434,4.5163016,1
10.730199,4.2256684,2.0027654,4.6989884,15.211064,4.6647806,3.7645726,6.7179966,3.0609188,4.96513,3.8999505,5.418391,4.4416447,4.9511027,4.512261,5.0055957,4.0255194,4.90184,4.529746,1
10.71714,4.219398,2.0172265,4.6338477,15.189313,4.663034,3.8005898,6.780179,3.0770562,5.00172,3.9477808,5.454639,4.5248423,4.972471,4.4187336,4.925669,4.0722604,4.9920497,4.531801,1
10.737667,4.2325735,1.9976825,4.6385937,15.215476,4.684172,3.7756257,6.762733,3.048978,5.0107083,3.9321828,5.4297633,4.5251207,4.995581,4.433664,4.93209,4.0457006,4.9918985,4.5198474,1
10.773355,4.2563133,1.9616321,4.6542106,15.247661,4.6785803,3.7157521,6.7045135,3.0281727,5.0101113,3.920364,5.3811836,4.436701,5.003911,4.5587893,5.0004616,3.9822729,4.8639717,4.5167503,1
10.741212,4.235495,1.9948232,4.6495533,15.207651,4.664738,3.7642708,6.7493477,3.0638106,5.0000834,3.932047,5.424127,4.4944696,4.9859753,4.4640694,4.9569016,4.0357833,4.955277,4.534406,1
10.71364,4.2143664,2.0159695,4.7091317,15.211784,4.669007,3.7766664,6.7214384,3.0582736,4.943611,3.8744233,5.4217114,4.4406586,4.9208713,4.5190606,5.007799,4.0324473,4.8982267,4.5071926,1
10.69466,4.1921654,2.0385919,4.646732,15.192552,4.684552,3.8133702,6.7839894,3.0631964,4.9818873,3.9344158,5.4640365,4.5144744,4.940061,4.4346747,4.9344254,4.078326,4.977875,4.5038576,1
10.7235565,4.2115483,2.0107403,4.660201,15.215305,4.685479,3.778136,6.761111,3.0481293,4.9867387,3.9210274,5.4325323,4.494419,4.963867,4.467255,4.957344,4.0413966,4.9543138,4.511229,1
10.71269,4.205605,2.0213635,4.657611,15.204005,4.6812434,3.7929382,6.76892,3.0581584,4.984598,3.9229546,5.4441586,4.504583,4.9575753,4.4480777,4.947483,4.056965,4.969794,4.511894,1
10.73006,4.2243476,2.0041308,4.667046,15.20608,4.6683636,3.7735226,6.7462974,3.0625896,4.984349,3.919081,5.4307504,4.4802575,4.9681506,4.473657,4.969094,4.041192,4.942059,4.5239625,1
10.757712,4.24042,1.975864,4.666064,15.251703,4.695716,3.7329328,6.728104,3.0157747,4.9971223,3.9133441,5.396192,4.4384265,4.9871225,4.546203,5.00419,3.9949946,4.875435,4.502671,1
10.604784,4.625532,4.970364,14.829493,4.6774,1.1690583,0.7983401,5.4655952,5.569034,5.290168,3.4010017,4.290478,5.6320252,4.613554,4.205153,5.360694,5.46652,5.1846247,4.796943,0
10.610257,4.6256924,4.9669437,14.827033,4.6805673,1.1713896,0.795062,5.461414,5.572889,5.2896814,3.402432,4.2865186,5.6325755,4.6161947,4.2026544,5.3574963,5.467126,5.190417,4.7944555,0
10.579989,4.6307507,4.990281,14.839707,4.671261,1.1529521,0.8093299,5.4791164,5.5309577,5.2837806,3.3905685,4.3037763,5.6391153,4.6118546,4.2185354,5.372939,5.4597964,5.148646,4.8112626,0
10.5135,4.6490498,5.0493155,14.862793,4.6225166,1.1039485,0.83874714,5.5186996,5.378755,5.281119,3.3719795,4.3410206,5.637702,4.577878,4.247379,5.4042373,5.4525595,5.020898,4.8438253,0
10.452037,4.66915,5.0563602,14.854709,4.6687765,1.1045129,0.8555617,5.535532,5.3252606,5.281941,3.3745456,4.357867,5.642264,4.6262455,4.2440686,5.412118,5.4559693,4.9562597,4.8334637,0
10.423187,4.681675,5.09905,14.880367,4.621312,1.0656921,0.8717691,5.55006,5.287982,5.2708087,3.358212,4.373701,5.656448,4.5930996,4.279052,5.4348354,5.4443173,4.930146,4.8780274,0
10.411148,4.704409,5.132211,14.882868,4.560939,1.0363867,0.8792258,5.5627713,5.194087,5.278107,3.3565905,4.3843784,5.6354647,4.544783,4.2842193,5.444108,5.4482393,4.8581676,4.885027,0
10.418209,4.7009544,5.119762,14.870024,4.575053,1.0476191,0.868811,5.55416,5.208137,5.287271,3.3672802,4.374807,5.6242385,4.5516634,4.266709,5.433921,5.4572663,4.867625,4.86492,0
10.449575,4.6791444,5.0788,14.857204,4.6260157,1.0826296,0.84629625,5.528704,5.281424,5.287294,3.381463,4.350787,5.6398344,4.593883,4.24975,5.4102564,5.4624743,4.933172,4.846899,0
10.4331255,4.6886506,5.1034946,14.87292,4.5940495,1.0598835,0.8633796,5.5453463,5.25529,5.2797513,3.3648405,4.3673906,5.639643,4.5683923,4.2694407,5.4281087,5.451942,4.9071,4.8688545,0
10.463984,4.6605506,5.0673194,14.873356,4.6473875,1.0909963,0.85586524,5.5305715,5.374091,5.266001,3.3610795,4.355479,5.6649632,4.608965,4.2680717,5.419098,5.4417243,5.005139,4.865465,0
10.4396,4.6925564,5.1108756,14.8722105,4.576639,1.0511495,0.8578777,5.5404716,5.244403,5.284432,3.367814,4.36208,5.6318593,4.5490594,4.2686887,5.425201,5.4556456,4.899423,4.8712397,0
10.3765,6.2232203,7.5830874,3.5554123,5.761722,5.3947935,5.961617,4.3537226,-0.38193378,9.519034,6.154191,5.2350183,4.4140315,4.4197793,4.562211,5.750876,5.0043125,3.6759205,6.060075,1
10.3798685,6.230177,7.595654,3.571926,5.755459,5.3949347,5.9818707,4.355145,-0.34100267,9.462822,6.125866,5.2558174,4.4027896,4.4300547,4.568645,5.7410407,4.982399,3.6589046,6.0435014,1
10.418127,6.257411,7.597399,3.594076,5.6598973,5.4065304,6.0483403,4.394857,-0.1982033,9.298473,6.002614,5.3002896,4.327076,4.4987354,4.5611258,5.716321,4.92799,3.5925663,5.9719753,1
10.445614,6.2621813,7.5850077,3.6356332,5.587182,5.434094,6.1013427,4.4382577,-0.11818786,9.209264,5.929814,5.3460937,4.2777185,4.5445204,4.590708,5.728999,4.8711376,3.5547855,5.925714,1
10.448689,6.266129,7.5800977,3.6394722,5.571469,5.43411,6.1115184,4.443587,-0.09846043,9.193775,5.912237,5.354245,4.265599,4.554863,4.590854,5.7268124,4.862058,3.5467286,5.916054,1
10.42327,6.2615457,7.582052,3.621649,5.6248946,5.42459,6.0791173,4.4167185,-0.1643386,9.266267,5.968218,5.3300757,4.2986026,4.5239043,4.583227,5.728838,4.896069,3.5756023,5.9478292,1
10.426756,6.2603045,7.603767,3.6234448,5.6351686,5.418499,6.083526,4.4101725,-0.15818359,9.246239,5.964758,5.3375483,4.3000116,4.52001,4.579847,5.7195044,4.8913827,3.5718455,5.9491396,1
10.37281,6.2373686,7.6162267,3.5904512,5.7489524,5.387591,6.0039163,4.347662,-0.30264235,9.408557,6.098762,5.2850175,4.3944592,4.432919,4.5735736,5.7247386,4.9593415,3.6514428,6.03691,1
10.356398,6.2192883,7.614767,3.5883436,5.7786603,5.378075,5.9816976,4.330268,-0.332024,9.453253,6.118922,5.2708244,4.415812,4.4084377,4.5859694,5.7321143,4.9724965,3.6754549,6.0613627,1
10.367229,6.229249,7.607085,3.578859,5.7674417,5.3856187,5.982357,4.3407598,-0.3379105,9.456127,6.1271257,5.2642365,4.4112763,4.419348,4.5728,5.7320366,4.978795,3.6663795,6.051879,1
10.384175,6.207849,7.582108,3.56499,5.758205,5.401673,5.963384,4.3596773,-0.36520416,9.4967785,6.1404095,5.2307277,4.4030437,4.429986,4.58033,5.762284,4.9973135,3.668712,6.04565,1
10.378934,6.216434,7.570116,3.5523818,5.7577896,5.395966,5.958999,4.35625,-0.38102168,9.526988,6.1469464,5.2238646,4.407895,4.4222093,4.564098,5.7554603,5.006479,3.6775362,6.0600977,1
10.671481,4.509403,1.2387024,5.0874586,13.146247,4.9450326,4.6957474,6.414279,4.6904435,6.4167747,5.1899924,5.6839285,6.632833,6.08229,2.912724,2.4943688,7.125316,5.5023193,6.731997,0
10.671135,4.5133867,1.2376363,5.090634,13.145354,4.9462757,4.699662,6.410993,4.6899214,6.4180784,5.192633,5.6869874,6.634945,6.0860996,2.9130504,2.4900804,7.127581,5.504512,6.7312865,0
10.671891,4.511261,1.2377765,5.089794,13.143855,4.947007,4.6981697,6.4115605,4.6895304,6.418697,5.1908607,5.6856737,6.6355767,6.0845747,2.9133186,2.492483,7.127382,5.5035796,6.730989,0
10.671238,4.5116835,1.2415115,5.085167,13.151683,4.941888,4.696268,6.4166703,4.6933017,6.4129777,5.190813,5.6859746,6.6265783,6.0792704,2.9128733,2.49686,7.1214247,5.500513,6.732503,0
10.666388,4.521391,1.2257055,5.094181,13.15485,4.941954,4.705581,6.409491,4.685056,6.413926,5.2039003,5.6927032,6.631916,6.095038,2.9171877,2.4800415,7.130356,5.5173173,6.738923,0
10.662887,4.4724574,1.2479645,5.045977,13.144846,4.9244676,4.655465,6.4550524,4.6942844,6.395112,5.1676683,5.647863,6.608293,6.0333962,2.9102178,2.5501173,7.0975366,5.477039,6.7592974,0
10.682011,4.530622,1.2110665,5.128908,13.125506,4.975148,4.7312884,6.372574,4.667094,6.4470387,5.209074,5.6971555,6.6641054,6.1275644,2.9124515,2.445494,7.1594834,5.5377216,6.7167444,0
10.641799,4.48821,1.2578588,5.0504627,13.113019,4.922529,4.671455,6.4427443,4.702787,6.39502,5.178635,5.64586,6.6305733,6.0420566,2.9111578,2.5318031,7.10298,5.4666357,6.7551956,0
10.666521,4.453707,1.2727919,5.04268,13.108988,4.933231,4.6481423,6.450949,4.7099924,6.4037743,5.1426864,5.6449037,6.621104,6.0169945,2.901587,2.5806525,7.0920115,5.4497094,6.737731,0
