0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,active_hand
11.720847,8.928971,-5.5601773,2.6847553,4.9773307,4.5085845,4.721733,3.662732,5.355066,5.8939147,4.4337835,5.609378,4.8320827,5.5033326,4.382317,4.7094183,4.012083,5.682356,4.89702,4.09107,1
-0.8299858,4.900193,3.965741,4.520905,3.647492,5.686987,6.9783053,4.2351336,3.936956,5.8176317,4.9449244,5.687105,5.0956607,4.9162455,3.7915304,5.1553273,4.173891,5.603203,6.228541,4.393154,0
11.766592,8.953187,-5.6029596,2.7130861,5.009789,4.4677296,4.7196927,3.63696,5.3383746,5.8872423,4.398331,5.5760736,4.8081512,5.5294857,4.4024234,4.7548194,4.0356927,5.726233,4.9412475,4.0816593,1
-0.82833004,4.896447,3.9609656,4.5178924,3.6433191,5.6814027,6.9855742,4.2430725,3.937949,5.8141093,4.9459724,5.6860013,5.096655,4.9172373,3.7943172,5.1542273,4.179417,5.605038,6.231395,4.3969884,0
11.725584,8.932016,-5.5649185,2.6862872,4.9800386,4.5011053,4.7254553,3.656665,5.3507156,5.8896894,4.4306154,5.606777,4.832405,5.5040545,4.3809614,4.7164154,4.015419,5.6888785,4.904744,4.0921507,1
-0.83400387,4.903155,3.9592361,4.517485,3.6507986,5.679658,6.983591,4.235289,3.936918,5.8130684,4.940043,5.6841235,5.090942,4.915828,3.7967265,5.151822,4.173096,5.6084,6.2273917,4.394831,0
11.750783,8.942204,-5.5892544,2.7088141,5.0028067,4.5154533,4.705407,3.6741269,5.3654094,5.9092526,4.4072957,5.583587,4.8101077,5.526444,4.402551,4.722904,4.021381,5.6991887,4.894627,4.072165,1
-0.84418744,4.9109592,3.94374,4.500028,3.6539483,5.7025313,7.003233,4.242151,3.9563506,5.796581,4.9304657,5.668045,5.080667,4.9144673,3.8101838,5.1364336,4.16548,5.62199,6.207019,4.4152684,0
11.725739,8.932747,-5.5652823,2.6847773,4.9789333,4.4972954,4.728012,3.6532547,5.3489366,5.8863773,4.431471,5.608004,4.8349576,5.5020747,4.3783703,4.7195306,4.016338,5.6916604,4.908812,4.0931334,1
-0.84104097,4.9021444,3.9473414,4.5022497,3.645395,5.7011685,6.99733,4.2472215,3.954351,5.799345,4.934421,5.670292,5.083791,4.9161096,3.8025947,5.1387177,4.1728873,5.619118,6.2031155,4.4131093,0
11.725953,8.932687,-5.5655293,2.6842287,4.9786196,4.496015,4.728624,3.6521602,5.348429,5.8852444,4.431678,5.608358,4.8357544,5.5013685,4.3776364,4.720626,4.016395,5.6925793,4.9102297,4.0935893,1
-0.80113924,4.8681817,3.9864268,4.5424037,3.613924,5.662624,6.965425,4.2702436,3.9142437,5.8389006,4.9734325,5.7104073,5.1236577,4.925639,3.7677672,5.1788406,4.208566,5.579269,6.2467823,4.3729715,0
-0.8212845,4.8903604,3.9666896,4.5238953,3.6375654,5.677927,6.9817185,4.246927,3.9325333,5.8199353,4.952625,5.691571,5.1034145,4.918443,3.7894328,5.1599417,4.18698,5.5988474,6.2407904,4.3912582,0
11.724294,8.931947,-5.5643597,2.681956,4.9768906,4.493444,4.731383,3.6494021,5.3462143,5.8821316,4.4334455,5.6104317,4.8386154,5.4988594,4.3746195,4.7220893,4.0161986,5.693326,4.912736,4.0965977,1
-0.8384708,4.8986692,3.9486501,4.502821,3.641357,5.704216,6.9962926,4.250786,3.9543154,5.8001065,4.937309,5.670686,5.0863333,4.916668,3.8005304,5.139245,4.177407,5.6175675,6.179529,4.4126425,0
2.0378597,14.870596,5.139178,5.236818,4.8155007,3.8107514,5.0445805,4.7457128,3.7434912,5.1391935,5.2751737,5.582011,4.6301775,4.735559,4.7566156,4.061851,4.7852263,6.541411,4.598573,6.3035345,1
-0.8393613,4.9005613,3.94589,4.4995418,3.6425867,5.713294,7.000207,4.251268,3.958498,5.7972217,4.9367476,5.6669927,5.0852904,4.916152,3.8033357,5.13588,4.17738,5.619791,6.154293,4.416542,0
2.0331833,14.877439,5.1330647,5.231436,4.809498,3.800696,5.0532813,4.753385,3.7508054,5.165638,5.2795753,5.5768175,4.624381,4.729395,4.763604,4.067642,4.779536,6.537282,4.6065483,6.30992,1
-0.83836204,4.8998713,3.9492724,4.5036316,3.6431744,5.7023754,6.9954805,4.248357,3.9532807,5.8008704,4.93738,5.671577,5.0865707,4.916383,3.8007782,5.1400805,4.176028,5.616996,6.1800823,4.411682,0
2.032543,14.879808,5.123612,5.2294555,4.800164,3.7968943,5.05422,4.758168,3.7530313,5.168134,5.278947,5.579162,4.618947,4.730536,4.76733,4.0715647,4.770296,6.538751,4.6053257,6.31942,1
-0.84171855,4.899014,3.9507248,4.506241,3.643469,5.686767,6.9901085,4.245634,3.948376,5.8026924,4.9336843,5.675042,5.0838566,4.9167576,3.7980576,5.1428466,4.1718946,5.616837,6.2091503,4.407493,0
2.0266643,14.889948,5.1276016,5.2253046,4.8024817,3.7739618,5.0811486,4.770583,3.775029,5.219998,5.2890234,5.5531316,4.6171145,4.706257,4.771566,4.072191,4.77242,6.519688,4.6348505,6.317355,1
-0.80905426,4.885454,3.9805028,4.539693,3.6363013,5.657974,6.969704,4.2411737,3.9160557,5.8349814,4.9636207,5.707688,5.115819,4.9196467,3.7810686,5.1758676,4.191723,5.584793,6.261464,4.3753424,0
2.0273151,14.884071,5.1133466,5.2218914,4.7916255,3.7806609,5.0628886,4.767035,3.7600226,5.216034,5.2799315,5.583334,4.6143866,4.731078,4.7760324,4.078127,4.76255,6.54454,4.609708,6.329489,1
-0.84937537,4.9045815,3.9354627,4.4888353,3.6433394,5.7176437,7.007933,4.254976,3.9681914,5.786089,4.9279184,5.6568,5.0753007,4.9154453,3.8089154,5.125348,4.1721983,5.6308575,6.170571,4.4266796,0
2.0269966,14.889637,5.140462,5.2296987,4.8138905,3.7678604,5.0964465,4.7695494,3.785909,5.2385187,5.2947817,5.530189,4.6251783,4.687565,4.7641287,4.062968,4.783517,6.5036683,4.656849,6.30588,1
-0.84643614,4.909216,3.9425342,4.497151,3.6519957,5.706427,7.0000834,4.2422166,3.959084,5.7943945,4.9298706,5.665098,5.078936,4.914642,3.8074188,5.133464,4.165892,5.6240826,6.188833,4.417623,0
2.0125046,14.91392,5.1154904,5.211404,4.788497,3.7363253,5.11989,4.800223,3.810973,5.273838,5.306944,5.51916,4.6016526,4.6719136,4.7897005,4.0842323,4.7585874,6.492141,4.6726866,6.3321815,1
-0.8333222,4.900419,3.9552374,4.511469,3.646065,5.689741,6.9908757,4.2436056,3.9446518,5.8080225,4.9416356,5.6795073,5.091827,4.916406,3.798736,5.1478567,4.1754737,5.610638,6.2148767,4.4035807,0
2.0240252,14.895255,5.1209774,5.22233,4.7957153,3.7635121,5.089938,4.778694,3.783413,5.2356443,5.292096,5.5465293,4.612349,4.6991696,4.776319,4.075914,4.765905,6.51393,4.6434207,6.3245125,1
-0.8098238,4.895435,3.9781528,4.5342216,3.6473656,5.6683564,6.9707875,4.23075,3.9220886,5.830899,4.9653416,5.702179,5.115329,4.917653,3.7852287,5.170618,4.1839976,5.5875463,6.2141075,4.3809867,0
2.0187416,14.903601,5.1141315,5.216371,4.7885666,3.7542624,5.0999327,4.788129,3.7930984,5.2475758,5.297308,5.5397916,4.6054626,4.6914506,4.7839766,4.08163,4.758872,6.508489,4.6529326,6.3319755,1
-0.8448943,4.9136567,3.9434812,4.5000734,3.657999,5.700462,7.0029483,4.238923,3.9559655,5.796457,4.929733,5.6682076,5.080144,4.9134855,3.8114805,5.136526,4.1627865,5.6222596,6.209239,4.415022,0
2.0213914,14.900293,5.1208963,5.2203965,4.794943,3.7528455,5.1019793,4.784871,3.7933602,5.2584267,5.2967405,5.534765,4.61063,4.688097,4.7788534,4.07689,4.7651467,6.504907,4.6563535,6.3254733,1
-0.8216141,4.891483,3.9671643,4.52465,3.6391304,5.6759915,6.9809775,4.244768,3.9316058,5.820571,4.952094,5.69236,5.103174,4.9181395,3.7897081,5.1606674,4.185453,5.5985403,6.2455115,4.390362,0
2.0211568,14.901526,5.1230817,5.2209864,4.7966185,3.7473216,5.1087036,4.787766,3.7990441,5.2704253,5.2985883,5.5268316,4.611258,4.680997,4.778121,4.0755863,4.7667866,6.4983077,4.664351,6.3238187,1
-0.8443213,4.913346,3.9439673,4.5007873,3.659549,5.700407,7.003677,4.2391496,3.9556096,5.7970095,4.9298086,5.668827,5.0805774,4.9123354,3.8118846,5.1371922,4.1632605,5.621667,6.2157345,4.4145203,0
2.0112052,14.916818,5.1138096,5.208325,4.787095,3.732807,5.125671,4.800486,3.814441,5.2917724,5.306893,5.518436,4.599168,4.669691,4.792366,4.08886,4.7571034,6.4893064,4.678064,6.3331733,1
11.309757,2.0264328,4.922016,3.6150212,3.9029984,5.00089,6.5094447,4.133953,5.260529,5.753758,4.366311,7.238091,4.747792,9.140911,11.149775,4.296793,5.289481,8.202715,3.6750057,0.9451476,0
1.0966601,4.700659,15.084035,4.7356644,4.164886,4.3872337,4.5719547,5.7959104,5.5995493,3.6268182,5.118386,5.1545386,4.6511297,5.1793537,5.0151834,5.0404725,3.770855,5.8331504,4.9851246,5.4316225,1
11.325139,1.9356897,4.95704,3.5443914,3.9891758,4.911737,6.4724245,4.1626334,5.141743,5.7910275,4.3998384,7.2429843,4.7680993,8.982902,10.9857645,4.2951317,5.26994,8.131688,3.6421816,1.0678537,1
1.2988055,4.652834,15.146586,4.9466743,4.1726637,4.354734,4.562496,6.006968,5.584094,3.749965,5.2933965,5.1967263,4.6567287,5.2880397,5.1236277,5.258908,3.6882987,5.8240767,5.008874,5.388472,0
11.335557,1.9280035,4.9580355,3.5662994,4.001722,4.9200563,6.490924,4.158452,5.1387005,5.780995,4.4151664,7.2320657,4.7516704,8.995732,10.997291,4.2741017,5.258881,8.155628,3.633443,1.0474406,1
1.309556,4.6501503,15.150025,4.957744,4.173251,4.3517995,4.5605974,6.018043,5.585009,3.7556949,5.3031154,5.1989036,4.6554446,5.2948647,5.130486,5.2701607,3.6835346,5.8252354,5.0104504,5.385842,0
11.328833,1.9392767,4.9536595,3.5620472,3.989845,4.924821,6.4891887,4.1572723,5.149152,5.779849,4.407788,7.2344317,4.7532167,9.005238,11.008786,4.282363,5.2651567,8.152031,3.6367962,1.0453594,1
1.2922829,4.652291,15.148532,4.939439,4.1667056,4.3509817,4.558327,5.9997272,5.5897985,3.7491536,5.288255,5.198541,4.6516466,5.284695,5.1200933,5.2509704,3.686558,5.8293877,5.0146527,5.3881283,0
11.259186,2.0229774,4.91587,3.5113058,3.8979917,4.9300776,6.450867,4.1585674,5.2229357,5.7789903,4.342041,7.2571397,4.785528,9.03163,11.046004,4.3671684,5.3241696,8.081202,3.6644015,1.0697153,1
1.3456658,4.6417847,15.167566,4.994423,4.1701956,4.312997,4.5284624,6.05476,5.6124063,3.801112,5.332461,5.2026954,4.626421,5.3131332,5.1479716,5.3079724,3.6413622,5.8537545,5.0232797,5.3809314,0
11.23205,2.0617063,4.912407,3.4843411,3.8630848,4.929031,6.4253435,4.1438794,5.261568,5.796091,4.3028603,7.280706,4.812317,9.031899,11.046008,4.4042287,5.3563666,8.04501,3.6867898,1.0899738,1
1.3217157,4.647732,15.155785,4.970272,4.171921,4.3374767,4.548994,6.0305924,5.594895,3.7737806,5.312316,5.1994586,4.6449447,5.2997446,5.1349807,5.283318,3.667611,5.8355303,5.0146637,5.3850455,0
11.235054,2.070601,4.901693,3.5030904,3.8372316,4.95307,6.4392796,4.1553025,5.2734547,5.781102,4.3043127,7.2702503,4.8004265,9.064708,11.080207,4.40779,5.3476615,8.058607,3.687666,1.0664853,1
1.3481436,4.640893,15.170663,4.9970617,4.1682615,4.3086934,4.5244665,6.057417,5.616146,3.806398,5.334001,5.203073,4.6225705,5.313417,5.1480923,5.3108397,3.6367548,5.8575673,5.026078,5.3816833,0
11.232276,2.082225,4.9036436,3.4960256,3.8226967,4.9627085,6.4380074,4.150856,5.2857294,5.787052,4.2946696,7.278068,4.803233,9.075235,11.090699,4.4178095,5.351536,8.053488,3.6961124,1.0692546,1
1.3484346,4.640828,15.169393,4.997186,4.1695323,4.309901,4.5257564,6.057533,5.614902,3.8042629,5.3349156,5.2033234,4.6238594,5.314846,5.1496224,5.310743,3.6381295,5.856297,5.0248404,5.3803215,0
11.241615,2.0889733,4.911209,3.5012984,3.8163786,4.9832606,6.445002,4.140657,5.2956147,5.7948747,4.289591,7.286458,4.8020053,9.097635,11.11201,4.415627,5.3478465,8.066911,3.7052405,1.0582393,1
1.3536742,4.639357,15.172208,5.0025864,4.169033,4.3056903,4.522118,6.0629406,5.617948,3.809614,5.3394027,5.204261,4.6205873,5.3178473,5.1525083,5.316287,3.6332853,5.8594933,5.026742,5.3793883,0
11.2707615,2.0706131,4.9317045,3.5164762,3.8246288,4.990186,6.4755254,4.1327543,5.277075,5.796803,4.312646,7.280979,4.7691817,9.102635,11.116346,4.393378,5.3142014,8.094817,3.6838107,1.0374615,1
1.372448,4.64116,15.160211,5.021499,4.1869435,4.287835,4.5130043,6.08186,5.621014,3.8300302,5.3575525,5.201624,4.6156015,5.3352337,5.1698575,5.335376,3.612996,5.863932,5.010959,5.366479,0
11.234544,2.090761,4.90877,3.4906142,3.8088002,4.9749904,6.441164,4.1434226,5.294973,5.7962136,4.288879,7.2877445,4.8024297,9.087724,11.102794,4.423211,5.349493,8.0538845,3.7009144,1.0698509,1
1.3432363,4.6427603,15.165284,4.9922147,4.1713076,4.318215,4.533168,6.052567,5.6078777,3.7964067,5.330448,5.202183,4.6309805,5.311788,5.1466966,5.3058205,3.6462457,5.8491974,5.0207777,5.3812566,0
11.244684,2.0768082,4.908559,3.5081336,3.827599,4.97338,6.4492836,4.146722,5.284053,5.7862396,4.30188,7.276304,4.795371,9.087901,11.102668,4.4043202,5.3417916,8.072596,3.694722,1.0541836,1
1.328308,4.6453857,15.160664,4.976754,4.1709633,4.328661,4.540738,6.037083,5.6023893,3.7809904,5.3185606,5.201139,4.6372595,5.3049994,5.140086,5.2896996,3.6593273,5.8431873,5.0184517,5.3829827,0
11.329785,1.9232849,4.841149,3.9994125,4.4398513,5.0350394,6.6941113,4.0816813,4.8666134,5.5337534,4.7869825,7.1792436,4.2817564,9.294636,11.399606,3.7565842,5.1066556,8.897463,3.3980892,0.40699843,1
1.3355358,4.6436353,15.162997,4.9841685,4.171392,4.326155,4.538975,6.0444994,5.6032887,3.785343,5.3249335,5.202284,4.636012,5.3093863,5.1445184,5.2972436,3.6556094,5.8443174,5.0194507,5.381535,0
11.341136,1.9339737,4.849256,4.0214324,4.4594736,5.0346017,6.6908,4.090417,4.8488545,5.5368757,4.8064075,7.1645517,4.261944,9.301573,11.42085,3.735652,5.11088,8.919021,3.3867364,0.38433576,1
1.3506758,4.6401315,15.170742,4.999539,4.169864,4.308907,4.524503,6.0598884,5.6157007,3.8052094,5.3371224,5.2038193,4.622891,5.3169074,5.151676,5.3131104,3.6370518,5.857213,5.025221,5.379649,0
11.347457,1.9380906,4.8522644,4.039851,4.4799204,5.0397577,6.6955295,4.092803,4.831585,5.533738,4.826356,7.1568193,4.2404904,9.3165245,11.43852,3.715855,5.107903,8.942675,3.3720148,0.362872,1
1.363788,4.6365714,15.178516,5.012625,4.167372,4.294846,4.5106516,6.072986,5.6286945,3.8193188,5.34789,5.205507,4.60945,5.323552,5.1579404,5.326179,3.6230323,5.87052,5.031809,5.377895,0
11.344882,1.9391752,4.844057,4.1227407,4.6105156,5.0433836,6.709774,4.0861983,4.745716,5.5251346,4.942125,7.1637216,4.0950737,9.352213,11.5041065,3.59358,5.0937967,9.13182,3.329578,0.210621,1
1.3029373,4.6533957,15.140628,4.951285,4.1796722,4.37111,4.577734,6.011561,5.5687666,3.7355576,5.298656,5.1968136,4.6719623,5.2932496,5.1294813,5.263499,3.7030804,5.8087964,5.0003834,5.3861423,0
11.35869,1.9522741,4.852227,4.1405582,4.621826,5.044154,6.697447,4.09536,4.740883,5.537481,4.970384,7.1560593,4.0819254,9.341712,11.499251,3.5842228,5.106531,9.1604395,3.3374543,0.18176499,1
1.2920601,4.661719,15.125518,4.9411807,4.1877546,4.389805,4.597335,6.001455,5.5479136,3.7235842,5.286347,5.1905017,4.6922655,5.2806816,5.117523,5.2539988,3.718541,5.7882767,4.9850564,5.3909965,0
11.37205,1.9643506,4.8598094,4.1638594,4.640173,5.0463853,6.6834316,4.10168,4.732186,5.5527534,5.0062633,7.150781,4.059936,9.331085,11.495061,3.5695996,5.120226,9.1931305,3.3464773,0.14651367,1
1.3246888,4.642557,15.161203,4.9731154,4.178957,4.360031,4.562809,6.033393,5.5778112,3.7425163,5.3217244,5.2069,4.6610413,5.318926,5.1553693,5.2852345,3.6926208,5.8192554,5.010574,5.37703,0
11.359766,1.9525996,4.849303,4.151093,4.6455755,5.0416317,6.696423,4.091762,4.7249846,5.539398,4.991272,7.160347,4.055294,9.343572,11.506181,3.5632932,5.1073956,9.194514,3.3341725,0.1552426,1
1.3104972,4.651287,15.144505,4.958792,4.1787305,4.3640943,4.5718207,6.019073,5.574107,3.7425094,5.305658,5.198371,4.66648,5.298435,5.1345057,5.2710443,3.6956663,5.8142543,5.00365,5.3846254,0
11.371161,1.9614419,4.850941,4.167025,4.667697,5.038748,6.685847,4.0935197,4.712073,5.550046,5.0222616,7.160146,4.0301194,9.334175,11.502879,3.5446486,5.1181197,9.233945,3.3419266,0.120565005,1
1.3082244,4.652503,15.143881,4.95696,4.17857,4.3652573,4.5727177,6.0172563,5.5730247,3.7436333,5.302094,5.196596,4.6674047,5.294385,5.1303573,5.269691,3.6964078,5.813247,5.0023794,5.386975,0
11.371428,1.9595057,4.8417974,4.179687,4.7088733,5.0305557,6.685351,4.0840845,4.683161,5.552447,5.0514517,7.17143,3.9847467,9.336348,11.512598,3.5080068,5.118209,9.284561,3.3384132,0.08325906,1
1.2840286,4.6612515,15.126278,4.9321795,4.1869187,4.3897657,4.5936093,5.992425,5.555541,3.712252,5.2828665,5.1905704,4.6861014,5.283552,5.1203547,5.244011,3.724664,5.7949257,4.9876842,5.391025,0
11.362452,1.9514084,4.837163,4.170908,4.7042317,5.0307384,6.692821,4.0780296,4.683949,5.5450745,5.0369015,7.1766458,3.9903312,9.344347,11.518626,3.5114777,5.1103873,9.271505,3.3311343,0.09713746,1
1.3295951,4.639894,15.177506,4.979773,4.150628,4.3279,4.536347,6.0401826,5.6085362,3.782373,5.31419,5.2046685,4.631592,5.297171,5.130344,5.2949257,3.658415,5.8489656,5.035044,5.390361,0
11.37123,1.9589949,4.8403254,4.1803436,4.7142673,5.0291457,6.685569,4.08261,4.679528,5.552363,5.054378,7.173149,3.978632,9.336773,11.513853,3.5033445,5.1179743,9.291276,3.3378506,0.07915134,1
1.3097556,4.652981,15.141057,4.9585376,4.1820674,4.370878,4.5779967,6.018814,5.567639,3.738087,5.304312,5.196496,4.6727586,5.2968483,5.133143,5.2711525,3.701757,5.807887,4.9987288,5.3858986,0
11.363834,1.9527112,4.8378787,4.1724954,4.7049904,5.030396,6.691778,4.0793114,4.683765,5.546326,5.038649,7.1756067,3.9895055,9.342906,11.517287,3.5108535,5.1115026,9.2722225,3.332614,0.09603356,1
1.3196465,4.647619,15.152147,4.9681497,4.1764016,4.352562,4.561343,6.0284476,5.5828705,3.755726,5.3133144,5.2008734,4.657118,5.3041134,5.1399417,5.280663,3.6833892,5.82343,5.00928,5.3823304,0
-0.9487442,4.9888144,3.91045,4.38583,3.652789,5.9786453,6.9788456,4.2508173,4.166044,5.6767006,4.805396,5.470556,4.9577913,4.8681,3.8409305,4.9468975,4.055952,5.7212887,5.4149256,4.5041122,0
11.696341,8.904038,-5.5384035,2.6812148,4.9726653,4.545097,4.7180533,3.6898313,5.364097,5.9117265,4.442862,5.615631,4.8334656,5.5013456,4.3794384,4.676426,3.9878469,5.646345,4.86149,4.1010056,1
11.669125,8.884673,-5.5136166,2.6721232,4.9609184,4.5793242,4.709121,3.7144887,5.377663,5.924708,4.4579315,5.6282454,4.837817,5.4940143,4.3788877,4.643157,3.9681711,5.612771,4.827024,4.1031637,1
-0.9507138,4.990783,3.9107354,4.383825,3.6526818,5.9808125,6.9771137,4.2507668,4.169413,5.6745105,4.802718,5.4677324,4.9552174,4.866852,3.841402,4.943956,4.053285,5.723095,5.4084496,4.505517,0
11.6456585,8.876742,-5.49256,2.6595812,4.9552903,4.584943,4.7305856,3.711273,5.3649607,5.9068346,4.4680085,5.6383786,4.8607416,5.4770074,4.35618,4.630169,3.9603076,5.6011453,4.8183885,4.118736,1
-0.9514105,4.992707,3.911821,4.381975,3.6520658,5.9816456,6.9750996,4.2511864,4.1722584,5.672568,4.801218,5.466192,4.953594,4.865411,3.8418958,4.9420624,4.051675,5.7243795,5.4032974,4.507019,0
11.677859,8.874538,-5.522578,2.6799188,4.972237,4.58553,4.707342,3.723707,5.37661,5.9357576,4.4465494,5.617158,4.8308897,5.5012293,4.3821344,4.6464157,3.9581196,5.611889,4.8267097,4.108794,1
-0.95932066,5.000521,3.9129646,4.374249,3.6517937,5.9891596,6.967431,4.2505856,4.181626,5.6645656,4.792324,5.457367,4.94489,4.85972,3.843872,4.9331026,4.042768,5.7319283,5.391719,4.512981,0
11.607846,8.881338,-5.463442,2.6188254,4.9128366,4.5804524,4.73528,3.6954372,5.3692126,5.8888917,4.5086737,5.6824536,4.888131,5.4418626,4.3382044,4.6084,3.9657173,5.577647,4.8075027,4.1293964,1
-0.94062054,4.9797425,3.9084291,4.394796,3.6536045,5.9707627,6.987623,4.250958,4.1530056,5.6862273,4.816143,5.481337,4.9682975,4.8743863,3.8387647,4.9582376,4.0667777,5.7131624,5.434905,4.4974604,0
11.59758,8.912228,-5.454673,2.5980582,4.889106,4.5328445,4.7681427,3.6514912,5.345084,5.8491926,4.529967,5.706393,4.9193406,5.4165664,4.3099613,4.641245,3.9951293,5.6168528,4.8552694,4.124839,1
-0.94035465,4.9832377,3.911189,4.391613,3.652101,5.970963,6.983938,4.252221,4.157156,5.683125,4.8149595,5.480111,4.966687,4.871613,3.8397825,4.956237,4.065295,5.714927,5.42762,4.5004563,0
11.586331,8.908886,-5.4439287,2.597211,4.8853645,4.53963,4.766724,3.6550388,5.35085,5.850299,4.5351934,5.7093315,4.921044,5.415381,4.3099394,4.627926,3.99201,5.6047688,4.8460026,4.1185513,1
-0.9185157,4.9647923,3.909646,4.410151,3.6521478,5.950766,7.001791,4.2549434,4.1248636,5.703893,4.843373,5.5084763,4.993371,4.8832564,3.8364275,4.9854894,4.093783,5.6968207,5.4835286,4.488843,0
11.611739,8.918118,-5.4675426,2.59786,4.893237,4.517475,4.7774625,3.641148,5.333492,5.843888,4.5236864,5.70289,4.922637,5.414991,4.3047485,4.6594276,3.9996357,5.6332383,4.8735533,4.129679,1
-0.95053315,4.9945416,3.913742,4.3803854,3.6510062,5.980991,6.9731126,4.252091,4.1748056,5.670989,4.8008986,5.4659085,4.9529924,4.8639727,3.8423846,4.9411755,4.051099,5.7249303,5.3981752,4.508526,0
11.594063,8.915068,-5.4517665,2.5916636,4.883864,4.5285587,4.77546,3.6460311,5.340138,5.84327,4.5348763,5.712259,4.926902,5.409753,4.3029046,4.642221,3.9970462,5.618304,4.858624,4.1278925,1
-0.9494651,4.9908776,3.9116933,4.3838735,3.6521106,5.979412,6.9767847,4.251274,4.1695714,5.6746025,4.803532,5.4686713,4.955851,4.866681,3.84139,4.944568,4.0539374,5.722547,5.4079905,4.5055914,0
11.592046,8.913848,-5.449843,2.593106,4.8841066,4.532523,4.7727327,3.6490445,5.343088,5.845374,4.5351114,5.7116284,4.924877,5.4115024,4.304975,4.638048,3.9960532,5.614663,4.8539195,4.1263185,1
-0.95049906,4.9908037,3.9108922,4.3837795,3.652535,5.980659,6.977181,4.2509184,4.1697235,5.674441,4.802819,5.4677973,4.955261,4.866843,3.8414147,4.943904,4.0533667,5.7229767,5.407263,4.5055575,0
11.593661,8.915314,-5.4515715,2.5911622,4.883482,4.5273013,4.7763486,3.6447115,5.339517,5.842007,4.535278,5.7127323,4.9276347,5.4091654,4.302117,4.642863,3.997409,5.618788,4.859668,4.128429,1
-0.92059594,4.9597945,3.9056046,4.414621,3.6544,5.95178,7.007475,4.2524533,4.130233,5.7065454,4.8379235,5.5029063,4.9897947,4.8892655,3.833573,4.98014,4.088589,5.693631,5.460744,4.481884,0
11.587443,8.913647,-5.446007,2.5897424,4.8806977,4.532379,4.774309,3.6476398,5.3428087,5.842939,4.538805,5.715479,4.928134,5.408201,4.3025193,4.6361504,3.9960217,5.6128054,4.853116,4.1273236,1
-0.931527,4.972687,3.9085467,4.402054,3.6532645,5.9619145,6.9940753,4.2521763,4.1409435,5.6943097,4.8273168,5.4927278,4.97877,4.878842,3.8372948,4.9697247,4.077832,5.7057896,5.455457,4.492814,0
2.0678625,14.821693,5.197229,5.2776756,4.873258,3.8813894,4.9939494,4.6872787,3.694552,4.98923,5.252075,5.5982847,4.68201,4.763058,4.70142,4.0125403,4.841722,6.553506,4.56251,6.243792,1
-0.8297245,4.917935,3.9206014,4.460708,3.6428885,5.8636074,7.0494547,4.277673,4.0194883,5.764304,4.950094,5.615983,5.088735,4.9091396,3.8335552,5.091061,4.200201,5.639026,5.7136035,4.4656906,0
2.0657287,14.824649,5.191615,5.2745214,4.8678656,3.8779597,4.995436,4.691729,3.696692,4.9962955,5.252992,5.599441,4.6782637,4.763353,4.705368,4.0153913,4.8365006,6.554244,4.562276,6.249435,1
