0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
10.759331,5.485511,5.0072217,-5.6917267,5.0646276,8.819408,8.03986,5.3728337,5.7420235,4.920522,4.870362,5.44448,6.5061836,5.0793877,6.3148355,0
10.466816,6.369425,5.835759,6.05,4.066414,5.0530376,3.8495367,4.6745586,0.52080446,9.860477,4.251678,4.5206585,4.9855213,3.805313,5.017507,1
10.467308,6.367909,5.8370314,6.053639,4.0670557,5.052453,3.8533187,4.674767,0.5223633,9.861764,4.2522397,4.520976,4.9849257,3.806964,5.0171432,1
10.466811,6.3730564,5.8289804,6.038425,4.05968,5.0495334,3.8372674,4.669959,0.52390647,9.876245,4.2255154,4.5244627,4.992572,3.7993562,5.023604,1
10.479446,6.391428,5.780846,6.0305843,4.062582,5.0165563,3.8281827,4.647374,0.5071975,9.975383,4.122501,4.51839,5.0094304,3.7926016,5.0206285,1
10.475767,6.4035935,5.761492,6.0112386,4.050588,5.0046387,3.8079846,4.6346602,0.507074,9.997961,4.0963035,4.5286374,5.027471,3.7774394,5.0323706,1
10.499054,6.3965797,5.7517414,6.055551,4.0922837,4.995842,3.8536782,4.641953,0.484527,10.050615,4.0564184,4.4913716,5.001872,3.806326,4.9909554,1
10.504324,6.39987,5.746619,6.0617614,4.102955,4.9906764,3.8599637,4.6401024,0.47673476,10.061168,4.0488815,4.481656,4.9982414,3.808223,4.9804697,1
10.481667,6.396233,5.7656493,6.023517,4.0592394,5.005358,3.8203347,4.641124,0.5048068,10.005102,4.0888453,4.5197883,5.01618,3.7882907,5.023817,1
10.471306,6.3968225,5.771779,6.0110245,4.0466905,5.0107956,3.8079753,4.6387315,0.5165168,9.997545,4.099686,4.5325236,5.026673,3.7773905,5.0362463,1
10.502507,6.39823,5.7492385,6.0595636,4.098217,4.992317,3.8575482,4.640635,0.48057947,10.054343,4.0556664,4.486168,4.999987,3.8067615,4.9851036,1
10.517845,6.412616,5.725296,6.061891,4.119644,4.9819403,3.8597405,4.6314507,0.45984542,10.105177,3.998931,4.4639974,4.9996295,3.8082597,4.962995,1
10.53566,6.3965054,5.7273483,6.1261873,4.1683254,4.9732404,3.9269614,4.6466565,0.44035876,10.130006,4.0157156,4.4265323,4.968878,3.840352,4.915165,1
10.68421,4.499235,3.4497387,4.5362926,3.8193939,3.924143,3.0441813,5.618423,7.2037363,4.431374,3.7397563,4.6023564,6.794098,5.2491755,5.5701313,0
10.195187,3.3861947,0.7247705,5.5383434,13.69746,6.150125,5.204436,7.7661285,5.1584744,5.2249193,5.8508534,5.2095637,5.0328426,6.191784,6.4760857,0
10.181597,3.3989727,0.7312061,5.5226235,13.69213,6.1348286,5.18796,7.755491,5.1403146,5.213378,5.8584347,5.1920123,5.020662,6.173973,6.46373,0
10.190876,3.3984106,0.71855825,5.5256314,13.704585,6.1459494,5.1918516,7.7466397,5.146287,5.2068653,5.8650084,5.199111,5.012723,6.178078,6.476712,0
10.252594,3.3899844,0.6485922,5.558338,13.761335,6.221442,5.2294154,7.727538,5.2007527,5.202291,5.8917127,5.2594547,5.0032496,6.2312756,6.5593367,0
10.289369,3.4133546,0.59069115,5.5461698,13.781061,6.2531013,5.222688,7.6807265,5.1965523,5.1676416,5.925727,5.2708864,4.9626493,6.234054,6.610588,0
10.282045,3.4711237,0.5780625,5.504534,13.844972,6.2468376,5.192562,7.6518354,5.167693,5.089678,6.018086,5.254257,4.9659944,6.221076,6.619899,0
10.2786,3.4738705,0.58036137,5.495793,13.858759,6.2470455,5.180385,7.659619,5.161385,5.108565,6.0032587,5.262126,4.9628687,6.2087054,6.6178017,0
10.326431,3.4706457,0.51481044,5.507372,13.857447,6.2979693,5.1967745,7.6021743,5.195167,5.0537615,6.052203,5.2910414,4.9280276,6.2504573,6.682068,0
10.317016,3.4963977,0.519154,5.484334,13.88056,6.2886095,5.176418,7.6062355,5.178598,5.0440726,6.073589,5.2848554,4.938852,6.2390485,6.676439,0
10.300878,3.5052657,0.53844696,5.474801,13.890337,6.271275,5.165282,7.6260023,5.1665926,5.051981,6.0795927,5.2681627,4.95471,6.223493,6.657804,0
10.319705,3.4817793,0.5190749,5.496798,13.8711195,6.2886653,5.186801,7.6089053,5.188472,5.051564,6.0654798,5.280652,4.938679,6.2442417,6.6782956,0
10.142908,3.1801555,1.1982954,5.3665404,15.057943,5.7465777,5.060697,7.8507752,3.9248176,5.2027316,5.5080476,4.9626746,4.2664423,5.0903935,5.411219,1
10.142294,3.1711218,1.2261976,5.3644037,15.105785,5.7427044,5.049208,7.855396,3.8743086,5.2156854,5.4832067,4.946983,4.2316995,5.0491314,5.3693643,1
10.141988,3.1754656,1.2130761,5.364643,15.085792,5.7434382,5.0549936,7.853636,3.895292,5.208881,5.494989,4.9539337,4.2470207,5.0667334,5.387071,1
10.210624,3.0791936,1.3810589,5.3841066,15.390055,5.717489,5.0099845,7.9289474,3.5419903,5.2604184,5.3339252,4.862626,4.0209517,4.811484,5.1348877,1
10.24861,3.0536048,1.4113374,5.4010525,15.417747,5.720137,4.9909925,7.9204154,3.5170639,5.279311,5.3040833,4.889445,4.008916,4.7975264,5.120305,1
10.276534,3.022808,1.4316192,5.413256,15.480318,5.698076,4.988168,7.949872,3.4404361,5.276126,5.2746,4.8815565,3.9547637,4.7399087,5.064155,1
10.239698,3.0466099,1.4103587,5.3866816,15.461081,5.688117,5.012982,7.97578,3.443309,5.245997,5.2989473,4.838049,3.9525595,4.7379575,5.063168,1
10.299902,2.9936495,1.4519702,5.423352,15.536078,5.6715384,4.9841237,7.980703,3.374249,5.270726,5.245478,4.879958,3.9026892,4.685901,5.011129,1
10.339567,2.9219863,1.5144401,5.4831305,15.592505,5.626717,4.9321213,7.985614,3.3243184,5.315445,5.1726336,4.907483,3.8341491,4.631454,4.9481063,1
10.347535,2.935584,1.4944347,5.4656677,15.617662,5.632762,4.952531,8.022056,3.2839997,5.280815,5.190546,4.898729,3.8259513,4.607621,4.933559,1
10.361481,2.9504983,1.4768394,5.450777,15.602451,5.648355,4.968913,8.001784,3.3022158,5.2893586,5.200058,4.932922,3.842811,4.625118,4.9505887,1
10.345278,2.957397,1.4743996,5.446007,15.591628,5.6499624,4.9708915,7.999966,3.3139086,5.2840734,5.208001,4.9152293,3.8515604,4.634328,4.959637,1
10.762705,5.4408107,4.9103985,-5.624819,4.936744,8.84721,7.9957123,5.337279,5.7975597,4.932327,4.895132,5.386615,6.5389056,5.1005683,6.3747716,0
10.807766,5.514113,4.9221253,-5.67845,4.9078174,8.877214,8.0696945,5.32881,5.822569,4.973987,4.867408,5.461733,6.540931,5.138439,6.362139,0
10.794875,5.513757,4.9357114,-5.6814246,4.926435,8.862849,8.069755,5.3369694,5.806411,4.9653487,4.867637,5.463655,6.541953,5.128147,6.358092,0
10.8194065,5.5464053,4.92965,-5.6839876,4.8967805,8.887111,8.10514,5.3128023,5.8296986,4.9850955,4.8698106,5.49834,6.549241,5.153099,6.3665285,0
10.82712,5.6564093,5.0197973,-5.7926006,4.961616,8.832374,8.228622,5.3347344,5.810836,5.0246844,4.811092,5.6351995,6.553107,5.169043,6.320132,0
10.82584,5.67589,5.049199,-5.8054748,4.990273,8.832128,8.25155,5.3430037,5.8012757,5.021954,4.8229747,5.6635423,6.567279,5.1680946,6.3297315,0
10.841835,5.730339,5.081136,-5.8439355,5.007125,8.825723,8.31125,5.3459687,5.80501,5.0419507,4.814387,5.7290034,6.5817413,5.186305,6.326695,0
10.821493,5.682452,5.0679073,-5.8121195,5.0151005,8.819978,8.261394,5.355203,5.788298,5.0161357,4.822275,5.6786103,6.570138,5.159415,6.325519,0
10.838641,5.736929,5.09028,-5.8518496,5.0157776,8.817974,8.317776,5.3461013,5.801113,5.0477247,4.808343,5.7357903,6.584023,5.1892734,6.320591,0
10.84058,5.7293406,5.0795913,-5.8435555,5.0051475,8.824633,8.309594,5.3478336,5.8045406,5.040985,4.814556,5.727085,6.5827165,5.184784,6.326175,0
10.840466,5.7323055,5.0844474,-5.8468747,5.009766,8.821919,8.3128605,5.34879,5.8027897,5.0426974,4.813248,5.7308874,6.58417,5.185708,6.3250737,0
10.882762,5.7072377,5.0436344,-5.807051,4.967448,8.863619,8.276633,5.372548,5.8451743,5.028237,4.8539968,5.695143,6.6073227,5.1966066,6.3659267,0
10.442648,6.333456,5.9204936,6.1392517,4.1058025,5.1016836,3.9469283,4.7569056,0.5001767,9.683857,4.4862485,4.509386,4.907876,3.8721592,4.9875956,1
10.463523,6.322389,5.920679,6.163647,4.124208,5.097999,3.971634,4.7361555,0.50832087,9.710769,4.472448,4.490455,4.907554,3.8754935,4.966198,1
10.528778,6.333165,5.8100414,6.2516484,4.2244735,4.996455,4.0596557,4.704612,0.43315187,10.015323,4.222365,4.391396,4.8822956,3.9141636,4.864597,1
10.542547,6.3489,5.7711987,6.23317,4.219359,4.969056,4.0386972,4.6847854,0.43133423,10.078555,4.1510324,4.393187,4.9049253,3.896605,4.868923,1
10.58222,6.4042025,5.7250924,6.213935,4.261195,4.9259496,4.014843,4.6441755,0.38029695,10.098001,4.113972,4.348481,4.905933,3.868942,4.82938,1
10.58046,6.4011164,5.7000723,6.211559,4.2703896,4.9516125,4.0163503,4.6541886,0.3794211,10.225839,3.965256,4.3382416,4.9264917,3.8796544,4.8123407,1
10.584351,6.388167,5.6987853,6.2329297,4.281736,4.9539657,4.0380793,4.6694503,0.36967954,10.235215,3.958874,4.327278,4.9110374,3.901648,4.8011093,1
10.578586,6.4058743,5.6962304,6.201475,4.2680573,4.953551,4.0061584,4.650826,0.3788653,10.234182,3.9495864,4.338824,4.9317613,3.874942,4.813817,1
10.574339,6.391959,5.705908,6.2141595,4.26619,4.9568386,4.0192366,4.662109,0.3839399,10.2268305,3.9643228,4.342372,4.922904,3.8857083,4.8162413,1
10.577477,6.3977447,5.702757,6.211194,4.267366,4.9543147,4.0161295,4.6570463,0.38193825,10.224678,3.9657738,4.341,4.926127,3.8812375,4.8152,1
10.580072,6.398509,5.702515,6.216718,4.2737036,4.952383,4.021802,4.656771,0.37810063,10.225779,3.9695537,4.335537,4.923022,3.8828866,4.8090057,1
10.568486,6.410713,5.707001,6.182904,4.2352023,4.9443502,3.9866822,4.6370535,0.40616536,10.1867075,4.0014443,4.3713517,4.9486837,3.8570766,4.848152,1
10.198645,3.3952405,0.71039116,5.533978,13.723202,6.153439,5.201236,7.749981,5.15538,5.213605,5.8664045,5.208158,5.017055,6.1866474,6.4840927,0
10.197756,3.3884027,0.7112321,5.539647,13.720915,6.1516705,5.2054744,7.752595,5.158601,5.2174406,5.859646,5.208254,5.01526,6.187214,6.481537,0
10.21057,3.3819585,0.6886612,5.5519342,13.745402,6.167394,5.2194777,7.7451253,5.175145,5.214618,5.861961,5.223989,5.005267,6.199314,6.50096,0
10.208318,3.3762841,0.6887876,5.5574574,13.793886,6.200804,5.2322993,7.7625155,5.1860046,5.2326655,5.8656263,5.264,5.032765,6.229842,6.5081863,0
10.227169,3.4239345,0.67760175,5.5160666,13.831333,6.1882625,5.191775,7.733379,5.1496916,5.1918793,5.90944,5.226462,5.0062494,6.189963,6.5235796,0
10.14361,3.3184085,0.9774027,5.33851,14.56193,5.950746,5.0319753,7.756529,4.6949058,5.3037987,5.66281,5.168503,4.6941338,5.789852,5.9848843,0
10.143608,3.3180552,0.97815466,5.337999,14.564135,5.950267,5.0314927,7.756393,4.69377,5.304029,5.6621947,5.1685877,4.6930475,5.7889247,5.983473,0
10.143445,3.316131,0.98192316,5.3386526,14.571038,5.947749,5.0318666,7.758379,4.68436,5.3043947,5.6587963,5.165275,4.688378,5.7803392,5.975646,0
10.143338,3.317169,0.9800003,5.338466,14.566808,5.949056,5.03185,7.7576184,4.690787,5.3050213,5.6601486,5.167028,4.692027,5.785973,5.9802046,0
10.145743,3.3212836,0.97251374,5.3397994,14.556352,5.954611,5.0334496,7.7552624,4.6981807,5.300431,5.667744,5.1690197,4.6967497,5.793386,5.9918227,0
10.1439495,3.3179972,0.9788124,5.339195,14.565216,5.950046,5.032595,7.757654,4.690839,5.3039145,5.661459,5.1665416,4.692707,5.7861495,5.9817047,0
10.16421,3.3397393,0.9486237,5.364439,14.524205,5.977393,5.057371,7.7618594,4.686103,5.275568,5.6924796,5.1465793,4.7102776,5.7840505,6.017122,0
10.236683,3.004024,1.4419471,5.3910193,15.563188,5.6352515,5.017886,8.040142,3.3259823,5.2182207,5.2585697,4.7697964,3.8594913,4.6395493,4.967601,1
10.202078,3.032154,1.4196489,5.37231,15.5274315,5.643264,5.0314302,8.033862,3.365093,5.2026997,5.2875466,4.756181,3.8918052,4.673233,5.0008845,1
10.158901,3.0787337,1.3708689,5.352628,15.472361,5.665776,5.0541015,8.016994,3.4185808,5.198045,5.3371162,4.744743,3.9332037,4.7163243,5.0443964,1
10.161079,3.0746515,1.374689,5.351374,15.487564,5.6579103,5.0576754,8.030323,3.3979886,5.1927986,5.331664,4.732784,3.9172812,4.6994033,5.028006,1
10.228193,3.0117173,1.4342461,5.387847,15.553267,5.636072,5.020444,8.039503,3.335447,5.2144084,5.26766,4.773846,3.8672993,4.6476455,4.975668,1
10.19399,3.0382342,1.4090594,5.3655972,15.532528,5.639376,5.043206,8.045402,3.3550594,5.195277,5.2943497,4.7392745,3.8820744,4.662688,4.9913,1
10.208489,3.0261219,1.4249083,5.3765273,15.534522,5.641206,5.0269017,8.030753,3.3607392,5.207022,5.2814054,4.7570558,3.888651,4.6702194,4.9974427,1
10.135119,3.0679862,1.387606,5.323905,15.517411,5.6206775,5.076829,8.080648,3.3614888,5.1402273,5.3249755,4.6710343,3.8887057,4.6688986,4.9984164,1
10.160066,3.0467842,1.41176,5.345259,15.517654,5.628825,5.050798,8.05571,3.374383,5.1677527,5.3018403,4.703694,3.8960915,4.6779494,5.0057087,1
10.183876,3.0450473,1.4060274,5.360917,15.519567,5.6417575,5.0436425,8.040052,3.3702872,5.192014,5.300922,4.7368,3.8947008,4.6761994,5.0042543,1
10.190412,3.0361774,1.4096102,5.3633556,15.537513,5.6318207,5.0452867,8.051223,3.3475122,5.1908817,5.292709,4.737402,3.872892,4.653849,4.982529,1
10.256966,2.9870973,1.4545314,5.4013453,15.583751,5.6250854,5.006222,8.0429735,3.3046374,5.2251124,5.2418866,4.7994576,3.8402102,4.618701,4.946703,1
10.778785,5.395356,4.7951994,-5.5716743,4.786529,8.860234,7.938815,5.25639,5.9031634,4.982765,4.8514013,5.323553,6.469679,5.144981,6.3221455,0
10.767487,5.395785,4.804651,-5.5738215,4.8009324,8.851662,7.9396005,5.266183,5.88972,4.9688063,4.8503575,5.3250217,6.4710937,5.1311936,6.3226647,0
10.775201,5.413394,4.8173575,-5.590278,4.8104815,8.855289,7.958174,5.2743225,5.883275,4.9727197,4.850259,5.343686,6.4802213,5.134549,6.32582,0
10.79571,5.511832,4.914441,-5.676933,4.895188,8.860795,8.069175,5.3229456,5.8297486,4.975378,4.8541985,5.4629526,6.526298,5.1348166,6.344694,0
10.798225,5.581835,4.9782906,-5.7300997,4.9458785,8.848974,8.145297,5.344152,5.798841,4.9809666,4.853465,5.545068,6.546251,5.136418,6.3418036,0
10.819369,5.611389,4.9978914,-5.7537518,4.9532743,8.855314,8.179696,5.3419137,5.8140144,4.9981427,4.84333,5.5858417,6.553085,5.1511383,6.341347,0
10.832793,5.6864767,5.0298047,-5.8000407,4.9696774,8.841536,8.264609,5.333543,5.8196464,5.0188966,4.8233395,5.6783085,6.560117,5.1685214,6.328877,0
10.809132,5.663041,4.9862485,-5.7758093,4.9264793,8.844433,8.248908,5.33712,5.8236723,4.9837437,4.82866,5.6599183,6.532028,5.139717,6.3238115,0
10.833367,5.6286554,4.9800525,-5.7465515,4.9277835,8.88116,8.203889,5.3152695,5.8451157,4.995439,4.853632,5.6126633,6.5335774,5.163956,6.353173,0
10.842881,5.6671023,5.0291386,-5.7891035,4.971546,8.864844,8.239291,5.3492346,5.8076553,4.997741,4.8530507,5.6467414,6.563105,5.153246,6.343899,0
10.7562895,5.5253706,4.9494915,-5.7022038,4.9352827,8.803768,8.088508,5.3642282,5.773328,4.9437504,4.849184,5.489745,6.535991,5.094318,6.328223,0
10.834384,5.642474,5.009594,-5.7662053,4.956462,8.869208,8.216283,5.33732,5.8227553,5.003067,4.847381,5.623621,6.553469,5.159852,6.3457685,0
10.557733,6.359017,5.7365365,6.227723,4.225874,4.9580574,4.0317726,4.6798167,0.4218142,10.146312,4.0835767,4.3864465,4.9195523,3.892669,4.8601046,1
10.539375,6.3367424,5.770755,6.230011,4.193152,4.9685206,4.0351067,4.6872764,0.4570687,10.080067,4.1556406,4.420966,4.918837,3.8948982,4.894806,1
10.497988,6.3190503,5.860701,6.2033362,4.122563,5.040272,4.011015,4.7089853,0.5181913,9.841026,4.3666306,4.4972386,4.9225307,3.8966644,4.9681287,1
10.49367,6.320577,5.8895693,6.1632786,4.1060534,5.0727167,3.9680862,4.693024,0.5380563,9.764447,4.427209,4.5028534,4.9408092,3.8591974,4.9790087,1
10.496328,6.293417,5.9342594,6.18697,4.151534,5.1077046,3.9930332,4.6996126,0.5303809,9.724579,4.4718523,4.459117,4.906254,3.8581386,4.9338794,1
10.469552,6.337122,5.904029,6.1653147,4.1497703,5.084321,3.9717917,4.7155647,0.497278,9.8378525,4.3689885,4.464574,4.9293203,3.8555617,4.9379683,1
10.490605,6.325001,5.88261,6.1637454,4.104493,5.0690966,3.9699547,4.695269,0.537236,9.792999,4.3980303,4.5073795,4.9405165,3.8649373,4.9833655,1
10.514942,6.3223577,5.818021,6.211464,4.152896,4.9997745,4.0167317,4.693692,0.4974794,9.97019,4.2561812,4.4620466,4.9273286,3.8852553,4.93558,1
10.519942,6.3264737,5.781446,6.196385,4.141282,4.968092,3.9991314,4.6819077,0.5003804,10.041476,4.186152,4.4711013,4.9487076,3.871325,4.94727,1
10.513583,6.307142,5.8051014,6.230227,4.1667786,4.96845,4.0344625,4.704394,0.47975853,10.020694,4.2132373,4.4474688,4.920687,3.8969364,4.922287,1
10.538352,6.3413873,5.7397585,6.200423,4.179442,4.958589,4.004599,4.6774783,0.46691683,10.126175,4.101895,4.4326787,4.9459996,3.8693879,4.907524,1
10.558431,6.363545,5.732646,6.217443,4.220044,4.9521585,4.020832,4.6719418,0.42605373,10.145208,4.0826964,4.391141,4.930511,3.883554,4.86544,1
10.332801,3.5881927,0.49841854,5.391219,13.9812,6.312557,5.1062775,7.5527844,5.124749,4.9634542,6.1756625,5.3185544,4.9092946,6.239068,6.6958566,0
10.318365,3.5967984,0.51141703,5.3773713,13.998282,6.2992353,5.093603,7.5654693,5.109317,4.9709864,6.1685824,5.306487,4.91822,6.2246637,6.682574,0
10.329989,3.5808282,0.5026873,5.3982882,13.973256,6.309208,5.111575,7.558711,5.128143,4.9718013,6.166148,5.3153524,4.912643,6.2377706,6.6920385,0
10.32874,3.5862856,0.5036736,5.3904123,13.98804,6.3083572,5.1050487,7.5578494,5.1206083,4.9699454,6.1695848,5.317043,4.9113846,6.233656,6.689149,0
10.329495,3.5789611,0.5012942,5.400781,13.973106,6.3099256,5.1128554,7.5611563,5.130009,4.975989,6.1618505,5.315889,4.9146914,6.2369905,6.6936784,0
10.306094,3.4958847,0.5353146,5.474644,13.905452,6.2858906,5.1660924,7.623581,5.167567,5.071476,6.052448,5.293156,4.9496074,6.2293267,6.664554,0
10.34558,3.5836115,0.48487148,5.399636,13.969947,6.325763,5.1146007,7.5418277,5.1386423,4.9559827,6.1836896,5.3305616,4.9027824,6.2512817,6.709971,0
10.302066,3.5259037,0.5258755,5.447331,13.924615,6.2892456,5.1421094,7.611152,5.148041,5.0420504,6.0844607,5.2962213,4.9569106,6.2298894,6.6720815,0
10.289508,3.5049317,0.5527302,5.466262,13.906249,6.267822,5.15899,7.6338186,5.150911,5.0719824,6.0515604,5.2761555,4.9587026,6.21543,6.645903,0
10.287186,3.4637358,0.58404976,5.510598,13.849304,6.2399807,5.195465,7.6533175,5.1707916,5.10312,6.005005,5.2454066,4.9428654,6.2037544,6.6129436,0
10.273652,3.449557,0.61383337,5.515958,13.833834,6.231512,5.1919413,7.6784067,5.1661205,5.1335783,5.967817,5.2422504,4.9593315,6.198847,6.588165,0
10.232492,3.4357157,0.6811171,5.5112686,13.826472,6.181212,5.183569,7.7229156,5.142111,5.174622,5.916904,5.207395,4.97838,6.1731935,6.520047,0
10.153412,3.138322,1.3035334,5.3644996,15.249128,5.7342215,5.0299726,7.8900204,3.710448,5.2415514,5.4126797,4.888223,4.1231465,4.92577,5.2471323,1
10.145898,3.1632,1.2451411,5.3649836,15.139703,5.7415857,5.043884,7.8623705,3.836235,5.2230334,5.4659905,4.934882,4.2065306,5.020441,5.3408904,1
10.146873,3.1616356,1.2523905,5.364928,15.150053,5.7436666,5.0407667,7.8625603,3.8262079,5.22816,5.459473,4.9322677,4.1992054,5.0129137,5.332834,1
10.15736,3.1335294,1.3131516,5.364818,15.252057,5.736663,5.025946,7.891407,3.7108,5.25012,5.4028788,4.8851275,4.1183004,4.921899,5.2430277,1
10.25945,3.0413609,1.4191726,5.4066033,15.43848,5.7124457,4.989107,7.930379,3.4915614,5.277413,5.2936487,4.887059,3.9917147,4.779017,5.102387,1
10.275668,3.0145676,1.4440849,5.4118505,15.489437,5.690802,4.986057,7.957707,3.4312987,5.2690477,5.266199,4.865084,3.9486098,4.733113,5.057256,1
10.379454,2.9442697,1.4794492,5.454527,15.614375,5.64865,4.9670224,8.002287,3.2877567,5.2932878,5.1930156,4.952425,3.8350656,4.6161575,4.942254,1
10.399014,2.9281938,1.4856368,5.464441,15.634642,5.6426477,4.962723,8.010874,3.2658985,5.301277,5.1755595,4.9708796,3.8144972,4.5952873,4.9215713,1
10.383286,2.9426193,1.4800379,5.4557395,15.616817,5.6485224,4.9663596,8.0026655,3.2849782,5.2944603,5.1911364,4.956425,3.833321,4.614259,4.9404135,1
10.3883,2.950044,1.4676393,5.4447613,15.613455,5.6476316,4.975271,8.010101,3.276037,5.2851596,5.1986217,4.967271,3.8348916,4.612968,4.9409633,1
10.399585,2.9276414,1.4841107,5.463648,15.624286,5.631409,4.9638987,8.021258,3.2749496,5.305171,5.1759562,4.973991,3.8168297,4.597849,4.923917,1
10.376506,2.9474623,1.4725136,5.4512835,15.61455,5.6450276,4.973841,8.010548,3.2876205,5.2900443,5.195236,4.948894,3.8311021,4.6128235,4.938654,1
10.763512,5.542092,4.969266,-5.73221,4.9316297,8.810637,8.0985565,5.3732104,5.7776337,4.969414,4.83118,5.495712,6.552113,5.1048875,6.3198323,0
10.788283,5.4931536,4.895811,-5.668255,4.877879,8.854547,8.047605,5.3254437,5.832051,4.9706645,4.8496275,5.438042,6.522038,5.1282606,6.340334,0
10.766298,5.398491,4.8113923,-5.5793343,4.8083344,8.849057,7.9407616,5.2740374,5.882876,4.9650726,4.850183,5.325037,6.4735265,5.127064,6.321462,0
10.759564,5.3981905,4.8105087,-5.5787644,4.8073406,8.843722,7.9392223,5.275983,5.8813167,4.9578953,4.847368,5.3228474,6.4702225,5.1202407,6.3171315,0
10.76243,5.408498,4.829793,-5.5895166,4.828401,8.844761,7.952893,5.2847176,5.8688684,4.9577684,4.8515043,5.3392005,6.4782786,5.119782,6.32324,0
10.764959,5.433588,4.854131,-5.614075,4.851061,8.845003,7.981834,5.300935,5.8514056,4.9553714,4.8496475,5.370401,6.4902153,5.11636,6.3279715,0
10.737809,5.3991327,4.829605,-5.5864406,4.829569,8.823316,7.942306,5.2928615,5.8606305,4.9373555,4.8445854,5.329976,6.465862,5.0996695,6.309228,0
10.755052,5.40421,4.8330755,-5.586955,4.834413,8.83937,7.948609,5.2889476,5.862714,4.949919,4.8517156,5.3353996,6.4760246,5.1121497,6.3217735,0
10.745761,5.398422,4.8509927,-5.585346,4.8585286,8.831644,7.94282,5.300896,5.8459377,4.9375668,4.8590236,5.330463,6.479295,5.100219,6.3241267,0
10.7897835,5.494095,4.909627,-5.6696315,4.9027605,8.859018,8.049573,5.327966,5.821417,4.967043,4.8580003,5.4428697,6.529526,5.127417,6.3492703,0
10.771396,5.5074472,4.9740853,-5.692507,4.9808674,8.830852,8.06598,5.3575583,5.775824,4.9470615,4.861642,5.4675455,6.532237,5.103143,6.337721,0
10.769763,5.510804,4.987947,-5.696275,4.9967384,8.826778,8.069683,5.3635087,5.7678337,4.942746,4.8652406,5.4725738,6.532761,5.0991936,6.3368382,0
10.512834,6.3117537,5.836437,6.217516,4.1352777,5.013876,4.023813,4.6982946,0.51804554,9.931665,4.3019776,4.4839606,4.9287443,3.8918023,4.954442,1
10.504222,6.3160563,5.854208,6.201045,4.1272035,5.033896,4.0071,4.699595,0.51913685,9.878589,4.339804,4.4899106,4.927547,3.885256,4.962195,1
10.4858055,6.3184958,5.901646,6.179134,4.1220255,5.080651,3.985303,4.70694,0.5254216,9.779299,4.4252276,4.4914923,4.9242263,3.8691187,4.9644947,1
10.460125,6.3151126,5.9585915,6.1550493,4.124844,5.1325116,3.9612842,4.7282386,0.52365506,9.662115,4.5327945,4.480525,4.909103,3.8499165,4.9554915,1
10.450084,6.3260813,5.931419,6.1572266,4.1114655,5.107445,3.9671628,4.7395334,0.5085672,9.694202,4.498522,4.50039,4.8995423,3.8665564,4.9753723,1
10.466637,6.3135695,5.9598875,6.1559486,4.125754,5.13462,3.9608266,4.7177625,0.532638,9.661504,4.532193,4.4756927,4.916756,3.844209,4.950513,1
10.456164,6.3164883,5.9586973,6.1498733,4.120704,5.1329293,3.9560134,4.731277,0.52431494,9.657944,4.533088,4.4854484,4.9106026,3.8490465,4.960911,1
10.483236,6.315339,5.9161196,6.1600246,4.114827,5.091518,3.9659405,4.70887,0.53133124,9.715013,4.483028,4.493161,4.923016,3.8575838,4.9696565,1
