0,1,2,3,4,5,6,active_hand
2.5441947,10.155739,9.466972,7.6256948,2.3633735,10.174264,1.3724759,1
1.5340886,4.2364573,0.11330696,6.4683256,1.5767896,-5.5613146,6.058665,0
2.5465195,10.159716,9.470633,7.623686,2.3609064,10.177507,1.3746986,1
1.5357671,4.234805,0.112030104,6.4689846,1.5784317,-5.563093,6.056804,0
2.5448523,10.146164,9.457893,7.6344457,2.3667362,10.165429,1.3707869,1
1.5536524,4.2209706,0.098633885,6.460277,1.5963099,-5.5797944,6.040101,0
6.68183,7.190191,4.50224,12.650206,3.341428,8.52918,0.8654186,1
1.5448949,4.225696,0.103132084,6.4605837,1.5876019,-5.572082,6.0480256,0
6.689776,7.191903,4.4904747,12.668151,3.338854,8.526325,0.8657906,1
1.5157348,4.2545204,0.13126965,6.4858546,1.5584639,-5.5430098,6.0770392,0
6.684995,7.1909795,4.496228,12.658649,3.3390162,8.529938,0.86756325,1
1.5181088,4.252744,0.12965065,6.485834,1.560824,-5.5450597,6.0750184,0
6.822914,7.1437273,4.5067787,12.96747,3.4008288,8.45148,0.73273814,1
1.5525967,4.2070885,0.0812762,6.431083,1.5952922,-5.57947,6.040941,0
6.823112,7.1170177,4.5234513,12.994824,3.420846,8.456647,0.6934333,1
1.5657722,4.2033415,0.0824361,6.4489794,1.6084808,-5.5920672,6.028324,0
6.8381934,7.109371,4.5426736,13.041796,3.440478,8.4430485,0.66406083,1
1.5849856,4.1854124,0.07657033,6.4620233,1.62766,-5.611179,6.009165,0
6.845754,7.115592,4.5401917,13.046426,3.4376159,8.436177,0.6707265,1
1.6009406,4.169094,0.04810687,6.4183393,1.6436396,-5.626672,5.9939394,0
6.8504424,7.101387,4.558014,13.067976,3.454951,8.423574,0.6482648,1
1.5603056,4.209565,0.08857423,6.4550242,1.6029648,-5.5865808,6.033661,0
6.8526425,7.071171,4.603709,13.104099,3.5015013,8.410754,0.5917925,1
1.5864297,4.185195,0.06478882,6.443411,1.6291412,-5.608008,6.019757,0
6.8407226,7.0870037,4.556403,13.066086,3.4522347,8.411545,0.6486531,1
1.555845,4.214464,0.093278676,6.4588943,1.5984924,-5.5822783,6.037879,0
6.881726,7.099683,4.580024,13.067605,3.4767504,8.38592,0.61533195,1
1.5643175,4.2019415,0.081102856,6.44834,1.6070429,-5.590828,6.0299397,0
6.8673954,7.086675,4.590696,13.116927,3.4873457,8.405616,0.6084568,1
1.5783585,4.1908183,0.070216775,6.4358053,1.6210643,-5.6047206,6.015793,0
6.106824,4.7836804,9.223587,-4.9901834,6.45144,11.91402,-3.9913225,0
8.399038,9.512183,-1.9038341,9.9442425,2.051357,14.491333,-1.7656913,1
8.403545,9.494734,-1.8877946,9.945765,2.0467587,14.498097,-1.7460091,1
6.1080894,4.7653036,9.237134,-4.9964867,6.4478717,11.907861,-3.9784737,0
8.405966,9.492912,-1.8866819,9.944275,2.0485709,14.500053,-1.742524,1
6.110072,4.759624,9.240642,-4.9978395,6.4451046,11.906632,-3.9741042,0
8.402966,9.480286,-1.8728082,9.9530735,2.0363617,14.498719,-1.732287,1
6.1079245,4.7672853,9.235058,-4.9957504,6.4483314,11.908588,-3.9804835,0
8.40238,9.437101,-1.8248038,9.98183,1.9860126,14.507705,-1.6836061,1
6.0984397,4.8500595,9.174185,-4.9603124,6.470407,11.942547,-4.039312,0
8.416928,9.409636,-1.7998352,9.990419,1.9616784,14.517212,-1.6545099,1
6.1060653,4.816121,9.200514,-4.977478,6.4561787,11.92623,-4.012576,0
8.438113,9.373737,-1.763299,10.003647,1.9335859,14.536427,-1.6160588,1
6.104409,4.9093313,9.142982,-4.9565587,6.4648995,11.946428,-4.065299,0
8.432921,9.3932495,-1.7818787,10.002724,1.9355503,14.527431,-1.6387016,1
6.11171,4.754598,9.242042,-4.995565,6.4439516,11.909025,-3.9719038,0
8.451978,9.382048,-1.7721308,10.003788,1.9281543,14.531404,-1.6228865,1
6.1082563,4.7705364,9.232395,-4.993785,6.4483438,11.910378,-3.982624,0
8.442841,9.382965,-1.7707794,10.003591,1.9356785,14.532556,-1.6240162,1
6.1082683,4.7714586,9.231869,-4.993704,6.448665,11.910693,-3.9831743,0
8.458682,9.354692,-1.746151,10.00822,1.9292408,14.559014,-1.5938326,1
6.1025143,4.8606696,9.171814,-4.966769,6.463913,11.936598,-4.040458,0
8.442521,9.36946,-1.7596904,10.002072,1.9358746,14.540184,-1.6101568,1
6.1025267,4.8570657,9.174226,-4.967863,6.4635854,11.935535,-4.0385566,0
9.693197,4.4455156,10.040324,3.1027646,1.2534243,-0.91432375,5.590936,1
6.1301093,5.217904,8.95668,-4.877132,6.462734,12.025899,-4.214549,0
9.742688,4.470519,10.084388,3.1619556,1.2879072,-0.97862494,5.545452,1
6.153956,5.2931867,8.907152,-4.8537464,6.448911,12.058912,-4.2201962,0
9.822255,4.375032,10.055406,3.2425957,1.2112625,-1.0574676,5.5621843,1
6.1311884,5.299851,8.918707,-4.8718367,6.47123,12.036771,-4.2481155,0
9.87369,4.3451657,10.043459,3.29519,1.1891181,-1.1111076,5.571162,1
6.142064,5.2490416,8.9267025,-4.8535204,6.4586215,12.050701,-4.2440667,0
9.910734,4.3744316,10.078895,3.3378897,1.2279716,-1.158143,5.532886,1
6.1336603,5.239072,8.943287,-4.8704123,6.4625463,12.033636,-4.2250595,0
9.966325,4.3875055,10.106467,3.4012427,1.2529058,-1.2273155,5.4990735,1
6.1242127,5.1853204,8.977305,-4.887445,6.4650283,12.014672,-4.2014804,0
6.1227293,5.165792,8.989087,-4.8925276,6.465089,12.009734,-4.19195,0
9.959252,4.3793025,10.095611,3.392728,1.2418631,-1.2174724,5.509986,1
6.130127,5.2223196,8.95315,-4.8753886,6.4635177,12.027655,-4.219778,0
9.977757,4.3923163,10.11413,3.4146407,1.2601069,-1.2423183,5.489878,1
6.1979976,5.529653,8.785132,-4.805965,6.4242706,12.117033,-4.2388415,0
9.97938,4.3754783,10.100922,3.414609,1.2426764,-1.2408601,5.5009313,1
6.1289062,5.214234,8.958652,-4.8781247,6.463729,12.024711,-4.215472,0
9.972171,4.3870754,10.107842,3.4076562,1.2535455,-1.234193,5.496685,1
9.991296,4.388656,10.120886,3.4262145,1.2642183,-1.252462,5.482712,1
6.1130266,5.179908,8.986672,-4.9003286,6.4701247,12.002094,-4.191525,0
9.950969,4.389138,10.102997,3.3836164,1.2517895,-1.2084852,5.50532,1
6.1219673,5.1676216,8.988065,-4.8923845,6.465802,12.009702,-4.1935616,0
2.4773507,9.935467,9.286384,7.6790714,2.483967,10.012772,1.262334,1
1.8250761,4.021513,-0.09496421,6.4335713,1.8680571,-5.8075614,5.817409,0
2.4761496,9.928761,9.28134,7.6752048,2.483249,10.008997,1.2617654,1
1.827025,4.074417,-0.046959255,6.3879642,1.8690003,-5.8220897,5.7954507,0
2.4914148,9.934908,9.291394,7.6741705,2.4751859,10.01517,1.2735375,1
1.8412433,4.057878,-0.06325677,6.3834634,1.8834296,-5.833752,5.7849793,0
2.4833007,9.952271,9.289061,7.708175,2.4969282,10.025828,1.255523,1
1.8594931,4.0547495,-0.06664904,6.3869524,1.901582,-5.8500566,5.7698174,0
2.4660897,9.915069,9.246706,7.7360044,2.5340326,10.000872,1.2198964,1
1.8531649,3.9839284,-0.13121997,6.44277,1.896297,-5.83319,5.793121,0
2.6305141,9.858968,9.095413,7.7535515,2.4135194,10.038058,1.3227013,1
1.846817,4.0657477,-0.055193868,6.3715005,1.8889214,-5.837585,5.7757077,0
2.6488075,9.832833,9.060583,7.7752857,2.4259062,10.020543,1.3097562,1
1.8290727,4.1032376,-0.018307311,6.3498387,1.8691689,-5.8429055,5.761862,0
2.6445003,9.824016,9.05378,7.7736683,2.432207,10.01493,1.3029872,1
1.8703082,4.0565977,-0.06594603,6.378504,1.9124349,-5.8612313,5.7578154,0
2.641571,9.83638,9.069799,7.7718034,2.429475,10.0191,1.3068955,1
1.8244824,4.032947,-0.08466516,6.4209685,1.8671001,-5.811887,5.8102746,0
2.6356723,9.846698,9.084105,7.7667093,2.4280477,10.023154,1.3085245,1
1.8621393,4.07645,-0.045358352,6.3658204,1.9035802,-5.859429,5.755305,0
2.6435707,9.826171,9.056658,7.7718143,2.431874,10.016712,1.3034626,1
1.8733448,4.0713596,-0.05205674,6.370432,1.9152219,-5.8669887,5.753524,0
2.6394806,9.830956,9.064118,7.7705407,2.4334385,10.017482,1.3024665,1
1.8621324,4.051662,-0.06951869,6.387205,1.904252,-5.8529625,5.7665772,0
6.940106,7.153629,4.5358043,13.176384,3.4271657,8.380065,0.6963321,1
1.7891912,4.050794,-0.06549545,6.4354844,1.8321639,-5.7727227,5.8521643,0
6.925138,7.1698694,4.5143414,13.157699,3.4061801,8.39704,0.71725804,1
1.839746,3.994651,-0.121829644,6.4488273,1.8833488,-5.8157086,5.813607,0
6.9738564,7.2201114,4.471178,13.197163,3.3608966,8.353944,0.7728896,1
1.8766611,4.0129533,-0.10732499,6.422993,1.919785,-5.8582897,5.7704153,0
6.9545035,7.195828,4.4973946,13.182029,3.3875725,8.37144,0.74421364,1
1.8561704,3.99647,-0.12052588,6.4334,1.8992184,-5.8375087,5.7883916,0
6.929466,7.149451,4.5414476,13.167576,3.4333482,8.380128,0.6873586,1
1.7977653,4.046539,-0.06970491,6.4541554,1.8407837,-5.7798653,5.8456297,0
6.950432,7.180646,4.5096564,13.186523,3.4000034,8.375995,0.72847104,1
1.783985,4.037353,-0.07755545,6.437196,1.8270907,-5.767408,5.8577113,0
6.9468756,7.172328,4.5219865,13.18339,3.4134455,8.3796425,0.7112867,1
1.8548877,3.9848945,-0.13082774,6.4406075,1.8980204,-5.835055,5.7913976,0
6.962184,7.1909094,4.519835,13.196588,3.411764,8.366962,0.7178546,1
1.845826,4.0060377,-0.110693164,6.4185753,1.8888597,-5.8274236,5.7978816,0
6.963072,7.186122,4.533616,13.198494,3.425523,8.364532,0.7016693,1
1.8640143,3.986694,-0.12974,6.433251,1.9070524,-5.8448577,5.7810555,0
6.9474516,7.180089,4.51346,13.177959,3.4046824,8.379226,0.7231651,1
1.8735722,3.9643593,-0.15050568,6.4453087,1.9167478,-5.852783,5.773793,0
6.952277,7.187111,4.5062194,13.182387,3.3961825,8.375782,0.73606586,1
1.8186316,3.9663024,-0.14984459,6.473041,1.8630463,-5.789437,5.8388057,0
6.9522343,7.156135,4.5567765,13.189394,3.448739,8.36351,0.6725727,1
1.867854,3.9994102,-0.11841167,6.422938,1.9106739,-5.850652,5.7741237,0
8.51854,9.51069,-1.9279494,9.815245,2.1931465,14.606137,-1.7084184,1
6.4271746,4.1144266,9.587723,-4.893164,6.1222034,12.040289,-3.4825585,0
6.4184422,4.124392,9.578615,-4.887488,6.1188087,12.033049,-3.4927108,0
8.453014,9.579323,-1.9952518,9.873236,2.1409972,14.541632,-1.7798916,1
6.416392,4.130596,9.576216,-4.8899646,6.1235995,12.032934,-3.4966326,0
8.535227,9.493116,-1.910338,9.801117,2.2006657,14.623195,-1.6897367,1
6.428045,4.1148725,9.588308,-4.894837,6.1240835,12.041577,-3.4822538,0
8.471371,9.450086,-1.8572065,9.887251,2.1028972,14.572631,-1.6712984,1
6.440433,4.1012673,9.601027,-4.9060063,6.130506,12.053319,-3.4691722,0
8.45647,9.424022,-1.8238459,9.912514,2.0725691,14.55466,-1.6662847,1
6.4125032,4.133555,9.57213,-4.8854322,6.119767,12.02895,-3.5005062,0
8.418077,9.401003,-1.798868,9.952675,2.0154145,14.535854,-1.637414,1
6.4126053,4.1321983,9.572735,-4.8849626,6.118993,12.028561,-3.4997063,0
8.416768,9.3378,-1.7316773,9.999196,1.9504637,14.543722,-1.5741987,1
6.4085655,4.1391377,9.568388,-4.8848658,6.121259,12.026356,-3.5054793,0
8.424033,9.351956,-1.7481643,9.984161,1.9760313,14.551874,-1.5884386,1
6.4343815,4.106884,9.595086,-4.898824,6.1252613,12.046678,-3.4746938,0
8.473473,9.391527,-1.7927977,9.897007,2.0690684,14.59626,-1.621384,1
6.552189,3.9760494,9.716665,-4.9714403,6.169315,12.142813,-3.3371634,0
8.446519,9.40662,-1.8074071,9.927933,2.0435536,14.566597,-1.6374515,1
6.4314485,4.1104445,9.591896,-4.8967123,6.1239977,12.044271,-3.478193,0
8.474219,9.445051,-1.8521637,9.888998,2.0934482,14.586633,-1.6450195,1
6.4754786,4.0640483,9.636626,-4.9357233,6.143924,12.085783,-3.4317453,0
8.4478655,9.407822,-1.8109244,9.922781,2.051471,14.567016,-1.6354073,1
9.860194,4.291828,9.981722,3.271017,1.1272786,-1.0767206,5.63323,1
6.54469,3.9840016,9.709017,-4.966563,6.166233,12.136514,-3.345689,0
9.843293,4.2965384,9.9762125,3.252192,1.1278616,-1.0570427,5.6402946,1
6.5431967,3.985152,9.707772,-4.9652624,6.1652374,12.135021,-3.34714,0
9.751216,4.3698716,9.995169,3.1543708,1.1836574,-0.95998067,5.629455,1
6.5502806,3.9778607,9.714741,-4.970551,6.1688933,12.141073,-3.3388054,0
9.694059,4.413158,9.998366,3.0960424,1.2142199,-0.9028876,5.631729,1
6.5428424,3.9857268,9.707231,-4.9648433,6.164977,12.134738,-3.3476171,0
9.651855,4.453841,10.009935,3.0541797,1.244873,-0.8617465,5.6246214,1
6.542913,3.9857557,9.707353,-4.9650493,6.165226,12.134828,-3.3475676,0
9.729553,4.3868117,9.995415,3.1312938,1.1957452,-0.9372898,5.632039,1
6.552714,3.9767938,9.716932,-4.976986,6.1761684,12.145773,-3.338949,0
9.732817,4.404414,10.03076,3.1358147,1.2227281,-0.9425292,5.596267,1
6.5310845,3.999068,9.695156,-4.958617,6.161322,12.125637,-3.3618488,0
9.810859,4.337038,9.999123,3.2188237,1.1643987,-1.0253154,5.6206675,1
6.5305014,3.9993892,9.694553,-4.9579,6.1606503,12.125032,-3.3624768,0
9.839728,4.2958426,9.977676,3.248154,1.127358,-1.0528193,5.638745,1
6.528976,4.0005693,9.693131,-4.952811,6.1574597,12.121806,-3.3625247,0
9.833186,4.3091536,9.984148,3.2418928,1.1394105,-1.0475574,5.6332016,1
6.5530157,3.97427,9.71795,-4.9709206,6.1687965,12.142887,-3.3356872,0
9.86099,4.2822957,9.973426,3.270436,1.1171199,-1.0750318,5.641446,1
6.5448217,3.9841545,9.709173,-4.9669538,6.166834,12.13684,-3.345973,0
9.864453,4.285883,9.978906,3.274577,1.1218688,-1.079648,5.6356187,1
6.5577683,3.9712594,9.722074,-4.9807496,6.1773324,12.150232,-3.333436,0
2.5160923,10.216159,9.5134325,7.571207,2.348102,10.232714,1.3731655,1
2.5158162,10.234927,9.531037,7.555352,2.335855,10.250748,1.3812579,1
2.515905,10.211675,9.509656,7.5751696,2.3503253,10.22914,1.3716336,1
2.5201707,10.241948,9.535452,7.5536666,2.3308737,10.257589,1.3851019,1
2.52303,10.200862,9.500493,7.585393,2.3502614,10.2185955,1.373972,1
2.5337002,10.1403,9.450504,7.642313,2.3774178,10.160402,1.3612461,1
2.505714,10.224363,9.524651,7.5625734,2.3473897,10.239817,1.370941,1
2.521633,10.148202,9.46254,7.622697,2.378907,10.169421,1.3561554,1
2.5076406,10.129312,9.449191,7.628196,2.3960958,10.155453,1.3401546,1
2.484421,10.085608,9.418142,7.6492057,2.430971,10.121605,1.309364,1
2.4710283,10.013706,9.356009,7.68096,2.4731596,10.069413,1.2738965,1
2.4684894,9.970877,9.314509,7.6946487,2.498844,10.039424,1.2507813,1
6.728723,7.1827974,4.485867,12.738245,3.3533416,8.500723,0.8394583,1
6.6916866,7.1917334,4.489455,12.672124,3.3399007,8.524351,0.86365247,1
6.7036786,7.1813645,4.491615,12.68333,3.350824,8.514522,0.850161,1
6.722563,7.1779213,4.4905143,12.725163,3.3567579,8.503122,0.83652955,1
6.8464894,7.129721,4.5230713,13.041834,3.4186585,8.442308,0.69462156,1
6.8469357,7.115744,4.539191,13.052011,3.435934,8.436096,0.6722495,1
6.8409224,7.0594587,4.627087,13.103738,3.523687,8.414212,0.5700309,1
6.8514886,7.071081,4.615896,13.110003,3.5120695,8.410918,0.5850523,1
6.836091,7.053234,4.637136,13.11157,3.5340164,8.416591,0.55929005,1
6.8542585,7.0739503,4.612922,13.112127,3.5088017,8.4098835,0.5892708,1
6.8613415,7.063956,4.623317,13.128628,3.5191424,8.400161,0.5796765,1
6.857518,7.0763316,4.608436,13.110352,3.5045452,8.4072485,0.5929434,1
7.1367793,4.2312317,2.5853283,1.6231797,-0.07415457,4.062801,13.831392,0
8.444258,9.413584,-1.8156934,9.923468,2.0558517,14.560955,-1.6447343,1
7.1503186,4.244766,2.5717978,1.6096444,-0.08768739,4.076324,13.844925,0
8.495389,9.476768,-1.888814,9.851663,2.1473536,14.590648,-1.6858537,1
7.151913,4.2463417,2.5702076,1.6080595,-0.08927216,4.077899,13.846512,0
8.524953,9.535099,-1.9516871,9.798034,2.212618,14.604231,-1.7332071,1
7.1477995,4.2422466,2.5743172,1.6121646,-0.08516817,4.073799,13.842406,0
8.517301,9.513913,-1.9296963,9.817561,2.1893852,14.603937,-1.7131397,1
7.1460347,4.2404814,2.5760841,1.6139373,-0.08340249,4.0720224,13.840665,0
8.498568,9.546713,-1.9615657,9.830711,2.1844356,14.584808,-1.7424792,1
7.1618223,4.256266,2.5602858,1.5981401,-0.09919151,4.087828,13.856477,0
8.488186,9.5297,-1.942339,9.835565,2.1778524,14.576165,-1.7401083,1
7.143155,4.237586,2.5789666,1.6168283,-0.08051206,4.069139,13.837753,0
8.518088,9.549998,-1.9701709,9.809504,2.2027776,14.602739,-1.7409772,1
7.140112,4.2345424,2.5820138,1.6198713,-0.077464215,4.066093,13.834733,0
8.4832,9.563957,-1.975603,9.834709,2.18267,14.566138,-1.773925,1
8.438931,9.567395,-1.969804,9.879609,2.1344182,14.523755,-1.797068,1
7.14171,4.2361307,2.5804267,1.6182872,-0.07904327,4.0676713,13.836356,0
8.387813,9.500136,-1.8858657,9.963411,2.0210588,14.478375,-1.7644819,1
7.1470413,4.24147,2.5750842,1.6129334,-0.08440165,4.073025,13.841685,0
8.355837,9.457651,-1.8381845,10.017277,1.9530303,14.438133,-1.7199728,1
7.14339,4.237817,2.5787418,1.6165942,-0.08073876,4.0693665,13.838031,0
8.349146,9.498165,-1.8815832,10.006747,1.9752718,14.451816,-1.7601676,1
7.166502,4.260907,2.5556412,1.593482,-0.103851296,4.0924954,13.861131,0
9.794167,4.3228903,9.961836,3.1980364,1.1414065,-1.001961,5.6585245,1
7.081197,4.1756754,2.6408842,1.678766,-0.018531889,4.0072317,13.775865,0
9.730654,4.3683496,9.977551,3.1312606,1.1748405,-0.9366777,5.6490483,1
7.07886,4.1733303,2.6432097,1.6811061,-0.016195409,4.0049005,13.773503,0
9.681982,4.4141216,9.992269,3.0822995,1.2110146,-0.88823444,5.638782,1
7.069022,4.163511,2.6530366,1.6909302,-0.0063762115,3.9950979,13.763674,0
9.660373,4.426055,9.989355,3.0615928,1.2160364,-0.8679726,5.642844,1
7.079435,4.1739235,2.64262,1.6805173,-0.016789855,4.0055323,13.774068,0
7.0804105,4.174881,2.6416583,1.6795506,-0.017754288,4.0064716,13.77505,0
9.65481,4.424667,9.982684,3.0557802,1.2114227,-0.86195385,5.6495194,1
7.062737,4.1571774,2.6593492,1.697249,-6.5702836e-05,3.9888248,13.757353,0
9.639227,4.4397902,9.9891615,3.0406744,1.2242337,-0.84733033,5.644882,1
9.665476,4.432413,9.999196,3.0678256,1.2261605,-0.87505054,5.6329684,1
7.0621967,4.1566563,2.6598845,1.6977766,0.0004724145,3.988229,13.756868,0
9.656037,4.4461555,9.993582,3.057618,1.2398765,-0.8646876,5.639018,1
7.062285,4.156712,2.6598072,1.6977146,0.00042310136,3.98829,13.75692,0
9.730557,4.4139776,10.027287,3.1376736,1.227371,-0.94624656,5.6009736,1
7.083607,4.17804,2.6384895,1.676388,-0.020909185,4.0095754,13.778241,0
9.860173,4.304622,9.996303,3.273592,1.1416398,-1.0808841,5.6188526,1
7.086058,4.1805,2.6360438,1.67393,-0.023370385,4.0120473,13.780718,0
9.866147,4.286345,9.973967,3.2791905,1.1197474,-1.0830406,5.6414847,1
7.0806613,4.1751046,2.6414409,1.6793289,-0.01797107,4.0066566,13.775358,0
9.852233,4.2867475,9.973803,3.261768,1.1196277,-1.0660298,5.6420736,1
7.0782814,4.1727195,2.6438136,1.6817034,-0.015578659,4.0042667,13.772975,0
2.4806626,10.105565,9.432336,7.6328497,2.4275084,10.141963,1.3087388,1
3.3935757,4.2493052,3.866084,-1.0293708,-0.7056563,-6.6483197,8.2283125,0
2.481474,10.067991,9.398748,7.6578636,2.4427736,10.10997,1.2995483,1
3.4059048,4.2369747,3.8784108,-1.0170257,-0.69331706,-6.635965,8.240551,0
2.480263,10.103749,9.429802,7.6295547,2.4247456,10.140646,1.3104706,1
3.4097068,4.2331624,3.8822238,-1.0132117,-0.6895065,-6.6321373,8.244292,0
2.4965835,10.079597,9.408071,7.6595426,2.428138,10.112443,1.315342,1
3.3967385,4.2461905,3.8691914,-1.0263574,-0.702598,-6.645465,8.231677,0
2.4976404,10.041417,9.370865,7.6885505,2.4502816,10.081972,1.2986459,1
3.3854096,4.25755,3.8578372,-1.0377562,-0.71399075,-6.65691,8.2204685,0
2.4798357,10.060448,9.393401,7.656439,2.444277,10.102099,1.2973353,1
3.4025078,4.240368,3.8750293,-1.0204239,-0.69670975,-6.6393566,8.237194,0
2.4682481,10.037715,9.377139,7.6611695,2.4592345,10.086145,1.2828145,1
3.3977315,4.2451773,3.870222,-1.0252308,-0.7015112,-6.6442223,8.2324915,0
2.448413,10.023924,9.371085,7.661974,2.470784,10.067312,1.2700549,1
3.4030657,4.239838,3.875569,-1.0198956,-0.69621176,-6.638913,8.237856,0
2.4479873,9.981547,9.3279295,7.705221,2.5251513,10.053614,1.2292187,1
3.3694592,4.27349,3.8418965,-1.0537015,-0.7299509,-6.672839,8.204478,0
2.4836643,9.948876,9.289513,7.7080283,2.4931066,10.020353,1.2580662,1
3.3726616,4.270305,3.8450508,-1.0505614,-0.72679716,-6.669765,8.207761,0
2.460227,9.933775,9.273303,7.7235594,2.535859,10.010542,1.2160817,1
3.3982697,4.2446637,3.8707213,-1.0248427,-0.70106393,-6.6439633,8.233249,0
2.447656,9.94728,9.269465,7.729861,2.5482216,10.032884,1.2030315,1
