0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
10.551655,6.9323416,-0.42118123,4.864443,5.130599,5.5036473,6.412243,3.6426563,10.049732,10.383556,2.5878959,4.359146,5.6164546,6.7241526,4.442981,5.0175595,5.898948,4.5608773,4.6734815,5.5849037,5.2718587,3.3248954,4.602728,5.3497977,5.4178214,1
10.260281,4.474174,4.62899,5.2461863,-1.7719423,4.8714075,4.7125106,6.5942144,4.983504,5.065739,4.795874,4.7998204,6.704314,3.1522555,8.089213,2.3101692,1.54915,5.5814004,3.2901747,5.867574,5.4866915,5.198683,5.3543673,5.6277957,5.7829614,0
10.266732,4.4739757,4.631946,5.2539964,-1.8093127,4.887174,4.713317,6.6011066,4.9950604,5.075704,4.788143,4.8088775,6.7152753,3.1444638,8.112416,2.2845342,1.5173149,5.583244,3.2782815,5.8817754,5.500519,5.2146826,5.3563185,5.6258326,5.7760253,0
10.292946,4.464882,4.6486454,5.247743,-1.8497322,4.9045954,4.7252903,6.598097,5.018735,5.07073,4.7904177,4.804634,6.7332664,3.1521063,8.122181,2.2730985,1.4952658,5.5781045,3.275344,5.8796144,5.5172677,5.2334194,5.3449416,5.6267323,5.7527437,0
10.249662,4.518027,4.6014786,5.3002357,-1.9181443,4.912902,4.671541,6.6479254,5.023757,5.12134,4.75325,4.8561754,6.709811,3.1010742,8.156377,2.2138064,1.4291824,5.574149,3.246194,5.92055,5.545088,5.233354,5.399998,5.658275,5.785316,0
10.266936,4.48776,4.627657,5.268305,-1.880008,4.9045787,4.7040286,6.620658,5.014584,5.091021,4.778509,4.821682,6.722426,3.133562,8.134275,2.2550232,1.4682467,5.5743165,3.2688153,5.89808,5.5172505,5.2278023,5.3625193,5.6398454,5.7722454,0
10.330911,4.558228,4.896686,5.061028,-2.256296,4.910365,5.035342,6.732394,5.38364,4.792782,4.9813128,4.6494226,6.589925,3.2851167,7.8156447,2.3723927,1.2771052,5.6262574,3.0832438,5.696964,5.625837,5.1364536,5.541127,5.492719,5.6461587,0
10.332692,4.5508833,4.892433,5.0673537,-2.2597647,4.9176126,5.0385723,6.724939,5.38639,4.7933373,4.974883,4.6561904,6.5970454,3.2779143,7.814084,2.3650138,1.2773744,5.629264,3.0880573,5.703411,5.6292768,5.14382,5.535067,5.498787,5.6500335,0
10.329693,4.560374,4.899939,5.0576706,-2.2622569,4.9090886,5.0407,6.7356105,5.389589,4.7873797,4.985287,4.6466556,6.585398,3.2884958,7.8076553,2.3765357,1.2758462,5.626706,3.0817294,5.6936917,5.6260543,5.1333165,5.544081,5.4907274,5.6458898,0
10.330277,4.560225,4.9009695,5.057507,-2.2633946,4.9102235,5.0418334,6.7351093,5.3905363,4.786889,4.9850483,4.646466,6.586621,3.2876298,7.80831,2.3749113,1.2735479,5.627375,3.080088,5.6936893,5.627139,5.133864,5.544555,5.490555,5.645535,0
10.334072,4.554348,4.8943677,5.0647435,-2.2552416,4.9125113,5.0323486,6.728264,5.3814754,4.7968903,4.977173,4.653161,6.594365,3.2818136,7.821454,2.3681374,1.277978,5.6269245,3.084788,5.700118,5.6279907,5.1412315,5.53883,5.4940286,5.6451235,0
10.33067,4.5601397,4.9011755,5.0572286,-2.263489,4.910295,5.0420003,6.735117,5.39078,4.7865615,4.9853415,4.646218,6.586525,3.2878578,7.8077154,2.3752267,1.2737664,5.627148,3.0803225,5.693407,5.6271906,5.1337276,5.544452,5.490851,5.645323,0
10.335448,4.549145,4.8846717,5.072912,-2.2441514,4.916226,5.020605,6.7227674,5.370242,4.8069596,4.9693847,4.6607523,6.601068,3.2746859,7.831564,2.3614113,1.2852839,5.624633,3.0934777,5.708404,5.625929,5.1476903,5.5306287,5.5024033,5.6482496,0
10.623724,4.507208,4.1515355,5.048424,-4.74144,3.0750296,4.056753,7.885561,7.0616918,4.0866647,6.327721,5.0652533,3.445504,5.9941254,4.1731057,5.617887,5.7043576,4.7302074,6.0760627,4.8465424,5.356969,5.238747,6.091897,4.784199,4.3713713,1
10.657072,4.469083,4.187387,5.0167994,-4.75118,3.099038,4.0889745,7.883497,7.0731683,4.088787,6.3029137,5.08473,3.4339893,5.9536176,4.1832805,5.629096,5.657497,4.7094693,6.0728765,4.84283,5.322508,5.2605324,6.0644317,4.750941,4.3535256,1
10.643076,4.449329,4.199001,5.0218806,-4.726189,3.0797377,4.1019745,7.967237,6.996179,4.1547523,6.333257,5.1084504,3.4764774,5.9461155,4.2715874,5.5549912,5.6342196,4.7850127,5.997563,4.7981286,5.327668,5.238355,6.023846,4.7409363,4.435909,1
10.621689,4.451893,4.1922436,5.0365644,-4.7092133,3.0618227,4.0964217,7.9804544,6.978709,4.168497,6.3547115,5.1083717,3.4951622,5.9592857,4.274639,5.5381026,5.6397777,4.8062754,5.9860353,4.7834997,5.344429,5.217548,6.015887,4.748687,4.45669,1
10.626277,4.4971566,4.159971,5.0443015,-4.740366,3.0756755,4.064261,7.8979516,7.049031,4.09567,6.3287845,5.070956,3.450445,5.985072,4.182885,5.606535,5.6917663,4.744636,6.0660434,4.839831,5.3519974,5.2386374,6.0841055,4.776738,4.387058,1
10.626382,4.476382,4.175449,5.039167,-4.7298427,3.0739222,4.079994,7.9390755,7.015968,4.1312966,6.335646,5.08952,3.468273,5.9731627,4.2290473,5.5745797,5.6683893,4.7717714,6.026159,4.814977,5.346993,5.233653,6.052159,4.763198,4.4192038,1
10.627743,4.490876,4.1639876,5.04277,-4.7400184,3.078594,4.068205,7.9042673,7.047406,4.102,6.326151,5.074625,3.4501557,5.981626,4.1946616,5.6050105,5.6824245,4.7427497,6.05769,4.8385434,5.3500204,5.2395673,6.074158,4.77426,4.3875203,1
10.671904,4.4308586,4.2209616,4.993365,-4.751399,3.1200285,4.1258974,7.9434276,7.036435,4.150623,6.288926,5.132765,3.435148,5.929271,4.2593346,5.5915627,5.6243176,4.731683,6.0052953,4.812528,5.3018527,5.2787676,6.0067573,4.717385,4.3823824,1
10.664715,4.4484344,4.203958,5.0062757,-4.758907,3.1084812,4.1041107,7.913771,7.0573683,4.1097584,6.2978544,5.097656,3.4311612,5.939401,4.2199287,5.6146545,5.638429,4.723912,6.0409174,4.845027,5.311982,5.2683764,6.0373836,4.737479,4.3716774,1
10.637436,4.468809,4.183025,5.0300827,-4.736618,3.084116,4.0868416,7.933201,7.026978,4.127759,6.3242283,5.0934696,3.4578156,5.963519,4.2298503,5.58491,5.659136,4.756555,6.028382,4.8211627,5.337161,5.243572,6.047082,4.755981,4.404468,1
10.58991,4.5139194,4.1376433,5.0757537,-4.732182,3.0621893,4.042606,7.903957,7.049145,4.0985374,6.3415318,5.0549474,3.4514458,6.011517,4.1964626,5.6075435,5.704509,4.739003,6.061112,4.8440127,5.3842897,5.220207,6.0873485,4.8010964,4.3858023,1
10.658744,4.5029054,4.1601458,5.024883,-4.7589326,3.0957558,4.062943,7.84325,7.102656,4.0525784,6.2993593,5.062826,3.4140635,5.974434,4.1369967,5.657424,5.695787,4.686301,6.1134725,4.870967,5.3302937,5.2637777,6.097716,4.7746577,4.3254275,1
10.38874,6.0378737,1.856073,15.44358,4.475121,1.5472008,1.0467039,7.4031835,5.4358196,4.9259806,5.8558903,4.754123,4.546153,4.493548,5.4380684,5.0137887,4.854904,4.979222,5.584323,5.393636,5.2232428,6.3780317,4.5872984,5.1662235,4.9686007,0
10.381644,6.0605617,1.8476143,15.476563,4.456308,1.5158956,1.0696691,7.3793077,5.4560347,4.937349,5.8533993,4.734605,4.575418,4.52752,5.4584675,5.002277,4.828497,5.004378,5.6193733,5.4273634,5.192133,6.3426714,4.551885,5.177476,4.951422,0
