0,1,active_hand
11.442355,-14.410036,1
-8.995557,8.920424,0
11.451156,-14.436726,1
-8.995941,8.919692,0
11.406644,-14.437952,1
-8.996526,8.919187,0
11.398667,-14.390537,1
-8.996203,8.919493,0
11.4288225,-14.452035,1
-8.982089,8.934104,0
11.43376,-14.450043,1
-8.993128,8.922969,0
11.431991,-14.451321,1
-8.996636,8.919144,0
11.432839,-14.424113,1
-8.9892235,8.92665,0
11.444743,-14.471316,1
-8.996439,8.919678,0
11.44089,-14.42846,1
-8.998881,8.916217,0
11.438294,-14.442555,1
-8.999596,8.915677,0
-8.98918,8.92732,0
11.459955,-14.416657,1
-9.030563,8.8824215,0
7.355768,19.13333,1
-9.035113,8.875651,0
7.3612504,19.135578,1
-9.039293,8.873594,0
7.3511863,19.103508,1
-9.019667,8.894586,0
7.3726397,19.06525,1
-8.99378,8.921804,0
7.3276033,19.018414,1
-9.027497,8.886288,0
7.2959604,18.958542,1
-9.003691,8.910891,0
7.2948856,18.94566,1
-9.001146,8.914317,0
7.3150077,18.987698,1
-8.9894,8.925731,0
7.3139997,18.979156,1
-8.99831,8.916945,0
7.3118877,18.982628,1
-9.003465,8.916098,0
7.279356,18.947458,1
-8.997095,8.918401,0
7.2706933,18.95515,1
-4.7699285,5.4983,0
-1.4765484,15.794016,1
-4.53862,5.4143105,1
-1.9668759,15.834785,0
-4.511314,5.389073,1
-1.9940771,15.805177,0
-4.5339074,5.4089627,1
-1.9583431,15.812898,0
-4.664985,5.562588,1
-2.0736372,15.822115,0
-4.6863112,5.5938964,1
-2.0466423,15.81687,0
-4.7705517,5.734639,1
-2.065311,15.816184,0
-4.750798,5.677686,1
-2.1000764,15.83798,0
-4.7851276,5.713153,1
-2.0845864,15.827767,0
-4.779494,5.7744265,1
-2.071253,15.819605,0
-4.7934833,5.733223,1
-2.071304,15.82731,0
-4.793589,5.727153,1
-2.0303988,15.811516,0
-1.6861718,-15.0236,1
-2.0342028,15.797862,0
-1.6704019,-15.035665,1
-2.1220918,15.834435,0
-1.7000889,-15.013359,1
-2.0660906,15.817109,0
-1.364696,-15.1700945,1
-2.0072958,15.770263,0
-1.3326726,-15.179129,1
-2.0167003,15.781465,0
-1.2524648,-15.213374,1
-2.0155015,15.781561,0
-1.2863013,-15.183787,1
-1.9730378,15.78367,0
-1.2473868,-15.192312,1
-2.0198894,15.797755,0
-1.1200352,-15.269553,1
-1.9411324,15.730223,0
-1.1470124,-15.265403,1
-2.0273907,15.78701,0
-1.1079261,-15.268184,1
-1.9850957,15.765013,0
-1.1120689,-15.258199,1
-2.0070937,15.7823715,0
15.506526,1.8089123,0
11.390336,-14.32003,1
11.377822,-14.272905,1
15.515081,1.8133074,0
11.378138,-14.26769,1
15.519485,1.8159338,0
11.401124,-14.237371,1
15.519034,1.8154368,0
11.484198,-14.156147,1
15.482443,1.7958298,0
11.591107,-14.072393,1
15.503381,1.805913,0
11.611275,-14.024847,1
15.444406,1.7857943,0
11.587968,-14.077522,1
15.544397,1.8283505,0
11.6182375,-14.0266905,1
15.5380335,1.8254619,0
11.615943,-14.025867,1
15.535464,1.8229774,0
11.606031,-14.028498,1
15.465792,1.7881824,0
11.616159,-14.012829,1
15.472979,1.7918097,0
7.367001,19.398172,1
15.241138,1.6922355,0
7.3375635,19.386435,1
15.210026,1.6774024,0
7.216659,19.230165,1
15.192595,1.6652035,0
7.2279367,19.179367,1
15.24982,1.70229,0
7.224807,19.053955,1
15.228317,1.6868426,0
7.2159376,18.97159,1
15.258524,1.7025824,0
15.291153,1.7213812,0
7.2172313,18.999556,1
15.219283,1.6814861,0
7.214916,18.966934,1
15.167492,1.6798792,0
7.2132444,18.974531,1
15.242697,1.6934489,0
7.210579,18.965324,1
7.217718,18.974861,1
15.258944,1.702697,0
7.226197,18.991056,1
15.291699,1.7193886,0
-4.512031,5.364489,1
-1.4406499,15.806123,0
-4.461517,5.324192,1
-1.4901342,15.865657,0
-4.531374,5.372924,1
-1.4841131,15.849465,0
-4.5871944,5.3629313,1
-1.4787625,15.877763,0
-4.5782795,5.3955784,1
-1.448021,15.809273,0
-5.074081,5.3637624,1
-1.4641418,15.865425,0
-5.0722327,5.359159,1
-1.511508,15.884091,0
-5.0793247,5.353557,1
-1.483538,15.876037,0
-5.066944,5.3655057,1
-1.4619273,15.829776,0
-5.070114,5.362437,1
-1.4543134,15.885812,0
-5.0881147,5.357904,1
-1.4772305,15.869658,0
-5.067816,5.354527,1
-1.4668093,15.867257,0
-1.1116614,-15.407263,1
-1.4685417,15.823097,0
-1.1116198,-15.381636,1
-1.4551258,15.8166275,0
-1.1793886,-15.3934965,1
-1.4641167,15.850692,0
-1.1593753,-15.40963,1
-1.4472998,15.824674,0
-1.1172572,-15.388677,1
-1.4736677,15.800868,0
-1.1404003,-15.416036,1
-1.4579502,15.815468,0
-1.1342897,-15.408279,1
-1.4418873,15.812861,0
-1.098468,-15.380683,1
-1.445753,15.823127,0
-1.1276109,-15.403041,1
-1.4393749,15.8217745,0
-1.1400604,-15.405819,1
-1.4604712,15.7963505,0
-1.1788011,-15.415406,1
-1.4273375,15.789567,0
-1.1123252,-15.417639,1
-1.4195182,15.857896,0
11.206135,-14.221847,1
19.777157,11.740395,0
19.769012,11.731966,0
11.181685,-14.212187,1
19.785126,11.747433,0
11.190284,-14.203746,1
19.77695,11.740135,0
11.326516,-14.189824,1
19.76641,11.729417,0
11.409009,-14.138298,1
19.777687,11.740122,0
11.4756975,-14.13013,1
19.795254,11.757657,0
11.526094,-14.081465,1
19.747852,11.709656,0
11.532368,-14.062717,1
19.790909,11.75437,0
11.471435,-14.094594,1
19.912098,11.879381,0
11.45326,-14.124545,1
19.758497,11.722083,0
11.377193,-14.157492,1
19.81395,11.778029,0
11.419987,-14.1103115,1
7.2497025,19.309855,1
19.91269,11.880033,0
7.261556,19.366953,1
19.924253,11.891558,0
7.3272505,19.482912,1
19.916008,11.8835535,0
7.353286,19.47844,1
19.949041,11.916459,0
