0,1,class_numeric
9.561223,6.598418,0
9.72723,6.339129,1
4.452159,3.6961837,0
4.7164598,2.1689243,1
9.476437,6.7872496,0
9.83395,6.271037,1
4.423261,3.4933894,0
4.7307587,2.0979664,1
9.464602,6.6970243,0
9.8068,6.300471,1
4.357237,3.648269,0
4.727757,2.0758145,1
9.581875,6.5874395,0
9.769633,6.305053,1
4.4950576,3.5425751,0
4.837434,2.2812297,1
9.761099,6.452899,0
9.848026,6.2704535,1
4.602509,3.8375158,0
4.859395,2.4389205,1
8.871554,9.198472,0
7.892111,9.767088,1
4.2172446,4.0862494,0
5.8948364,1.6717672,1
7.706564,7.812934,0
7.5234246,9.892758,1
6.825073,6.3193398,0
5.7900457,1.8431692,1
7.005478,7.3946233,0
7.4960146,9.908726,1
4.3159056,2.8552728,0
5.9754286,1.8811352,1
6.9407454,7.1240425,0
7.5363364,9.968524,1
4.253951,2.8530717,0
6.1131725,1.9541487,1
7.005574,7.42927,0
7.4505963,9.802687,1
6.9098697,6.382739,0
6.9850225,6.2782793,1
7.0230846,8.054905,0
8.597222,8.208323,1
5.4340177,4.3130116,0
6.1765456,2.3870742,1
7.2316504,7.9772797,0
8.868788,8.184498,1
5.2219357,4.031802,0
6.204482,2.141491,1
6.8429794,7.81182,0
9.077589,8.1121645,1
4.3938355,3.016482,0
6.28141,2.2406602,1
7.269448,8.158882,0
9.034774,8.073803,1
4.3431706,3.3203492,0
6.2657266,2.3149457,1
9.234522,7.226983,0
9.146177,8.023922,1
5.343,4.25058,0
6.128863,2.096764,1
10.098666,8.237166,0
9.989704,8.225298,1
6.965174,6.646102,0
2.8121905,0.62378395,1
10.0907545,8.182041,0
10.237836,8.432255,1
7.017376,6.6098785,0
2.9544199,0.51140916,1
9.077596,6.742957,0
10.162375,8.329584,1
3.0369387,0.80031127,0
2.678446,0.63660675,1
10.196331,8.101602,0
10.209765,8.590638,1
2.9928377,0.717153,0
2.8009863,0.7721561,1
10.305401,8.378178,0
10.235726,8.651612,1
2.9034495,0.8140568,0
2.8629675,0.5448832,1
7.126784,6.52322,0
9.321724,8.212964,1
6.9649796,6.7171593,0
3.1383414,1.6309173,1
7.1855607,6.4037604,0
6.92761,6.697545,0
3.053922,1.8800226,1
6.8808856,6.288126,0
6.83532,6.4686093,0
3.0890903,1.4542271,1
7.4690375,7.6877427,0
7.050189,7.002884,0
3.1555345,1.82481,1
7.407845,7.6083856,0
9.200535,8.401619,1
7.3366356,7.3639336,0
3.0409822,1.4258491,1
6.747406,6.650759,0
8.438572,8.456455,1
5.5986257,2.41249,0
4.668072,1.654662,1
7.685082,7.8500814,0
8.448389,8.11181,1
4.4145722,2.9286292,0
4.6873617,1.8245126,1
6.994065,8.658949,0
8.530673,8.083021,1
4.448005,2.7030828,0
4.820209,1.6913466,1
7.7733045,8.054986,0
8.526098,8.092113,1
4.602982,3.3066528,0
4.8817816,2.3452876,1
6.740424,6.5708494,0
7.5015883,8.676111,1
4.5261164,3.1928968,0
4.590615,1.6922483,1
8.811104,10.035983,0
8.58306,10.021195,1
3.8696501,1.3542943,0
5.6813464,1.5777493,1
9.263982,10.638987,0
8.919947,10.863158,1
3.9189494,1.3641735,0
6.1227264,1.6516095,1
9.203509,10.766091,0
9.076435,10.787956,1
3.5250995,0.48228216,0
3.252648,0.27381212,1
9.18193,10.71147,0
8.934976,10.889886,1
3.3924847,0.45042652,0
3.2790084,0.23659304,1
9.237697,10.79176,0
9.020641,10.842223,1
3.3626232,0.3318939,0
3.3186994,0.21585025,1
7.816463,9.337266,0
3.929188,2.8892503,0
4.9805727,1.5914901,1
7.260958,9.063486,0
7.4757776,9.173653,1
4.0558896,3.1105485,0
5.569837,2.12818,1
6.951835,8.997649,0
7.370085,9.179061,1
3.8253615,3.0644193,0
5.3698955,2.0038617,1
6.965475,9.255308,0
7.454344,9.284805,1
3.9638722,2.858002,0
5.3974214,1.915951,1
6.9527087,9.080586,0
7.4280314,9.419247,1
4.1505747,3.198842,0
5.711145,2.2725945,1
7.7398996,9.535934,0
9.141993,9.360375,1
3.724906,2.7411666,0
5.8449683,1.795334,1
7.183041,9.537894,0
8.128655,9.452384,1
3.4488072,2.495101,0
7.041394,9.397029,0
3.0440924,2.1326032,1
6.901601,9.298064,0
10.005297,8.900906,1
3.212228,2.3297436,0
3.1625054,2.185044,1
7.9560113,9.580483,0
8.137154,9.718801,1
3.4159515,2.2440648,0
3.1868796,2.1443694,1
7.0373087,9.189101,0
8.525745,9.744147,1
5.134735,3.371473,0
6.058358,2.5562215,1
8.282498,8.998082,0
8.254383,9.289111,1
5.3366237,3.491708,0
5.960874,2.8150291,1
8.304484,8.905629,0
8.50239,9.137345,1
5.2341094,3.6049197,0
5.7409363,2.5630953,1
8.147632,9.135131,0
8.36263,9.495305,1
6.5758505,7.116724,0
5.6503563,2.6346383,1
6.870281,8.938607,0
8.46008,9.211162,1
6.527517,5.948263,0
5.665906,2.3849719,1
9.318751,9.803552,0
9.613854,9.429935,1
3.952514,2.9355798,0
5.4052224,2.1776025,1
9.467438,9.228498,0
9.545248,9.2451315,1
3.8897834,2.4969628,0
5.084057,1.7457145,1
9.076579,10.069606,0
9.865099,9.228007,1
5.415869,4.233588,0
4.151452,1.1306727,1
9.121927,9.346786,0
9.5322275,9.35542,1
5.2508183,4.013284,0
4.049514,1.2136719,1
8.8260975,9.785331,0
9.670067,9.403281,1
4.1180096,1.3731871,0
4.708005,1.5431747,1
