0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
8.8106365,5.1579795,1.884772,5.2927947,2.6144013,5.896951,5.028454,2.9579327,5.627934,4.315473,2.8875906,2.4027338,0
7.559748,3.2414436,1.863108,-4.756823,6.508093,7.130784,5.4964156,4.2542033,3.6203358,4.4376936,5.490668,2.892092,0
7.552641,3.2448137,1.8682033,-4.747909,6.5089917,7.12996,5.496428,4.25451,3.6249638,4.435416,5.4868994,2.8988724,0
7.534753,3.25367,1.8913724,-4.719284,6.4902716,7.104267,5.522602,4.2318845,3.6178222,4.4368706,5.4845757,2.9178913,0
7.6246266,3.2029586,1.7768568,-4.8936186,6.5082383,7.1393805,5.4796705,4.2635484,3.6316214,4.4154053,5.517589,2.7979605,0
7.6531434,3.178389,1.7413181,-4.9406676,6.4919257,7.1258655,5.4837065,4.250316,3.6333566,4.4027667,5.5365567,2.7506394,0
7.723097,3.1350298,1.602097,-5.12185,6.5089316,7.1439133,5.4320607,4.2878337,3.6675844,4.3699665,5.548132,2.6131756,0
7.708803,3.1528444,1.6206585,-5.0986257,6.5146174,7.160224,5.42316,4.2915025,3.666914,4.380809,5.5396953,2.644227,0
7.7145143,3.179083,1.5562109,-5.158722,6.574174,7.2212515,5.410494,4.353909,3.7327056,4.3240824,5.5831175,2.5844762,0
7.725105,3.1458545,1.5682445,-5.159287,6.539673,7.181453,5.3991313,4.323917,3.693695,4.3598895,5.548965,2.5929313,0
7.7292786,3.1473799,1.5503403,-5.1742516,6.5528784,7.1952915,5.394719,4.3390284,3.7086236,4.346843,5.5592847,2.5753393,0
7.7232833,3.1504724,1.5691445,-5.1573086,6.5440087,7.188734,5.391919,4.328675,3.6955516,4.3619986,5.5464826,2.5981147,0
8.054862,4.1874194,2.0196395,-6.0673594,7.1909475,8.048073,5.3054953,4.936194,3.4664953,5.204578,6.0226502,5.388173,1
8.0656805,4.2218986,2.0412154,-6.0931787,7.2069554,8.069067,5.3110723,4.969871,3.4632096,5.2452397,6.0416007,5.4751196,1
8.064691,4.213257,2.0331306,-6.0892196,7.2033415,8.070454,5.3049335,4.959561,3.4587839,5.23292,6.035087,5.4511313,1
8.049118,4.371087,2.1724427,-6.129183,7.235069,8.02621,5.4103527,5.127368,3.570452,5.4319,6.175938,5.8672066,1
8.049455,4.3907256,2.2252436,-6.1271625,7.2411747,7.9842124,5.4517198,5.1853757,3.6193619,5.496033,6.2312884,6.0019927,1
8.0338955,4.400503,2.2621772,-6.1024795,7.2253747,7.9290376,5.471074,5.2220383,3.6858928,5.538094,6.3036556,6.1448956,1
8.039542,4.415804,2.2854087,-6.113497,7.23964,7.925552,5.4934764,5.246834,3.6859424,5.563734,6.303793,6.1558456,1
8.023109,4.4297338,2.3131025,-6.094213,7.225448,7.894267,5.503824,5.26692,3.7188475,5.5867796,6.337702,6.2202888,1
7.986289,4.4463453,2.3512192,-6.045294,7.1894803,7.8222337,5.508803,5.287801,3.8002295,5.6102552,6.4217186,6.348314,1
8.028386,4.484716,2.3786087,-6.1107087,7.2498574,7.8828197,5.5731034,5.3397303,3.727508,5.661871,6.346619,6.257123,1
8.005223,4.4539766,2.3564067,-6.0706553,7.2152233,7.844403,5.524493,5.299066,3.7778418,5.6212397,6.399344,6.326349,1
8.001369,4.449453,2.3440573,-6.06984,7.2087007,7.8520937,5.5134277,5.286707,3.765609,5.6086507,6.3858795,6.2910423,1
9.867117,6.561199,-6.731995,5.731316,11.621608,7.376107,7.7947435,5.569833,4.252276,6.841014,6.3795443,4.4087825,0
9.895957,6.5923457,-6.7445197,5.709702,11.619545,7.3733106,7.768932,5.595563,4.209307,6.779948,6.410886,4.452014,0
9.907852,6.5980244,-6.743138,5.702967,11.611835,7.3756022,7.7571487,5.602795,4.2062354,6.786097,6.420127,4.4547615,0
9.906729,6.5787344,-6.733551,5.7119465,11.608743,7.38724,7.759841,5.586148,4.1927195,6.754699,6.4189963,4.463865,0
9.989303,6.6608744,-6.7365,5.676036,11.572453,7.403615,7.6744885,5.644552,4.083832,6.565762,6.5017986,4.57302,0
10.002963,6.6378474,-6.7012625,5.7077756,11.538651,7.4117875,7.662842,5.617295,4.084611,6.5566025,6.51167,4.5687666,0
10.070509,6.665586,-6.6800127,5.717815,11.504676,7.405424,7.592983,5.6234503,4.005168,6.45055,6.584759,4.645337,0
10.005406,6.6382723,-6.6992364,5.7111893,11.5440035,7.4186215,7.6596866,5.6148524,4.070148,6.5300703,6.5165677,4.5810966,0
10.06378,6.6980667,-6.698211,5.695405,11.516426,7.404747,7.5996428,5.653912,4.00403,6.4506426,6.5792527,4.6514125,0
10.052961,6.6907187,-6.702672,5.693856,11.525383,7.4027724,7.61043,5.651075,4.0140986,6.465158,6.567969,4.641768,0
10.042738,6.690635,-6.714566,5.6841073,11.536556,7.404085,7.6205807,5.655575,4.02441,6.472398,6.558025,4.6320324,0
10.045312,6.6894517,-6.712137,5.6845813,11.533426,7.406749,7.6177707,5.6546025,4.021775,6.47017,6.5594645,4.6334686,0
10.42535,7.8091187,3.093883,3.46659,3.9515078,5.200243,3.765095,9.097711,-1.9128649,3.5503836,4.232138,4.945113,1
10.401071,7.7705564,3.0461292,3.4176576,3.9609785,5.212735,3.811167,9.101902,-1.9010864,3.5480866,4.242089,4.945926,1
10.205715,7.8958497,3.1269658,3.4937606,3.6990626,5.151959,3.692884,9.421067,-2.0445569,3.447061,4.1227183,4.9311576,1
10.190055,7.873111,3.1052327,3.4728484,3.6883745,5.1245866,3.714102,9.426062,-2.0475178,3.4507184,4.087486,4.9528303,1
10.140605,7.8548,3.061403,3.4289134,3.6771314,5.143092,3.7416275,9.481004,-2.0458062,3.4359915,4.103452,4.9419403,1
10.031167,7.8584604,3.0139415,3.3800886,3.6172957,5.151041,3.7633398,9.63951,-2.0475879,3.3927794,4.0938215,4.9369965,1
10.018642,7.859673,3.0078669,3.3741667,3.6128492,5.158069,3.7660742,9.661837,-2.042129,3.3860683,4.1009345,4.932171,1
10.0148325,7.861248,3.006301,3.3724222,3.610493,5.154172,3.7668545,9.661322,-2.047069,3.3862548,4.0954986,4.9364505,1
10.030592,7.8377166,3.0016496,3.3695068,3.6250865,5.1435,3.7816532,9.64956,-2.0290425,3.404481,4.0955024,4.94583,1
10.028388,7.852632,3.0067647,3.3734539,3.621911,5.152309,3.7700992,9.643897,-2.040563,3.3932252,4.0968494,4.9374766,1
10.039166,7.849952,3.009048,3.3757122,3.6287584,5.1496677,3.7697709,9.6229925,-2.0424445,3.3981116,4.0947666,4.939201,1
10.053347,7.848348,3.0139189,3.3806505,3.636827,5.1467905,3.7681756,9.60046,-2.0424309,3.4041586,4.093817,4.941203,1
7.581617,3.2176626,1.847359,-4.7725377,6.5041637,7.126787,5.526686,4.253411,3.602615,4.4238634,5.5177217,2.8682845,0
7.564621,3.23607,1.8673688,-4.760954,6.5111637,7.133684,5.504533,4.256887,3.6139698,4.4368377,5.500194,2.8900633,0
7.596758,3.2095845,1.8286246,-4.818601,6.5381837,7.1634893,5.4807863,4.287745,3.6403747,4.413054,5.5199666,2.8461363,0
7.634863,3.2015696,1.785581,-4.887894,6.492264,7.1308594,5.4817896,4.24733,3.5972,4.4445257,5.51542,2.8014371,0
7.656857,3.1845396,1.7865098,-4.883092,6.4679866,7.106176,5.511214,4.221758,3.5708795,4.4498725,5.5400333,2.7867954,0
7.327631,3.2825782,1.732842,-5.302088,6.1407614,6.953364,4.9720044,3.9598622,3.8184276,4.5240984,5.1019487,2.9657702,0
7.319941,3.2849157,1.7334706,-5.3095393,6.1329117,6.9488316,4.9625893,3.952851,3.8229375,4.5266743,5.093289,2.9713404,0
7.324913,3.2856517,1.7326778,-5.308342,6.138848,6.953679,4.9668307,3.9589338,3.8209012,4.5265675,5.098576,2.9722571,0
7.328852,3.2829165,1.7317752,-5.305061,6.1418266,6.9543037,4.971531,3.9610085,3.8186646,4.524439,5.1027684,2.9669006,0
7.330418,3.2772207,1.7346556,-5.298838,6.137944,6.948358,4.9734797,3.9536276,3.8141186,4.521649,5.104282,2.9613898,0
7.3253174,3.2834132,1.7324908,-5.3057117,6.138234,6.9522038,4.9680853,3.9577756,3.8201115,4.5249248,5.0988965,2.967615,0
7.333787,3.2801504,1.7293895,-5.3039117,6.1451826,6.9553514,4.977044,3.9642143,3.8165276,4.5225945,5.107121,2.9609687,0
8.044659,4.4711275,2.3603895,-6.1484294,7.2755685,7.926587,5.5584984,5.3238583,3.6716692,5.6483383,6.2876444,6.15629,1
8.060824,4.4586973,2.3482594,-6.165428,7.2921643,7.940161,5.5541024,5.320778,3.6687222,5.6456122,6.2871814,6.1701474,1
8.085856,4.412259,2.2798731,-6.1957064,7.307518,8.024869,5.4882135,5.2431364,3.5701413,5.5676417,6.181926,5.9902444,1
8.070586,4.442223,2.3115876,-6.1805696,7.295231,8.001828,5.5182743,5.273618,3.5911682,5.598319,6.203045,6.0226326,1
8.043671,4.4827547,2.3755329,-6.147611,7.2779818,7.9167385,5.571603,5.3394113,3.6883976,5.6649685,6.3062735,6.1949067,1
8.061952,4.4619684,2.3377762,-6.1746597,7.2935557,7.977178,5.544089,5.302197,3.616546,5.6282053,6.230443,6.075723,1
8.07508,4.446574,2.333314,-6.181184,7.3054876,7.96011,5.543359,5.3103004,3.6482189,5.634734,6.266047,6.1352534,1
8.093755,4.42121,2.2997818,-6.202047,7.3216934,7.998733,5.5112276,5.273258,3.6142077,5.597283,6.2317142,6.0755506,1
8.053303,4.4635544,2.350383,-6.1576433,7.281778,7.9403505,5.558021,5.3242517,3.6661623,5.649017,6.2833304,6.1590114,1
8.094924,4.4173684,2.2976987,-6.201676,7.321278,7.9910746,5.5071287,5.2725997,3.6284194,5.5969357,6.246889,6.1027884,1
8.077251,4.4542174,2.3273346,-6.1860495,7.304232,7.9941983,5.5322742,5.2924123,3.602321,5.615162,6.2162933,6.0564265,1
8.04933,4.478661,2.3735757,-6.153586,7.2830267,7.922487,5.570101,5.339503,3.683936,5.665501,6.301963,6.1902623,1
9.848321,6.6302586,-6.753441,5.724236,11.645937,7.3238363,7.8152514,5.6127725,4.330463,7.0215077,6.3778496,4.352938,0
9.833153,6.6372304,-6.753756,5.7330494,11.6516485,7.3132863,7.8244762,5.614391,4.367899,7.0747294,6.362069,4.323277,0
9.855139,6.6114364,-6.7376704,5.736267,11.631191,7.340331,7.803701,5.595991,4.325039,6.9959297,6.372977,4.345435,0
9.917499,6.627414,-6.7555723,5.6905365,11.613569,7.357382,7.746544,5.624559,4.201226,6.7778335,6.4315014,4.463257,0
9.956886,6.6357837,-6.7415624,5.6835203,11.591122,7.4004445,7.708939,5.6283045,4.1169834,6.6306295,6.468206,4.542787,0
9.980198,6.6548996,-6.737583,5.6762333,11.57576,7.4072785,7.6836505,5.6419783,4.097895,6.5878596,6.4891872,4.5570807,0
10.011792,6.689265,-6.7411776,5.663535,11.565813,7.4062586,7.6507893,5.6644793,4.0527577,6.5180235,6.5255957,4.604773,0
9.994903,6.677184,-6.749797,5.6619263,11.578535,7.40872,7.667759,5.65904,4.072074,6.5422335,6.5080853,4.585931,0
9.983455,6.674701,-6.7549376,5.658445,11.585934,7.40605,7.679789,5.659668,4.0833974,6.5563025,6.494913,4.573718,0
9.977954,6.6937513,-6.773494,5.6401777,11.604447,7.39434,7.68478,5.6785173,4.0817623,6.5665436,6.4912987,4.5794134,0
9.92576,6.6138783,-6.741476,5.697888,11.603332,7.385447,7.740352,5.613054,4.177882,6.724355,6.434992,4.479762,0
9.99083,6.684145,-6.753499,5.658723,11.581334,7.4015317,7.6721883,5.6650085,4.0775723,6.553412,6.5034347,4.581095,0
10.106553,7.8616233,3.0614228,3.4277928,3.6290019,5.114155,3.7394404,9.532113,-2.069685,3.4293847,4.0624447,4.9629717,1
10.205999,7.875104,3.0954897,3.4646323,3.7139027,5.082354,3.7136464,9.405138,-2.0282323,3.474248,4.0419726,4.9913826,1
10.329968,7.8454337,3.1014879,3.473983,3.8394976,5.129064,3.736125,9.232601,-1.947434,3.492837,4.12849,4.9622564,1
10.385039,7.83445,3.1093242,3.4839067,3.8960395,5.1472797,3.7389836,9.162666,-1.9248796,3.5166097,4.163994,4.9611864,1
10.392152,7.873711,3.147514,3.515799,3.9032283,5.1703544,3.7148378,9.151413,-1.954984,3.5388677,4.1938367,4.933235,1
10.325086,7.85407,3.1087375,3.4823763,3.832519,5.1342134,3.7238593,9.23964,-1.9642876,3.4829888,4.130703,4.955083,1
10.367784,7.834984,3.105279,3.4771802,3.8852384,5.139205,3.7440476,9.177972,-1.9215263,3.5097122,4.1563087,4.9664245,1
10.264707,7.8553705,3.0911207,3.4646099,3.7728562,5.10331,3.7269223,9.319841,-1.9876597,3.4642255,4.075752,4.9702725,1
10.1447115,7.8419375,3.0553544,3.4238293,3.6689668,5.1339746,3.751953,9.459569,-2.0477138,3.4339037,4.0933537,4.949012,1
10.2131605,7.8530283,3.079885,3.451158,3.7269564,5.1083694,3.7339892,9.385381,-2.0121672,3.4557152,4.075471,4.9674373,1
10.11976,7.8483677,3.0507686,3.418396,3.6423073,5.0964375,3.7503,9.50445,-2.0631003,3.4376001,4.047777,4.9794116,1
10.1188135,7.8541527,3.055858,3.4229743,3.6465945,5.1133256,3.745706,9.509549,-2.058796,3.4337778,4.0645857,4.9650435,1
7.8031244,3.036247,1.4582192,-5.337815,6.5439773,7.084173,5.344471,4.346993,3.6911032,4.3359165,5.497947,2.455227,0
7.79622,3.0347674,1.4675946,-5.339787,6.516092,7.062999,5.357197,4.3212276,3.6666074,4.356217,5.4830966,2.4598267,0
7.787247,3.0514543,1.4787561,-5.3156796,6.5239024,7.0838103,5.3635883,4.3261013,3.6738806,4.3531146,5.4960127,2.4755485,0
7.8013363,3.0365047,1.4598705,-5.33807,6.5219326,7.071644,5.3516436,4.329791,3.671678,4.349511,5.4836135,2.4560766,0
7.792634,3.049952,1.464497,-5.3301044,6.537488,7.092351,5.3552237,4.341771,3.683116,4.344508,5.5002675,2.461714,0
7.75906,3.0975301,1.5182897,-5.2399626,6.5243287,7.1329746,5.3538375,4.31884,3.6807773,4.3682303,5.5040135,2.5400038,0
7.7960734,3.040336,1.4632436,-5.3403234,6.5253463,7.0752654,5.3560147,4.3306327,3.6729317,4.3516297,5.489145,2.4576132,0
7.749934,3.1081505,1.5451905,-5.208026,6.5165,7.137733,5.3753805,4.309689,3.6722634,4.3753347,5.512089,2.562292,0
7.742982,3.1076603,1.5645002,-5.1872616,6.501969,7.120948,5.4087715,4.2883677,3.6633437,4.37309,5.524318,2.574649,0
7.7180524,3.128921,1.6474667,-5.0747523,6.47219,7.1093593,5.4695263,4.2444983,3.634536,4.3905115,5.5497556,2.651817,0
7.672022,3.1752002,1.726912,-4.9625926,6.4888086,7.1309223,5.483121,4.2502995,3.6215022,4.413465,5.542925,2.740536,0
7.6606436,3.1866,1.7652661,-4.9146338,6.483493,7.1253605,5.504341,4.2387624,3.6008627,4.4299507,5.5471125,2.7760694,0
8.073606,4.278141,2.1035023,-6.121762,7.2353797,8.058208,5.3607054,5.044889,3.4965334,5.3313556,6.091859,5.61744,1
8.066554,4.217488,2.0367866,-6.0927753,7.2059608,8.071574,5.306361,4.9652433,3.4587235,5.2398186,6.0371757,5.4656076,1
8.0704155,4.2496953,2.0674114,-6.109094,7.2207413,8.066415,5.3324385,5.0018277,3.4779766,5.281019,6.0639753,5.527186,1
8.070462,4.292075,2.1131191,-6.1240587,7.23538,8.054442,5.3688774,5.0554504,3.5070171,5.345099,6.1024117,5.6443176,1
8.044348,4.404186,2.2524598,-6.121167,7.23999,7.956833,5.4740624,5.215873,3.6514091,5.529627,6.265839,6.076159,1
8.029587,4.4170036,2.2917297,-6.1040173,7.229562,7.916086,5.493858,5.24989,3.697734,5.5685377,6.316027,6.1805234,1
7.9928117,4.46946,2.3842325,-6.045285,7.1944957,7.8138046,5.5271273,5.3132577,3.8139374,5.637016,6.4366393,6.3810325,1
7.9928694,4.469201,2.3833625,-6.0432634,7.1924777,7.813345,5.5265484,5.312331,3.8146434,5.635711,6.4373517,6.3811626,1
7.9890943,4.457912,2.3733819,-6.0241065,7.1728673,7.800944,5.505317,5.2920723,3.8320496,5.6141505,6.454824,6.39722,1
7.9926343,4.477167,2.3976383,-6.0430026,7.1947703,7.805474,5.536855,5.32646,3.82384,5.650615,6.447071,6.402648,1
7.9971323,4.474636,2.3929465,-6.050275,7.2013373,7.8137393,5.5401754,5.327441,3.8138955,5.6511455,6.4368496,6.3883967,1
7.9949703,4.4736047,2.387137,-6.0523734,7.2035766,7.8156185,5.5351453,5.3197346,3.8090177,5.643061,6.431382,6.377864,1
9.940376,6.61279,-6.7175717,5.7033615,11.582013,7.40537,7.7258234,5.61199,4.165244,6.7183394,6.4482946,4.490399,0
9.884102,6.6134768,-6.742879,5.7202954,11.620891,7.3552647,7.776179,5.6043,4.2608404,6.872361,6.3987474,4.401708,0
9.846824,6.6120543,-6.7390866,5.7385383,11.633566,7.33759,7.8084407,5.596615,4.3445907,7.0216966,6.365896,4.331645,0
9.835548,6.595654,-6.722852,5.7553687,11.628725,7.3375173,7.816585,5.5815177,4.3551903,7.030275,6.353807,4.295358,0
9.834489,6.589084,-6.7148376,5.7614255,11.615401,7.3494616,7.80879,5.572432,4.354892,7.005282,6.3491254,4.3056912,0
9.854729,6.5995517,-6.729939,5.743006,11.626566,7.3483844,7.8007026,5.5860906,4.325852,6.9822283,6.368945,4.3397584,0
9.839358,6.594272,-6.716683,5.7638826,11.625621,7.3455567,7.810869,5.5745854,4.3727612,7.048081,6.352405,4.2942877,0
9.851733,6.5810747,-6.6954713,5.7845263,11.630173,7.3582654,7.8073964,5.5531573,4.3837123,7.0640764,6.3562527,4.277893,0
9.841458,6.5596433,-6.707803,5.755629,11.590599,7.3808627,7.7807755,5.5586047,4.3429475,7.018659,6.342779,4.3123074,0
9.90643,6.5797577,-6.7312613,5.714497,11.605951,7.3884163,7.7594275,5.5868564,4.200554,6.767434,6.415249,4.4532785,0
9.935902,6.566819,-6.7078724,5.719413,11.578591,7.41816,7.7324963,5.5771055,4.164466,6.7010584,6.437859,4.4783907,0
9.952286,6.5497246,-6.687941,5.7297826,11.559096,7.436565,7.7174006,5.5630565,4.1493797,6.683015,6.448128,4.4834695,0
10.270756,7.864171,3.1043582,3.4756434,3.7718928,5.1051254,3.7210026,9.317288,-1.9843414,3.4714432,4.083988,4.9710836,1
10.294455,7.847952,3.0955083,3.4688137,3.8031054,5.1195,3.73336,9.282899,-1.9708686,3.4829285,4.1079736,4.9661107,1
10.365573,7.8503156,3.1211402,3.4954455,3.863098,5.13516,3.7224298,9.1998625,-1.9418073,3.5040882,4.143448,4.9630713,1
10.423191,7.803752,3.0926144,3.4711595,3.9536397,5.160366,3.7584996,9.101608,-1.895561,3.533256,4.1900477,4.9680696,1
10.45094,7.801809,3.1092634,3.4942563,3.9775736,5.1501875,3.7376704,9.074473,-1.8785447,3.5201936,4.182181,4.9824886,1
10.426764,7.8075376,3.104292,3.4920475,3.9563153,5.1188307,3.7418532,9.09715,-1.8648477,3.506725,4.1514206,4.999167,1
10.422504,7.7996736,3.0876021,3.4649184,3.9606133,5.167754,3.7651014,9.0951395,-1.8941458,3.5368357,4.1994267,4.9660697,1
10.398315,7.8360896,3.1152663,3.4897206,3.9072554,5.1585064,3.7355893,9.148441,-1.9266443,3.523096,4.1787224,4.9573274,1
10.341046,7.882389,3.1482863,3.5164576,3.8280742,5.15077,3.6989563,9.241191,-1.9678603,3.4916985,4.1567516,4.943685,1
10.156232,7.866997,3.0814748,3.4492142,3.6666267,5.117176,3.7268279,9.465954,-2.0542545,3.443336,4.073784,4.9599094,1
10.165789,7.8788414,3.0990412,3.4664383,3.6603975,5.1116366,3.712667,9.459538,-2.0620425,3.445666,4.0676155,4.9622164,1
10.137938,7.8608828,3.0771606,3.444233,3.6406214,5.113154,3.7335167,9.492914,-2.0690985,3.4359298,4.0668635,4.9620495,1
7.7311482,3.0977356,1.5921843,-5.178133,6.458109,7.0760727,5.418659,4.24158,3.6342726,4.3985343,5.497282,2.595006,0
7.741115,3.0670934,1.5978136,-5.193411,6.4289374,7.040686,5.407983,4.21247,3.595931,4.431438,5.4649715,2.5939274,0
7.74525,3.0852718,1.5707852,-5.2018714,6.463498,7.075247,5.4133477,4.249732,3.6374006,4.391708,5.4975505,2.5730526,0
7.717588,3.1139138,1.6397115,-5.1097302,6.454166,7.082519,5.4376764,4.230896,3.612754,4.417605,5.4975677,2.6467104,0
7.716007,3.136022,1.619776,-5.1214433,6.4962697,7.1336026,5.409052,4.2760735,3.6444478,4.402508,5.511293,2.644238,0
7.7072563,3.1411774,1.6586133,-5.063092,6.478919,7.1183524,5.459937,4.2499757,3.6314645,4.400394,5.538483,2.6683078,0
7.691645,3.1657305,1.7094245,-4.9872546,6.4840255,7.1334305,5.493418,4.2461133,3.6197598,4.4073124,5.5624695,2.7172892,0
7.6871123,3.1581037,1.7102143,-4.988044,6.4751706,7.1149535,5.492549,4.2377315,3.615716,4.409706,5.549442,2.7119887,0
7.6541276,3.190575,1.7632012,-4.921554,6.483838,7.1240015,5.4988823,4.2379436,3.589569,4.4420915,5.535356,2.767595,0
7.649263,3.1911678,1.778497,-4.8957906,6.4837227,7.121856,5.500389,4.2379174,3.5913045,4.4411507,5.532498,2.7852817,0
7.6580205,3.1678374,1.7923088,-4.8817925,6.453961,7.0906863,5.5333314,4.2070646,3.566849,4.459011,5.549279,2.770884,0
7.6594133,3.1790898,1.7975569,-4.881335,6.4477625,7.0824857,5.5330005,4.199438,3.5521674,4.4709234,5.5342293,2.787168,0
8.042858,4.1593437,2.0120292,-6.0384707,7.176454,8.002844,5.31791,4.914905,3.4854949,5.1775723,6.014239,5.276035,1
8.070822,4.242676,2.0662396,-6.1069446,7.219193,8.067021,5.329137,4.999613,3.4742439,5.2799654,6.060122,5.538833,1
8.065646,4.3762927,2.2206216,-6.153511,7.2640786,8.021456,5.4463115,5.1789923,3.5679936,5.4910913,6.175913,5.9021645,1
8.056452,4.4502654,2.3211536,-6.1607423,7.279555,7.971258,5.531189,5.285961,3.6266859,5.610168,6.241213,6.08147,1
8.071237,4.4145293,2.2795355,-6.1823444,7.289508,8.019784,5.4907947,5.246051,3.5805726,5.571202,6.192774,5.9925942,1
8.045997,4.446241,2.3209128,-6.152765,7.2658353,7.9771767,5.5300684,5.286423,3.6318502,5.613242,6.2455544,6.067283,1
8.016928,4.5002584,2.396199,-6.126245,7.259866,7.8799376,5.584016,5.3538985,3.7274714,5.6786714,6.3459077,6.2405443,1
8.067599,4.4302163,2.2930436,-6.177946,7.288444,8.013305,5.5021706,5.254157,3.5810833,5.578795,6.1921997,6.003512,1
8.061494,4.44945,2.3296819,-6.166435,7.2871146,7.963611,5.537484,5.299454,3.6426265,5.6245594,6.258927,6.1137643,1
8.072996,4.3986087,2.2562814,-6.1745234,7.2842903,8.022008,5.4727993,5.2194176,3.5729394,5.5390096,6.183295,5.9539433,1
8.077185,4.4151864,2.2798922,-6.189099,7.2979584,8.025823,5.4908385,5.244481,3.5683715,5.5685287,6.179332,5.975857,1
8.055095,4.489825,2.365932,-6.1671968,7.2908406,7.967166,5.575534,5.332621,3.604235,5.658245,6.2157397,6.0694504,1
10.008486,6.6847258,-6.742064,5.6641493,11.568295,7.4067698,7.654747,5.661789,4.0557065,6.521566,6.522585,4.6016273,0
9.987264,6.673921,-6.7435923,5.663624,11.57358,7.4113913,7.6735044,5.6575103,4.089272,6.569425,6.494475,4.567512,0
9.865184,6.5946474,-6.735202,5.733228,11.623131,7.35634,7.791114,5.588458,4.2912135,6.911196,6.3771276,4.3704386,0
9.843105,6.6087494,-6.776756,5.702806,11.653138,7.329541,7.8121343,5.6152034,4.3081303,6.946437,6.3613143,4.384306,0
9.809487,6.692628,-6.7966194,5.7136974,11.685939,7.2778997,7.8447595,5.6612134,4.437862,7.2014217,6.3574505,4.3257227,0
9.833564,6.6600604,-6.7671275,5.737098,11.657618,7.3071465,7.8197527,5.630837,4.4102488,7.1624813,6.3583336,4.3153634,0
9.82284,6.6813617,-6.79236,5.707723,11.672225,7.2932673,7.8322077,5.6569977,4.4276915,7.188682,6.3669233,4.3318167,0
9.816636,6.678375,-6.785348,5.7200217,11.676266,7.2889805,7.838008,5.6491456,4.4259806,7.179414,6.3588095,4.3234315,0
