0,1,2,3,4,5,6,7,class_numeric
9.031446,3.2969825,10.949409,4.7203164,4.868644,7.1862288,6.3016615,6.445023,1
7.7863693,5.693026,1.9645389,6.1726103,4.855094,2.5116563,4.0237703,7.0117135,0
7.085724,6.4838924,-0.58722407,3.7771854,14.718634,5.987993,5.402042,8.084716,0
7.079733,6.4696374,-0.6000907,3.7640681,14.746423,5.9950576,5.3953304,8.072992,0
7.060455,6.463561,-0.61980855,3.7467651,14.764361,6.006591,5.3938475,8.062733,0
7.0843635,6.305611,-0.62490225,3.6024747,15.011923,6.1252193,5.442415,8.033549,0
7.12163,6.333317,-0.65359366,3.639936,15.001405,6.0901203,5.492435,8.086981,0
7.12047,6.2596836,-0.6571341,3.618965,15.108614,6.101194,5.442446,8.044024,0
7.118286,6.2395077,-0.6625677,3.6250582,15.141478,6.1052766,5.4219775,8.022953,0
7.113885,6.2156134,-0.6923586,3.6508536,15.205704,6.118199,5.365587,7.96596,0
7.1414523,6.185432,-0.67030394,3.6300342,15.227951,6.122386,5.3706036,7.9778557,0
7.144616,6.182268,-0.66833174,3.625999,15.227778,6.1239357,5.3753877,7.982199,0
7.1323857,6.1946316,-0.67527175,3.637058,15.21546,6.1196456,5.372349,7.975461,0
8.158702,4.9055324,0.5885999,3.6386545,15.272163,6.637325,6.385012,8.703232,1
8.261643,4.805329,0.67339087,3.6586885,15.274081,6.7097898,6.4788766,8.768641,1
8.238006,4.8271747,0.6488194,3.6560893,15.2795315,6.682693,6.457691,8.751361,1
8.613377,4.519843,0.7130838,3.7724378,15.298645,6.8179717,6.7055926,8.69023,1
8.685995,4.4640417,0.6959803,3.8029516,15.271177,6.813525,6.7287393,8.65306,1
8.790648,4.380714,0.6815148,3.8454597,15.242337,6.813008,6.766366,8.614627,1
8.790868,4.37906,0.69226897,3.8437374,15.252851,6.826009,6.780831,8.624565,1
8.791634,4.3792386,0.6797611,3.8402004,15.244615,6.8148913,6.772368,8.615698,1
8.945631,4.2587776,0.61050755,3.9377542,15.140573,6.743414,6.756479,8.507581,1
8.940493,4.258984,0.6458503,3.9220142,15.180807,6.782917,6.7944255,8.545596,1
8.946427,4.257314,0.6156384,3.9352002,15.145853,6.748893,6.760847,8.512815,1
8.899407,4.299743,0.632754,3.9040568,15.169212,6.7666736,6.7664733,8.536581,1
6.463593,2.9485056,3.3095047,15.828667,5.469243,9.726509,9.841281,6.409579,0
6.4640937,2.9853394,3.2796671,15.829102,5.463282,9.739982,9.828744,6.4372134,0
6.443672,3.0383484,3.2427394,15.810367,5.478248,9.753228,9.809199,6.4613547,0
6.4420733,3.0709689,3.2154725,15.809217,5.473888,9.764257,9.799644,6.4905195,0
6.3661857,3.1608498,3.175312,15.719471,5.5227456,9.903392,9.706665,6.486652,0
6.328008,3.185557,3.1877959,15.6760645,5.536679,9.9659,9.671972,6.4556623,0
6.3040743,3.2156208,3.1653173,15.648417,5.5469747,10.006849,9.644871,6.4900646,0
6.282678,3.213301,3.1828074,15.628887,5.5726886,10.018083,9.629367,6.446244,0
6.2707005,3.2455895,3.155001,15.614863,5.574304,10.042135,9.61345,6.463098,0
6.2865405,3.2528098,3.1350744,15.627274,5.563704,10.035641,9.615194,6.487346,0
6.2798624,3.2394342,3.1536067,15.625186,5.571816,10.027416,9.622642,6.4691744,0
6.2641335,3.2579088,3.1347117,15.608583,5.586697,10.044241,9.604999,6.480269,0
8.937783,3.4141388,10.8256035,4.2045135,5.0356855,6.8848715,6.2468567,6.3457875,1
8.94802,3.4094841,10.825532,4.2138176,5.0241,6.89481,6.2426124,6.345665,1
9.117203,3.3545413,10.925436,4.4912252,4.835986,6.9684596,6.224889,6.373917,1
9.13517,3.323286,10.951855,4.605326,4.8078704,7.0712194,6.212184,6.41292,1
9.1485615,3.3301895,10.948349,4.6427097,4.786757,7.094224,6.202121,6.433551,1
9.20492,3.3137374,11.001977,4.776552,4.7236013,7.171257,6.1733775,6.4605517,1
9.207713,3.2963486,11.020868,4.7943306,4.7137365,7.1867867,6.17579,6.4684668,1
9.204357,3.275302,11.047795,4.8375535,4.704528,7.218538,6.1947474,6.4867773,1
9.189543,3.2732077,11.048768,4.836158,4.708378,7.2182593,6.2032757,6.4932003,1
9.205565,3.2936964,11.027503,4.8135324,4.711403,7.1989098,6.182675,6.476991,1
9.192112,3.2903938,11.027071,4.8115544,4.723932,7.1995234,6.1946917,6.473347,1
9.149896,3.3025708,10.992507,4.7653766,4.7667866,7.16617,6.228293,6.4515424,1
7.070483,6.4577546,-0.6178975,3.7329645,14.792301,6.0110426,5.41353,8.076395,0
7.080056,6.487013,-0.6020535,3.752882,14.758872,5.993768,5.427402,8.096168,0
7.0522656,6.422746,-0.6487114,3.6691086,14.874574,6.047572,5.4437943,8.080189,0
7.06103,6.3934326,-0.6478454,3.6174326,14.9199,6.078161,5.475269,8.102954,0
7.036596,6.417558,-0.6656719,3.629862,14.900332,6.054893,5.464322,8.09621,0
7.566455,5.80163,0.1348848,3.9173462,14.6703615,5.9874897,5.605284,8.541118,0
7.5672317,5.8008943,0.13520493,3.9171,14.671507,5.987628,5.604503,8.5408535,0
7.575506,5.7906303,0.14594415,3.9185667,14.670419,5.99149,5.6125107,8.547122,0
7.569415,5.798658,0.14060143,3.9190094,14.667733,5.987754,5.6057916,8.544248,0
7.5605655,5.807069,0.124357365,3.9118156,14.67978,5.989988,5.5999675,8.5331135,0
7.555884,5.812289,0.12763914,3.9059508,14.680342,6.0006914,5.5923142,8.531243,0
7.5566573,5.8111167,0.11838001,3.909738,14.680636,5.9908996,5.6024003,8.530709,0
8.904177,4.2721252,0.7819923,3.8732543,15.315077,6.94054,6.922207,8.673498,1
8.90625,4.275549,0.71825665,3.8951836,15.270137,6.8698373,6.86553,8.63103,1
8.807614,4.3544,0.8134633,3.8139179,15.381044,6.956336,6.9061227,8.745421,1
8.822407,4.339616,0.8196142,3.8239565,15.385551,6.965006,6.9173794,8.746439,1
8.926858,4.2581625,0.72178197,3.9024093,15.2699,6.873222,6.8728175,8.629208,1
8.866886,4.3055673,0.79515475,3.8525064,15.353529,6.94379,6.890978,8.712351,1
8.893783,4.2797356,0.74661696,3.883629,15.302789,6.900759,6.9028907,8.663245,1
8.872915,4.2952337,0.78329426,3.8616474,15.340548,6.937358,6.9225516,8.700121,1
8.882809,4.2928014,0.730363,3.8887155,15.284514,6.8831167,6.880756,8.646951,1
8.879334,4.289149,0.765383,3.8729186,15.323071,6.9219933,6.919199,8.683609,1
8.84157,4.326003,0.8198109,3.830726,15.381003,6.969727,6.934743,8.740049,1
8.9282675,4.2564864,0.7348355,3.8991919,15.280061,6.888036,6.9010324,8.639479,1
6.5064297,3.0668151,3.1928596,15.921497,5.489713,9.577028,9.926952,6.5249357,0
6.5245323,3.102617,3.1568003,15.947942,5.4869657,9.524121,9.962151,6.5648584,0
6.486553,3.0675979,3.193081,15.883178,5.479758,9.620633,9.89005,6.5225067,0
6.4513,3.072184,3.2101166,15.822767,5.486838,9.741694,9.816645,6.491251,0
6.3976884,3.1218278,3.1903665,15.754738,5.511051,9.856454,9.739061,6.488762,0
6.3794336,3.1453168,3.1749878,15.73272,5.528423,9.884198,9.719867,6.4870677,0
6.328221,3.2178464,3.1419842,15.674117,5.5451183,9.971146,9.663642,6.473842,0
6.3188753,3.2109785,3.1420937,15.667474,5.564504,9.966058,9.654858,6.498327,0
6.350232,3.1892827,3.1489942,15.70058,5.543994,9.933612,9.682871,6.5015855,0
6.3645344,3.1597397,3.1626832,15.717125,5.5418773,9.901954,9.704479,6.495343,0
6.4265285,3.0801158,3.1879447,15.789882,5.521528,9.783236,9.797385,6.490361,0
6.3670053,3.1603348,3.164159,15.720693,5.5378723,9.900159,9.707624,6.4957175,0
9.236053,3.3651652,10.94643,4.663226,4.707296,7.0946546,6.1223726,6.463104,1
9.229024,3.391329,10.903532,4.58293,4.725537,7.0394845,6.110937,6.4454336,1
9.085185,3.4407036,10.814436,4.312805,4.8913136,6.9218545,6.141933,6.3990936,1
9.020242,3.438819,10.815289,4.2500424,4.959554,6.8943048,6.1835938,6.3798404,1
8.996716,3.443686,10.813824,4.2191877,4.985397,6.8723764,6.1927996,6.370751,1
9.099644,3.4283638,10.826364,4.3137026,4.8790536,6.9395638,6.154999,6.4126654,1
9.070229,3.434763,10.820778,4.298047,4.9066978,6.922231,6.160781,6.3960705,1
9.169211,3.3950975,10.878722,4.500985,4.7892656,7.005438,6.1416736,6.4224143,1
9.204348,3.3754797,10.910626,4.6027126,4.743354,7.060465,6.1385407,6.443201,1
9.197833,3.3948524,10.883706,4.5318418,4.7578354,7.014434,6.1274867,6.424995,1
9.241723,3.3803253,10.920217,4.6375694,4.707158,7.075363,6.1098623,6.4568143,1
9.234618,3.3697438,10.936224,4.655182,4.70985,7.0857806,6.1218963,6.458088,1
7.2477713,6.1052256,-0.544298,3.5684052,15.258418,6.1056833,5.355886,8.064967,0
7.243578,6.112984,-0.53969324,3.5638165,15.245392,6.1062784,5.364581,8.073193,0
7.2400594,6.118262,-0.53304267,3.5587163,15.242738,6.112654,5.3649654,8.073922,0
7.2489505,6.1048994,-0.5469909,3.5841527,15.248575,6.089989,5.356925,8.063706,0
7.2323256,6.1180167,-0.5706501,3.589264,15.251677,6.0898285,5.3504186,8.049428,0
7.1267242,6.205519,-0.6645895,3.666408,15.192716,6.065745,5.3408995,7.9829826,0
7.2487473,6.113707,-0.5349681,3.5610347,15.240565,6.1101074,5.3673315,8.076179,0
7.180949,6.1586456,-0.6045918,3.5946612,15.191426,6.067166,5.4004264,8.051585,0
7.136849,6.2045584,-0.6372023,3.6098285,15.157256,6.077152,5.421396,8.051924,0
7.173075,6.250433,-0.6126034,3.5539932,15.088798,6.1685386,5.529333,8.118235,0
7.075254,6.3428087,-0.65279895,3.62955,14.990337,6.0914574,5.4791574,8.076411,0
7.088099,6.351889,-0.66150695,3.625324,14.974271,6.11572,5.5046964,8.092958,0
8.331017,4.753202,0.68644255,3.6630406,15.329564,6.7214737,6.524234,8.774118,1
8.258466,4.810635,0.6639938,3.659658,15.2947,6.699449,6.473322,8.756813,1
8.268593,4.802978,0.6703123,3.6643586,15.297504,6.7048974,6.4798646,8.759261,1
8.348455,4.733578,0.70088196,3.6769073,15.318837,6.7462335,6.5484304,8.761335,1
8.68161,4.4685097,0.6970104,3.7970364,15.273252,6.8158736,6.7307706,8.655038,1
8.82465,4.3515267,0.68492025,3.8594577,15.241744,6.821402,6.790563,8.61119,1
8.951847,4.253285,0.6001383,3.9466298,15.126302,6.7304697,6.7448416,8.494456,1
8.956381,4.252212,0.59428966,3.9540331,15.119243,6.723818,6.7381153,8.487827,1
8.955567,4.2519827,0.59797716,3.9510307,15.12341,6.728003,6.7430983,8.491797,1
8.967417,4.2462153,0.6317831,3.95631,15.148409,6.7601953,6.776142,8.520059,1
8.981641,4.2286777,0.5890005,3.97045,15.108532,6.719046,6.7443676,8.476223,1
8.95582,4.251105,0.6068739,3.9464085,15.133719,6.7390027,6.754279,8.500971,1
6.4261627,3.0984182,3.1885655,15.791158,5.5087237,9.786195,9.784999,6.4983196,0
6.481017,3.0473094,3.2202392,15.864383,5.4762325,9.6669235,9.865715,6.492915,0
6.5253053,3.0377321,3.21521,15.930775,5.473088,9.552482,9.94482,6.513426,0
6.5182533,3.062647,3.1937203,15.9289,5.4773235,9.546994,9.942473,6.52958,0
6.529873,3.0516393,3.1983101,15.942336,5.4748373,9.527337,9.960851,6.527916,0
6.506025,3.0234032,3.2273746,15.901104,5.469142,9.609132,9.90395,6.4947023,0
6.5184765,2.9959486,3.2530346,15.930753,5.4733233,9.571339,9.936899,6.468356,0
6.5206532,2.9972448,3.2544913,15.930041,5.478687,9.566052,9.937502,6.467854,0
6.4660106,2.9430022,3.3053796,15.863895,5.4754086,9.64234,9.876609,6.417025,0
6.463896,3.0094957,3.259519,15.833536,5.473787,9.724733,9.835288,6.451593,0
6.4088826,3.036238,3.2633374,15.7652,5.5025854,9.815301,9.782891,6.4161477,0
6.426702,3.0006626,3.2859576,15.77538,5.4830585,9.8071575,9.795808,6.4179244,0
9.189073,3.427564,10.85166,4.452919,4.777253,6.979626,6.1057897,6.427705,1
9.115891,3.4272213,10.83671,4.3728642,4.856146,6.9463973,6.1428995,6.40465,1
9.049013,3.437451,10.816305,4.271614,4.9317145,6.9071174,6.1698966,6.3861427,1
8.962129,3.4612699,10.805587,4.1630063,5.027824,6.835164,6.1998463,6.364723,1
8.958689,3.4629154,10.804847,4.1593747,5.032571,6.83067,6.1993356,6.364755,1
8.937686,3.4725213,10.798791,4.1412444,5.0525284,6.814195,6.21356,6.3624864,1
8.952004,3.4545126,10.807571,4.169343,5.033393,6.842555,6.217237,6.3629684,1
9.011348,3.4633644,10.799294,4.187324,4.9826202,6.846288,6.168398,6.3831544,1
9.08882,3.3945022,10.865656,4.3458314,4.883996,6.933,6.1924386,6.3700757,1
9.212982,3.3751183,10.916698,4.6116133,4.736318,7.0651975,6.1349015,6.4468956,1
9.255718,3.3979857,10.908097,4.6388206,4.693651,7.07946,6.094588,6.470343,1
9.235668,3.3637068,10.945006,4.658032,4.7079873,7.0956407,6.126525,6.4642467,1
7.168448,6.1669817,-0.5841519,3.6046507,15.168934,6.0999126,5.428016,8.067436,0
7.140757,6.203682,-0.6438477,3.6003003,15.149549,6.1220875,5.4653225,8.052456,0
7.1985846,6.138293,-0.5578805,3.5692663,15.195545,6.1122437,5.451272,8.088808,0
7.1165404,6.2469215,-0.589878,3.5811596,15.095822,6.0801015,5.488809,8.102173,0
7.109493,6.2533545,-0.6451927,3.616918,15.111897,6.0874305,5.4383245,8.049446,0
7.1466446,6.242104,-0.6440052,3.5890453,15.102913,6.1286364,5.478323,8.076579,0
7.113992,6.3068633,-0.6562329,3.5925813,15.034337,6.126112,5.511016,8.092213,0
7.1201644,6.2990603,-0.647121,3.576961,15.04034,6.143864,5.5393095,8.103,0
7.0784183,6.372456,-0.65131253,3.6122506,14.944263,6.103948,5.5244155,8.113779,0
7.059048,6.3716574,-0.6642182,3.6196694,14.962089,6.086092,5.4809365,8.087231,0
7.04008,6.379931,-0.6743114,3.6543093,14.956905,6.056295,5.477848,8.090392,0
7.053786,6.382083,-0.6601176,3.61488,14.944739,6.078977,5.487145,8.101154,0
8.1006365,4.9728622,0.531801,3.6315434,15.261878,6.607284,6.3380694,8.678159,1
8.265344,4.8073263,0.676941,3.6427822,15.306866,6.696156,6.477254,8.785871,1
8.605466,4.522113,0.75581515,3.756066,15.350019,6.858948,6.7413535,8.745559,1
8.823499,4.3435464,0.7911058,3.8321395,15.35341,6.9356103,6.887043,8.716534,1
8.801856,4.3570385,0.785279,3.829668,15.352721,6.9263244,6.876067,8.719012,1
8.849482,4.3189187,0.78286326,3.849231,15.342509,6.9300966,6.894155,8.703744,1
8.9751005,4.225161,0.66841966,3.946806,15.202551,6.813725,6.8295264,8.561735,1
8.8227,4.34069,0.8235591,3.8186069,15.388063,6.9692554,6.9249783,8.749314,1
8.842517,4.327199,0.7876113,3.840123,15.347434,6.9274426,6.8654566,8.708758,1
8.710404,4.4352655,0.7800961,3.7907891,15.36167,6.904404,6.821633,8.741182,1
8.780882,4.374545,0.81684375,3.8136773,15.387881,6.9605885,6.9068594,8.75286,1
8.840872,4.3279757,0.80773336,3.8374043,15.368703,6.955617,6.902014,8.728577,1
6.289557,3.2294705,3.1430454,15.634325,5.5785866,10.010476,9.627421,6.4978733,0
6.3749814,3.1550453,3.16757,15.727465,5.5306516,9.894637,9.710562,6.488833,0
6.48598,3.0050952,3.2565708,15.868777,5.4683137,9.650389,9.874332,6.4642234,0
6.497738,3.03329,3.232053,15.880368,5.4630303,9.633699,9.886426,6.4911227,0
6.517128,3.1683455,3.1035087,15.926871,5.4960074,9.483943,9.977616,6.628905,0
6.52267,3.1667309,3.1056008,15.939776,5.4946547,9.489467,9.978354,6.6278014,0
6.524657,3.1550124,3.1151655,15.941362,5.491429,9.486066,9.97935,6.6193786,0
6.523532,3.160396,3.1109624,15.941354,5.493763,9.483759,9.980802,6.6228905,0
6.5253468,3.1587644,3.1120632,15.943129,5.4926057,9.482165,9.982359,6.62257,0
6.5218334,3.1569164,3.1148422,15.937795,5.4918356,9.492388,9.974484,6.6183023,0
6.513754,3.1372998,3.130577,15.922136,5.491522,9.4969015,9.966754,6.6023374,0
6.513495,3.108569,3.1587632,15.92028,5.4837065,9.533264,9.947969,6.5697556,0
9.049249,3.4273183,10.831994,4.258857,4.9328246,6.8905764,6.1745505,6.3682632,1
9.009859,3.4211447,10.823237,4.2209873,4.9718914,6.877521,6.1994553,6.339956,1
8.995375,3.4097188,10.848893,4.1685266,4.9812493,6.8777647,6.236542,6.3314977,1
8.969945,3.4230998,10.827505,4.177432,5.011384,6.860438,6.228443,6.3394346,1
8.97434,3.422857,10.830932,4.1810374,5.00495,6.8660393,6.2233706,6.3438435,1
8.9822445,3.4275796,10.827824,4.17952,5.0008383,6.8599434,6.215502,6.34422,1
9.029488,3.4056416,10.847981,4.2672086,4.948335,6.8950152,6.1948133,6.365077,1
9.128925,3.3597417,10.915363,4.4787855,4.832406,6.990928,6.1853156,6.3950834,1
9.10094,3.3709683,10.898348,4.42737,4.863495,6.966623,6.193353,6.3845057,1
9.156672,3.3525455,10.928362,4.532075,4.8001237,7.0162864,6.178376,6.406352,1
9.193402,3.3601253,10.925099,4.563524,4.764138,7.027213,6.1534996,6.4197803,1
9.194659,3.342224,10.949224,4.603311,4.756946,7.0585356,6.16498,6.4254427,1
7.653201,7.167707,-0.70187914,6.1464415,5.6146193,4.066448,6.03341,5.480441,0
7.08323,6.4790626,-0.5961914,3.7711523,14.7185335,5.9893374,5.400472,8.076586,0
7.0271807,6.4325366,-0.66317594,3.6995347,14.873534,6.026638,5.397206,8.042222,0
7.027654,6.4064074,-0.6707316,3.6914976,14.917708,6.031936,5.382223,8.026642,0
7.0893154,6.350883,-0.66942984,3.6503787,14.965895,6.0996413,5.427733,8.031479,0
7.055891,6.276646,-0.68074834,3.6884098,15.10982,6.0487065,5.321294,7.959911,0
7.0431557,6.2972617,-0.6865721,3.6931033,15.086062,6.0475345,5.3236165,7.959019,0
7.0491233,6.283889,-0.68700343,3.6894045,15.105907,6.046851,5.318306,7.9560437,0
7.0100307,6.352722,-0.6867604,3.705946,15.021396,6.0218453,5.3125134,7.96648,0
7.0218773,6.3381987,-0.69010705,3.6883779,15.037184,6.0381804,5.3379526,7.976068,0
6.9882994,6.4158244,-0.69458663,3.7117748,14.935211,6.00301,5.3472233,8.003869,0
7.0035357,6.432835,-0.68527025,3.6798837,14.901809,6.0274677,5.3938255,8.036703,0
8.265675,4.8043146,0.6826559,3.6676388,15.306075,6.71322,6.477576,8.771056,1
8.168936,4.894645,0.5999463,3.6450603,15.282557,6.6464105,6.3946457,8.705164,1
8.215315,4.8487444,0.6417111,3.6555688,15.293869,6.6804957,6.437723,8.739897,1
8.16136,4.8999395,0.60020137,3.6476417,15.281329,6.64586,6.3896613,8.708489,1
8.210525,4.8534236,0.642214,3.65425,15.295081,6.680003,6.4329557,8.750097,1
8.188939,4.8744593,0.61565965,3.648451,15.282387,6.655827,6.412511,8.71644,1
8.303002,4.7723074,0.67787856,3.674387,15.302555,6.7214413,6.505954,8.748495,1
8.375532,4.7118917,0.69295526,3.6928308,15.300258,6.747394,6.556002,8.740588,1
8.360583,4.7236094,0.6908235,3.6891208,15.302328,6.7434444,6.5467386,8.741695,1
8.342961,4.7381825,0.68777776,3.684893,15.302093,6.7375374,6.5344205,8.74365,1
8.368533,4.717825,0.6930498,3.6917288,15.303267,6.7471085,6.553047,8.741924,1
8.338497,4.7419567,0.6887242,3.6818411,15.305496,6.7362285,6.5323343,8.748431,1
8.666093,3.7766478,6.05527,6.944698,5.3768997,2.4039192,3.0343251,5.5200825,0
8.577377,3.761054,5.9713593,7.00629,5.384062,2.398853,2.9786983,5.5221844,0
8.595674,3.7448106,5.9925413,7.024348,5.403333,2.403663,2.9853,5.50557,0
8.659491,3.757839,6.055741,6.9683876,5.398487,2.4055355,3.02831,5.5013075,0
8.64048,3.7268586,6.037412,6.998441,5.4287915,2.4238281,3.0201888,5.4735684,0
8.648265,3.7494853,6.047623,6.9933534,5.4063897,2.4037719,3.0217986,5.496817,0
8.684691,3.7460318,6.079656,6.984927,5.4179277,2.3975055,3.0497282,5.482708,0
8.6117935,3.7380173,6.0042596,6.9988613,5.411298,2.4094818,2.9818633,5.4958267,0
8.681371,3.75872,6.0774903,6.9566674,5.4011025,2.4042654,3.0482647,5.496165,0
8.71602,3.7853808,6.111094,6.92758,5.377809,2.4090269,3.0729854,5.514207,0
8.602099,3.7402241,5.9942584,7.0093985,5.4101944,2.4058166,2.9845269,5.4985566,0
8.602697,3.7836404,6.0013204,7.031435,5.3634124,2.3651147,3.011871,5.5473337,0
8.328687,4.8592696,7.787918,-3.397095,4.1826453,5.5868845,2.5894094,3.821013,1
8.245354,5.039661,7.687549,-3.7469068,3.9276724,5.6348977,2.8731616,3.8141193,1
8.325899,4.947109,7.7712092,-3.6023717,4.064972,5.615363,2.7223454,3.8284273,1
8.363565,4.7982984,7.838042,-3.3051083,4.2968955,5.6137223,2.4601295,3.7722235,1
8.392138,4.784643,7.8679028,-3.3296733,4.311761,5.6373677,2.4392176,3.7735338,1
8.521895,4.6546865,8.030767,-3.1247385,4.568916,5.6951647,2.1367588,3.775454,1
8.536761,4.645587,8.047932,-3.1200597,4.5844917,5.7072926,2.1171973,3.7781084,1
8.534662,4.6483707,8.044977,-3.120847,4.5797563,5.706145,2.1224332,3.7800212,1
8.480183,4.7105346,7.9709544,-3.2680855,4.439812,5.688625,2.2848797,3.7769372,1
8.476418,4.727462,7.9601364,-3.3371885,4.4004736,5.695166,2.3349152,3.7749186,1
8.538099,4.6490927,8.046699,-3.1455166,4.568225,5.7112875,2.1348917,3.7791395,1
8.509553,4.6878204,8.006107,-3.2410862,4.4820395,5.70537,2.2336345,3.7806058,1
7.607134,5.52223,1.5154235,6.109026,4.10381,2.997578,3.9987106,8.167655,0
7.5713396,5.531618,1.4814492,6.0612826,4.0234423,3.0383618,3.984584,8.283286,0
7.5611906,5.558414,1.4373276,6.045513,3.9514182,3.0691571,4.009435,8.42518,0
7.555547,5.567311,1.4034086,6.036305,3.847153,3.1101108,4.01016,8.584659,0
7.5382285,5.612918,1.3119491,6.0107274,3.7058969,3.1837003,4.0465026,8.804474,0
7.4993877,5.7153916,1.0967813,5.956595,3.3734243,3.3427696,4.138327,9.325378,0
7.4868793,5.756682,1.0137851,5.9343076,3.247345,3.4043427,4.173453,9.516916,0
7.480342,5.7769103,0.97137326,5.9253907,3.1855276,3.4330492,4.191383,9.617864,0
7.482373,5.786174,0.960211,5.9170938,3.1705747,3.4456391,4.1945176,9.62708,0
8.077186,7.809073,-1.1265086,4.4421782,0.52254003,5.92665,4.706329,10.736499,0
8.067875,7.8621526,-1.1772122,4.4342732,0.5110054,5.965601,4.6914577,10.741489,0
8.099019,7.8120594,-1.102906,4.425317,0.49242845,5.951642,4.6925144,10.756363,0
7.7323437,6.8321905,-1.3292781,5.2898507,-0.98534006,6.806321,6.0013413,6.6170855,1
7.7591233,6.860804,-1.3014013,5.3178644,-0.95720327,6.7779937,6.02883,6.580858,1
7.761038,6.8627377,-1.2994573,5.319797,-0.9553542,6.776413,6.030706,6.579205,1
7.757549,6.8591027,-1.3030199,5.3162766,-0.9590219,6.780051,6.0272636,6.582802,1
7.7077904,6.8065495,-1.35419,5.265816,-1.011127,6.83152,5.9778113,6.6381407,1
7.7316546,6.8312044,-1.3300823,5.2893267,-0.98653674,6.807234,6.0009675,6.6214414,1
7.6990476,6.7969203,-1.3634763,5.256803,-1.0205048,6.840837,5.969036,6.6480026,1
7.757306,6.8576994,-1.3040442,5.3155184,-0.96049404,6.7811503,6.0269,6.587341,1
7.769559,6.870604,-1.291428,5.3279767,-0.94786596,6.768541,6.0391707,6.5738244,1
7.7387743,6.83908,-1.3226672,5.296883,-0.9791117,6.7997446,6.0082965,6.6064053,1
7.7518835,6.8519197,-1.3097199,5.3096967,-0.96615434,6.7868066,6.0212445,6.5947294,1
7.7019973,6.79779,-1.3613051,5.2605515,-1.0192721,6.8389235,5.9734426,6.640926,1
8.003704,6.68032,0.74955285,5.8041854,5.421257,2.682548,5.310673,6.436435,0
8.010666,6.687547,0.7469286,5.7968173,5.426132,2.6750288,5.3181624,6.435093,0
8.38742,3.7143157,5.558571,6.712923,5.280523,2.3354726,2.723108,5.632137,0
8.324111,3.7404146,5.697143,7.037586,5.335768,2.4024146,2.807228,5.5559893,0
8.290202,3.7463963,5.7290373,7.037364,5.3184676,2.4363139,2.8258848,5.552263,0
8.38695,3.7516565,5.771845,7.0373645,5.3463902,2.4094203,2.8502233,5.5591674,0
8.71117,3.8089743,6.092064,6.891261,5.3432155,2.407628,3.065774,5.5478806,0
8.701369,3.8063307,6.083762,6.9009323,5.345987,2.4068832,3.0607538,5.5460744,0
8.7640915,3.8441286,6.146311,6.848728,5.313105,2.4164433,3.111454,5.5671864,0
8.760666,3.8325546,6.139813,6.8501253,5.321982,2.4196262,3.0985587,5.564608,0
8.747719,3.825327,6.1280723,6.8630953,5.3306627,2.412339,3.0906336,5.556934,0
8.764883,3.8190181,6.1463137,6.8469987,5.340986,2.428762,3.0977645,5.5431814,0
8.336622,4.929046,7.7837453,-3.568138,4.113579,5.6303515,2.6672313,3.8109095,1
8.618178,4.589175,8.151924,-3.0679514,4.692252,5.76842,1.9832858,3.7890668,1
8.519805,4.7329206,8.000628,-3.4094386,4.3737826,5.7414355,2.3507242,3.8065407,1
