0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
4.4170623,2.6966062,6.431511,2.3845744,3.1912782,6.2539,4.691041,3.862419,7.2680073,7.47289,3.3878837,5.3586497,4.771768,1.7373306,1
3.7992284,2.5187304,6.6971245,2.4503777,3.6221018,5.836752,4.397831,4.0895076,7.7645354,8.008135,3.7262714,4.80492,4.714928,2.3870404,0
3.492456,2.8013616,7.3490744,2.075893,4.0804567,5.9222045,4.0525556,4.310021,7.6695256,8.278546,4.0767612,5.304392,4.866265,3.2148287,1
6.296316,4.325138,6.4484267,3.190826,3.497343,7.3745513,3.4902537,5.1625557,5.46327,4.352727,2.9600782,5.3113527,2.9683094,2.434285,0
6.8607225,4.946515,6.327007,3.4158366,3.7379692,7.6472955,2.9263942,5.7222724,4.728437,3.6531858,3.2488506,4.8033075,2.3808746,2.9713123,1
3.778347,2.5788229,6.7992,2.3737223,3.6808832,5.8768,4.336409,4.0861483,7.7049394,8.023242,3.7769468,4.899898,4.751377,2.4864933,0
3.4380262,2.7981722,7.4345264,2.0277994,4.117373,5.9159684,3.9985974,4.2948914,7.671889,8.326133,4.130661,5.3954554,4.9312224,3.2945333,1
6.3951383,4.4232306,6.4980702,3.3068638,3.5672617,7.3386617,3.4713829,5.2113795,5.3265195,4.233804,3.0148752,5.264747,2.958487,2.635794,0
6.9436784,5.0618887,6.370446,3.5388205,3.8115985,7.6162286,2.817948,5.7203245,4.5992274,3.5260606,3.2683823,4.7052803,2.3058038,3.1160934,1
3.9015362,2.509117,6.607577,2.4755285,3.5264452,5.878258,4.4454317,4.0075464,7.70589,7.9237757,3.6626997,4.8482,4.749705,2.2120972,0
3.3835466,2.8213472,7.553358,1.9350086,4.160924,5.9432893,3.9192984,4.234792,7.653571,8.372526,4.227267,5.522524,5.053915,3.3590732,1
6.743175,4.719237,7.0154595,3.757531,3.7501523,6.997679,3.569674,4.961861,4.8735137,3.7879703,3.0930755,5.216383,3.101608,3.34964,0
6.886175,5.0707383,6.312571,3.5830574,3.8539357,7.641146,2.7628248,5.6733274,4.5936365,3.4437761,3.190515,4.6494412,2.2568605,3.0871282,1
3.6603818,2.5364547,6.8214726,2.3657763,3.740633,5.812788,4.3220444,4.1138606,7.7867317,8.135496,3.8119035,4.7944417,4.7376595,2.5868514,0
3.4090433,2.8486094,7.5032315,1.9262544,4.1386423,5.959112,3.986025,4.2725596,7.6646953,8.356613,4.171489,5.4743195,4.9816756,3.3133337,1
6.675873,4.674328,6.924251,3.6674063,3.7233336,7.0654535,3.5824862,5.015985,4.9541855,3.8375711,3.0323472,5.2606845,3.0642562,3.2113094,0
6.89983,4.9948125,6.3847985,3.4683735,3.7668753,7.6153483,2.888525,5.731068,4.6739707,3.5762649,3.2351096,4.7873693,2.3454044,3.0667405,1
3.747216,3.1557484,7.698563,1.5022455,4.1148577,6.4373417,3.4731472,3.6707273,7.1596947,8.026001,4.698277,6.224979,5.639027,2.8207893,0
3.4195933,2.820326,7.493613,1.9557978,4.1298375,5.942752,3.970237,4.2572165,7.654662,8.345812,4.172047,5.473023,4.991318,3.3119469,1
6.3241105,4.379486,6.438223,3.2509377,3.5393746,7.378324,3.449372,5.1913905,5.3982434,4.279356,2.9808881,5.273337,2.9438348,2.514012,0
6.9767833,5.117168,6.429853,3.6104853,3.8360307,7.569232,2.8033614,5.6651773,4.55426,3.481064,3.2811115,4.683324,2.3187253,3.1941214,1
2.9717388,2.6056778,8.002272,1.666066,4.3225117,5.8074274,3.5820863,3.9797802,7.781913,8.74009,4.565291,6.0336156,5.6800747,3.7307653,0
3.0379,2.64774,7.9430423,1.6066715,4.259526,5.8175135,3.6767378,4.038889,7.7579103,8.679714,4.4663806,6.051257,5.596239,3.7060835,1
4.328138,2.6660886,6.5736713,2.2525277,3.1994176,6.268885,4.6655293,3.8895278,7.284686,7.6016665,3.3247721,5.3803425,4.728132,1.8604681,0
7.69368,5.264769,7.6744385,4.4959455,4.337667,6.394313,3.4047441,5.3074265,4.081874,4.372601,4.082089,4.599492,3.2912552,4.4299893,1
2.9998689,2.6280284,8.014568,1.6521813,4.3232822,5.821003,3.5778189,3.9791496,7.759637,8.716293,4.566911,6.0707345,5.683938,3.7354357,0
2.8663073,2.5244453,7.9959292,1.6996243,4.335706,5.736986,3.5883927,3.9769258,7.8588395,8.832656,4.566114,5.9510922,5.693186,3.7680619,1
4.3751802,2.761006,6.592885,2.2240767,3.2512298,6.301087,4.5948744,3.838005,7.2362337,7.5557485,3.4429598,5.476639,4.8368726,1.8055305,0
7.7254834,5.2612033,7.6949515,4.524381,4.337993,6.3482423,3.4353158,5.2758355,4.1087675,4.416622,4.129155,4.6179643,3.288241,4.480665,1
3.9663732,3.2386656,7.6432834,1.4561043,4.046596,6.596333,3.4680233,3.5520744,6.9948826,7.8441615,4.678095,6.3804803,5.7075357,2.5834653,0
2.9482367,2.5928915,8.022824,1.6558095,4.332933,5.7944794,3.5693283,3.9710696,7.792346,8.761675,4.5787563,6.0481577,5.705638,3.757393,1
7.644958,5.22336,7.602727,4.459088,4.268962,6.3521905,3.4755325,5.229894,4.2136416,4.462593,4.061456,4.69935,3.221592,4.433334,0
7.6883144,5.16819,7.757059,4.532473,4.402153,6.317166,3.4460409,5.2793136,4.1450853,4.573236,4.154558,4.574763,3.392223,4.4867477,1
2.9918342,2.6237724,8.083368,1.6644406,4.3706894,5.814607,3.5081835,3.9301333,7.7319975,8.725893,4.6348934,6.145204,5.7549663,3.78086,0
2.7423396,2.4156444,7.995656,1.796601,4.3767095,5.6667576,3.5461442,3.9218748,7.92059,8.942516,4.6179094,5.783564,5.7266946,3.793491,1
7.670352,5.2082353,7.6290874,4.4871635,4.3027334,6.322532,3.4954844,5.204048,4.2127147,4.4844985,4.0831285,4.6869073,3.262155,4.4566917,0
7.6379766,5.1166854,7.704831,4.4839387,4.368888,6.3172903,3.513547,5.2834353,4.2307124,4.6035204,4.142549,4.6123705,3.3939726,4.452426,1
2.8406057,2.5298314,8.078599,1.6749146,4.3815484,5.759783,3.5115962,3.9314966,7.824101,8.857616,4.641941,5.997762,5.7712336,3.8224065,0
2.7661793,2.4420357,7.9980597,1.794461,4.3759356,5.6852064,3.549754,3.9362884,7.909865,8.918298,4.611124,5.8236885,5.7133303,3.7866917,1
7.681876,5.204235,7.6142883,4.495792,4.284216,6.280551,3.522822,5.1610503,4.2477107,4.5103664,4.0912395,4.717553,3.2425299,4.4889393,0
7.805856,5.273241,7.7606287,4.594085,4.357428,6.25119,3.5050793,5.2357883,4.1041436,4.4556265,4.242228,4.634568,3.3076138,4.6030216,1
4.4123373,2.7339823,6.5384283,2.1371536,3.2063086,6.225489,4.651597,3.7581844,7.330166,7.610775,3.4677713,5.656389,4.863926,1.6591278,0
3.4758143,2.8182912,7.6476026,1.9396473,4.130404,5.9678726,3.8313498,4.159091,7.556259,8.282806,4.2672844,5.6532717,5.191869,3.369105,1
4.3958883,2.8292015,6.515616,2.323217,3.3235695,6.1912427,4.5331264,3.8097131,7.3135114,7.476483,3.590602,5.475733,4.8914294,1.7527633,0
7.2117085,4.8778563,7.450821,4.239452,4.247232,6.4796095,3.637832,5.314403,4.610321,4.877997,3.9081392,4.6952696,3.483025,4.1175694,1
4.3377385,2.7528386,6.6153255,2.3138094,3.3254433,6.196627,4.535456,3.9169602,7.3459997,7.5534034,3.537417,5.4856377,4.7803054,1.7749412,0
4.397996,2.8020406,6.4867983,2.4375737,3.3335152,6.2379704,4.4997435,3.8764095,7.2576675,7.4231453,3.5460029,5.296962,4.8282013,1.8361063,0
7.264366,4.9259176,7.3057156,4.1102576,4.2217875,6.6303077,3.611324,5.4421563,4.599706,4.6760163,3.7791321,4.754694,3.3321187,3.9690144,1
4.447315,2.815957,6.570991,2.208357,3.2284586,6.2666144,4.6128554,3.821053,7.2609267,7.4838195,3.4704094,5.594847,4.829586,1.6632286,0
4.4135265,2.7611854,6.449442,2.3036273,3.2646585,6.2063866,4.6056414,3.7493799,7.3031383,7.50343,3.5396488,5.4945164,4.9264936,1.6365753,0
7.263224,4.9368105,7.460524,4.2746086,4.2664113,6.4724193,3.583646,5.279057,4.5515733,4.809148,3.8932025,4.699644,3.43128,4.1415987,1
3.978386,2.693603,6.8049436,2.378438,3.618745,6.01029,4.3211823,4.056492,7.54129,7.834811,3.7951915,5.1805806,4.827445,2.385328,0
4.258149,2.731785,6.5917597,2.3937323,3.3895855,6.169337,4.4914455,3.9427476,7.3510027,7.5860357,3.5532978,5.241622,4.7791047,2.0032167,0
7.260993,4.918081,7.2972746,4.1007605,4.2204695,6.6369653,3.6159065,5.457368,4.6080837,4.6893644,3.7816443,4.751198,3.334576,3.961689,1
3.9324667,2.714434,6.8758893,2.3114924,3.6636572,6.002966,4.3174577,4.088401,7.533777,7.867203,3.7525141,5.132628,4.760547,2.4740844,0
3.3547082,2.7311368,7.5513287,2.0261421,4.156606,5.870893,3.8719194,4.186482,7.683111,8.388345,4.2637115,5.471299,5.127315,3.36357,1
4.157509,2.81334,6.8020654,2.3902946,3.582113,6.108061,4.3398275,4.085722,7.367396,7.6219406,3.6788838,5.211043,4.7201586,2.35295,0
7.3126254,4.99391,7.465622,4.2906637,4.297502,6.474145,3.5233355,5.248773,4.4987764,4.735402,3.8726585,4.691718,3.3723137,4.141374,1
4.3865514,2.767177,6.493475,2.2960303,3.2650607,6.2550683,4.581863,3.7816706,7.2673216,7.5302677,3.5413513,5.4179525,4.9099455,1.7255197,0
3.4198549,2.6669183,7.2663445,2.2192793,4.0973883,5.8107414,4.0111976,4.262243,7.7568946,8.333,4.1311603,5.0588775,4.900138,3.1942194,1
6.805562,4.9815345,6.516499,3.7033377,3.8577325,7.424218,2.9360912,5.390348,4.6941466,3.5383174,3.128138,4.7748027,2.5027604,3.2049177,0
6.680484,4.989244,6.8130164,4.1372833,4.054153,7.0412703,2.9620373,4.907659,4.666734,3.4435127,2.9717064,4.665838,2.7345512,3.5571687,1
3.812488,2.7091696,6.937057,2.4126215,3.8004663,5.932204,4.1909585,4.1639533,7.610641,7.944511,3.9295852,5.0808806,4.8438396,2.6092672,0
3.4808986,2.7058325,7.4071717,2.1580658,4.1263995,5.8645716,3.9193473,4.216714,7.6858563,8.290627,4.1978464,5.282486,5.0139956,3.223651,1
6.6681423,4.730944,6.8659453,3.8093686,3.8830485,7.032551,3.3785477,5.013787,4.92208,3.938208,3.0989277,5.027173,3.0019886,3.3648067,0
6.6771913,4.943604,6.7830143,4.0499487,3.9736905,7.096844,2.9870994,4.9352264,4.714654,3.4925714,3.0130224,4.7175555,2.7398586,3.4904587,1
3.6573157,2.5148456,6.7350645,2.7724292,3.8960698,5.718271,4.0600696,4.1143293,7.839673,8.006503,4.1490912,4.590959,4.9286594,2.5066268,0
3.5602171,2.7702498,7.3734565,2.1319427,4.066349,5.921644,3.9661295,4.251493,7.6057224,8.210197,4.131615,5.3671675,4.957367,3.193648,1
6.757583,4.8234797,6.8952417,3.8688157,3.9072769,7.032452,3.3447242,5.0609326,4.8154235,3.8509579,3.135301,4.999437,2.9397123,3.4654489,0
6.636717,4.9340744,6.7387576,4.0300326,3.9713526,7.131627,2.9667413,4.939785,4.7360983,3.4866369,2.9804113,4.70304,2.7301018,3.4462578,1
3.7337463,2.7152991,7.037062,2.3464735,3.870915,5.9194813,4.140712,4.1889486,7.626251,8.027504,3.9800458,5.1295605,4.867403,2.758083,0
3.5491636,2.7422488,7.341917,2.1703796,4.0678205,5.8953147,3.9772842,4.259684,7.6334915,8.220494,4.1237273,5.295129,4.9399915,3.1855717,1
6.6038322,4.6751833,6.7601647,3.6371171,3.8247182,7.130703,3.5101085,5.1439924,5.031656,3.9688454,2.9452736,5.2063656,2.9444392,3.143022,0
6.632519,4.9116716,6.672199,3.9193268,3.9514644,7.2074513,3.012899,5.041007,4.769004,3.5158854,2.9337327,4.77058,2.683565,3.3188405,1
4.4076796,2.753698,6.493081,2.2114723,3.1886432,6.2971787,4.656722,3.7339115,7.2369514,7.5618854,3.4834592,5.475908,4.927261,1.6688937,0
3.4538436,2.5222502,6.8635283,2.5184662,3.9983401,5.703049,4.1724734,4.286543,7.934868,8.2586,4.06164,4.495304,4.66979,2.844865,1
6.5489573,4.6373167,6.844897,3.7852771,3.9207168,6.9958215,3.4160533,4.9456573,5.0385733,4.060055,3.021212,5.0421743,3.0601,3.3160913,0
6.7464895,4.9662805,6.8028803,4.0571685,3.9527907,7.1014705,2.9501598,4.964414,4.671326,3.5359209,3.133346,4.6850686,2.7842798,3.5776176,1
2.6153178,2.2014575,7.238653,1.8926367,3.894365,5.3992233,4.2823243,3.9047937,8.049161,9.153846,3.9686637,4.6033072,4.9975204,3.4095762,0
2.6279097,2.2247,7.224614,1.8962328,3.9204588,5.408087,4.299122,3.952841,8.062869,9.145495,3.9592638,4.551575,4.934559,3.431087,1
7.245133,5.15309,7.209631,4.138549,3.991581,6.8201175,3.201084,5.1838784,4.3555055,3.7730749,3.56344,4.8879776,2.8821855,3.88601,0
7.166648,5.2242823,6.671989,3.788355,3.8723633,7.3634877,2.8321972,5.580227,4.3936706,3.487818,3.4631495,4.697151,2.4156096,3.47714,1
2.2345958,2.176125,7.2109237,1.4521862,3.64636,5.329523,4.574667,3.8643184,7.9805098,9.583753,3.7245333,4.424139,4.8534923,3.5879247,0
2.2485027,2.1553419,7.247479,1.4582661,3.6750662,5.2769566,4.6418166,3.8203745,7.9982486,9.575811,3.729358,4.424624,4.8026323,3.6334639,1
7.2372146,5.152976,7.140346,4.070829,3.95643,6.90773,3.139407,5.258696,4.365002,3.770585,3.5821025,4.871533,2.8201756,3.8200154,0
7.1684823,5.220321,6.609521,3.7111557,3.8327568,7.4381332,2.81777,5.6487417,4.409983,3.4897645,3.4817042,4.7068563,2.3749442,3.402458,1
2.2188702,2.1314998,7.177367,1.3888681,3.5414298,5.4190745,4.544339,3.950802,8.052351,9.686097,3.609894,4.3923817,4.873312,3.4830494,0
2.2265766,2.1147542,7.2804866,1.4252429,3.6588492,5.2489314,4.675888,3.7869458,8.036051,9.617311,3.6964502,4.4243016,4.767637,3.6661596,1
7.6027694,5.3336744,7.504449,4.4188128,4.161714,6.5259476,3.2344646,5.279997,4.0872183,4.004024,3.90535,4.6984773,3.0067112,4.3105216,0
7.653172,5.3061247,7.6017265,4.4427795,4.2719154,6.520944,3.284295,5.292988,4.0710273,4.067004,4.02266,4.6529527,3.1671867,4.3506846,1
2.2524514,2.1479297,7.197127,1.4669653,3.6650631,5.3184633,4.5789156,3.8543315,8.016647,9.574411,3.7343423,4.415541,4.862842,3.5777712,0
2.1666799,2.080662,7.2755694,1.3632692,3.604893,5.2075186,4.7659426,3.7502036,8.054415,9.684164,3.6311686,4.388982,4.7063746,3.693527,1
7.5665784,5.2971187,7.464598,4.375106,4.128465,6.545076,3.2702239,5.2498775,4.1239824,3.9817026,3.8673973,4.7382054,2.9662197,4.270802,0
7.720148,5.412311,7.581897,4.4819126,4.192545,6.467885,3.241594,5.3801217,3.9968235,4.062595,4.0168834,4.62622,3.0386155,4.4223986,1
2.1823092,2.1831408,7.1550703,1.376019,3.5761242,5.363534,4.5850286,3.9043908,7.96225,9.648477,3.6620946,4.3663344,4.8559985,3.552762,0
2.1798284,2.0900536,7.23068,1.3604748,3.5918248,5.2209744,4.7397957,3.7790883,8.033135,9.661099,3.6304116,4.3703027,4.7279534,3.648523,1
7.6604266,5.384612,7.542873,4.4480796,4.1416106,6.497823,3.215871,5.3326364,4.0240498,3.9609,3.9599373,4.669012,2.986086,4.3620834,0
7.74176,5.41811,7.607112,4.497314,4.217042,6.456097,3.2522447,5.390457,3.984054,4.0954304,4.0407534,4.6107817,3.0674572,4.444948,1
3.1768239,2.3246891,7.1275077,2.6286392,4.13612,5.51897,3.7989924,4.0402017,8.026453,8.465471,4.4059677,4.6498866,5.1848807,3.0287268,0
6.8809648,4.836809,6.9107347,3.7680511,3.949745,7.0092554,3.5370383,5.305937,4.817842,4.0468187,3.1757014,5.1496964,2.934286,3.5465834,0
6.6610303,5.0107727,6.7318225,4.1021867,4.092703,7.1086264,2.902121,5.006474,4.6454597,3.3463085,2.8785067,4.618471,2.5768743,3.4404733,1
3.4615972,2.4140556,6.8450236,2.825092,4.0081778,5.6041007,3.9351478,4.1042557,7.949654,8.166537,4.2790356,4.510594,5.0117693,2.6920428,0
3.3769162,2.4736152,6.962031,2.8104866,4.1894913,5.6084933,3.8296866,4.262655,7.958921,8.2211075,4.439088,4.466208,4.9313245,2.9604168,1
6.791095,4.7581835,6.9352303,3.759361,3.9297013,6.9904594,3.6688879,5.2127495,4.9083424,4.0406866,3.0598779,5.27156,2.9914656,3.5096478,0
6.8828926,4.9633913,6.5587068,3.755634,4.007198,7.344581,2.9558878,5.5678167,4.6372657,3.69466,3.1377745,4.681518,2.4918954,3.3533518,1
3.5003533,2.397914,6.7187715,2.814201,3.9333727,5.5988693,4.034023,4.0957627,7.9635468,8.145501,4.178731,4.395526,4.9356837,2.5735433,0
3.4292054,2.4894407,6.8072205,2.7977328,4.1099114,5.618347,3.9862094,4.288607,7.9889584,8.18808,4.295495,4.335095,4.791335,2.8107212,1
6.8348236,4.7759604,6.8845005,3.726142,3.983535,6.992992,3.5877707,5.343134,4.8970785,4.215555,3.1675923,5.12336,3.0018823,3.4740977,0
6.8546734,4.967482,6.61524,3.8303971,4.028712,7.277759,2.9813187,5.4869304,4.6339817,3.6998622,3.108347,4.6793733,2.536438,3.4153078,1
3.4337263,2.3489084,6.7817082,2.8559194,3.9660819,5.5443234,3.9603455,4.059479,8.00091,8.192183,4.2483206,4.3963866,5.0043726,2.6335673,0
3.2923734,2.4572613,6.906668,2.7553604,4.1941247,5.5647955,3.9434986,4.3030357,8.056891,8.311429,4.3413386,4.278957,4.8017426,2.960156,1
6.8486214,4.845268,6.8388658,3.7019856,3.9479275,7.057875,3.5031734,5.3982477,4.8376703,4.088046,3.1344984,5.1337194,2.8682833,3.447609,0
6.867525,5.063874,6.5830884,3.8685317,3.980112,7.329302,2.8406074,5.382131,4.572823,3.4484334,3.1100738,4.6465607,2.4471526,3.394034,1
3.4878476,2.3972452,6.8121552,2.9052603,4.0031333,5.579166,3.8910594,4.0929737,7.9506245,8.118905,4.332119,4.4562907,5.018239,2.655283,0
3.325425,2.4144793,6.8962398,2.856349,4.1792965,5.546873,3.855445,4.237849,8.03311,8.257898,4.422261,4.333489,4.9160786,2.908984,1
6.7577677,4.76009,6.7628508,3.6042626,3.8636694,7.136759,3.5578294,5.368889,4.9470897,4.0490594,3.0316854,5.2494783,2.8739934,3.2698777,0
6.903061,4.9809103,6.451705,3.6696868,3.9266512,7.4693,2.8663564,5.6519995,4.6220264,3.6094983,3.1667762,4.694591,2.3829548,3.2502813,1
3.2152736,2.3110225,7.0444937,2.7379773,4.127052,5.4988694,3.7979927,4.0482464,8.051683,8.408032,4.4118023,4.5394053,5.16274,2.9430761,0
2.8456795,2.281119,7.496826,2.2614179,4.2728925,5.4909225,3.737519,4.009489,8.077801,8.816785,4.461282,4.9769607,5.334111,3.4753444,1
7.015023,4.854916,7.023147,3.8164642,4.032776,6.896939,3.659811,5.3944077,4.7730393,4.2766767,3.3301055,5.0811462,3.0747242,3.6331263,0
7.000253,4.9369526,6.602767,3.693243,4.0765758,7.2836146,3.028154,5.7898765,4.6152062,4.043999,3.3375657,4.577813,2.597463,3.3859406,1
3.1856074,2.2444866,6.9243946,2.6934526,4.021876,5.449534,3.9468963,3.9961367,8.104351,8.466517,4.241937,4.364532,5.0842643,2.841939,0
3.0219095,2.36729,7.1615653,2.451035,4.2209306,5.5142875,3.9241934,4.1832213,8.088486,8.638117,4.3124566,4.4944572,4.963766,3.2609234,1
7.1437354,4.9055934,7.0765123,3.873539,4.093662,6.8514166,3.6591582,5.4769077,4.6923842,4.3495345,3.4640243,4.9759197,3.1137772,3.7189798,0
3.3180523,2.316143,6.8539267,2.8133,4.032726,5.500553,3.9184766,4.0633945,8.054922,8.306722,4.2922,4.3611817,5.0346684,2.7552423,0
7.3926578,4.9815764,7.2464924,4.050574,4.2008243,6.6955686,3.6352434,5.570827,4.548176,4.533625,3.784144,4.7628627,3.2564943,3.935951,1
3.2234445,2.24651,6.9107537,2.4327533,3.8311224,5.518636,4.1422424,3.9072561,8.012875,8.50804,4.0189166,4.516087,5.038918,2.759656,0
2.7490678,2.3822546,7.901579,1.8358768,4.315666,5.6165695,3.6328053,3.9443312,7.9442797,8.934352,4.5309052,5.6741366,5.649478,3.7498074,1
7.2767816,4.932247,7.1315618,3.9235556,4.145227,6.8030133,3.6774468,5.577766,4.637995,4.454633,3.6202493,4.8705473,3.1819353,3.7996774,0
7.3568788,4.9533195,7.200085,4.0040975,4.1842604,6.737728,3.6468773,5.6013036,4.5876107,4.5242896,3.7434177,4.7780833,3.2405243,3.8837457,1
2.9473484,2.2248576,7.236796,2.4626997,4.146465,5.4375005,3.823936,3.968581,8.09656,8.708921,4.3830757,4.6497407,5.250081,3.195565,0
2.8702946,2.2806518,7.2873096,2.3452191,4.219852,5.4595118,3.8766305,4.072822,8.1101265,8.793193,4.354546,4.603882,5.118607,3.362703,1
7.267135,4.957038,7.1569014,3.9621174,4.1299343,6.782548,3.6374533,5.503408,4.610776,4.373575,3.599616,4.89614,3.1565657,3.8278399,0
7.392604,5.004596,7.26545,4.0832915,4.212623,6.6845903,3.5813289,5.5484605,4.5103025,4.5005355,3.7925897,4.735396,3.2336326,3.9652815,1
