0,1,class_numeric
14.988403,9.26958,0
15.047452,9.301373,0
14.992203,9.317496,0
14.984911,9.306508,0
15.007718,9.332234,0
15.061857,9.314007,0
15.068286,9.310824,0
15.048849,9.3006,0
15.090107,9.313296,0
15.056052,9.275431,0
15.06716,9.269395,0
15.064643,9.235652,0
4.584414,-14.161326,1
4.543944,-14.162949,1
4.535256,-14.066896,1
4.459287,-13.999913,1
4.4678345,-14.013943,1
4.3969183,-14.002019,1
4.358503,-13.983943,1
4.4696183,-13.99421,1
4.493275,-13.946856,1
4.40733,-13.94023,1
4.3606563,-13.9906025,1
4.319665,-13.975043,1
3.3970063,-4.2990603,0
7.069548,14.6962595,0
7.0809565,14.684405,0
7.082608,14.685094,0
6.940667,14.837207,0
6.8242354,14.956086,0
6.7191453,15.063974,0
6.670596,15.11314,0
6.599368,15.184766,0
6.599604,15.185035,0
6.625215,15.15906,0
6.637952,15.146098,0
-2.889358,-16.819576,1
-2.9595616,-16.810902,1
-2.9389682,-16.812529,1
-3.491643,-16.748701,1
-3.6409001,-16.706564,1
-3.7353783,-16.698051,1
-3.7132103,-16.694815,1
-3.8500817,-16.611883,1
-3.970233,-16.522186,1
-3.914559,-16.605394,1
-3.9559596,-16.545298,1
-3.9606993,-16.530935,1
14.80877,9.188792,0
14.845133,9.173487,0
14.806458,9.141871,0
14.855716,9.125747,0
14.85545,8.896672,0
14.86232,8.84663,0
14.862131,8.776483,0
14.86773,8.817058,0
14.870276,8.780248,0
14.865568,8.786921,0
14.88102,8.76476,0
14.889099,8.76655,0
4.6323953,-14.464799,1
4.6070504,-14.465485,1
4.2306075,-14.310925,1
4.1998067,-14.200295,1
4.1871624,-14.115112,1
4.0580053,-13.959694,1
4.047309,-13.963655,1
3.9979172,-13.937216,1
4.038458,-13.9528885,1
4.0445,-13.942858,1
4.0475802,-13.947882,1
4.100808,-13.970781,1
7.1246123,14.641674,0
7.0553412,14.715206,0
7.0038476,14.771106,0
6.9375463,14.8417225,0
6.9284554,14.851784,0
-8.5393305,12.809748,0
-8.540933,12.810407,0
-8.540696,12.808892,0
-8.539921,12.809034,0
-8.540624,12.809512,0
-8.540599,12.809452,0
-8.538505,12.809325,0
-3.8485484,-16.770353,1
-3.8103685,-16.79644,1
-3.7760365,-16.873589,1
-3.8225088,-16.871931,1
-3.8513937,-16.785997,1
-3.8297923,-16.861368,1
-3.7672987,-16.838995,1
-3.7614105,-16.848894,1
-3.7781863,-16.835497,1
-3.7437305,-16.851252,1
-3.8387165,-16.876389,1
-3.8369722,-16.785734,1
14.5970745,9.439303,0
14.549152,9.484965,0
14.614879,9.400414,0
14.740997,9.136705,0
14.778083,9.032362,0
14.783627,8.976407,0
14.812627,8.852914,0
14.793734,8.883074,0
14.802941,8.873348,0
14.774953,8.93161,0
14.771232,9.084482,0
14.759045,8.957416,0
4.093472,-14.172215,1
4.144902,-14.201863,1
4.4267516,-14.376943,1
4.520726,-14.419915,1
4.5902042,-14.479059,1
4.4499865,-14.37502,1
4.4798665,-14.382534,1
4.2737837,-14.291175,1
4.208062,-14.203177,1
4.2448916,-14.249918,1
4.095396,-14.191278,1
4.077681,-14.12,1
6.466419,15.317557,0
6.4756393,15.308459,0
6.4499197,15.334306,0
