0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
5.432579,6.4034095,4.622818,2.971527,2.6927695,7.5586853,4.3119836,3.6731625,4.492548,6.365369,3.4349864,5.0086846,0
5.798554,5.510607,4.132184,3.0902781,3.5894277,8.125783,4.8583713,4.2890973,4.9424706,6.188865,3.728824,5.527307,1
5.3227205,6.920341,4.814722,2.0341375,1.6703749,7.028093,3.847243,3.5631576,4.556707,6.9059896,2.4956176,4.5303183,0
2.1024685,6.1334653,6.0352683,2.259437,0.8429523,4.465888,5.1679816,5.0344176,5.818868,8.684278,2.2842681,5.8185463,1
5.3831973,6.591072,4.677582,2.5301178,2.3288214,7.305058,4.1445985,3.7484913,4.6481,6.630904,3.0614142,4.902688,0
5.768093,5.5147257,4.1251464,3.0838296,3.561329,8.087879,4.8532953,4.287235,4.9113793,6.196437,3.706631,5.4887824,1
1.9773159,5.841113,5.552926,2.446206,0.94138664,3.8854306,5.211788,5.0623045,5.153795,8.183082,2.512214,5.1785154,0
1.8039113,6.431256,6.3656263,2.2122855,0.7362572,3.9837086,5.251025,5.426993,5.8096414,9.07598,1.8265219,5.583928,1
5.333682,6.7232656,4.7278347,2.3268073,2.042688,7.1540394,4.0360384,3.6953883,4.6203203,6.7727447,2.796448,4.738905,0
5.8005524,5.539179,4.1409545,3.1051416,3.5889735,8.125527,4.835225,4.267575,4.92532,6.1702247,3.7402453,5.5077124,1
1.8673409,5.8222823,5.5524178,2.4750972,0.88967276,3.830984,5.246261,5.051566,5.209352,8.19905,2.5272374,5.228339,0
1.8784105,6.409977,6.4175754,2.1821218,0.6445748,3.9911408,5.2170944,5.3029556,5.7812457,9.054509,1.922878,5.547934,1
5.351547,6.6849127,4.7454314,2.4857128,2.2380757,7.259031,4.0845065,3.6826932,4.5996113,6.66373,2.986675,4.8281574,0
5.804867,5.60592,4.1582494,3.139197,3.5815716,8.119148,4.795621,4.2048492,4.8571806,6.137019,3.752092,5.4411077,1
5.2240143,6.951831,4.848394,1.9675409,1.6265306,6.9127817,3.8352337,3.5719695,4.5689616,6.966587,2.4661417,4.512466,0
5.2174397,6.8856835,4.7819757,2.0385563,1.6675311,6.860471,3.9088643,3.6329591,4.583234,6.928017,2.5220504,4.530902,1
5.589281,6.441841,4.585914,2.6194816,2.652344,7.611,4.212925,3.825292,4.7514052,6.4793043,3.2931027,5.097385,0
5.7299185,6.36496,4.648824,3.2707038,3.1184735,8.103973,4.252188,3.3122377,4.293627,5.8569717,4.106224,5.2947154,1
2.7832775,6.386482,5.3735538,2.3563638,0.72708577,4.3504214,4.598456,4.5037603,4.931146,8.303976,2.8602393,4.8457417,0
2.15135,6.553938,6.4198484,2.0856144,0.49679357,4.054874,4.9493175,5.004108,5.6653666,9.108973,2.1188676,5.354975,1
5.5227294,6.4517546,4.66247,2.8008032,2.7260513,7.625478,4.2914014,3.7807977,4.700678,6.3804874,3.448976,5.115666,0
5.767315,6.403827,4.666466,3.3742206,3.1999745,8.152035,4.3049703,3.2784457,4.265828,5.7814255,4.0855427,5.213431,1
2.5759385,6.33217,5.521292,2.3182673,0.72375345,4.2623463,4.7283254,4.5962634,5.058957,8.388699,2.7564125,4.9772296,0
2.0353658,6.527876,6.4868813,2.08231,0.5231631,4.0096283,5.0411124,5.1463456,5.752133,9.141645,1.9871964,5.4415345,1
5.596311,6.471374,4.552325,2.530948,2.56962,7.5458684,4.1780176,3.8652172,4.7841625,6.563081,3.134313,5.045212,0
5.952082,6.335914,4.55522,3.5413442,3.2345226,8.188231,4.2544003,3.143763,4.0988355,5.6781254,4.0982633,5.2196393,1
1.9423326,5.9362555,5.5273466,2.4720726,0.8505863,3.756475,5.1610217,4.9876084,5.1016965,8.33788,2.4655995,5.070008,0
2.046518,6.570819,6.506491,2.0647027,0.52202713,4.0039163,5.0169253,5.17026,5.7382236,9.182586,1.9642738,5.4010653,1
5.622294,6.392556,4.615016,2.718171,2.8143332,7.751507,4.2548285,3.7797358,4.7366376,6.3501277,3.5453813,5.207446,0
5.816454,6.36039,4.6296797,3.3611379,3.1768684,8.1533785,4.2091746,3.192157,4.1921353,5.78875,4.150563,5.302898,1
2.11852,6.089184,5.5620995,2.3969104,0.83669406,3.919559,5.007362,4.950587,5.0724373,8.346023,2.5485876,5.0424385,0
2.1148353,6.568873,6.462678,2.085389,0.51369256,4.0504465,4.9719243,5.056087,5.6955876,9.158193,2.0716958,5.358769,1
6.5678167,6.1060543,4.2546406,3.9236884,3.1817632,8.198716,4.362463,3.059813,3.7516139,5.2608376,3.7946048,5.208908,0
5.842981,6.396402,4.631451,3.409136,3.2320123,8.200101,4.285435,3.2461793,4.2280164,5.745298,4.1001167,5.242763,1
2.7257972,6.3656316,5.3961425,2.3549478,0.73931175,4.30696,4.623857,4.5428452,4.9417644,8.321725,2.8415647,4.8593473,0
1.993474,6.4687014,6.4671764,2.1223276,0.5546723,4.0026965,5.0982213,5.1727624,5.7202806,9.098365,2.0004203,5.4392576,1
6.3474545,6.717334,4.6434917,4.025147,3.743882,8.813884,4.265479,2.9837515,4.039441,5.3214803,4.3789144,5.1051455,0
6.321217,6.742588,4.659274,3.953153,3.8164577,8.83671,4.290907,3.0786676,4.1598063,5.398083,4.4407644,5.196415,1
5.3944955,6.7869515,4.730473,2.2179368,1.8147864,7.041655,4.000796,3.658515,4.5860257,6.8229136,2.6226916,4.5654716,0
1.1586895,4.6456933,5.7604027,2.3786647,1.0693613,3.9255,6.0993085,5.617798,6.1685123,7.802173,2.160486,6.58522,1
6.3526654,6.749851,4.675759,4.052438,3.7469788,8.831457,4.237393,2.9389594,4.011593,5.3039155,4.397034,5.07619,0
6.4615564,6.697184,4.5654006,4.057353,3.8793588,8.913406,4.292733,3.0835526,4.1882777,5.316133,4.408641,5.2090282,1
5.458512,6.7489185,4.706332,2.2689824,1.8660094,7.0265017,4.0540247,3.6531055,4.5581636,6.7687864,2.6743627,4.504643,0
0.99734724,4.692358,5.785163,2.4724193,1.026621,3.6897433,6.046083,5.651159,6.04819,7.7213707,2.1129336,6.486527,1
6.7475424,6.007515,4.1475506,4.022824,3.044325,8.108002,4.3616877,2.9506228,3.5543287,5.123511,3.6492941,5.1724343,0
6.391383,6.754665,4.6649766,4.057242,3.7911081,8.873854,4.2129655,2.9763503,4.055932,5.323435,4.429963,5.118433,1
1.2455533,4.688109,5.8934793,2.3821344,0.9330408,3.9144976,6.1491904,5.723947,6.055287,7.8890386,2.1107006,6.4647613,0
1.2715712,4.586965,5.7978325,2.3272915,1.0446439,4.018371,6.1806493,5.6535864,6.215805,7.808961,2.196825,6.6409507,1
6.3518925,6.7937794,4.701147,4.113316,3.7654076,8.849503,4.2765203,2.8808901,3.9526749,5.248176,4.4133725,5.021343,0
6.539162,6.619037,4.4504895,4.0501947,3.9818401,8.96302,4.384907,3.2019503,4.3166623,5.3218713,4.3734546,5.275413,1
1.2884749,4.628158,5.8854365,2.3289564,0.9590596,3.9860313,6.221423,5.7656045,6.0847635,7.903944,2.1089752,6.4969587,0
1.2254963,4.74912,5.846422,2.4213889,0.9608265,3.9461396,6.026334,5.589594,6.1351867,7.865717,2.164123,6.5338216,1
6.4800134,6.7378116,4.57367,4.099327,3.912109,8.952578,4.300965,3.0532525,4.1768513,5.2738447,4.4279733,5.183653,0
6.4934206,6.66978,4.4978046,4.0625234,3.9520576,8.944669,4.353771,3.1559787,4.2759023,5.3145046,4.3776727,5.249758,1
1.2465032,4.629351,5.8855524,2.33894,0.9589561,3.9609337,6.217301,5.7544923,6.1020446,7.890739,2.1064837,6.5128675,0
1.1364422,4.664958,5.6977606,2.445958,1.1165981,3.9015985,6.028962,5.5830994,6.1080394,7.7378497,2.153182,6.530709,1
5.383957,6.76423,4.724799,2.130973,1.8347864,6.993518,3.8986237,3.5714335,4.5412054,6.810487,2.6314478,4.568696,0
5.9684386,6.4460216,4.625407,3.5859046,3.3213358,8.332759,4.2795706,3.190604,4.1680026,5.6343145,4.1790156,5.2212224,1
5.2533164,6.8053207,4.836058,2.1956346,1.8574371,7.180943,3.9182045,3.6493144,4.6378684,6.906819,2.6237426,4.6970716,0
1.720523,4.9675255,5.807065,2.3719885,1.0332884,4.4204473,5.879321,5.405237,6.134272,7.994085,2.2499251,6.4583397,1
5.3832445,6.824189,4.8171515,2.0651264,1.8238962,7.149076,3.7942307,3.512077,4.5483212,6.8542905,2.5973523,4.6218567,0
5.283841,6.673747,4.707458,2.1505291,1.890292,7.110922,3.9539568,3.6801379,4.62579,6.9069023,2.6154764,4.710259,0
1.7925264,5.177758,5.7796226,2.3805323,0.99563944,4.410515,5.689548,5.252493,6.042529,8.057512,2.3720436,6.337367,1
5.2934804,7.0032253,4.7372503,1.9364668,1.6874075,7.0413737,3.8823335,3.609636,4.535781,6.809813,2.51957,4.569449,0
5.4014716,6.8448133,4.8174973,2.0983822,1.7005489,7.0245023,3.834043,3.5214603,4.559603,6.9086905,2.5011537,4.480924,0
1.6638728,4.92246,5.8543124,2.3236413,0.9688955,4.3452883,5.9696383,5.495193,6.1580434,8.030197,2.1891634,6.4540453,1
5.428995,6.4924426,4.677063,2.7738383,2.5128832,7.460981,4.2218556,3.6786952,4.561683,6.45961,3.3328798,4.973001,0
5.263835,6.635592,4.704471,2.3411188,2.03067,7.101614,4.0740366,3.7133968,4.6173286,6.8092165,2.79388,4.7623005,0
1.7548567,5.1589966,5.8413773,2.3443055,0.9939187,4.3974323,5.7566266,5.3281145,6.0682178,8.115709,2.2912757,6.345805,1
5.37746,6.5428057,4.7245154,2.7690997,2.4828367,7.416526,4.219951,3.674746,4.569166,6.477833,3.3269749,4.9769044,0
5.9848385,6.4487205,4.6051683,3.6095943,3.390504,8.378503,4.3248544,3.2574835,4.231998,5.641798,4.1637363,5.2131066,1
5.099132,6.541422,4.8112626,2.7374208,2.271925,7.1016936,4.270357,3.7207947,4.55655,6.6393485,3.1965292,4.911691,0
1.6313201,4.9546313,5.8718524,2.31995,0.9866946,4.3131814,5.9666986,5.521561,6.1268234,8.063752,2.1524296,6.420695,1
5.40756,6.739123,4.7180223,2.0511696,1.8750058,7.2331758,3.8520823,3.640666,4.6432776,6.873343,2.5809436,4.69108,0
5.7459073,6.229557,4.574583,3.1543257,3.2393644,8.174645,4.367476,3.6095924,4.538832,5.9436855,4.088402,5.3724127,1
2.0216827,6.413391,6.1299458,2.2297587,0.71667045,4.047937,5.0871773,5.197605,5.499881,8.84782,2.1157734,5.310959,0
1.7377043,6.1652603,5.903297,2.3599217,0.942748,3.7953603,5.3366604,5.6442423,5.2405534,8.626819,1.9260384,5.110708,1
5.451688,6.4143376,4.6595545,2.8775086,2.6098168,7.5556426,4.251872,3.632257,4.4948664,6.3602705,3.4513676,5.013293,0
5.790184,6.3029957,4.7312245,3.2191758,2.9754608,8.186755,4.2005615,3.4413216,4.310041,5.809966,4.219286,5.380256,1
2.1175668,5.961367,5.644464,2.418866,0.98464566,4.0041313,5.2136335,5.1570516,5.176696,8.230074,2.333196,5.1208525,0
1.7836353,6.1582,5.920251,2.3468978,0.9041693,3.8314388,5.312223,5.5539727,5.302976,8.610148,1.9895782,5.1763434,1
5.5995665,5.9163146,4.2914257,2.9330301,3.0081513,7.678893,4.517002,4.017882,4.6083045,6.349338,3.305338,5.090657,0
5.695435,6.332842,4.6684375,3.2232862,2.97716,8.052469,4.230645,3.3691547,4.2968273,5.893618,4.1289454,5.3278522,1
1.9499173,5.967423,5.68643,2.423421,0.9639367,3.9410944,5.238659,5.246004,5.2107716,8.289544,2.3073308,5.2217402,0
1.767301,6.2680044,5.976002,2.3289866,0.9491927,3.867446,5.294489,5.64235,5.299355,8.718467,1.8965027,5.1479206,1
5.510429,6.3833103,4.639209,2.9628828,2.736989,7.6841526,4.270952,3.6008449,4.4687014,6.260625,3.5928662,5.084482,0
5.636635,6.2898765,4.6196585,3.1443238,3.0588014,8.035152,4.294243,3.4587357,4.405875,5.951301,4.0829725,5.3603635,1
2.2038422,6.1374764,5.546726,2.3826551,0.9285324,4.0979958,4.942085,5.00984,5.0620747,8.251198,2.5895329,5.1136765,0
1.9265426,6.258631,5.8983374,2.3266532,0.9034231,3.9416142,5.1862197,5.3885846,5.2903323,8.633189,2.0774317,5.156365,1
5.454308,6.838676,4.7708454,2.0237408,1.830984,7.228913,3.796536,3.5708525,4.6090407,6.853588,2.5441022,4.6059966,0
5.593193,6.0776978,4.504794,2.840782,3.0862951,7.876945,4.4551563,3.9019542,4.736518,6.2558804,3.71318,5.304823,1
2.2475088,5.985663,5.4823008,2.4413855,1.0435649,4.1407313,5.075077,5.0174,5.085377,8.10165,2.5198205,5.1310687,0
1.7368425,6.0223594,5.9103537,2.393593,0.9361521,3.835034,5.424008,5.540175,5.3792877,8.537217,1.9692693,5.2688026,1
6.304956,6.4317493,4.3476844,3.2332628,3.9174192,8.752586,4.4330263,3.9609976,5.211194,5.8273125,4.2148666,5.757208,0
6.154577,6.3586836,4.4097357,3.103263,3.8689525,8.67827,4.433706,3.9761715,5.202545,5.886047,4.2624235,5.765443,1
1.41276,5.507627,5.907581,2.4333525,0.7625273,3.5762143,5.641617,5.538023,5.4723806,8.192499,2.1763213,5.654078,0
1.6574609,6.116769,6.324588,2.2551627,0.70708287,3.8160248,5.416258,5.48587,5.6901464,8.814927,1.9084586,5.5557346,1
6.803929,6.8485355,4.1946993,3.2702763,4.309027,9.258562,4.371103,4.020506,5.807522,5.536964,4.640989,6.3162827,0
6.8042026,7.019612,4.2900486,3.0577106,4.498303,9.38096,4.2828436,4.171016,5.8919086,5.5292196,4.7477813,6.4427547,1
1.508696,5.4820056,5.9727926,2.4003131,0.7702866,3.62064,5.638792,5.409224,5.4717307,8.193717,2.228891,5.5769467,0
1.7625775,6.221687,6.4275975,2.1867611,0.5969714,3.8292005,5.3169312,5.354283,5.731702,8.9310465,1.9319507,5.5348577,1
6.7909555,6.9251018,4.2829947,3.1926947,4.4197636,9.346884,4.2903433,4.050955,5.843899,5.5377803,4.689954,6.373002,0
6.7981267,7.0231204,4.2365465,3.06438,4.4850817,9.414353,4.21805,4.160182,5.896234,5.4772987,4.804114,6.407043,1
1.0650902,4.8808117,5.998276,2.4053514,0.81577843,3.5779886,6.0811687,5.73406,5.912626,7.947524,2.0738804,6.2832675,0
1.0154015,4.8469896,5.9179316,2.447927,0.88775396,3.6536517,6.0094466,5.6155806,6.078129,7.814837,2.1339164,6.4832444,1
6.7372193,6.933105,4.2114663,3.1715665,4.3740973,9.320122,4.294064,4.087811,5.9309483,5.5752373,4.7265263,6.3195443,0
6.7470074,7.051774,4.208126,3.0516222,4.5173283,9.326295,4.2745614,4.0723906,5.8551364,5.485391,4.8078213,6.3566947,1
1.0926952,4.8682847,6.0145535,2.4006648,0.8064036,3.6069913,6.1057477,5.763519,5.876235,7.9757853,2.0496821,6.251196,0
0.98123574,4.8065844,5.9482503,2.4388578,0.87535316,3.579463,6.069945,5.689305,6.0300536,7.851031,2.072643,6.4451056,1
6.8156953,6.9268837,4.277512,3.2070012,4.4121585,9.344305,4.3100405,4.0540347,5.838674,5.532193,4.6938624,6.389627,0
6.782506,7.0464873,4.1992774,3.0572178,4.506534,9.365027,4.2463107,4.1020856,5.863964,5.4651327,4.8170133,6.381331,1
0.954526,4.8371186,6.0023937,2.4452846,0.812816,3.5013325,6.091032,5.729219,5.962844,7.8907638,2.0484748,6.377514,0
0.93507886,4.7601957,5.979688,2.4719808,0.83452415,3.5338948,6.101248,5.7115407,6.0658937,7.8111687,2.0486903,6.494839,1
5.9936337,5.9680133,4.1841316,3.3539739,3.5441697,8.194472,4.626568,4.0126667,4.7301517,6.030371,3.6596346,5.3135366,0
1.7697934,5.819782,5.6588316,2.454291,1.0640118,4.0389123,5.21248,5.2707,5.246294,8.113216,2.5138195,5.4936013,0
1.7314696,6.326079,6.052042,2.3218446,0.9695853,3.912427,5.3036737,5.7001038,5.369379,8.794251,1.8432535,5.2042093,1
5.7590756,5.9089284,4.2137494,3.138077,3.254925,7.8539486,4.5945973,4.093403,4.6772265,6.2489443,3.3831646,5.170321,0
5.6032557,5.6702967,4.222158,3.1836262,3.257983,7.839936,4.70763,4.0200086,4.531279,6.1835055,3.6428466,5.2187467,1
1.9514005,5.871052,5.573063,2.4580445,1.0661906,4.116699,5.1489553,5.1521783,5.203018,8.073323,2.5573792,5.4099593,0
2.0045376,6.365092,6.201837,2.2281213,0.8070617,4.2810936,5.168288,5.2451944,5.7598186,8.896994,2.0534668,5.6182904,1
5.726753,5.883721,4.2282825,3.003017,3.2176163,7.8295994,4.5754733,4.146381,4.7447166,6.3037305,3.3792021,5.2132835,0
5.5950575,5.7513075,4.294383,3.0356014,3.2393868,7.85086,4.643378,4.0340586,4.628638,6.2236295,3.6104834,5.238756,1
1.9831616,5.858479,5.5466757,2.4505467,1.1011487,4.2200346,5.133888,5.110361,5.2634587,8.056027,2.6338596,5.527095,0
1.9418283,6.3646884,6.1360755,2.256513,0.8899827,4.2129188,5.182697,5.3870273,5.624473,8.84876,1.9945633,5.4802856,1
5.8038015,5.8455696,4.162468,3.019819,3.2962606,7.887774,4.615398,4.225261,4.824932,6.2970467,3.3648326,5.2650065,0
5.590727,5.6447234,4.280361,3.0299635,3.3668647,7.9377785,4.724392,4.101602,4.7049294,6.1964946,3.701006,5.324238,1
1.9276125,5.9081316,5.6702404,2.4240792,1.0252923,4.158134,5.1382875,5.1182985,5.313487,8.155582,2.57806,5.519999,0
1.8686846,6.3879075,6.1884465,2.25785,0.8658821,4.0997996,5.2284594,5.4722,5.6181536,8.909189,1.9064404,5.432275,1
5.75434,5.807087,4.1341515,3.1061707,3.2978976,7.828739,4.65782,4.178388,4.7047696,6.275631,3.3317537,5.187781,0
5.6773334,5.61312,4.166952,3.1293075,3.39859,7.930366,4.7859535,4.1779103,4.6714997,6.204119,3.5707266,5.2315803,1
2.1107965,6.049921,5.608546,2.3890183,0.9296262,4.159673,5.0002995,4.963183,5.2229977,8.23477,2.6467562,5.3412347,0
2.0305877,6.485265,6.2663097,2.2042177,0.7707863,4.284703,5.114507,5.231785,5.7955966,9.00866,2.0178387,5.6052146,1
5.9355316,5.8398395,4.1098175,3.2826562,3.5103679,8.078403,4.6788325,4.149265,4.7581906,6.1346116,3.5061846,5.2745504,0
6.1836476,6.094482,4.2708817,3.5826719,3.8802392,8.601341,4.641404,3.7938452,4.6959076,5.7314925,4.0944605,5.421992,1
1.9170841,5.6932693,5.603964,2.4402466,1.0517018,4.201854,5.2712197,5.113912,5.4208097,8.049248,2.5904486,5.667734,0
2.0475907,6.1716576,6.140942,2.222224,0.8161846,4.4654527,5.224934,5.1183705,5.906534,8.781062,2.178794,5.8489532,1
5.991427,6.0014124,4.170016,3.0762465,3.443402,8.104755,4.580875,4.212993,4.9817038,6.217252,3.4700613,5.3742833,0
5.852791,5.8297396,4.290341,3.1677103,3.676723,8.308668,4.6823573,4.038731,4.8529916,6.0167894,3.9938812,5.491577,1
1.8410743,5.497848,5.6954517,2.4059045,0.9976988,4.2679644,5.436716,5.1204762,5.7069826,8.08387,2.5399764,5.9702883,0
5.914274,5.8884854,4.1555967,3.0795567,3.4281826,8.025256,4.606429,4.2499003,4.9095707,6.244062,3.4285176,5.3417454,0
1.7760826,5.238179,5.738544,2.3694162,0.95222133,4.3350835,5.5943384,5.118293,5.9903417,8.045904,2.5253255,6.2779336,1
6.0111094,6.257529,4.2960525,2.9641771,3.2964995,8.095716,4.44023,4.127474,5.0665894,6.262442,3.4820616,5.4013543,0
6.4946156,6.5756283,4.4121304,3.9638236,3.9912567,8.93449,4.430094,3.3160856,4.4387445,5.40238,4.3320336,5.336252,1
1.8209903,5.3860435,5.721391,2.3820934,0.96549445,4.3160343,5.5015235,5.096203,5.8549733,8.087771,2.5476973,6.1278653,0
1.8430418,5.3283367,5.7420044,2.349929,0.9291286,4.3874693,5.5137005,5.035015,5.973449,8.120065,2.5825155,6.242756,1
6.090609,5.9924574,4.1687303,3.3783054,3.701321,8.35285,4.651157,4.059605,4.861788,5.985649,3.7530699,5.408145,0
6.0443754,5.9169683,4.223608,3.36819,3.813164,8.452189,4.696701,4.017117,4.861549,5.91613,3.969335,5.4806504,1
1.7330701,5.412823,5.7297554,2.4112284,0.97047067,4.1671696,5.521382,5.2036977,5.713662,8.066203,2.4956822,5.984501,0
1.7003379,5.2630677,5.798669,2.3848786,0.9585579,4.268541,5.6465163,5.2229805,5.9396605,8.079969,2.4165409,6.217498,1
5.948568,6.1830497,4.286,2.9223506,3.2975118,8.051849,4.4493957,4.149378,5.022148,6.2822666,3.4734814,5.375553,0
5.9641175,6.282693,4.5042076,2.989864,3.7545993,8.559406,4.4193177,3.920337,5.1025553,5.948323,4.307939,5.7099495,1
2.296262,6.3441434,5.810243,2.267732,0.6951275,4.1217265,4.855984,4.8340993,5.258338,8.584597,2.5312376,5.1581745,0
2.1936684,6.473739,6.1806107,2.1746113,0.60744107,4.185042,4.944014,4.932848,5.576704,8.9008665,2.2849889,5.386603,1
5.8472905,6.3277154,4.5225577,2.8935509,3.4052203,8.288991,4.3585463,3.890623,4.94235,6.094413,4.0246067,5.520199,0
5.8161507,6.181541,4.5160236,2.9020784,3.5645285,8.363964,4.4370723,3.9353359,4.987637,6.057723,4.1488905,5.5873957,1
2.4272833,6.385822,5.7618036,2.2643793,0.6685737,4.2128496,4.8034225,4.7281456,5.248056,8.575307,2.5785534,5.1425147,0
2.2946286,6.4811335,6.0528307,2.2015035,0.64473706,4.2525997,4.8836527,4.866775,5.4996877,8.824365,2.3652012,5.348471,1
5.79804,6.2930083,4.5190167,2.8611124,3.329966,8.232551,4.3799863,3.8670282,4.9183464,6.103602,4.0574613,5.494796,0
5.7912736,6.2588534,4.5763907,2.9427192,3.4723063,8.324373,4.373832,3.818617,4.8975453,6.040156,4.1857915,5.5573773,1
2.4353044,6.3862004,5.719406,2.2729795,0.679934,4.208346,4.7764974,4.72015,5.19863,8.544045,2.6128974,5.1041784,0
2.1437888,6.2956223,6.054807,2.2277474,0.76991147,4.2432284,5.06475,5.066875,5.5747747,8.693772,2.188813,5.4882393,1
5.913297,6.288214,4.4550066,2.9065998,3.4998755,8.313488,4.3964686,4.0077972,5.0639873,6.1381993,3.962623,5.56067,0
5.8533297,6.1005,4.4560146,2.918079,3.6798525,8.4193945,4.5038743,4.0317054,5.0796566,6.0594587,4.1659703,5.6473393,1
5.2389507,6.4504724,4.5670195,2.2856028,2.057424,7.0735455,4.126209,3.81864,4.663835,6.8662148,2.6919434,4.7917347,0
2.2045739,6.448862,6.055457,2.2637684,0.7895265,4.371299,4.995265,5.001987,5.604651,8.810505,2.280138,5.5474606,1
5.819063,6.148262,4.314499,2.8560734,3.1384873,7.875704,4.4320145,4.1310067,4.916886,6.359639,3.3583367,5.273564,0
5.8354125,6.162596,4.5118747,2.9952931,3.6025085,8.4058695,4.455142,3.8707874,4.921402,5.989387,4.234636,5.5777473,1
4.9738474,6.8037415,4.8340454,2.0394907,1.574141,6.696862,3.9606223,3.71271,4.6181602,7.098554,2.5132766,4.617038,0
2.1387396,6.406669,6.06024,2.2656486,0.82875025,4.369934,5.048374,5.0802836,5.6454954,8.796455,2.2306342,5.5698094,1
6.4816437,6.421759,4.262167,3.633289,4.0179253,8.850248,4.5040584,3.7719154,4.9157104,5.6339374,4.172811,5.576731,0
6.4338603,6.3193398,4.269621,3.8090067,3.9959598,8.813038,4.56644,3.6224344,4.6349487,5.5569644,4.1628504,5.4126267,1
1.7623764,5.9476414,5.600221,2.4822564,1.1142447,4.0820146,5.09698,5.248698,5.162361,8.115658,2.5876982,5.504914,0
1.9334307,6.3876567,6.098626,2.3065884,0.9667533,4.347907,5.1973443,5.375747,5.7049785,8.8306055,2.0331576,5.602307,1
6.433511,6.254382,4.2381907,3.7894406,3.833735,8.649458,4.5405264,3.603689,4.5354877,5.583622,4.0006223,5.359564,0
6.392338,6.300254,4.2898684,3.8068922,3.9391427,8.760327,4.555112,3.5908391,4.575488,5.560162,4.1350603,5.3786025,1
1.6566445,5.698675,5.7475944,2.4554596,1.0205903,3.9511068,5.383325,5.3638167,5.366028,8.116353,2.407373,5.598565,0
1.6407928,6.229932,6.0999255,2.349489,0.985495,3.9830246,5.3640747,5.6790147,5.5306797,8.7394905,1.9034749,5.43671,1
6.464087,6.4695716,4.276546,3.456885,4.0206323,8.8621855,4.4680915,3.884229,5.1236954,5.7016206,4.2107425,5.7142854,0
