0,1,2,3,4,5,active_hand
5.460255,13.48543,8.77986,-3.9972696,2.1443295,2.100367,0
14.33506,0.34757572,4.880997,2.5785708,6.4503713,2.6302724,1
5.454586,13.4866085,8.761596,-3.9838161,2.1448123,2.2481358,0
14.351508,0.33513263,4.879763,2.5981927,6.4380274,2.6498573,1
5.42325,13.451867,8.799708,-4.021053,2.178909,2.2037747,0
14.360918,0.3563384,4.913702,2.669995,6.460179,2.7248986,1
5.4443135,13.474793,8.775098,-3.996911,2.156357,2.2324889,0
14.3578,0.350603,4.9088187,2.6663988,6.462178,2.7209828,1
5.4606915,13.493071,8.755777,-3.977607,2.1383984,2.249363,0
14.361226,0.3517397,4.90926,2.6812558,6.4667907,2.734103,1
5.4620633,13.494783,8.753631,-3.9755895,2.136789,2.2494426,0
14.34791,0.37261894,4.9343886,2.7147946,6.4873333,2.7699544,1
5.4679255,13.501059,8.746925,-3.9689739,2.1306036,2.259161,0
14.351696,0.36760366,4.9269767,2.7050848,6.4809647,2.7597976,1
5.460925,13.491482,8.757566,-3.9794269,2.1397707,2.2522864,0
14.341625,0.38259384,4.940588,2.7210944,6.5007005,2.7740643,1
5.4465246,13.475532,8.778733,-3.9990993,2.155284,2.2065752,0
12.991682,0.6564486,0.69869566,-2.6247492,2.9767473,0.47770756,1
5.462588,13.492334,8.760505,-3.9810786,2.138673,2.2338786,0
13.010454,0.639349,0.6721299,-2.640112,2.9531705,0.4550451,1
5.477709,13.511217,8.737479,-3.9593027,2.120359,2.2679625,0
13.007241,0.6380191,0.67648137,-2.6398318,2.955172,0.4571002,1
5.4433165,13.47476,8.775566,-3.9969478,2.1565833,2.2259438,0
13.0370035,0.50968367,0.43232572,-2.6410277,2.7442198,0.2555905,1
5.4208446,13.445085,8.813323,-4.0328655,2.1848402,2.1817598,0
13.056504,0.49559313,0.37637988,-2.627096,2.704811,0.21594854,1
5.4111285,13.435505,8.821095,-4.041111,2.1944914,2.1797838,0
13.073005,0.5040457,0.3506983,-2.6144624,2.6972713,0.20854285,1
5.4229646,13.44861,8.808023,-4.0279436,2.1816454,2.1874728,0
13.052307,0.48760688,0.34622392,-2.6293302,2.6863186,0.20080969,1
5.412215,13.436182,8.822318,-4.041734,2.193706,2.1680117,0
13.042754,0.4502144,0.2866413,-2.6394002,2.6218765,0.13669384,1
5.4051347,13.430032,8.825998,-4.046388,2.2001414,2.1796381,0
13.044609,0.41454867,0.20598389,-2.6374435,2.550577,0.064257175,1
5.397629,13.418878,8.840098,-4.0593925,2.2104952,2.1487195,0
13.091007,0.46911222,0.26057836,-2.5989246,2.6130393,0.12420113,1
5.3979325,13.423248,8.831715,-4.052485,2.2070231,2.1799083,0
13.040013,0.40434647,0.18956268,-2.6411333,2.5336957,0.047762405,1
5.390948,13.415294,8.838978,-4.0596557,2.2149587,2.1961124,0
13.04706,0.42107594,0.21592942,-2.6353893,2.5615232,0.07502715,1
5.393343,13.419882,8.836011,-4.0559473,2.2104952,2.1648529,0
8.195947,10.882491,3.287219,8.121607,-3.6939232,-3.3168027,0
7.304412,-7.2979684,3.6852317,2.7742047,6.4273486,-6.2938175,1
7.297693,-7.340932,3.7240696,2.7886744,6.4374714,-6.244344,1
8.195652,10.873154,3.2850926,8.121467,-3.6937628,-3.3194566,0
7.2660627,-7.3105054,3.7102215,2.8125863,6.4682837,-6.2680464,1
8.19541,10.875178,3.2874393,8.12325,-3.6930614,-3.316431,0
7.2851,-7.3366504,3.7255702,2.8004239,6.4506083,-6.2452984,1
8.195325,10.883826,3.290103,8.125317,-3.6920617,-3.3137176,0
7.2977824,-7.4384885,3.8043108,2.814277,6.446634,-6.1444125,1
8.194589,10.933613,3.3050942,8.136881,-3.6864862,-3.298158,0
7.3428655,-7.5298853,3.8633144,2.793748,6.4097476,-6.0597725,1
8.193478,10.946429,3.320092,8.152428,-3.6761608,-3.2826536,0
7.355807,-7.563299,3.8873641,2.7900326,6.400127,-6.0267878,1
8.197616,10.997791,3.2998745,8.129714,-3.6973114,-3.3025863,0
7.3797784,-7.524126,3.8389323,2.7540975,6.3715587,-6.0792685,1
8.19402,10.859613,3.275884,8.114987,-3.699879,-3.3279388,0
7.345924,-7.547762,3.8774369,2.7956607,6.4086394,-6.0418167,1
8.195225,10.886784,3.29014,8.125296,-3.6923811,-3.3135476,0
7.3410892,-7.5426774,3.8752022,2.7992923,6.4131117,-6.045857,1
8.195142,10.885815,3.290074,8.12551,-3.6924589,-3.3137538,0
7.3410788,-7.5617585,3.8937082,2.8050082,6.415252,-6.026381,1
8.194148,10.945366,3.3076909,8.139645,-3.6857443,-3.2954862,0
7.3386517,-7.5778613,3.909539,2.8188334,6.4226103,-6.0088716,1
8.194303,10.9379225,3.3066647,8.138751,-3.6861026,-3.2967403,0
16.662094,11.025856,9.882234,8.435274,2.090697,0.12536186,1
8.199278,11.29451,3.3704004,8.18044,-3.66085,-3.2211673,0
16.65991,11.024907,9.878878,8.431222,2.0869594,0.12320471,1
8.203969,11.365659,3.3919475,8.18995,-3.6520648,-3.1964192,0
16.54176,11.026211,9.742764,8.305322,1.9559839,0.105114885,1
8.214737,11.435897,3.4265137,8.205033,-3.6380355,-3.1594126,0
16.556728,10.967635,9.739179,8.280914,1.9371557,0.057238568,1
8.19972,11.309156,3.3739448,8.181926,-3.659421,-3.2170188,0
16.574883,10.909618,9.740846,8.270665,1.930283,0.01067122,1
8.202248,11.331802,3.3816357,8.185865,-3.6565433,-3.2082796,0
16.552202,10.818895,9.690181,8.198916,1.8647892,-0.05375686,1
8.1951685,11.240921,3.345223,8.1615095,-3.672892,-3.247919,0
8.197044,11.231731,3.35559,8.171381,-3.6670043,-3.2385035,0
16.55148,10.847503,9.696698,8.214317,1.8776203,-0.031558294,1
8.199766,11.30229,3.371556,8.181105,-3.6606495,-3.219664,0
16.555141,10.807409,9.690174,8.194998,1.8621596,-0.06349656,1
8.224954,11.62489,3.4738083,8.2217655,-3.6197553,-3.1030157,0
16.549139,10.82375,9.688119,8.199001,1.8642068,-0.049657464,1
8.199333,11.301887,3.3713863,8.180786,-3.6605644,-3.2199438,0
16.554834,10.821253,9.6937475,8.202907,1.868707,-0.052093573,1
16.530556,10.84036,9.671461,8.183752,1.8485284,-0.037658546,1
8.19812,11.270012,3.3625689,8.17646,-3.6645186,-3.2300954,0
16.568748,10.8399725,9.71426,8.227687,1.8920866,-0.04141567,1
8.196962,11.227508,3.35509,8.171144,-3.6672077,-3.2391815,0
14.302595,0.28662604,4.801921,2.4677043,6.448322,2.519611,1
5.3256316,13.307447,8.989536,-4.1974316,2.311274,1.6787964,0
14.319323,0.31040466,4.828773,2.50267,6.4346757,2.5522494,1
5.376787,13.391077,8.919794,-4.128097,2.235004,1.7834164,0
14.313824,0.29475683,4.821406,2.4931674,6.439929,2.5466297,1
5.359348,13.360541,8.946801,-4.1545415,2.263064,1.7395918,0
14.335855,0.25053808,4.7853107,2.4735544,6.430601,2.520462,1
5.3587065,13.370166,8.943679,-4.1515265,2.2555134,1.7406684,0
14.324141,0.25164568,4.7857227,2.475705,6.4381547,2.52627,1
5.3260455,13.295097,9.010485,-4.2191334,2.3255956,1.6526698,0
14.571131,0.04188105,4.5962505,2.4691892,6.4270573,2.4577258,1
5.3752193,13.370815,8.936517,-4.1432686,2.252573,1.7499142,0
14.58419,0.030927824,4.5849876,2.4577315,6.4209604,2.445767,1
5.369398,13.383553,8.929328,-4.1371,2.242457,1.7636659,0
14.598039,0.027143843,4.5811763,2.462479,6.416496,2.4411292,1
5.362733,13.358203,8.951972,-4.1597548,2.2658432,1.7292558,0
14.583323,0.0323083,4.5851393,2.4571705,6.4197607,2.4460623,1
5.3464413,13.330326,8.96605,-4.173278,2.2883937,1.7060559,0
14.589988,0.023366153,4.577176,2.4535644,6.4197273,2.4401722,1
5.367845,13.378822,8.935848,-4.143338,2.2468452,1.7463675,0
14.586168,0.028252048,4.5822706,2.456429,6.4209604,2.443952,1
5.3686705,13.3879175,8.926077,-4.1339016,2.2381518,1.7628993,0
14.591346,0.021595394,4.575928,2.4533274,6.4203396,2.44071,1
5.360127,13.36617,8.947029,-4.1548123,2.2590513,1.734153,0
13.180919,0.5223459,0.26341033,-2.5200238,2.6684136,0.16363645,1
5.3526793,13.30275,8.9576645,-4.164929,2.2967803,1.7100365,0
13.162212,0.49604157,0.23122424,-2.543675,2.6449945,0.13858047,1
5.331873,13.310753,8.968821,-4.176555,2.301534,1.6970974,0
13.194263,0.5493418,0.31151092,-2.5116913,2.7146454,0.2095819,1
5.370021,13.367604,8.9394,-4.147045,2.2553813,1.7382686,0
13.197141,0.5447365,0.29671407,-2.5076382,2.7042522,0.19787213,1
5.3278694,13.313595,8.986246,-4.194437,2.3064742,1.6821103,0
13.165671,0.5032661,0.24576144,-2.5330853,2.649739,0.14526083,1
5.3392916,13.315267,8.971424,-4.178712,2.3011072,1.697249,0
13.173625,0.52446735,0.28127345,-2.528859,2.6832037,0.17790368,1
5.341009,13.315528,8.968651,-4.175824,2.2998023,1.699742,0
13.20076,0.52987635,0.26212904,-2.5038276,2.6783385,0.17054376,1
5.2986703,13.284411,9.024989,-4.2335477,2.3427744,1.6409082,0
13.206996,0.5431816,0.28201038,-2.4985423,2.6992667,0.19054908,1
5.3187785,13.332306,9.00053,-4.208993,2.3106973,1.6679397,0
13.222692,0.53420275,0.23348425,-2.4846585,2.6697655,0.1577636,1
5.300205,13.285078,9.021338,-4.2298923,2.337427,1.6461642,0
13.19774,0.5145175,0.2564359,-2.5121346,2.667286,0.16072257,1
5.317581,13.286991,9.017444,-4.226155,2.3342202,1.6425078,0
13.194271,0.5388912,0.28791246,-2.5098581,2.6956582,0.18961664,1
5.327298,13.301304,8.989263,-4.197299,2.3163598,1.677585,0
13.188295,0.51499647,0.24539794,-2.5158172,2.655967,0.15058254,1
5.339308,13.333223,8.975613,-4.183954,2.2905095,1.6961212,0
7.150574,-7.205171,3.673443,2.897476,6.580283,-6.341064,1
11.349297,1.8404497,-4.352174,4.9911084,0.34889576,-4.3798103,0
11.336372,1.8331928,-4.357278,5.005282,0.34494638,-4.3873463,0
7.153124,-7.195038,3.661461,2.8924475,6.5769734,-6.354762,1
11.348442,1.8406153,-4.351883,4.9921436,0.34858733,-4.38052,0
7.1707,-7.2279415,3.6872754,2.887222,6.562227,-6.3225684,1
11.346441,1.8387085,-4.353152,4.9957504,0.34729555,-4.3816233,0
7.1920514,-7.3055105,3.7341435,2.8830125,6.54483,-6.253728,1
11.348548,1.8406895,-4.3535385,4.9936013,0.3496476,-4.3794827,0
7.2203813,-7.3692865,3.775126,2.8713837,6.5199127,-6.196603,1
11.352873,1.8447919,-4.3490696,4.9877834,0.35187808,-4.3758135,0
7.27903,-7.4521794,3.8238444,2.833979,6.465206,-6.124157,1
11.356449,1.84995,-4.345901,4.9846663,0.3546855,-4.370514,0
7.276446,-7.4999084,3.8628707,2.8512685,6.4743223,-6.076194,1
11.354241,1.8462095,-4.348184,4.986253,0.351679,-4.374947,0
7.2601213,-7.4924192,3.863196,2.8650084,6.490165,-6.080128,1
11.322277,1.8250374,-4.362304,5.020673,0.33955806,-4.3959465,0
7.250474,-7.4536905,3.833289,2.8634498,6.4960423,-6.1180325,1
11.208661,1.7700847,-4.393289,5.1479692,0.30394825,-4.453679,0
7.2362757,-7.4562845,3.8388507,2.8773284,6.510645,-6.11247,1
11.303934,1.8107911,-4.374393,5.0397706,0.32768983,-4.410393,0
7.2099137,-7.384995,3.789525,2.8851314,6.532094,-6.178084,1
11.308044,1.8161566,-4.3675604,5.035944,0.33363932,-4.405098,0
7.207697,-7.424454,3.822009,2.896855,6.537381,-6.138558,1
16.482601,11.059869,9.684112,8.270812,1.9111192,0.13014422,1
11.198631,1.7664434,-4.3961453,5.1580567,0.30522174,-4.458102,0
16.501894,11.079736,9.716469,8.309043,1.9468448,0.14956309,1
11.197453,1.7652096,-4.3968587,5.1591372,0.3050612,-4.4595003,0
16.61704,11.089328,9.859666,8.436782,2.084595,0.18483189,1
11.182242,1.7791493,-4.3977,5.1746535,0.31979385,-4.4457664,0
16.65124,11.072673,9.89792,8.467863,2.1183975,0.1821003,1
11.195576,1.7653483,-4.397539,5.161188,0.3056916,-4.459418,0
16.649889,11.070836,9.896882,8.465077,2.1163344,0.1758634,1
11.19738,1.7658108,-4.396913,5.159305,0.3054632,-4.4588666,0
16.616032,11.085216,9.859044,8.4346285,2.082738,0.17950581,1
11.206335,1.7672113,-4.3930597,5.1493897,0.3040734,-4.457135,0
16.662073,11.102182,9.90554,8.476216,2.1263483,0.20040007,1
11.216942,1.7723179,-4.3895197,5.1379366,0.3062254,-4.451624,0
16.55279,11.082682,9.773055,8.354174,1.9986696,0.158916,1
11.232029,1.7829143,-4.38188,5.122571,0.3145028,-4.4405355,0
16.50095,11.074116,9.713906,8.302345,1.9425713,0.14514944,1
11.200651,1.7659439,-4.3955855,5.155579,0.30456105,-4.458616,0
16.529217,11.063297,9.743262,8.325747,1.9685204,0.13883829,1
11.202155,1.7661825,-4.394313,5.154083,0.30401567,-4.4583125,0
16.470976,11.093068,9.688717,8.293705,1.9255297,0.16161864,1
11.199428,1.7640396,-4.393995,5.156603,0.3039581,-4.4607997,0
16.458374,11.039189,9.650892,8.242129,1.8796943,0.10418741,1
11.23359,1.7831867,-4.3751245,5.1208673,0.30183122,-4.4389143,0
14.402799,0.43464187,4.997334,2.7706163,6.4520645,2.8316753,1
14.401448,0.4320255,4.996926,2.7643688,6.450661,2.824741,1
14.399763,0.42644066,4.9909253,2.759873,6.450697,2.820458,1
14.4047,0.44822097,5.0137863,2.786819,6.4531083,2.8491278,1
14.393198,0.41600475,4.979368,2.7562053,6.449376,2.8164454,1
14.3842125,0.34488702,4.905739,2.678947,6.447117,2.731819,1
14.396949,0.42044103,4.9844604,2.751164,6.450104,2.8113694,1
14.375249,0.3764281,4.9411316,2.7067416,6.45978,2.763766,1
14.374559,0.34470168,4.9193325,2.6814232,6.452305,2.738217,1
14.35562,0.33586943,4.894563,2.6228313,6.4449635,2.6786165,1
14.325702,0.30597234,4.832492,2.5344024,6.441102,2.5902925,1
14.312886,0.29835364,4.8378506,2.529097,6.453039,2.5879285,1
13.041837,0.61629856,0.62189066,-2.6252847,2.9151065,0.41740888,1
13.01704,0.62676305,0.65640616,-2.6378155,2.9387093,0.44067523,1
13.015119,0.6237944,0.6577675,-2.6383133,2.9381144,0.44039366,1
13.028495,0.61807024,0.64156586,-2.6379013,2.926662,0.4293166,1
13.073741,0.5070523,0.37098134,-2.6144042,2.7124066,0.22245246,1
13.115949,0.5155767,0.297662,-2.5746841,2.6940575,0.2017631,1
13.032148,0.39464748,0.17724995,-2.647524,2.5196562,0.034319427,1
13.031486,0.39254916,0.17341265,-2.6481156,2.516547,0.031158155,1
13.036078,0.39802313,0.17938575,-2.644084,2.5234573,0.037642304,1
13.037954,0.3973833,0.17585893,-2.6426284,2.5217981,0.035568714,1
13.028558,0.38664424,0.16513316,-2.6504068,2.5112534,0.025000775,1
13.038909,0.39391398,0.16645473,-2.6420689,2.515052,0.0286355,1
11.183311,9.389718,9.128521,12.343168,-0.83859193,4.960426,0
7.215554,-7.3554587,3.765684,2.872805,6.5242686,-6.2091837,1
11.153426,9.359822,9.158365,12.313274,-0.8086896,4.9305553,0
7.1110153,-7.221413,3.7009223,2.9451857,6.622218,-6.3198137,1
11.138015,9.344374,9.173643,12.297869,-0.7932545,4.9151807,0
7.1580696,-7.1946874,3.6573694,2.8870473,6.571785,-6.357661,1
11.146304,9.352694,9.165409,12.306185,-0.8015694,4.9234743,0
7.1521535,-7.1874275,3.6534653,2.8911786,6.5773187,-6.3640985,1
11.131487,9.337863,9.180103,12.291377,-0.7867217,4.9086843,0
7.1643066,-7.204967,3.669536,2.8879902,6.567016,-6.346434,1
11.151919,9.358327,9.15991,12.311787,-0.80719805,4.9290457,0
7.1666794,-7.230672,3.6852293,2.8903236,6.5662203,-6.321985,1
11.1329,9.339258,9.178721,12.292753,-0.78814626,4.9100857,0
7.1576633,-7.1829414,3.6459475,2.8839564,6.571202,-6.3707027,1
11.13661,9.3429785,9.17505,12.296502,-0.7918776,4.9138203,0
7.1866636,-7.2118173,3.656939,2.8622475,6.543002,-6.3496532,1
7.228435,-7.2348704,3.6592994,2.8265283,6.5008316,-6.336839,1
11.149429,9.355824,9.162394,12.309315,-0.8046904,4.926573,0
7.318355,-7.362677,3.7355366,2.7739248,6.4180493,-6.227093,1
11.147432,9.353817,9.164337,12.30733,-0.80271405,4.9246135,0
7.3395066,-7.420009,3.7752957,2.769486,6.4027233,-6.1725616,1
11.137557,9.343917,9.174137,12.297445,-0.79278713,4.914774,0
7.3621984,-7.4180994,3.7664733,2.7448533,6.3776755,-6.1804504,1
11.165461,9.371841,9.146386,12.325313,-0.82070416,4.9425945,0
16.547953,11.096266,9.781362,8.365251,2.0092425,0.17575876,1
11.221847,9.428331,9.090615,12.381667,-0.8772043,4.998748,0
16.592,11.08656,9.834446,8.412972,2.0598078,0.17406654,1
11.225426,9.43191,9.087058,12.385262,-0.88077,5.002323,0
16.614355,11.084554,9.862421,8.436064,2.0854626,0.16908675,1
11.225542,9.4320135,9.086916,12.385359,-0.8808744,5.0024486,0
16.646574,11.065548,9.893633,8.46171,2.1132278,0.17156251,1
11.228251,9.434733,9.084228,12.388043,-0.88358223,5.0051427,0
11.225493,9.431996,9.086988,12.3853245,-0.8808471,5.0024,0
16.64812,11.065257,9.895705,8.463838,2.1153634,0.17232516,1
11.233061,9.439544,9.079473,12.392848,-0.8883894,5.0099316,0
16.658928,11.057007,9.906108,8.474229,2.1257038,0.1686405,1
16.648054,11.074769,9.8959,8.465763,2.1167374,0.17937425,1
11.271057,9.477553,9.041594,12.430879,-0.92642504,5.0479064,0
16.643768,11.072401,9.888699,8.458038,2.1092665,0.17354387,1
11.232041,9.438553,9.080565,12.391877,-0.8874202,5.0089345,0
16.600935,11.086868,9.835087,8.410657,2.0585566,0.17412584,1
11.22244,9.42893,9.090004,12.382306,-0.87781364,4.999375,0
16.50297,11.03208,9.677972,8.267136,1.9028046,0.10603415,1
11.23104,9.437504,9.081578,12.390836,-0.8863787,5.007887,0
16.481766,11.071823,9.7078285,8.297742,1.9363066,0.14210992,1
11.240603,9.4471,9.072141,12.400427,-0.8959577,5.01742,0
16.480343,11.065431,9.683901,8.277429,1.914837,0.13223396,1
11.240994,9.447494,9.071756,12.400824,-0.8963441,5.017809,0
14.340623,0.30783483,4.9410057,2.6239488,6.465223,2.6824477,1
13.105326,4.456242,8.446998,-4.1799226,1.5840555,3.5235214,0
14.355369,0.3384532,4.9164248,2.645089,6.461352,2.7020252,1
13.106172,4.4570904,8.446161,-4.1790624,1.5849192,3.5243552,0
14.373863,0.33792827,4.9317765,2.675214,6.4568267,2.7327082,1
13.08899,4.4399576,8.463273,-4.196148,1.5677916,3.507193,0
14.36916,0.31378552,4.8827434,2.608848,6.4316125,2.6630309,1
13.109754,4.4605813,8.4427595,-4.175751,1.5883082,3.5278733,0
14.366331,0.31167737,4.8757277,2.6050575,6.4361286,2.6569343,1
13.11226,4.4630833,8.440287,-4.1733103,1.5907766,3.5303843,0
14.347173,0.32550213,4.888182,2.6129029,6.4523664,2.6701815,1
13.100311,4.45125,8.451996,-4.1849213,1.5790654,3.5185056,0
14.334105,0.33535337,4.8904104,2.6019053,6.4524975,2.662456,1
13.104102,4.455009,8.448237,-4.181155,1.5828204,3.5222802,0
14.329751,0.28510177,4.836919,2.5431092,6.4427805,2.6016169,1
13.120328,4.4712257,8.43207,-4.165019,1.5990016,3.5384898,0
14.336279,0.29709545,4.8621435,2.5571048,6.459278,2.6143699,1
13.091758,4.4426117,8.460737,-4.1937246,1.5703379,3.5098956,0
14.271925,0.2839364,4.824619,2.5089893,6.497102,2.565286,1
13.128046,4.4788604,8.4244795,-4.1574926,1.6065826,3.5461638,0
14.275524,0.25692114,4.8032165,2.4943032,6.4845853,2.5595725,1
13.108246,4.4590483,8.444302,-4.1773143,1.5867801,3.5263624,0
14.24463,0.23413679,4.778623,2.4652076,6.513827,2.5306358,1
13.12609,4.4768887,8.426501,-4.1595225,1.6045697,3.5441873,0
13.0040455,0.6473329,0.70758593,-2.6175165,2.98189,0.4785904,1
13.09279,4.4433913,8.460381,-4.1936398,1.5706768,3.5107796,0
13.05308,0.59387517,0.59764165,-2.619637,2.8910887,0.392804,1
13.107499,4.458256,8.445125,-4.1781583,1.585958,3.5255923,0
13.111916,0.5560509,0.42818555,-2.5779567,2.7823534,0.282906,1
13.107492,4.4582267,8.445171,-4.1782336,1.5858947,3.5255773,0
13.155367,0.5260311,0.32131332,-2.5447369,2.7200758,0.21785167,1
13.09581,4.4465895,8.456789,-4.189844,1.5742649,3.5138896,0
13.164254,0.5378243,0.32119155,-2.536617,2.7170649,0.2143653,1
13.145138,4.4959493,8.407379,-4.140372,1.6236889,3.56326,0
13.219874,0.5314937,0.26764005,-2.485761,2.6826024,0.17615221,1
13.118395,4.4692035,8.434134,-4.16715,1.5969225,3.5365074,0
13.135744,0.48433992,0.24179204,-2.5601404,2.6281211,0.12886105,1
13.107648,4.458372,8.445072,-4.1781573,1.5860023,3.525719,0
13.195586,0.54499716,0.29702064,-2.5089989,2.7045076,0.19789435,1
13.113594,4.4643197,8.4390745,-4.172164,1.5919894,3.5316591,0
13.198871,0.5408623,0.2859046,-2.5055902,2.6967347,0.19045249,1
13.124626,4.4754286,8.427937,-4.1609282,1.603151,3.5427485,0
13.157426,0.53543025,0.34252286,-2.5427501,2.7289948,0.22873658,1
13.119148,4.469904,8.433477,-4.1665106,1.5976119,3.537242,0
13.18947,0.5407971,0.30001327,-2.5151436,2.704703,0.19972032,1
13.122352,4.473112,8.430305,-4.163379,1.6007776,3.5404503,0
13.204145,0.5469297,0.29140627,-2.4996023,2.702421,0.19578919,1
13.131012,4.481717,8.421706,-4.154802,1.6093563,3.549067,0
7.2782297,-7.4960246,3.858707,2.847925,6.4719095,-6.0806503,1
4.39893,-6.237998,5.478854,11.376929,6.250984,-1.3260777,0
7.275874,-7.4636364,3.8393042,2.844355,6.471668,-6.111778,1
4.396246,-6.2407894,5.4815454,11.379664,6.253703,-1.3234385,0
7.1749916,-7.2217855,3.6720047,2.8778417,6.556278,-6.335394,1
4.4236956,-6.2133317,5.4540954,11.352218,6.2262273,-1.3508978,0
7.159958,-7.2030115,3.6604648,2.886257,6.570148,-6.3518324,1
4.3614197,-6.2758455,5.516388,11.41456,6.2884407,-1.2888379,0
7.0932302,-7.079647,3.5783246,2.9103093,6.6279383,-6.4630165,1
4.3689523,-6.268314,5.508861,11.407038,6.280914,-1.2963456,0
7.091245,-7.078701,3.5802865,2.9130113,6.629737,-6.462628,1
4.3758416,-6.2613826,5.501983,11.400136,6.274033,-1.3031958,0
7.084295,-7.0672274,3.5684674,2.913846,6.6355844,-6.475315,1
4.3746133,-6.262648,5.5032163,11.401377,6.27528,-1.3019594,0
7.0860214,-7.067797,3.5695388,2.9127486,6.6341705,-6.4742785,1
4.3603683,-6.2769103,5.5174255,11.415625,6.289487,-1.2877878,0
7.096322,-7.0853963,3.5823228,2.9089422,6.6251307,-6.4578147,1
4.3701525,-6.2671266,5.507668,11.4058485,6.2797155,-1.2975458,0
7.095075,-7.084072,3.5811324,2.9095426,6.6264124,-6.459078,1
4.395626,-6.241444,5.482175,11.380299,6.254309,-1.3228335,0
7.0943565,-7.08772,3.5814981,2.9105597,6.627958,-6.456372,1
4.3892946,-6.247852,5.488507,11.386676,6.260621,-1.316567,0
7.1095676,-7.114319,3.6020744,2.9056242,6.614475,-6.4311924,1
4.4259624,-6.211146,5.45183,11.349986,6.2239685,-1.3531907,0
16.591585,11.116228,9.842411,8.428973,2.0746887,0.1952782,1
