0,1,2,3,4,5,class_numeric
7.3016815,-3.0758972,3.077285,5.858709,8.62546,7.3825216,1
7.4936085,-3.2115176,2.8561106,5.9239874,8.712888,7.476976,1
7.508025,-3.2017536,2.8461838,5.912233,8.70782,7.456156,1
7.549249,-3.2357535,2.8021216,5.936118,8.735122,7.4832625,1
11.176731,5.92239,2.7484624,14.279688,7.079821,7.2853904,0
11.103735,5.899725,2.7485304,14.226382,7.0018754,7.20029,0
11.133397,5.9282327,2.7654185,14.222835,7.025281,7.224538,0
11.13959,5.9250846,2.7637498,14.226045,7.035552,7.2335835,0
11.126373,5.8963313,2.7359445,14.183095,7.000115,7.190177,0
11.092015,5.923892,2.7830207,14.148606,6.9669356,7.1379375,0
11.106926,5.948433,2.8280604,14.077047,6.895924,7.066865,0
11.139745,5.9340787,2.8041902,14.083667,6.931283,7.082331,0
11.132186,5.9780626,2.860941,14.043132,6.864732,7.027549,0
11.134319,5.992496,2.8799074,14.005483,6.8352966,6.98225,0
11.140983,5.9834366,2.8707542,14.031923,6.8550286,7.01335,0
11.132607,5.9855328,2.8660395,14.042119,6.8649635,7.0206933,0
10.92933,5.8866944,2.98679,16.55741,6.310304,7.5541205,1
10.854795,5.801375,3.05365,16.866587,6.193584,7.7085824,1
10.749793,5.6478443,3.1435626,17.320477,6.0641584,7.9681263,1
10.656261,5.555052,3.1787794,17.56875,5.9554067,8.120891,1
10.705241,5.5642056,3.2030246,17.552595,6.008385,8.114527,1
10.676981,5.538849,3.2069778,17.600079,5.977503,8.147862,1
10.5219965,5.573673,3.1043932,17.564383,5.80433,8.090239,1
10.699386,5.5614533,3.2105122,17.578188,6.00206,8.128903,1
10.696294,5.508319,3.2402823,17.635258,5.9929814,8.179547,1
10.783151,5.59224,3.2193348,17.474043,6.099999,8.076671,1
10.697381,5.610986,3.166332,17.50123,6.0115523,8.067005,1
10.67372,5.542114,3.207227,17.60366,5.9740787,8.149438,1
7.7323313,2.2636013,-6.3142524,3.4080334,11.824838,8.299351,0
7.7477927,2.3135462,-6.2454147,3.359703,11.828081,8.318913,0
7.759922,2.5229292,-5.960274,3.21306,11.795257,8.397545,0
7.7740307,2.5385418,-5.938021,3.1863856,11.794813,8.404401,0
7.7100205,2.7755408,-5.6821146,3.0944014,11.694464,8.617943,0
7.7279716,2.7644548,-5.6923413,3.094403,11.709917,8.604729,0
7.7093906,2.7801917,-5.676783,3.0914123,11.692836,8.622089,0
7.710215,2.7814934,-5.6748505,3.0896702,11.692756,8.622628,0
7.705903,2.7977643,-5.657341,3.082791,11.6862755,8.637353,0
7.708527,2.7815485,-5.6752124,3.0906682,11.691844,8.623896,0
7.717566,2.7425466,-5.71689,3.1090937,11.707121,8.587908,0
7.715381,2.714358,-5.7455935,3.1357737,11.717892,8.564191,0
7.2554097,-3.063837,3.1488678,5.871802,8.621551,7.3819327,1
7.2077,-2.99937,3.2044272,5.8220243,8.566573,7.340151,1
7.155599,-2.9367793,3.2768214,5.7625446,8.530674,7.2813234,1
7.1582785,-2.946002,3.2655962,5.783788,8.522219,7.3022456,1
7.1712494,-2.947207,3.2580974,5.7901645,8.526143,7.305363,1
7.141152,-2.9451385,3.2868664,5.7693577,8.52055,7.2933426,1
7.2495613,-3.0863805,3.1339061,5.859089,8.637342,7.3757167,1
7.34078,-3.151898,3.0192966,5.8871784,8.685198,7.401952,1
7.2930126,-3.1233363,3.0755002,5.874933,8.665612,7.3861628,1
7.3872805,-3.1647525,2.966687,5.8840013,8.686464,7.4064436,1
7.426261,-3.2229686,2.9096122,5.925656,8.734314,7.456643,1
7.464567,-3.2012336,2.8867946,5.907959,8.713856,7.4368434,1
12.812889,7.3295736,3.4087062,6.2090974,5.573299,5.16953,0
11.29866,5.935695,2.9416134,13.839773,6.7333255,6.8728337,0
11.2305,6.003784,2.9247625,13.987593,6.812016,6.9784474,0
11.23891,6.028178,2.927341,14.030624,6.8323283,7.015574,0
11.20184,5.993812,2.876431,14.055885,6.870088,7.067418,0
11.292195,6.0722866,2.8757718,14.287752,7.010466,7.2789598,0
11.250845,6.020967,2.8338907,14.240646,6.9953914,7.244715,0
11.252855,6.024713,2.8435602,14.218234,6.974436,7.22055,0
11.291099,6.066188,2.8927908,14.196037,6.9369183,7.190507,0
11.251946,6.045526,2.8842487,14.164357,6.926122,7.1540003,0
11.266369,6.0685625,2.9320567,14.119309,6.888481,7.1006327,0
11.22881,6.0402827,2.9422836,13.999953,6.8076215,6.9779487,0
10.874319,5.8282876,3.0372705,16.792236,6.229329,7.655455,1
10.913167,5.8747625,3.0025723,16.66926,6.2784104,7.584912,1
10.871976,5.8305078,3.0408564,16.721888,6.2630625,7.61008,1
10.893574,5.8540554,3.0204651,16.700102,6.2578297,7.608219,1
10.889497,5.8477955,3.0247433,16.729153,6.250358,7.621281,1
10.897852,5.856311,3.015674,16.724096,6.252759,7.6162667,1
10.84355,5.7932477,3.0598524,16.874197,6.188318,7.7033362,1
10.800162,5.743007,3.0899363,16.996231,6.132338,7.7778206,1
10.803143,5.7474523,3.0875142,16.978092,6.1367207,7.7676153,1
10.80892,5.7551703,3.0904732,16.908833,6.147257,7.718062,1
10.802331,5.7445064,3.0904982,16.994492,6.1344333,7.775731,1
10.822061,5.7642837,3.0815334,16.920876,6.158532,7.7386537,1
8.543775,0.88210917,0.65521467,5.0730925,1.3624488,5.051438,0
8.613715,0.97695553,0.51546746,5.1610365,1.3202418,5.1618485,0
8.60297,0.93317515,0.5559337,5.143338,1.3335766,5.1323247,0
8.587566,0.8984844,0.5837641,5.1244416,1.3446203,5.101695,0
8.617427,0.8819007,0.587427,5.1511483,1.3177443,5.0847588,0
8.610255,0.93687195,0.5433706,5.1522174,1.3260012,5.1448536,0
8.563741,0.87772214,0.6285276,5.098154,1.3576634,5.0658216,0
8.633405,0.9922066,0.5342751,5.180971,1.3270572,5.170881,0
8.5355,0.8997098,0.65358984,5.072837,1.375189,5.046041,0
8.552071,0.8851804,0.6424643,5.087461,1.3600885,5.061091,0
8.611046,1.0074993,0.52942103,5.1597533,1.3127605,5.1825886,0
8.593068,0.9775622,0.5626832,5.1336265,1.316916,5.165288,0
8.777447,-1.9327408,10.860928,4.9052205,3.5313334,4.1206503,1
8.726362,-2.0496156,10.747465,4.9951797,3.8141503,3.7208805,1
8.717119,-2.0224195,10.785044,4.9864335,3.6657238,3.91154,1
8.781504,-1.8786523,10.864701,4.8843865,3.4874616,4.2130003,1
8.85905,-1.8776456,10.939984,4.821002,3.3951004,4.2866216,1
9.010215,-1.8681825,11.048956,4.735677,3.118267,4.5219736,1
9.0128975,-1.8395629,11.031983,4.746642,3.0497832,4.590822,1
9.019253,-1.86168,11.051596,4.7329926,3.085343,4.5550637,1
8.973749,-1.8812134,11.029012,4.751819,3.2204068,4.418737,1
8.994797,-1.8902566,11.051112,4.7378397,3.2862213,4.3552732,1
8.987459,-1.8541576,11.018467,4.750744,3.0992024,4.531722,1
8.991004,-1.8657049,11.030337,4.7483807,3.1315305,4.504584,1
10.578345,5.2996755,1.8851758,4.394827,2.347266,8.033782,0
10.565341,5.298431,1.8616351,4.3105836,2.331277,8.170512,0
10.5968895,5.3483787,1.8567542,4.2104383,2.367508,8.365863,0
10.641558,5.4180527,1.8497013,4.096275,2.4137938,8.580953,0
10.711997,5.524575,1.8458198,3.9586072,2.4901597,8.83778,0
10.796405,5.6646824,1.8398504,3.7807775,2.5890393,9.202698,0
10.847491,5.7506723,1.840779,3.674094,2.6517987,9.428301,0
10.866524,5.78412,1.8409352,3.6340406,2.6754892,9.515066,0
10.895668,5.8088036,1.8636553,3.6008558,2.706801,9.54329,0
13.351415,6.692867,2.940593,0.90793115,5.3033876,10.82942,0
13.378688,6.6995697,2.961949,0.89155126,5.3229394,10.839251,0
13.262666,6.6283646,2.9052317,0.9323025,5.2372775,10.903276,0
11.626401,8.512633,2.138974,-1.8890039,8.768927,5.372204,1
11.618855,8.508314,2.1310415,-1.9283191,8.80402,5.3394027,1
11.654676,8.54423,2.1668859,-1.964827,8.840352,5.3031864,1
11.651475,8.540945,2.163701,-1.9591025,8.834944,5.3083825,1
11.627244,8.514829,2.1400142,-1.9010811,8.781432,5.359489,1
11.624554,8.511303,2.1373281,-1.8900747,8.771084,5.3697047,1
11.62771,8.515024,2.1406102,-1.8967836,8.778164,5.3624725,1
11.653753,8.54227,2.1662211,-1.9406539,8.818924,5.323147,1
11.634794,8.5235,2.1472335,-1.9291992,8.806656,5.335808,1
11.628765,8.516732,2.1414156,-1.9093336,8.788717,5.352793,1
11.631063,8.518831,2.1436265,-1.910132,8.789435,5.352184,1
11.624592,8.513595,2.1386218,-1.8962158,8.781985,5.356894,1
12.053923,6.6086636,2.9272134,5.79405,3.2666469,6.1752424,0
12.078643,6.63149,2.939054,5.816129,3.242686,6.184456,0
8.495446,1.3964263,0.8072546,5.057491,1.2356194,5.170724,0
8.6138,1.2782689,0.5323968,5.154236,1.2765408,5.3266964,0
8.63416,1.3113312,0.52329844,5.1663923,1.2802445,5.3721166,0
8.601776,1.2038212,0.5158498,5.1550756,1.2958516,5.2782865,0
8.531464,0.8425666,0.69267476,5.0543537,1.388398,5.010682,0
8.50834,0.83235776,0.7200304,5.0348125,1.400604,4.9873047,0
8.51875,0.83609724,0.71782154,5.046697,1.3833884,4.9912724,0
8.473052,0.79012895,0.7640224,5.0023236,1.4263562,4.9446135,0
8.521898,0.8235402,0.7082519,5.0429153,1.3977437,4.99268,0
8.51802,0.8083409,0.71374136,5.0370846,1.4039465,4.983366,0
8.756467,-2.0340192,10.818636,4.96079,3.6948137,3.8657901,1
9.070656,-1.8286641,11.07268,4.7292933,2.9321826,4.7134047,1
8.999984,-1.9351265,11.0824995,4.722791,3.331698,4.2892337,1
8.737417,-2.0437744,10.793801,4.981859,3.7279835,3.8218129,1
8.720108,-2.0743663,10.734031,5.016494,3.8229067,3.700345,1
8.73631,-2.0521038,10.731099,4.995737,3.8308978,3.6960676,1
8.715359,-2.073832,10.74405,5.0157557,3.801371,3.7319567,1
8.752602,-2.053259,10.834955,4.9691772,3.665569,3.8916197,1
8.933,-1.9470063,11.014789,4.779621,3.422303,4.2058096,1
8.972305,-1.9713382,11.013572,4.788061,3.3836997,4.191807,1
8.923375,-1.8923632,11.007063,4.7952037,3.343258,4.250717,1
8.982547,-1.9304578,11.063839,4.7364583,3.3386996,4.2883844,1
11.949902,6.518992,2.8690631,5.705265,3.483161,6.101823,0
11.9421625,6.51085,2.861244,5.699482,3.4796548,6.106864,0
11.927707,6.497855,2.852104,5.6886454,3.5005023,6.103114,0
11.873165,6.4582787,2.823722,5.63595,3.7189744,6.0494804,0
11.850572,6.441662,2.818304,5.615718,3.7671845,6.014136,0
11.871523,6.4610834,2.8302987,5.637208,3.7583778,6.027721,0
11.861378,6.452979,2.8237011,5.631008,3.772302,6.0160356,0
11.831098,6.4246244,2.7921824,5.5878644,3.8487656,6.004889,0
11.917919,6.5119677,2.8821466,5.689691,3.8005655,5.9479637,0
11.985967,6.6053224,2.9074013,5.648494,4.291917,5.85286,0
11.99748,6.620195,2.9167836,5.6477313,4.327183,5.8503246,0
11.997797,6.62141,2.915803,5.6435404,4.3346047,5.8577986,0
13.593551,6.8558025,3.0540187,0.82662374,5.480746,10.609772,1
13.609171,6.8761,3.0696456,0.81429625,5.5016108,10.599207,1
13.466736,6.7668967,2.9931257,0.86079425,5.394086,10.745577,1
13.46465,6.7661977,3.0120852,0.87376416,5.3913703,10.731935,1
11.680011,8.571198,2.1921835,-2.002754,8.878286,5.265702,1
11.638639,8.522314,2.1508565,-1.8874798,8.77068,5.3706264,1
11.656695,8.546074,2.168916,-1.9647484,8.840714,5.3028803,1
11.681577,8.572854,2.1939125,-2.006658,8.881323,5.263101,1
11.67662,8.566523,2.1887994,-1.9894052,8.864846,5.2790127,1
11.666019,8.554896,2.178234,-1.9676158,8.844115,5.2993407,1
11.632884,8.519474,2.144942,-1.9142679,8.792487,5.3504043,1
11.644249,8.522039,2.1568227,-1.8197292,8.71095,5.426823,1
9.085054,4.2875905,1.3613172,5.0139594,1.1168159,6.13207,0
9.116372,4.2167854,1.3398722,4.9845357,1.1410183,6.1587095,0
9.070472,4.1769238,1.3559142,4.982424,1.1042278,6.1147957,0
12.001156,6.5612326,2.8955038,5.747666,3.3675086,6.128303,0
12.047844,6.6032963,2.925517,5.7891483,3.2902281,6.1571093,0
9.186221,3.7328854,1.3905318,4.8901367,1.1360781,6.197413,0
8.499163,1.4624529,0.81541926,5.057131,1.2190242,5.1942153,0
8.617425,1.3383288,0.51017344,5.1599936,1.2677464,5.3664703,0
8.664945,1.3190013,0.49446216,5.231122,1.3549516,5.4423027,0
8.607177,1.2725012,0.47706148,5.1652737,1.273951,5.3281016,0
8.5891905,1.0714647,0.54664093,5.135452,1.3133744,5.1919327,0
8.55968,0.8879748,0.6214988,5.0931706,1.3638775,5.075874,0
8.72421,-2.0513263,10.736486,4.997315,3.826832,3.708829,1
8.845792,-1.9590262,10.932447,4.851099,3.5845723,4.071748,1
8.889263,-1.9152914,10.981328,4.802715,3.4557705,4.202163,1
8.723387,-2.0504665,10.729452,4.996318,3.8373523,3.6916602,1
8.71975,-2.0631237,10.734101,5.006504,3.8313217,3.7081919,1
8.725855,-2.05653,10.74223,4.999265,3.8261223,3.703907,1
8.781288,-1.9768733,10.838868,4.918366,3.711737,3.8751879,1
8.800899,-1.8918619,10.892057,4.86628,3.5117254,4.1828737,1
8.840132,-1.9006355,10.930226,4.840645,3.4844823,4.1883645,1
8.834528,-1.9034406,10.921384,4.8445396,3.4939344,4.1822033,1
8.875989,-1.8848212,10.969927,4.802701,3.428199,4.244665,1
8.907474,-1.893405,10.998678,4.780133,3.39399,4.2685366,1
11.465879,9.278409,3.486921,5.623273,6.6354256,0.99844325,0
11.463406,9.299123,3.4701605,5.5996537,6.6625137,0.95208466,0
11.552492,9.486012,3.2220626,5.222738,7.029675,0.4625825,0
11.62905,9.5022545,3.1530192,5.0765805,7.1432037,0.3816133,0
11.673606,9.518572,3.1052363,4.9739723,7.229739,0.30536067,0
11.727846,9.5298,3.0536833,4.867821,7.3203287,0.22659537,0
11.749767,9.544154,3.039479,4.8184333,7.35702,0.20097968,0
11.7918005,9.568753,3.0011308,4.7404823,7.42641,0.13910064,0
11.769492,9.550739,3.0220556,4.7627454,7.403267,0.16327548,0
11.792945,9.570319,3.0012984,4.744696,7.417574,0.15319373,0
11.762828,9.543502,3.0294135,4.7687106,7.396646,0.16935143,0
11.779079,9.558084,3.013086,4.760593,7.4081454,0.156768,0
11.815752,9.7026205,2.879338,4.414028,7.7280455,-0.15053838,1
11.824437,9.816697,2.7876348,4.141316,7.995451,-0.39278558,1
11.841642,9.6748705,2.9051335,4.284114,7.8395844,-0.21367739,1
11.822248,9.80296,2.794708,4.1524706,7.984408,-0.38167492,1
11.856879,9.82581,2.7744367,4.132902,8.00395,-0.4012409,1
11.82346,9.783286,2.801584,4.1982684,7.94151,-0.334201,1
11.82457,9.725801,2.8517165,4.2626734,7.8708453,-0.2550694,1
11.822083,9.716857,2.8569698,4.2690663,7.86613,-0.25567898,1
11.829011,9.738353,2.8399696,4.2383804,7.8952856,-0.27674747,1
11.86249,9.657946,2.9144857,4.2684617,7.84598,-0.16249134,1
11.871231,9.600825,2.9625325,4.3298945,7.786001,-0.07560612,1
11.869438,9.635814,2.933752,4.2905817,7.8214707,-0.13633862,1
9.060704,4.202627,1.3728192,4.9975643,1.0962079,6.106598,0
9.142868,4.1160135,1.3655752,4.9655905,1.1336315,6.176725,0
12.056419,6.610447,2.9294581,5.7972107,3.269035,6.1689777,0
12.076833,6.629919,2.944439,5.815651,3.247798,6.1721864,0
12.103063,6.656781,2.9732902,5.842344,3.2292194,6.148215,0
12.087712,6.6386905,2.941254,5.822672,3.2522385,6.1716104,0
12.0720005,6.6260405,2.9422517,5.8125615,3.251981,6.1695175,0
12.0845585,6.638098,2.960004,5.821066,3.2832963,6.144519,0
8.661371,1.2992469,0.49299014,5.2169127,1.3365612,5.424028,0
8.653059,1.3229237,0.52600944,5.169939,1.2842233,5.4000216,0
8.606567,1.1731173,0.509649,5.159073,1.2983179,5.2724237,0
8.574974,1.0521144,0.5711392,5.1199684,1.3149947,5.189943,0
8.747379,-2.0347652,10.734914,4.9775105,3.840124,3.6910782,1
