0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
4.5050335,3.4224753,3.622352,2.398601,2.2452753,4.9693513,6.4620557,4.178551,4.406934,6.5559783,6.017412,4.789892,5.3052154,5.435235,5.4414363,0
5.067077,3.138604,3.7970097,2.2132766,1.8255519,4.687143,6.23344,4.465487,4.779741,6.5312953,6.240542,4.5889506,5.43181,5.551611,5.535198,1
1.5289876,4.9293785,5.4785895,3.717691,2.682828,7.875812,6.3373933,3.8355079,2.078411,8.307314,5.447753,5.4272814,2.534601,3.6781492,3.9803972,0
1.5294749,4.894371,5.434907,3.76398,2.7461057,7.8586426,6.349965,3.825225,2.1215732,8.379896,5.3633637,5.5078754,2.4806554,3.7420223,3.982507,1
4.3537273,3.5263803,3.7090921,2.4702065,2.322484,5.0768523,6.5180416,4.139483,4.3195972,6.6046495,5.97564,4.87868,5.31243,5.382835,5.383885,0
5.0364585,3.1545854,3.800937,2.2178984,1.8464357,4.720638,6.24549,4.4463224,4.7408934,6.550663,6.2100563,4.6034684,5.4348125,5.5468025,5.5307455,1
1.5659562,5.89928,6.401503,2.1640637,2.6137764,7.6812215,6.7152424,3.1034753,2.168809,7.6510515,5.6302657,4.9293942,3.0066748,3.2133148,2.8161566,0
1.6429437,6.1436157,6.677152,1.7705843,2.3951564,7.8034787,6.794092,2.8598108,2.1703444,7.4695983,5.644793,4.8844533,3.1747081,3.1309175,2.4235418,1
4.4177237,3.6973202,4.150369,2.0135427,2.2532604,5.4592404,6.306739,4.090709,3.9934309,6.8885055,5.7377186,4.539259,5.122643,5.0992436,4.965978,0
5.4536877,2.9780326,4.3343887,1.5052441,2.035769,5.2251263,6.1699104,4.197074,3.7595992,7.084758,5.4968286,4.2357326,5.5338187,5.556902,5.176989,1
2.3346334,5.4005885,5.9608455,2.2565858,2.5432081,7.3381615,6.523444,3.1750216,2.4068544,7.3769865,5.597803,5.0568075,3.5207765,3.7899497,3.3919916,0
1.8988135,6.2161393,6.7766943,1.6290197,2.3274624,7.7723355,6.887594,2.8063602,2.1815948,7.5096183,5.537042,4.847373,3.2658422,3.1917949,2.2573557,1
2.8540475,4.8462234,5.205511,2.4488335,3.0553207,7.059796,6.7833247,3.3855867,2.8840013,7.2298346,5.2740374,5.081955,4.4563985,4.3394732,3.9480069,0
5.431468,2.942936,4.1990676,1.6684036,2.094136,5.1433754,6.2624226,4.172302,3.8033538,7.00942,5.5458336,4.3744674,5.5768247,5.643773,5.331702,1
2.5158677,5.1536164,5.618428,2.3046196,2.7111483,7.1995273,6.6660542,3.2743638,2.602089,7.29379,5.4490676,5.106913,4.13179,4.0112762,3.613398,0
2.0220053,6.2074223,6.7738194,1.554654,2.241383,7.7679925,6.9045744,2.7474675,2.2147171,7.4833136,5.482195,4.874845,3.3490725,3.2695856,2.2395833,1
4.7074537,3.569853,3.9971652,2.0267408,2.1111884,5.1815753,6.167991,4.1748786,4.368404,6.895482,5.8127036,4.479924,5.2854705,5.1697903,5.2002163,0
5.869817,2.83866,4.1557307,1.7023301,1.9404452,4.86963,6.117925,4.293833,4.3120933,7.01723,5.616071,4.3458095,5.7900047,5.706138,5.63894,1
2.647456,5.0175295,5.476369,2.356937,2.7760024,7.119814,6.696924,3.3478324,2.7195587,7.328149,5.4025674,5.1057096,4.2689986,4.1453743,3.7432156,0
1.9223791,6.205234,6.764658,1.6153477,2.3078883,7.763786,6.882928,2.795095,2.197892,7.4813976,5.5408916,4.8617163,3.3023279,3.2129347,2.2649572,1
4.847749,3.5015311,4.0369596,1.92402,2.0379496,5.166355,6.1320267,4.2171903,4.409218,6.9108453,5.808102,4.383959,5.326488,5.224282,5.190748,0
5.929113,2.8315349,4.2085094,1.6973343,1.9956967,4.911382,6.1560025,4.25965,4.27288,7.0587826,5.5503483,4.374694,5.807726,5.7152457,5.6878457,1
2.5762937,5.0393596,5.500124,2.381791,2.7576628,7.172204,6.649775,3.3252687,2.6715288,7.307034,5.433705,5.1332555,4.180868,4.096733,3.7355843,0
1.8874347,6.154916,6.71943,1.6364777,2.3159034,7.725928,6.8273306,2.8107007,2.2581906,7.405046,5.6192107,4.888962,3.348856,3.2297044,2.3017728,1
2.643773,4.9204226,5.324323,2.4129205,2.7924414,7.035291,6.6760325,3.296928,2.6561034,7.110778,5.3829727,5.1749682,4.4373593,4.1257257,3.9390435,0
1.5469655,6.1288033,6.6598797,1.873308,2.486736,7.7898445,6.781268,2.92425,2.1481028,7.582736,5.6443076,4.8583593,2.9923224,3.0820024,2.4599812,1
2.3721087,5.3947377,5.855237,2.170963,2.6309452,7.2994146,6.709683,3.152105,2.4473243,7.24523,5.466385,5.0799026,4.0331807,3.8472052,3.3566952,0
1.9109147,5.504833,5.9284306,2.434515,2.2788937,7.751128,6.212574,3.0445619,2.1945646,7.273728,5.880808,5.291599,3.179656,3.6447842,3.4851878,1
3.868611,3.9521804,4.211381,2.3850625,2.623283,5.801895,6.5629253,3.8405702,3.686672,6.928485,5.613936,4.9471292,5.1358557,4.974382,4.98318,0
5.594612,2.9316494,3.9886644,1.9595232,2.2330263,5.0201983,6.3627253,4.0782595,4.085503,7.0178795,5.52304,4.6427135,5.8019104,5.7463675,5.7073736,1
2.2694619,5.4160047,5.8876233,2.2100098,2.6071599,7.3885612,6.678892,3.1586313,2.423254,7.2947173,5.501448,5.1056805,3.9014301,3.7770464,3.3391204,0
1.8309911,5.4971085,5.9213495,2.517532,2.2981293,7.7866116,6.1931024,3.0883436,2.1712222,7.352435,5.88643,5.2964234,3.0744205,3.608294,3.5039387,1
4.1202354,3.7808392,4.0671434,2.2993424,2.4916093,5.581603,6.482407,3.9490461,3.8601499,6.8816113,5.6872234,4.831782,5.20918,5.110621,5.112593,0
5.779187,2.8043416,4.0955853,1.8792349,2.1763508,4.93391,6.321384,4.1277566,4.1764235,7.0568414,5.4794297,4.589237,5.9196568,5.8234878,5.7994905,1
2.4487123,5.3219423,5.778546,2.2048168,2.706035,7.2282596,6.7603106,3.1935866,2.4928195,7.253629,5.4058313,5.0721583,4.1447134,3.9136872,3.4297009,0
1.7857627,5.449976,5.8839397,2.6294086,2.3284855,7.7972617,6.1936107,3.165811,2.1645248,7.4543715,5.872137,5.331145,3.0040815,3.616025,3.541919,1
4.696232,3.542932,3.9628634,2.056131,2.0883892,5.1453047,6.190759,4.186683,4.395105,6.8569093,5.860164,4.501901,5.285687,5.2038455,5.2329245,0
5.7430854,2.8835592,3.9824843,1.8977551,2.129043,4.9536176,6.292468,4.143011,4.2201557,7.005195,5.5820885,4.571876,5.8475842,5.763278,5.735139,1
2.213885,5.537919,5.997306,2.1238997,2.5217097,7.4665933,6.677462,3.07984,2.3666549,7.256938,5.538121,5.1053734,3.861824,3.7107582,3.2085285,0
1.7193773,5.510021,5.9398875,2.5805304,2.3352857,7.8455048,6.1860576,3.1107495,2.137674,7.42259,5.909227,5.2638965,2.955966,3.5411372,3.4959755,1
4.587758,3.5566413,3.8635638,2.134676,2.2184985,5.17464,6.3022885,4.1161976,4.266469,6.824115,5.821971,4.585019,5.260565,5.253821,5.2565246,0
5.7339435,2.8519657,4.01715,1.9222592,2.1892986,4.955968,6.3337374,4.113053,4.1815085,7.0289855,5.5106034,4.61563,5.892605,5.8019114,5.7849135,1
1.6785138,5.125231,5.6299186,3.265112,2.6241128,7.775613,6.3666105,3.5741427,2.153649,7.9680758,5.552299,5.3325434,2.8239255,3.6478324,3.7716453,0
1.7956082,5.4463243,5.862256,2.6443217,2.3126698,7.7766576,6.1756463,3.1727002,2.170672,7.425333,5.843027,5.3525214,3.0308077,3.617824,3.5712817,1
3.9229681,3.9149725,4.1754866,2.373803,2.60206,5.752554,6.5514636,3.863167,3.7249305,6.914433,5.6304154,4.929469,5.154376,5.0039506,5.0160995,0
5.865977,2.8741002,3.9838903,1.8276583,2.101106,4.961731,6.2327695,4.135179,4.271063,7.0652556,5.5534725,4.518386,5.8941607,5.7566314,5.7494187,1
1.1151003,5.641588,6.133046,2.7874057,2.6997955,7.896098,6.2960205,3.2748468,2.0536892,7.8033547,5.863569,4.951735,2.2729802,3.0951576,3.356528,0
1.2472802,5.5936604,6.080666,2.751109,2.5642662,7.9226027,6.258416,3.1729617,2.0299153,7.667324,5.884904,5.020015,2.3126042,3.1956897,3.3770378,1
2.5692248,4.877294,5.290527,2.598325,2.941129,7.199465,6.6911693,3.3525658,2.6470604,7.2936134,5.2846036,5.207461,4.2314672,4.143316,3.9727921,0
5.766747,3.4083526,5.100659,0.49633542,1.3477976,5.453008,5.2112904,4.367957,4.4116454,7.5968604,5.5234237,3.2442813,5.420313,4.815311,4.4094434,1
1.23021,5.6541586,6.11065,2.8142478,2.6627722,7.9078016,6.2029643,3.2570555,2.0766158,7.771517,5.950921,5.022499,2.353307,3.176359,3.443815,0
1.0589991,5.7141733,6.1953735,2.685158,2.6788766,7.9006767,6.381479,3.2162638,2.0227878,7.7487082,5.839622,4.925172,2.2885637,3.0615327,3.2279997,1
2.5898902,4.803689,5.228663,2.6496327,2.9649708,7.20165,6.678829,3.4481514,2.6849823,7.38631,5.2811546,5.1719327,4.2003436,4.248317,4.0218663,0
5.766209,3.3894255,5.1295857,0.50514096,1.3143724,5.4588013,5.222159,4.362501,4.462895,7.575506,5.553908,3.2602534,5.404253,4.810838,4.393064,1
1.7813314,4.94541,5.4556866,3.438257,2.7153575,7.7164087,6.4073634,3.6935859,2.2120125,8.046984,5.447725,5.3682194,2.919132,3.7728536,3.9341133,0
1.2226771,5.5982184,6.090349,2.765078,2.571313,7.9195414,6.2679086,3.1715164,2.0226095,7.6732635,5.8609953,4.9933853,2.2523248,3.1744437,3.3624258,1
5.7908134,3.378023,5.076887,0.48120648,1.2965752,5.4918866,5.15096,4.3307743,4.364857,7.6312885,5.4783144,3.1924577,5.4084816,4.7850623,4.3900266,0
5.7443066,3.4429224,5.2395906,0.39389303,1.296836,5.5732074,5.0975246,4.324643,4.317027,7.703727,5.4341245,3.1366525,5.3706417,4.688564,4.267735,1
1.2818536,5.5765123,6.058497,2.884627,2.6286538,7.907345,6.1350727,3.2651625,2.08131,7.785488,5.9546876,5.0139265,2.2495697,3.2075586,3.513885,0
0.9234026,5.8261604,6.289623,2.6486702,2.7680616,7.9428434,6.4093385,3.211033,2.0285397,7.7923574,5.8822412,4.908807,2.3138978,2.9653585,3.163408,1
5.705887,3.330708,5.1027427,0.56674576,1.2701334,5.5645185,5.2304335,4.2443275,4.359549,7.570548,5.4726973,3.2820652,5.354555,4.788994,4.3716416,0
5.6722093,3.4269567,5.1600885,0.4981272,1.3860193,5.560967,5.2496676,4.287368,4.2701197,7.6301475,5.4584737,3.2569048,5.3799944,4.782218,4.3438163,1
1.0118004,5.753304,6.2173505,2.7065685,2.7020857,7.9647555,6.2909207,3.1733696,2.032235,7.7441335,5.958978,4.9567714,2.273606,3.0342164,3.2751045,0
0.92771345,5.831253,6.2908034,2.591043,2.739892,7.930064,6.4336557,3.1845844,2.0250416,7.7516017,5.876591,4.9084177,2.354075,2.9761763,3.1261978,1
5.756011,3.3711746,5.2030053,0.43925676,1.2216502,5.5996537,5.116587,4.2651796,4.361553,7.6609716,5.4385524,3.1649992,5.3512263,4.708821,4.2788095,0
5.729161,3.3898692,5.0246463,0.58902746,1.406496,5.3984985,5.2813854,4.3894014,4.3812704,7.5249147,5.567443,3.326754,5.453633,4.901047,4.4866476,1
2.6219354,4.7996435,5.199558,2.6481514,2.9680226,7.1861157,6.71093,3.448136,2.7226088,7.3818254,5.282979,5.197019,4.2698793,4.277126,4.021291,0
1.6509823,5.4930873,5.9272866,2.6347656,2.3709238,7.8389845,6.1612587,3.1403015,2.129214,7.4523816,5.910653,5.223957,2.8562596,3.5005746,3.5379517,1
2.76618,4.857836,5.272093,2.4723814,2.9241202,7.040512,6.747725,3.4246888,2.8102288,7.317572,5.3058643,5.1146674,4.4231753,4.2896886,3.9482896,0
5.24464,3.4558182,5.0585294,1.1735654,1.5724188,5.6172304,5.755934,4.2298584,4.054225,7.2886434,5.6826944,3.8654897,5.1966386,4.9121456,4.6116266,1
2.7229605,4.8299522,5.2181096,2.5634472,2.979058,7.1108994,6.7761307,3.396576,2.7409222,7.3132873,5.252438,5.190736,4.3982124,4.3019233,3.9661703,0
2.8260243,4.8732395,5.341269,2.4014714,2.8015776,6.9651337,6.7793255,3.4092712,2.8114033,7.346245,5.3066053,5.0980067,4.4809566,4.280052,3.8845274,0
5.252488,3.384651,4.8145146,1.2151597,1.7409018,5.5262647,5.8427024,4.229018,3.986944,7.2506104,5.609197,3.9027476,5.256209,5.0510197,4.7052917,1
2.81757,4.7994075,5.1687093,2.4947128,3.0567882,7.0660067,6.8163505,3.4024613,2.8493793,7.2735705,5.241083,5.12611,4.4681644,4.379596,3.980649,0
2.7438052,4.7819724,5.1756415,2.5667999,2.9816537,7.0998282,6.7401843,3.4657385,2.8162966,7.3627057,5.288208,5.140686,4.3961205,4.351872,4.0261374,0
5.254913,3.385707,4.995158,1.1577353,1.566029,5.5213275,5.731674,4.247384,4.1200595,7.2587304,5.6497707,3.838376,5.267476,4.9855785,4.657492,1
2.3491457,5.3078065,5.8178067,2.3131022,2.6043754,7.333993,6.559654,3.208129,2.4460897,7.3333545,5.5444875,5.1018972,3.7162144,3.85781,3.5019972,0
2.7149024,4.991062,5.465993,2.4100034,2.8655457,7.1071343,6.7909784,3.356679,2.736182,7.384165,5.2839994,5.1006165,4.256313,4.1642556,3.767641,0
5.2676196,3.3769698,4.8486648,1.2013446,1.7235137,5.5346293,5.8340116,4.229272,3.9794977,7.2608485,5.6056476,3.8960364,5.2610016,5.0460076,4.69607,1
2.2759807,5.2658887,5.768287,2.3446152,2.6267414,7.3666687,6.568778,3.238607,2.4635317,7.337481,5.5436897,5.1266847,3.751128,3.8134797,3.5378199,0
1.6563587,5.5654354,6.029782,2.5398805,2.4734125,7.754969,6.2644362,3.1750817,2.1951559,7.5123515,5.8452744,5.094496,2.817535,3.406638,3.4138062,1
2.4391446,4.991137,5.545492,2.4294796,2.649313,7.2097225,6.5209656,3.3748071,2.6129937,7.346651,5.5322824,5.115353,3.7803075,3.9209268,3.8200393,0
5.32855,3.4888654,4.987912,1.1143652,1.5962013,5.6266074,5.7025714,4.239663,4.1079845,7.3586106,5.687434,3.795378,5.186765,4.8858547,4.573277,1
2.7578456,4.930022,5.3210373,2.4413188,2.9262502,7.0358534,6.8119607,3.345985,2.728688,7.2516236,5.22366,5.11127,4.449542,4.1956663,3.9081798,0
1.8568724,5.698629,6.138968,2.2112749,2.2989738,7.7951546,6.385602,2.9614182,2.1837542,7.268679,5.803579,5.1762657,3.2379937,3.4942832,3.1794603,1
5.4050655,2.968385,3.998376,1.9473256,2.0760512,4.9526906,6.3056126,4.195988,4.166189,6.902794,5.723789,4.5644364,5.674613,5.6875362,5.58167,0
5.3308306,3.2243001,4.2204037,1.8243823,1.6807463,4.9373517,5.9806733,4.405693,4.7419763,6.909646,5.997663,4.335727,5.60945,5.334403,5.358559,1
2.3548625,5.387068,5.9233003,2.270082,2.5133333,7.3719387,6.4976783,3.147497,2.4016423,7.3239408,5.616738,5.097769,3.5639186,3.828832,3.4366724,0
1.9138012,5.543391,5.9915047,2.3639426,2.3542798,7.720446,6.302837,3.0648344,2.229181,7.2924275,5.8051124,5.1955237,3.2023766,3.5786777,3.3987586,1
4.671414,3.512349,4.0958514,1.9733928,2.0875826,5.250448,6.2722893,4.250215,4.204365,6.7715435,5.881221,4.476508,5.2403164,5.2476025,5.0676093,0
5.3183074,3.183447,4.1590953,1.8555236,1.706161,4.895658,6.017558,4.41503,4.7084937,6.856082,6.021731,4.3529015,5.5695653,5.3896055,5.3818974,1
2.564911,5.7483835,6.3202257,1.886599,2.399159,7.3643384,6.8377676,2.9990616,2.393703,7.3997173,5.422104,4.9729314,3.7379062,3.7226639,2.801597,0
1.9213532,5.4692016,5.938503,2.4224596,2.4024673,7.680456,6.2706265,3.1347723,2.2591624,7.3284955,5.8092594,5.168962,3.1630087,3.5997229,3.4891777,1
4.8986807,3.4365594,4.085973,1.9163988,1.9485205,5.110827,6.129154,4.28442,4.4398704,6.847261,5.9112372,4.3947153,5.3381944,5.2510924,5.1932807,0
5.3101296,3.1408145,4.09723,1.8996218,1.7114816,4.8445854,6.0533113,4.4364867,4.7073693,6.8028693,6.0634027,4.380094,5.5473747,5.439675,5.4229035,1
2.1740885,5.461044,5.946818,2.2770422,2.4499223,7.516856,6.44873,3.1020255,2.3339548,7.2809353,5.678104,5.1520896,3.5130374,3.7269845,3.3971267,0
1.960495,5.5471015,5.9951496,2.3265991,2.3319454,7.693566,6.300984,3.0344462,2.2542355,7.233886,5.815132,5.2024007,3.2506907,3.5964284,3.3899715,1
4.567866,3.5272155,3.8949656,2.116523,2.2663631,5.230196,6.383502,4.1271453,4.131078,6.7723308,5.810053,4.6016884,5.2462645,5.310251,5.2021284,0
5.1926413,3.1709538,4.018006,1.9847379,1.8397478,4.8802223,6.151312,4.367132,4.5864024,6.7769175,6.015126,4.4692383,5.521563,5.4639597,5.433715,1
2.7487009,4.8160625,5.196766,2.5720525,3.0372243,7.051295,6.8140163,3.3167584,2.648837,7.2027626,5.194155,5.256147,4.475414,4.2707977,3.9919367,0
2.2739275,5.8508987,6.3484936,1.7941501,2.2591655,7.6585126,6.7373238,2.8381,2.3319871,7.2376943,5.556323,5.06353,3.725614,3.5422208,2.7470717,1
4.485947,3.6253047,4.085613,2.0500376,2.1475902,5.318891,6.2920656,4.204549,4.1673408,6.7680073,5.871117,4.529228,5.1521764,5.16168,5.0174575,0
5.3693023,3.1486619,4.1568813,1.8170472,1.7223873,4.8991337,6.022872,4.4014006,4.657543,6.880503,5.9865656,4.328049,5.5868673,5.418595,5.3987813,1
0.89826125,6.1490054,6.497198,1.9419066,2.4514868,8.141867,6.7308893,2.8205595,1.9689088,7.214944,5.817961,5.0597916,3.251984,2.9365788,2.665688,0
0.97662854,6.16839,6.5325656,1.8735193,2.3797271,8.146329,6.716088,2.7601204,1.9863019,7.167145,5.8260713,5.0741954,3.294447,2.9670782,2.6140075,1
5.5416455,3.260455,4.370612,1.2902803,1.5900761,5.090491,5.7262487,4.43424,4.592745,7.083535,5.830843,3.8206813,5.43192,5.1687803,5.0909195,0
5.842271,3.0431628,4.181537,1.5746708,1.8492379,4.9609237,5.9461775,4.2729845,4.551645,7.1373777,5.6605062,4.2097473,5.768987,5.507051,5.526118,1
0.1865856,6.374578,6.6599097,1.8842559,2.4518301,8.413571,6.8271112,2.7311356,1.7895455,7.150291,5.942252,5.1206684,3.2092545,2.6372328,2.5030673,0
0.08942397,6.366163,6.66633,1.8060392,2.3727624,8.475031,6.877737,2.6156225,1.819436,7.003996,5.9732504,5.1965303,3.3393083,2.619582,2.431835,1
5.554375,3.3228106,4.32798,1.3475325,1.6874315,5.074909,5.72726,4.3646717,4.632805,7.1397977,5.7618575,3.912073,5.475888,5.1882434,5.1394324,0
5.8800426,2.9932187,4.13901,1.63486,1.9415278,4.963939,6.024489,4.2188673,4.4738913,7.1461825,5.5916395,4.299458,5.828693,5.5842624,5.60814,1
0.19508669,6.3742847,6.6294556,1.915265,2.4654043,8.461497,6.811785,2.7568111,1.7942092,7.1817446,5.908203,5.0886703,3.1718752,2.667301,2.5268457,0
0.096521825,6.3888254,6.653812,1.8290199,2.3804142,8.4943695,6.8505554,2.6488135,1.7825073,7.050534,5.9461627,5.163258,3.278768,2.6123111,2.4514925,1
5.835876,3.382136,4.9138474,0.6550162,1.3386294,5.276044,5.2516007,4.438288,4.63454,7.479591,5.631555,3.3289866,5.438375,4.880179,4.598792,0
5.9287543,3.4073033,4.926098,0.5623771,1.3135893,5.217817,5.1986055,4.4962163,4.7117577,7.5228677,5.6302605,3.275724,5.4951863,4.8793006,4.6119685,1
0.18567282,6.3939233,6.6288357,1.9341879,2.4795666,8.497628,6.801131,2.7747216,1.7762489,7.209811,5.906465,5.076101,3.1409497,2.6579525,2.5354192,0
0.15280095,6.305655,6.60372,1.7919974,2.340027,8.456828,6.9085975,2.6966345,1.8747102,7.0471735,5.892031,5.103837,3.3557777,2.6279342,2.5126252,1
5.8634567,3.4125807,4.8838778,0.63384295,1.3712109,5.242154,5.227211,4.4694257,4.659693,7.5009403,5.6331487,3.306875,5.4687123,4.891392,4.6331754,0
5.9294825,3.3653343,4.8553743,0.5545064,1.250675,5.158471,5.242887,4.475289,4.7454715,7.482149,5.681103,3.3109846,5.54042,4.9578557,4.6986976,1
0.15660518,6.432617,6.653736,1.9573367,2.5067732,8.534212,6.7702417,2.7594893,1.7395111,7.2045074,5.9261236,5.092189,3.1269076,2.683338,2.5139062,0
0.051378768,6.4157033,6.6834745,1.8604889,2.4245207,8.537353,6.840992,2.6180654,1.768275,7.0314975,5.9823055,5.197319,3.2807353,2.6354923,2.4147375,1
5.9289064,3.4036105,4.8901386,0.59415764,1.2916973,5.184039,5.2065163,4.502999,4.7452097,7.493697,5.662006,3.29074,5.4977684,4.8931785,4.645486,0
5.9644327,3.423739,4.95093,0.52135676,1.2831876,5.1901407,5.172394,4.526051,4.7469068,7.549324,5.6211696,3.2467053,5.517427,4.8605313,4.5944705,1
1.9552653,6.009832,6.575225,1.8736904,2.4574196,7.5974007,6.8169103,2.9872894,2.2385297,7.5745077,5.5519724,4.871183,3.2290819,3.3011684,2.562419,0
4.9429417,3.4266684,3.950197,1.7723845,2.108359,5.178402,6.193122,4.1932373,4.1924276,6.896114,5.7287154,4.277417,5.2517996,5.3371844,5.129413,0
5.441797,3.0199566,4.0338564,1.8267702,1.7097615,4.773063,6.0605316,4.44595,4.6461077,6.784306,6.053348,4.319353,5.567055,5.5428605,5.4829683,1
2.3677523,5.9123416,6.5054717,1.8104848,2.4115458,7.4218864,6.869053,2.9881756,2.3345447,7.4987526,5.455314,4.886519,3.5518327,3.5383542,2.6091876,0
2.2863657,6.0135636,6.5733857,1.6958334,2.2432833,7.647711,6.800653,2.8261685,2.3005981,7.38132,5.539672,4.954176,3.5126226,3.4367425,2.5006,1
4.746617,3.552505,3.8606453,1.8140596,2.1439047,5.1935687,6.1757402,4.1352983,4.192646,6.9120016,5.75061,4.2687807,5.164125,5.2570047,5.119831,0
5.5677447,2.940122,4.1376424,1.7241971,1.9957789,5.0075293,6.2097993,4.2216783,4.1543455,6.983393,5.6874347,4.396662,5.6857314,5.643881,5.4883404,1
2.4304922,5.873765,6.442297,1.7937641,2.3875916,7.4175835,6.8841925,2.9633236,2.3518355,7.4040613,5.4395685,4.9318557,3.7172372,3.6017575,2.6551359,0
2.3905985,5.9671392,6.5245404,1.6892595,2.2281098,7.6037583,6.819574,2.8224018,2.3360922,7.338315,5.5051475,4.976793,3.6361208,3.5182507,2.5440211,1
4.7687783,3.5115876,3.917143,1.8141085,2.1847384,5.2356353,6.2455196,4.1648045,4.0859885,6.861452,5.7354474,4.313123,5.1606135,5.2755127,5.052549,0
5.5269475,2.864551,4.113686,1.7294165,1.87587,4.9023714,6.134283,4.324423,4.1365275,6.947195,5.7490406,4.3065443,5.6572204,5.6943355,5.448592,1
2.3631837,5.935122,6.512305,1.7604024,2.390734,7.432267,6.8999057,2.9571655,2.3307889,7.437252,5.449683,4.9007783,3.6528223,3.5376694,2.5793152,0
2.238602,6.1010427,6.661975,1.6003455,2.180639,7.707052,6.8386827,2.742715,2.301749,7.3325605,5.5383244,4.9512415,3.5327477,3.3976698,2.381107,1
4.942388,3.4147313,3.9600348,1.7689835,2.1450748,5.2007847,6.2150292,4.1691074,4.122052,6.9130955,5.6936793,4.295648,5.266543,5.343022,5.133903,0
5.6174617,2.9212084,4.0623674,1.7553595,1.8743502,4.8531256,6.1400347,4.3155537,4.3621054,6.9159994,5.830102,4.355023,5.686681,5.6520658,5.562408,1
2.4673395,5.890349,6.474518,1.7495337,2.2910457,7.4471965,6.8336215,2.8842502,2.3828237,7.3937674,5.4875283,4.9659667,3.608795,3.5693135,2.5893662,0
2.3344405,6.0064583,6.577064,1.6643277,2.2292707,7.614133,6.8327665,2.8180342,2.3308067,7.3791966,5.506071,4.942866,3.562689,3.4710512,2.4842107,1
4.732612,3.4801414,3.8481658,1.943986,2.2645037,5.2123256,6.3383164,4.12187,4.076205,6.829909,5.7260404,4.4423423,5.229068,5.354423,5.1707134,0
5.6898737,2.8397064,4.064481,1.7872474,2.077721,4.9504576,6.2655554,4.172742,4.0907197,7.0126486,5.6053305,4.476213,5.7858577,5.768403,5.6431546,1
1.9897609,6.068146,6.658268,1.8195539,2.4890864,7.5327144,6.891147,3.000031,2.2305195,7.6232066,5.508885,4.813319,3.2467728,3.2949226,2.4582548,0
1.3727449,6.0585413,6.5671015,2.043439,2.6104152,7.7664237,6.749743,3.0323155,2.1277854,7.662352,5.663639,4.854464,2.8687787,3.0488045,2.6137712,1
4.9458966,3.4515889,4.1023397,1.5874678,2.104978,5.296037,6.1309557,4.1849103,4.0252085,6.9883776,5.6385136,4.15022,5.2034507,5.2495146,4.9633784,0
5.571659,2.8468535,4.296132,1.5953251,1.9811819,5.095461,6.193683,4.233947,3.8581195,7.036352,5.5745206,4.314024,5.6463428,5.6727443,5.346689,1
2.0416512,6.0187316,6.5729966,1.7869722,2.5093784,7.480403,6.941838,3.0184586,2.249129,7.4788113,5.4804254,4.842502,3.576562,3.383617,2.5455928,0
