0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,class_numeric
10.493138,6.8947678,-0.87145686,4.378337,6.04947,5.234124,5.4387994,5.5220017,9.628468,9.22472,5.9761863,4.5905666,5.0857754,4.3593483,5.0119762,4.1346397,4.3494015,6.2673326,5.161461,4.343797,5.4290247,1
10.512344,6.9162097,-0.86914426,4.3922987,6.0590196,5.2368574,5.4501395,5.524843,9.651206,9.288569,6.0119877,4.6058908,5.093378,4.3451767,4.995362,4.1258025,4.346916,6.2574425,5.1453176,4.364416,5.4272733,1
10.524668,6.930684,-0.8665514,4.399612,6.0644245,5.2362905,5.457613,5.5248156,9.666091,9.314208,6.031252,4.617294,5.0964055,4.335992,4.98538,4.1205416,4.347501,6.2525277,5.136043,4.3763857,5.4248734,1
10.49651,6.8981147,-0.871503,4.380864,6.0513215,5.235239,5.4412203,5.522805,9.632273,9.234891,5.981551,4.593056,5.08763,4.3575153,5.008708,4.133003,4.348219,6.265171,5.1596174,4.346261,5.4288144,1
10.499406,6.8991227,-0.8767517,4.3887396,6.0528684,5.2435293,5.442434,5.528904,9.640601,9.225477,5.979154,4.5910964,5.0969534,4.362295,4.9998355,4.1319127,4.3421693,6.2551236,5.167229,4.338876,5.437606,1
10.51931,6.924667,-0.8657762,4.3965187,6.0619125,5.23484,5.454612,5.523247,9.660606,9.303014,6.023627,4.6122174,5.0939174,4.3378835,4.9894395,4.1228514,4.349175,6.2552342,5.139056,4.370971,5.424883,1
10.540259,6.9477835,-0.8653535,4.4096103,6.071614,5.237538,5.467012,5.5265346,9.684137,9.357105,6.0564804,4.6306586,5.1015553,4.3262706,4.972203,4.114048,4.34591,6.245532,5.124257,4.391875,5.4227424,1
10.545934,6.9609575,-0.84856457,4.3956275,6.0739717,5.214934,5.472766,5.510244,9.676652,9.428442,6.0899534,4.648022,5.079524,4.302247,4.9863977,4.1107335,4.361705,6.2684846,5.091218,4.427598,5.3953195,1
10.686301,4.6593013,3.0247204,5.3705993,4.7572837,6.063032,6.4860234,5.731428,3.3395016,4.919519,6.4079456,4.552942,6.7786927,5.140269,5.7110343,5.585846,3.8564823,4.3603015,5.140392,5.2704983,5.355,0
10.050473,4.2266736,4.4937787,5.2873936,13.582453,3.7871513,4.75525,7.363125,5.8512583,5.8246803,4.687563,4.1698146,6.322454,6.1176667,6.170377,3.1330836,6.741238,3.784249,4.1352844,4.244548,5.0136013,0
10.062589,4.236749,4.503317,5.2843227,13.596158,3.7769587,4.7624483,7.3702097,5.863116,5.8168902,4.6936893,4.1657734,6.3283334,6.1299095,6.166322,3.1237402,6.7469277,3.7723203,4.1237335,4.2294836,5.007617,0
10.063944,4.237554,4.501867,5.285984,13.6044,3.7779517,4.7662277,7.3721666,5.866437,5.812753,4.6985474,4.1655107,6.328797,6.1279464,6.16837,3.1189342,6.7518997,3.774455,4.117041,4.2244263,5.0112486,0
10.060226,4.270061,4.5060825,5.2476683,13.678267,3.7439156,4.751517,7.427873,5.871213,5.7985168,4.7487583,4.128486,6.360429,6.181251,6.163471,3.0491483,6.811333,3.726759,4.124629,4.1781673,4.9683433,0
10.0609665,4.284437,4.513903,5.235683,13.693119,3.722234,4.734181,7.4486694,5.8727074,5.8047867,4.751399,4.1132946,6.36924,6.203889,6.148871,3.0380206,6.818504,3.707055,4.147062,4.155479,4.951476,0
10.039469,4.277009,4.497437,5.1819577,13.767112,3.746217,4.720765,7.489232,5.876129,5.7946877,4.843835,4.1023436,6.3966455,6.2134256,6.1943655,2.931002,6.9090614,3.6837924,4.1496735,4.125321,4.919141,0
10.018837,4.258272,4.5035396,5.194828,13.74709,3.7666805,4.720673,7.4953523,5.8544664,5.784294,4.8495626,4.095592,6.41369,6.212434,6.2149773,2.9252732,6.9163203,3.6727645,4.1467037,4.154154,4.914181,0
10.030573,4.270682,4.4893537,5.147103,13.793857,3.7636936,4.7107334,7.49448,5.873741,5.781624,4.8894796,4.108453,6.4098363,6.2307196,6.2281895,2.88136,6.948836,3.6601114,4.1393414,4.1100316,4.8918195,0
10.028285,4.2705345,4.4851046,5.1399007,13.799817,3.7655897,4.7082047,7.4954457,5.8732667,5.780182,4.899822,4.1093545,6.4091783,6.2328873,6.2331314,2.8710623,6.957448,3.6576593,4.1364093,4.1042686,4.887818,0
10.022414,4.2614193,4.4845457,5.169411,13.797296,3.7689755,4.692954,7.498356,5.8745956,5.801763,4.86395,4.110446,6.4078884,6.204869,6.223974,2.9061272,6.930532,3.687512,4.1651382,4.1082716,4.920125,0
10.028452,4.26964,4.4850287,5.146175,13.7960825,3.7657743,4.7094183,7.493848,5.872751,5.782317,4.8935537,4.109909,6.40648,6.228024,6.2302136,2.8773034,6.951451,3.6628463,4.13772,4.1067886,4.8935924,0
10.372714,4.3516574,4.300271,5.133397,14.978059,3.8125591,5.4220605,8.566559,5.770687,5.7399187,3.4840057,4.5783863,4.6084023,4.377964,4.6432376,5.1761947,4.771272,4.207721,5.2588534,5.2173877,4.9550414,1
10.393432,4.350736,4.306698,5.1332364,14.995999,3.8112724,5.4438543,8.59869,5.764189,5.738177,3.471274,4.592465,4.55038,4.3392253,4.6090026,5.214425,4.7369957,4.228385,5.2902346,5.225197,4.9564443,1
10.3807335,4.3532023,4.301147,5.133205,14.988478,3.8113906,5.4317183,8.581416,5.768355,5.737536,3.4748573,4.5836678,4.5793376,4.3594427,4.627225,5.1945386,4.754401,4.216168,5.2732315,5.2240705,4.95504,1
10.541954,4.3252745,4.381051,5.143493,15.009114,3.8044605,5.494215,8.722814,5.746609,5.716055,3.51166,4.6480074,4.194751,4.1487236,4.453705,5.370587,4.6456995,4.3404803,5.4213,5.21426,4.965825,1
10.593036,4.315876,4.4111385,5.142624,15.013105,3.8071902,5.5062675,8.754233,5.74033,5.703117,3.5297847,4.6600842,4.0656533,4.095046,4.4115443,5.4187245,4.6286263,4.3680425,5.4555044,5.199462,4.976333,1
10.646468,4.3153653,4.436905,5.1444163,15.011298,3.802348,5.51065,8.781565,5.7431593,5.68072,3.5554404,4.6627855,3.9160185,4.0385776,4.370399,5.4693923,4.6193323,4.3909354,5.4863763,5.1879954,4.981388,1
10.621926,4.310359,4.4296236,5.1431804,15.013412,3.8072104,5.511908,8.773193,5.7367005,5.6985846,3.5396187,4.6687813,3.987816,4.064958,4.3862867,5.4472857,4.617705,4.3826623,5.476203,5.1895914,4.982883,1
10.65924,4.29679,4.4499316,5.1413693,15.019264,3.8140244,5.5264406,8.797159,5.7259874,5.6993914,3.545066,4.6849704,3.871272,4.015324,4.3531046,5.4738207,4.5965257,4.412375,5.5022964,5.183013,4.990196,1
10.697953,4.297552,4.4658394,5.1427646,15.016271,3.8089957,5.527921,8.813799,5.7295675,5.6853194,3.5633335,4.6854916,3.7353783,3.9692392,4.3242536,5.508106,4.589998,4.43055,5.5220065,5.177025,4.9918003,1
10.682477,4.278207,4.4658604,5.1379685,15.027216,3.8256726,5.54416,8.815987,5.709524,5.712295,3.539615,4.7058086,3.7988293,3.9800894,4.327957,5.4857793,4.572683,4.440368,5.522775,5.178883,4.9983535,1
10.701037,4.2993636,4.466581,5.143307,15.015248,3.8072,5.5263295,8.814363,5.7315717,5.6822677,3.5664861,4.6838007,3.7277308,3.9664655,4.3227806,5.511909,4.5912347,4.4302053,5.5227933,5.176435,4.9914937,1
10.692828,4.293635,4.4650645,5.1418595,15.018862,3.8126078,5.530936,8.813562,5.7253284,5.6909413,3.5578728,4.689676,3.7575376,3.9742248,4.326749,5.5022287,4.5869164,4.4309325,5.521225,5.1776075,4.9932165,1
10.37425,4.983424,1.121618,16.243364,4.6670365,2.5664182,1.035891,7.370283,4.34601,6.015492,5.237626,5.546668,4.194381,5.2937207,4.8768835,4.4066668,4.775604,4.80047,4.868072,4.677879,5.8341765,0
10.421787,4.964668,1.1000539,16.20291,4.683376,2.576633,1.0419981,7.377159,4.3394294,5.9749737,5.2520146,5.562688,4.1995573,5.2860346,4.876304,4.419874,4.7958145,4.80018,4.8616767,4.6855135,5.850606,0
10.397381,4.9596043,1.0954462,16.21561,4.6675744,2.5574083,1.027045,7.3630166,4.321015,5.988162,5.2502937,5.5469246,4.2094107,5.2759447,4.8815904,4.428688,4.7765512,4.812467,4.8526096,4.6936293,5.8562503,0
10.412639,4.9547896,1.0894526,16.204008,4.669662,2.5607402,1.0284525,7.365654,4.3136644,5.976236,5.258106,5.5491004,4.216657,5.2727933,4.8762875,4.431109,4.7814593,4.8092356,4.84972,4.696302,5.860909,0
10.362574,4.975062,1.1057004,16.22395,4.705579,2.575377,1.0628356,7.3923855,4.3039117,5.99909,5.279581,5.5860934,4.239158,5.297803,4.8527956,4.4058003,4.8100905,4.7878213,4.879334,4.6683316,5.8393335,0
10.236438,5.041661,1.1764594,16.32365,4.756801,2.5808964,1.0858754,7.4095283,4.3190455,6.101244,5.2948985,5.638047,4.257006,5.3505135,4.821766,4.347955,4.8234596,4.7646213,4.9178,4.622295,5.777535,0
10.186988,5.0656996,1.2042714,16.366302,4.7756696,2.5796592,1.0917398,7.412056,4.3025455,6.145018,5.3191185,5.6565223,4.2851295,5.365076,4.794837,4.3267183,4.825007,4.7472377,4.9275193,4.609428,5.75956,0
10.191042,5.0607824,1.1991656,16.361864,4.770079,2.5816512,1.0879664,7.4093485,4.313206,6.1401706,5.310271,5.6510816,4.2740746,5.3614006,4.8025594,4.331806,4.821995,4.7521563,4.924379,4.613184,5.7636395,0
10.189418,5.06058,1.1995568,16.364157,4.770257,2.580756,1.0882316,7.4101534,4.300475,6.142785,5.319497,5.651035,4.285315,5.359636,4.794781,4.3315496,4.8228765,4.7474613,4.9224634,4.6149035,5.765227,0
10.162913,5.089414,1.2284377,16.390736,4.7994437,2.582089,1.1171237,7.4375277,4.2720904,6.1698117,5.3473606,5.680168,4.31384,5.388234,4.766882,4.302597,4.8508043,4.720149,4.951076,4.586276,5.7366705,0
10.173136,5.07193,1.2110915,16.377487,4.781676,2.5806713,1.0945067,7.4145684,4.297468,6.1565094,5.3260994,5.6625376,4.2932343,5.3691297,4.786969,4.320751,4.82732,4.741824,4.9301863,4.605828,5.7546697,0
10.180189,5.065839,1.2051709,16.370642,4.7747874,2.5811317,1.0916861,7.4123306,4.299267,6.1501093,5.3225455,5.655459,4.288535,5.3637576,4.790774,4.32678,4.825006,4.744311,4.9261107,4.611016,5.7606525,0
10.366639,6.764051,-0.87081426,4.2285104,6.0046544,5.1823525,5.3734946,5.4832096,9.403343,9.012059,5.7943277,4.524722,4.9852076,4.406841,5.1898026,4.1761775,4.3605247,6.40441,5.1563864,4.3173246,5.3480253,1
10.381091,6.779623,-0.87131745,4.2399006,6.0091166,5.184315,5.378424,5.4865804,9.422669,9.025649,5.809254,4.5363345,4.9906216,4.4040017,5.175567,4.172159,4.362483,6.3968806,5.1537585,4.3232436,5.3520784,1
10.453849,6.8877063,-0.78688395,4.274782,6.0315404,5.1135983,5.4205413,5.434217,9.523497,9.389435,6.032421,4.620738,4.9570055,4.2723737,5.132435,4.143461,4.43736,6.40452,5.0443025,4.4568667,5.3017306,1
10.491921,6.9275155,-0.7824021,4.310034,6.0488114,5.1233115,5.4461584,5.438818,9.582078,9.482627,6.0943584,4.641652,4.9789114,4.2485228,5.088239,4.127232,4.435078,6.3749156,5.0274224,4.4741845,5.3097577,1
10.493926,6.923288,-0.80060774,4.3199186,6.0506034,5.144117,5.4469543,5.454889,9.586264,9.444255,6.073939,4.6356688,4.9970484,4.2690177,5.077119,4.12759,4.4163737,6.358293,5.0480356,4.456038,5.327752,1
10.564872,6.9884768,-0.83691096,4.3911395,6.0795846,5.1964655,5.4832563,5.5000825,9.685963,9.540177,6.1436915,4.6785417,5.0658317,4.280526,4.987285,4.104886,4.374381,6.281844,5.058761,4.4743185,5.373849,1
10.565251,6.989484,-0.8350491,4.389241,6.079926,5.194054,5.4842286,5.497988,9.684617,9.54749,6.1465993,4.6800632,5.0632663,4.2778854,4.989139,4.1044607,4.37598,6.28464,5.0547724,4.477857,5.3705044,1
10.573413,6.996563,-0.84008163,4.3986707,6.083345,5.2015114,5.4885435,5.5040035,9.696788,9.555303,6.1537557,4.684099,5.072715,4.2801104,4.9777822,4.101812,4.3702106,6.2741866,5.057389,4.4783025,5.377414,1
10.600917,7.0247517,-0.84780735,4.422518,6.098942,5.2147818,5.50957,5.516615,9.726528,9.599465,6.1861844,4.7098494,5.0944557,4.2715306,4.9509716,4.0885534,4.3584003,6.2512045,5.043688,4.503656,5.38462,1
10.570332,6.994247,-0.8376922,4.3945136,6.0819955,5.197797,5.486815,5.5012913,9.69185,9.554523,6.151931,4.683255,5.0683336,4.278643,4.9827027,4.102823,4.3730536,6.279012,5.0555954,4.47937,5.373985,1
10.5723095,6.9961433,-0.8391658,4.3970995,6.082524,5.199515,5.487053,5.5033126,9.695443,9.556651,6.153879,4.6845255,5.070816,4.2797847,4.979631,4.1024494,4.3717985,6.276137,5.0572653,4.4795327,5.3763676,1
10.561175,6.984526,-0.83564574,4.3890376,6.078409,5.1953864,5.481564,5.4985585,9.682372,9.530815,6.138394,4.6746163,5.0639143,4.280405,4.990336,4.1057982,4.375599,6.283924,5.0598016,4.4704127,5.373204,1
10.069322,4.23588,4.5090733,5.2877398,13.594072,3.7781384,4.7692323,7.365882,5.869482,5.8135114,4.690398,4.170079,6.329419,6.1336036,6.167184,3.127075,6.7428436,3.7702215,4.114433,4.2329874,5.0096383,0
10.083506,4.235459,4.522136,5.290569,13.597506,3.7789056,4.780207,7.3631434,5.8845315,5.8092566,4.68826,4.1757193,6.3358464,6.144822,6.169864,3.1271055,6.741142,3.7639108,4.101425,4.2324324,5.011272,0
10.090446,4.2584386,4.5264893,5.2645683,13.631996,3.7578328,4.777304,7.387194,5.891449,5.796375,4.7148495,4.157854,6.3513823,6.173886,6.166985,3.0954196,6.7674165,3.7362514,4.1001067,4.2046847,4.982629,0
10.101236,4.28232,4.531842,5.228044,13.677729,3.740902,4.7796626,7.4143186,5.9041376,5.777039,4.7595854,4.1406302,6.37084,6.21141,6.1722803,3.0438182,6.8078794,3.7012813,4.086722,4.1693435,4.947597,0
10.130323,4.3106537,4.550102,5.1827297,13.713665,3.7208078,4.7827506,7.435389,5.931127,5.760757,4.8011074,4.1312666,6.395105,6.259064,6.18197,2.998785,6.8428626,3.6575224,4.075418,4.127618,4.903408,0
9.920367,4.1820645,4.234432,5.1875305,13.46559,3.882394,4.7727904,7.352378,5.7529755,5.867814,5.154432,4.1778474,5.8924737,6.0525723,6.175085,2.6726875,6.8779826,3.7914689,3.838885,3.9778993,5.040377,0
9.91914,4.1813235,4.232014,5.188082,13.464158,3.8832748,4.7728205,7.3519397,5.75192,5.8686566,5.1563215,4.1781087,5.8887315,6.050985,6.174586,2.6712549,6.8779607,3.7926254,3.8370643,3.9770267,5.0414896,0
9.918185,4.1802697,4.2299485,5.1885233,13.462477,3.8847601,4.773785,7.351432,5.7505655,5.8697724,5.1571403,4.179332,5.88369,6.047319,6.1727743,2.6714222,6.8751273,3.794759,3.836135,3.9763236,5.0434475,0
9.9185705,4.18085,4.2306333,5.188179,13.46222,3.8838909,4.772786,7.3515553,5.751453,5.8691907,5.1578903,4.1784124,5.884984,6.049784,6.1744556,2.6699975,6.8774223,3.7934086,3.8359857,3.976295,5.0424037,0
9.947652,4.2043715,4.2694583,5.17798,13.504292,3.8537328,4.7640686,7.38178,5.780584,5.8452168,5.122365,4.1623974,5.9317236,6.0885,6.18485,2.703509,6.89152,3.7614827,3.8746488,4.0084457,5.006801,0
9.920157,4.1823463,4.23664,5.183639,13.475032,3.8820777,4.769508,7.3578134,5.7544775,5.867591,5.155365,4.1765933,5.899688,6.054618,6.1773076,2.6701972,6.8829546,3.7887635,3.8460112,3.9771736,5.03668,0
9.917294,4.1786814,4.234063,5.1883616,13.465131,3.8869078,4.7751875,7.347137,5.749136,5.8708873,5.1541786,4.181031,5.9004097,6.0487294,6.1734433,2.6715496,6.8752236,3.7952402,3.8373077,3.9735265,5.044663,0
10.639791,4.2339206,4.464357,5.1269937,15.053055,3.86318,5.5780168,8.818,5.6632347,5.7818475,3.4821208,4.7549405,3.977248,4.0133395,4.3437524,5.4312987,4.533072,4.4569507,5.520058,5.181232,5.015185,1
10.632944,4.250185,4.4650316,5.135011,15.039945,3.8463178,5.558472,8.814584,5.678588,5.7776012,3.4943557,4.7429075,3.9977174,4.036103,4.3536963,5.442173,4.5505176,4.4317,5.51456,5.16879,5.0150194,1
10.558116,4.2241616,4.432503,5.118281,15.064801,3.8818765,5.5837064,8.784231,5.6471353,5.8231406,3.434102,4.7622523,4.148832,4.102495,4.4048457,5.358383,4.5361514,4.428983,5.4790516,5.1942296,5.012557,1
10.584948,4.2238874,4.448744,5.1230903,15.061514,3.8749807,5.5796695,8.800281,5.6495996,5.8178663,3.4500945,4.7670546,4.106511,4.0739274,4.382152,5.3834414,4.530145,4.4371753,5.496881,5.183128,5.0203323,1
10.644215,4.2349987,4.4659944,5.127989,15.051506,3.8613591,5.57761,8.819621,5.664521,5.778407,3.4857826,4.7537017,3.938602,4.00983,4.340939,5.4372945,4.5335946,4.457511,5.522064,5.180032,5.0148773,1
10.601659,4.2072763,4.4545746,5.1178365,15.070549,3.8885245,5.6003284,8.809507,5.6342807,5.8187976,3.4418325,4.7789707,4.0632176,4.04887,4.364129,5.3880167,4.5136456,4.461702,5.5085125,5.189627,5.021298,1
10.623699,4.2656484,4.459744,5.1400533,15.029603,3.8327687,5.5418854,8.80672,5.692347,5.7732115,3.4974706,4.728093,4.0154333,4.0540776,4.36592,5.4398665,4.569454,4.406763,5.5049915,5.1647234,5.0098157,1
10.606146,4.2542844,4.459915,5.137432,15.036439,3.841466,5.552647,8.807969,5.68129,5.7881203,3.484854,4.7387915,4.0672274,4.0617743,4.367417,5.4197116,4.558941,4.415725,5.5057387,5.1655874,5.0144725,1
10.6464,4.2600164,4.4720654,5.139637,15.032098,3.8352742,5.5489144,8.821304,5.6890984,5.772453,3.5079107,4.73755,3.9822214,4.0256457,4.345177,5.46071,4.5574665,4.427006,5.521389,5.1609206,5.0144753,1
10.601195,4.2428217,4.453618,5.130919,15.04667,3.8555155,5.5636787,8.80318,5.668925,5.797889,3.4717982,4.748669,4.065719,4.0680556,4.3752856,5.4104223,4.549118,4.422889,5.500242,5.1741843,5.015174,1
10.59935,4.190376,4.465679,5.1165347,15.077963,3.8985472,5.6102667,8.820884,5.6180787,5.84921,3.42744,4.8003535,4.092439,4.04824,4.3598404,5.383022,4.496732,4.4713035,5.517623,5.180079,5.0335875,1
10.674873,4.2535586,4.4785714,5.135222,15.03917,3.8418512,5.5628743,8.8298855,5.686184,5.7484903,3.5175433,4.73363,3.886345,3.9809792,4.3183017,5.4703674,4.547911,4.4601345,5.5354567,5.1690044,5.0148945,1
10.526386,4.9075446,1.0434217,16.124548,4.5917377,2.4867644,0.9617108,7.29942,4.3197274,5.8959084,5.1946487,5.468634,4.1668887,5.2294445,4.956704,4.4896927,4.704696,4.8871565,4.811131,4.7379413,5.901082,0
10.526402,4.9083195,1.0436752,16.123117,4.5849223,2.4824712,0.9605756,7.2937975,4.328224,5.894743,5.187234,5.4615817,4.1584597,5.2307715,4.963527,4.490725,4.6980824,4.892442,4.8142533,4.7347765,5.8985987,0
10.497081,4.9190435,1.0529447,16.15093,4.610952,2.514807,0.9822447,7.3243814,4.293458,5.9220634,5.2266808,5.4888754,4.1985664,5.2335,4.9243855,4.4724464,4.7300982,4.8579884,4.811464,4.7322397,5.895222,0
10.392685,4.9545712,1.0904673,16.21653,4.6611423,2.5586927,1.0237122,7.360001,4.3116164,5.9891176,5.2563496,5.5404067,4.2171803,5.270316,4.8772044,4.433512,4.7731533,4.811426,4.847552,4.6989064,5.861916,0
10.321712,4.990723,1.1265066,16.258778,4.699493,2.5777807,1.0614166,7.385275,4.3275104,6.0344143,5.26773,5.579437,4.2256517,5.308283,4.855384,4.396975,4.8021526,4.7902412,4.8871174,4.6606593,5.826227,0
10.265418,5.005012,1.1431044,16.301535,4.7158165,2.5836515,1.0598817,7.392854,4.307627,6.078337,5.292712,5.5961914,4.2524996,5.3118463,4.826585,4.3834286,4.805253,4.769935,4.8829293,4.660725,5.818055,0
10.225186,5.0306954,1.1693166,16.331219,4.7446847,2.583443,1.077028,7.40415,4.293289,6.1105337,5.314728,5.625143,4.2791643,5.332392,4.802043,4.357581,4.816908,4.753546,4.900013,4.640944,5.795558,0
10.252746,5.006403,1.1445996,16.307213,4.721631,2.5864055,1.0634395,7.395462,4.2934,6.085567,5.3071375,5.6020265,4.270289,5.3107657,4.812362,4.3801265,4.808021,4.762035,4.881435,4.661765,5.819038,0
10.246516,5.005863,1.1428965,16.309528,4.7277784,2.5977695,1.0736892,7.4071946,4.2929378,6.0887628,5.3115826,5.6085362,4.271292,5.31238,4.8067546,4.3776255,4.822006,4.7523947,4.884772,4.659259,5.818971,0
10.215746,5.036405,1.1750517,16.341244,4.7500277,2.5801988,1.09132,7.41904,4.3197627,6.12186,5.2870345,5.6304884,4.243733,5.340085,4.814855,4.3503866,4.832884,4.756943,4.9093513,4.6336207,5.789361,0
10.310488,4.992249,1.1323076,16.277935,4.686463,2.5658398,1.0405809,7.3693533,4.3264074,6.0525866,5.26376,5.566013,4.221677,5.3015895,4.858573,4.4013414,4.778782,4.7960653,4.876081,4.671077,5.829281,0
10.276324,4.9986515,1.1369567,16.293127,4.708521,2.5809512,1.0572531,7.3888755,4.306049,6.0702076,5.290298,5.588677,4.250641,5.3065176,4.8299522,4.389328,4.801498,4.7736216,4.87957,4.6655965,5.824485,0
10.494937,6.9288445,-0.77878124,4.3074613,6.0533633,5.122991,5.4557643,5.4332986,9.5792055,9.494476,6.0970597,4.640571,4.975666,4.2398334,5.0897803,4.1233974,4.4339714,6.379623,5.0146017,4.47621,5.300577,1
10.470909,6.9027014,-0.777721,4.2834115,6.044171,5.116324,5.446117,5.4239626,9.544883,9.444467,6.0615344,4.620301,4.9561605,4.249064,5.117206,4.1328177,4.4345393,6.4023476,5.0193877,4.4614167,5.2875957,1
10.408849,6.817541,-0.8403173,4.2387857,6.025998,5.162248,5.4137607,5.4605665,9.426929,9.1448345,5.8792925,4.567505,4.967265,4.3467464,5.1787944,4.1561265,4.377967,6.417946,5.0945344,4.382639,5.3141465,1
10.3970375,6.8002243,-0.85697484,4.2427793,6.02383,5.1802225,5.4049883,5.4752173,9.423655,9.082966,5.8460684,4.5500684,4.983542,4.369229,5.1762357,4.158053,4.3611794,6.4046907,5.1221795,4.3530946,5.3332357,1
10.395801,6.7946787,-0.8703681,4.2527757,6.0262585,5.1934414,5.4008627,5.4884663,9.431882,9.056293,5.8288774,4.5400977,4.9972076,4.385222,5.166034,4.15581,4.349017,6.391402,5.1392016,4.3341985,5.348263,1
10.4418,6.856736,-0.8215856,4.2756,6.045563,5.1702604,5.443629,5.446056,9.475149,9.153468,5.9181175,4.5891876,4.984111,4.3136454,5.142398,4.132262,4.3805695,6.3866487,5.080691,4.3941793,5.3215256,1
10.417526,6.827911,-0.8385353,4.2510366,6.029891,5.164848,5.4182796,5.4619985,9.446066,9.145296,5.8925796,4.572079,4.974255,4.340911,5.1654515,4.151503,4.3783116,6.4077578,5.0952406,4.384826,5.3199353,1
10.457393,6.8808994,-0.79768384,4.272988,6.042903,5.1351743,5.4456615,5.436593,9.503646,9.353889,6.0102882,4.6079297,4.96377,4.275153,5.1352835,4.136856,4.4129157,6.40452,5.04071,4.441816,5.296861,1
10.479643,6.910176,-0.7848429,4.2955184,6.0479527,5.126064,5.4492216,5.4342318,9.554633,9.440654,6.0647106,4.6271143,4.970762,4.253338,5.1056194,4.1294885,4.4284067,6.3881116,5.0262184,4.461517,5.300862,1
10.476425,6.906552,-0.78545076,4.2944083,6.0466733,5.126891,5.4475465,5.434496,9.551174,9.42681,6.058751,4.624203,4.9709153,4.2553506,5.1074243,4.1306705,4.4276767,6.3883147,5.028854,4.4578238,5.301688,1
