0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
10.754292,4.1092863,4.19044,5.36334,-1.8019656,4.89772,5.7500763,6.446632,5.1417108,3.6035137,5.383951,5.7461615,5.648676,6.0080256,2.1557205,2.4996126,7.4978695,5.190012,7.239832,6.0759416,5.088218,5.1213207,4.024112,5.163777,5.4545913,5.320165,4.8939962,6.259213,4.703721,3.7680483,5.0058517,0
10.779756,4.1153316,4.1678042,5.35423,-1.8491198,4.8856654,5.7560587,6.4869227,5.141361,3.6290007,5.3917403,5.7189393,5.6223617,6.0253887,2.1538775,2.4730253,7.5151095,5.206984,7.2528143,6.070685,5.100977,5.149318,4.011357,5.1693115,5.4681106,5.319682,4.8954864,6.253216,4.6839237,3.7930925,5.0392447,0
10.804404,4.146441,4.16026,5.320271,-1.9125872,4.9017606,5.787618,6.5120697,5.1672115,3.6731296,5.3959885,5.7052016,5.5746093,6.0617943,2.1293945,2.4254813,7.5513487,5.202193,7.2893896,6.07483,5.1205645,5.1886144,3.9763455,5.1607246,5.490151,5.325936,4.906792,6.224617,4.688631,3.8343112,5.0735526,0
10.813753,4.1972294,4.180776,5.2686377,-1.9866822,4.948673,5.841862,6.5124702,5.216305,3.7343535,5.3882456,5.7178993,5.517034,6.106391,2.079516,2.366917,7.594311,5.166523,7.341677,6.098242,5.143565,5.222581,3.9307115,5.128987,5.5098476,5.345154,4.9128585,6.1819186,4.724898,3.8879762,5.0968823,0
10.829289,4.1815147,4.1615644,5.282762,-1.989833,4.92737,5.822454,6.536502,5.201902,3.7319884,5.3956714,5.6963077,5.5186753,6.1015043,2.1021311,2.3731546,7.5883026,5.1868844,7.331748,6.0871696,5.143658,5.231363,3.9362593,5.1381707,5.5139594,5.3400083,4.910421,6.1894383,4.702376,3.8871853,5.111345,0
10.818249,4.2244267,4.194199,5.24296,-2.01666,4.980552,5.8761144,6.504544,5.241374,3.7620058,5.380579,5.7244325,5.4959197,6.121481,2.0418973,2.3445823,7.6166363,5.1482353,7.366279,6.110106,5.1549478,5.2367425,3.9091692,5.108057,5.5132895,5.3596067,4.9240365,6.160951,4.7429514,3.9113264,5.102313,0
10.8009,4.239544,4.2142878,5.228723,-2.0128403,4.999879,5.893252,6.481664,5.256069,3.7628896,5.37222,5.747036,5.495947,6.125665,2.0226421,2.338383,7.6236477,5.127293,7.376874,6.1205397,5.1539745,5.2270837,3.9039333,5.0983267,5.50982,5.3650503,4.926154,6.15354,4.765944,3.9108999,5.087667,0
10.767396,4.229718,4.240148,5.241641,-1.9726595,5.0026145,5.8859425,6.4544086,5.2452736,3.7294006,5.359277,5.7745986,5.533597,6.102893,2.0266113,2.3686285,7.59906,5.1027837,7.3576155,6.14074,5.1206446,5.1890492,3.9382563,5.097664,5.489006,5.3592043,4.9103374,6.1778345,4.7898545,3.877118,5.052867,0
10.804583,4.228586,4.20488,5.239233,-2.0053515,4.98655,5.8803225,6.4892554,5.245009,3.7547784,5.3764005,5.7386613,5.501771,6.1210117,2.036329,2.3460457,7.614999,5.138203,7.367044,6.1159906,5.151104,5.2258325,3.91157,5.106911,5.5089297,5.359339,4.922587,6.161496,4.754311,3.904463,5.0896506,0
9.084214,4.1224084,4.5533414,4.349331,-5.123028,3.9965446,5.9068604,7.426944,2.37977,4.8266983,4.0034914,5.9644737,4.045099,3.9870574,6.040349,5.7330008,4.421861,5.514515,3.5334156,4.509341,4.960909,5.545362,5.632462,4.930561,5.1594677,4.6107707,5.9157147,4.685969,4.006248,5.2208753,4.957236,1
9.092283,4.1260715,4.5573583,4.3764253,-5.1333075,3.9826937,5.8859954,7.398449,2.3725808,4.817802,4.0129304,5.9540057,4.0229187,3.9830346,6.0674853,5.7569103,4.409864,5.5460734,3.5142958,4.479932,4.9372854,5.5519915,5.6328073,4.9112997,5.166005,4.613158,5.907617,4.69614,4.006917,5.223979,4.9539785,1
9.096081,4.122109,4.559207,4.3703856,-5.1267214,3.9920733,5.888853,7.4043813,2.3819156,4.8168206,4.015002,5.950935,4.025681,3.9908314,6.05274,5.741214,4.4210176,5.5385833,3.5260577,4.4854207,4.940789,5.5543485,5.628088,4.9204216,5.1627464,4.6188707,5.909699,4.6928334,4.002457,5.215998,4.957287,1
9.135382,4.162421,4.532973,4.4649963,-5.2326236,3.9974074,5.8881474,7.288483,2.2928576,4.773604,4.0032496,5.8840384,3.8719923,4.0016327,6.27158,5.9926844,4.322046,5.631921,3.3581102,4.3575478,4.731029,5.5046663,5.620127,4.897466,5.2232337,4.634342,5.870652,4.6988497,4.016093,5.2337575,4.917843,1
9.152937,4.159054,4.551461,4.4978366,-5.2541795,3.9974387,5.88815,7.2344084,2.2940993,4.7578754,4.0172715,5.862208,3.8263893,3.977324,6.337891,6.073998,4.332567,5.688064,3.3110013,4.290794,4.662316,5.5026674,5.644865,4.8792253,5.223545,4.6600375,5.871511,4.6837025,3.9973576,5.2035217,4.909576,1
9.173964,4.1762776,4.5380697,4.5269885,-5.2803783,4.003454,5.891011,7.1953993,2.2771633,4.736256,4.014805,5.8406725,3.791943,3.9858716,6.391132,6.138343,4.3170166,5.720264,3.2742717,4.255279,4.608179,5.4889736,5.636806,4.8715525,5.24418,4.660679,5.853111,4.6849523,4.008869,5.2119336,4.8902783,1
9.172924,4.1745005,4.538928,4.525126,-5.278001,4.0032625,5.8906293,7.196392,2.2781847,4.7375636,4.0156817,5.841809,3.7933517,3.985646,6.38911,6.1364703,4.3170414,5.719818,3.2762296,4.2552443,4.610089,5.490253,5.6372404,4.8718143,5.2425003,4.6612115,5.8547473,4.6845655,4.007817,5.2117605,4.891825,1
9.189895,4.1721516,4.560259,4.564075,-5.2987404,3.9981463,5.8879695,7.148108,2.2845364,4.7228546,4.029733,5.8260007,3.7567232,3.9601927,6.4403524,6.1958895,4.337109,5.7662225,3.2364635,4.206793,4.5579567,5.4905972,5.6618695,4.8463106,5.2428045,4.674355,5.8542624,4.6807294,3.9917583,5.1855397,4.8839574,1
9.21298,4.210093,4.520097,4.5876307,-5.3275404,4.0123997,5.8958564,7.11382,2.2506738,4.6957164,4.007201,5.805727,3.7331104,3.9923022,6.4867926,6.253282,4.300139,5.783453,3.2085412,4.189332,4.512472,5.464131,5.629172,4.854919,5.281539,4.655034,5.817264,4.6915474,4.02941,5.2185383,4.852876,1
9.208807,4.2066174,4.5225472,4.5835423,-5.324567,4.010737,5.896123,7.1217084,2.2524376,4.6999564,4.0076895,5.8087196,3.7375534,3.9908834,6.4777703,6.2413187,4.30096,5.7793875,3.2138424,4.194035,4.5222144,5.466162,5.6305866,4.855523,5.2790823,4.653885,5.82094,4.692219,4.0269833,5.2184944,4.856936,1
9.202459,4.1869493,4.5448046,4.585087,-5.312067,4.0061274,5.892399,7.1100516,2.2748663,4.709516,4.0212283,5.816517,3.7365174,3.97116,6.487781,6.2582855,4.326289,5.786076,3.211408,4.1854334,4.510233,5.480504,5.6499257,4.849443,5.260602,4.668879,5.839443,4.682033,4.007159,5.1948776,4.8698254,1
9.21083,4.2073736,4.523313,4.5871677,-5.3268385,4.0104737,5.8958373,7.115397,2.2522929,4.6977663,4.008638,5.806807,3.73287,3.9890237,6.485005,6.2503242,4.3019924,5.7840295,3.2086968,4.1885667,4.5145097,5.4658647,5.632479,4.853961,5.279898,4.6561728,5.819984,4.690374,4.026002,5.215826,4.855218,1
9.8192215,4.965079,0.40651405,15.972677,5.5046363,2.1895373,8.975705,5.613061,5.117424,5.154994,4.0392714,4.697321,4.6137357,4.709038,4.720741,4.54265,5.43818,5.2210193,4.640896,5.342939,4.809557,5.684885,4.946704,4.640339,5.497706,5.2482576,5.033111,5.6302004,5.5002007,4.7898984,4.8506446,0
9.808373,4.9548845,0.39301053,15.988438,5.5223527,2.1809006,8.973002,5.615766,5.1351385,5.16413,4.048638,4.678958,4.6177244,4.716554,4.707264,4.556494,5.4386954,5.2205963,4.645348,5.332627,4.81761,5.701104,4.9396896,4.6569133,5.500696,5.234239,5.0367103,5.6323094,5.4864054,4.7851586,4.845101,0
9.807952,4.9560103,0.39192906,15.988899,5.5245304,2.1786997,8.9757395,5.613476,5.137175,5.1613665,4.0529337,4.676742,4.6139684,4.719977,4.7062283,4.5573726,5.4415874,5.217508,4.6414237,5.3341475,4.8145666,5.702307,4.9387875,4.6584325,5.499269,5.2338386,5.0380926,5.6277986,5.4860806,4.7881002,4.848175,0
9.805657,4.95363,0.38920417,15.992376,5.5274105,2.1776564,8.9733715,5.6147366,5.139929,5.1643434,4.052205,4.6743245,4.617233,4.720206,4.703684,4.5600295,5.44104,5.219426,4.644794,5.3310237,4.8175673,5.7056637,4.937699,4.6616883,5.499929,5.230824,5.0385046,5.6308804,5.483095,4.7848663,4.8450017,0
9.761983,4.9225965,0.33763,16.048218,5.5988345,2.1325338,8.980973,5.611845,5.2121086,5.1919637,4.111412,4.596883,4.6135626,4.765158,4.6506963,4.6131325,5.4577084,5.19919,4.6448584,5.3038454,4.8402686,5.7648187,4.9028835,4.7240095,5.504645,5.1798253,5.061594,5.617688,5.433199,4.7818522,4.838383,0
9.735424,4.894246,0.29596445,16.09833,5.660325,2.1124113,8.967973,5.6199956,5.2708297,5.2271814,4.1392746,4.5371757,4.632306,4.7858696,4.611376,4.654969,5.4591374,5.204018,4.6657147,5.26843,4.873009,5.8209867,4.8895783,4.7816386,5.5140405,5.1363645,5.067626,5.629558,5.390392,4.7568974,4.812258,0
9.718497,4.8816924,0.27192527,16.124985,5.694722,2.0947068,8.969799,5.617893,5.3045807,5.239644,4.1629863,4.5021124,4.632001,4.8051805,4.5882215,4.678837,5.4680743,5.1964884,4.667137,5.2547812,4.8834524,5.8503423,4.877502,4.812473,5.5139236,5.1123614,5.0763507,5.62411,5.3669424,4.7536573,4.808424,0
9.726542,4.8812623,0.27628362,16.123169,5.690755,2.1082575,8.9564905,5.6261187,5.298795,5.2469845,4.1459227,4.50991,4.647083,4.7910213,4.5941453,4.674207,5.4569397,5.212392,4.681274,5.2484317,4.892172,5.850133,4.8887835,4.81132,5.5195537,5.1153755,5.066223,5.641169,5.3697004,4.7387524,4.794302,0
9.718339,4.870829,0.25741437,16.14581,5.7174587,2.1030133,8.951241,5.6299014,5.324996,5.2604523,4.153801,4.4831443,4.6532626,4.797628,4.5777698,4.692336,5.457084,5.214294,4.6885796,5.2336783,4.9044504,5.8741455,4.887531,4.836122,5.5224857,5.0953784,5.065739,5.6441417,5.3501244,4.730592,4.7860785,0
9.715824,4.880255,0.2690352,16.127657,5.698393,2.0914998,8.971257,5.6170087,5.3084917,5.240475,4.1671834,4.4977775,4.630572,4.8085275,4.58521,4.681781,5.4699116,5.1941795,4.6660376,5.253988,4.8839507,5.853045,4.875028,4.815434,5.5136137,5.1096506,5.0782676,5.622001,5.3643017,4.754739,4.8093233,0
