0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand
-1.066945,5.976239,5.3409038,4.2573233,3.5872245,5.0489607,6.3588443,5.3466234,5.2757945,5.7286477,4.8374505,5.443719,4.5237703,2.8990872,5.648008,0
0.36866352,14.95907,6.3457127,6.2454224,5.0503864,4.9136367,6.047835,5.260287,4.95644,5.641442,4.8357973,3.973797,5.1045184,3.1341636,4.941975,1
-1.069307,5.987436,5.345741,4.2431192,3.6056247,5.033679,6.3710365,5.361227,5.28781,5.7133703,4.8513837,5.456057,4.5157127,2.9062781,5.6298738,0
0.3541433,14.966093,6.3452454,6.2463956,5.0430493,4.903267,6.0366755,5.255221,4.9545364,5.6530395,4.8216596,3.9659956,5.111533,3.1260478,4.9386206,1
11.218143,1.9702295,7.3321576,3.093353,4.9369516,3.246948,5.1345506,5.3770466,4.319133,6.20048,6.447508,5.752308,2.1801727,3.7342327,-3.941452,0
2.4907844,5.066429,15.80862,5.3040276,4.546502,4.312959,5.0635567,5.925637,4.7564406,5.3049884,5.3114114,4.296204,5.3688345,2.6065478,5.2936172,1
11.263107,1.8605917,7.302154,3.1015718,4.8800373,3.317956,5.188994,5.391048,4.311464,6.122169,6.4237485,5.70698,2.2383695,3.7411647,-3.7585487,1
2.5463634,5.2481837,15.979622,5.419406,4.3873963,4.5159254,5.2503657,6.083784,4.8522177,5.146404,5.1834373,4.4139657,5.5352116,2.4597073,5.103778,0
11.231265,1.8886713,7.328679,3.09271,4.835249,3.286581,5.2167115,5.3987217,4.338746,6.1520505,6.448983,5.666177,2.228443,3.715328,-3.7528484,1
2.5484571,5.251482,15.983118,5.4186583,4.38565,4.519377,5.253632,6.0867305,4.851132,5.1431837,5.1838303,4.41326,5.538562,2.4595456,5.100561,0
11.2439,1.8827357,7.32314,3.100025,4.853633,3.2983067,5.2081385,5.391542,4.330153,6.1431813,6.4422874,5.6818905,2.2237482,3.7280025,-3.7694626,1
2.5438113,5.2375913,15.970058,5.410951,4.3970594,4.503771,5.2393827,6.0746636,4.8445344,5.1555557,5.1924386,4.4053264,5.5259743,2.4693434,5.1150975,0
11.255176,1.8710562,7.3169255,3.1019645,4.878245,3.3060203,5.197897,5.3927946,4.320638,6.137662,6.435395,5.7016315,2.2256396,3.7406478,-3.7902656,1
2.5465457,5.306378,16.03469,5.476367,4.330327,4.5767884,5.3098044,6.1381435,4.9065256,5.092605,5.1252375,4.4712753,5.5891075,2.3996675,5.043385,0
11.287129,1.8479096,7.295521,3.1030881,4.9077835,3.3274684,5.180637,5.388996,4.2981277,6.121172,6.413958,5.7299933,2.2321124,3.76815,-3.7884123,1
2.5459101,5.278082,16.007505,5.4469748,4.3588033,4.547644,5.2811294,6.111042,4.8779783,5.119413,5.1549854,4.4417496,5.56235,2.429924,5.0723815,0
11.316454,1.8493226,7.274738,3.1122253,4.9551635,3.345655,5.1512237,5.3683815,4.273778,6.1093283,6.3928905,5.7724447,2.2189784,3.7998729,-3.825197,1
2.5445082,5.30197,16.029957,5.472009,4.334712,4.5723515,5.305611,6.133482,4.901932,5.0974092,5.12948,4.4669337,5.5843034,2.4037163,5.047458,0
11.305218,1.8629619,7.2713747,3.09921,4.958776,3.3310523,5.142238,5.38226,4.2692084,6.122994,6.3888273,5.7791986,2.2320507,3.7947867,-3.8201032,1
2.5438664,5.286219,16.01529,5.45437,4.3510723,4.5562882,5.2893376,6.1185846,4.884897,5.1119204,5.1472993,4.449236,5.5698304,2.4218419,5.0641065,0
11.319297,1.8430785,7.2710686,3.116325,4.9593196,3.3523371,5.1558194,5.3624873,4.271461,6.100971,6.3892484,5.775584,2.2221808,3.8032982,-3.8188283,1
2.5450773,5.29691,16.025396,5.4647274,4.3406177,4.567612,5.3003635,6.128604,4.8951793,5.1020246,5.1367064,4.4596443,5.5797343,2.4108703,5.052868,0
11.317096,1.8619113,7.2577095,3.0886946,4.978829,3.3277407,5.131449,5.388542,4.255296,6.1290236,6.3738027,5.7978463,2.2442179,3.8115695,-3.8290775,1
2.5450926,5.2952166,16.023787,5.463306,4.3422103,4.565415,5.298645,6.1270385,4.893461,5.103603,5.138185,4.4581976,5.5781183,2.4124131,5.054603,0
11.336566,1.8416947,7.254607,3.1042826,4.987295,3.3525822,5.132681,5.3706203,4.2512927,6.106501,6.371176,5.8027515,2.2307773,3.8232276,-3.8274198,1
2.5319407,5.300511,16.024954,5.4684415,4.3380337,4.5713654,5.30589,6.128491,4.896016,5.1029863,5.131858,4.4636087,5.578393,2.40406,5.046069,0
11.3071785,1.8615273,7.280225,3.1018238,4.9548697,3.331574,5.152648,5.3754277,4.2780714,6.123711,6.396944,5.7720933,2.223091,3.7955859,-3.832435,1
2.5444314,5.258748,15.989357,5.4269714,4.377975,4.527167,5.261455,6.0929184,4.8584933,5.137448,5.17515,4.4216595,5.544381,2.4502616,5.092406,0
10.617082,2.4556606,7.597547,3.2337413,4.783124,2.9941022,5.134977,5.2354302,4.5192533,6.526141,6.729194,5.6172705,1.9923654,3.3004436,-4.6213865,1
2.539037,5.286227,16.016365,5.452245,4.3516674,4.555464,5.289023,6.1195345,4.8833084,5.1106844,5.1495657,4.447015,5.571093,2.424275,5.0646887,0
10.599584,2.471552,7.6078806,3.238781,4.7763767,2.989875,5.1387806,5.227791,4.5277066,6.53613,6.7357802,5.618337,1.9830815,3.2866306,-4.6425223,1
2.5364683,5.302907,16.030048,5.4714303,4.3347282,4.574171,5.3065047,6.1333175,4.900672,5.0974584,5.1297235,4.466475,5.584226,2.4034824,5.04643,0
10.603987,2.4673882,7.604365,3.2365782,4.7786794,2.989074,5.136636,5.230955,4.525059,6.534842,6.734962,5.6173005,1.9864621,3.290644,-4.637926,1
2.5457118,5.293215,16.02211,5.4611034,4.3442335,4.563344,5.296462,6.1253104,4.8914533,5.105245,5.140469,4.4559755,5.576489,2.4148328,5.0568786,0
10.401636,2.6451712,7.7137747,3.3265278,4.744337,2.8888254,5.1450267,5.1444597,4.5835695,6.753175,6.9051967,5.5508966,1.8923975,3.1293323,-4.935652,1
2.551451,5.2500124,15.981815,5.4104776,4.3901615,4.5183177,5.252068,6.084509,4.842683,5.1447616,5.1915627,4.4051375,5.536918,2.466641,5.102184,0
10.378919,2.665589,7.7257338,3.3378584,4.7451396,2.8626978,5.141556,5.13545,4.5866485,6.7850714,6.9323573,5.5379868,1.8829339,3.1098952,-4.9727664,1
2.5534008,5.2560725,15.987497,5.414311,4.3852463,4.52476,5.2582936,6.089709,4.846176,5.1392517,5.1874633,4.409005,5.5424113,2.46213,5.09582,0
10.379512,2.6588502,7.715567,3.3297098,4.757342,2.8287337,5.1278505,5.145916,4.575461,6.826801,6.9590154,5.5272207,1.8938268,3.118732,-5.024007,1
2.5507066,5.2549605,15.986498,5.4163876,4.3847632,4.523449,5.257156,6.089249,4.848343,5.1401954,5.1855936,4.4110723,5.5415244,2.4605844,5.097003,0
10.384863,2.656271,7.7163563,3.3297462,4.7523427,2.8505604,5.134607,5.1444283,4.57885,6.800501,6.9401674,5.5353928,1.8921596,3.120349,-4.993026,1
2.554886,5.255433,15.98712,5.4102516,4.3869185,4.5240192,5.2575464,6.089434,4.8418956,5.139655,5.1911597,4.405041,5.542134,2.465434,5.0966716,0
10.370847,2.6662169,7.719537,3.331748,4.7562017,2.8264394,5.128326,5.143461,4.576731,6.8328757,6.963678,5.5259457,1.8906108,3.1119428,-5.0345526,1
2.56337,5.2442713,15.975653,5.406625,4.3953123,4.513107,5.2464714,6.0782237,4.8386273,5.1511073,5.195478,4.401282,5.530561,2.4706342,5.1076574,0
10.3555565,2.677773,7.7237544,3.333502,4.758208,2.8051753,5.122266,5.14222,4.575809,6.8600736,6.9854794,5.516491,1.8882242,3.1018403,-5.0701427,1
2.545002,5.2207694,15.953134,5.385383,4.418101,4.488213,5.22252,6.0564656,4.8187013,5.1728077,5.2174206,4.3799114,5.5083485,2.4936664,5.1318946,0
10.358668,2.6761012,7.724504,3.3347075,4.7555737,2.8152487,5.125814,5.1405473,4.5780478,6.8486567,6.9764357,5.5223145,1.8868423,3.1030087,-5.056334,1
2.5515935,5.272179,16.002558,5.4380713,4.3658395,4.5415683,5.274836,6.105543,4.869399,5.124452,5.163882,4.432808,5.557356,2.4388187,5.0789657,0
10.332678,2.6995895,7.7432876,3.352315,4.7406425,2.7968626,5.128291,5.123526,4.5937405,6.886771,7.010443,5.506959,1.8692085,3.0805073,-5.100461,1
2.5524385,5.2520165,15.983546,5.4121666,4.38841,4.5207214,5.254208,6.0859604,4.844108,5.143292,5.189726,4.406859,5.5384398,2.4646144,5.099945,0
10.333395,2.7026618,7.7453423,3.3509336,4.743776,2.8134668,5.1370087,5.1223383,4.5911913,6.854359,6.9820986,5.523285,1.8670976,3.077304,-5.0647697,1
2.551159,5.25584,15.987385,5.416651,4.3840466,4.524387,5.2580323,6.0901227,4.848462,5.139385,5.185227,4.4113517,5.542368,2.4600964,5.096121,0
-0.98066944,6.2743287,5.4782004,3.8966417,4.132909,4.86494,6.50466,5.7502894,5.268303,5.2842684,5.0812774,5.578794,4.5243063,3.1206758,5.1072083,0
11.419199,8.979602,17.34108,4.860594,6.1120863,4.8230815,5.4283,4.972622,4.720483,4.6243,5.681013,5.397418,5.193265,2.8549042,6.380411,1
11.4287405,8.966584,17.308487,4.8469243,6.0784693,4.810183,5.4510922,4.9448376,4.739119,4.622813,5.692653,5.38463,5.180193,2.8538642,6.369411,1
-0.97681415,6.287039,5.4800086,3.882478,4.147801,4.877991,6.5119176,5.7648516,5.254984,5.2694554,5.092409,5.5854955,4.5229197,3.1338,5.091938,0
11.444666,8.945922,17.317125,4.865483,6.0751514,4.829004,5.478414,4.957011,4.764799,4.6315994,5.710867,5.4034233,5.1689525,2.8624444,6.3523874,1
-0.9790631,6.281978,5.4789586,3.8859813,4.1449556,4.873499,6.507656,5.7618914,5.2593837,5.272201,5.0867276,5.581699,4.523611,3.1290538,5.0941906,0
11.449536,8.941535,17.329453,4.877331,6.0847235,4.8408,5.4814787,4.969815,4.7680955,4.636606,5.7154484,5.415148,5.1672215,2.8673358,6.347801,1
-0.97966665,6.284128,5.479025,3.8842096,4.146198,4.8761315,6.505929,5.7631807,5.256877,5.271095,5.0866656,5.580412,4.5238953,3.131867,5.0935116,0
11.478524,8.906023,17.357054,4.9190946,6.0918283,4.8828835,5.5299067,5.00332,4.811768,4.6542497,5.7475348,5.4570727,5.148981,2.8845694,6.3174977,1
-0.98925245,6.2497683,5.4727535,3.9252644,4.098761,4.8471932,6.491896,5.7198753,5.288833,5.3163896,5.061176,5.5677576,4.524409,3.0981727,5.142162,0
11.512475,8.868952,17.366846,4.9583564,6.0876317,4.9230204,5.574962,5.023463,4.853931,4.6729803,5.7824774,5.497111,5.123311,2.9033532,6.283479,1
-0.9926734,6.240104,5.4708686,3.9350786,4.0899615,4.839879,6.486452,5.7106624,5.297106,5.325269,5.053155,5.5630307,4.5247226,3.0894294,5.1503706,0
11.531327,8.848214,17.379192,4.982737,6.091275,4.9477634,5.602975,5.040251,4.8790236,4.6848917,5.801915,5.521784,5.110135,2.9151897,6.2646046,1
-0.9989323,6.2255936,5.4646974,3.9556384,4.0582414,4.8364534,6.481696,5.686244,5.304632,5.3530107,5.0422688,5.559747,4.5214024,3.0780292,5.1840286,0
11.508601,8.873569,17.369576,4.962543,6.0924563,4.9272246,5.571597,5.0268655,4.8499084,4.6682158,5.777863,5.5012593,5.1307273,2.898451,6.288035,1
-0.9793144,6.2821054,5.4787493,3.8847075,4.1466107,4.8743415,6.507433,5.763562,5.2585444,5.270381,5.086518,5.5815864,4.523465,3.1295333,5.0920477,0
11.534904,8.84497,17.384905,4.989409,6.095849,4.9544463,5.607105,5.0464,4.882698,4.6877465,5.8051143,5.528461,5.108337,2.9179802,6.2614074,1
-0.97987837,6.2785835,5.47848,3.8910644,4.138958,4.869872,6.5065665,5.7562337,5.263309,5.2781672,5.0843625,5.5806413,4.5237184,3.125316,5.100742,0
11.532244,8.847039,17.378225,4.982536,6.0906467,4.947598,5.605082,5.0393987,4.880774,4.6852655,5.802933,5.5216312,5.1091337,2.9156048,6.2636347,1
-0.979224,6.2818346,5.4788117,3.8863971,4.144562,4.87319,6.5078034,5.761423,5.259711,5.2726583,5.0866203,5.581854,4.523455,3.128806,5.0946846,0
11.536766,8.843148,17.386219,4.9913545,6.096777,4.956407,5.608724,5.0479407,4.8843627,4.68927,5.806978,5.5304165,5.1068993,2.9194934,6.2595525,1
-0.9930444,6.238832,5.470454,3.9387903,4.082121,4.839381,6.4863663,5.705197,5.297982,5.332019,5.052409,5.562932,4.524501,3.0882018,5.159452,0
11.537465,8.842842,17.393204,4.9972334,6.104236,4.9622726,5.610836,5.0543404,4.8857903,4.6910524,5.80704,5.5363026,5.1077743,2.921188,6.259377,1
-0.99276567,6.2398157,5.470375,3.9377716,4.083131,4.840713,6.487332,5.7062373,5.296809,5.330964,5.053392,5.5638556,4.5241613,3.0891788,5.158401,0
0.19570938,14.9267645,6.500395,6.21437,5.113489,4.7236795,6.0789804,5.274046,4.777567,5.680399,4.7216454,3.9875944,5.054949,3.2216148,4.7567987,1
-1.0290093,6.161335,5.4329233,4.0380425,3.9357963,4.837891,6.4621816,5.592383,5.3287845,5.4580436,4.9943414,5.5471535,4.503299,3.030835,5.3093786,0
0.19881368,14.927194,6.495672,6.2154393,5.111699,4.728542,6.0776,5.272882,4.7829885,5.6815476,4.7222466,3.9876802,5.0557814,3.218772,4.762368,1
-1.0367215,6.142711,5.422661,4.05941,3.901809,4.852163,6.4560266,5.5681233,5.332283,5.4850388,4.9815106,5.541793,4.5,3.0163805,5.3427095,0
0.20480545,14.980303,6.4192853,6.224833,5.0423126,4.7655106,6.0004306,5.2484493,4.8573856,5.7369514,4.700724,3.9397995,5.113783,3.1304169,4.831162,1
-1.0421067,6.1266475,5.4143715,4.0780134,3.8695433,4.8684573,6.4502316,5.5465527,5.3327055,5.50931,4.9709167,5.5360146,4.498841,3.004357,5.373976,0
0.24896371,15.000468,6.3637395,6.2404394,5.0103283,4.8199577,5.9754934,5.2353835,4.9185367,5.7334065,4.7255206,3.92531,5.1408577,3.0888438,4.8923697,1
-1.029193,6.160594,5.432603,4.0391607,3.9345737,4.8378887,6.4617643,5.5911613,5.3288918,5.4593177,4.99356,5.5467906,4.5032763,3.0302262,5.31074,0
0.27732357,14.990325,6.359909,6.240039,5.0201564,4.840777,5.9931126,5.242634,4.9271727,5.710308,4.75211,3.9368546,5.1319795,3.0997982,4.903869,1
-1.0334756,6.1503897,5.426868,4.050695,3.9158082,4.8465104,6.458425,5.5780196,5.3303075,5.473978,4.9865193,5.543785,4.501517,3.0222855,5.3290334,0
0.31886902,14.994314,6.3089905,6.250364,5.005929,4.891806,5.983702,5.24196,4.9843397,5.697587,4.7790203,3.9362957,5.143188,3.0770848,4.9626,1
-1.0247133,6.17062,5.438236,4.0269523,3.9527957,4.8328714,6.4649234,5.604946,5.3269076,5.444066,5.0010552,5.5492225,4.5057163,3.0378861,5.2924333,0
-1.0230628,6.1735487,5.440719,4.023714,3.9578834,4.8288546,6.465626,5.608587,5.3276234,5.440031,5.003377,5.5496817,4.5069222,3.0399714,5.2874584,0
0.31698012,15.010037,6.313322,6.254317,4.990401,4.886499,5.971418,5.228475,4.9797277,5.7069936,4.7731094,3.921646,5.158793,3.062098,4.9563255,1
-1.030382,6.1584883,5.4312744,4.041351,3.9311547,4.8394303,6.461215,5.588739,5.3294387,5.4620247,4.992079,5.5463676,4.50262,3.028546,5.3140388,0
0.33073282,15.010021,6.3035445,6.2594013,4.9883156,4.9007745,5.9721923,5.226427,4.9915137,5.6989293,4.784059,3.9228077,5.160764,3.0592358,4.9690638,1
-1.0633703,6.0601654,5.3792024,4.1542015,3.7404969,4.940223,6.423187,5.45915,5.3286858,5.606986,4.9229784,5.5091434,4.4955225,2.9545465,5.4986362,0
0.32602394,15.014497,6.3051033,6.2595925,4.9839473,4.8967304,5.9671235,5.2231045,4.989389,5.7046976,4.778782,3.9182582,5.164966,3.0546396,4.966391,1
-1.0286359,6.161952,5.433451,4.037553,3.9365106,4.837233,6.462423,5.59288,5.328775,5.4575024,4.9948697,5.547266,4.503587,3.0312853,5.3087354,0
0.3287072,15.009217,6.3050275,6.2586617,4.989502,4.898815,5.9728284,5.227243,4.989735,5.699429,4.782786,3.9234123,5.159627,3.0606277,4.967253,1
0.3267563,15.0043335,6.3108053,6.2553515,4.9959044,4.8951783,5.9789133,5.2318244,4.983682,5.6969733,4.7833233,3.9278045,5.1535683,3.068186,4.961582,1
-1.0189279,6.1804867,5.445542,4.016993,3.9629147,4.8270035,6.4688864,5.614943,5.3238535,5.4340506,5.0108337,5.5522275,4.5089765,3.0476468,5.2822995,0
0.32246268,14.996073,6.322165,6.2506037,5.0067368,4.8879466,5.989007,5.2384195,4.971934,5.6933966,4.7834764,3.935251,5.1436257,3.0811222,4.950498,1
-1.0195962,6.181154,5.444262,4.0143723,3.9710512,4.8290763,6.468324,5.618992,5.3239803,5.4285345,5.009246,5.5516143,4.50869,3.0460558,5.2740235,0
11.244887,1.8971425,7.326282,3.1141534,4.847633,3.3097632,5.217615,5.3736906,4.3349686,6.1346164,6.445717,5.6733017,2.207154,3.7309682,-3.7953763,1
2.4903827,5.0147943,15.76038,5.2613235,4.592238,4.2579956,5.01068,5.884904,4.7145624,5.345554,5.356795,4.2531595,5.320807,2.6563163,5.346745,0
11.240207,1.8945056,7.329962,3.1151056,4.838211,3.3086684,5.224998,5.3751783,4.340432,6.1338215,6.450143,5.664589,2.2090168,3.7249384,-3.7880888,1
2.5135646,5.080165,15.82053,5.3035374,4.536135,4.333575,5.078182,5.933572,4.750547,5.29773,5.308497,4.2958903,5.380409,2.5974066,5.278857,0
11.241509,1.9023811,7.3302855,3.1154714,4.8431163,3.3085554,5.221899,5.3731036,4.338178,6.136564,6.4490194,5.668432,2.2040327,3.729278,-3.8051538,1
2.5106304,5.073732,15.814587,5.3004704,4.5417905,4.3244624,5.071509,5.9287844,4.747415,5.3023705,5.3121767,4.2927833,5.374523,2.6025157,5.2856097,0
11.243186,1.9206625,7.329821,3.1180563,4.8570895,3.3062394,5.2110443,5.36499,4.3340044,6.1420674,6.4471946,5.6803155,2.1920698,3.7368474,-3.8390498,1
2.5038612,5.064314,15.804439,5.2922606,4.5521226,4.3155403,5.0621066,5.916306,4.7416325,5.315204,5.3227887,4.2841125,5.364557,2.611734,5.2951584,0
11.236883,1.9255631,7.3352423,3.1195252,4.8435955,3.3047354,5.219759,5.364048,4.3404617,6.143657,6.4523945,5.667889,2.189924,3.7310524,-3.835376,1
2.4902086,5.0112634,15.757027,5.2573104,4.5941916,4.250744,5.00706,5.883946,4.709057,5.346456,5.3627243,4.2489285,5.3174934,2.6620114,5.3504424,0
11.045694,2.1067579,7.393273,3.0985665,4.9308686,3.110707,5.104891,5.3672175,4.3791604,6.310298,6.5212235,5.7338915,2.1545403,3.6150298,-4.175276,1
2.5246606,5.0796404,15.821153,5.305339,4.534439,4.3283978,5.0769305,5.935623,4.7363377,5.2957163,5.305169,4.2971663,5.38132,2.5950787,5.280397,0
11.044144,2.109246,7.393688,3.0981956,4.9327965,3.1085632,5.1028237,5.367097,4.3791614,6.312241,6.521662,5.735496,2.1536996,3.6144302,-4.1797433,1
2.5295482,5.0906796,15.831381,5.3130736,4.5250745,4.343439,5.088527,5.9444346,4.7530403,5.2869234,5.2968054,4.3053093,5.391347,2.5859206,5.2686386,0
11.041319,2.110963,7.3953185,3.0995529,4.9307756,3.108708,5.104118,5.366028,4.380345,6.313335,6.523195,5.733935,2.1526966,3.611972,-4.1811557,1
2.5109346,5.0661993,15.807937,5.2948437,4.547692,4.313831,5.0632534,5.9228983,4.7390594,5.308354,5.318166,4.286956,5.3680058,2.6087809,5.294047,0
11.035158,2.1171613,7.397787,3.0997536,4.931251,3.1036146,5.1022296,5.365309,4.382261,6.31788,6.5259995,5.7340007,2.1506605,3.6081228,-4.1912193,1
2.5015671,5.0567975,15.798604,5.2903366,4.557068,4.3060923,5.0541563,5.915368,4.741668,5.315493,5.323938,4.2825513,5.358707,2.617285,5.302992,0
