0,1,2,3,class_numeric
-0.5521806776231949,-0.1968251285858514,-0.02158691427035367,-0.33472070306422547,0
-0.6010401093549254,-0.18129816930652304,-0.045972472606433605,-0.3697109280537698,1
-0.6374617726760815,-0.2371832806081058,-0.35494219437697544,0.1915964152664451,0
-0.6458733595377794,-0.04595121768780043,-0.3750156787678457,0.17017248757131856,1
-0.5634273027600766,-0.20126334595110693,-0.058740348681102034,-0.29179811240552606,0
-0.5973903483720293,-0.192709700411855,-0.07302257418685876,-0.3528237947004249,1
-0.7120651085047963,-0.228809855223086,-0.46189953797255534,0.22458688343272387,0
-0.7197437938900705,-0.07386014719997983,-0.409237862974666,0.1799333527979459,1
-0.5910272083595041,-0.22269007548045355,-0.08706878998941923,-0.3176185517219537,0
-0.5938987697613564,-0.18412430589898623,-0.04758105431044134,-0.3418245868282401,1
-0.6588769349846992,-0.23632947642307442,-0.4165379083546422,0.2099526376208547,0
-0.6386097311814773,0.08359032222782661,-0.31589191440926084,0.21101525986142267,1
-0.5494187595717241,-0.2004704407147689,0.005895770260543715,-0.3503392568050532,0
-0.5805049967070646,-0.17752472040087874,-0.014766554666508409,-0.33329608500482644,1
-0.6630135746552568,-0.21896758148164364,-0.40759129086648144,0.18851315014436976,0
-0.7057287045629681,-0.0004361323148925428,-0.4087399949879791,0.18179190645460794,1
-0.5424465605346827,-0.207021124985715,0.008719598262650615,-0.3479026280209394,0
-0.5802210150817192,-0.1865672123234998,-0.07072876262526,-0.3223373905512376,1
-0.6399058532413225,-0.22327381113959052,-0.3971974602709822,0.19571578762425773,0
-0.6397316887691403,-0.13157979770479517,-0.37655973722251945,0.20542999488277316,1
-0.5746370934458374,-0.21484129254565765,-0.11246805671975012,-0.26470705725311433,0
-0.5834677925667869,-0.21987105266583445,-0.10051817894902837,-0.3261437755361412,1
-0.5004322988848342,-0.20943891843614798,-0.27278777879099825,0.2662257965798418,0
-0.4790963555572439,-0.17445836095412665,-0.19904575319056847,0.09670219334752989,1
-0.5396313518933674,-0.21254853110994526,-0.12843026019382198,-0.13398442143924463,0
-0.5814982733985414,-0.22429277641703707,-0.10687080599947245,-0.3229282936304455,1
6.950266913500149,-1.1187846088407756,-1.3513257742552385,11.57698124813553,0
-0.5407835865116907,-0.17702724457876629,-0.2486046882712159,0.10916515328446014,1
-0.33266547391655366,-0.253744480720513,-0.08138616829278286,0.3195624010297392,0
-0.5822466374054268,-0.22440657727650104,-0.1057004365554943,-0.32103438652174693,1
-0.4554836114624464,-0.19742921032605495,-0.2393669559284585,0.19106378791534698,0
-0.46059442786790866,-0.10955890714495886,-0.1998376549405876,0.0558717382706953,1
-0.31388748198265665,0.14619643345763353,1.5011384307009201,0.6158199172051587,0
-0.5778251059662678,-0.20988650232229228,-0.0866549539862548,-0.35021716555009086,1
-0.44825586006409807,-0.18806830667758134,-0.22791564121634394,0.15538587440051996,0
-0.45020776918214994,-0.13921489377281668,-0.1860119449581124,0.0696992286618381,1
-0.480469074118302,-0.20050215783753364,-0.06164107126201517,0.01982670803253502,0
-0.5742062577748177,-0.21972367639312956,-0.07105742834154,-0.3480944194834868,1
15.60199697432443,-1.7567086446980864,-3.021116240389982,-1.1086053709121226,0
