0,1,2,3,4,5,6,7,8,9,10,11,active_hand
-0.47226325341791886,-0.13190605331714594,1.3139953685609262,-0.14825864106565448,-0.2656092193946987,0.356354958772822,-0.49816162528293395,0.22967474231136467,0.15313721281045856,0.46544964802124367,-0.333710736908271,0.4282607145723074,1
0.6278290443006436,-0.18969144679653005,-1.6517256375922462,-0.3517444762584918,-1.2696432082796645,0.056447350571908465,-0.41045210177781866,1.212779047703846,0.7565799566498372,0.2427509760068024,0.43297780027401017,-0.5347930918806425,0
-0.47411083238911855,-0.12350003801703213,1.3649327359988745,-0.13612354238981322,-0.3383456172876061,0.21533732937523692,-0.5850727798400607,0.2128036858542639,0.3202809087378271,0.4981664292040175,-0.42415587677251676,0.4872674476187951,1
0.664622247997829,-0.19262962247641624,-1.623776728516312,-0.3173584204646817,-1.3178693837217974,-0.12668157264998492,-0.5172563446616691,1.084450893300208,1.0038292645674545,0.355668303982944,0.34178126072264897,-0.759317614884561,0
-0.4823119605170712,-0.0942238703739882,1.336628604315729,-0.20740643619459662,-0.28205995087464736,0.33032494162707327,-0.5437200607276679,0.21179603547129272,0.27160765496327754,0.4888932453567427,-0.37973498152357243,0.5266898625351657,1
0.6435116468747191,-0.20052235800456972,-1.6286143235298602,-0.28724002992491565,-1.2844215737560758,0.01384126711399613,-0.43289944528116325,1.1974098399259492,0.887131242834821,0.27568078839240906,0.36698591632707595,-0.6355156038614523,0
-0.489585048468231,-0.076182246264005,1.3576813473675557,-0.22195272465521892,-0.27733008136428694,0.3317723586915523,-0.5831883246859721,0.21457719573397277,0.32654465548812334,0.49774571124626416,-0.3859633678643608,0.5964834163483241,1
0.555669044845376,-0.21048947081889113,-1.6184803298937716,-0.2721300522438253,-1.2878165815720102,-0.010156323873493278,-0.4033161150995784,1.1791824784501403,0.9327243407610454,0.28223468042696653,0.3223782115983972,-0.6145864663339313,0
-0.48584626550214666,-0.056870054729554344,1.3573060446834353,-0.2874510793388628,-0.28772076208809894,0.3586096369396709,-0.5260086085436784,0.19097216130856312,0.30968112667790915,0.4744377232134909,-0.41723985821224474,0.5110174628610202,1
0.5621737997455234,-0.20298106805737548,-1.6542232605444334,-0.31962464771097104,-1.2855977828389258,0.02016863957797935,-0.40334459671887574,1.1944599280138692,0.8541717953805381,0.26029066416017893,0.3664142244243607,-0.5605885857203874,0
-0.48338781603601827,-0.04858440557639763,1.355558188523636,-0.33885396570959225,-0.24894318333212834,0.4834938963800831,-0.45011149555382185,0.2074862292132699,0.18892497067557212,0.4275343711158258,-0.39542270418184616,0.42338515040552,1
0.6004480613889488,-0.19829710765824068,-1.642378759125588,-0.3170269446327855,-1.223839845621363,0.16884455645270174,-0.33154304435148757,1.2712175337373308,0.6466440108404842,0.16410764523825128,0.44013921445888177,-0.4323090554741827,0
-0.47916642760060907,-0.0568427152462362,1.3251318153661906,-0.3283830638722481,-0.2677264609357313,0.3979087311067111,-0.45109914702907633,0.16575696656605765,0.23408168614197228,0.39874159752568006,-0.39898926260181794,0.36748273679321475,1
0.5522670098155167,-0.2044092901823785,-1.559283452744333,-0.27581390527376803,-1.1760411078424124,0.07877442521477382,-0.3263846444247075,1.1095335792886816,0.6988936273971705,0.17962778969689022,0.36797553427832047,-0.524413552925896,0
