0,1,2,3,4,5,active_hand
-0.47226325341791997,-0.13190605331714866,1.3139953685609251,-0.1482586410656586,-0.2656092193946992,0.356354958772816,1
0.6278290443006679,-0.18969144679653546,-1.6517256375922111,-0.35174447625850197,-1.2696432082796771,0.056447350571919686,0
-0.47411083238931384,-0.12350003801698807,1.3649327359985208,-0.1361235423897632,-0.3383456172875392,0.21533732937512107,1
0.6646222479978319,-0.19262962247637755,-1.6237767285163403,-0.3173584204646966,-1.3178693837218178,-0.12668157264996913,0
-0.4823119605170799,-0.09422387037398632,1.3366286043157185,-0.20740643619459223,-0.2820599508746604,0.3303249416270659,1
0.6435116468747216,-0.20052235800458934,-1.6286143235298765,-0.2872400299249176,-1.2844215737561058,0.013841267114012186,0
-0.48958504846823947,-0.07618224626400541,1.35768134736753,-0.2219527246553055,-0.277330081364373,0.3317723586915435,1
0.5556690448453785,-0.21048947081888988,-1.6184803298937787,-0.2721300522438605,-1.2878165815720226,-0.010156323873529589,0
-0.4858462655021539,-0.05687005472955366,1.3573060446834164,-0.2874510793389302,-0.28772076208804204,0.3586096369396616,1
0.5621737997455251,-0.20298106805737362,-1.654223260544438,-0.3196246477109677,-1.2855977828389005,0.0201686395779846,0
-0.48338781603602465,-0.048584405576397836,1.3555581885236208,-0.33885396570960236,-0.24894318333212634,0.4834938963800808,1
0.6004480613889515,-0.19829710765823885,-1.6423787591255923,-0.3170269446327836,-1.2238398456213513,0.16884455645275548,0
-0.4791664276006161,-0.05684271524623602,1.325131815366177,-0.3283830638722574,-0.2677264609357293,0.39790873110674396,1
0.5522670098155186,-0.2044092901823768,-1.5592834527443356,-0.27581390527376476,-1.1760411078424104,0.07877442521471907,0
-0.4864663336727233,-0.041122541526716495,1.268847712426779,-0.35637397547285715,-0.21097138860060996,0.43591506300603533,1
0.573012661958828,-0.19774021284908244,-1.5761153765524627,-0.3040858667305509,-1.1719213877847388,0.12795422047305305,0
-0.4820339095013565,-0.04229048637968841,1.2502830633103597,-0.35510825510413524,-0.24872559029369323,0.3877915279586064,1
0.5021146807682642,-0.20977796734339574,-1.6262381934928258,-0.2976470055801549,-1.208407507969268,0.12647292019967052,0
-0.4825297015247423,-0.07754498543173524,1.2735078235918342,-0.2867500441817415,-0.2196460980418267,0.4165607300115593,1
0.46356338927397106,-0.21636221759760946,-1.6245589685343107,-0.2812534214740782,-1.183023309673795,0.1495933116610653,0
-0.47753178688781506,-0.0917014938833092,1.286100273684585,-0.2626686894753977,-0.24017855671091565,0.44558329754325265,1
