0,1,2,3,class_numeric
-0.2813502570324075,-0.43161356284059155,-0.16763451329318915,-0.1883230003327946,0
-0.2709613892568941,-0.5162274050921178,-0.1638661970037251,-0.18588233959741807,1
-0.3320156433954883,-0.6087717250975595,0.12243356597688787,-0.005345353967733168,0
-0.14801595911190832,-0.7000621789783326,0.08880717067867334,0.03389986632094952,1
-0.28574129723091224,-0.4591820408024008,-0.11998929577926232,-0.173502001277236,0
-0.2807689523660569,-0.5131369742597947,-0.13817002183801622,-0.19724619041619026,1
-0.3400158490216855,-0.7587950260887691,0.13375014449732486,0.01976003470903846,0
-0.19263826901041523,-0.8211227398572842,0.047671919224584476,0.052533019851583415,1
-0.3072224266618065,-0.4944477664613316,-0.1155321569362918,-0.19574330576224497,0
-0.2735662102408082,-0.5090227308932467,-0.15500748527862016,-0.16803114928429932,1
-0.3352645384937415,-0.6566507259331189,0.14159933467049995,-0.005410563571668342,0
-0.03208427013961719,-0.717798205306867,0.05486927649273885,0.13000482059696217,1
-0.2841162492741866,-0.41772380035877954,-0.18682912110432667,-0.18636205505837494,0
-0.267180976144915,-0.4881362264266694,-0.16949809106338104,-0.1448755495322478,1
-0.3212933740112846,-0.6760640704907713,0.11786533517127931,0.00308519554533865,0
-0.11185498698367145,-0.8153785221582838,0.06815663909455973,0.0495020918187647,1
-0.2890725979595949,-0.4003456351938769,-0.18017971464054877,-0.19555213991428,0
-0.273654479723235,-0.4920569830819819,-0.12486481147981306,-0.1836376760256755,1
-0.3227314168511822,-0.6401848233370737,0.13779117791449336,-0.00657420392810878,0
-0.2392021532664221,-0.6728231249917168,0.1136105937751948,0.04614693113726259,1
-0.29893757775031166,-0.47989865712120233,-0.07228809763863052,-0.19075065032853658,0
-0.30408568337877917,-0.48458072461991364,-0.1042663089384583,-0.2229422425242036,1
-0.289947315803588,-0.42114256700233044,0.24480438640930116,0.02571835423401661,0
-0.2555115358340029,-0.40873413541432235,0.11274183983415714,-0.014508709980682575,1
-0.29376232883132747,-0.42885870922213876,-0.0024117363839529526,-0.153784151365334,0
-0.3076429696808131,-0.4792746925474736,-0.0996968395809193,-0.23142769920199194,1
0.0622396629376589,10.112840995596859,12.57087872644584,3.43097823328724,0
-0.2657979530846413,-0.487005061906543,0.1043121655142049,-0.020031346273453463,1
-0.29923348599822275,-0.09463821359137047,0.34181850943402114,-0.033899414299531645,0
-0.30736456558204184,-0.47890529809181065,-0.09640154561392832,-0.22967175068941204,1
-0.2750339015188235,-0.3904251380011472,0.1923548964567507,0.018089532440673232,0
-0.19671795878182605,-0.42675758602319974,0.07324749953415673,-0.009228447840430759,1
-0.027499366280072865,-0.19054511334443835,-0.6532265171313607,1.8229598883200266,0
-0.29427720456598305,-0.47369813131110344,-0.12270872363158672,-0.2346842098257002,1
-0.26577260119223234,-0.3864017353953781,0.16905555328585314,0.005441359088941072,0
-0.22227747468130307,-0.3979577483623937,0.08761394265259793,-0.008547766828275091,1
-0.27185699791637924,-0.304118693803397,0.08255561114995891,-0.09380635833994858,0
-0.3035248882656359,-0.46332729617056273,-0.13140612698472365,-0.2267280810166469,1
-0.06524340419015699,0.02307600984575547,-0.13704627976433614,0.8543975354614624,0
-0.28916857272655466,-0.4694721403056805,-0.09429300190758771,-0.19472935850067288,1
-0.11584785078490745,0.37220049295449703,-0.2298210632002118,-0.35119920502066104,0
-0.3100870417703142,-0.4748824298589915,-0.2198810577034519,-0.23545230507187126,1
0.7142717388213714,0.749062038936567,1.1608123262877077,0.6933708866797802,0
-0.2528271032829816,-0.47270655790451294,0.1480840740882723,0.041891608262158216,1
