0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,class_numeric
-0.5521806776231947,-0.19682512858585124,-0.021586914270353075,-0.33472070306422685,0.35993327456143587,-0.5775032124099354,-0.02473621430657305,-0.49427959425535906,0.5105216284568475,0.14105844737434914,-0.10333374815384436,0.19945140350957935,0.08933698391384269,0.08213819334365505,-0.2417240271225729,-0.06170040369980393,0.36577453317160286,0.23577318195129543,0.047077055142076156,-0.425174480771732,0.11741936573182883,-0.5630758510143808,0.31086618666606375,-0.26928016033823454,0.14092747861332183,-0.25949341633350154,-0.14238045769498706,0.07681703385262452,0
-0.6010401093549299,-0.18129816930652437,-0.04597247260643195,-0.36971092805377204,0.3631709965959212,-0.713586562763852,-0.003925696353745388,-0.7070351209420157,0.7739541725497698,0.25169430051626374,-0.18570656955309636,0.3611234553768325,0.25658503063050364,0.13260516290530358,-0.45937792642749675,-0.10517805762541836,0.5015560564100953,0.5217964386003046,-0.27323632501753453,-0.4095838489885592,0.19846894890153988,-0.5796215356178713,0.46781786262802166,-0.27679042087461075,0.14985535936653877,-0.41550599362230256,-0.2279943825497408,0.0755716651930505,1
-0.6374617726760983,-0.2371832806081096,-0.35494219437697905,0.19159641526645638,-1.174034134846453,1.967894348555484,-0.5687680039003058,-1.1537367430449526,1.251398636228202,0.3220477909147935,0.27230900080567266,0.3849425314691845,-0.6763617544378042,-0.2258807781245103,0.6554223048043081,1.4222507698572233,-0.5928111668587516,0.5121117778773405,3.0868685728842213,0.05289426610207158,0.4456660328186109,1.3220371095727768,1.4972669065882178,0.5611853675978997,0.43715354426366154,0.05983809307339835,-0.25909006140099605,-0.8596617664088572,0
-0.6458733595377829,-0.04595121768780586,-0.3750156787678464,0.17017248757132106,-1.481269836902884,2.2649065153064467,-0.48093102884903033,-1.3261105937402582,1.4318430196110123,0.6196968915697141,0.08005468491613617,0.2989394711352338,0.012153651546226645,0.003646111724481888,-0.06768522444956042,-0.7830342687543852,0.2636024952192013,-0.37121941820089643,-0.6620597720218385,0.1131839138500062,-0.09890792999599046,-0.1836204062237743,-0.25110498148185606,-0.09333924906283803,-0.13002636988206082,0.1642191035050648,-0.014182703036934788,0.03114094632817321,1
-0.5634273027600731,-0.20126334595110543,-0.05874034868110255,-0.2917981124055253,0.3474337278262719,-0.6276606204592425,-0.003288387461937452,-0.4248348901495064,0.4356040866777822,0.12316827347801668,-0.08081253373751936,0.1922135555646883,0.0679752891903143,0.08193033085975347,-0.18347869529303604,0.053788508177162984,0.1958276620771749,0.3105331062790111,-0.027283205574156196,-0.3154170749232999,0.11306447061398449,-0.34541478344981724,0.19550285145893767,-0.18010725341372175,0.050823928447181685,-0.12349691130464262,-0.06121039455310002,0.029506196214826745,0
-0.5973903483720271,-0.19270970041185606,-0.07302257418685881,-0.35282379470042824,0.38229400417007214,-0.7547866156811988,-0.005171344024315496,-0.5983052111509395,0.6372345960453251,0.20259624803800494,-0.16710765878205922,0.30771657080470594,0.22683405137612067,0.13606136580159084,-0.41979600712946563,-0.06643592540438144,0.33808707955133144,0.45910094603189094,-0.22427330862424769,-0.2960575070409575,0.12597065096417867,-0.38058358220933736,0.31630905493242595,-0.21558598069758172,0.09975791432451878,-0.28170253244261584,-0.14716101709495938,0.021708276712717568,1
-0.7120651085047982,-0.22880985522308783,-0.4618995379725601,0.22458688343272315,-1.7578325278418123,2.83194889320166,-0.6865604094382761,-1.5999138739761014,1.8433706128012215,0.7226306884116189,0.2045180949693781,0.363977255976035,-0.25561348657820404,-0.0791474278752829,0.26970345799687623,0.10292264619796986,-0.3520181694222765,0.09167919777616103,0.8752654698013661,0.44948258843020317,-0.10136057435238216,0.42218701409423826,0.021249582493597537,0.1794999962914751,0.17232674337477122,-0.12514476744831346,0.011039979572346937,0.1397345159601178,0
-0.7197437938900721,-0.07386014719997912,-0.4092378629746741,0.1799333527979448,-1.8905727738758957,2.9859973843896124,-0.5942804436838809,-1.915554688189999,2.1884964350409817,1.07339904198544,0.02720436661696617,0.5972236814396642,0.2309067066478527,-0.2063420872825058,0.01218413421125105,-1.265866062061291,0.4528264977539248,-0.6993529406469302,-1.0996965098477267,0.32220039367652065,-0.18678030975146143,-0.19366428710330214,-0.18592037337603282,-0.040369096587725514,-0.2265143176893145,0.47908705601612595,-0.10009252102597344,-0.004759049688294587,1
-0.591027208359503,-0.2226900754804539,-0.08706878998941199,-0.3176185517219573,0.37075156430486755,-0.6959659357814595,-0.027406263444478204,-0.5698748744078368,0.5846034977120852,0.17704321047034785,-0.09018472530585021,0.2532309656925847,0.03947553745297611,0.11058658346113337,-0.16906807452421435,0.11880363166040865,0.2309009973272197,0.4642544139241637,0.02644868763142869,-0.39381082755133084,0.09783122706642054,-0.4055242616476732,0.13022639169450986,-0.25429411727607665,0.05401348737405821,-0.24536390500610075,0.06181260492497469,-0.010674435142457715,0
-0.5938987697613537,-0.18412430589898568,-0.047581054310439456,-0.34182458682824285,0.2992066265682825,-0.6128923707266,-0.017111289461802598,-0.6958635765329986,0.7675969739228373,0.25330152290953895,-0.15948060917091297,0.3401743004294353,0.2111631126662573,0.1366183812453199,-0.42646511378762275,-0.12660604047528068,0.48362237454856516,0.47384212415267535,-0.2140723511392391,-0.4598657540467278,0.1704858282151042,-0.6451096786134023,0.4266122833319225,-0.33719201056588327,0.16285993154612044,-0.44001347280302616,-0.18164529765195606,0.074536665469566,1
