0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
-0.3269696435157792,-0.4713905451099439,-0.44090143084543987,0.5024188128193893,-0.0587907162401506,0.32047143479139506,0.5573924545085102,-0.21599742697782773,-0.6935578477264123,0.09933192502543688,0.30371326878691796,-0.0765931041673787,0.12839551755407644,0.12714357454819614,0.5768425537370674,-0.254716527771302,-0.12874199944775103,0.173673533799068,-0.6954183231992412,0.019526407320149958,-0.48326709737787793,0.030127804494150118,0.03462305438708873,0.22653171880931341,0.03209147638160504,-0.055241787864264924,0.06217931340085021,-0.4324184650031621,-0.10068626352048403,0
-0.3697450483601261,-0.5119138978643794,-0.43969373893271346,0.4354862179619251,-0.039656641388564715,0.3686025564451521,0.5348986601207881,-0.10893505203477494,-0.792561735481261,0.22011749433908845,0.29421313507598484,-0.0042776067039710305,0.0996386670935693,0.1715749980532385,0.5452718929706425,-0.2808775251350624,-0.09898174183732285,0.09590455138470633,-0.7703068943739757,0.019231057878676835,-0.44534860934801557,0.06298562099446868,0.05939506121153296,0.2960440129175462,0.2342582119577668,-0.0567053529457597,0.166549794598919,-0.33576266083048273,-0.09144863447741965,0
-0.3996805329210253,-0.5094354808993201,-0.43105013245161394,0.4107333760430195,-0.026857500076130747,0.2770619816409488,0.6114663971258995,-0.12807786212933556,-0.7072729186342117,0.17057287959835188,0.2982742041086458,-0.032418667794217475,0.11702060146916221,0.1621255752861668,0.48287911377678433,-0.30701922782331686,-0.08485488778077224,-0.008339068133470198,-0.7400280493182303,0.03870462604950393,-0.4568990241492771,0.043745144163736406,0.01070754132708759,0.22760949895274632,0.1282608110827091,-0.05698669874539488,0.09023349385028939,-0.2966734556658564,-0.0654502209609249,0
-0.423484574119356,-0.5128885177083903,-0.4293291337223216,0.39711026116495046,-0.027128547339937765,0.2481659590824928,0.6387623522441497,-0.0911253360565571,-0.7039314710980761,0.19045941868145888,0.30335102502252714,0.0010300711300976555,0.10979986629323675,0.18194264937859034,0.4496721239394368,-0.3411204378488509,-0.07957668665985705,-0.0837537913244983,-0.7837466106931962,0.050017304952705094,-0.45882383961127704,0.047512109631958566,0.008620478887478921,0.22117520441455407,0.1655909986220267,-0.050789165303396194,0.09655742902755231,-0.26125307635689815,-0.055034900741320225,0
-0.438439325062009,-0.5394784172096845,-0.42858071886285715,0.3350474651179662,-0.012523764692374454,0.24786946830051593,0.6929188831014186,-0.06442331786928221,-0.6730051815268825,0.24180986730828796,0.2788895762678165,-0.02501729436231615,0.07920675615653446,0.18560715635760308,0.36587323277016165,-0.3220080498851735,-0.031166945005778584,-0.12398645761127858,-0.6769807132950356,0.052339078154719346,-0.3861639299502192,0.04563643569497961,-0.004130551844005366,0.2156889012942159,0.17445501425224721,-0.07439656732268296,0.10016191958363284,-0.16737263683471873,-0.02404563581396276,0
-0.43823101091829825,-0.5456923358223841,-0.42486780621243203,0.33073121659488897,-0.013172922841197074,0.2206462277118085,0.7762801267422073,-0.12066729146307048,-0.6127715070415692,0.19975414454678844,0.2893546882018299,-0.08415529678684015,0.08114433327215798,0.1392592949439049,0.33149472716373607,-0.2848496045669061,0.013438138890041385,-0.11049154921041797,-0.5692632797425143,0.05561080156446128,-0.3485239408144947,0.0017624229393798693,-0.04317156765262201,0.16242651923230056,0.01266666452547507,-0.0957610237584146,0.06324149009262243,-0.16284510030489915,0.011707724301286875,0
-0.4322660724991002,-0.545322295773854,-0.4254336210336078,0.31818286709420435,0.00031291472802325146,0.2483767567832036,0.6991247997302361,-0.103117687039799,-0.6226948215592929,0.1993817558949237,0.2723433860751024,-0.050928795638785156,0.07760948364727002,0.16624211030466327,0.31280619343552213,-0.255747196766467,-0.013475249546991391,-0.05692160778781868,-0.5445753395098638,0.05462784272555703,-0.3136660648927172,0.03501069205304301,0.0007403495885617497,0.20323294789947355,0.1135276631074485,-0.09089768728542308,0.0951439595547848,-0.16651490405661024,-0.019516748153178696,0
-0.43918823449427385,-0.5262101373715418,-0.4196664675628289,0.3272223464627669,0.0022921113001098895,0.1969991590999992,0.6734888338404237,-0.1279819127923854,-0.5439747085118922,0.1124241698459684,0.27513920006762654,-0.013169269848590563,0.10786170138084136,0.1664822284954583,0.2740690589225418,-0.24448048332058878,-0.04587939943716683,-0.04003738585465854,-0.515927767115791,0.057581993007110206,-0.31058564510433195,0.0383325679089121,-0.0019334128051783216,0.16110644652730688,0.045424026598701664,-0.049886426911967534,0.05330563241856069,-0.18928507144480655,-0.022683184252930175,0
-0.43617914583252404,-0.5350743326225356,-0.4221979954691687,0.30354807374579706,0.00932706444160517,0.22421470027184426,0.6504375545975815,-0.10404741909541061,-0.5684608070516028,0.16097384690146774,0.2582648007749489,-0.0388711706292105,0.09819755664022523,0.15932147182409714,0.3030708972087636,-0.2703139306581444,-0.024370292465846075,-0.07904395771716728,-0.5420901240309182,0.05253693761325131,-0.34848997448110935,0.04844579618846127,-0.021413895503579024,0.18581030055167308,0.053471442178336596,-0.0692355717417327,0.062247949343421524,-0.17618734597496674,-0.002592403986457597,0
-0.40609115631014836,-0.5048876124943118,-0.4233481069566294,0.38847082929917826,-0.007038709436113587,0.2295475934456426,0.621797348410769,-0.1745322192995092,-0.5967211520996212,0.07628581793358148,0.2937702589054132,-0.032885978023436443,0.12689706490805808,0.1595797137187987,0.3825607352083335,-0.2409796239452263,-0.0818214371611222,0.047348142132438986,-0.5894453939640488,0.0516348217082471,-0.37816800778031034,0.0415295014631342,0.012937284708465266,0.1912918949731137,0.014687129982883284,-0.055456320180489245,0.05736344000568135,-0.3022587400336239,-0.05196725722485586,0
