0,1,2,3,4,5,6,7,8,9,10,11,class_numeric
-0.31863943715244075,-0.42225900511065173,-0.4130015949599994,0.5791089385062718,-0.033718060040239,0.2495070652306696,0.4489256486209424,-0.20385190755029967,-0.021555449671756627,-0.2160858447758382,0.7867444422386045,0.004855151539547072,0
-0.35289196566991626,-0.4707184359796586,-0.4223480445042455,0.5225752303040587,-0.0013045769289049217,0.29918064124065524,0.4209565256436566,-0.1122078390292371,-0.01877672637304137,-0.11441851200046962,0.8997869517756886,0.07356213395302762,0
-0.38255928271245804,-0.47329637120780116,-0.4102697820156114,0.4883604075650534,0.006186747912550065,0.21839650515341205,0.5078456275105214,-0.13397219632169335,0.0069950050040148565,-0.14971958744636762,0.8134713398418306,0.04860432453192409,0
-0.4049552341327471,-0.48046000394135846,-0.40692308886452316,0.47062619092555164,0.004749171070072749,0.19494604434514534,0.5397799186511008,-0.10276073747722683,0.02728455224195064,-0.13382548040778328,0.8124041395579381,0.08345069863553448,0
-0.4146164618181678,-0.5102123869737197,-0.41579926686975727,0.41543640898177486,0.03249669729727069,0.20640837468817655,0.5901945645694437,-0.09763570086982938,0.04611519281875694,-0.07440109767639039,0.806604662143974,0.04875216167658313,0
-0.4133818855549801,-0.5167781951096226,-0.4137992841990421,0.41066084281091697,0.03508907353276103,0.1849773293325287,0.6698925763055357,-0.15909990717555247,0.06019539271529951,-0.1136984774828738,0.7613262844377559,-0.013864850421631431,0
-0.40752734762745263,-0.5157820597563872,-0.41598044915258403,0.40250516799657826,0.048245604415221355,0.20628565080977618,0.5955101217784804,-0.1346280000259659,0.039263828337903935,-0.10183436538648055,0.7567575163131848,0.016032173505698945,0
-0.4175752557947484,-0.4978541647813202,-0.40307227103728904,0.40226016552685673,0.039051704322033434,0.15477067156377627,0.5838706153379595,-0.14500508415191354,0.040084979700615336,-0.16421996456124785,0.6517575334938416,0.056772368410754004,0
-0.4130220466122021,-0.5064302721260486,-0.41032388870415554,0.3842009791460623,0.052456234055187144,0.1826667291095367,0.5570152549556917,-0.12843525495990601,0.03551868808995376,-0.11727808306997721,0.6849057151873623,0.030250040424022732,0
-0.3895976298252672,-0.47034465413114646,-0.40141559655701853,0.46335757680921597,0.022201822533162864,0.17247149951794652,0.527415844526183,-0.17260533262125158,0.008844855936914732,-0.21329637438112986,0.6892643554572766,0.04349112983885013,0
-0.3675528731461568,-0.46793118944022705,-0.4065878995930943,0.48158745977288697,0.014778711305847902,0.19354695247889353,0.5484207800597923,-0.2040772442542991,-0.002395858851226859,-0.20398737815647408,0.7385224444742148,-0.029700248710761806,0
-0.3249009585973864,-0.47745028041791954,-0.4136375174138327,0.4850660037923419,0.016219542682893,0.24247159626080173,0.539890579592204,-0.23891946334679684,-0.03440208771428082,-0.18374304357811252,0.7666840135543814,-0.1076706000346591,0
-0.19511965411811957,-0.5419284291275516,-0.4182070052959574,0.5672156620536815,-0.034261131510859265,0.4333973147851866,0.5514313996912359,-0.26191085540845344,-0.1098531500164203,-0.045732782920944993,1.0576907533811146,-0.22977705697027645,1
-0.19904735017643105,-0.5412786034038423,-0.42241561215188367,0.5730673484525318,-0.03547374227760043,0.45563480737073114,0.5147300349338223,-0.22957251141198018,-0.11125969251181417,-0.016061690442710823,1.1097440451725016,-0.19975661153833588,1
-0.19445796888698122,-0.548236919615459,-0.41913397434922317,0.5694259643177879,-0.03572246258096756,0.4416129790615204,0.5613927140638315,-0.25703606175892657,-0.11075547345349022,-0.024971816078614085,1.1003909264004774,-0.24772637449534995,1
-0.22431678319795226,-0.559943651194563,-0.4205872432439596,0.5575639492930681,-0.024702558626065893,0.4227469184145896,0.610765166033983,-0.25301349024101955,-0.08908267581300162,-0.013239173896169056,1.1358215758177765,-0.2565939178298332,1
-0.1811705604276545,-0.5568444089987159,-0.416058518300068,0.6068768639357095,-0.05905450640571524,0.4341549838752053,0.6841737817581403,-0.3284361103040877,-0.10758542024536978,-0.04779855533968997,1.1347284011718324,-0.3370034659518446,1
-0.22516583439144228,-0.5763189369265911,-0.4196604403906718,0.5817057065811304,-0.039953771179738,0.40710861070742704,0.7584137939165645,-0.31915872103579845,-0.07328868441872566,-0.021427973833350555,1.1936999200894267,-0.3572476465668148,1
-0.1982269488243967,-0.5963279140155162,-0.420583225936494,0.5913254665719007,-0.048040974641644134,0.4447996396035083,0.7404080137914941,-0.30171857609790925,-0.09350895488304331,0.04157188709046504,1.2877285908522105,-0.3916883952676165,1
-0.10447263354680326,-0.6130090966160419,-0.4081849664268449,0.6152302381633824,-0.0746763670456651,0.5020772583360857,0.673552637104791,-0.314351909696969,-0.15933939812291878,0.0758330348728297,1.2873031039960348,-0.4469982771567533,1
-0.08503200542517675,-0.6134380219627329,-0.40722496588687446,0.6313274123478211,-0.08566212652395387,0.5213922731885873,0.6581431807227625,-0.3159922839240279,-0.17229840424109702,0.08268532769733292,1.2951020184862114,-0.44022754386738705,1
-0.20469356974931904,-0.5872093596512931,-0.4221348322688305,0.5914096741223376,-0.045693412760917075,0.45008482910376174,0.7008358321370874,-0.28224107788967234,-0.09344452328513589,0.03563779398099375,1.2721273021334438,-0.3423755225891205,1
-0.21022229071787987,-0.5657575437825773,-0.4181410589926682,0.6003609289974672,-0.05002524102524168,0.41828239696514274,0.7266394801563998,-0.32547348087087413,-0.08470820889063527,-0.045403119770148846,1.1666343886595767,-0.3295070636843993,1
-0.2404177589358313,-0.5593802926690217,-0.42117476248495234,0.5878725539441176,-0.04004173621618583,0.4006309171351327,0.7187147093988372,-0.30106581666495474,-0.06535564702750503,-0.0481873304269762,1.1595909533756141,-0.28644209511054974,1
