0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class_numeric
-0.281350257032408,-0.43161356284059205,-0.16763451329318874,-0.18832300033279328,-0.6527446492372445,-0.1011237394288217,-0.427579682947677,0.5375154879905824,0.024627046774115383,0.24681703526712612,-0.2493601069177267,-0.15163186888715285,0.0014644158449589897,-0.2293230889561329,-0.14047299613070058,0.3593476482879554,0.09531695557732922,0.1359849896861398,0.07200587566013389,-0.20626953880875357,0.3060641827349966,-0.6621969326632031,-0.32938355985336404,0.2425080996950301,0
-0.2709613892568911,-0.5162274050921208,-0.16386619700372687,-0.1858823395974155,-0.7139216215104501,-0.14285675581367957,-0.5870206021169443,0.8167440418917211,0.07939605015392269,0.4238595254134177,-0.451956735225124,-0.2715267497829881,0.07564092874426726,-0.4631592365636493,-0.2853957339451221,0.5627215821499224,0.41108820679316094,-0.15968523472634935,0.09077893781508048,-0.19577698380591313,0.3326894131554197,-0.7456726491845428,-0.4179227367195047,0.35011919607537084,1
-0.3320156433954757,-0.6087717250975545,0.12243356597688665,-0.005345353967742002,2.287606408184829,0.3599185798494499,-0.8908703911386101,1.2510173271792586,-0.007625667463554987,0.46721006618157856,0.14590002353999235,0.3125031037039986,-0.32080991070529824,0.43673894542291003,1.640013669964121,-0.2901835227618282,0.6464562764830218,2.7734964483803193,0.5036466738044948,-1.161789038123909,-0.7472310161141927,1.605735021830853,-1.5727342003622358,0.0423416277852335,0
-0.14801595911190765,-0.7000621789783268,0.08880717067867856,0.03389986632094477,2.9899941027676196,0.3010279432576807,-1.0891296204434302,1.7321971228607647,0.2938494700369803,0.5091245682517628,-0.11799568735351613,-0.031202059696792264,-0.11248934849408516,0.14252032578880972,-0.7346730766710873,0.20793437237756845,-0.4183907244138666,-0.5803045364321786,-0.10813306736916913,0.26400304108487954,0.05036066945159944,-0.20574289907502782,0.2752086694491276,0.022631587116562657,1
-0.285741297230911,-0.4591820408024089,-0.1199892957792633,-0.17350200127723425,-0.6832329720313048,-0.10536821810455536,-0.37109313165676044,0.4575967867424487,0.026653915867430954,0.24062533397045,-0.22731593233646435,-0.14633108166249448,-0.0058923428377549904,-0.20629658062849418,-0.02795552985777907,0.23608546568564442,0.24244027827340808,0.06286183789792539,0.04077811686842602,-0.1620118035126525,0.23948161861807898,-0.44773170110829774,-0.1894688303133872,0.19626327691352963,0
-0.2807689523660593,-0.5131369742597958,-0.13817002183801286,-0.1972461904161895,-0.7677918326592563,-0.12957637063008615,-0.5151589115179888,0.6705337547545958,0.06199372150384954,0.36229459420047133,-0.39975355975469024,-0.2520619684692448,0.06038567143285935,-0.43491185997154286,-0.23170107764062273,0.41164143541465215,0.3946069807883538,-0.12160243826678162,0.04103460046024107,-0.13977585942556997,0.22575982088268085,-0.5445606463406393,-0.2678110091387622,0.26723835794731465,1
-0.3400158490216836,-0.7587950260887678,0.13375014449732964,0.01976003470903341,3.5775794536883367,0.476422538927664,-1.2913103183842523,2.1025329479401615,0.30511482698102843,0.615778565594991,-0.014843549718888044,0.09023901866957862,-0.20834546176898827,0.33239189967815186,0.24352826432832048,-0.2110727018031661,0.15997708962680482,0.9212960078800858,0.21031215648399898,-0.06837038219856541,-0.5062315658175708,0.6087548848018528,-0.051646629680974304,-0.15341360893834136,0
-0.19263826901041456,-0.8211227398572833,0.04767191922459248,0.0525330198515751,4.011836000969581,0.3639503984727579,-1.5587284489581494,2.690422940650078,0.5997428257739942,0.9092396550504848,-0.3853380175293769,0.00939401082898767,0.08200168246340948,0.3622778442952314,-1.237802046671785,0.42537354905864483,-0.7546637044834196,-1.0508075267299417,-0.1790757531407975,0.5291193269727346,-0.06310118365724576,-0.172719545983544,0.2999761164337341,0.02312781980038302,1
-0.30722242666180855,-0.4944477664613332,-0.1155321569362905,-0.19574330576224705,-0.7363735644326664,-0.11467132835202994,-0.48257267279701876,0.5984071254220326,0.04129208727869749,0.3149055134391213,-0.27614644672123734,-0.1873355857669348,-0.04402414062306248,-0.1994562034088115,0.024562179708814937,0.3124397988825224,0.37150951137391797,0.16759232748270275,0.035253832429593894,-0.1970937852675134,0.28453042176433607,-0.5417750857943074,-0.13383327934756242,0.23086454166874762,0
-0.27356621024081096,-0.509022730893248,-0.15500748527861702,-0.16803114928430146,-0.6013811644922723,-0.12399285259065415,-0.572086577769652,0.8077830279869089,0.08026379583536422,0.4064179752259406,-0.4077951798996911,-0.2545564950564771,0.03869937416919692,-0.4153524484543772,-0.28547706709648185,0.5286775860124764,0.34526332573504603,-0.08283384840787913,0.0710475123782901,-0.19873781801253618,0.3575915149011288,-0.8106559597732614,-0.39136385631551956,0.3707201393428927,1
-0.33526453849373955,-0.6566507259331175,0.14159933467050173,-0.005410563571671811,2.666747387972285,0.4030700585717225,-0.9741892035042752,1.4155852095765724,0.06623546237036743,0.36683807921505124,0.1796432861989412,0.08055094169989156,-0.3982843604254667,0.26412937926577956,0.857299754779922,-0.2696204181215779,0.5796910841222507,1.612634890642656,0.35561380257911746,-0.3934563760853961,-0.47329988024576847,0.5331845585327349,-0.13333074859576277,-0.11022983631969197,0
-0.03208427013961664,-0.717798205306866,0.05486927649274136,0.13000482059695628,3.423648264839303,0.2568857120048106,-1.2621015274121719,2.0934203382717267,0.3864058701112904,0.6610796848246313,-0.20089460967000478,-0.06544281440150469,-0.15969352497381847,0.271435100352302,-1.3675096665985862,0.5799265773776892,-0.9990592291634305,-1.0626330736515504,-0.24450676860984336,0.33495413759734727,0.07365321447409683,-0.3345194781335739,0.3022325375131532,0.13909550524473055,1
-0.28411624927418955,-0.417723800358781,-0.18682912110432523,-0.18636205505837394,-0.7287149716948025,-0.11752334016658361,-0.43464120343526863,0.5624045943390501,0.02558369056359691,0.2568788969939344,-0.24405757058916375,-0.15689364375800835,-0.008917630575523295,-0.2336989960377388,-0.12762468097713686,0.38240242641210154,0.14157452248044908,0.1796931191639209,0.0877621106718819,-0.2270851698169014,0.3492622224873157,-0.7509098016238475,-0.31605635915972335,0.22939704106414222,0
-0.2671809761449184,-0.4881362264266709,-0.16949809106337943,-0.14487554953224666,-0.5960113615012003,-0.12617543798701056,-0.5303055884336699,0.7678771929914434,0.07270462461880249,0.3790795402574567,-0.3675305265604453,-0.236913899219874,0.03526201687371534,-0.3893420015951292,-0.24957611560919385,0.528624817417318,0.31685137772462796,-0.06190178586905035,0.08066563972106604,-0.213641143866348,0.41479184570152844,-0.8626844920406518,-0.42057214316533437,0.36563423543820844,1
