0,1,2,class_numeric
-0.28135025703240796,-0.4316135628405912,-0.16763451329318904,0
-0.2709613892568943,-0.5162274050921176,-0.16386619700372507,1
-0.3320156433954882,-0.608771725097559,0.12243356597688768,0
-0.14801595911190824,-0.7000621789783326,0.08880717067867308,1
-0.28574129723091274,-0.4591820408024005,-0.11998929577926222,0
-0.2807689523660571,-0.5131369742597941,-0.138170021838016,1
-0.3400158490216857,-0.7587950260887689,0.13375014449732425,0
-0.19263826901041525,-0.8211227398572849,0.04767191922458452,1
-0.3072224266618072,-0.4944477664613317,-0.11553215693629183,0
-0.2735662102408084,-0.5090227308932455,-0.15500748527862,1
-0.3352645384937412,-0.6566507259331186,0.14159933467050018,0
-0.032084270139616934,-0.7177982053068663,0.05486927649273886,1
-0.2841162492741872,-0.41772380035877943,-0.1868291211043267,0
-0.2671809761449157,-0.48813622642666904,-0.1694980910633809,1
-0.3212933740112844,-0.676064070490771,0.11786533517127933,0
-0.11185498698367137,-0.8153785221582837,0.06815663909455974,1
-0.28907259795959533,-0.40034563519387634,-0.1801797146405487,0
-0.27365447972323537,-0.4920569830819814,-0.124864811479813,1
-0.32273141685118206,-0.6401848233370729,0.13779117791449308,0
-0.2392021532664221,-0.6728231249917163,0.11361059377519447,1
-0.2989375777503121,-0.47989865712120217,-0.07228809763863049,0
-0.3040856833787796,-0.4845807246199138,-0.10426630893845842,1
-0.2899473158035878,-0.42114256700232994,0.244804386409301,0
-0.2555115358340031,-0.40873413541432185,0.11274183983415699,1
-0.2937623288313272,-0.42885870922213887,-0.0024117363839528034,0
-0.3076429696808132,-0.4792746925474739,-0.09969683958091918,1
0.06223966293767048,10.112840995596867,12.570878726445834,0
-0.26579795308464144,-0.4870050619065429,0.10431216551420487,1
-0.2992334859982224,-0.09463821359137019,0.3418185094340206,0
-0.3073645655820422,-0.4789052980918106,-0.09640154561392832,1
-0.27503390151882345,-0.39042513800114714,0.1923548964567506,0
-0.19671795878182605,-0.42675758602319974,0.07324749953415667,1
-0.0274993662800715,-0.19054511334443763,-0.6532265171313598,0
-0.2942772045659835,-0.47369813131110367,-0.12270872363158662,1
-0.2657726011922322,-0.38640173539537753,0.16905555328585287,0
-0.22227747468130313,-0.3979577483623936,0.08761394265259784,1
-0.2718569979163794,-0.3041186938033969,0.08255561114995888,0
-0.3035248882656362,-0.46332729617056234,-0.13140612698472373,1
-0.06524340419015659,0.023076009845755398,-0.13704627976433587,0
-0.28916857272655505,-0.46947214030568035,-0.09429300190758769,1
-0.1158478507849082,0.372200492954497,-0.22982106320021167,0
-0.3100870417703147,-0.47488242985899093,-0.21988105770345187,1
0.7142717388213735,0.7490620389365683,1.1608123262877066,0
-0.2528271032829816,-0.47270655790451277,0.14808407408827223,1
-0.23191392959539242,-0.2695659031313288,-0.11056999052420169,0
-0.2931581926892941,-0.4598175855349015,-0.20017185909463706,1
0.014048868379160457,0.05028129051937556,0.3900802687346604,0
-0.2643837711828482,-0.45450271269724607,0.14323668779684104,1
0.007231547427757735,0.8315128851110368,-0.20488618972717193,0
-0.28555573704049797,-0.47395539473656195,-0.1596956821406063,1
-0.17307780162048028,-0.25443826563308325,0.17135847102285268,0
-0.27588581264055406,-0.5010966783556469,0.14835450526275556,1
-0.2744395649841884,-0.3228921543923267,-0.1185324318403,0
-0.31411110948567494,-0.5055987821481245,-0.14508488656767948,1
-0.18247618671887283,-0.33238499859038045,0.12650240509518534,0
-0.2631680841217188,-0.48707664905378995,0.12215267510525599,1
-0.28647051775513693,-0.4423554906295834,-0.12396945135769373,0
-0.30600960533140903,-0.49548301138453976,-0.15626733168962248,1
0.24876911191295994,0.4834856641339416,1.167119964670172,0
-0.2730169665432372,-0.4391348150809997,0.19642336638053384,1
-0.29873041857640087,-0.4519929342589706,-0.10288358448471743,0
-0.2848454974443546,-0.42827278042523126,-0.11042232089165738,1
15.438981292383419,-0.2647662557419884,0.0016553764952044366,0
-0.21879093384377776,-0.34058536764822805,0.08395837444434216,1
-0.2101776858248085,-0.27192303798918543,-0.19376173765241192,0
-0.268744082897104,-0.42020857163558584,-0.11559900225716138,1
24.171369118642616,-1.9401898275673808,0.8325395076709626,0
-0.22174649921780135,-0.3222041287930878,0.07446888085422855,1
-0.33886726171530307,-0.6531650156373406,-0.14615441057107081,0
-0.2548640862931799,-0.43891013880201285,-0.11454115766316067,1
-0.2251325731747697,-0.23945824690419232,0.12248401510183948,0
-0.29694909703855715,-0.5237265034851061,-0.04190857548915412,1
-0.30729427972763174,-0.4628764795234384,-0.1294072005406975,0
-0.26253377174223774,-0.3672800667741656,-0.11701945767933776,1
-0.21020923211541037,-0.2547007240375657,0.09823857855353522,0
-0.24677845252911812,-0.3803908125520616,0.11231833149878784,1
-0.2624622823755728,-0.28680495513906834,-0.16633014309111996,0
-0.24025216467892777,-0.3534017346274205,-0.1443198350382459,1
-0.20120747898577515,-0.24214392882909552,-0.02068742826336962,0
-0.23074581208654876,-0.35436647501726987,0.10078710574572648,1
0.5777815972113426,10.944255223366747,-4.649487450434328,0
-0.32073274783847866,-0.42410153990214056,-0.1765419457279561,1
-0.006267704515477716,4.690086672362353,2.167412419354018,0
-0.3013993571715208,-0.43458885469854724,0.27003401336413185,1
