0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,active_hand
0.5730126619588264,-0.19774021284908422,-1.5761153765524596,-0.3040858667305546,-1.1719213877847416,0.12795422047305652,-0.31307721954351303,1.156188845821818,0.6186574728224782,0.15626451268188965,0.4168262234882449,-0.46392089908181877,-0.0806451924998249,0.5977254333427344,0.15198669547387644,0.1279107926077621,-0.215745626955797,0.06747319863072329,0.04509820913552068,-0.23972818932725704,0.29538992309692863,0.0877454096516081,-0.20894439773299756,-0.021159551440491097,-0.27652240726765226,-0.06512280714437123,0.12469387761893887,0.12941998493632137,0
-0.48203390950134933,-0.04229048637968867,1.250283063310374,-0.3551082551041265,-0.24872559029369265,0.3877915279586149,-0.4249053475158287,0.1288461266269947,0.23305301297753542,0.38608570634560396,-0.37185160526699823,0.3908069736930313,0.10390990696241201,-0.008067916173782953,-0.4192058030711213,0.035523713472365645,-0.17779550777477365,-0.0008518887350822381,0.3550889956695282,0.13503062391517978,0.05672728836879467,-0.03320690206072744,0.023383142568892578,0.07181092272371593,-0.16277809713997188,-0.22295963146678377,-0.026851716750191015,-0.11938341009471634,1
0.5021146807682623,-0.20977796734339754,-1.626238193492822,-0.2976470055801584,-1.2084075079692713,0.12647292019967477,-0.30654266713100864,1.1981297523468262,0.690782257189241,0.16376595887821285,0.3758740574722622,-0.4362658324853145,-0.11584950485227058,0.6817542723920795,0.23329177259859324,0.11632979186811741,-0.2552965276283062,0.08867666085085582,0.01667006603930906,-0.27831572060612375,0.3311620519572894,0.09929430703552525,-0.22916055097708402,-0.025118884315034472,-0.3091965421848984,-0.07608633866823801,0.17570338847251823,0.13850119429670768,0
-0.48252970152473457,-0.07754498543173535,1.2735078235918482,-0.2867500441817318,-0.2196460980418258,0.4165607300115682,-0.457449178399248,0.16848673909213385,0.18569556844233084,0.371184710503783,-0.32683728037772664,0.3830695915130988,0.10028770866366639,-0.02390203164752566,-0.3606298344617105,0.04927274726612758,-0.2465896765449074,-0.006217987382725146,0.31425349469372066,0.15144241670341768,0.04232813500520484,-0.04258223518262087,0.00099044250513471,0.11037446771193488,-0.15451498875177178,-0.22507927297086655,-0.039663894242424814,-0.11193726185844359,1
0.4635633892739688,-0.21636221759761176,-1.624558968534308,-0.28125342147408244,-1.183023309673798,0.14959331166106926,-0.2729765373691343,1.1819436637967269,0.6598570673408428,0.13364700755379522,0.3530110608360098,-0.4030567349306263,-0.11069636287304045,0.632356032537494,0.20709883177295663,0.10699545398398734,-0.2634165645482336,0.08769848311779638,-0.00232803744746618,-0.25803265416249627,0.2954215175426229,0.08798203387582293,-0.22477748154741864,-0.035987789483775394,-0.2758049412060977,-0.07592113268893887,0.16415966519242534,0.13512713742751353,0
-0.47753178688780806,-0.09170149388330921,1.2861002736845997,-0.26266868947538907,-0.24017855671091515,0.44558329754326187,-0.4405304976717928,0.20892819231842796,0.13326405447540982,0.4481024399035343,-0.34489285731396313,0.43271444144337773,0.08560512933403956,0.05967044415517102,-0.4023619473244018,0.09174487874915202,-0.17742702523042964,0.014062312215893297,0.3658668962616325,0.2607526277105227,0.163870850411712,-0.07865924570660189,0.007233901667100271,0.01580591480344699,-0.13466100268050793,-0.1926296113360047,-0.031708992947715675,-0.07898496954552242,1
0.43853801251680014,-0.2248176381171736,-1.611453939177028,-0.24510530352345214,-1.17761949485056,0.207502752980092,-0.2253538965828628,1.2468739556884427,0.6489820224862163,0.11601514567262719,0.34614400211510127,-0.34708318235603625,-0.15155336900756775,0.762172289278454,0.26052240148328365,0.10649373913960754,-0.17250363096818305,0.10844696178619885,0.12421433113616095,-0.29481166919271173,0.3134832646912856,0.10016602467586154,-0.07974191897745712,0.08972005910387386,-0.3744279707295412,-0.10735098959022792,0.10924410381660922,0.1551615346321704,0
0.4731370400089141,-0.21727667752205276,-1.623140218009395,-0.2711698119897742,-1.1800951542958473,0.2319281605322431,-0.22937906860606525,1.278866351729261,0.595061297849268,0.10588853478778755,0.39034869437854797,-0.320569909708347,-0.10836304741916614,0.7571416253487615,0.24701391095689082,0.07503026618793965,-0.1342547043169655,0.1109230920180438,0.1497370994095403,-0.3065195460639627,0.3075720904052232,0.10188661578901159,-0.038125740119370435,0.1258408252032357,-0.38802397053074633,-0.11768113172118122,0.08888379774653511,0.15223776779525652,0
-0.4635473650164201,-0.11067703281820276,1.2749876111553589,-0.2510081932088787,-0.2672279953100891,0.4418868006440385,-0.38158416502443004,0.2164557588037915,0.06920953039930332,0.4689337709839831,-0.36362084707691444,0.3576522681824336,0.09624420344783109,0.08993050012702762,-0.37341089594847515,0.09926401647920181,-0.13700672839955264,0.020347711763305444,0.34840939295821055,0.2744130793198676,0.19290385157982157,-0.09488005265143373,0.01730013466048699,0.003529887701376739,-0.12257630357986088,-0.19236360369667987,-0.02309857957217068,-0.08044315034387199,1
0.4575496140339025,-0.23300653210446526,-1.642420579279449,-0.21526235350592335,-1.187559505876976,0.15701258078151178,-0.27538207689925637,1.1842498176455745,0.7427205370217996,0.12730810287802824,0.2889850908013008,-0.4572351782774263,-0.1820740702101825,0.6341883805832351,0.2123536491686704,0.14423685476889908,-0.2996529017311425,0.07898578650321764,-0.013206989498708709,-0.24992518953026935,0.29749764174288007,0.09045826873352346,-0.273775625285876,-0.08868561336615113,-0.2538756927806338,-0.07543250932714272,0.15619042035295191,0.15099501705711094,0
-0.42305116597863385,-0.16331476637013204,1.4589853880237762,-0.11413631721814353,-0.382477023247997,0.35162223636394296,-0.39000336454338114,0.3303462387088763,0.0685473229747762,0.587819462712056,-0.5044839866834718,0.2909400623801844,0.28443459962335427,-0.040230539198414954,-0.33805990362085714,0.07519613290123986,-0.22342118308718034,-0.047528327234118144,0.28626967145502263,0.1270099667260957,0.027845521381944748,0.012601707644554094,-0.0218185904192989,0.09988820848785133,-0.17671735783001374,-0.33810794682141077,-0.02661471505912217,-0.20780652470704905,1
0.4526960533253543,-0.23851135340860807,-1.6002930768017007,-0.17623048137696365,-1.1915937135300199,0.08758286066460973,-0.2999018474141786,1.1258460521300888,0.8415709205095023,0.15981990656633235,0.23925212535309107,-0.547770979421782,-0.24644618106423,0.6411680870534144,0.2303987926833651,0.19645911672300925,-0.33744279459834337,0.06479420698896111,-0.02879249304560534,-0.23070661829792508,0.32616110953669175,0.08430067830706009,-0.3479804900474556,-0.1476932352445908,-0.23109174626027487,-0.07272333640838093,0.18935012644810997,0.15738400959399665,0
-0.42462125715301824,-0.167238264507609,1.4740943959395538,-0.08610989170818918,-0.4091876777032828,0.2933028849790359,-0.43419307347041197,0.3338469529163596,0.12239920207306518,0.6157083869497286,-0.5314925866976146,0.33888294461125884,0.31818102961692485,-0.08988008914763687,-0.36404110505144877,0.07604551304409814,-0.2553274323766148,-0.0791427777359226,0.32361417803814074,0.0995202841687529,-0.009698201448480541,0.03329357959735518,-0.02192046342644023,0.12073861348165658,-0.20571944106872878,-0.3826201781008453,-0.030023802316154972,-0.2411590190988219,1
0.503369066044809,-0.23553284301856192,-1.6123362999248996,-0.1771829174954206,-1.1886252730725715,0.14831254961373141,-0.29091956932303686,1.1883748979994868,0.785768461795386,0.13979871081994427,0.27960173857406384,-0.5178368232387681,-0.23962219890568176,0.680414985580643,0.2232789057644563,0.18042047944673348,-0.2737644582816703,0.0699915844510245,0.057524870352846896,-0.26080392740034897,0.31338514703217496,0.09713217292775427,-0.2683340947175733,-0.07565331309382675,-0.2783931183659993,-0.10788985446168169,0.14186559856277173,0.16903690879835623,0
-0.4226742839466409,-0.16488051221348798,1.4789953087416203,-0.1021825323983319,-0.39686409274039885,0.3455111913411709,-0.40370384637477236,0.34788978638907153,0.07728148667688049,0.6255295996555164,-0.5231952892637316,0.3290446704536324,0.296825920004177,-0.03312879611045081,-0.36345818588579815,0.08780651486225707,-0.216010105242772,-0.05553277033027193,0.316437251344723,0.1471932091034816,0.04486576250119611,0.018240596878825156,-0.025054130502282664,0.0739051537382176,-0.18670960252109275,-0.35060205895890634,-0.02672841091351149,-0.21219006145749889,1
0.6204593962611108,-0.22179635528460573,-1.627025644201951,-0.20443912849781373,-1.216594012952446,0.12971262263081348,-0.35596043844781006,1.2142284163832462,0.7993897683195494,0.16982261230730447,0.3294958031220842,-0.5857745380355188,-0.22675151253332088,0.6820044457816838,0.21080384557464196,0.19036755122694732,-0.2651354638673759,0.05284428683696854,0.07729880197470225,-0.27480743773557803,0.3402603697806452,0.11024529004348778,-0.29533853139052507,-0.08541160791774101,-0.27938254885734026,-0.10679278614371221,0.1370754319938904,0.17416762416112178,0
-0.42664131564147545,-0.15961523089777765,1.522984130708674,-0.10878124958125682,-0.3990795674214238,0.367619535877512,-0.42265854679559933,0.366849427388155,0.08731738258755609,0.6363138782621097,-0.5408818516506767,0.34762554638970783,0.314165750683069,-0.04372562983984033,-0.367939330118746,0.07425454188805937,-0.22341967697373644,-0.05800673940855084,0.3068792147987968,0.131813193575499,0.026708378917276204,0.0367063783114045,-0.044272763954369715,0.06941062077603374,-0.19147429381976724,-0.3532205532487567,-0.021065011694077686,-0.21824254711614297,1
0.5270810024732201,-0.22031728839998913,-1.6640738246373619,-0.2546322689729643,-1.2101286468822907,0.2207252393936407,-0.2767816530312395,1.297035846639779,0.6691335349642268,0.12284521767147634,0.3734131196320265,-0.39348145604009543,-0.1482384163790873,0.7522730600855393,0.25445404988891435,0.09524863836330938,-0.18592035324729067,0.09809871680237087,0.123725491225478,-0.3202717545462283,0.31129847981511255,0.11086404224313759,-0.12347138434483959,0.0578824763977339,-0.36045688297597844,-0.1311161009600631,0.1118134416520122,0.1675361679135605,0
-0.4233716546621548,-0.16991585804677714,1.5625587971104464,-0.0877607697597882,-0.37963856851591554,0.4629002112284613,-0.38937994756558564,0.42417373727247004,-0.0206075515586186,0.6690938614034786,-0.5167604321167514,0.34355543087834217,0.2805129869960896,0.050560102858753356,-0.3438228005911092,0.09626176833165755,-0.18132228356929841,-0.013075964377156987,0.2846887578729709,0.23273368236383127,0.13648844027128726,-0.0009685814969260842,-0.06344914790408261,-0.020813917620186393,-0.1535974719683485,-0.30055874359064866,-0.022048254160714188,-0.16468003017964986,1
0.4289077940291093,-0.22581375911989277,-1.7114601730929908,-0.2844932768486424,-1.2255729362284538,0.2189505071127552,-0.24872863808777218,1.3113293450709151,0.666110184827269,0.11231452730433913,0.3542701065520085,-0.3098619259535546,-0.10849053965194501,0.7606041830481174,0.2904061268994364,0.05844563804407727,-0.22598662579444093,0.11769848073292669,0.03797348116722758,-0.32112953957118867,0.3261955753718712,0.11069741122652922,-0.11829925289061252,0.06127252770328454,-0.35781209961688404,-0.08030095815352524,0.1418398198105245,0.1450025714898859,0
-0.4278198452354231,-0.16056515326274565,1.6226974166753116,-0.1058576308059719,-0.38611857591902277,0.49619090629892293,-0.4101287071820614,0.450547294545564,-0.0034317490698302306,0.6910889582240743,-0.5509737650540552,0.3741864901573897,0.3062087276430361,0.05067054889979005,-0.3628186295284037,0.08344490934313126,-0.17165181637348012,-0.013902927636708555,0.28101541234976857,0.22683009977898635,0.13146822780176254,0.02956325114342232,-0.08310229899953385,-0.04472244911060958,-0.15407613000623926,-0.28911077728517576,-0.015668609087525952,-0.16145788842373357,1
0.6633785908240899,-0.20865784729044357,-1.7362620506073958,-0.28805307093315574,-1.2884162325608535,0.17580073534070995,-0.39695570483220166,1.3497455838890347,0.7749900590954012,0.18361679014286078,0.40573608360458685,-0.5123280082664368,-0.16611805916124853,0.8001859004507772,0.2908739268654336,0.12009999860531913,-0.23884589219799332,0.08277820132561774,0.09430867599908122,-0.36249432814005456,0.3725125940370168,0.138598053807979,-0.23382560726558815,-0.010816516609388826,-0.3632835773632806,-0.12694771376936273,0.1616570625682332,0.18086386441812083,0
-0.4161923873490576,-0.1694868647541586,1.6580666609068047,-0.06837814448133897,-0.42583858315802187,0.4392167676033366,-0.4193034468529676,0.47303607001139797,0.024411277817112234,0.7405827425005032,-0.5995615194989434,0.39198851126931866,0.3628111233321014,0.01101885355844069,-0.3817860250092379,0.09018080058837777,-0.1921829851434494,-0.05258222833843892,0.3051046336807333,0.18802714265023115,0.08052858896093579,0.05718258993834577,-0.08841202723249983,-0.021222825220448882,-0.1901297196831205,-0.3497276636793394,-0.008289396497049841,-0.2148144628643688,1
0.6637477016061581,-0.20707111841805712,-1.7079870173236853,-0.2830508740511577,-1.2684053218075464,0.17127428353283872,-0.38643293887450736,1.3220021331842058,0.7532696541018157,0.17941239475426607,0.40773711690585407,-0.515452096851819,-0.16007406702695812,0.769006800545123,0.2645004883303379,0.12601268243905286,-0.22926933992979534,0.07729319936805923,0.09951834379753564,-0.3435407079179066,0.35969429400256225,0.13135315317810728,-0.22723511864663593,-0.010612861101600967,-0.350383076370717,-0.12182038751545379,0.14769813018596523,0.17674089338178847,0
-0.39081480535993113,-0.18251783267170882,1.6139725878182714,-0.04073367321748355,-0.44148933659051465,0.3868178203408561,-0.351219462669081,0.4612595480811585,-0.0034858406937571503,0.7451639290211076,-0.5972127027602853,0.3198816019190273,0.3689767437816172,0.019356923776879243,-0.3575733213788263,0.10762543216055914,-0.1654102606484797,-0.06241466515357269,0.2935544841367395,0.18070001881503778,0.08014223054287299,0.042086447742117866,-0.057641532621733015,0.001297663748731557,-0.18597112659744833,-0.35739986159506265,-0.010824327687217946,-0.2247441077132863,1
0.6204797547206757,-0.20961392109235238,-1.6690254310230381,-0.27199199086397535,-1.2439731984808933,0.14504328719493165,-0.3656614997170745,1.2627494202531457,0.7519776338533356,0.17808076600845185,0.3837970133079823,-0.5200169397493247,-0.1626075076408076,0.7202080818476984,0.24298923906146408,0.14103212364555281,-0.2476956999661065,0.07057425025769212,0.0682456807742783,-0.30857962614607526,0.3474401485791228,0.11800474883347059,-0.252241788303727,-0.038406369772169054,-0.316268329525795,-0.10275701356004824,0.15430062038272202,0.165129788542441,0
-0.3871130674010716,-0.18741977334552967,1.621775697408353,-0.021197893211750807,-0.4467238384289769,0.36961598974162696,-0.35314259673122783,0.46653794087384176,-0.002922029169899703,0.7411552247369834,-0.5994795523549714,0.30892630181304975,0.38139031339536494,-0.002829197534292049,-0.3440952408948349,0.10321690109821063,-0.18533758106553352,-0.07306927243288623,0.2816584303368923,0.15370808531628583,0.05319870822836939,0.046720659389745685,-0.061722214175416235,0.027533943634187024,-0.18995452768495075,-0.36648792947677183,-0.008850868993073403,-0.24117626644054524,1
0.7397397511585948,-0.19211099185474872,-1.7039889243403419,-0.31945257189842974,-1.2960979063569007,0.10487359200087133,-0.45746544605065803,1.2946343710429153,0.7976817069817718,0.23520626632629507,0.43593195738922014,-0.5943740120620179,-0.14984456815589495,0.7564542098448954,0.2696957694127056,0.1492076322459882,-0.2536848080671708,0.057212510151334744,0.06685534975318146,-0.3387017031537789,0.3966911454359565,0.136818882525584,-0.29504143517421144,-0.054697454995984975,-0.3303325689844273,-0.09283999394886397,0.18196691986926442,0.1684030211774967,0
-0.4192042702696345,-0.1704721836207271,1.6435722221919962,-0.060540512955493876,-0.4281974071657429,0.40278861240419667,-0.4409297971339168,0.45497236437310573,0.05548552673058851,0.7164340618686693,-0.5953050066698706,0.3896071237097089,0.370848212690818,-0.03534659330961543,-0.3746009333280876,0.07841536766643063,-0.2296402743945214,-0.06884849166263246,0.30353288307004556,0.143030235122829,0.030364349042154886,0.06467480306981546,-0.08666661382538686,0.02842570074786307,-0.2035245161628023,-0.37093658501111765,-0.008375284032552565,-0.23854367070754895,1
0.624922043295733,-0.20067740254636368,-1.7186543678340707,-0.3299264297704739,-1.2593957843005739,0.19864555216946586,-0.35809674209671266,1.3368271181099587,0.6629254654637431,0.15435211296938636,0.4437222799061368,-0.4200475381415934,-0.09049811759413344,0.7535759280591313,0.26359119196432024,0.06519680997833706,-0.20407004532534895,0.09523405286637983,0.09205765886314218,-0.3541640588432824,0.328104918087142,0.12276665304238259,-0.18002587248093216,0.032624288739621386,-0.3553427779342157,-0.13898096246687308,0.16191836921982808,0.15959098837866373,0
-0.427549004156501,-0.16626618697007536,1.6082851011639774,-0.09226673237802392,-0.3785251159569298,0.4869825012771587,-0.4105069003299759,0.4415282563321654,-0.014621313944468566,0.667892837315659,-0.5313343702568376,0.3470292709766438,0.29826880847641407,0.029563275572042105,-0.33510879818661793,0.07326772969626784,-0.20843664852188648,-0.015074276089998503,0.26439571656881505,0.20319546747311934,0.10191094292534333,0.010806909014992021,-0.09491666318142059,-0.0068654706480421965,-0.1627781036200273,-0.31821431418955043,-0.009536508430254206,-0.190843807740419,1
0.8144166419875485,-0.1860633505605581,-1.7133831025662882,-0.32260333382071577,-1.2789593490944169,0.16484044068070783,-0.4558703726085474,1.3380538077423239,0.7215369926529583,0.2047110570362181,0.4767724861392619,-0.5705449309544733,-0.12666422777862166,0.7466166170296958,0.23050667790795012,0.12132840435843815,-0.20179082318688588,0.06135616913706643,0.13316336212505114,-0.3568613772952035,0.35520289246503595,0.13576797587878237,-0.2386927256968713,-0.011036694162779649,-0.3426621038053696,-0.1386740500339588,0.1405087400166782,0.1813624542919195,0
-0.43505000579237707,-0.16107360896021697,1.6081378191286977,-0.09561612491352683,-0.3770180879783955,0.46881940450609066,-0.4429510517349339,0.43088624429897454,0.024442870376831276,0.654710620878406,-0.528662629664373,0.3724597227213116,0.30521476004388126,-0.00656069797404203,-0.3445744496612882,0.0665515731695946,-0.23704253248047058,-0.031839152960972526,0.2680381673357968,0.16905104513984825,0.05678180237029625,0.028097426949086308,-0.09810426933040468,0.022824645965500684,-0.17632728667053343,-0.330821488675374,-0.0082774596388833,-0.19847816075593558,1
-0.11539680558543665,-0.1655770674973258,-1.911170907484048,-1.0215179564695724,-1.8099036310451184,-1.8475759900814093,-0.23196204365534892,0.45923458878432905,2.200135071375858,1.7330224898634456,0.15784380220302105,-0.507421588278064,-0.15243318996061866,0.28471372558449193,1.3630176084212504,-1.0332798075234102,-1.5723459782784988,0.7835078937616493,-2.2667188291200713,-0.30576141832279413,1.1032473641810976,0.31903516255268477,-1.4668729389915165,-1.040087874555641,0.2343708625677955,0.9717455149462977,0.6067020924657669,0.5795177495068303,0
-0.3365075466032225,-1.2590303460747436,1.5122736502697725,4.772071012234441,-1.2091169908644663,-3.689716928741916,-3.24069095417472,0.5801522624471618,0.18113202708460005,-2.765503181711979,-0.7616984163323872,0.4508225142069575,1.123105584248337,-0.601826656425572,0.3184008208636213,-0.6933910377999416,0.6864823034797344,0.29822333386980965,0.03772955982567991,-0.1564287252328802,-0.11614398427206733,-0.31769074390639396,-0.270317997788988,0.2666594994743174,-0.25003525945489236,0.06712767205593137,-0.10037034659055961,0.5321044362505071,1
-0.29502894869159446,0.1231778541033692,-0.33600129712948423,-1.065126799638105,-1.2816268077782973,-2.2279186166658826,-0.13221286140695687,-1.1366719100942966,1.9293912070567927,2.03184433333423,0.2170104331034188,-0.2260263181731418,-0.14164572334230388,-0.9869206021595507,0.7916160982198553,-0.9780773864069281,-0.1697032207466854,0.33525034156981404,-0.8095663956012273,-0.18458567946105303,0.1735625763733191,-0.1295411320288604,-0.06890131519958755,-0.45474410330649656,0.09099155567813125,0.2301241080525025,-0.16020464827727418,0.05713088719549613,1
-0.3555765028402733,-1.352793878664988,1.4174879939231355,5.001078247689451,-1.1890734663707436,-3.887542217455093,-3.477483647935764,0.44627838799248754,0.2745688841060851,-3.132119855173375,-0.8525434436173934,0.36415382257932394,1.2112550197901424,-0.5614038977362612,0.28454377596848973,-0.8775497000667608,0.8630866889315574,0.44726500151407717,-0.11563592818366976,-0.10495442660858788,-0.13273243783870453,-0.325426222944579,-0.2947715182749245,0.31478809710605626,-0.30165283770032714,0.09334151006963227,-0.1085105863443667,0.6350500808940728,0
