0,1,2,3,4,5,6,7,class_numeric
-0.3186394371524401,-0.42225900511064984,-0.41300159496000083,0.5791089385062741,-0.03371806004023905,0.24950706523067526,0.4489256486209381,-0.2038519075502997,0
-0.3528919656699902,-0.4707184359797346,-0.4223480445043134,0.5225752303040901,-0.0013045769288915615,0.29918064124067334,0.4209565256436943,-0.11220783902924712,0
-0.3825592827122781,-0.4732963712078134,-0.41026978201569,0.48836040756522714,0.006186747912510852,0.21839650515351797,0.507845627510631,-0.1339721963217588,0
-0.4049552341327834,-0.4804600039412911,-0.4069230888645383,0.4706261909255907,0.004749171070042485,0.19494604434521165,0.5397799186511354,-0.10276073747723181,0
-0.41461646181815337,-0.5102123869737721,-0.41579926686961666,0.41543640898178397,0.03249669729729789,0.20640837468821915,0.5901945645694895,-0.09763570086986004,0
-0.4133818855549774,-0.5167781951095969,-0.41379928419909173,0.41066084281081405,0.035089073532747574,0.18497732933252045,0.6698925763055182,-0.15909990717555994,0
-0.4075273476274495,-0.5157820597563887,-0.4159804491525845,0.4025051679966097,0.04824560441521775,0.2062856508097578,0.5955101217784339,-0.13462800002594724,0
-0.4175752557947453,-0.49785416478132,-0.40307227103729176,0.40226016552685506,0.039051704322031165,0.15477067156382518,0.5838706153380157,-0.14500508415190821,0
-0.4130220466121985,-0.5064302721260491,-0.41032388870415815,0.38420097914606965,0.052456234055191404,0.18266672910954482,0.5570152549556896,-0.12843525495992092,0
-0.38959762982526325,-0.4703446541311471,-0.40141559655702236,0.4633575768092268,0.022201822533239823,0.17247149951787796,0.5274158445262478,-0.17260533262128447,0
-0.3675528731461524,-0.4679311894402275,-0.406587899593098,0.4815874597728935,0.014778711305795911,0.1935469524788889,0.5484207800597964,-0.20407724425432847,0
-0.3249009585973826,-0.47745028041792037,-0.4136375174138359,0.48506600379235093,0.016219542682881342,0.2424715962608399,0.5398905795921887,-0.23891946334679673,0
-0.19511965411811444,-0.5419284291275519,-0.418207005295961,0.5672156620536926,-0.03426113151085097,0.4333973147852287,0.5514313996912155,-0.2619108554085258,1
-0.1990473501764266,-0.5412786034038422,-0.42241561215188705,0.5730673484525424,-0.03547374227759941,0.4556348073707422,0.5147300349338193,-0.22957251141201845,1
-0.1944579688869767,-0.5482369196154595,-0.41913397434922633,0.5694259643177989,-0.035722462580967486,0.44161297906153346,0.5613927140638336,-0.25703606175893445,1
-0.2243167831979466,-0.559943651194564,-0.4205872432439631,0.5575639492930773,-0.024702558626065678,0.4227469184146032,0.6107651660339843,-0.2530134902410275,1
-0.1811705604276495,-0.5568444089987151,-0.41605851830007096,0.6068768639357199,-0.05905450640571508,0.43415498387522145,0.6841737817581421,-0.32843611030409525,1
-0.2251658343914369,-0.5763189369265916,-0.41966044039067435,0.581705706581142,-0.039953771179738334,0.40710861070744503,0.7584137939165662,-0.31915872103580567,1
-0.19822694882439099,-0.5963279140155164,-0.4205832259364977,0.5913254665719128,-0.04804097464164464,0.4447996396035253,0.7404080137914961,-0.30171857609791713,1
-0.1044726335467978,-0.6130090966160422,-0.40818496642684826,0.6152302381633944,-0.07467636704566526,0.5020772583361021,0.6735526371047923,-0.3143519096969779,1
-0.08503200542517152,-0.6134380219627334,-0.40722496588687834,0.6313274123478336,-0.08566212652395416,0.5213922731886032,0.6581431807227633,-0.31599228392403594,1
-0.20469356974931344,-0.5872093596512936,-0.42213483226883414,0.5914096741223487,-0.04569341276091726,0.45008482910377756,0.70083583213709,-0.2822410778896796,1
-0.21022229071787452,-0.5657575437825779,-0.4181410589926721,0.600360928997478,-0.05002524102524229,0.4182823969651593,0.726639480156402,-0.3254734808708811,1
-0.24041775893582645,-0.5593802926690217,-0.4211747624849556,0.5878725539441289,-0.04004173621618619,0.40063091713514903,0.7187147093988392,-0.30106581666496124,1
19.90783190115963,33.03563706865007,-12.509989223612845,24.131999159507753,-14.932046468292555,18.771585667034955,-12.821978941302135,-3.7202801960110645,0
-0.21112482926545675,-0.5639769226639215,-0.5290549142458355,-0.5053445446445796,0.7837023842734794,0.7034795524944224,-2.8663913534005685,2.2490920023727257,0
-0.23667012633689563,-0.5481134514326392,-0.5150266656393963,-0.4592408559491506,0.72002162771017,0.6335290621007343,-2.549571275507122,1.9616842970665889,0
-0.19385958040912057,-0.6399453404281714,-0.4846378734456077,-0.4601528112706055,0.7604001090696945,0.6131648990588194,-2.603808458496514,2.037349523496878,0
-0.369499521207845,-0.6569100811528119,-0.551348072843829,-0.3177595227633682,0.6177726060296028,0.6928514029841084,-2.5202397294360903,2.109020349777395,0
-0.3661777659904288,-0.6460393616407499,-0.5344442016536493,-0.280227166501192,0.5882886497588691,0.6521678810775241,-2.3134750667857893,1.9388266827637155,0
-0.4345464900628986,-0.5747384082455603,-0.4818319713128355,-0.22326796774881827,0.4808245149142924,0.5650614230297375,-1.7176293010126742,1.4107377664627314,0
-0.45316852970529226,-0.5641243691265435,-0.4702364837332235,-0.1656716445240297,0.3570951023662248,0.4979407817331426,-1.2937429033936496,1.1940684571873652,0
-0.4546254194890091,-0.5693815200464832,-0.4759882245934287,-0.1813392113864559,0.3677838234177804,0.5275333136368907,-1.3976935175753407,1.3043775103282784,0
-0.4622867177597397,-0.5533267858501643,-0.4483243982144826,-0.17752517851293398,0.27938163025168755,0.48202920144496364,-1.1407759094990482,1.1228184074339413,0
-0.4623177753068468,-0.5553018345836608,-0.4502512997940956,-0.17643687465180452,0.2765930764200664,0.4883724283916551,-1.1476931442762255,1.1526641945070335,0
-0.4568412842961708,-0.5582904382490729,-0.46226704352785003,-0.16564234974324257,0.33791543704193283,0.490355540096991,-1.244999366100894,1.157647957991042,0
-0.1964648301197254,-0.6100254989101471,-0.45443378222588876,-0.26320270353255226,0.5795762229043304,0.5096523367873625,-1.8223324379697985,1.439853279286315,1
-0.05522202891365124,-0.6771486825848663,-0.4455605779779803,-0.31991257789752564,0.6191883203218319,0.5641294854040133,-2.129218505708856,1.759773695747161,1
-0.15824870221406293,-0.5951862593270636,-0.46914143662089064,-0.27777447067971833,0.5909427854025374,0.5704690901579444,-1.9852908358989534,1.6067940966816627,1
-0.015031835505075442,-0.6476402722012488,-0.4309893494407823,-0.27947453141034334,0.551512761824642,0.5056521369444597,-1.796374277954916,1.480070612981295,1
0.02672896480253473,-0.6585109212528507,-0.44456015383526143,-0.3755696622054208,0.6272190962839103,0.539880053616198,-2.1015044503888056,1.7440082051348975,1
0.18970272501372074,-0.6730213274213134,-0.42974114604708186,-0.3766457985881056,0.5883411533511775,0.5666477395852658,-2.1100299529839264,1.799554923919234,1
0.04371480144943019,-0.6010138066136912,-0.4453414208861108,-0.3203883675686117,0.5451374185096922,0.49323850265124536,-1.7660482750901727,1.4482951673832736,1
0.3257739758257609,-0.6553411941395928,-0.4229464127863723,-0.35604871843948044,0.5153067187499866,0.5719489873776349,-1.9541437314366694,1.6978626188710144,1
0.8486070908621759,-0.6853953349231374,-0.39169917740075505,-0.3821199235124175,0.3970337351709608,0.659276155077012,-1.9726875278569695,1.7974547435691446,1
1.2354761155212177,-0.8075240922578197,-0.3440873758194856,-0.39852908868575937,0.37081917153251803,0.7813678806307167,-2.288929701795308,2.121101863430913,1
0.9147367464860077,-0.6329293538100175,-0.40709142813633287,-0.3870589957260175,0.3539951643167723,0.6437342885266005,-1.8353408524116326,1.682382607999265,1
0.8022962188535248,-0.6824720192904651,-0.38915720029479883,-0.45808770040110003,0.4551895116578133,0.5638139075252007,-1.9341443731969583,1.7560963057730525,1
-0.3619315564552224,-0.43647819446943575,-0.3975582583924894,0.5211144999921877,-0.002660351182996859,0.17328172653796883,0.4798182910094328,-0.19605177733083018,0
-0.41113634936626153,-0.47508316562105923,-0.3881210775500065,0.4264790678123402,0.027333107462747194,0.11086228444178203,0.5662677091508528,-0.17971148125604655,0
-0.41177446891927344,-0.48504159285021503,-0.39806227192034377,0.4044630339989039,0.039793849285971766,0.14666424373690165,0.5290831757814892,-0.1439834122389267,0
-0.4234818203636591,-0.4970938853277376,-0.395724152016366,0.38237392766666145,0.04092772328640648,0.12009257174551397,0.6050369462952643,-0.16756703420603825,0
-0.4243839864525719,-0.5137259043982524,-0.4070299442485483,0.3435806227549198,0.06137987730921944,0.15202799990416693,0.5885051314347363,-0.1423797518468852,0
-0.4216052850412034,-0.5283263561868514,-0.41418084336925454,0.33880880794554663,0.06630292798605082,0.16082141335949984,0.6698330347903908,-0.18240062180708988,0
-0.39558522586113376,-0.5413032747982726,-0.41863410620150077,0.3553446324547649,0.07027402255859588,0.20061496387988165,0.6682661490583561,-0.1978057497361633,0
-0.398252084001732,-0.5312023845718694,-0.41675750981130233,0.35443734047128883,0.07329455474944904,0.1997286279152706,0.6173263585258059,-0.17841998173400522,0
-0.3909545290631971,-0.5465900854747504,-0.42358658037120017,0.34175675770664754,0.08157260694066529,0.2305444582484352,0.5982497415434755,-0.14224581108026624,0
-0.42608794581113757,-0.5413002437087596,-0.4291743072530795,0.3228694779491057,0.0687847174953079,0.2058707106936855,0.6462479583572307,-0.08887230236945183,0
-0.3885811768285357,-0.5475094582556157,-0.42470326303586364,0.3498909568581493,0.07726175265662347,0.23923667264003623,0.5973789497138905,-0.13352016197100677,0
-0.38937519067437487,-0.5485528797217969,-0.42207022313549775,0.3696254153673612,0.06381258922440189,0.21650896477899811,0.6986241905372872,-0.2011868877352219,0
-0.33084913753849515,-0.5391407890059474,-0.4182113882790824,0.41944849086148145,0.062844665708498,0.28365295310794203,0.5687439210948138,-0.2129089596008094,1
-0.3273464789839328,-0.5410836496148369,-0.41653724801632663,0.4256447426174572,0.0576352878374197,0.2737473387915825,0.6134876968143732,-0.2428556246380322,1
-0.3587707271490455,-0.558426242342897,-0.42492193630031583,0.40170839529524155,0.06735832326312116,0.27024146842545704,0.6627417871588411,-0.20130149025588226,1
-0.3573374790717164,-0.5604844849628438,-0.42390516912799975,0.4306396820239285,0.04782417703599402,0.2572833543782231,0.7693067355950963,-0.25851609236463696,1
-0.29707495756802316,-0.5703895588970245,-0.41671638341959766,0.477842663581398,0.023882833296492285,0.302203511967858,0.7646671015666853,-0.3086860435278438,1
-0.27023194802373796,-0.5838909380148591,-0.41630591704822223,0.486471014790507,0.01649606443824509,0.33381680960476096,0.7401997331333985,-0.2972402638433755,1
-0.2859249467934445,-0.5775275701442103,-0.41965704160956796,0.5066098296740675,0.004239714149833489,0.3272933067366288,0.7843860228127433,-0.30328783592396263,1
-0.23949088354016332,-0.5983150608554532,-0.41524812777423514,0.529080349158472,-0.01149332757808437,0.3580896395043529,0.8110078766748106,-0.3391045779465483,1
-0.25777240461660567,-0.576425612940532,-0.42255777175833253,0.5435755195233584,-0.015238187358858254,0.38583353165193135,0.713496324342794,-0.27049843029348053,1
-0.2451049826762073,-0.5898883857073148,-0.4155823616902844,0.5273027245025791,-0.008861943083019208,0.35917824859731284,0.7772206403788775,-0.32388016076102755,1
-0.2026599802002843,-0.6031057382790873,-0.41215976652605074,0.5440709232200032,-0.023389632907459844,0.3957198739884546,0.7556653037584837,-0.32543275734752847,1
-0.21016503722874474,-0.6002578608021198,-0.4111168073085751,0.5492895794096951,-0.02550975299947742,0.37626938089710543,0.8169229654851934,-0.36243661323328885,1
0.41116387780481295,-0.295807829731234,-0.6507247104592649,-0.590186795121889,0.6034266094585976,0.7602190412825287,-2.8081046940736316,2.3398168333618465,0
0.14172966236753978,-0.6977437750047044,-0.4723943648441573,-0.46438589409874187,0.7439186349098943,0.7733543597458147,-3.0312213753279416,2.5941502222693598,0
0.23580984727510965,-0.94281189968334,-0.5047282900390766,-0.4176006153857218,0.6800338194661578,0.7360987536637948,-3.308516653639101,2.8540263888643116,0
0.2403283851611105,-0.824102297528275,-0.4114415487226861,-0.4414042521616525,0.6902866158742291,0.5873780730003478,-2.6139045139013266,2.216209226887331,0
-0.029269557726747976,-0.7432770804895789,-0.4664016298281031,-0.40333261147158284,0.7194747209702792,0.6526413640652605,-2.7073955069095605,2.2565054457645948,0
0.016666803941112005,-0.7129634245736995,-0.45574289564673454,-0.419999328889028,0.7108865032274903,0.6340443094835922,-2.59148331537407,2.1682002119415054,0
-0.021447333876407324,-0.7167198660467158,-0.48215052686532206,-0.4480535097487073,0.7643727120796971,0.7228083280121613,-2.913694337093582,2.4555810254650505,0
