0,1,2,3,4,5,6,active_hand
-0.47226325341791914,-0.1319060533171481,1.3139953685609258,-0.14825864106565959,-0.26560921939469906,0.35635495877282064,-0.49816162528294355,1
0.6278290443006684,-0.18969144679653593,-1.6517256375922098,-0.35174447625850186,-1.2696432082796771,0.056447350571923835,-0.4104521017778461,0
-0.4741108323893135,-0.12350003801698785,1.3649327359985197,-0.13612354238976387,-0.33834561728753876,0.21533732937512629,-0.585072779839896,1
0.6646222479978343,-0.19262962247637752,-1.62377672851634,-0.3173584204646964,-1.3178693837218178,-0.12668157264996424,-0.5172563446617174,0
-0.48231196051707914,-0.0942238703739863,1.3366286043157192,-0.20740643619459334,-0.28205995087465985,0.33032494162707077,-0.5437200607276822,1
0.6435116468747217,-0.20052235800458976,-1.628614323529878,-0.28724002992491693,-1.2844215737561056,0.013841267114017015,-0.432899445281175,0
-0.48958504846823947,-0.07618224626400497,1.357681347367531,-0.22195272465530633,-0.2773300813643728,0.331772358691549,-0.5831883246859438,1
0.5556690448453786,-0.21048947081889016,-1.6184803298937784,-0.27213005224386005,-1.2878165815720226,-0.010156323873525736,-0.40331611509954796,0
-0.4858462655021534,-0.05687005472955344,1.3573060446834149,-0.2874510793389314,-0.287720762088042,0.35860963693966635,-0.5260086085437019,1
0.5621737997455261,-0.20298106805737348,-1.654223260544438,-0.3196246477109676,-1.2855977828389014,0.020168639577988843,-0.40334459671887934,0
-0.4833878160360247,-0.048584405576397656,1.3555581885236205,-0.33885396570960336,-0.24894318333212592,0.4834938963800851,-0.4501114955538285,1
0.6004480613889517,-0.1982971076582391,-1.6423787591255938,-0.31702694463278314,-1.223839845621351,0.16884455645275848,-0.3315430443514457,0
-0.4791664276006161,-0.056842715246235784,1.3251318153661755,-0.32838306387225796,-0.2677264609357289,0.3979087311067483,-0.45109914702904685,1
0.5522670098155177,-0.20440929018237622,-1.5592834527443364,-0.2758139052737641,-1.176041107842411,0.07877442521472226,-0.3263846444247654,0
-0.48646633367272246,-0.04112254152671615,1.2688477124267774,-0.35637397547285815,-0.21097138860060952,0.43591506300603955,-0.43503262318365465,1
0.5730126619588277,-0.1977402128490823,-1.5761153765524625,-0.3040858667305503,-1.1719213877847385,0.12795422047305646,-0.31307721954350975,0
-0.4820339095013562,-0.04229048637968826,1.2502830633103592,-0.35510825510413635,-0.24872559029369298,0.38779152795861027,-0.4249053475158317,1
0.5021146807682643,-0.20977796734339602,-1.6262381934928267,-0.29764700558015394,-1.2084075079692678,0.12647292019967366,-0.3065426671310044,0
-0.4825297015247416,-0.0775449854317351,1.273507823591833,-0.2867500441817422,-0.21964609804182675,0.41656073001156363,-0.45744917839925026,1
0.46356338927397045,-0.21636221759760937,-1.6245589685343111,-0.28125342147407834,-1.1830233096737945,0.1495933116610685,-0.27297653736913186,0
-0.47753178688781517,-0.09170149388330932,1.286100273684583,-0.2626686894753985,-0.2401785567109151,0.4455832975432568,-0.440530497671796,1
0.43853801251680247,-0.22481763811717215,-1.6114539391770326,-0.2451053035234484,-1.177619494850556,0.20750275298009163,-0.22535389658285981,0
0.47313704000891704,-0.21727667752205101,-1.6231402180093994,-0.27116981198977064,-1.1800951542958433,0.2319281605322421,-0.22937906860606258,0
-0.4635473650164268,-0.11067703281820312,1.2749876111553424,-0.25100819320888784,-0.2672279953100891,0.44188680064403396,-0.3815841650244337,1
0.4575496140339056,-0.2330065321044632,-1.6424205792794515,-0.21526235350591882,-1.1875595058769728,0.1570125807815116,-0.27538207689925304,0
-0.42305116597864156,-0.1633147663701316,1.4589853880237584,-0.11413631721815233,-0.3824770232479963,0.3516222363639376,-0.39000336454338574,1
0.45269605332535573,-0.23851135340860627,-1.6002930768017025,-0.1762304813769597,-1.1915937135300152,0.08758286066461013,-0.29990184741417464,0
-0.4246212571530261,-0.167238264507609,1.4740943959395372,-0.08610989170819876,-0.40918767770328196,0.2933028849790299,-0.43419307347041575,1
0.5033690660448117,-0.2355328430185598,-1.612336299924902,-0.1771829174954154,-1.1886252730725682,0.1483125496137303,-0.2909195693230325,0
-0.42267428394664924,-0.16488051221348818,1.4789953087416023,-0.10218253239834127,-0.396864092740398,0.345511191341165,-0.40370384637477763,1
0.6204593962611132,-0.2217963552846044,-1.6270256442019548,-0.20443912849780946,-1.216594012952443,0.1297126226308127,-0.3559604384478063,0
-0.42664131564148344,-0.15961523089777793,1.5229841307086576,-0.1087812495812669,-0.39907956742142303,0.3676195358775062,-0.42265854679560433,1
0.5270810024732211,-0.22031728839998746,-1.6640738246373645,-0.2546322689729604,-1.2101286468822872,0.22072523939363914,-0.2767816530312372,0
-0.4233716546621632,-0.1699158580467774,1.5625587971104302,-0.08776076975979746,-0.37963856851591504,0.46290021122845515,-0.38937994756559147,1
0.42890779402911294,-0.22581375911989102,-1.7114601730929957,-0.28449327684863746,-1.2255729362284487,0.2189505071127539,-0.2487286380877689,0
-0.42781984523543176,-0.16056515326274629,1.6226974166752948,-0.10585763080598093,-0.38611857591902193,0.49619090629891727,-0.4101287071820682,1
0.663378590824095,-0.20865784729044182,-1.7362620506074016,-0.28805307093315174,-1.2884162325608497,0.17580073534070828,-0.3969557048321978,0
-0.4161923873490665,-0.1694868647541584,1.6580666609067864,-0.06837814448134855,-0.42583858315802076,0.4392167676033306,-0.41930344685297355,1
0.6637477016061626,-0.20707111841805537,-1.7079870173236886,-0.2830508740511536,-1.2684053218075426,0.17127428353283744,-0.3864329388745042,0
-0.3908148053599392,-0.18251783267170868,1.613972587818254,-0.040733673217493216,-0.44148933659051354,0.3868178203408503,-0.35121946266908705,1
0.6204797547206773,-0.20961392109235086,-1.6690254310230428,-0.27199199086397097,-1.2439731984808895,0.14504328719493087,-0.3656614997170707,0
-0.38711306740107976,-0.1874197733455301,1.6217756974083355,-0.021197893211760334,-0.44672383842897545,0.36961598974162174,-0.35314259673123455,1
0.7397397511585976,-0.19211099185474728,-1.7039889243403465,-0.31945257189842596,-1.2960979063568976,0.10487359200087082,-0.45746544605065437,0
-0.4192042702696435,-0.17047218362072722,1.6435722221919775,-0.06054051295550393,-0.4281974071657419,0.40278861240419017,-0.4409297971339224,1
0.6249220432957348,-0.20067740254636152,-1.7186543678340742,-0.3299264297704696,-1.2593957843005705,0.1986455521694633,-0.35809674209670983,0
-0.4275490041565101,-0.16626618697007614,1.6082851011639612,-0.09226673237803429,-0.378525115956929,0.4869825012771532,-0.41050690032998194,1
0.8144166419875501,-0.1860633505605565,-1.7133831025662916,-0.3226033338207122,-1.2789593490944133,0.16484044068070536,-0.45587037260854385,0
