0,1,active_hand
-0.49351544912218587,-0.11452642090817022,1
0.591287479306103,-0.18429756929524096,0
-0.49522508495030965,-0.10557593233107465,1
0.6296320320775096,-0.1865954377982349,0
-0.5028831667797835,-0.07627558253307708,1
0.6087357977933127,-0.19422083001963467,0
-0.5096705101432514,-0.05734598196677325,1
0.5189930659644253,-0.20433687071430037,0
-0.5061205853743952,-0.039432857411262956,1
0.5244436148320015,-0.19748421982090292,0
-0.5037723172374777,-0.032111435615471126,1
0.5636784143226121,-0.19282174889869938,0
-0.49986945619346024,-0.04082982840699304,1
0.5146224278485287,-0.19908717005713752,0
-0.5067124964981304,-0.024712387664392703,1
0.5355151643819392,-0.19262322679373434,0
-0.5025498892003767,-0.02657104572337702,1
0.4628479919799866,-0.2047629395563261,0
-0.5030757466961129,-0.060782705985197985,1
0.4230683410555707,-0.21161916444960518,0
-0.49836139869135504,-0.07524007996337415,1
0.3987965015111493,-0.2194994346208033,0
0.4337542457111128,-0.2121059041648644,0
-0.48517732494014376,-0.09552047355236713,1
0.41713234416657247,-0.22760753652593455,0
-0.4457524675330455,-0.14801399393608683,1
0.4131163590744495,-0.23258134157205052,0
-0.44720893420226576,-0.15148874176222765,1
0.46499983445470594,-0.22937591700315166,0
-0.4452714660599571,-0.1493823259789379,1
0.5848233696279225,-0.21537430818305692,0
-0.44900813878942897,-0.14380924144289547,1
0.48845272053431327,-0.21473046004989776,0
-0.4457883349526846,-0.15380954283374934,1
0.3872511259079258,-0.22110566919307725,0
-0.449907888042294,-0.14421764932802494,1
0.6275571073625023,-0.20254059342331715,0
-0.43828766204293923,-0.15304925943602857,1
0.6281460140219594,-0.20097979125182303,0
-0.41333308005625036,-0.16685373386542907,1
0.5840165794470773,-0.20370006729193882,0
-0.40967680631597736,-0.17158883705232592,1
0.706226664877417,-0.18588670783480712,0
-0.4413411378465789,-0.15387069448584847,1
0.5875179594023149,-0.1953285920314173,0
-0.44974916140631144,-0.14977099280632894,1
0.7826737266747926,-0.179757716308832,0
-0.45709879614271115,-0.14425612411163763,1
-0.16343562685020346,-0.17725826198777853,0
-0.3657887622471173,-1.1883383869083646,1
-0.3256512353055846,0.11287797143736937,1
-0.3851565241074069,-1.2766955861474023,0
-0.34635945114097466,0.120372700991595,1
-0.40160311155124456,-1.235972512345336,0
-0.2512671231849137,0.13281970176978034,1
-0.3827641339900119,-1.11239358881038,0
-0.3213704004000152,0.23294848393349288,1
