0,1,2,3,active_hand
-0.4935154491221857,-0.1145264209081724,1.2814509418636357,-0.1619599233152511,1
0.5912874793061029,-0.18429756929524088,-1.703191236226116,-0.4364766287362332,0
-0.4952250849503098,-0.10557593233107752,1.3298161172899032,-0.15183267004659726,1
0.6296320320775088,-0.1865954377982342,-1.6770657888376501,-0.4040328970244112,0
-0.5028831667797834,-0.07627558253307994,1.3040092372589285,-0.22170041518098146,1
0.6087357977933119,-0.19422083001963394,-1.679617754601798,-0.37241274255953927,0
-0.5096705101432514,-0.05734598196677641,1.3251678923195325,-0.23655948194452184,1
0.518993065964425,-0.20433687071429998,-1.6678089567219487,-0.3559093373883385,0
-0.5061205853743949,-0.03943285741126589,1.325035316113546,-0.30169744848470464,1
0.5244436148320019,-0.19748421982090286,-1.7045573755886227,-0.40428773158506903,0
-0.5037723172374772,-0.03211143561547336,1.324519727619242,-0.3517108481297406,1
0.5636784143226121,-0.19282174889869888,-1.691605157360156,-0.3997250077742308,0
-0.4998694561934597,-0.04082982840699595,1.2946022644190023,-0.3415254286213598,1
0.514622427848529,-0.19908717005713739,-1.6065855581190247,-0.3547492377537358,0
-0.5067124964981305,-0.024712387664395166,1.2417318185860884,-0.36833009671103806,1
0.5355151643819391,-0.19262322679373364,-1.623883168942792,-0.3832925844872919,0
-0.5025498892003764,-0.026571045723379372,1.2219752232040568,-0.36757323099361194,1
0.46284799197998644,-0.2047629395563257,-1.6735572191120118,-0.3784019934115257,0
-0.5030757466961129,-0.060782705985200074,1.2450652256897121,-0.2990758273991647,1
0.42306834105557056,-0.21161916444960469,-1.6705655092431313,-0.3607071962692226,0
-0.4983613986913549,-0.07524007996337599,1.2556090560214563,-0.27516600190681,1
0.39879650151114854,-0.21949943462080213,-1.655819091229465,-0.32349321330329006,0
0.4337542457111132,-0.21210590416486416,-1.668443489952553,-0.3501976239750054,0
-0.48517732494014365,-0.0955204735523691,1.2433688011600514,-0.26322877158169067,1
0.41713234416657297,-0.2276075365259346,-1.6878949052889582,-0.2958472276406262,0
-0.44575246753304537,-0.1480139939360889,1.4199479450575008,-0.1265746948622674,1
0.41311635907444916,-0.2325813415720499,-1.64533888940902,-0.2561466748963732,0
-0.44720893420226593,-0.15148874176222965,1.4338142431774599,-0.09940253522299654,1
0.4649998344547042,-0.22937591700315,-1.6578701084690062,-0.25791370018822407,0
-0.44527146605995654,-0.14938232597894044,1.438876784232476,-0.11482742997259557,1
0.584823369627922,-0.21537430818305575,-1.6753545828697431,-0.2879548265705901,0
-0.44900813878942963,-0.14380924144289767,1.4820029314141132,-0.1216345727523659,1
0.4884527205343128,-0.21473046004989713,-1.711059365725285,-0.3368508564526151,0
-0.44578833495268383,-0.15380954283375148,1.520784624362058,-0.09988840182669446,1
0.3872511259079256,-0.2211056691930763,-1.757496586795244,-0.36658766530467163,0
-0.4499078880422932,-0.1442176493280275,1.5796188846450996,-0.11811965181152785,1
0.6275571073625024,-0.20254059342331626,-1.787999628797069,-0.37677058103795596,0
-0.4382876620429398,-0.1530492594360311,1.6131259913290725,-0.08048915556004926,1
