0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,active_hand
-0.47226325341791886,-0.13190605331714594,1.3139953685609256,-0.14825864106565492,-0.2656092193946983,0.356354958772822,-0.4981616252829343,0.2296747423113646,0.15313721281045853,0.46544964802124367,-0.3337107369082712,0.4282607145723074,0.14736070894644202,-0.05494031632749799,-0.3558289901403698,0.09384563714233793,1
0.6278290443006436,-0.18969144679653002,-1.6517256375922456,-0.3517444762584928,-1.269643208279665,0.056447350571906973,-0.4104521017778191,1.2127790477038456,0.7565799566498368,0.2427509760068024,0.4329778002740099,-0.5347930918806426,-0.10283129255699427,0.7103506804637709,0.26260391358618823,0.13331922618173514,0
-0.47411083238911855,-0.12350003801703176,1.364932735998874,-0.13612354238981372,-0.33834561728760604,0.2153373293752353,-0.5850727798400627,0.21280368585426324,0.320280908737827,0.4981664292040175,-0.4241558767725173,0.48726744761879603,0.2531331686260433,-0.21160269366716783,-0.40823702980588217,0.03782538688842006,1
0.664622247997829,-0.1926296224764162,-1.6237767285163114,-0.3173584204646817,-1.3178693837217987,-0.12668157264998192,-0.5172563446616669,1.0844508933002064,1.0038292645674525,0.355668303982944,0.34178126072264586,-0.7593176148845612,-0.2047983709187855,0.620231677401167,0.31113765913250674,0.21117763967652653,0
-0.4823119605170712,-0.09422387037398819,1.3366286043157285,-0.2074064361945962,-0.28205995087464647,0.33032494162707443,-0.5437200607276694,0.21179603547129244,0.27160765496327716,0.4888932453567427,-0.3797349815235738,0.5266898625351659,0.16683097868879224,-0.08426560270457721,-0.4482088249230114,0.07232800340630538,1
0.6435116468747191,-0.2005223580045697,-1.6286143235298596,-0.28724002992491476,-1.2844215737560756,0.013841267113993236,-0.43289944528116364,1.1974098399259476,0.8871312428348203,0.27568078839240906,0.36698591632707644,-0.6355156038614533,-0.20514616459851456,0.7589523377782016,0.3066528883973593,0.1963603871559935,0
-0.489585048468231,-0.07618224626400498,1.357681347367555,-0.22195272465521898,-0.27733008136428683,0.33177235869155347,-0.583188324685973,0.21457719573397271,0.3265446554881232,0.49774571124626416,-0.3859633678643613,0.5964834163483255,0.1689217235532091,-0.09727897568658538,-0.4917902344670805,0.06273629622941046,1
0.555669044845376,-0.21048947081889127,-1.6184803298937707,-0.27213005224382536,-1.2878165815720133,-0.01015632387349183,-0.40331611509957876,1.1791824784501403,0.9327243407610449,0.28223468042696653,0.32237821159839763,-0.6145864663339308,-0.2336923888031342,0.7921587582560996,0.35225150966444885,0.19668314184932345,0
-0.48584626550214666,-0.056870054729554136,1.3573060446834349,-0.2874510793388629,-0.2877207620880989,0.3586096369396706,-0.5260086085436796,0.1909721613085631,0.30968112667790904,0.4744377232134909,-0.41723985821224663,0.5110174628610205,0.17227779128709853,-0.08538403804303112,-0.47174756685200425,0.032062602831008265,1
0.5621737997455234,-0.20298106805737565,-1.654223260544433,-0.3196246477109711,-1.2855977828389256,0.020168639577979333,-0.4033445967188761,1.194459928013869,0.8541717953805378,0.26029066416017893,0.3664142244243608,-0.5605885857203876,-0.1649645505602466,0.7426818085839024,0.3176100769593722,0.15417466132066668,0
-0.48338781603601827,-0.048584405576397455,1.3555581885236359,-0.3388539657095923,-0.24894318333212828,0.4834938963800856,-0.45011149555382246,0.20748622921326987,0.1889249706755726,0.4275343711158258,-0.39542270418184844,0.42338515040552016,0.11989456718490285,0.031704371514037766,-0.4222448882012863,0.036183292423522584,1
0.6004480613889488,-0.1982971076582408,-1.6423787591255872,-0.31702694463278464,-1.2238398456213644,0.1688445564527016,-0.3315430443514879,1.2712175337373308,0.646644010840483,0.16410764523825128,0.4401392144588832,-0.43230905547418286,-0.0939412216356036,0.7442934243683834,0.23486725659476157,0.10156857367722992,0
-0.47916642760060907,-0.05684271524623603,1.3251318153661904,-0.3283830638722485,-0.26772646093573166,0.39790873110671077,-0.4510991470290768,0.16575696656605762,0.23408168614197325,0.39874159752568006,-0.3989892626018185,0.36748273679321525,0.15332866809547202,-0.06133790951572604,-0.386280507329151,0.011948995752039619,1
0.5522670098155167,-0.20440929018237858,-1.5592834527443322,-0.2758139052737674,-1.1760411078424133,0.07877442521477376,-0.3263846444247106,1.1095335792886816,0.6988936273971703,0.17962778969689022,0.3679755342783227,-0.5244135529258962,-0.1299031287809999,0.5807296571808134,0.1654352045842438,0.16311479529963865,0
-0.48646633367271525,-0.04112254152671664,1.2688477124267923,-0.356373975472849,-0.21097138860060996,0.4359150630060409,-0.4350326231836519,0.140215156580823,0.2116054678936868,0.33247881784844613,-0.3375123030258821,0.3590423897382228,0.09068982052495515,-0.01861339983641766,-0.3674263136202392,0.021975627206091353,1
0.5730126619588264,-0.19774021284908436,-1.5761153765524585,-0.304085866730554,-1.1719213877847428,0.12795422047305624,-0.31307721954351336,1.1561888458218177,0.6186574728224776,0.15626451268188934,0.4168262234882444,-0.46392089908181894,-0.0806451924998251,0.597725433342734,0.15198669547387594,0.1279107926077619,0
-0.48203390950134933,-0.042290486379688665,1.2502830633103736,-0.35510825510412686,-0.2487255902936931,0.3877915279586143,-0.4249053475158289,0.12884612662699468,0.23305301297753525,0.3860857063456032,-0.3718516052669979,0.39080697369303063,0.10390990696241291,-0.008067916173782412,-0.41920580307111943,0.03552371347236623,1
0.5021146807682623,-0.20977796734339763,-1.6262381934928214,-0.2976470055801579,-1.2084075079692727,0.12647292019967463,-0.30654266713100903,1.198129752346826,0.6907822571892416,0.16376595887821252,0.3758740574722619,-0.43626583248531464,-0.11584950485227084,0.6817542723920788,0.2332917725985938,0.11632979186811794,0
-0.48252970152473457,-0.07754498543173534,1.273507823591848,-0.2867500441817322,-0.21964609804182642,0.4165607300115676,-0.45744917839924826,0.16848673909213358,0.1856955684423306,0.37118471050378227,-0.3268372803777268,0.3830695915131005,0.10028770866366654,-0.02390203164752491,-0.3606298344617093,0.04927274726612648,1
0.4635633892739688,-0.21636221759761193,-1.6245589685343074,-0.2812534214740819,-1.1830233096737992,0.1495933116610691,-0.27297653736913446,1.1819436637967267,0.6598570673408425,0.13364700755379513,0.35301106083600947,-0.4030567349306265,-0.1106963628730406,0.6323560325374926,0.20709883177295593,0.10699545398398799,0
-0.47753178688780806,-0.0917014938833092,1.2861002736845992,-0.2626686894753895,-0.24017855671091562,0.44558329754326137,-0.44053049767179325,0.20892819231842794,0.13326405447540973,0.4481024399035331,-0.3448928573139633,0.4327144414433783,0.08560512933403969,0.0596704441551709,-0.40236194732440045,0.09174487874915231,1
0.43853801251680014,-0.2248176381171737,-1.6114539391770275,-0.24510530352345158,-1.1776194948505614,0.2075027529800919,-0.22535389658286303,1.2468739556884425,0.6489820224862157,0.11601514567262727,0.34614400211510105,-0.34708318235603647,-0.1515533690075672,0.7621722892784525,0.2605224014832831,0.10649373913960662,0
0.4731370400089141,-0.21727667752205287,-1.6231402180093943,-0.2711698119897736,-1.1800951542958484,0.23192816053224308,-0.22937906860606547,1.2788663517292609,0.5950612978492674,0.10588853478778762,0.39034869437854774,-0.320569909708347,-0.1083630474191663,0.75714162534876,0.24701391095689001,0.07503026618793988,0
-0.4635473650164201,-0.11067703281820276,1.2749876111553586,-0.25100819320887896,-0.2672279953100896,0.44188680064403807,-0.3815841650244304,0.21645575880379136,0.06920953039930325,0.46893377098398176,-0.3636208470769144,0.3576522681824341,0.09624420344783123,0.08993050012702884,-0.37341089594847393,0.09926401647920213,1
0.4575496140339025,-0.23300653210446542,-1.6424205792794482,-0.2152623535059227,-1.1875595058769772,0.1570125807815116,-0.2753820768992566,1.1842498176455742,0.7427205370217991,0.12730810287802832,0.2889850908013006,-0.45723517827742627,-0.18207407021018296,0.6341883805832339,0.21235364916866967,0.14423685476889953,0
-0.42305116597863385,-0.16331476637013218,1.4589853880237758,-0.11413631721814374,-0.3824770232479977,0.3516222363639425,-0.39000336454338147,0.3303462387088761,0.06854732297477616,0.5878194627120544,-0.5044839866834715,0.29094006238018477,0.28443459962335477,-0.04023053919841488,-0.33805990362085603,0.07519613290124011,1
0.4526960533253543,-0.2385113534086082,-1.6002930768017,-0.17623048137696298,-1.1915937135300212,0.08758286066460959,-0.29990184741417886,1.1258460521300886,0.8415709205095018,0.15981990656633238,0.23925212535309104,-0.5477709794217824,-0.2464461810642305,0.6411680870534131,0.23039879268336444,0.19645911672300925,0
-0.42462125715301824,-0.16723826450760898,1.4740943959395534,-0.08610989170818949,-0.40918767770328324,0.29330288497903545,-0.4341930734704124,0.3338469529163592,0.12239920207306511,0.6157083869497271,-0.5314925866976143,0.3388829446112593,0.3181810296169254,-0.08988008914763644,-0.36404110505144754,0.07604551304409854,1
0.503369066044809,-0.2355328430185621,-1.6123362999248987,-0.17718291749541992,-1.1886252730725728,0.14831254961373128,-0.2909195693230371,1.1883748979994866,0.7857684617953856,0.13979871081994438,0.2796017385740638,-0.5178368232387682,-0.2396221989056824,0.6804149855806416,0.22327890576445575,0.18042047944673356,0
-0.4226742839466409,-0.16488051221348793,1.4789953087416199,-0.10218253239833222,-0.3968640927403995,0.3455111913411702,-0.4037038463747729,0.34788978638907125,0.07728148667688041,0.6255295996555148,-0.5231952892637314,0.32904467045363267,0.2968259200041775,-0.03312879611045056,-0.3634581858857969,0.08780651486225739,1
0.6204593962611108,-0.2217963552846059,-1.6270256442019506,-0.20443912849781318,-1.2165940129524473,0.1297126226308134,-0.3559604384478102,1.2142284163832457,0.799389768319549,0.1698226123073044,0.32949580312208415,-0.585774538035519,-0.2267515125333213,0.6820044457816826,0.2108038455746413,0.19036755122694743,0
-0.42664131564147545,-0.1596152308977776,1.5229841307086738,-0.10878124958125712,-0.3990795674214244,0.36761953587751156,-0.42265854679559955,0.3668494273881548,0.08731738258755603,0.6363138782621081,-0.5408818516506766,0.3476255463897079,0.3141657506830695,-0.04372562983984006,-0.36793933011874486,0.07425454188805963,1
0.5270810024732201,-0.22031728839998932,-1.6640738246373612,-0.25463226897296365,-1.2101286468822923,0.22072523939364053,-0.27678165303123975,1.2970358466397789,0.6691335349642265,0.12284521767147644,0.37341311963202634,-0.39348145604009566,-0.14823841637908777,0.7522730600855376,0.2544540498889137,0.0952486383633093,0
-0.4233716546621548,-0.16991585804677728,1.562558797110446,-0.08776076975978853,-0.37963856851591615,0.4629002112284607,-0.38937994756558586,0.4241737372724699,-0.020607551558618608,0.6690938614034769,-0.5167604321167515,0.3435554308783425,0.2805129869960901,0.050560102858753425,-0.343822800591108,0.09626176833165796,1
0.4289077940291093,-0.22581375911989293,-1.71146017309299,-0.2844932768486419,-1.2255729362284549,0.21895050711275496,-0.24872863808777207,1.3113293450709147,0.6661101848272687,0.11231452730433916,0.35427010655200836,-0.3098619259535549,-0.10849053965194543,0.7606041830481158,0.29040612689943546,0.05844563804407699,0
