0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
-0.32696964351577923,-0.47139054510994394,-0.4409014308454397,0.502418812819389,-0.05879071624015089,0.32047143479139484,0.5573924545085102,-0.21599742697782767,-0.6935578477264123,0.09933192502543454,0.30371326878691796,-0.07659310416737869,0.12839551755407635,0.12714357454819603,0.576842553737069,-0.2547165277713016,-0.12874199944775194,0.17367353379906672,-0.6954183231992431,0.01952640732014862,-0.4832670973778767,0.03012780449415141,0.03462305438708646,0.2265317188093118,0.032091476381605095,-0.055241787864263786,0.06217931340085115,0
-0.36974504836013583,-0.5119138978643794,-0.4396937389327135,0.435486217961925,-0.03965664138856456,0.3686025564451531,0.534898660120792,-0.1089350520347743,-0.7925617354812621,0.22011749433908617,0.29421313507598434,-0.00427760670397082,0.09963866709357166,0.17157499805323886,0.5452718929706417,-0.28087752513506287,-0.0989817418373233,0.09590455138470423,-0.7703068943739791,0.01923105787867565,-0.44534860934801335,0.06298562099446912,0.05939506121153213,0.2960440129175444,0.23425821195776386,-0.056705352945759346,0.16654979459892016,0
-0.3996805329210253,-0.5094354808993201,-0.4310501324516109,0.4107333760430194,-0.026857500076132274,0.27706198164094853,0.6114663971258913,-0.12807786212933553,-0.7072729186342097,0.17057287959834982,0.2982742041086458,-0.032418667794217135,0.11702060146916295,0.1621255752861672,0.482879113776784,-0.30701922782331864,-0.0848548877807719,-0.008339068133471395,-0.7400280493182302,0.038704626049502984,-0.4568990241492748,0.04374514416373735,0.010707541327087025,0.22760949895274438,0.12826081108270712,-0.05698669874539527,0.09023349385029061,0
-0.423484574119356,-0.5128885177083903,-0.42932913372231546,0.3971102611649495,-0.02712854733993779,0.24816595908249323,0.6387623522441457,-0.09112533605655707,-0.7039314710980783,0.19045941868145608,0.30335102502252714,0.0010300711300973446,0.1097998662932379,0.18194264937859048,0.44967212393943706,-0.34112043784885127,-0.07957668665985751,-0.08375379132450009,-0.783746610693198,0.05001730495270419,-0.45882383961127504,0.047512109631958614,0.008620478887478076,0.22117520441455263,0.16559099862202425,-0.05078916530339576,0.09655742902755325,0
-0.438439325062009,-0.5394784172096845,-0.4285807188628572,0.3350474651179661,-0.01252376469237503,0.247869468300516,0.6929188831014186,-0.06442331786928233,-0.6730051815268847,0.2418098673082866,0.278889576267816,-0.025017294362316436,0.07920675615653548,0.18560715635760225,0.3658732327701602,-0.32200804988517295,-0.031166945005778737,-0.12398645761127992,-0.6769807132950378,0.05233907815471856,-0.386163929950219,0.04563643569497935,-0.004130551844006329,0.21568890129421459,0.174455014252245,-0.07439656732268254,0.10016191958363363,0
-0.43823101091829764,-0.5456923358223841,-0.4248678062124321,0.3307312165948889,-0.013172922841198214,0.22064622771180964,0.7762801267422071,-0.12066729146307105,-0.6127715070415688,0.1997541445467871,0.2893546882018302,-0.08415529678684007,0.0811443332721592,0.13925929494390368,0.3314947271637394,-0.28484960456690656,0.01343813889004138,-0.11049154921041737,-0.5692632797425182,0.05561080156446042,-0.34852394081449206,0.0017624229393805987,-0.043171567652622346,0.16242651923229978,0.012666664525474587,-0.0957610237584147,0.06324149009262313,0
-0.4322660724991003,-0.545322295773854,-0.4254336210336071,0.3181828670942043,0.00031291472802268876,0.2483767567832033,0.6991247997302387,-0.10311768703979776,-0.622694821559293,0.19938175589492246,0.2723433860751024,-0.05092879563878454,0.07760948364727117,0.16624211030466354,0.3128061934355226,-0.2557471967664672,-0.013475249546991714,-0.05692160778781987,-0.5445753395098618,0.0546278427255561,-0.3136660648927153,0.035010692053043004,0.0007403495885612851,0.20323294789947136,0.11352766310744693,-0.09089768728542288,0.0951439595547856,0
-0.43918823449427424,-0.5262101373715414,-0.41966646756282866,0.32722234646276505,0.0022921113001106424,0.1969991591000018,0.6734888338404236,-0.12798191279238508,-0.5439747085118902,0.11242416984596687,0.27513920006762654,-0.013169269848590551,0.10786170138084232,0.1664822284954581,0.27406905892254,-0.24448048332058875,-0.04587939943716633,-0.04003738585465957,-0.5159277671157914,0.05758199300710979,-0.31058564510433057,0.038332567908912187,-0.0019334128051793228,0.1611064465273048,0.045424026598700915,-0.0498864269119671,0.05330563241856084,0
-0.4361791458325242,-0.5350743326225356,-0.4221979954691684,0.30354807374579656,0.009327064441605179,0.224214700271844,0.6504375545975819,-0.10404741909541057,-0.568460807051603,0.16097384690146674,0.2582648007749484,-0.03887117062920984,0.0981975566402254,0.15932147182409698,0.3030708972087689,-0.2703139306581436,-0.024370292465845416,-0.07904395771716728,-0.5420901240309192,0.05253693761325085,-0.34848997448110774,0.04844579618846161,-0.021413895503579396,0.18581030055167147,0.05347144217833644,-0.06923557174173277,0.06224794934342231,0
-0.4060911563101487,-0.5048876124943115,-0.42334810695662856,0.38847082929917787,-0.007038709436110591,0.22954759344564235,0.6217973484107715,-0.17453221929950916,-0.5967211520996213,0.0762858179335802,0.2937702589054132,-0.032885978023435375,0.1268970649080578,0.15957971371879814,0.3825607352083343,-0.24097962394522737,-0.08182143716112152,0.04734814213243809,-0.5894453939640509,0.051634821708246154,-0.37816800778030857,0.04152950146313526,0.012937284708464518,0.19129189497311305,0.014687129982883702,-0.05545632018048895,0.05736344000568134,0
-0.38348123942612206,-0.5064581757714485,-0.4265091050393878,0.4041482846416654,-0.01778553199914899,0.249781220140318,0.6516420355255231,-0.2014752073371495,-0.6344060779151233,0.09636523577413394,0.291820858927088,-0.11024103172235802,0.13384001693560518,0.12466285411834664,0.4670095092436074,-0.2683767347555978,-0.06003069109189897,0.031577615018432856,-0.6322172353890078,0.048444035731955326,-0.45260467140270677,0.013744650608642817,-0.029096736521530508,0.18872556870270205,-0.08128199545311328,-0.08202171295354015,0.019426835689227564,0
-0.34294039575055596,-0.5217094318135265,-0.42599373240960015,0.39977418661094066,-0.023038656706434152,0.29756706160197915,0.6513835758319567,-0.2315097781269457,-0.6570110213444732,0.10740445010282768,0.2647103327594927,-0.1848840576594022,0.13190371332799045,0.09840330518959878,0.5175152022499393,-0.23342540902210937,-0.03645131829347178,0.08352740743886473,-0.5832234784951748,0.03604469950069391,-0.4589003628973891,0.0025985814856845247,-0.039285726151317694,0.20734358571957698,-0.14205336594581935,-0.11793815842870817,0.009882337862686646,0
-0.23128323269521175,-0.5985652834348599,-0.4141051924548379,0.4616833971969838,-0.08862794262554967,0.4864376076675368,0.7018587274285718,-0.2279630289152801,-0.9051228700315125,0.27723973215210324,0.226345345293845,-0.29949084701552275,0.10706643458529219,0.07145954832404622,0.7141724493694753,-0.17819730261554592,0.01843844827377492,0.22183060997534196,-0.6305690397361973,-0.006653974181253753,-0.46157440305159225,-0.040928062843415734,0.007059730171062296,0.34142171880026345,-0.02007024719519219,-0.20461577702352282,0.18781109644845903,1
-0.23528466795117317,-0.5976234314461714,-0.4186667636571774,0.46531433420907353,-0.09107771271643755,0.5122936701891202,0.6686378762594585,-0.1959608299198679,-0.9540851838360768,0.31899071660150113,0.22971121541651646,-0.2704225009892076,0.10223766115270545,0.07730453255280727,0.7444523317183186,-0.19551803561657505,0.01321229387941056,0.22111267245962674,-0.6940200941690587,-0.007597490006476638,-0.49104967465092325,-0.0331787783517132,0.010830143777397216,0.37647264045582746,0.04507650605617511,-0.19926558995272442,0.2302821302597328,1
-0.2322646499966737,-0.60445105493489,-0.41432013914428906,0.462684057374164,-0.09140027607102567,0.49402574460242354,0.7159899945133719,-0.21914427174083723,-0.9394226024141257,0.3076113327224823,0.22760260236646332,-0.31807743880524725,0.10588640911243294,0.06228199191235385,0.7432438642976019,-0.19409460381844434,0.03105623219771604,0.1962081202473054,-0.6693237073513831,-0.007715753303749205,-0.4882203812454404,-0.04730412177356625,-0.004612343058601749,0.3525106016043566,-0.009667105450907081,-0.21246824758433422,0.19432012818880126,1
-0.26357518295910715,-0.6114701261113561,-0.41547415061346027,0.4507820255082409,-0.08286748380864906,0.47356427503935267,0.7693915295650176,-0.20757241185084266,-0.9572684352251505,0.33889956076289823,0.24583851308314056,-0.3260035863254275,0.09384340513243385,0.06854015012032558,0.7162314878130323,-0.20802085547417748,0.0530342246304502,0.14567793096799037,-0.6721799506022972,-0.006019188909102159,-0.4579952244720858,-0.05189686783049322,-0.003477128971583025,0.3408381904816257,0.030559522429856004,-0.2139706515483759,0.20376691052603393,1
-0.22069467261126818,-0.6146273934320389,-0.4111835231438581,0.5020037969616139,-0.11568372539796637,0.48046128972271757,0.8476047821272703,-0.27880085048080594,-0.9554398771655601,0.30144197714375265,0.24171479909800145,-0.41054036991357523,0.10495556125142504,0.03873067766610214,0.7880227310678788,-0.20860177597239024,0.063142419763755,0.17730416037359273,-0.6724998349794014,-0.01927139515139603,-0.485354440673119,-0.0876482163897688,-0.01137506274023228,0.30953556057177667,-0.10404522558180256,-0.2381374554013537,0.1427864769230804,1
