0,1,2,3,4,5,6,class_numeric
-0.326969643515779,-0.4713905451099426,-0.4409014308454394,0.50241881281939,-0.0587907162401471,0.3204714347914008,0.5573924545085084,0
-0.36974504836024,-0.5119138978644825,-0.439693738932739,0.43548621796190423,-0.03965664138856863,0.36860255644516404,0.5348986601207624,0
-0.3996805329208819,-0.5094354808993729,-0.43105013245173773,0.41073337604307253,-0.0268575000761041,0.27706198164094004,0.611466397125981,0
-0.42348457411933615,-0.5128885177083644,-0.42932913372234927,0.39711026116498266,-0.0271285473399504,0.24816595908254188,0.6387623522441402,0
-0.43843932506200967,-0.539478417209711,-0.42858071886285803,0.3350474651179664,-0.012523764692358065,0.24786946830051665,0.6929188831014466,0
-0.43823101091829425,-0.5456923358224035,-0.42486780621239884,0.3307312165950178,-0.013172922841205102,0.22064622771185952,0.7762801267422361,0
-0.4322660724990983,-0.5453222957738559,-0.4254336210336111,0.31818286709421245,0.0003129147280264137,0.24837675678323354,0.6991247997302871,0
-0.439188234494273,-0.5262101373715448,-0.4196664675628307,0.32722234646275594,0.002292111300097906,0.19699915910008153,0.6734888338405103,0
-0.4361791458325232,-0.5350743326225388,-0.4221979954691705,0.3035480737458059,0.009327064441618186,0.22421470027184168,0.6504375545975954,0
-0.4060911563101465,-0.5048876124943145,-0.4233481069566302,0.38847082929919086,-0.0070387094360164675,0.22954759344557296,0.621797348410867,0
-0.38348123942611995,-0.5064581757714527,-0.42650910503939005,0.40414828464167557,-0.017785531999195133,0.2497812201403204,0.6516420355255245,0
-0.34294039575055424,-0.5217094318135305,-0.4259937324096025,0.39977418661095065,-0.023038656706417682,0.29756706160199303,0.6513835758319692,0
-0.23128323269520856,-0.5985652834348638,-0.41410519245484106,0.4616833971969968,-0.0886279426255511,0.4864376076675428,0.701858727428594,1
-0.23528466795116992,-0.5976234314461759,-0.418666763657181,0.46531433420908724,-0.09107771271642125,0.5122936701891379,0.668637876259462,1
-0.23226464999667107,-0.6044510549348948,-0.4143201391442926,0.4626840573741765,-0.0914002760710181,0.494025744602433,0.7159899945133852,1
-0.2635751829591041,-0.61147012611136,-0.4154741506134636,0.4507820255082532,-0.08286748380864176,0.47356427503936566,0.7693915295650289,1
