0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.32696964351577923,-0.47139054510994394,-0.4409014308454398,0.5024188128193894,-0.058790716240150066,0.3204714347913949,0.5573924545085107,-0.21599742697782764,-0.6935578477264127,0.09933192502543645,0.30371326878691773,0
-0.36974504836013583,-0.5119138978643794,-0.4396937389327135,0.4354862179619252,-0.03965664138856324,0.36860255644515205,0.5348986601207887,-0.10893505203477316,-0.7925617354812612,0.2201174943390886,0.29421313507598434,0
-0.3996805329210253,-0.5094354808993201,-0.4310501324516109,0.4107333760430197,-0.02685750007613039,0.27706198164094736,0.6114663971258947,-0.1280778621293344,-0.7072729186342119,0.17057287959835182,0.2982742041086473,0
-0.423484574119356,-0.5128885177083903,-0.4293291337223217,0.3971102611649506,-0.027128547339935718,0.24816595908249278,0.6387623522441502,-0.09112533605655711,-0.7039314710980805,0.190459418681457,0.3033510250225251,0
-0.438439325062009,-0.5394784172096845,-0.4285807188628572,0.3350474651179663,-0.012523764692372963,0.2478694683005152,0.6929188831014197,-0.06442331786928222,-0.6730051815268869,0.24180986730828705,0.2788895762678155,0
-0.43823101091829886,-0.5456923358223841,-0.4248678062124321,0.3307312165948891,-0.013172922841196708,0.22064622771180986,0.7762801267422079,-0.12066729146306947,-0.6127715070415689,0.19975414454678778,0.28935468820182964,0
-0.4322660724991006,-0.545322295773854,-0.4254336210336071,0.31818286709420446,0.0003129147280245654,0.24837675678320215,0.6991247997302367,-0.10311768703979543,-0.6226948215592931,0.19938175589492285,0.27234338607510195,0
-0.4391882344942745,-0.5262101373715414,-0.4196664675628287,0.32722234646276527,0.0022921113001113922,0.19699915909999918,0.6734888338404242,-0.12798191279238483,-0.5439747085118882,0.1124241698459682,0.2751392000676271,0
-0.4361791458325246,-0.5350743326225356,-0.4221979954691685,0.30354807374579673,0.009327064441608178,0.22421470027184423,0.6504375545975821,-0.10404741909540943,-0.5684608070516031,0.16097384690146746,0.25826480077494895,0
-0.40609115631014914,-0.5048876124943115,-0.42334810695662883,0.38847082929917814,-0.007038709436113592,0.22954759344563697,0.6217973484107695,-0.17453221929950685,-0.5967211520996204,0.07628581793358162,0.2937702589054117,0
-0.38348123942612256,-0.5064581757714485,-0.42650910503938805,0.404148284641666,-0.017785531999145985,0.24978122014031687,0.6516420355255225,-0.2014752073371508,-0.6344060779151255,0.0963652357741353,0.2918208589270885,0
-0.3429403957505565,-0.5217094318135265,-0.42599373240960037,0.399774186610941,-0.023038656706428143,0.2975670616019795,0.6513835758319575,-0.23150977812694343,-0.6570110213444739,0.10740445010282876,0.26471033275949224,0
-0.23128323269521225,-0.5985652834348599,-0.4141051924548383,0.4616833971969842,-0.08862794262554664,0.4864376076675373,0.7018587274285751,-0.22796302891527784,-0.9051228700315131,0.2772397321521053,0.22634534529384462,1
-0.23528466795117384,-0.5976234314461714,-0.41866676365717803,0.4653143342090738,-0.09107771271643453,0.5122936701891208,0.6686378762594591,-0.19596082991986324,-0.9540851838360772,0.31899071660150286,0.22971121541651657,1
-0.23226464999667434,-0.60445105493489,-0.4143201391442892,0.46268405737416446,-0.09140027607102302,0.494025744602423,0.7159899945133725,-0.21914427174083734,-0.939422602414128,0.3076113327224848,0.2276026023664629,1
-0.26357518295910776,-0.6114701261113561,-0.41547415061346044,0.4507820255082413,-0.0828674838086464,0.4735642750393523,0.7693915295650181,-0.20757241185084277,-0.9572684352251507,0.3388995607629002,0.24583851308314014,1
-0.22069467261126868,-0.6146273934320389,-0.4111835231438581,0.5020037969616145,-0.11568372539796355,0.4804612897227172,0.847604782127271,-0.2788008504808055,-0.9554398771655608,0.30144197714375465,0.24171479909800203,1
-0.2675167533152202,-0.6270994815109279,-0.4136611259916225,0.4759469680139622,-0.10147626437766312,0.45041613982366274,0.9288050717885681,-0.2564221999550537,-0.9840891632080204,0.35810086353013326,0.2677421805795582,1
-0.24712293063188903,-0.6485721901248938,-0.41153788420500403,0.48049613232915556,-0.11073685988399988,0.4890331119673871,0.9200839019794623,-0.2324168871283008,-1.0651024852594695,0.42932740744417225,0.25151800415320186,1
