0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand,class_numeric
0.5129385045746093,-0.20176524470026735,-1.58169982412953,-0.3749759699528108,-1.1148254435093765,-0.4695651310356828,0.31172890275715004,1.013185620177986,0.6392618403452127,0.1056598125573409,0.39326610583392174,0.45709604952347677,-0.19289897264204117,0.5868808352361898,0.19021458134092534,0,0
-0.501927478634719,-0.01986238112967562,1.2382352913978185,-0.34039181198169516,-0.10427019119717983,-0.6228413394691311,0.216552191008385,0.028140518495379605,0.3446034672502364,0.19756030368796773,-0.33619492849060795,-0.31314315437694634,0.13807446040613364,-0.027592177853442437,-0.42016895331983667,1,0
0.5336016148454422,-0.19536110791665579,-1.5982422209071714,-0.4033932830753787,-1.1011776906026178,-0.48301684336992595,0.3678331959414369,1.04523647701802,0.549193898657485,0.1117719132558129,0.4182062786898211,0.4067389604653942,-0.1366339054811723,0.6127603795854072,0.17096767885982755,0,0
-0.49771366135089407,-0.02175086219616616,1.2185986941326752,-0.34043086621778945,-0.15142403465040633,-0.5954191391259331,0.1875744241062009,0.018338873328526316,0.38175273015805683,0.23954359621199606,-0.37609937945273914,-0.3356249951136315,0.15123044068591873,-0.023277506247408382,-0.4761128871178814,1,0
0.46176552008589106,-0.2074467723722417,-1.6474974077617945,-0.39952632537672156,-1.1362139663111999,-0.4801714205621641,0.38349867212027355,1.081259722469633,0.6216615352093291,0.09517752564486985,0.37385793326793876,0.3787828600391956,-0.17027894764380944,0.7047965490755798,0.23821318531818936,0,0
-0.4982944298498906,-0.05596089371949454,1.2407968078420821,-0.27184507202884,-0.12808929251924384,-0.6401177218884387,0.2009004487851734,0.05048158728337493,0.324321816795419,0.2421504278428631,-0.34250037303003705,-0.33816885200347807,0.14899951487661103,-0.031431356776755424,-0.41362490817402764,1,0
0.42241997508021123,-0.2142295658111799,-1.6451142160193966,-0.3819840063655722,-1.1057695792991549,-0.45793467385501985,0.41154428064317855,1.0591703240644956,0.5876827167041054,0.06806813556816546,0.3518042494553317,0.3482772126247191,-0.16031473611774208,0.6547821474902447,0.21168624921293255,0,0
-0.4935400945639412,-0.07045616749857757,1.250847863931975,-0.2479593562422364,-0.150649008869574,-0.6478129758216318,0.24928803062791746,0.06651763133494892,0.2935869697507026,0.3264422705511631,-0.38615219968196524,-0.37934230194492163,0.1337215919254411,0.04319005167412286,-0.4625468670106146,1,0
0.3984492117280048,-0.2221067276608366,-1.630981118666745,-0.34484697646442697,-1.0945101194810847,-0.4483117179974682,0.49403321329817423,1.1047311592855187,0.5702598334384129,0.05656670170479595,0.32540596901920776,0.30188594156229137,-0.20004115452736265,0.7956719075201459,0.24790895660097229,0,0
0.43302741993776583,-0.214778777662146,-1.6428771917387435,-0.37138877782960344,-1.0926421048905635,-0.46532758437436844,0.5196751328063419,1.1295258954738578,0.5097699756556912,0.06805901358472291,0.35529251238983495,0.2807464299590114,-0.15301261228549187,0.7962096501834325,0.23294677210273207,0,0
-0.48025336256674916,-0.09073728250309229,1.2385416396719626,-0.2368115217798231,-0.1865384535713947,-0.6033776072220828,0.28757831832216624,0.04931627658859679,0.2414962498949494,0.36166866027005345,-0.4053512866334241,-0.3004393336125799,0.1269062682931416,0.06547331445005533,-0.42973668308342716,1,0
0.4224267260144795,-0.23112259574265517,-1.678671884702778,-0.31900566061857233,-1.1230989494940355,-0.46655523709414104,0.4189426518455553,1.0711453416902825,0.6763202665201686,0.03370705481185374,0.31992648779372374,0.4021956825742561,-0.23729919956849407,0.6533620896980983,0.2154321139281427,0,1
-0.44087458809217384,-0.14343371764384089,1.4272918164006194,-0.10133373229906306,-0.3728716314943329,-0.6105298756223345,0.2791324611103019,0.11461978097987267,0.2738961711258158,0.46941075801231785,-0.5630913670622263,-0.19358564804678846,0.29418228755906756,-0.07109958135362109,-0.3851456463998842,1,1
0.4184240244510947,-0.23607106454128052,-1.6369119439972744,-0.278802548449566,-1.142692795868824,-0.45388909807615796,0.3378040780893846,1.033566060769563,0.7880153537405609,0.03312117591439024,0.29916316185003095,0.4817436733486548,-0.313783784737583,0.6485543818476941,0.24102950219501793,0,1
-0.44233716245475513,-0.14695232494234434,1.4408137876947744,-0.07436873672790542,-0.4153043134580039,-0.6245032546126282,0.21574713911179322,0.1301148003772451,0.33191282759275015,0.4792633387241579,-0.5934444556426456,-0.23573421577211548,0.3342677777058344,-0.11857784827781702,-0.4133439520581037,1,1
0.470004230052747,-0.23294639539234083,-1.648969844674405,-0.28038832329815955,-1.131404540202157,-0.47903783620223894,0.4048343007543972,1.0806958328161744,0.7220508971406148,0.03667715368496688,0.3233159518876022,0.45828775242664366,-0.30448213381321465,0.6945984802217366,0.22792041463394366,0,1
-0.4403789328811139,-0.14481698241393431,1.4459771088261457,-0.08936633070746941,-0.392279473296673,-0.6230297083195223,0.275113765370026,0.1288390240268025,0.29160284597279973,0.5010440159063126,-0.5914002504567306,-0.22589788929861532,0.30926896630551687,-0.06580991615579783,-0.4143719755054489,1,1
0.5890226501224881,-0.21904017169142265,-1.665243887999607,-0.3103461753577712,-1.1650270441750374,-0.5322341732371383,0.3675474988437002,1.1153788414926964,0.7359879705171863,0.07334152308219727,0.3777945844196861,0.5224524081887925,-0.2988611589423702,0.6921643395975784,0.2240384816393933,0,1
-0.44415315720044013,-0.13914420924736026,1.4891465457656352,-0.09531524491260904,-0.39189613104526927,-0.6515010631660129,0.2894496816925199,0.1421527305289779,0.30482425469578434,0.5057205634270779,-0.6102567432486705,-0.23999965032494386,0.32896239920362985,-0.07551693989970691,-0.42064048559932443,1,1
0.49333483613596885,-0.21832942251397555,-1.7003643535477908,-0.3601350864689402,-1.1373870451059775,-0.5074106412958251,0.49819728981093975,1.1632431238471186,0.5892894177043441,0.06673546366791712,0.365617166597281,0.35080519907052365,-0.19828123824126642,0.7905809623922934,0.24125941620944252,0,1
-0.44091600830579314,-0.1492359207131547,1.5273871755565263,-0.07233317778870743,-0.3629247579739677,-0.6740436875589687,0.3977094234804251,0.16342067960684267,0.20634816158482794,0.5663694313381636,-0.6084940302155389,-0.23830382786424503,0.2902140548259634,0.015219922686353393,-0.4007840934037276,1,1
0.3927610951283906,-0.2246197442960955,-1.7466760716418628,-0.39106138926140843,-1.1475096463362393,-0.4805018643555384,0.5159247008555106,1.1699071737040905,0.5839054221927779,0.05174467833091173,0.32934103180873414,0.27298913058095337,-0.14843336106932534,0.8086112488309415,0.26861004810910294,0,1
-0.4450710107832052,-0.1394755984674268,1.586340077945259,-0.08941056735103906,-0.3645586456661306,-0.7099489497913366,0.4230088785827647,0.18046353222876713,0.2307061675362796,0.5781307544199973,-0.645245051529601,-0.2594972743128473,0.31878870100176643,0.014301618900295505,-0.42328036269004843,1,1
0.6314827495554949,-0.20636139348791352,-1.7752931350970296,-0.40070078157701056,-1.2243919523511941,-0.6011069753851921,0.42478867871660403,1.2315323068422201,0.7003611284968546,0.10861019161579419,0.4139205125775876,0.45880153280760766,-0.2296256844898041,0.8330230306664225,0.2855639789660001,0,1
-0.433310519023324,-0.1483479033954611,1.6191719957018704,-0.052070484398518545,-0.4268655696702394,-0.6990659012486108,0.3879557912689431,0.20054376099191337,0.2701881013610012,0.6145076270336491,-0.7003980634358892,-0.26381886342293615,0.37211296456826887,-0.029039328410564922,-0.4421402731497155,1,1
0.6320618699159981,-0.20475872238643436,-1.7468205377597628,-0.39388913910400025,-1.2057378404950978,-0.587099444169747,0.4175529577749139,1.206551941311486,0.679715193704722,0.10946048546577032,0.4183661366138675,0.4619934277378847,-0.2235603109486574,0.7985990204298056,0.26316489494046497,0,1
-0.4081257296917485,-0.16232175755266637,1.5752678074046549,-0.024436516742720293,-0.45892229508763727,-0.6184481953869452,0.3810316489632652,0.18632245392101193,0.24375863087066654,0.6305396753301797,-0.6960011912138439,-0.19047466082760678,0.3631497808305143,-0.0276647937137157,-0.410444161987325,1,1
0.5882290573229033,-0.20736925444878132,-1.7073644562206371,-0.38016889055347897,-1.1853430017719735,-0.5512174765006741,0.3902320535927868,1.1547687820501642,0.6838265965112527,0.10216866685444856,0.4033089908669944,0.46401215339578805,-0.2258588990763637,0.7440042875708294,0.24706601204334122,0,1
-0.40444571642983923,-0.167106836695105,1.582575020637475,-0.004982547353795229,-0.47155846813429086,-0.6139402844365512,0.36934583232242674,0.1918692999258991,0.24218245944974487,0.6267287773069953,-0.6974154195083515,-0.17908859211494904,0.3737005842878527,-0.04897920395168804,-0.39459995263205333,1,1
0.7095503840518961,-0.1896962251016061,-1.7442885756979312,-0.43188562300637034,-1.2449166281173545,-0.619551600430774,0.32678581824335584,1.1995322344071209,0.7349368075589512,0.15778987900713964,0.45712288683082625,0.5328377469902232,-0.2217550707986346,0.7790312847216202,0.27992843216809393,0,1
-0.4363973477391976,-0.14919435770448072,1.6050659483747962,-0.045206029525146185,-0.4346887337313891,-0.6987016728798019,0.3425620678516916,0.1965035009891762,0.29333924191786553,0.5838046609216428,-0.6881080969032971,-0.2645546459768741,0.3829175928497969,-0.0711770236634028,-0.4324737852829358,1,1
0.5917213782857464,-0.1989990846359191,-1.7568687340028504,-0.4403374995517643,-1.1879853999987016,-0.5735561976286145,0.4567258194971298,1.209381297926105,0.5814173070853768,0.111564916976418,0.42740717269620165,0.37635594610052003,-0.14020004730958527,0.7951363201836587,0.2530262639791725,0,1
-0.44491812637413364,-0.14510023668116756,1.5724461676085113,-0.07619833747378565,-0.3591152787741331,-0.7050514961703658,0.4119574765874351,0.17492837096617958,0.21290051821455375,0.5605388016085121,-0.6206198280675403,-0.2392915843157777,0.3090802838842759,-0.003501425047451724,-0.3931403830763126,1,1
0.7854281699584679,-0.18365761906538153,-1.7538828770847772,-0.43529927067690827,-1.2189220404257914,-0.6481729405057058,0.38349523893418463,1.230417580949342,0.6472233524091653,0.15547358182157517,0.4862146398528229,0.5162033440155782,-0.19499000003107175,0.7724726451183545,0.23783812321386683,0,1
-0.4523533819298552,-0.13955318794345437,1.5725679390662037,-0.0801405553748707,-0.3576651891128326,-0.7218798530834222,0.3761184560884209,0.1780327323333778,0.24622276181794897,0.5376044783712121,-0.613826189688111,-0.2661168487403663,0.32277901371678247,-0.035625758574779405,-0.4019835608760934,1,1
-0.1587285916968195,-0.17666846797699104,-1.906985170853921,-1.1182935367948186,-2.03645735499235,0.5227170766999164,-1.2539464572180758,0.7183163747591295,2.4460360730578135,1.148939961016145,0.19142474121672867,0.24563283447769796,-0.1784425554629293,0.4264311728144693,1.252717617954729,0,0
-0.36065806940373923,-1.1794776408367864,1.3477823326278495,4.6162457674815505,-2.539309533290065,-1.3624308502134272,-4.044770283996551,1.0794160669158142,-0.6398119308455634,-2.728242042911453,-0.6547714487718459,-0.13049954644393613,1.2185420857832108,-0.5066065469290103,0.31228100095598205,1,0
-0.32021034315606645,0.11622524492626647,-0.34394535034213247,-1.0979600445115358,-1.5027664684765554,0.8890023802911782,-1.946834137428875,-0.6526334257769608,2.38180980478269,1.4592870036150474,0.3631319997319886,-0.0718374471064557,-0.10667979208136916,-0.8358871988323402,0.7405917435138636,1,0
-0.3799788849758718,-1.266731883608668,1.2508456002223127,4.835973333187475,-2.5583824585426767,-1.458927209485592,-4.351795444424001,1.0239466011362852,-0.629309322419836,-3.1090979996174575,-0.6666707799689525,-0.011428687479841673,1.3076251226780142,-0.4677811807286787,0.27342856346634425,0,0
-0.34084682909963054,0.12362753646449312,-0.31274961384896194,-1.0527093989361684,-1.3808907777771575,0.8404334301341498,-1.7602858690564365,-0.5895697393801486,2.1312380380139175,1.3202053117951418,0.3120151355733801,-0.12943362379454337,-0.10583499279580086,-0.6513177231603016,0.5697473634741115,1,0
-0.39638759389767286,-1.226669751972438,1.1483969009227886,4.639334423892285,-2.3373850093584907,-1.4195598365595734,-4.01619465104572,0.8963834464298599,-0.6668646347254524,-2.7779725686345778,-0.5354258035910253,-0.13504187718209504,1.0649869858186676,-0.246539157521793,0.25935701389373633,0,0
-0.2463016687259708,0.13620745411609836,-0.3170044368924494,-1.161247110986596,-1.3496990501188753,0.8114409203711939,-1.7160051613589542,-0.6863030254506107,1.8427608407629428,1.3043449472505892,0.44241863366733825,-0.0493907912496858,-0.014213081282431778,-0.696982248232593,0.6418318754862615,1,0
-0.37762200516421524,-1.1042975091722858,0.9906163615066446,4.093496555915783,-1.961492133267519,-1.1555385247008618,-3.448404875676125,0.6536497498839836,-0.5834652123407283,-2.447131776675158,-0.3384140830875558,0.07562531928996541,0.9411636176859209,-0.3663466590527653,0.0688173682921193,0,0
-0.3159936887947805,0.23607625754670916,-0.04548655938478132,-1.155351146650563,-1.4097892657643414,0.8574781402709328,-1.8519428835507323,-0.8555241628072227,2.250316550968453,1.4727801338453428,0.31351580060426254,-0.17157297145743944,0.028652980189926736,-0.9896259478990551,0.6796637535786229,1,0
-0.3811542361819697,-1.1110557792182878,0.9157487459590812,4.219390285740745,-2.148893011718419,-1.2219724806637982,-3.8183857656404743,0.69375371219563,-0.30393069303391396,-2.8767132537833446,-0.5619412362994375,0.3153053352390783,1.0982790931181918,-0.4546247974568959,0.05021978090084411,0,0
-0.32741564291127195,0.21889241987242836,-0.017562066703605533,-1.1055048440064457,-1.342067530619556,0.7975485951847076,-1.711349122385501,-0.7822892817067841,2.118475412751062,1.3923541045295784,0.252842509087853,-0.1991517302875621,0.0323782438402993,-0.8297419489166588,0.5500732177889852,1,0
-0.3927026744389522,-1.057627019748697,0.9800759273051202,4.130943859517632,-2.100918543507672,-1.2309631703732788,-3.603431354482034,0.7204895869897033,-0.42018356259389356,-2.5471225425617097,-0.5061265876679593,0.075946801473772,0.9949096356284346,-0.34053350335953325,0.13217530604742042,0,0
-0.43593755335658146,0.31241849763186913,0.015979715437322434,-1.0461358173320934,-1.0983965593213518,0.8153517095679325,-1.4856711263297295,-0.7047603713371962,1.704152982303545,1.0988570537769862,0.15278051266174977,-0.3703280626148876,-0.0413771115326909,-0.5848762443625776,0.2700972277928057,1,0
-0.38303776647040494,-1.0618989410747852,0.9268654770734769,3.9777956556103695,-1.9230080871787583,-1.13385418211227,-3.266941767411712,0.642888020614295,-0.5140174376284996,-2.227902936673152,-0.3557146953311203,-0.0196104413891339,0.7238388134996665,-0.18745593649063913,0.10992611561785666,0,0
-0.47014224689565737,0.3639804378524925,0.16410252219850965,-0.9769013366402324,-0.9486333321881233,0.6966843040498998,-1.283732024868373,-0.6495529067002825,1.5477757448251714,0.9435438861505444,0.0395832800074937,-0.44976605568093747,-0.02887180702772745,-0.4915588972713673,0.06339200946650028,1,0
-0.3885798606134766,-1.095714065072337,0.8977685252073386,3.9801751084146315,-1.8197861974595384,-1.132479137503737,-3.1138151956895963,0.5940623415058647,-0.6191533896871563,-2.029990281396786,-0.2456691307695369,-0.15781096140154677,0.530454745700247,-0.011240988317999792,0.13354744064414908,0,0
-0.47327993553343306,0.37559256398968766,0.16039897362568803,-0.9886873901276534,-1.0122611456355037,0.7258608744790188,-1.3796327201501966,-0.6682011700563909,1.7176063481940438,1.040120029721207,0.03575337270971072,-0.48170095729378715,-0.03132851974610498,-0.561492481780064,0.09644455807839487,1,0
-0.39035653510616036,-1.0908098437090188,0.9827035953644802,4.10067920906721,-1.985928104266143,-1.2033713085997055,-3.3162012073606864,0.7033529982562358,-0.5942370767712983,-2.16743077900276,-0.3602962648797811,-0.1687740699190245,0.6701613517149093,-0.07865900806329869,0.18859292734441183,0,0
-0.5005476221589175,0.434062859768797,0.21076793411145456,-0.953273312462751,-0.8742239595918659,0.697621280760458,-1.293271070628027,-0.6365149850738132,1.5579265575032315,0.888611885153365,-0.0015713532143305194,-0.5299940279063284,-0.06173305258636008,-0.538895438817052,0.0015120331737963472,1,0
-0.39807220170673596,-1.0488606054418217,0.9245217211590746,3.952348066951104,-1.8560886434003097,-1.1640963016607258,-3.1670231050774174,0.6138218665467786,-0.579170411643984,-2.0751163670919976,-0.29811342780616035,-0.14482624554129747,0.6539207596183709,-0.08314199764448742,0.144276703838818,0,0
-0.5005533134442502,0.43349672198097966,0.21559006257667354,-0.9426074759836849,-0.8968620456885628,0.682907835632876,-1.2985861058768355,-0.6153670558421964,1.626531420960277,0.9314552632698607,-0.027247778964874694,-0.5698592314930245,-0.05989123130400119,-0.5137053587274997,-0.04486849123650514,1,0
-0.40239189444360063,-1.0606779846038907,0.936369771937732,4.0145960413017026,-1.9069959043111955,-1.2041495397382636,-3.2077033710232405,0.653324062899807,-0.5803640108745254,-2.0656622469516366,-0.33146887714032985,-0.21437090318829766,0.6069656926650536,-0.006751726706697338,0.19087091920110794,0,0
-0.48229605094936023,0.38197467499380006,0.1888507867400634,-0.9739994559094747,-0.9083752304586789,0.7087297760626704,-1.3028379207671645,-0.6734311305476331,1.529201751160775,0.8934145098441656,0.048092802225036264,-0.43984716278280456,-0.03849912029766804,-0.5789387197502007,0.09554544008318533,1,0
-0.3723444452071516,-1.0442170714177534,0.9506175551434597,3.8889037095194428,-1.8736047871970545,-1.0752324777515359,-3.1309567089556927,0.6350946691307549,-0.561524189061404,-2.100010377962579,-0.3028587840185652,-0.03656218011228397,0.6900182059515932,-0.2189795890574797,0.10189292578936834,0,0
-0.2985374092830979,0.06436825022353988,-0.06000142862295265,-0.9461472724828989,-1.0923725423252377,0.6068590715726824,-1.2719736122477487,-0.5516111165960081,1.489814347158222,0.9977436001850816,0.1914753841017598,-0.07164693877595352,0.017109054029886803,-0.4209275910662265,0.3000821340406004,1,1
-0.3839021121066,-1.0102256202953217,0.8419782558605122,3.712056882514641,-1.6927666783162552,-1.0375432881365232,-2.8263817639777056,0.5233598712027748,-0.5502595607677528,-1.80568666532283,-0.2068000551239972,-0.12215199933004829,0.43414053692318805,-0.02769811516569836,0.09008754885611107,0,1
-0.2147968052385907,0.034061899845183645,-0.09023082181224212,-0.9613386501334084,-1.2249781618101756,0.5816024800134704,-1.3765065943224946,-0.5424319023601905,1.7170108842599745,1.1694998985321245,0.2167616123088782,0.0072701166721720655,0.039764250421366686,-0.4635969016604498,0.4248355920168597,1,1
-0.3945074329075109,-1.068142559113466,0.8526371013669094,3.9246716933787456,-1.8018025398850637,-1.1379310180253448,-3.0687188305733324,0.571583611726142,-0.5464052257842209,-2.0037679456615427,-0.27373622263415526,-0.1423990154558442,0.48468518249266024,0.02737349565019845,0.12658787014215284,0,1
-0.30599121014056835,0.036433115837953084,-0.05626176402223145,-0.8980116885801313,-1.1876341661642056,0.6013841630139745,-1.3920822142802354,-0.5296081738306087,1.7794738120942588,1.0972395646098367,0.15245211028746303,-0.06805114858414014,-0.0030616117378913796,-0.5167718120910155,0.3478356237492812,1,1
-0.38596269137197553,-1.084302225771985,0.9128899710022564,4.044869743734875,-1.9647066290252018,-1.1745365219140247,-3.2564857960518636,0.6752680656983691,-0.5004353254594047,-2.1538265016543314,-0.3850596651291375,-0.10792050427224495,0.5684215447524165,-0.027509709799977466,0.16330856164778795,0,1
-0.22973575145351147,0.004592674124096281,-0.03542309430097042,-0.8802288792036188,-1.0854835334655135,0.5049325429861614,-1.1561258884387307,-0.4759476356842161,1.4336842990540588,0.9824199136679616,0.1553012342548639,0.027006980129802866,0.046076001748199064,-0.34241679457835117,0.287332101721558,1,1
-0.3797664411383892,-0.9888957985087227,0.8253783229610924,3.5911944734759587,-1.6152606955990567,-0.9880237406760796,-2.6151237268672505,0.5026786663368529,-0.5787419799436646,-1.5834016157188275,-0.1467556804636992,-0.20277018198135943,0.27493123281135984,0.05587550008543102,0.10901852962962326,0,1
-0.20426863817384136,0.01688401921003362,-0.15657947782167214,-0.9619507831634119,-1.219667797358614,0.5604837533110194,-1.3082638399443525,-0.47618035319921365,1.6296017910013119,1.1435098368630658,0.22293125968167074,0.006168537146731513,0.026990104623955586,-0.30357001477935525,0.40896827960348675,1,1
-0.40032785700845047,-0.9823823475548923,0.8405225636903992,3.6946900995055056,-1.7027991419099522,-1.0913658809950906,-2.7837563552126436,0.5435657484167443,-0.5334933219649709,-1.6952935908702564,-0.23870105838795028,-0.2474102134109105,0.3616964165235279,0.09778006526306603,0.15488080652220562,0,1
-0.16082371491454078,-0.024163003252993552,-0.10326688481029526,-0.8829967018497469,-1.203531665261613,0.5046947718562314,-1.288361872308532,-0.4665844454511533,1.6450616059400949,1.101444081834757,0.1970154904867249,0.11511482507652465,0.03738848626177408,-0.42790421522817784,0.43141963769844255,1,1
-0.3850730798673368,-0.996765959626594,0.8586109336979942,3.71578709515327,-1.7442360483505264,-1.0572511324709584,-2.8511939525978165,0.5620805353593141,-0.5157943449038942,-1.8027048798731102,-0.2580729901763736,-0.14185755762822883,0.43406683406246854,-0.010198839481478318,0.11645551619243596,0,1
-0.23682262302487617,-0.013333388436129984,-0.0744353973908773,-0.8612119710979893,-1.0650531836589896,0.5070380307975867,-1.1313054991820417,-0.45359719375016117,1.3724073394303509,0.9292875925207391,0.16530533031195516,0.04243155848608392,0.030401152467120968,-0.32431007982436283,0.28699894088147254,1,1
-0.37258348311966016,-0.9678623383968099,0.8272616767335949,3.5279608607832693,-1.60091866473017,-0.9478755993471749,-2.5594574506850245,0.498610752874535,-0.5632760176185836,-1.5499388700260748,-0.1466946511238702,-0.17033245794317126,0.2842357605662116,0.013525080242631708,0.09298727693206521,0,1
-0.14850784143848406,-0.0529437649752735,-0.05593892697716309,-0.7901394133353146,-1.1531700017356428,0.4429475866869885,-1.1767512508526994,-0.40139230214337085,1.5625526472342457,1.022263645536431,0.13966568715784403,0.15336748939361375,0.0432586433252564,-0.3857080472501199,0.35545813518921976,1,1
-0.3864211629033137,-0.9324934458900722,0.816280686159603,3.5168581185231185,-1.6469494147908126,-0.9960293440466729,-2.620943505300944,0.518930712446663,-0.4795840048553315,-1.5924981079974163,-0.22465472706479678,-0.1752018429649523,0.3293149522395964,0.03201380227218248,0.11361844144476319,0,1
-0.030052641251703555,-0.09280157526175747,-0.01336096618642856,-0.6629130456171927,-1.1410042460695693,0.35933291534980266,-1.1011109517919289,-0.32732338690200596,1.5165615991404762,0.9640188118351987,0.10467665892789461,0.31807002162913445,0.057023667683956884,-0.43585053998609263,0.37283582846281643,1,1
-0.3718386015323357,-0.9330905773625096,0.8231741754987101,3.4643540776832604,-1.628586050622068,-0.9431761746863461,-2.5563343712205175,0.5175789452946392,-0.4911720391843832,-1.5603379188166935,-0.1986560910701324,-0.13401517572477534,0.3079332348752976,-0.01433114192569849,0.09005839920164754,0,1
0.09354933443055892,-0.09828767187984562,0.004565151301107658,-0.6104245422573278,-1.2550288178933737,0.34447806574725715,-1.2332173713898413,-0.3023830854650157,1.7551481043927535,1.0781793183422415,0.08593007502242817,0.42739257412508275,0.07182545068145324,-0.5629148037907654,0.49096444328414734,1,1
-0.36908545586585595,-1.0058436164561402,0.8636105259012657,3.7306527143316286,-1.8044270354774994,-1.0245750121791275,-2.888876358390885,0.602464109193906,-0.47041225998932257,-1.8583002715383496,-0.29964093260494506,-0.08074469525243885,0.4263761765509075,-0.04721376281158482,0.11052826013148195,0,1
-0.039495130267923145,-0.09927563495040677,-0.01586389565573061,-0.635906616144575,-1.0914636581430461,0.34201398146485407,-1.0163722531283208,-0.297026710550095,1.4010878566485938,0.8945542316259728,0.09946459742865824,0.3147148672002748,0.052695393503951894,-0.37060353069299534,0.31284762043966413,1,1
-0.38232732637707534,-0.9454254664660626,0.8267931093727011,3.4808241087006406,-1.5579559555675544,-0.9589555273935743,-2.484046382231432,0.48014227663840425,-0.5866152588882714,-1.447746424136718,-0.11576809674081284,-0.23693451063417417,0.2509026549792293,0.05448158993727291,0.11310228953254339,0,1
-0.02063028231203475,-0.07701789322429889,-0.09130832409586512,-0.744266339728738,-1.0943580261570878,0.3800513147280608,-1.0711492273114953,-0.3583706061175614,1.3617461469940255,0.9184604868869284,0.19394757561650697,0.3061969506738867,0.05554304836318769,-0.39145784482642326,0.36188393970390986,1,1
