0,1,2,3,4,5,6,7,8,9,10,11,12,13,class_numeric
-0.5521806776231946,-0.19682512858585122,-0.021586914270353065,-0.3347207030642271,0.3599332745614357,-0.5775032124099355,-0.024736214306573055,-0.4942795942553591,0.5105216284568473,0.14105844737434986,-0.10333374815384476,0.19945140350957918,0.08933698391384269,0.08213819334365506,0
-0.6010401093549299,-0.18129816930652579,-0.04597247260643188,-0.36971092805377453,0.36317099659591995,-0.7135865627638519,-0.003925696353745411,-0.7070351209420165,0.7739541725497692,0.25169430051626474,-0.18570656955309692,0.3611234553768322,0.25658503063050364,0.1326051629053034,1
-0.637461772676095,-0.23718328060810992,-0.35494219437697844,0.19159641526645763,-1.174034134846452,1.9678943485554845,-0.5687680039003056,-1.1537367430449528,1.2513986362282015,0.3220477909147942,0.27230900080567255,0.38494253146918384,-0.6763617544378042,-0.22588077812451046,0
-0.6458733595377821,-0.04595121768780586,-0.37501567876784553,0.17017248757132186,-1.4812698369028838,2.264906515306446,-0.4809310288490301,-1.3261105937402595,1.4318430196110135,0.6196968915697154,0.08005468491613542,0.2989394711352329,0.012153651546226645,0.0036461117244819467,1
-0.5634273027600731,-0.20126334595110543,-0.058740348681102304,-0.2917981124055265,0.3474337278262727,-0.6276606204592424,-0.0032883874619372335,-0.42483489014950676,0.43560408667778244,0.12316827347801726,-0.08081253373751984,0.1922135555646883,0.0679752891903143,0.08193033085975361,0
-0.5973903483720273,-0.19270970041185606,-0.0730225741868588,-0.3528237947004264,0.38229400417007126,-0.7547866156812,-0.005171344024315388,-0.5983052111509428,0.6372345960453235,0.20259624803800536,-0.16710765878205927,0.3077165708047064,0.22683405137612067,0.13606136580159114,1
-0.7120651085047978,-0.22880985522308792,-0.46189953797255956,0.22458688343272482,-1.7578325278418117,2.831948893201658,-0.6865604094382763,-1.5999138739761016,1.843370612801222,0.7226306884116208,0.20451809496937717,0.36397725597603375,-0.25561348657820404,-0.0791474278752828,0
-0.7197437938900719,-0.07386014719997923,-0.40923786297467407,0.17993335279794648,-1.8905727738758944,2.985997384389611,-0.5942804436838808,-1.9155546881899985,2.188496435040983,1.0733990419854418,0.027204366616964945,0.5972236814396635,0.2309067066478527,-0.20634208728250586,1
-0.5910272083595034,-0.22269007548045403,-0.08706878998941196,-0.3176185517219581,0.37075156430486755,-0.6959659357814597,-0.02740626344447821,-0.5698748744078368,0.5846034977120853,0.17704321047034857,-0.0901847253058501,0.25323096569258435,0.03947553745297611,0.1105865834611334,0
-0.5938987697613538,-0.1841243058989861,-0.04758105431043944,-0.3418245868282436,0.29920662656828245,-0.6128923707265999,-0.01711128946180251,-0.695863576532998,0.7675969739228371,0.2533015229095396,-0.1594806091709129,0.3401743004294352,0.2111631126662573,0.13661838124532028,1
