0,1,2,3,4,5,6,7,8,active_hand
-0.4722632534179194,-0.13190605331714872,1.3139953685609234,-0.14825864106565964,-0.2656092193946993,0.35635495877281725,-0.49816162528294533,0.22967474231136636,0.1531372128104544,1
0.6278290443006695,-0.18969144679653627,-1.6517256375922094,-0.35174447625850097,-1.2696432082796778,0.05644735057191882,-0.410452101777846,1.2127790477038498,0.7565799566498342,0
-0.4741108323893139,-0.1235000380169879,1.3649327359985186,-0.13612354238976387,-0.33834561728753926,0.21533732937512276,-0.5850727798398973,0.2128036858542106,0.320280908737769,1
0.6646222479978338,-0.1926296224763772,-1.623776728516339,-0.31735842046469565,-1.3178693837218185,-0.12668157264996988,-0.5172563446617167,1.0844508933002286,1.0038292645674647,0
-0.48231196051707925,-0.09422387037398654,1.3366286043157183,-0.2074064361945937,-0.28205995087466035,0.33032494162706766,-0.5437200607276841,0.21179603547130088,0.2716076549632647,1
0.6435116468747222,-0.2005223580045898,-1.6286143235298765,-0.2872400299249162,-1.2844215737561075,0.013841267114011761,-0.4328994452811748,1.1974098399259618,0.887131242834826,0
-0.48958504846823914,-0.07618224626400524,1.3576813473675284,-0.22195272465530627,-0.27733008136437326,0.3317723586915453,-0.5831883246859458,0.21457719573394946,0.32654465548809347,1
0.5556690448453787,-0.21048947081889002,-1.6184803298937764,-0.2721300522438594,-1.2878165815720235,-0.010156323873530536,-0.4033161150995474,1.1791824784501397,0.9327243407610558,0
-0.4858462655021536,-0.056870054729554115,1.3573060446834144,-0.2874510793389318,-0.2877207620880422,0.3586096369396631,-0.526008608543704,0.1909721613085968,0.309681126677909,1
0.562173799745525,-0.20298106805737334,-1.6542232605444365,-0.31962464771096644,-1.285597782838902,0.02016863957798417,-0.40334459671887934,1.19445992801386,0.8541717953805231,0
-0.4833878160360247,-0.0485844055763982,1.3555581885236194,-0.33885396570960424,-0.24894318333212673,0.4834938963800823,-0.4501114955538312,0.20748622921325025,0.18892497067555714,1
0.6004480613889522,-0.1982971076582388,-1.6423787591255918,-0.31702694463278247,-1.2238398456213522,0.16884455645275412,-0.3315430443514461,1.2712175337373162,0.6466440108405106,0
-0.47916642760061634,-0.05684271524623663,1.3251318153661733,-0.32838306387225874,-0.2677264609357295,0.3979087311067456,-0.45109914702904913,0.1657569665661006,0.23408168614197356,1
0.5522670098155188,-0.20440929018237666,-1.5592834527443349,-0.27581390527376337,-1.1760411078424118,0.07877442521471818,-0.3263846444247654,1.1095335792885885,0.6988936273972267,0
-0.4864663336727223,-0.04112254152671657,1.2688477124267779,-0.356373975472859,-0.2109713886006101,0.43591506300603683,-0.4350326231836568,0.14021515658083378,0.21160546789365245,1
0.5730126619588277,-0.19774021284908305,-1.576115376552461,-0.30408586673055005,-1.1719213877847399,0.12795422047305227,-0.31307721954351003,1.1561888458218212,0.6186574728224268,0
-0.4820339095013559,-0.04229048637968915,1.2502830633103572,-0.3551082551041364,-0.24872559029369343,0.38779152795860783,-0.4249053475158336,0.12884612662699715,0.2330530129775487,1
0.5021146807682653,-0.20977796734339574,-1.6262381934928254,-0.2976470055801533,-1.2084075079692687,0.12647292019966955,-0.30654266713100464,1.1981297523468268,0.6907822571892409,0
-0.48252970152474156,-0.0775449854317358,1.2735078235918316,-0.2867500441817424,-0.21964609804182675,0.41656073001156085,-0.45744917839925253,0.16848673909213766,0.18569556844232293,1
0.46356338927396984,-0.21636221759760962,-1.6245589685343098,-0.28125342147407745,-1.1830233096737957,0.14959331166106424,-0.27297653736913224,1.1819436637967269,0.6598570673408426,0
-0.47753178688781556,-0.0917014938833097,1.286100273684583,-0.26266868947539873,-0.2401785567109157,0.4455832975432541,-0.4405304976717982,0.20892819231843027,0.13326405447540138,1
0.43853801251680136,-0.22481763811717154,-1.6114539391770308,-0.24510530352344803,-1.177619494850557,0.20750275298008752,-0.2253538965828605,1.246873955688442,0.648982022486216,0
0.47313704000891704,-0.21727667752205018,-1.6231402180093983,-0.27116981198976975,-1.180095154295845,0.23192816053223783,-0.22937906860606283,1.2788663517292607,0.5950612978492679,0
-0.4635473650164266,-0.11067703281820354,1.2749876111553418,-0.2510081932088884,-0.26722799531008945,0.4418868006440315,-0.381584165024436,0.21645575880379267,0.06920953039929598,1
0.45754961403390526,-0.23300653210446318,-1.6424205792794526,-0.21526235350591788,-1.1875595058769741,0.15701258078150734,-0.27538207689925326,1.184249817645576,0.7427205370217989,0
-0.4230511659786419,-0.16331476637013215,1.458985388023758,-0.11413631721815233,-0.38247702324799665,0.3516222363639348,-0.3900033645433875,0.3303462387088756,0.06854732297476934,1
0.45269605332535656,-0.23851135340860646,-1.6002930768017023,-0.1762304813769591,-1.1915937135300163,0.08758286066460573,-0.2999018474141747,1.1258460521300897,0.8415709205095013,0
-0.424621257153026,-0.1672382645076093,1.4740943959395356,-0.08610989170819897,-0.40918767770328207,0.2933028849790267,-0.43419307347041736,0.3338469529163594,0.12239920207305735,1
0.503369066044811,-0.2355328430185599,-1.6123362999249014,-0.17718291749541495,-1.1886252730725693,0.14831254961372622,-0.29091956932303287,1.1883748979994868,0.785768461795385,0
-0.42267428394664847,-0.16488051221348882,1.478995308741601,-0.10218253239834145,-0.3968640927403983,0.34551119134116226,-0.40370384637477924,0.34788978638907087,0.07728148667687326,1
0.620459396261114,-0.22179635528460429,-1.6270256442019533,-0.20443912849780901,-1.2165940129524433,0.129712622630808,-0.35596043844780634,1.214228416383247,0.7993897683195488,0
-0.4266413156414836,-0.1596152308977783,1.5229841307086571,-0.10878124958126727,-0.39907956742142353,0.36761953587750307,-0.4226585467956062,0.36684942738815446,0.08731738258754844,1
0.5270810024732231,-0.2203172883999866,-1.6640738246373643,-0.25463226897296015,-1.2101286468822887,0.22072523939363461,-0.2767816530312376,1.2970358466397784,0.6691335349642269,0
-0.4233716546621625,-0.16991585804677808,1.562558797110428,-0.08776076975979791,-0.379638568515915,0.46290021122845243,-0.3893799475655939,0.4241737372724686,-0.02060755155862636,1
0.42890779402911294,-0.22581375911989088,-1.711460173092994,-0.2844932768486369,-1.2255729362284502,0.21895050711274924,-0.24872863808776932,1.3113293450709134,0.6661101848272675,0
