0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,active_hand,class_numeric
-0.49891552066039585,-0.02718466883689866,1.3199643298805446,-0.32245251316643514,-0.14466338409971324,-0.6710464084653478,0.2758439573723515,0.06277954066896811,0.3500696206305969,0.28573872548755436,-0.41517854938258747,-0.35978626531708174,0.16824031493717168,0.014582176467854566,-0.4838541443753519,-0.14450969258997087,0.08110282180746278,0.06464613241051342,1,0
0.5614743280758046,-0.19571463236459946,-1.664369364603777,-0.4205380263702491,-1.1468853538662047,-0.5287704869644462,0.4235155926262883,1.1438746906578334,0.5691656410750257,0.12120783909668391,0.4196979416888724,0.3815574913895156,-0.1496911515786238,0.7738945628046978,0.2359775572471184,-0.18023330869762988,0.15528113666822016,0.031866153038951114,0,0
-0.4949851163464515,-0.035892450314772104,1.2903252828608092,-0.3134968157328428,-0.17970611523846014,-0.6308327442339705,0.19977313966146673,0.039951993166784994,0.38692156414917994,0.24722965787076184,-0.3994831104851169,-0.3078607557579855,0.19645954305823218,-0.07348639233676643,-0.43957991703701094,-0.10329568622166241,0.15458129729527714,0.019705381754635435,1,0
0.5129385045746095,-0.20176524470026727,-1.58169982412953,-0.37497596995281085,-1.1148254435093774,-0.46956513103568287,0.31172890275715576,1.0131856201779856,0.6392618403452127,0.10565981255734103,0.393266105833922,0.4570960495234753,-0.19289897264203965,0.5868808352361891,0.19021458134092534,-0.2246547434809196,0.25420975144248364,-0.039076434206769664,0,0
-0.5019274786347192,-0.0198623811296756,1.2382352913978185,-0.3403918119816952,-0.1042701911971799,-0.6228413394691312,0.2165521910083879,0.028140518495379598,0.3446034672502364,0.19756030368796895,-0.3361949284906082,-0.31314315437694695,0.13807446040613308,-0.027592177853442756,-0.42016895331983745,-0.11519596120994458,0.14073088847472176,0.037809438014680924,1,0
0.5336016148454423,-0.1953611079166557,-1.5982422209071714,-0.4033932830753787,-1.1011776906026187,-0.48301684336992623,0.3678331959414378,1.0452364770180196,0.5491938986574871,0.11177191325581302,0.41820627868982163,0.40673896046539504,-0.13663390548117116,0.6127603795854065,0.17096767885982786,-0.19799935436575902,0.19835043250647394,-0.007849977362249828,0,0
-0.49771366135089434,-0.021750862196165968,1.2185986941326752,-0.3404308662177895,-0.15142403465040644,-0.5954191391259329,0.1875744241062015,0.018338873328526312,0.38175273015805683,0.23954359621199633,-0.37609937945273947,-0.33562499511363214,0.15123044068591812,-0.023277506247408358,-0.4761128871178824,-0.13752009625017966,0.101345150042754,0.0449191916294518,1,0
0.46176552008589117,-0.2074467723722416,-1.6474974077617945,-0.39952632537672145,-1.1362139663112008,-0.4801714205621644,0.3834986721202744,1.081259722469633,0.6216615352093285,0.09517752564486998,0.3738579332679391,0.3787828600391963,-0.17027894764380874,0.704796549075579,0.2382131853181898,-0.18551455335908706,0.24239011787280432,0.0003177088854400078,0,0
-0.4982944298498908,-0.055960893719494545,1.2407968078420821,-0.2718450720288402,-0.12808929251924395,-0.6401177218884386,0.20090044878517432,0.05048158728337485,0.3243218167954189,0.24215042784286375,-0.3425003730300374,-0.33816885200347874,0.14899951487661045,-0.0314313567767554,-0.413624908174029,-0.14128456694721336,0.17630967263231498,0.022450480282769553,1,0
0.42241997508021134,-0.21422956581117986,-1.6451142160193966,-0.3819840063655723,-1.1057695792991555,-0.45793467385502024,0.41154428064317927,1.0591703240644954,0.5876827167041054,0.0680681355681653,0.35180424945533245,0.3482772126247198,-0.1603147361177384,0.654782147490244,0.21168624921293294,-0.1736511798062115,0.253029260644494,-0.0007768790975718323,0,0
-0.4935400945639414,-0.07045616749857757,1.250847863931975,-0.2479593562422365,-0.1506490088695741,-0.6478129758216314,0.2492880306279183,0.06651763133494895,0.2935869697507024,0.3264422705511638,-0.3861521996819657,-0.3793423019449224,0.13372159192544056,0.043190051674122466,-0.4625468670106154,-0.19770222465204979,0.09715935981287081,0.05555392175128418,1,0
0.39844921172800507,-0.22210672766083656,-1.630981118666745,-0.344846976464427,-1.0945101194810856,-0.4483117179974684,0.4940332132981751,1.1047311592855187,0.5702598334384129,0.05656670170479573,0.32540596901920804,0.3018859415622919,-0.2000411545273611,0.7956719075201452,0.24790895660097276,-0.1808634858542839,0.15354648288206207,0.05820161036966592,0,0
0.43302741993776583,-0.2147787776621459,-1.6428771917387435,-0.3713887778296035,-1.0926421048905641,-0.46532758437436883,0.5196751328063428,1.1295258954738576,0.5097699756556912,0.0680590135847228,0.3552925123898352,0.28074642995901194,-0.1530126122854905,0.7962096501834317,0.2329467721027325,-0.15400608458393628,0.11477767880762724,0.07298801911959685,0,0
-0.48025336256674944,-0.09073728250309229,1.2385416396719626,-0.2368115217798233,-0.18653845357139484,-0.6033776072220828,0.28757831832216707,0.04931627658859676,0.24149624989494925,0.3616686602700541,-0.4053512866334247,-0.3004393336125807,0.1269062682931411,0.06547331445005526,-0.42973668308342794,-0.1963838350173407,0.06343810313392369,0.060953490185273684,1,0
0.42242672601447956,-0.23112259574265512,-1.678671884702778,-0.3190056606185724,-1.1230989494940364,-0.46655523709414126,0.41894265184555607,1.0711453416902827,0.6763202665201687,0.03370705481185351,0.319926487793724,0.4021956825742569,-0.23729919956849285,0.6533620896980976,0.2154321139281431,-0.20346565463532848,0.28404305473230246,-0.00915281393164728,0,1
-0.440874588092174,-0.14343371764384089,1.4272918164006194,-0.10133373229906309,-0.3728716314943331,-0.6105298756223345,0.27913246111030277,0.11461978097987267,0.27389617112581544,0.4694107580123188,-0.5630913670622271,-0.19358564804678927,0.2941822875590661,-0.07109958135362102,-0.38514564639988524,-0.14042466732110073,0.1528576005732379,-0.01455193918417345,1,1
0.41842402445109483,-0.23607106454128043,-1.6369119439972744,-0.2788025484495661,-1.1426927958688249,-0.4538890980761583,0.3378040780893853,1.033566060769563,0.7880153537405609,0.033121175914390066,0.2991631618500312,0.481743673348656,-0.3137837847375813,0.6485543818476933,0.24102950219501829,-0.24814434304882554,0.3219320907496992,-0.037413928672867296,0,1
-0.4423371624547553,-0.14695232494234436,1.4408137876947744,-0.07436873672790556,-0.4153043134580042,-0.624503254612628,0.21574713911179397,0.13011480037724504,0.3319128275927496,0.4792633387241586,-0.5934444556426463,-0.2357342157721164,0.33426777770583266,-0.11857784827781698,-0.4133439520581045,-0.14349282110904443,0.17390404649006672,-0.039233336464684944,1,1
0.4700042300527473,-0.23294639539234074,-1.648969844674405,-0.2803883232981596,-1.1314045402021582,-0.4790378362022393,0.404834300754398,1.0806958328161744,0.7220508971406148,0.03667715368496659,0.32331595188760254,0.4582877524266446,-0.30448213381321315,0.6945984802217355,0.22792041463394414,-0.23965588385049288,0.2521705977062634,-0.0036449174128748048,0,1
-0.440378932881114,-0.1448169824139343,1.4459771088261457,-0.08936633070746945,-0.39227947329667334,-0.623029708319522,0.2751137653700269,0.12883902402680253,0.2916028459727993,0.5010440159063138,-0.5914002504567312,-0.225897889298616,0.3092689663055153,-0.06580991615579776,-0.4143719755054497,-0.15929812637302623,0.13654268930257968,-0.01626093984513238,1,1
0.5890226501224883,-0.21904017169142245,-1.665243887999607,-0.31034617535777126,-1.1650270441750383,-0.5322341732371385,0.3675474988437011,1.1153788414926964,0.7359879705171866,0.073341523082197,0.3777945844196865,0.5224524081887937,-0.29886115894236853,0.6921643395975775,0.22403848163939377,-0.25153932518346905,0.24016380303629314,-0.01950227478271061,0,1
-0.44415315720044024,-0.1391442092473601,1.4891465457656352,-0.09531524491260907,-0.39189613104526955,-0.6515010631660128,0.28944968169252083,0.14215273052897787,0.30482425469578395,0.5057205634270788,-0.6102567432486711,-0.23999965032494483,0.32896239920362824,-0.07551693989970686,-0.4206404855993253,-0.14621832717529148,0.14384281275876318,-0.020268176028423384,1,1
0.4933348361359689,-0.21832942251397544,-1.7003643535477908,-0.3601350864689402,-1.1373870451059784,-0.5074106412958259,0.49819728981094064,1.1632431238471186,0.5892894177043442,0.06673546366791698,0.36561716659728133,0.35080519907052443,-0.1982812382412653,0.7905809623922923,0.24125941620944302,-0.16754256301493195,0.16222480490240196,0.05495569075764199,0,1
-0.4409160083057933,-0.14923592071315486,1.5273871755565263,-0.07233317778870745,-0.3629247579739681,-0.6740436875589687,0.3977094234804261,0.16342067960684267,0.2063481615848275,0.5663694313381648,-0.6084940302155398,-0.23830382786424575,0.29021405482596185,0.015219922686353375,-0.40078409340372834,-0.1718361516626711,0.10802135561263769,0.017463147119242652,1,1
0.3927610951283908,-0.2246197442960954,-1.7466760716418628,-0.39106138926140843,-1.1475096463362402,-0.4805018643555387,0.5159247008555115,1.1699071737040903,0.5839054221927777,0.051744678330911516,0.3293410318087344,0.27298913058095403,-0.14843336106932456,0.8086112488309407,0.26861004810910355,-0.13059798308963724,0.20926389120821876,0.05344955754853102,0,1
-0.44507101078320527,-0.13947559846742674,1.586340077945259,-0.08941056735103906,-0.36455864566613094,-0.7099489497913364,0.4230088785827659,0.18046353222876713,0.23070616753627912,0.5781307544199982,-0.6452450515296017,-0.2594972743128482,0.31878870100176476,0.014301618900295505,-0.42328036269004915,-0.1633568615363752,0.09553219372419662,0.01816416349760381,1,1
0.631482749555495,-0.20636139348791352,-1.7752931350970296,-0.4007007815770106,-1.2243919523511952,-0.6011069753851924,0.42478867871660525,1.2315323068422204,0.7003611284968546,0.10861019161579404,0.413920512577588,0.45880153280760877,-0.22962568448980278,0.8330230306664215,0.28556397896600066,-0.19192710294545728,0.2152583861633643,0.017426143489889395,0,1
-0.433310519023324,-0.1483479033954611,1.6191719957018704,-0.0520704843985187,-0.42686556967023975,-0.6990659012486106,0.3879557912689441,0.20054376099191334,0.2701881013610008,0.6145076270336501,-0.70039806343589,-0.2638188634229372,0.372112964568267,-0.029039328410564925,-0.4421402731497163,-0.16745709011396206,0.10577712914103833,-0.014886679866572784,1,1
0.6320618699159983,-0.20475872238643433,-1.7468205377597628,-0.3938891391040003,-1.205737840495099,-0.5870994441697476,0.417552957774915,1.206551941311486,0.6797151937047222,0.10946048546577013,0.4183661366138679,0.4619934277378859,-0.2235603109486562,0.7985990204298044,0.26316489494046547,-0.1972968784382759,0.20466597973161568,0.01521861550972744,0,1
-0.4081257296917486,-0.16232175755266634,1.5752678074046549,-0.024436516742720345,-0.45892229508763765,-0.6184481953869451,0.3810316489632661,0.18632245392101188,0.24375863087066615,0.6305396753301808,-0.6960011912138445,-0.19047466082760778,0.3631497808305124,-0.02766479371371572,-0.4104441619873256,-0.17428207054170647,0.08276420772547956,-0.024085085118238637,1,1
0.5882290573229036,-0.2073692544487812,-1.7073644562206371,-0.380168890553479,-1.1853430017719746,-0.5512174765006742,0.3902320535927878,1.1547687820501644,0.6838265965112525,0.10216866685444835,0.40330899086699473,0.46401215339578916,-0.22585889907636247,0.7440042875708284,0.24706601204334167,-0.20811324222895844,0.22447880497620984,-6.0168936350835156e-05,0,1
-0.4044457164298394,-0.16710683669510482,1.582575020637475,-0.00498254735379541,-0.47155846813429114,-0.6139402844365511,0.36934583232242774,0.19186929992589907,0.24218245944974437,0.6267287773069964,-0.6974154195083521,-0.17908859211494968,0.37370058428785086,-0.048979203951688005,-0.39459995263205405,-0.16410593945882976,0.10489881211022983,-0.03781051103829613,1,1
0.709550384051896,-0.189696225101606,-1.7442885756979312,-0.43188562300637034,-1.2449166281173554,-0.6195516004307746,0.32678581824335684,1.1995322344071209,0.7349368075589512,0.15778987900713953,0.45712288683082664,0.5328377469902243,-0.22175507079863319,0.7790312847216193,0.27992843216809454,-0.2171295710060718,0.2285972456342081,-0.020936851209601978,0,1
-0.43639734773919764,-0.1491943577044807,1.6050659483747962,-0.045206029525146345,-0.4346887337313895,-0.6987016728798018,0.34256206785169246,0.19650350098917618,0.293339241917865,0.5838046609216438,-0.6881080969032978,-0.26455464597687506,0.382917592849795,-0.07117702366340274,-0.4324737852829365,-0.1509202623578331,0.1442188935498551,-0.032730685613515706,1,1
0.5917213782857468,-0.19899908463591898,-1.7568687340028504,-0.44033749955176427,-1.1879853999987022,-0.573556197628615,0.45672581949713087,1.209381297926105,0.5814173070853766,0.11156491697641782,0.42740717269620204,0.3763559461005209,-0.1402000473095843,0.7951363201836577,0.253026263979173,-0.1401947316301033,0.18346941057965188,0.040827085638209595,0,1
-0.44491812637413375,-0.14510023668116756,1.5724461676085113,-0.07619833747378588,-0.3591152787741334,-0.7050514961703654,0.4119574765874361,0.1749283709661796,0.21290051821455314,0.5605388016085132,-0.620619828067541,-0.23929158431577854,0.3090802838842743,-0.0035014250474517325,-0.3931403830763133,-0.14573289851226526,0.13862056609850548,0.009612731780257228,1,1
0.7854281699584681,-0.1836576190653816,-1.7538828770847772,-0.4352992706769084,-1.2189220404257923,-0.6481729405057062,0.3834952389341857,1.230417580949342,0.6472233524091652,0.155473581821575,0.4862146398528235,0.5162033440155791,-0.19499000003107042,0.7724726451183536,0.23783812321386724,-0.19483384210978752,0.17479103165538795,0.009104552115933381,0,1
-0.4523533819298553,-0.13955318794345417,1.5725679390662037,-0.08014055537487086,-0.35766518911283296,-0.7218798530834223,0.376118456088422,0.17803273233337777,0.2462227618179485,0.537604478371213,-0.6138261896881118,-0.2661168487403672,0.32277901371678075,-0.03562575857477938,-0.40198356087609405,-0.13949475545017131,0.1641581197447495,-0.006876535027325308,1,1
-0.15872859169681947,-0.17666846797699085,-1.906985170853921,-1.1182935367948184,-2.036457354992351,0.5227170766999162,-1.253946457218077,0.7183163747591288,2.446036073057814,1.1489399610161457,0.19142474121672878,0.24563283447769912,-0.1784425554629291,0.4264311728144693,1.2527176179547312,1.13634892572612,1.948130443911008,0.041328867679940824,0,0
-0.3606580694037392,-1.1794776408367864,1.3477823326278495,4.616245767481548,-2.5393095332900657,-1.3624308502134264,-4.044770283996551,1.0794160669158142,-0.6398119308455619,-2.7282420429114564,-0.6547714487718466,-0.13049954644393738,1.2185420857832057,-0.5066065469290095,0.3122810009559824,0.8274025775769398,-0.5180701895149751,0.45090635380734456,1,0
-0.3202103431560665,0.11622524492626655,-0.34394535034213247,-1.097960044511536,-1.502766468476556,0.8890023802911782,-1.9468341374288771,-0.6526334257769614,2.381809804782689,1.459287003615048,0.363131999731989,-0.07183744710645536,-0.10667979208136923,-0.835887198832339,0.7405917435138651,1.15135388430718,0.42369696174394944,0.17092773847848142,1,0
-0.3799788849758719,-1.266731883608668,1.2508456002223127,4.835973333187473,-2.558382458542678,-1.4589272094855912,-4.351795444424,1.0239466011362852,-0.6293093224198343,-3.1090979996174615,-0.6666707799689533,-0.011428687479842374,1.307625122678009,-0.467781180728678,0.2734285634663444,1.0016717477195374,-0.6504170266266369,0.5928777887358848,0,0
-0.34084682909963054,0.12362753646449312,-0.31274961384896194,-1.0527093989361682,-1.3808907777771584,0.8404334301341502,-1.7602858690564385,-0.5895697393801492,2.131238038013917,1.3202053117951422,0.31201513557338056,-0.1294336237945432,-0.10583499279580096,-0.6513177231603005,0.5697473634741126,0.9480357090479333,0.3448940484899202,0.19833678591737217,1,0
-0.3963875938976729,-1.226669751972438,1.1483969009227886,4.639334423892283,-2.3373850093584916,-1.4195598365595727,-4.01619465104572,0.89638344642986,-0.6668646347254507,-2.777972568634581,-0.5354258035910259,-0.13504187718209593,1.064986985818663,-0.2465391575217925,0.25935701389373667,0.8189751143514984,-0.6000288583701856,0.6075848690043658,0,0
-0.2463016687259708,0.1362074541160983,-0.3170044368924494,-1.1612471109865958,-1.3496990501188757,0.811440920371194,-1.7160051613589562,-0.6863030254506114,1.8427608407629428,1.3043449472505901,0.44241863366733875,-0.049390791249685644,-0.014213081282432111,-0.6969822482325919,0.6418318754862627,0.8752249987171944,0.2941380271070937,0.09498665572533739,1,0
-0.37762200516421535,-1.104297509172286,0.9906163615066446,4.093496555915782,-1.96149213326752,-1.1555385247008614,-3.448404875676124,0.6536497498839839,-0.5834652123407268,-2.447131776675161,-0.33841408308755627,0.07562531928996494,0.9411636176859172,-0.3663466590527649,0.0688173682921192,0.8160628611854945,-0.39297689077305514,0.5225149044175948,0,0
-0.31599368879478057,0.23607625754670916,-0.04548655938478132,-1.1553511466505626,-1.409789265764342,0.8574781402709332,-1.851942883550734,-0.8555241628072232,2.250316550968453,1.4727801338453437,0.31351580060426304,-0.17157297145743955,0.028652980189926035,-0.9896259478990538,0.679663753578624,1.1455171914501816,0.13980211026058134,0.14456360715401362,1,0
-0.38115423618196975,-1.1110557792182878,0.9157487459590812,4.219390285740743,-2.14889301171842,-1.2219724806637975,-3.818385765640474,0.6937537121956299,-0.30393069303391274,-2.8767132537833486,-0.561941236299438,0.31530533523907817,1.0982790931181876,-0.4546247974568953,0.05021978090084403,0.9037583690275509,-0.5267174706945986,0.5114395272092411,0,0
-0.327415642911272,0.21889241987242838,-0.017562066703605533,-1.1055048440064457,-1.3420675306195566,0.7975485951847078,-1.711349122385503,-0.7822892817067846,2.118475412751061,1.3923541045295795,0.2528425090878534,-0.19915173028756217,0.03237824384029866,-0.8297419489166575,0.5500732177889863,0.9865924257528328,0.054901943884237234,0.16390197070537943,1,0
-0.39270267443895235,-1.0576270197486972,0.9800759273051202,4.130943859517631,-2.1009185435076727,-1.2309631703732784,-3.6034313544820327,0.7204895869897036,-0.42018356259389267,-2.547122542561712,-0.5061265876679597,0.07594680147377147,0.9949096356284305,-0.3405335033595327,0.1321753060474205,0.7153143885268364,-0.4565937415161906,0.4728111853323497,0,0
-0.4359375533565816,0.3124184976318692,0.015979715437322434,-1.0461358173320932,-1.0983965593213523,0.8153517095679326,-1.4856711263297313,-0.7047603713371968,1.7041529823035448,1.0988570537769868,0.15278051266175,-0.3703280626148881,-0.041377111532691364,-0.5848762443625767,0.27009722779280626,0.7827980239385498,0.14117209458501617,0.2556643678536735,1,0
-0.383037766470405,-1.0618989410747854,0.9268654770734769,3.9777956556103677,-1.9230080871787592,-1.1338541821122696,-3.2669417674117116,0.642888020614295,-0.5140174376284987,-2.227902936673155,-0.3557146953311207,-0.019610441389134557,0.7238388134996635,-0.18745593649063877,0.10992611561785683,0.580212167749309,-0.41799854111271534,0.47065413767528946,0,0
-0.4701422468956575,0.3639804378524925,0.16410252219850965,-0.9769013366402323,-0.9486333321881236,0.6966843040498999,-1.2837320248683746,-0.6495529067002831,1.5477757448251714,0.9435438861505451,0.03958328000749383,-0.44976605568093825,-0.02887180702772796,-0.4915588972713666,0.06339200946650045,0.6303102944631976,0.04229880691442564,0.2748973997634211,1,0
-0.38857986061347677,-1.095714065072337,0.8977685252073386,3.98017510841463,-1.8197861974595395,-1.1324791375037364,-3.113815195689595,0.5940623415058648,-0.6191533896871548,-2.0299902813967883,-0.24566913076953723,-0.15781096140154752,0.5304547457002446,-0.011240988317999634,0.13354744064414914,0.5102282166035069,-0.4269733806882876,0.5176547241477157,0,0
-0.47327993553343295,0.3755925639896877,0.16039897362568803,-0.9886873901276533,-1.0122611456355044,0.7258608744790191,-1.3796327201501983,-0.6682011700563915,1.7176063481940436,1.0401200297212077,0.03575337270971091,-0.4817009572937878,-0.03132851974610548,-0.5614924817800633,0.09644455807839508,0.7344979726684465,0.05559937819026787,0.2973276896705832,1,0
-0.39035653510616025,-1.0908098437090188,0.9827035953644802,4.100679209067208,-1.9859281042661443,-1.2033713085997049,-3.3162012073606855,0.7033529982562357,-0.5942370767712974,-2.1674307790027623,-0.3602962648797816,-0.1687740699190252,0.6701613517149064,-0.07865900806329847,0.18859292734441196,0.5270018583298136,-0.4429845942530288,0.49228209650607674,0,0
-0.5005476221589176,0.4340628597687971,0.21076793411145456,-0.9532733124627509,-0.8742239595918662,0.6976212807604583,-1.2932710706280288,-0.6365149850738138,1.557926557503231,0.8886118851533656,-0.001571353214330414,-0.5299940279063293,-0.06173305258636052,-0.5388954388170512,0.0015120331737963444,0.6684505292085653,0.11109310391790991,0.2842155736563139,1,0
-0.398072201706736,-1.048860605441822,0.9245217211590746,3.9523480669511026,-1.8560886434003108,-1.164096301660725,-3.167023105077417,0.6138218665467786,-0.5791704116439832,-2.0751163670920003,-0.29811342780616074,-0.14482624554129842,0.6539207596183679,-0.08314199764448721,0.14427670383881816,0.5218409348596745,-0.3877871229774492,0.49734793909108244,0,0
-0.5005533134442501,0.4334967219809797,0.21559006257667354,-0.9426074759836847,-0.8968620456885631,0.6829078356328762,-1.2985861058768373,-0.615367055842197,1.6265314209602766,0.9314552632698614,-0.027247778964874715,-0.5698592314930255,-0.0598912313040017,-0.5137053587274989,-0.04486849123650524,0.6627059475074727,0.06411639474802636,0.31618271174737306,1,0
-0.40239189444360074,-1.0606779846038907,0.936369771937732,4.014596041301702,-1.9069959043111964,-1.2041495397382629,-3.2077033710232397,0.6533240628998072,-0.5803640108745243,-2.065662246951639,-0.33146887714033024,-0.2143709031882982,0.6069656926650507,-0.006751726706697143,0.19087091920110819,0.45917905192443426,-0.4242894693058373,0.5055306285879552,0,0
-0.4822960509493603,0.38197467499380006,0.1888507867400634,-0.9739994559094746,-0.9083752304586792,0.7087297760626708,-1.3028379207671663,-0.6734311305476335,1.529201751160775,0.8934145098441665,0.0480928022250364,-0.4398471627828053,-0.03849912029766852,-0.5789387197502,0.09554544008318544,0.6741258834176087,0.12320851993896091,0.23735057228670464,1,0
-0.3723444452071517,-1.0442170714177534,0.9506175551434597,3.8889037095194414,-1.8736047871970556,-1.075232477751535,-3.1309567089556913,0.635094669130755,-0.5615241890614031,-2.1000103779625814,-0.3028587840185654,-0.03656218011228454,0.6900182059515902,-0.2189795890574793,0.10189292578936837,0.5639627953804344,-0.3669660030563962,0.44123975572322804,0,0
-0.2985374092830979,0.0643682502235399,-0.06000142862295265,-0.9461472724828989,-1.0923725423252382,0.6068590715726824,-1.27197361224775,-0.5516111165960087,1.4898143471582213,0.9977436001850821,0.19147538410176004,-0.07164693877595354,0.01710905402988644,-0.4209275910662259,0.300082134040601,0.4654626353479895,0.010464908510642109,0.09915015676337931,1,1
-0.3839021121066002,-1.010225620295322,0.8419782558605122,3.71205688251464,-1.6927666783162563,-1.0375432881365227,-2.8263817639777047,0.5233598712027749,-0.5502595607677518,-1.805686665322832,-0.20680005512399738,-0.12215199933004889,0.4341405369231862,-0.027698115165698197,0.09008754885611114,0.4103804927862428,-0.3295311194205753,0.4561024688652456,0,1
-0.21479680523859074,0.034061899845183666,-0.09023082181224212,-0.9613386501334082,-1.224978161810176,0.5816024800134706,-1.376506594322496,-0.5424319023601909,1.7170108842599743,1.1694998985321254,0.21676161230887853,0.007270116672172182,0.0397642504213662,-0.46359690166044915,0.4248355920168605,0.5259893762322271,-0.0822832693584875,0.05260407621481341,1,1
-0.39450743290751106,-1.0681425591134661,0.8526371013669094,3.924671693378744,-1.8018025398850648,-1.137931018025344,-3.0687188305733315,0.5715836117261422,-0.5464052257842198,-2.0037679456615445,-0.2737362226341555,-0.14239901545584496,0.48468518249265796,0.02737349565019854,0.12658787014215295,0.450337380405517,-0.41782811516403107,0.5169167472275074,0,1
-0.3059912101405684,0.036433115837953105,-0.05626176402223145,-0.8980116885801313,-1.1876341661642063,0.6013841630139747,-1.3920822142802367,-0.5296081738306092,1.7794738120942584,1.0972395646098378,0.15245211028746328,-0.06805114858414008,-0.0030616117378917205,-0.5167718120910149,0.34783562374928173,0.5622399759800728,0.02283398588677954,0.09594732747521086,1,1
-0.3859626913719756,-1.0843022257719852,0.9128899710022564,4.044869743734873,-1.9647066290252024,-1.174536521914024,-3.2564857960518627,0.6752680656983694,-0.5004353254594035,-2.1538265016543336,-0.38505966512913786,-0.1079205042722455,0.568421544752414,-0.027509709799977296,0.1633085616477882,0.4625169146089858,-0.46439239477689587,0.48013528278915946,0,1
-0.22973575145351152,0.004592674124096305,-0.03542309430097042,-0.8802288792036186,-1.085483533465514,0.5049325429861616,-1.156125888438732,-0.4759476356842164,1.4336842990540584,0.982419913667962,0.15530123425486406,0.027006980129802984,0.04607600174819871,-0.34241679457835067,0.28733210172155854,0.3349675350923641,-0.1054691026141625,0.04124275549762103,1,1
-0.37976644113838925,-0.9888957985087228,0.8253783229610924,3.5911944734759573,-1.6152606955990576,-0.9880237406760788,-2.61512372686725,0.5026786663368531,-0.5787419799436638,-1.5834016157188293,-0.14675568046369933,-0.20277018198136001,0.2749312328113585,0.05587550008543104,0.10901852962962341,0.31191284057116925,-0.29837919882338654,0.44345921980999964,0,1
