0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,active_hand
-0.4722632534179189,-0.131906053317146,1.3139953685609262,-0.14825864106565492,-0.2656092193946983,0.3563549587728219,-0.4981616252829337,0.22967474231136398,0.15313721281045847,0.46544964802124356,-0.33371073690827197,0.4282607145723071,0.1473607089464417,-0.05494031632749812,-0.3558289901403718,0.09384563714233914,-0.30142628900582147,-0.05587726057133204,0.3195787529085347,1
0.6278290443006437,-0.18969144679653152,-1.6517256375922462,-0.3517444762584928,-1.2696432082796651,0.05644735057190556,-0.4104521017778173,1.212779047703845,0.7565799566498359,0.24275097600680184,0.4329778002740108,-0.5347930918806427,-0.10283129255699439,0.7103506804637728,0.2626039135861901,0.13331922618173433,-0.26486843245048325,0.06538537534886202,0.0019942413283080074,0
-0.47411083238911866,-0.12350003801703179,1.3649327359988745,-0.13612354238981372,-0.33834561728760665,0.2153373293752354,-0.5850727798400622,0.2128036858542637,0.32028090873782694,0.4981664292040194,-0.42415587677251776,0.4872674476187942,0.25313316862604257,-0.2116026936671685,-0.4082370298058842,0.03782538688841989,-0.36830328714271465,-0.1089093920135758,0.35558859888479305,1
0.6646222479978291,-0.19262962247641627,-1.623776728516312,-0.3173584204646817,-1.3178693837217974,-0.12668157264998486,-0.5172563446616665,1.0844508933002068,1.0038292645674516,0.35566830398294397,0.34178126072264625,-0.7593176148845602,-0.20479837091878478,0.6202316774011688,0.3111376591325079,0.2111776396765255,-0.39968817702516896,0.010598771205699237,-0.13374900182123414,0
-0.4823119605170708,-0.09422387037398822,1.336628604315729,-0.2074064361945962,-0.28205995087464636,0.3303249416270738,-0.543720060727669,0.21179603547129242,0.27160765496327743,0.4888932453567416,-0.3797349815235733,0.526689862535166,0.16683097868879165,-0.0842656027045776,-0.4482088249230127,0.07232800340630598,-0.2874008233702517,-0.05623090567815809,0.3832006526567945,1
0.6435116468747192,-0.20052235800456975,-1.6286143235298602,-0.28724002992491476,-1.284421573756075,0.013841267113996124,-0.4328994452811633,1.1974098399259467,0.8871312428348201,0.27568078839240906,0.36698591632707683,-0.6355156038614533,-0.2051461645985142,0.7589523377782035,0.3066528883973605,0.19636038715599244,-0.287356640808923,0.04571677311388969,0.03223976618258531,0
-0.4895850484682306,-0.076182246264005,1.3576813473675557,-0.22195272465521898,-0.2773300813642867,0.3317723586915522,-0.5831883246859725,0.21457719573397255,0.326544655488125,0.4977457112462641,-0.38596336786436086,0.5964834163483239,0.16892172355320786,-0.09727897568658583,-0.4917902344670827,0.06273629622941074,-0.294331184700141,-0.05176614039604006,0.41490661848735727,1
0.5556690448453759,-0.21048947081889124,-1.6184803298937716,-0.27213005224382536,-1.2878165815720093,-0.010156323873491833,-0.40331611509957843,1.1791824784501392,0.9327243407610443,0.28223468042696453,0.32237821159839797,-0.6145864663339314,-0.23369238880313375,0.7921587582561016,0.3522515096644509,0.19668314184932256,-0.3110567524230683,0.059207546553587946,0.007943614378900012,0
-0.48584626550214627,-0.05687005472955417,1.3573060446834353,-0.2874510793388629,-0.2877207620880987,0.35860963693967074,-0.526008608543679,0.19097216130856295,0.30968112667790876,0.4744377232134928,-0.4172398582122464,0.5110174628610197,0.17227779128709717,-0.08538403804303203,-0.47174756685200636,0.03206260283100919,-0.24844032484698975,-0.03896605017110353,0.38748804275170706,1
0.5621737997455233,-0.20298106805737542,-1.6542232605444334,-0.3196246477109711,-1.285597782838925,0.020168639577979344,-0.4033445967188758,1.1944599280138681,0.854171795380537,0.2602906641601749,0.36641422442436156,-0.5605885857203868,-0.16496455056024675,0.742681808583904,0.3176100769593754,0.15417466132066535,-0.3182466524692892,0.0694836311225917,-0.03505918531509473,0
